,date,close,diff,open,high,low,volume
796,2018-07-24,22050,50,21950,22750,21600,164170
797,2018-07-23,22000,2000,23900,24100,21750,257676
798,2018-07-20,24000,650,24450,25000,23500,146904
799,2018-07-19,24650,350,24300,25250,24100,210078
800,2018-07-18,24300,450,24800,25150,24300,151769
804,2018-07-17,24750,400,25250,25450,24700,132414
805,2018-07-16,25150,650,25800,26300,24850,293716
806,2018-07-13,25800,150,26650,26750,25500,391674
807,2018-07-12,25950,900,25300,26200,25000,431118
808,2018-07-11,25050,150,24600,25500,24250,242103
811,2018-07-10,25200,200,25550,25850,24850,297129
812,2018-07-09,25000,900,24050,25000,23350,369795
813,2018-07-06,24100,400,24550,24800,23050,404602
814,2018-07-05,24500,1300,25900,25900,24150,450482
815,2018-07-04,25800,500,25100,26500,25050,408993
819,2018-07-03,25300,500,26650,26700,24600,593233
820,2018-07-02,25800,850,25100,26900,24950,1165034
821,2018-06-29,24950,1250,23900,24950,23300,286205
822,2018-06-28,23700,600,24600,25200,23700,349706
823,2018-06-27,24300,150,24650,25350,24000,435054
826,2018-06-26,24450,650,23400,25400,23150,853780
827,2018-06-25,23800,2650,21850,25050,21250,1023450
828,2018-06-22,21150,700,21500,22150,20900,216353
829,2018-06-21,21850,450,23000,23500,21850,260472
830,2018-06-20,22300,750,21550,22650,21150,163890
834,2018-06-19,21550,1550,23000,23600,21450,194608
835,2018-06-18,23100,1900,25000,25150,22750,391317
836,2018-06-15,25000,500,25750,26100,24700,478559
837,2018-06-14,25500,2100,23800,25900,23400,649743
838,2018-06-12,23400,200,23200,24300,23100,340489
841,2018-06-11,23200,50,23750,23750,22750,181347
842,2018-06-08,23150,750,22700,23900,22700,442861
843,2018-06-07,22400,400,22100,23000,21900,164848
844,2018-06-05,22000,100,22100,22400,21500,103694
845,2018-06-04,22100,1450,20800,22650,20800,300733
849,2018-06-01,20650,150,20500,20650,20200,59422
850,2018-05-31,20500,250,20650,20800,20400,48333
851,2018-05-30,20250,800,21000,21100,19950,135332
852,2018-05-29,21050,950,22000,22200,21050,125693
853,2018-05-28,22000,550,21200,22350,20900,134746
856,2018-05-25,21450,150,21100,21700,21100,81280
857,2018-05-24,21600,700,22200,22250,21600,66322
858,2018-05-23,22300,500,23150,23150,21700,136470
859,2018-05-21,22800,0,22850,23200,22500,92381
860,2018-05-18,22800,1000,22400,23500,22000,252528
864,2018-05-17,21800,650,21150,22350,21150,114469
865,2018-05-16,21150,850,21600,21900,21000,132998
866,2018-05-15,22000,50,22550,22600,21950,89587
867,2018-05-14,22050,350,22750,22750,21850,69024
868,2018-05-11,22400,450,22800,23200,22200,81375
871,2018-05-10,22850,500,22450,22850,22350,63005
872,2018-05-09,22350,300,21750,22550,21200,112143
873,2018-05-08,22050,1100,23200,23400,22050,110134
874,2018-05-04,23150,950,24050,24050,22900,138487
875,2018-05-03,24100,950,22950,24750,22950,218275
879,2018-05-02,23150,450,22300,23550,22100,106228
880,2018-04-30,22700,650,23050,23550,22100,121996
881,2018-04-27,23350,450,23900,24500,23350,90498
882,2018-04-26,23800,650,23150,24000,23150,80490
883,2018-04-25,23150,300,23000,23900,22850,54097
886,2018-04-24,23450,450,23350,23550,22650,82729
887,2018-04-23,23000,800,23800,23900,22800,90060
888,2018-04-20,23800,650,24200,24600,23800,93595
889,2018-04-19,24450,0,24300,24550,23600,116834
890,2018-04-18,24450,600,25250,25250,24000,163896
894,2018-04-17,25050,1150,24200,25250,23800,291567
895,2018-04-16,23900,150,24350,24350,23600,103527
896,2018-04-13,24050,550,24200,24450,23550,181891
897,2018-04-12,23500,950,22750,24150,22650,307180
898,2018-04-11,22550,200,23050,23050,22250,145977
901,2018-04-10,22750,250,22400,22750,21650,187827
902,2018-04-09,22500,300,22750,23200,21850,279136
903,2018-04-06,22800,2000,24450,24500,22650,466113
904,2018-04-05,24800,550,24600,25100,24350,130982
905,2018-04-04,24250,1500,26000,26050,24250,319263
909,2018-04-03,25750,600,26000,26250,25500,169089
910,2018-04-02,26350,800,27500,27500,26100,210576
911,2018-03-30,27150,150,27650,27700,26950,155628
912,2018-03-29,27300,100,27650,27650,26850,162884
913,2018-03-28,27200,500,27000,28400,26850,274885
916,2018-03-27,27700,900,27400,27800,26750,216627
917,2018-03-26,26800,750,26100,27100,26100,246734
918,2018-03-23,26050,2050,26750,27700,26000,414138
919,2018-03-22,28100,700,29100,29800,27900,432241
920,2018-03-21,28800,500,29000,30850,28500,1476493
924,2018-03-20,28300,400,27550,28700,27450,279236
925,2018-03-19,27900,900,29200,29200,27700,439426
926,2018-03-16,28800,1600,27500,29650,27350,974892
927,2018-03-15,27200,200,27550,27850,27050,182779
928,2018-03-14,27400,50,27300,28400,27150,329719
931,2018-03-13,27350,1000,28200,28300,27150,293738
932,2018-03-12,28350,0,28750,28750,28050,273783
933,2018-03-09,28350,50,28700,28800,27850,298828
934,2018-03-08,28400,1400,27600,28400,27350,357375
935,2018-03-07,27000,650,27350,28550,27000,461590
939,2018-03-06,27650,0,28150,28200,27150,400397
940,2018-03-05,27650,1500,26050,27950,25400,546400
941,2018-03-02,26150,550,25050,26450,25050,179213
942,2018-02-28,25600,900,26050,26700,25000,234560
943,2018-02-27,26500,150,26900,27500,26400,262340
946,2018-02-26,26650,550,27500,27500,26100,221538
947,2018-02-23,27200,400,28100,28100,26900,243801
948,2018-02-22,27600,650,27250,28650,26850,728907
949,2018-02-21,26950,150,26850,28100,26600,465082
950,2018-02-20,26800,1400,28200,28500,26550,643457
954,2018-02-19,28200,3400,25500,28200,24800,894875
955,2018-02-14,24800,600,24200,24950,23900,260829
956,2018-02-13,24200,50,24600,25300,24000,386884
957,2018-02-12,24250,1550,25950,26200,24000,525842
958,2018-02-09,25800,1300,25750,26500,25400,385917
961,2018-02-08,27100,1300,25950,27250,25500,365317
962,2018-02-07,25800,2100,29250,29250,25800,737095
963,2018-02-06,27900,1350,27250,28550,25700,1172676
964,2018-02-05,29250,2750,31100,33450,29250,1561618
965,2018-02-02,32000,2100,29900,32350,28600,1400069
969,2018-02-01,29900,600,30650,31750,29600,780873
970,2018-01-31,30500,1800,31600,32300,29600,819734
971,2018-01-30,32300,900,32500,33000,32000,283740
972,2018-01-29,33200,1100,32150,33300,32150,343613
973,2018-01-26,32100,0,32000,32100,31200,352969
976,2018-01-25,32100,1550,30300,33700,29950,3039279
977,2018-01-24,30550,1450,30350,31500,29000,2808547
978,2018-01-23,29100,6700,22700,29100,22200,5360159
979,2018-01-22,22400,2700,19950,22400,19800,1043505
980,2018-01-19,19700,600,20350,20700,19500,178837
984,2018-01-18,20300,0,20650,20950,20000,228341
985,2018-01-17,20300,350,20400,20700,19750,340118
986,2018-01-16,19950,750,19200,20350,18800,335403
987,2018-01-15,19200,500,19500,19700,18800,329785
988,2018-01-12,19700,1900,21450,21450,19350,551761
991,2018-01-11,21600,0,21950,22100,20800,294504
992,2018-01-10,21600,800,21050,23150,20900,1263922
993,2018-01-09,20800,1000,21900,21950,20000,290869
994,2018-01-08,21800,50,22050,22300,21350,205199
995,2018-01-05,21850,1350,20400,21900,20400,454149
999,2018-01-04,20500,850,21450,21500,20300,265484
1000,2018-01-03,21350,550,21200,21900,20600,477181
1001,2018-01-02,20800,300,20750,20900,20250,207182
1002,2017-12-28,20500,800,19900,20600,19500,250530
1003,2017-12-27,19700,1300,18200,19900,18200,289993
1006,2017-12-26,18400,200,18850,18900,18150,119864
1007,2017-12-22,18600,1250,17250,18650,17200,169644
1008,2017-12-21,17350,400,17800,18300,17350,107963
1009,2017-12-20,17750,200,17550,18650,17100,191945
1010,2017-12-19,17550,650,18200,18350,17100,167639
1014,2017-12-18,18200,250,18450,18700,18050,102810
1015,2017-12-15,18450,600,19050,19050,18450,106496
1016,2017-12-14,19050,500,18550,19400,18550,192840
1017,2017-12-13,18550,550,18250,18650,18000,103478
1018,2017-12-12,18000,500,18650,18650,17850,94728
1021,2017-12-11,18500,600,17850,18650,17550,134549
1022,2017-12-08,17900,600,18300,18700,17750,179123
1023,2017-12-07,18500,200,18950,18950,17850,201213
1024,2017-12-06,18700,700,19350,19550,18700,221244
1025,2017-12-05,19400,300,19100,20100,19000,229937
1029,2017-12-04,19100,1250,20350,20550,19050,310576
1030,2017-12-01,20350,250,20800,20950,20050,177627
1031,2017-11-30,20600,200,20800,21350,20250,209388
1032,2017-11-29,20800,400,21250,21550,20600,326276
1033,2017-11-28,21200,1100,22400,22500,21200,325576
1036,2017-11-27,22300,1250,23800,23800,22200,477311
1037,2017-11-24,23550,650,23100,23600,22700,660664
1038,2017-11-23,22900,0,22900,23250,22600,446474
1039,2017-11-22,22900,100,23600,23750,22300,1009339
1040,2017-11-21,22800,1050,22150,22800,21450,707744
1044,2017-11-20,21750,150,21600,22150,21400,274836
1045,2017-11-17,21600,650,22400,22850,21500,766687
1046,2017-11-16,22250,1350,20850,23150,20550,1794951
1047,2017-11-15,20900,850,21950,22250,20900,435576
1048,2017-11-14,21750,150,21800,21950,21100,440152
1051,2017-11-13,21600,900,22500,22500,21300,447597
1052,2017-11-10,22500,700,22400,23550,22050,1551665
1053,2017-11-09,21800,200,21600,22050,21200,554199
1054,2017-11-08,21600,750,20950,21650,20550,448022
1055,2017-11-07,20850,150,20950,21100,20350,341471
1059,2017-11-06,21000,350,20700,21350,20250,589350
1060,2017-11-03,20650,700,21400,22250,20350,831722
1061,2017-11-02,21350,1900,19350,22100,19250,2058541
1062,2017-11-01,19450,0,19500,19500,19000,259681
1063,2017-10-31,19450,400,19200,19450,18500,311661
1066,2017-10-30,19050,50,19650,19750,18750,408507
1067,2017-10-27,19100,550,18650,19100,18350,248970
1068,2017-10-26,18550,400,18950,19450,18300,522343
1069,2017-10-25,18950,50,19400,19400,18600,279293
1070,2017-10-24,19000,500,18550,19250,18300,413199
1074,2017-10-23,18500,300,18400,18850,18150,526659
1075,2017-10-20,18200,1700,19950,19950,18200,946559
1076,2017-10-19,19900,0,19600,20500,19200,1012174
1077,2017-10-18,19900,1050,21100,21100,19900,247436
1078,2017-10-17,20950,150,20800,21550,20600,289730
1081,2017-10-16,20800,700,21750,22250,20000,349463
1082,2017-10-13,21500,1200,22750,23400,21200,524630
1083,2017-10-12,22700,200,22800,23550,22200,660411
1084,2017-10-11,22500,2000,21050,24150,21050,2087798
1085,2017-10-10,20500,400,21000,21400,19950,437676
1089,2017-09-29,20900,1350,22300,22850,20300,641546
1090,2017-09-28,22250,950,23500,23950,22150,337375
1091,2017-09-27,23200,700,24100,24250,22500,543300
1092,2017-09-26,23900,50,24400,25400,23600,1009720
1093,2017-09-25,23950,1550,22400,24500,22050,915772
1096,2017-09-22,22400,600,22500,24700,22400,1496255
1097,2017-09-21,21800,1200,23350,23500,21200,561390
1098,2017-09-20,23000,350,23350,23850,22400,583588
1099,2017-09-19,23350,150,23700,25200,23250,813421
1100,2017-09-18,23200,1600,24500,24600,23000,627568
1104,2017-09-15,24800,300,24200,25850,23850,767060
1105,2017-09-14,24500,100,25950,27900,24100,2787467
1106,2017-09-13,24400,0,24000,24750,23450,1706010
1107,2017-09-12,24400,5600,19250,24400,19050,3976233
1108,2017-09-11,18800,1150,17700,19100,17400,869579
1111,2017-09-08,17650,300,18250,18400,17500,408058
1112,2017-09-07,17950,450,18450,19100,17850,627274
1113,2017-09-06,18400,300,18900,19250,18200,509522
1114,2017-09-05,18700,600,18500,19250,18000,1296818
1115,2017-09-04,18100,1200,16200,19850,16100,2620063
1119,2017-09-01,16900,400,16600,17500,16300,754301
1120,2017-08-31,16500,200,16400,17050,16050,1106960
1121,2017-08-30,16300,1750,14650,17100,14300,3229084
1122,2017-08-29,14550,2450,12100,15450,12050,2909340
1123,2017-08-28,12100,400,12650,12650,12050,158551
1126,2017-08-25,12500,150,12400,12650,12100,246539
1127,2017-08-24,12350,1050,11500,12450,11350,788596
1128,2017-08-23,11300,50,11400,11500,11150,120689
1129,2017-08-22,11250,50,11350,11550,11200,57221
1130,2017-08-21,11300,200,11600,11600,11300,99338
1134,2017-08-18,11500,500,10900,12250,10750,530863
1135,2017-08-17,11000,300,11300,11300,10900,105007
1136,2017-08-16,11300,400,11100,11400,10850,81269
1137,2017-08-14,10900,100,11050,11450,10900,127372
1138,2017-08-11,10800,150,10350,10950,10350,115665
1141,2017-08-10,10650,550,10950,11250,10300,307950
1142,2017-08-09,11200,300,11500,12100,11100,199015
1143,2017-08-08,11500,0,11500,11700,10850,173498
1144,2017-08-07,11500,750,12100,12300,11400,164302
1145,2017-08-04,12250,250,12200,12500,11700,146311
1149,2017-08-03,12000,700,12600,12750,11950,154508
1150,2017-08-02,12700,400,12300,12700,12000,200049
1151,2017-08-01,12300,700,11550,12750,11500,413382
1152,2017-07-31,11600,50,11500,12250,11350,180227
1153,2017-07-28,11650,150,11850,12050,11400,173450
1156,2017-07-27,11800,100,11750,12250,11400,215757
1157,2017-07-26,11900,500,12350,12450,11850,148815
1158,2017-07-25,12400,0,12200,12450,11750,388720
1159,2017-07-24,12400,450,12950,13200,12400,259583
1160,2017-07-21,12850,300,12600,12850,12450,218075
1164,2017-07-20,12550,100,12400,12550,12250,194924
1165,2017-07-19,12450,50,12400,12550,12100,619585
1166,2017-07-18,12400,1250,11200,13850,11000,4172497
1167,2017-07-17,11150,400,10700,11200,10650,541792
1168,2017-07-14,10750,1550,11500,11600,10500,1871687
1171,2017-07-13,12300,2520,10150,12700,10100,3250494
1172,2017-07-12,9780,190,9590,10050,9520,246438
1173,2017-07-11,9590,420,9150,9670,8950,245983
1174,2017-07-10,9170,30,9100,9300,9080,79289
1175,2017-07-07,9140,70,9300,9400,9130,124169
1179,2017-07-06,9210,10,9110,9270,9090,105691
1180,2017-07-05,9200,700,8490,9280,8490,447492
1181,2017-07-04,8500,150,8660,8680,8400,83250
1182,2017-07-03,8650,350,8340,8650,8340,105989
1183,2017-06-30,8300,40,8650,8960,8270,475495
