,date,close,diff,open,high,low,volume
782,2018-08-06,157500,6500,163500,165000,156000,201841
783,2018-08-03,164000,1500,165000,165500,160500,153863
784,2018-08-02,162500,0,164000,166000,160000,198749
785,2018-08-01,162500,500,166500,170000,159000,322881
789,2018-07-31,163000,0,162500,164000,160000,136360
790,2018-07-30,163000,2500,161000,166500,161000,261045
791,2018-07-27,160500,2000,159500,161500,157500,115860
792,2018-07-26,158500,4000,163500,166500,157000,288066
793,2018-07-25,162500,1500,163000,163000,160000,170304
796,2018-07-24,161000,6000,155500,161500,155500,142988
797,2018-07-23,155000,3500,157000,158500,150500,234183
798,2018-07-20,158500,500,159000,160500,156500,124904
799,2018-07-19,158000,2000,161000,161500,156500,94944
800,2018-07-18,160000,2000,160000,162500,159000,125858
804,2018-07-17,158000,4000,163000,163500,157000,121429
805,2018-07-16,162000,2000,160000,163500,160000,96050
806,2018-07-13,160000,1500,158000,163500,157000,168005
807,2018-07-12,158500,2500,158000,161000,156000,218557
808,2018-07-11,156000,1500,156500,159500,153500,132688
811,2018-07-10,157500,3000,159000,160500,155500,107907
812,2018-07-09,160500,4500,156500,161000,156000,325136
813,2018-07-06,156000,10500,147500,156000,147500,564528
814,2018-07-05,145500,6000,142000,150000,142000,363258
815,2018-07-04,139500,1000,138000,142000,137000,81232
819,2018-07-03,140500,1500,143500,143500,136000,109609
820,2018-07-02,142000,2500,145000,146500,141000,113375
821,2018-06-29,144500,4000,140500,145000,140000,160170
822,2018-06-28,140500,500,140500,141000,138000,121640
823,2018-06-27,140000,1000,140500,144000,139500,112186
826,2018-06-26,141000,4000,141500,145000,139500,160745
827,2018-06-25,145000,6000,138500,145000,135500,220431
828,2018-06-22,139000,7000,144000,145500,137000,439214
829,2018-06-21,146000,500,146000,149000,145000,157257
830,2018-06-20,146500,5000,142000,148000,141500,177191
834,2018-06-19,141500,7000,147500,149000,141500,273473
835,2018-06-18,148500,5000,154000,154500,145000,364123
836,2018-06-15,153500,2000,155500,156500,152000,189507
837,2018-06-14,155500,2500,155000,156000,152000,262131
838,2018-06-12,153000,5000,149500,155000,149500,328885
841,2018-06-11,148000,2500,145000,149000,144500,418215
842,2018-06-08,150500,500,150500,152000,147500,188886
843,2018-06-07,151000,1000,152000,154500,149000,203521
844,2018-06-05,152000,1500,149000,152000,147500,218709
845,2018-06-04,150500,2500,150000,152500,148000,238300
849,2018-06-01,148000,4000,144500,149500,141000,333894
850,2018-05-31,144000,500,147500,147500,142500,263360
851,2018-05-30,144500,500,143000,147000,142000,304188
852,2018-05-29,144000,500,145500,146000,142000,275321
853,2018-05-28,144500,7500,136500,146000,136500,736884
856,2018-05-25,137000,6000,130500,138500,130000,624640
857,2018-05-24,131000,3000,130000,134000,129500,204994
858,2018-05-23,128000,1000,126500,132000,126500,218418
859,2018-05-21,127000,1500,128500,129500,126500,164663
860,2018-05-18,128500,1500,127500,129500,126500,134745
864,2018-05-17,127000,2000,129500,130500,127000,106266
865,2018-05-16,129000,0,129000,130500,127000,84407
866,2018-05-15,129000,3500,132000,132000,128500,104750
867,2018-05-14,132500,3500,129500,132500,129000,153846
868,2018-05-11,129000,500,130500,132000,128000,145884
871,2018-05-10,129500,0,129000,130000,127000,263322
872,2018-05-09,129500,1000,130000,131500,128000,148916
873,2018-05-08,130500,5500,131000,132500,129000,352466
874,2018-05-04,125000,3500,127000,128000,124500,202349
875,2018-05-03,128500,5000,123500,130500,122000,448995
879,2018-05-02,123500,7000,119500,125000,119000,498629
880,2018-04-30,116500,0,116500,118500,116000,235878
881,2018-04-27,116500,1500,119500,120500,116000,273931
882,2018-04-26,118000,500,118500,121000,116500,457952
883,2018-04-25,117500,7500,120500,121500,117000,626155
886,2018-04-24,125000,5500,131000,131000,124500,385075
887,2018-04-23,130500,2000,133500,134000,130000,191045
888,2018-04-20,132500,4000,134500,136000,130500,318726
889,2018-04-19,136500,1500,133500,137000,131500,234140
890,2018-04-18,135000,1500,137000,137000,133000,239930
894,2018-04-17,136500,5500,131000,137500,129000,702301
895,2018-04-16,131000,8000,122500,131000,122500,494828
896,2018-04-13,123000,3500,127000,128000,123000,252270
897,2018-04-12,126500,6500,120000,126500,119500,451634
898,2018-04-11,120000,1000,119500,120500,118500,98746
901,2018-04-10,119000,2000,120000,120500,117500,92509
902,2018-04-09,121000,1000,119500,122000,119500,69858
903,2018-04-06,120000,500,118500,121000,118500,128044
904,2018-04-05,119500,3000,117500,119500,115500,200516
905,2018-04-04,116500,6000,122500,122500,116000,345967
909,2018-04-03,122500,1000,120500,123000,120500,169374
910,2018-04-02,123500,2500,126000,126500,122500,130816
911,2018-03-30,126000,2500,125000,127500,123500,166956
912,2018-03-29,123500,500,124000,124000,122500,133019
913,2018-03-28,124000,2000,124000,125000,122000,221745
916,2018-03-27,126000,6000,122500,126500,121500,223476
917,2018-03-26,120000,0,119000,120500,117000,260091
918,2018-03-23,120000,6500,122500,124000,119000,503041
919,2018-03-22,126500,4500,131000,132000,125500,352323
920,2018-03-21,131000,2500,128500,131000,128000,101337
924,2018-03-20,128500,500,127000,129500,126000,158080
925,2018-03-19,128000,1500,129000,129500,127500,155870
926,2018-03-16,129500,4000,132000,132500,128500,347177
927,2018-03-15,133500,4000,137000,137500,133000,283847
928,2018-03-14,137500,2000,135500,138000,133500,198865
931,2018-03-13,135500,2000,136500,137000,133500,452802
932,2018-03-12,137500,3500,137000,138500,136000,386275
933,2018-03-09,134000,5500,130000,135000,129500,299772
934,2018-03-08,128500,1500,129000,130000,128000,158228
935,2018-03-07,127000,5500,132500,132500,127000,211607
939,2018-03-06,132500,5500,128500,133500,127500,205295
940,2018-03-05,127000,5000,132000,132000,127000,204500
941,2018-03-02,132000,0,129500,133000,129000,159884
942,2018-02-28,132000,3500,135000,136500,130500,314948
943,2018-02-27,135500,4500,133000,136000,132000,455468
946,2018-02-26,131000,2000,131000,133000,130500,331341
947,2018-02-23,129000,4500,125500,129000,124500,288450
948,2018-02-22,124500,0,125000,126500,123500,152406
949,2018-02-21,124500,1000,126000,127500,123000,196540
950,2018-02-20,125500,500,125500,127000,124500,130856
954,2018-02-19,125000,500,128000,128500,124500,223131
955,2018-02-14,125500,3500,123500,126000,122000,197942
956,2018-02-13,122000,2500,126000,128000,122000,260878
957,2018-02-12,124500,1500,125000,126000,122500,162742
958,2018-02-09,123000,3500,122500,124000,120500,184381
961,2018-02-08,126500,5500,121500,126500,121500,249516
962,2018-02-07,121000,1500,125500,126500,121000,302792
963,2018-02-06,122500,1000,118000,123000,117500,397169
964,2018-02-05,123500,4000,124000,126000,123000,247412
965,2018-02-02,127500,1000,131000,132500,126000,463775
969,2018-02-01,128500,3000,126000,131000,125000,487650
970,2018-01-31,125500,4000,128000,129500,125500,442839
971,2018-01-30,129500,1000,130500,133500,129500,469144
972,2018-01-29,130500,3500,128000,132000,127500,484915
973,2018-01-26,127000,500,126500,129000,126000,412126
976,2018-01-25,126500,500,125000,127000,123000,642862
977,2018-01-24,127000,3500,127000,129500,126500,699480
978,2018-01-23,130500,1500,129000,132500,126500,601325
979,2018-01-22,129000,3500,128500,130000,126000,600558
980,2018-01-19,132500,7500,140000,140500,131000,1096410
984,2018-01-18,140000,3000,144500,145000,139500,411860
985,2018-01-17,143000,3000,144500,147500,141500,367226
986,2018-01-16,146000,1500,143000,147500,141000,318389
987,2018-01-15,144500,1500,145000,146000,143000,140423
988,2018-01-12,146000,4500,149500,150000,142000,524718
991,2018-01-11,150500,1500,149500,150500,147000,349462
992,2018-01-10,149000,7500,157000,157500,147500,603263
993,2018-01-09,156500,14500,153500,160500,149000,1239506
994,2018-01-08,142000,3500,148000,148500,139500,471519
995,2018-01-05,145500,500,146000,148000,143000,236799
999,2018-01-04,145000,2000,148000,148500,144500,186790
1000,2018-01-03,147000,2000,146000,148000,143500,254861
1001,2018-01-02,145000,1000,147000,147000,142000,270085
1002,2017-12-28,144000,3500,140000,145000,138500,190019
1003,2017-12-27,140500,4000,135500,141000,135500,239441
1006,2017-12-26,136500,7500,142000,143500,136000,504695
1007,2017-12-22,144000,5000,140000,144500,136000,286087
1008,2017-12-21,139000,9000,147500,148000,139000,575472
1009,2017-12-20,148000,500,149500,150000,147000,201650
1010,2017-12-19,148500,1500,150000,152000,147000,326946
1014,2017-12-18,147000,0,149000,150500,146500,282952
1015,2017-12-15,147000,500,149000,150000,147000,163901
1016,2017-12-14,147500,2000,148500,153500,147500,420436
1017,2017-12-13,149500,1000,147000,151000,147000,286929
1018,2017-12-12,148500,4500,153000,156500,147500,360906
1021,2017-12-11,153000,1000,154500,155500,148500,366377
1022,2017-12-08,154000,500,156000,157000,152000,175032
1023,2017-12-07,154500,7500,151000,155000,148000,598789
1024,2017-12-06,147000,12000,159000,160000,146000,772501
1025,2017-12-05,159000,6000,153000,159500,152500,376564
1029,2017-12-04,153000,8500,162000,163000,151000,855780
1030,2017-12-01,161500,500,162500,165500,161000,300299
1031,2017-11-30,161000,8500,166500,167000,160000,499564
1032,2017-11-29,169500,500,168500,172000,165500,269194
1033,2017-11-28,169000,1000,170000,170500,165500,168037
1036,2017-11-27,168000,5000,173000,175500,167500,211363
1037,2017-11-24,173000,0,173000,174000,170000,128997
1038,2017-11-23,173000,4000,176500,177000,171500,139126
1039,2017-11-22,177000,1500,178000,178000,174500,207214
1040,2017-11-21,175500,5500,170500,175500,168500,264168
1044,2017-11-20,170000,500,172500,172500,166500,196099
1045,2017-11-17,169500,5500,167000,173000,166500,346935
1046,2017-11-16,164000,500,164000,166500,162000,216339
1047,2017-11-15,164500,2000,166500,169000,163000,194507
1048,2017-11-14,166500,5500,161500,167000,159000,275480
1051,2017-11-13,161000,10000,170500,171000,160500,530564
1052,2017-11-10,171000,1000,168500,172000,164000,265610
1053,2017-11-09,170000,5000,176500,177000,169000,363032
1054,2017-11-08,175000,0,173000,178000,173000,137415
1055,2017-11-07,175000,4000,170500,175500,170000,173198
1059,2017-11-06,171000,2000,174500,175000,169500,178697
1060,2017-11-03,173000,1000,180000,181000,170000,450579
1061,2017-11-02,174000,2500,176500,177500,172000,173892
1062,2017-11-01,176500,4500,174000,177500,170500,293406
1063,2017-10-31,172000,6000,180000,183000,170500,405484
1066,2017-10-30,178000,0,184000,185000,175500,259767
1067,2017-10-27,178000,3000,175000,180500,172000,295323
1068,2017-10-26,175000,6500,174500,182000,173000,1069598
1069,2017-10-25,168500,1500,169000,172000,167000,264325
1070,2017-10-24,167000,1000,167500,169500,165000,141397
1074,2017-10-23,168000,10500,158500,170000,156000,334260
1075,2017-10-20,157500,2000,157000,161000,155500,198625
1076,2017-10-19,155500,7000,162500,162500,154500,303579
1077,2017-10-18,162500,500,163500,163500,159000,167134
1078,2017-10-17,162000,5000,160000,163500,160000,204213
1081,2017-10-16,157000,6500,164500,165000,156000,260771
1082,2017-10-13,163500,1000,165500,171500,161500,364068
1083,2017-10-12,164500,1500,166000,168000,163000,290460
1084,2017-10-11,166000,11000,157500,166500,157000,475518
1085,2017-10-10,155000,1000,151000,157500,148000,440152
1089,2017-09-29,154000,5500,149000,154500,147500,216046
1090,2017-09-28,148500,7000,156500,157000,148000,439301
1091,2017-09-27,155500,3500,154000,159500,153000,396540
1092,2017-09-26,152000,1500,148500,154000,146500,263768
1093,2017-09-25,150500,1500,148000,152500,145500,517988
1096,2017-09-22,149000,6500,154000,155500,148000,546461
1097,2017-09-21,155500,8000,162500,162500,154500,525518
1098,2017-09-20,163500,6000,169500,171500,162000,415116
1099,2017-09-19,169500,2500,172500,173000,168000,207770
1100,2017-09-18,172000,3000,171000,173500,168500,306070
1104,2017-09-15,169000,4000,172000,172000,167500,374587
1105,2017-09-14,173000,4500,168500,176500,168500,410290
1106,2017-09-13,168500,3000,170000,171000,165500,532881
1107,2017-09-12,171500,0,174500,176000,170000,271669
1108,2017-09-11,171500,2000,170500,174500,168500,280892
1111,2017-09-08,169500,4000,172500,176500,167500,353820
1112,2017-09-07,173500,1000,177000,177500,172500,196709
1113,2017-09-06,174500,2000,175500,178500,173000,141759
1114,2017-09-05,176500,2000,178500,180000,174500,128390
1115,2017-09-04,178500,500,172000,180500,171500,228956
1119,2017-09-01,178000,6500,185000,185000,175000,390118
1120,2017-08-31,184500,500,187000,188000,182000,179459
1121,2017-08-30,184000,5000,180500,184000,179000,164708
1122,2017-08-29,179000,7000,172000,179000,170000,191035
1123,2017-08-28,172000,5000,176000,178500,172000,132620
1126,2017-08-25,177000,500,177500,179000,175500,69890
1127,2017-08-24,177500,500,178500,181000,176000,115229
1128,2017-08-23,177000,4500,175500,180000,175000,240942
1129,2017-08-22,172500,5000,169500,173000,167500,100307
1130,2017-08-21,167500,2500,170000,174000,167000,109336
1134,2017-08-18,170000,2500,163000,170000,163000,105161
1135,2017-08-17,167500,500,166500,169000,164500,81188
1136,2017-08-16,168000,3000,167000,171000,166500,164781
1137,2017-08-14,165000,3500,165500,166000,162000,121652
1138,2017-08-11,161500,2500,158500,164000,157500,177345
1141,2017-08-10,164000,5000,157000,164000,156500,225604
1142,2017-08-09,159000,3500,160000,162500,157500,157114
1143,2017-08-08,162500,2000,161500,164000,160500,173374
1144,2017-08-07,160500,1500,161000,164500,160000,111340
1145,2017-08-04,162000,500,163000,165000,160000,139209
1149,2017-08-03,162500,2500,163500,166500,161000,191514
1150,2017-08-02,165000,15500,163000,165500,157000,520279
1151,2017-08-01,149500,500,150000,151500,145500,260794
1152,2017-07-31,150000,500,148000,152000,147000,148782
1153,2017-07-28,150500,11000,157500,159000,149000,362399
1156,2017-07-27,161500,4000,156500,166500,156000,269232
1157,2017-07-26,157500,4500,164000,164000,153500,220657
1158,2017-07-25,162000,5000,168000,169000,162000,142646
1159,2017-07-24,167000,6000,161000,168500,160000,199829
1160,2017-07-21,161000,3000,157000,162000,157000,85538
1164,2017-07-20,158000,1000,159500,160500,155500,83950
1165,2017-07-19,159000,1500,161000,164500,157000,165005
1166,2017-07-18,160500,2500,159000,161500,156000,126490
1167,2017-07-17,158000,5000,153500,159000,153500,137975
1168,2017-07-14,153000,4500,157500,158500,152000,187435
1171,2017-07-13,157500,4500,156000,163500,154000,249549
1172,2017-07-12,153000,6500,160000,161000,152000,189951
1173,2017-07-11,159500,2500,158500,160000,154000,112999
1174,2017-07-10,157000,1000,158000,158500,151000,155554
1175,2017-07-07,156000,3500,156500,160500,155500,126599
1179,2017-07-06,159500,1500,163500,164500,158500,143851
1180,2017-07-05,161000,3500,158500,163500,157500,161561
1181,2017-07-04,157500,2000,158500,162500,157000,136616
1182,2017-07-03,159500,5500,164000,164500,155500,226468
1183,2017-06-30,165000,3500,157500,165500,154500,253514
