,date,close,diff,open,high,low,volume
799,2018-07-19,31500,50,31400,32000,31300,14527
800,2018-07-18,31550,400,31700,32150,31450,8536
804,2018-07-17,31950,0,31750,31950,31500,6002
805,2018-07-16,31950,300,31500,32000,31400,17655
806,2018-07-13,31650,50,31600,32100,31500,10768
807,2018-07-12,31600,700,31250,31900,31200,15814
808,2018-07-11,30900,350,31250,31450,30900,17565
811,2018-07-10,31250,150,31250,31700,31200,19197
812,2018-07-09,31400,0,31400,31750,31050,15980
813,2018-07-06,31400,400,31000,31500,30950,9522
814,2018-07-05,31000,200,31000,31500,30950,9725
815,2018-07-04,31200,250,31100,31500,31050,12189
819,2018-07-03,31450,1150,32850,32950,31300,30858
820,2018-07-02,32600,950,31400,33500,31350,40614
821,2018-06-29,31650,200,31200,32000,31200,27726
822,2018-06-28,31450,350,31250,31600,30950,35573
823,2018-06-27,31100,700,31650,31900,30850,28404
826,2018-06-26,31800,450,32300,32400,31350,157059
827,2018-06-25,32250,450,31800,32250,31800,11269
828,2018-06-22,31800,250,31850,32300,31750,25647
829,2018-06-21,32050,400,32000,32450,31900,17541
830,2018-06-20,32450,150,32500,32700,32000,13124
834,2018-06-19,32600,400,32800,33400,32550,14383
835,2018-06-18,33000,550,33200,33800,33000,22836
836,2018-06-15,33550,850,32850,33700,32850,42768
837,2018-06-14,32700,1100,33700,34000,32700,90333
838,2018-06-12,33800,400,33750,33850,33500,32208
841,2018-06-11,33400,500,33100,33600,33000,26774
842,2018-06-08,32900,200,32900,33200,32800,20161
843,2018-06-07,33100,400,32650,33150,32650,15769
844,2018-06-05,32700,50,32750,33000,32550,13075
845,2018-06-04,32750,350,33100,33150,32700,13579
849,2018-06-01,33100,350,32750,33150,32500,17554
850,2018-05-31,32750,350,32750,33150,32650,31641
851,2018-05-30,33100,300,33100,33450,32750,20694
852,2018-05-29,33400,250,33650,33650,33300,16864
853,2018-05-28,33650,150,33600,33900,33450,18657
856,2018-05-25,33500,550,34050,34450,33400,36477
857,2018-05-24,34050,850,35000,35200,34000,20980
858,2018-05-23,34900,1050,35700,36150,34900,34775
859,2018-05-21,35950,300,36250,36350,35550,24817
860,2018-05-18,36250,900,35150,36250,35050,40516
864,2018-05-17,35350,500,34850,35400,34650,43809
865,2018-05-16,34850,1600,33550,34950,33300,74635
866,2018-05-15,33250,50,33150,33400,32800,20004
867,2018-05-14,33300,300,33150,33300,32900,24116
868,2018-05-11,33000,300,32550,33000,32350,23027
871,2018-05-10,32700,600,31950,32700,31850,25314
872,2018-05-09,32100,100,31650,32200,31650,29133
873,2018-05-08,32000,400,32400,32500,31850,23781
874,2018-05-04,32400,300,32500,33000,32050,22619
875,2018-05-03,32700,300,33000,33100,32500,9244
879,2018-05-02,33000,500,32400,33000,32400,12420
880,2018-04-30,32500,100,32600,32600,32250,7114
881,2018-04-27,32400,50,32250,32800,32250,15198
882,2018-04-26,32350,150,32400,32600,32050,24943
883,2018-04-25,32200,200,32450,32450,32050,14728
886,2018-04-24,32400,150,32250,32400,32000,15958
887,2018-04-23,32250,250,32500,32550,32100,14840
888,2018-04-20,32500,500,31900,32550,31850,14004
889,2018-04-19,32000,200,32000,32300,31850,12934
890,2018-04-18,32200,100,32000,32550,31900,14546
894,2018-04-17,32100,400,31700,32200,31700,9856
895,2018-04-16,31700,200,32150,32200,31700,10550
896,2018-04-13,31900,50,31800,32100,31700,19625
897,2018-04-12,31850,500,32250,32900,31850,25012
898,2018-04-11,32350,650,32550,32950,32300,12781
901,2018-04-10,33000,250,32300,33050,32150,16161
902,2018-04-09,32750,50,32800,32800,32150,9448
903,2018-04-06,32800,400,32800,32800,32150,14726
904,2018-04-05,32400,100,32500,33000,32400,7439
905,2018-04-04,32500,200,32700,33150,32450,17608
909,2018-04-03,32700,550,33000,33200,32550,14899
910,2018-04-02,33250,750,32350,33250,32350,20453
911,2018-03-30,32500,350,32400,32550,32200,7594
912,2018-03-29,32150,350,31750,32150,31700,10587
913,2018-03-28,31800,350,31950,32250,31700,13718
916,2018-03-27,32150,150,32200,32650,31950,13639
917,2018-03-26,32300,100,32400,32800,31950,12160
918,2018-03-23,32400,650,32800,33000,32400,19916
919,2018-03-22,33050,200,33050,33450,33000,18164
920,2018-03-21,33250,250,33050,33400,32850,17654
924,2018-03-20,33000,200,33000,33350,32900,9651
925,2018-03-19,33200,100,33300,33450,32800,14587
926,2018-03-16,33300,300,33350,33650,33300,16528
927,2018-03-15,33600,100,33700,33700,33250,14492
928,2018-03-14,33700,300,33300,33750,33200,12860
931,2018-03-13,33400,550,33700,33950,33400,25140
932,2018-03-12,33950,750,33200,34000,33100,17653
933,2018-03-09,33200,100,33100,33550,33050,20198
934,2018-03-08,33300,200,33150,33500,32800,32862
935,2018-03-07,33100,450,33250,33650,33100,22832
939,2018-03-06,33550,250,33150,33700,33150,16650
940,2018-03-05,33300,300,33600,34200,33150,18494
941,2018-03-02,33600,700,34000,34300,33400,29503
942,2018-02-28,34300,400,34550,34700,34200,26755
943,2018-02-27,34700,650,34950,35250,34600,10216
946,2018-02-26,35350,150,35550,35550,34750,12369
947,2018-02-23,35500,600,35050,35550,34700,9948
948,2018-02-22,34900,50,34950,35300,34650,7991
949,2018-02-21,34950,400,35350,35700,34950,14629
950,2018-02-20,35350,700,35550,36000,35350,6821
954,2018-02-19,36050,50,36500,36500,35500,13076
955,2018-02-14,36000,150,35850,36400,35200,13396
956,2018-02-13,35850,550,36000,36650,35700,13700
957,2018-02-12,36400,650,36800,37000,36000,17731
958,2018-02-09,37050,2150,34500,37050,34500,62462
961,2018-02-08,34900,350,34700,35300,34300,22201
962,2018-02-07,34550,550,34900,35150,34550,19116
963,2018-02-06,35100,100,35150,35500,34300,18924
964,2018-02-05,35000,750,36000,36000,35000,12974
965,2018-02-02,35750,650,35900,36600,35550,10286
969,2018-02-01,36400,100,35900,36500,35800,19730
970,2018-01-31,36300,650,35950,36350,34800,32991
971,2018-01-30,35650,150,36150,36600,35650,27377
972,2018-01-29,35800,300,36200,36300,35700,18375
973,2018-01-26,36100,200,35600,36400,35550,17549
976,2018-01-25,35900,300,35600,36000,35250,18709
977,2018-01-24,35600,700,34900,35650,34900,16014
978,2018-01-23,34900,400,34200,35450,34200,15916
979,2018-01-22,34500,100,34300,34500,34000,15960
980,2018-01-19,34400,100,34600,34650,34250,16259
984,2018-01-18,34300,250,34650,35000,34300,13184
985,2018-01-17,34550,1000,35200,35400,34500,22806
986,2018-01-16,35550,50,35250,35800,35200,11723
987,2018-01-15,35600,400,35100,35600,35050,10833
988,2018-01-12,35200,300,34700,35650,34700,15362
991,2018-01-11,34900,50,34650,35300,34550,18978
992,2018-01-10,34850,150,35000,35350,34550,20581
993,2018-01-09,35000,450,35400,35900,34800,16403
994,2018-01-08,35450,300,36000,36050,35350,11591
995,2018-01-05,35750,600,35650,35950,35200,36933
999,2018-01-04,35150,550,35750,35800,35000,25298
1000,2018-01-03,35700,250,35250,36000,35100,23325
1001,2018-01-02,35950,200,35750,36350,35750,7459
1002,2017-12-28,35750,100,35950,36250,35500,9993
1003,2017-12-27,35850,1050,35900,36500,35400,11246
1006,2017-12-26,36900,850,36450,37000,36350,23243
1007,2017-12-22,36050,500,36550,36550,35850,13719
1008,2017-12-21,36550,50,36000,36550,35550,19411
1009,2017-12-20,36600,500,36100,36650,35950,22184
1010,2017-12-19,36100,650,36650,36800,36050,21504
1014,2017-12-18,36750,200,36550,36750,36100,16868
1015,2017-12-15,36550,700,35900,36550,35600,27723
1016,2017-12-14,35850,150,36000,36250,35500,52817
1017,2017-12-13,36000,550,35300,36000,35200,23125
1018,2017-12-12,35450,450,36100,36100,35150,20508
1021,2017-12-11,35900,600,35300,35900,35050,15287
1022,2017-12-08,35300,400,35350,35650,35150,17836
1023,2017-12-07,35700,100,35600,35700,35050,19107
1024,2017-12-06,35600,0,35550,35850,35100,16003
1025,2017-12-05,35600,700,34600,35700,34600,29956
1029,2017-12-04,34900,150,34750,35150,34550,19920
1030,2017-12-01,34750,200,34550,34800,34250,17006
1031,2017-11-30,34550,300,34700,34700,34200,16805
1032,2017-11-29,34250,50,34300,34400,34100,13790
1033,2017-11-28,34200,250,34600,34850,34200,17470
1036,2017-11-27,34450,200,34500,34950,34200,25008
1037,2017-11-24,34650,100,34550,34850,34500,13977
1038,2017-11-23,34550,550,34900,34950,34550,22316
1039,2017-11-22,35100,200,34650,35350,34550,21237
1040,2017-11-21,34900,600,34200,35000,34150,20025
1044,2017-11-20,34300,250,34550,34800,34100,17169
1045,2017-11-17,34550,0,34350,35000,34150,27425
1046,2017-11-16,34550,300,34950,34950,34050,25552
1047,2017-11-15,34850,1500,33700,35050,33550,62157
1048,2017-11-14,33350,100,33400,33550,33100,27188
1051,2017-11-13,33450,0,33300,33650,33300,17363
1052,2017-11-10,33450,700,33700,34150,33450,23219
1053,2017-11-09,34150,250,34000,34200,33750,22461
1054,2017-11-08,33900,600,33200,33900,33200,18859
1055,2017-11-07,33300,100,33200,33550,33200,25878
1059,2017-11-06,33200,850,33850,33900,33100,34457
1060,2017-11-03,34050,200,33950,34450,33700,23107
1061,2017-11-02,33850,150,33850,34100,33750,14380
1062,2017-11-01,34000,150,33550,34050,33550,27551
1063,2017-10-31,33850,50,33800,34100,33750,31829
1066,2017-10-30,33900,250,34150,34150,33800,30842
1067,2017-10-27,34150,250,34200,34350,33850,17756
1068,2017-10-26,34400,400,34000,34550,33950,13824
1069,2017-10-25,34000,350,34350,34350,33900,20800
1070,2017-10-24,34350,150,34350,34600,34100,12314
1074,2017-10-23,34200,450,34600,34800,34200,18161
1075,2017-10-20,34650,300,34850,35000,34450,11958
1076,2017-10-19,34950,150,34550,35100,34550,13313
1077,2017-10-18,34800,50,34750,35000,34600,7994
1078,2017-10-17,34750,250,35050,35050,34650,10721
1081,2017-10-16,35000,0,34700,35050,34550,28707
1082,2017-10-13,35000,450,35300,35550,35000,24273
1083,2017-10-12,35450,100,35350,35700,35000,24385
1084,2017-10-11,35550,250,35300,35750,35250,13632
1085,2017-10-10,35300,400,35300,35900,35300,14116
1089,2017-09-29,35700,600,35800,36300,35550,10632
1090,2017-09-28,36300,300,35600,36300,35450,14528
1091,2017-09-27,36000,350,36750,36750,35850,9581
1092,2017-09-26,36350,800,36000,36800,35450,15468
1093,2017-09-25,35550,100,35550,36250,35400,11808
1096,2017-09-22,35650,100,35300,36300,35300,13773
1097,2017-09-21,35550,400,35650,36000,35300,18894
1098,2017-09-20,35950,350,36450,36800,35900,19363
1099,2017-09-19,36300,200,36150,36450,35800,12071
1100,2017-09-18,36500,50,36500,36550,35950,12770
1104,2017-09-15,36450,550,36950,37050,36200,14689
1105,2017-09-14,37000,900,36100,37000,35950,27729
1106,2017-09-13,36100,550,36500,36900,36100,14858
1107,2017-09-12,36650,100,36700,36750,36300,11410
1108,2017-09-11,36750,350,37100,37400,36400,16705
1111,2017-09-08,37100,200,36850,37350,36600,9510
1112,2017-09-07,36900,150,37100,37450,36800,12333
1113,2017-09-06,37050,50,36900,37250,36900,11516
1114,2017-09-05,37000,200,37200,37300,36850,10182
1115,2017-09-04,37200,450,36750,37200,36450,14222
1119,2017-09-01,36750,50,36900,37250,36400,12027
1120,2017-08-31,36700,150,36400,36900,36250,9573
1121,2017-08-30,36550,350,36900,36900,36200,13820
1122,2017-08-29,36900,50,36950,37350,36300,17220
1123,2017-08-28,36950,150,37100,37400,36750,8667
1126,2017-08-25,37100,200,36900,37400,36400,12349
1127,2017-08-24,36900,650,36200,37000,36200,10948
1128,2017-08-23,36250,450,36650,36650,36150,13148
1129,2017-08-22,36700,200,36500,36850,36500,9085
1130,2017-08-21,36500,150,36800,36800,36300,9700
1134,2017-08-18,36650,50,36400,36850,36250,11212
1135,2017-08-17,36600,150,36500,36750,36250,18385
1136,2017-08-16,36750,650,37200,37450,36600,27042
1137,2017-08-14,37400,150,37550,37750,37000,10258
1138,2017-08-11,37550,350,37800,37950,37150,19497
1141,2017-08-10,37900,550,38150,38600,37650,15550
1142,2017-08-09,38450,650,37650,38600,37550,19832
1143,2017-08-08,37800,400,38150,38200,37750,10852
1144,2017-08-07,38200,600,38800,38800,38200,10982
1145,2017-08-04,38800,50,38800,39050,38300,8990
1149,2017-08-03,38850,300,38250,38900,38250,11890
1150,2017-08-02,38550,400,38700,38900,38500,8780
1151,2017-08-01,38950,200,38300,39150,38300,10585
1152,2017-07-31,38750,250,38100,39300,38100,11742
1153,2017-07-28,38500,900,39400,39550,38500,16647
1156,2017-07-27,39400,400,39000,39550,38700,9704
1157,2017-07-26,39000,50,39100,39250,38650,11245
1158,2017-07-25,39050,250,38750,39100,38500,15086
1159,2017-07-24,38800,800,38400,38800,38050,7152
1160,2017-07-21,38000,500,38300,39100,38000,12390
1164,2017-07-20,38500,950,39100,39400,38400,10850
1165,2017-07-19,39450,1050,38600,39750,38450,16359
1166,2017-07-18,38400,650,37900,38450,37700,7286
1167,2017-07-17,37750,100,37600,38050,37450,13229
1168,2017-07-14,37850,600,38100,38400,37700,9086
1171,2017-07-13,38450,450,38000,38450,37550,21987
1172,2017-07-12,38000,100,38100,38400,37950,9856
1173,2017-07-11,38100,400,38400,39000,38100,8058
1174,2017-07-10,38500,800,39100,39350,38150,14296
1175,2017-07-07,39300,1100,38150,39300,38100,10535
1179,2017-07-06,38200,300,38500,38600,38200,13972
1180,2017-07-05,38500,550,38600,39350,38500,14466
1181,2017-07-04,39050,50,38850,39400,38700,9451
1182,2017-07-03,39100,650,39850,40050,38900,11581
1183,2017-06-30,39750,150,39900,40200,39100,15325
