,date,close,diff,open,high,low,volume
796,2018-07-24,39800,600,40000,40300,39700,5051
797,2018-07-23,40400,500,40550,40600,39650,12630
798,2018-07-20,40900,700,42000,42000,40450,8463
799,2018-07-19,41600,300,41900,42300,41500,2035
800,2018-07-18,41900,0,41900,42150,41750,3130
804,2018-07-17,41900,0,41900,42150,41500,2174
805,2018-07-16,41900,150,42500,42500,41650,3881
806,2018-07-13,42050,150,42250,42550,41900,1650
807,2018-07-12,42200,150,42300,42300,41850,495
808,2018-07-11,42050,100,41850,42350,41700,2053
811,2018-07-10,42150,100,42050,42500,41700,4003
812,2018-07-09,42050,200,42250,42300,41700,2812
813,2018-07-06,42250,100,42150,42500,41500,3858
814,2018-07-05,42150,500,42200,42500,42050,2114
815,2018-07-04,42650,550,42000,42650,41950,2077
819,2018-07-03,42100,0,41850,42450,41850,4977
820,2018-07-02,42100,400,42500,42650,41850,4850
821,2018-06-29,42500,0,42500,42500,42200,4170
822,2018-06-28,42500,0,42500,42600,42100,2073
823,2018-06-27,42500,50,42600,42600,42200,4447
826,2018-06-26,42450,0,42600,42600,42100,3473
827,2018-06-25,42450,200,42250,42600,42200,3437
828,2018-06-22,42250,50,42300,42500,41900,3233
829,2018-06-21,42300,100,42150,42550,42150,2196
830,2018-06-20,42200,150,41750,42350,41750,1181
834,2018-06-19,42050,50,42150,42600,42000,5106
835,2018-06-18,42100,300,42250,42250,42050,8244
836,2018-06-15,42400,100,42800,42800,42150,9516
837,2018-06-14,42500,600,43400,43400,42400,18095
838,2018-06-12,43100,250,43800,43800,43050,6593
841,2018-06-11,43350,0,43450,43550,43200,3510
842,2018-06-08,43350,100,43250,43950,43050,6539
843,2018-06-07,43250,600,43600,44000,43150,5971
844,2018-06-05,43850,250,43600,44000,43150,7021
845,2018-06-04,43600,0,0,0,0,0
849,2018-06-01,43600,450,43100,43850,43100,3373
850,2018-05-31,43150,600,43800,44100,43150,11925
851,2018-05-30,43750,350,44150,44300,43500,11006
852,2018-05-29,44100,50,44500,44500,44050,4455
853,2018-05-28,44150,150,44300,44500,44050,5167
856,2018-05-25,44300,250,44750,44750,44150,7342
857,2018-05-24,44550,50,44750,44750,44350,2988
858,2018-05-23,44600,50,44700,44700,44250,3548
859,2018-05-21,44650,100,44350,45000,44200,4880
860,2018-05-18,44550,250,45000,45000,44300,9140
864,2018-05-17,44800,50,44950,45300,44500,4213
865,2018-05-16,44750,750,45100,45700,44500,12773
866,2018-05-15,45500,300,46150,46150,45050,12017
867,2018-05-14,45800,350,45950,46550,45500,17787
868,2018-05-11,45450,1350,44400,46000,44000,23063
871,2018-05-10,44100,350,44450,44800,44000,7052
872,2018-05-09,44450,250,44750,44750,44050,8610
873,2018-05-08,44700,50,44750,45000,44600,6156
874,2018-05-04,44750,100,45000,45000,44500,4956
875,2018-05-03,44850,150,44700,44900,44500,5643
879,2018-05-02,44700,50,45050,45050,44600,3866
880,2018-04-30,44750,100,45100,45100,44450,4309
881,2018-04-27,44850,50,45050,45050,44600,3796
882,2018-04-26,44900,100,44950,45200,44400,5001
883,2018-04-25,45000,100,45350,45350,44500,7910
886,2018-04-24,45100,0,45000,45150,44850,3786
887,2018-04-23,45100,200,45700,45700,44700,12874
888,2018-04-20,45300,150,45200,45400,45150,6507
889,2018-04-19,45150,600,45750,45900,45000,10595
890,2018-04-18,45750,450,45800,45800,45200,3587
894,2018-04-17,45300,150,45700,45700,45050,3238
895,2018-04-16,45450,50,45400,45700,45000,4846
896,2018-04-13,45500,200,45800,45950,45150,3646
897,2018-04-12,45700,150,45700,45950,45200,4289
898,2018-04-11,45550,350,45200,46000,45200,8327
901,2018-04-10,45200,600,44700,45200,44500,5664
902,2018-04-09,44600,350,44250,44650,44050,5950
903,2018-04-06,44250,500,44750,44750,44000,4339
904,2018-04-05,44750,500,44950,44950,44200,2772
905,2018-04-04,44250,450,44850,45200,44150,6686
909,2018-04-03,44700,50,44500,45000,44450,8546
910,2018-04-02,44650,0,44800,45300,44350,3935
911,2018-03-30,44650,350,45250,45250,44350,3660
912,2018-03-29,45000,0,44600,45450,43950,8196
913,2018-03-28,45000,200,45000,45000,44650,8576
916,2018-03-27,45200,300,45900,45900,45050,3409
917,2018-03-26,45500,550,45000,45700,44950,5786
918,2018-03-23,44950,650,45450,45450,44850,9597
919,2018-03-22,45600,300,45900,46000,45550,3525
920,2018-03-21,45900,350,45550,46100,45450,3266
924,2018-03-20,45550,500,46150,46150,45450,7613
925,2018-03-19,46050,0,46200,46200,45850,3366
926,2018-03-16,46050,900,45950,46150,45550,6156
927,2018-03-15,45150,250,46500,46500,45100,8236
928,2018-03-14,45400,300,45550,45950,45350,6779
931,2018-03-13,45700,850,46850,46850,45700,4945
932,2018-03-12,46550,50,46550,46800,46300,3373
933,2018-03-09,46500,1150,46800,46800,45600,6944
934,2018-03-08,45350,50,45800,45800,44500,6344
935,2018-03-07,45300,150,46000,46000,44750,3876
939,2018-03-06,45450,450,45100,46000,44800,7485
940,2018-03-05,45000,750,45900,45900,44850,13578
941,2018-03-02,45750,900,46650,46650,45450,9252
942,2018-02-28,46650,800,47200,47650,46550,8870
943,2018-02-27,47450,200,48200,48200,47200,5695
946,2018-02-26,47650,450,48550,48550,47250,9257
947,2018-02-23,48100,350,47750,48200,47450,3411
948,2018-02-22,47750,350,48100,48250,47500,4573
949,2018-02-21,48100,50,48150,48250,47800,3050
950,2018-02-20,48150,250,48450,48450,47500,15025
954,2018-02-19,47900,50,47850,48350,47350,6034
955,2018-02-14,47850,100,48200,48200,47250,7483
956,2018-02-13,47950,500,48600,48600,47500,3692
957,2018-02-12,47450,500,48950,48950,47350,2847
958,2018-02-09,47950,1350,49150,49150,47800,7368
961,2018-02-08,49300,1250,48900,49400,48050,4287
962,2018-02-07,48050,750,49500,49500,48050,11104
963,2018-02-06,48800,900,48350,49400,47300,12337
964,2018-02-05,49700,900,50000,50400,49000,8734
965,2018-02-02,50600,500,51600,51800,50100,5892
969,2018-02-01,51100,800,50300,51900,50300,9355
970,2018-01-31,50300,2000,51700,51900,50200,9779
971,2018-01-30,52300,0,52400,53000,51600,8287
972,2018-01-29,52300,700,52000,53700,51500,23316
973,2018-01-26,51600,700,50700,51900,50100,21689
976,2018-01-25,50900,200,50300,51100,49600,18020
977,2018-01-24,50700,2900,48000,50700,47300,56883
978,2018-01-23,47800,950,47050,48100,46250,11804
979,2018-01-22,46850,800,45800,46850,45800,8567
980,2018-01-19,46050,150,46500,46500,45900,5266
984,2018-01-18,46200,50,46750,46750,45800,3157
985,2018-01-17,46250,600,47200,47200,46000,6235
986,2018-01-16,46850,350,46950,46950,46400,6996
987,2018-01-15,46500,550,47900,47900,46450,4385
988,2018-01-12,47050,0,46700,47450,46700,9528
991,2018-01-11,47050,700,46350,47550,46300,8007
992,2018-01-10,46350,300,46650,47300,46200,5957
993,2018-01-09,46650,1500,48150,48250,46400,13077
994,2018-01-08,48150,2950,45300,48400,44950,48294
995,2018-01-05,45200,250,45800,45800,45050,8130
999,2018-01-04,45450,150,45000,45700,44950,6244
1000,2018-01-03,45300,450,44750,45300,44750,5277
1001,2018-01-02,44850,0,45250,45250,44650,7888
1002,2017-12-28,44850,100,44950,45400,44800,4738
1003,2017-12-27,44950,1750,46000,46000,44800,21438
1006,2017-12-26,46700,450,46550,47300,46000,16182
1007,2017-12-22,46250,250,45800,46400,45750,5593
1008,2017-12-21,46000,0,45900,46100,45800,5284
1009,2017-12-20,46000,50,46300,46300,45850,6990
1010,2017-12-19,45950,50,46000,46300,45850,8693
1014,2017-12-18,46000,400,46400,46400,45850,6192
1015,2017-12-15,46400,100,46400,46400,45950,7844
1016,2017-12-14,46300,450,46400,46450,45800,7548
1017,2017-12-13,45850,50,46150,46150,45750,7529
1018,2017-12-12,45800,300,45700,46200,45600,5806
1021,2017-12-11,46100,150,46050,46100,45500,4549
1022,2017-12-08,45950,100,46050,46250,45500,6987
1023,2017-12-07,46050,300,46350,46350,45850,4820
1024,2017-12-06,46350,300,46750,47100,46250,4694
1025,2017-12-05,46650,250,47300,47300,46600,7311
1029,2017-12-04,46900,450,46200,46950,46200,14234
1030,2017-12-01,46450,250,46000,46650,45850,14915
1031,2017-11-30,46200,250,46000,46400,45650,44938
1032,2017-11-29,45950,450,46600,46650,45800,16472
1033,2017-11-28,46400,350,46400,47800,46250,13940
1036,2017-11-27,46750,750,47650,47750,46700,14532
1037,2017-11-24,47500,500,48350,48400,47300,8646
1038,2017-11-23,48000,100,48400,48500,47250,11697
1039,2017-11-22,48100,1250,46650,48350,46500,23319
1040,2017-11-21,46850,50,46500,46900,46100,16626
1044,2017-11-20,46900,650,46250,47100,46000,8405
1045,2017-11-17,46250,900,47200,47200,45800,19670
1046,2017-11-16,47150,500,46400,47450,46300,9129
1047,2017-11-15,46650,900,47650,47650,46650,19346
1048,2017-11-14,47550,800,48650,48700,47400,21236
1051,2017-11-13,48350,1250,47100,48650,46850,28556
1052,2017-11-10,47100,200,47250,47700,47000,5627
1053,2017-11-09,47300,550,46750,47650,46600,15669
1054,2017-11-08,46750,50,47000,47000,46500,4626
1055,2017-11-07,46800,500,46500,47450,46100,8354
1059,2017-11-06,46300,450,45850,46850,45750,5675
1060,2017-11-03,45850,100,45950,46100,45700,3770
1061,2017-11-02,45950,400,46450,46550,45900,2983
1062,2017-11-01,46350,0,46350,46350,45900,4624
1063,2017-10-31,46350,350,46800,47000,46000,5379
1066,2017-10-30,46700,1000,45850,46850,45400,11332
1067,2017-10-27,45700,700,45050,45900,45050,7303
1068,2017-10-26,45000,0,45200,45350,44800,10941
1069,2017-10-25,45000,200,45150,45350,44900,7419
1070,2017-10-24,45200,50,45200,45250,44850,9420
1074,2017-10-23,45150,500,46000,46000,44900,6414
1075,2017-10-20,45650,0,45600,46800,45550,9823
1076,2017-10-19,45650,300,45550,45650,45150,4634
1077,2017-10-18,45350,300,45200,45400,45100,4385
1078,2017-10-17,45050,350,45350,45600,45000,13417
1081,2017-10-16,45400,650,46050,46050,44950,11233
1082,2017-10-13,46050,200,46250,47150,45650,7802
1083,2017-10-12,46250,900,47100,47100,46100,7576
1084,2017-10-11,47150,950,46000,47200,46000,7238
1085,2017-10-10,46200,800,47000,47150,46000,3520
1089,2017-09-29,47000,1450,46200,47100,45650,4882
1090,2017-09-28,45550,50,45000,46400,44500,11756
1091,2017-09-27,45500,50,49000,49000,45200,50823
1092,2017-09-26,45450,1350,42700,45550,42700,8950
1093,2017-09-25,44100,1250,44550,44900,43650,22213
1096,2017-09-22,45350,1200,46100,46800,45350,12092
1097,2017-09-21,46550,1000,47500,47550,46400,8839
1098,2017-09-20,47550,550,47100,47800,46850,7370
1099,2017-09-19,47000,400,46850,47200,46300,9336
1100,2017-09-18,46600,100,47050,47050,46250,7676
1104,2017-09-15,46700,1000,47700,47700,46650,16901
1105,2017-09-14,47700,300,47650,48450,47500,6594
1106,2017-09-13,48000,600,48250,48950,47650,8512
1107,2017-09-12,48600,50,48950,48950,48250,4630
1108,2017-09-11,48650,50,48950,48950,48300,8551
1111,2017-09-08,48600,150,48500,48850,47850,6758
1112,2017-09-07,48450,1200,47250,48450,47250,15338
1113,2017-09-06,47250,0,47150,47800,47150,13223
1114,2017-09-05,47250,950,48500,48700,47000,15325
1115,2017-09-04,48200,850,48750,48800,48150,13426
1119,2017-09-01,49050,150,49300,49500,49050,52154
1120,2017-08-31,49200,100,49300,49600,49150,18804
1121,2017-08-30,49300,200,49850,49850,49250,15199
1122,2017-08-29,49500,300,50000,50000,49400,14288
1123,2017-08-28,49800,150,49650,49950,49550,8195
1126,2017-08-25,49650,350,50700,50700,49450,26783
1127,2017-08-24,50000,700,50800,50800,49850,20184
1128,2017-08-23,50700,0,50700,51400,50100,10108
1129,2017-08-22,50700,400,50900,51300,50700,5557
1130,2017-08-21,51100,0,51100,51400,50800,3134
1134,2017-08-18,51100,100,51200,51200,50800,3185
1135,2017-08-17,51000,300,51000,51500,50900,7961
1136,2017-08-16,51300,0,51800,51800,51000,7533
1137,2017-08-14,51300,500,50900,51900,50700,2151
1138,2017-08-11,50800,800,51300,51300,50800,4396
1141,2017-08-10,51600,300,52500,52500,50700,4167
1142,2017-08-09,51300,1000,52600,52600,51200,5205
1143,2017-08-08,52300,200,52100,52400,51500,4507
1144,2017-08-07,52100,200,51900,52500,51900,2297
1145,2017-08-04,51900,300,52000,52300,51300,3284
1149,2017-08-03,51600,500,52400,52400,51000,6935
1150,2017-08-02,52100,100,52500,52500,51900,7837
1151,2017-08-01,52000,1200,51100,52400,51000,10169
1152,2017-07-31,50800,100,50900,51400,50800,5238
1153,2017-07-28,50900,400,51600,51600,50500,10507
1156,2017-07-27,51300,500,51800,52200,50900,17742
1157,2017-07-26,51800,1400,53300,53800,50900,27957
1158,2017-07-25,53200,0,53900,53900,53000,2213
1159,2017-07-24,53200,500,53800,53800,52900,4884
1160,2017-07-21,53700,200,54100,54100,53000,2909
1164,2017-07-20,53500,400,53100,53800,53000,6085
1165,2017-07-19,53100,1000,53800,55000,52500,17594
1166,2017-07-18,54100,1500,53400,54500,52500,7801
1167,2017-07-17,52600,1500,53600,55100,52400,9998
1168,2017-07-14,54100,1000,55100,55100,53700,3975
1171,2017-07-13,55100,1800,57500,57500,54000,17528
1172,2017-07-12,56900,400,57200,57500,56500,1448
1173,2017-07-11,57300,800,58000,58000,56700,5633
1174,2017-07-10,58100,100,58600,58800,57600,1300
1175,2017-07-07,58000,1200,58500,59500,57800,2589
1179,2017-07-06,59200,0,59500,60000,59000,1275
1180,2017-07-05,59200,1000,58200,59600,58000,2705
1181,2017-07-04,58200,1100,58500,59000,58100,3173
1182,2017-07-03,59300,100,59400,59400,58400,2564
1183,2017-06-30,59200,1100,58100,59300,58100,1979
