,date,close,diff,open,high,low,volume
805,2018-07-16,4040,10,4015,4125,4010,36827
806,2018-07-13,4050,220,3850,4200,3785,214128
807,2018-07-12,3830,10,3855,3855,3790,16695
808,2018-07-11,3820,20,3880,3880,3780,23202
811,2018-07-10,3840,55,3890,3890,3785,29539
812,2018-07-09,3785,25,3815,3815,3715,17339
813,2018-07-06,3760,10,3820,3865,3680,28684
814,2018-07-05,3750,125,3620,3810,3595,40416
815,2018-07-04,3625,135,3710,3805,3575,106624
819,2018-07-03,3760,50,3710,3905,3680,40217
820,2018-07-02,3710,5,3790,3900,3690,33436
821,2018-06-29,3705,10,3860,3900,3700,30817
822,2018-06-28,3715,140,3855,3975,3715,47375
823,2018-06-27,3855,15,3850,3950,3820,15694
826,2018-06-26,3840,80,3920,3920,3840,13566
827,2018-06-25,3920,70,3910,3970,3810,29556
828,2018-06-22,3850,110,3740,3850,3705,42503
829,2018-06-21,3740,40,3695,3765,3690,32382
830,2018-06-20,3700,30,3670,3700,3605,26415
834,2018-06-19,3670,135,3910,3915,3670,62694
835,2018-06-18,3805,215,4040,4040,3785,87252
836,2018-06-15,4020,10,4010,4065,3995,33349
837,2018-06-14,4010,10,4020,4095,3995,42214
838,2018-06-12,4020,10,4020,4130,4015,44674
841,2018-06-11,4010,130,4140,4180,4000,120610
842,2018-06-08,4140,10,4185,4185,4075,31694
843,2018-06-07,4150,35,4180,4180,4050,66490
844,2018-06-05,4115,20,4150,4150,4060,47148
845,2018-06-04,4135,15,4120,4145,4060,75380
849,2018-06-01,4120,65,4015,4140,4015,69995
850,2018-05-31,4055,35,4000,4135,4000,61219
851,2018-05-30,4020,60,4075,4130,4000,83431
852,2018-05-29,4080,135,4230,4230,4075,228774
853,2018-05-28,4215,90,4230,4290,4150,331313
856,2018-05-25,4305,130,4285,4380,4220,201925
857,2018-05-24,4435,140,4640,4650,4355,313388
858,2018-05-23,4575,75,4890,4915,4575,1039025
859,2018-05-21,4650,365,4335,4940,4285,2723872
860,2018-05-18,4285,25,4315,4315,4230,76112
864,2018-05-17,4310,60,4225,4350,4225,48741
865,2018-05-16,4250,60,4300,4300,4210,119357
866,2018-05-15,4310,10,4295,4370,4275,55050
867,2018-05-14,4300,60,4250,4330,4230,170679
868,2018-05-11,4240,0,4240,4365,4220,112637
871,2018-05-10,4240,90,4260,4260,4200,186591
872,2018-05-09,4330,60,4300,4410,4160,40291
873,2018-05-08,4270,100,4370,4460,4270,44520
874,2018-05-04,4370,95,4465,4520,4330,77691
875,2018-05-03,4465,65,4380,4540,4360,53604
879,2018-05-02,4400,50,4410,4510,4350,85226
880,2018-04-30,4450,100,4550,4550,4395,71913
881,2018-04-27,4550,20,4580,4615,4480,67587
882,2018-04-26,4530,60,4595,4710,4500,59743
883,2018-04-25,4590,10,4580,4785,4560,107632
886,2018-04-24,4580,170,4400,4595,4360,79896
887,2018-04-23,4410,95,4525,4525,4360,76452
888,2018-04-20,4505,165,4670,4740,4450,128581
889,2018-04-19,4670,5,4700,4710,4605,127574
890,2018-04-18,4675,120,4505,4765,4505,233670
894,2018-04-17,4555,5,4610,4730,4405,259130
895,2018-04-16,4550,220,4330,4630,4330,236359
896,2018-04-13,4330,0,4335,4385,4300,32863
897,2018-04-12,4330,20,4305,4350,4295,51360
898,2018-04-11,4310,25,4340,4340,4255,41064
901,2018-04-10,4335,0,4335,4350,4215,63176
902,2018-04-09,4335,85,4215,4380,4205,35532
903,2018-04-06,4250,120,4370,4370,4180,76384
904,2018-04-05,4370,115,4275,4380,4235,31092
905,2018-04-04,4255,135,4390,4420,4255,35476
909,2018-04-03,4390,60,4290,4390,4290,17908
910,2018-04-02,4330,35,4325,4495,4290,41063
911,2018-03-30,4295,10,4245,4295,4215,33406
912,2018-03-29,4285,80,4235,4390,4210,18117
913,2018-03-28,4205,110,4345,4345,4205,35762
916,2018-03-27,4315,15,4310,4380,4270,34923
917,2018-03-26,4300,50,4310,4350,4125,143917
918,2018-03-23,4350,170,4455,4520,4215,121579
919,2018-03-22,4520,15,4535,4580,4520,73707
920,2018-03-21,4535,120,4610,4695,4505,81873
924,2018-03-20,4655,55,4610,4775,4560,149895
925,2018-03-19,4710,155,4800,4865,4675,149473
926,2018-03-16,5000,215,4700,5000,4650,372933
927,2018-03-15,4785,120,4900,4915,4775,159218
928,2018-03-14,4905,0,4940,4950,4780,153823
931,2018-03-13,4905,70,4975,4995,4890,127506
932,2018-03-12,4975,70,4955,5030,4885,107547
933,2018-03-09,4905,75,4950,4995,4850,115712
934,2018-03-08,4980,85,4850,4995,4840,47515
935,2018-03-07,4895,10,5010,5010,4845,45136
939,2018-03-06,4905,195,4790,5020,4790,93286
940,2018-03-05,4710,320,4950,5070,4700,160291
941,2018-03-02,5030,420,5200,5240,4845,367940
942,2018-02-28,5450,190,5700,5850,5380,149478
943,2018-02-27,5640,370,6030,6120,5640,146087
946,2018-02-26,6010,50,6060,6260,6010,69396
947,2018-02-23,6060,90,6020,6100,5960,39086
948,2018-02-22,5970,80,6150,6150,5970,46473
949,2018-02-21,6050,40,6200,6200,6020,43223
950,2018-02-20,6090,40,6180,6250,6050,41596
954,2018-02-19,6130,40,6090,6150,6010,58137
955,2018-02-14,6090,160,6050,6090,5850,62793
956,2018-02-13,5930,30,5980,6140,5900,54659
957,2018-02-12,5960,110,6080,6240,5960,40092
958,2018-02-09,6070,60,5950,6100,5930,44704
961,2018-02-08,6130,180,5840,6240,5840,145918
962,2018-02-07,5950,340,6310,6430,5700,176073
963,2018-02-06,6290,60,6000,6380,5850,302005
964,2018-02-05,6350,350,6600,6700,6350,254059
965,2018-02-02,6700,140,6560,6730,6450,252814
969,2018-02-01,6560,130,6490,6690,6390,270621
970,2018-01-31,6430,60,6430,6510,6350,123183
971,2018-01-30,6490,110,6380,6890,6350,482390
972,2018-01-29,6380,130,6600,6610,6380,208585
973,2018-01-26,6510,70,6680,6680,6490,274956
976,2018-01-25,6580,90,6470,6630,6400,140118
977,2018-01-24,6490,90,6620,6780,6370,367033
978,2018-01-23,6580,20,6640,7430,6500,1320919
979,2018-01-22,6560,60,6640,6700,6450,214526
980,2018-01-19,6500,40,6400,6580,6170,343084
984,2018-01-18,6460,20,6550,6800,6410,694419
985,2018-01-17,6440,100,6340,6920,6210,1642711
986,2018-01-16,6340,250,6100,6480,6100,527519
987,2018-01-15,6090,90,6090,6180,5980,180835
988,2018-01-12,6000,60,6050,6090,5710,262871
991,2018-01-11,5940,230,6040,6210,5850,318622
992,2018-01-10,6170,120,6360,6360,6110,191266
993,2018-01-09,6290,110,6500,6530,6200,240236
994,2018-01-08,6400,0,6400,6680,6350,416119
995,2018-01-05,6400,190,6450,6450,6250,230486
999,2018-01-04,6210,170,6600,6780,6210,1012609
1000,2018-01-03,6040,140,5920,6140,5870,331579
1001,2018-01-02,5900,180,5660,5950,5580,262082
1002,2017-12-28,5720,250,5900,6210,5670,726491
1003,2017-12-27,5970,590,5470,5970,5460,392476
1006,2017-12-26,5380,370,5920,5920,5380,509736
1007,2017-12-22,5750,240,6000,6290,5730,759239
1008,2017-12-21,5990,150,5840,6530,5810,1124499
1009,2017-12-20,5840,290,6180,6480,5790,701051
1010,2017-12-19,6130,710,6840,6870,5800,1684186
1014,2017-12-18,6840,1400,5690,6990,5670,3926289
1015,2017-12-15,5440,60,5390,5630,5250,461721
1016,2017-12-14,5380,100,5450,5580,5340,519810
1017,2017-12-13,5280,150,5130,5390,5070,551101
1018,2017-12-12,5130,240,5400,5510,5070,653911
1021,2017-12-11,5370,490,5600,5700,5250,861444
1022,2017-12-08,5860,10,6270,7630,5810,7638825
1023,2017-12-07,5870,170,5850,6010,5430,507053
1024,2017-12-06,5700,320,5370,5830,5350,487992
1025,2017-12-05,5380,0,5270,5470,5250,43516
1029,2017-12-04,5380,20,5340,5540,5270,85963
1030,2017-12-01,5360,80,5440,5650,5360,188606
1031,2017-11-30,5440,70,5450,5610,5370,200686
1032,2017-11-29,5510,320,5130,5640,5130,319870
1033,2017-11-28,5190,0,5150,5240,5060,106305
1036,2017-11-27,5190,90,5120,5220,5070,118986
1037,2017-11-24,5100,150,5000,5150,4950,74288
1038,2017-11-23,4950,30,4880,4975,4880,36380
1039,2017-11-22,4920,20,4940,5040,4790,98956
1040,2017-11-21,4940,110,5110,5160,4930,83309
1044,2017-11-20,5050,80,5120,5190,5000,155286
1045,2017-11-17,5130,220,5340,5410,5070,191000
1046,2017-11-16,5350,0,5370,5390,5280,26233
1047,2017-11-15,5350,130,5390,5450,5290,61062
1048,2017-11-14,5480,20,5500,5500,5340,39951
1051,2017-11-13,5460,30,5620,5620,5400,54643
1052,2017-11-10,5430,80,5350,5430,5220,47539
1053,2017-11-09,5350,60,5320,5420,5240,40885
1054,2017-11-08,5290,40,5330,5380,5120,57914
1055,2017-11-07,5330,20,5290,5390,5240,57863
1059,2017-11-06,5310,250,5560,5560,5310,61088
1060,2017-11-03,5560,60,5690,5690,5380,106263
1061,2017-11-02,5620,10,5610,5710,5480,51937
1062,2017-11-01,5610,60,5620,5670,5490,68047
1063,2017-10-31,5550,60,5640,5750,5550,41593
1066,2017-10-30,5610,60,5700,5700,5480,89091
1067,2017-10-27,5670,0,5670,5740,5560,37165
1068,2017-10-26,5670,80,5800,5800,5570,88880
1069,2017-10-25,5750,10,5770,5820,5730,33209
1070,2017-10-24,5740,160,5600,5740,5600,21156
1074,2017-10-23,5580,240,5860,5940,5580,82356
1075,2017-10-20,5820,370,5400,5840,5400,75270
1076,2017-10-19,5450,0,5450,5640,5450,39223
1077,2017-10-18,5450,160,5660,5700,5450,84795
1078,2017-10-17,5610,90,5610,5820,5610,30401
1081,2017-10-16,5700,150,5800,5890,5650,73656
1082,2017-10-13,5850,220,6010,6100,5750,137101
1083,2017-10-12,6070,0,6060,6150,6020,51534
1084,2017-10-11,6070,20,6020,6110,5900,76894
1085,2017-10-10,6050,100,6150,6190,5950,69451
1089,2017-09-29,6150,120,6060,6150,6000,47240
1090,2017-09-28,6030,210,6200,6340,6000,62401
1091,2017-09-27,6240,50,6230,6350,6150,66359
1092,2017-09-26,6190,190,5900,6190,5900,91820
1093,2017-09-25,6000,250,6250,6320,5980,228361
1096,2017-09-22,6250,250,6530,6530,6080,243776
1097,2017-09-21,6500,80,6570,6740,6420,181444
1098,2017-09-20,6580,620,7110,7180,6560,482775
1099,2017-09-19,7200,80,7150,7450,7100,198926
1100,2017-09-18,7120,20,7100,7170,7010,148957
1104,2017-09-15,7100,170,6920,7200,6800,307269
1105,2017-09-14,6930,70,6840,7020,6790,125807
1106,2017-09-13,6860,50,6970,7130,6740,307107
1107,2017-09-12,6910,170,6800,7080,6750,429778
1108,2017-09-11,6740,140,6640,6930,6500,554826
1111,2017-09-08,6600,260,6420,7190,6400,2826966
1112,2017-09-07,6340,40,6210,6390,6090,281602
1113,2017-09-06,6300,90,6400,6500,6260,268725
1114,2017-09-05,6390,350,6200,6390,6070,462248
1115,2017-09-04,6040,10,5900,6130,5860,131507
1119,2017-09-01,6030,20,6050,6170,6000,110267
1120,2017-08-31,6050,80,6110,6190,6000,160514
1121,2017-08-30,6130,30,6140,6240,6120,173894
1122,2017-08-29,6100,230,6280,6470,6060,712136
1123,2017-08-28,6330,470,5870,6330,5860,893260
1126,2017-08-25,5860,120,6040,6070,5750,173746
1127,2017-08-24,5980,100,6030,6110,5900,118359
1128,2017-08-23,6080,90,6000,6140,5920,241983
1129,2017-08-22,5990,100,5890,6010,5730,211148
1130,2017-08-21,5890,310,5580,5890,5560,239027
1134,2017-08-18,5580,70,5590,5680,5550,105217
1135,2017-08-17,5650,120,5530,5680,5530,172223
1136,2017-08-16,5530,330,5900,5930,5520,386427
1137,2017-08-14,5860,10,5970,6330,5820,1034148
1138,2017-08-11,5850,60,5640,5890,5600,222754
1141,2017-08-10,5790,120,5610,5910,5570,446778
1142,2017-08-09,5670,190,5450,5730,5360,426725
1143,2017-08-08,5480,10,5500,5770,5460,269356
1144,2017-08-07,5490,90,5490,5630,5430,155578
1145,2017-08-04,5400,10,5430,5460,5350,60899
1149,2017-08-03,5410,50,5530,5530,5270,110866
1150,2017-08-02,5460,120,5380,5510,5360,174820
1151,2017-08-01,5340,140,5190,5340,5160,140519
1152,2017-07-31,5200,20,5030,5210,5030,64980
1153,2017-07-28,5180,180,5350,5350,5050,128516
1156,2017-07-27,5360,0,5360,5500,5320,91174
1157,2017-07-26,5360,170,5550,5570,5360,137990
1158,2017-07-25,5530,50,5510,5600,5390,266497
1159,2017-07-24,5580,80,5550,5620,5470,250720
1160,2017-07-21,5500,50,5440,5540,5420,361817
1164,2017-07-20,5450,460,5070,6050,4970,3697545
1165,2017-07-19,4990,15,5090,5120,4960,86994
1166,2017-07-18,4975,15,4990,5020,4800,61342
1167,2017-07-17,4960,100,4785,4970,4650,114898
1168,2017-07-14,4860,15,4875,4930,4700,49642
1171,2017-07-13,4875,35,4845,4900,4610,55047
1172,2017-07-12,4840,70,4935,4990,4790,58841
1173,2017-07-11,4910,150,5020,5130,4895,63066
1174,2017-07-10,5060,90,4990,5070,4915,96344
1175,2017-07-07,4970,100,5010,5080,4910,48348
1179,2017-07-06,5070,0,5080,5210,4975,64116
1180,2017-07-05,5070,95,4995,5080,4950,63618
1181,2017-07-04,4975,85,5090,5150,4800,144610
1182,2017-07-03,5060,160,5170,5220,5030,176294
1183,2017-06-30,5220,20,5220,5250,5150,71465
