,date,close,diff,open,high,low,volume
799,2018-07-19,30000,200,30250,30550,29600,191943
800,2018-07-18,30200,550,30800,30900,30150,99602
804,2018-07-17,30750,50,30450,30800,30450,111114
805,2018-07-16,30700,250,30400,30800,30200,130601
806,2018-07-13,30450,300,30200,30650,30200,155462
807,2018-07-12,30150,250,30550,30700,30150,249215
808,2018-07-11,30400,450,30550,30850,30300,137114
811,2018-07-10,30850,200,31050,31200,30600,145658
812,2018-07-09,31050,350,31350,31500,30800,82549
813,2018-07-06,31400,550,30650,31450,30650,66346
814,2018-07-05,30850,800,31300,31700,30500,91341
815,2018-07-04,31650,500,30850,31800,30800,61416
819,2018-07-03,31150,50,31100,31450,30850,92413
820,2018-07-02,31100,900,32150,32300,31100,96678
821,2018-06-29,32000,1000,31350,32150,30800,158785
822,2018-06-28,31000,100,31100,31400,30800,97308
823,2018-06-27,31100,1150,32000,32550,30900,203252
826,2018-06-26,32250,150,31850,32450,31600,157381
827,2018-06-25,32100,1150,30950,32250,30750,214899
828,2018-06-22,30950,50,30700,31200,30400,174403
829,2018-06-21,31000,350,30600,31300,30600,225546
830,2018-06-20,30650,0,30550,31250,30500,263044
834,2018-06-19,30650,500,31100,31600,30600,241112
835,2018-06-18,31150,300,31500,31900,30950,212758
836,2018-06-15,31450,850,32300,32450,31250,428787
837,2018-06-14,32300,1650,33950,34000,32300,1291817
838,2018-06-12,33950,250,34200,34350,33450,414771
841,2018-06-11,34200,200,34000,34500,33900,171402
842,2018-06-08,34000,300,34700,34700,33650,167879
843,2018-06-07,34300,300,34700,34750,34050,213850
844,2018-06-05,34600,800,33800,34650,33250,165492
845,2018-06-04,33800,150,34050,34300,33550,188641
849,2018-06-01,33950,50,33800,34200,33250,194712
850,2018-05-31,33900,950,33400,33950,33150,326398
851,2018-05-30,32950,1250,34000,34150,32900,236147
852,2018-05-29,34200,400,34650,34650,33550,195995
853,2018-05-28,34600,500,33950,34650,33700,238882
856,2018-05-25,34100,900,33200,34550,32850,736311
857,2018-05-24,33200,700,32450,33400,32300,186025
858,2018-05-23,32500,500,33000,33100,32400,155999
859,2018-05-21,33000,200,33300,33650,33000,154989
860,2018-05-18,33200,900,32400,33200,32100,205477
864,2018-05-17,32300,200,32500,32650,32300,84341
865,2018-05-16,32500,200,32300,32600,32000,119951
866,2018-05-15,32700,300,32500,33050,32200,148808
867,2018-05-14,32400,150,32600,33100,31950,373566
868,2018-05-11,32550,500,32150,32800,31850,242939
871,2018-05-10,32050,0,32100,32500,31400,303405
872,2018-05-09,32050,250,31750,32450,31600,151878
873,2018-05-08,31800,150,32300,32700,31800,125332
874,2018-05-04,31950,300,32250,32700,31850,136066
875,2018-05-03,32250,350,32500,32750,32000,244469
879,2018-05-02,32600,0,33200,33200,32150,211585
880,2018-04-30,32600,1050,31900,32700,31700,336738
881,2018-04-27,31550,100,32150,32350,31500,141974
882,2018-04-26,31650,350,31400,32200,31200,96610
883,2018-04-25,31300,400,31500,31600,31050,154476
886,2018-04-24,31700,500,32100,32500,31650,76618
887,2018-04-23,32200,100,32500,32600,31700,127949
888,2018-04-20,32300,250,32600,32650,32050,115715
889,2018-04-19,32050,750,31550,32450,31550,292121
890,2018-04-18,31300,100,31400,31900,31200,146323
894,2018-04-17,31200,200,31550,31750,31050,108746
895,2018-04-16,31400,150,31100,31600,31100,74856
896,2018-04-13,31250,0,31550,31650,31100,97756
897,2018-04-12,31250,200,31350,31950,31200,187902
898,2018-04-11,31050,1150,31600,31700,31050,195763
901,2018-04-10,32200,1150,31050,32200,30600,216968
902,2018-04-09,31050,200,31100,31150,30500,160079
903,2018-04-06,31250,600,30650,31600,30350,167044
904,2018-04-05,30650,50,30450,30950,30150,124261
905,2018-04-04,30700,100,30800,30850,30500,86963
909,2018-04-03,30800,200,30900,31050,30250,179271
910,2018-04-02,31000,400,31450,31550,30850,174917
911,2018-03-30,31400,150,31900,31950,31400,92216
912,2018-03-29,31550,100,31400,31650,31150,86496
913,2018-03-28,31650,350,31750,32250,31400,92299
916,2018-03-27,32000,450,31850,32750,31700,259313
917,2018-03-26,31550,50,31000,31700,30750,138999
918,2018-03-23,31600,700,31600,32100,31300,128192
919,2018-03-22,32300,150,32150,32350,32000,125104
920,2018-03-21,32150,700,32900,32900,32050,198516
924,2018-03-20,32850,250,32450,32850,31950,216456
925,2018-03-19,33100,50,33050,33150,32800,137521
926,2018-03-16,33050,700,32500,33100,32450,169466
927,2018-03-15,32350,400,32800,32950,32200,99376
928,2018-03-14,32750,500,32250,32900,32200,194998
931,2018-03-13,32250,350,32450,32450,31950,209966
932,2018-03-12,31900,150,31650,32300,31650,310609
933,2018-03-09,31750,200,31950,32250,31650,229339
934,2018-03-08,31950,350,31900,32300,31400,143689
935,2018-03-07,31600,550,32200,32600,31050,500580
939,2018-03-06,32150,200,32200,32750,31950,176958
940,2018-03-05,31950,1250,33200,33250,31850,431000
941,2018-03-02,33200,800,33900,33900,32950,408230
942,2018-02-28,34000,500,34350,34400,33850,190889
943,2018-02-27,34500,300,34450,34700,34300,189613
946,2018-02-26,34200,450,34650,34800,34000,243427
947,2018-02-23,34650,350,34900,35200,34600,105653
948,2018-02-22,35000,500,35300,35300,34800,103185
949,2018-02-21,35500,150,35700,35700,35000,92659
950,2018-02-20,35350,200,35200,35400,35150,88576
954,2018-02-19,35150,150,35450,35850,35150,104612
955,2018-02-14,35300,600,34900,35400,34850,84725
956,2018-02-13,34700,1400,36900,37300,34700,368870
957,2018-02-12,36100,550,36950,37400,35850,186741
958,2018-02-09,36650,350,35600,36750,35500,173113
961,2018-02-08,36300,1700,34900,36700,34900,317016
962,2018-02-07,34600,200,35500,36350,34550,223362
963,2018-02-06,34800,900,34450,35300,34450,185965
964,2018-02-05,35700,350,35650,36200,35200,137782
965,2018-02-02,36050,300,36400,36650,35850,120810
969,2018-02-01,36350,650,37250,37300,36250,173446
970,2018-01-31,37000,50,37100,37700,36650,251199
971,2018-01-30,36950,50,36900,37500,36350,236111
972,2018-01-29,36900,100,37000,37500,36050,255706
973,2018-01-26,36800,1050,35850,36950,35650,310233
976,2018-01-25,35750,700,35150,35950,35150,203593
977,2018-01-24,35050,600,35600,35700,35050,243952
978,2018-01-23,35650,200,35900,35900,35150,136952
979,2018-01-22,35450,200,35700,35800,35150,128178
980,2018-01-19,35650,150,35950,35950,35600,137660
984,2018-01-18,35800,600,35350,35800,35200,162491
985,2018-01-17,35200,900,36200,36200,34900,227074
986,2018-01-16,36100,50,36250,36500,35950,181548
987,2018-01-15,36050,300,36750,36950,36050,244211
988,2018-01-12,36350,600,35950,36750,35800,359947
991,2018-01-11,35750,400,35700,35800,35450,210754
992,2018-01-10,35350,850,34900,35750,34500,263085
993,2018-01-09,34500,700,35000,35200,34500,313487
994,2018-01-08,35200,550,35800,35800,34900,330277
995,2018-01-05,35750,250,35650,35900,35600,304371
999,2018-01-04,35500,750,36450,36450,34000,219288
1000,2018-01-03,36250,150,36100,36500,35650,250953
1001,2018-01-02,36100,300,35950,36400,35650,280269
1002,2017-12-28,35800,400,35450,35850,34900,152496
1003,2017-12-27,35400,100,35050,35650,34150,152878
1006,2017-12-26,35500,400,35200,35800,35200,99840
1007,2017-12-22,35100,450,35850,35850,35100,100040
1008,2017-12-21,35550,650,35850,36000,35050,262872
1009,2017-12-20,34900,800,34150,35150,34150,187067
1010,2017-12-19,34100,300,34450,34550,34050,172674
1014,2017-12-18,34400,300,34350,34800,34300,236443
1015,2017-12-15,34100,150,34300,34550,34100,338765
1016,2017-12-14,34250,350,34550,34850,34250,259819
1017,2017-12-13,34600,150,34700,35100,34600,186012
1018,2017-12-12,34750,600,34150,34950,34150,127346
1021,2017-12-11,34150,0,34650,34750,34100,187930
1022,2017-12-08,34150,550,35000,35300,34100,233676
1023,2017-12-07,34700,1100,34200,35550,33950,4784993
1024,2017-12-06,35800,1050,37250,37250,35800,143348
1025,2017-12-05,36850,1700,36300,37600,35950,623531
1029,2017-12-04,35150,600,35250,35300,34650,194841
1030,2017-12-01,34550,1000,35550,35650,34500,218105
1031,2017-11-30,35550,400,35050,35550,34800,249194
1032,2017-11-29,35150,650,34600,35200,34000,241292
1033,2017-11-28,34500,350,34400,34600,33950,93746
1036,2017-11-27,34150,250,34400,34400,33800,100055
1037,2017-11-24,34400,650,33800,34400,33500,119556
1038,2017-11-23,33750,150,33800,33950,33550,77802
1039,2017-11-22,33600,350,33900,33900,33350,79032
1040,2017-11-21,33950,0,34000,34100,33700,76263
1044,2017-11-20,33950,500,33650,34300,33600,75174
1045,2017-11-17,33450,350,34050,34050,33300,282535
1046,2017-11-16,33800,50,33800,34000,33100,318346
1047,2017-11-15,33750,600,34550,34550,33750,198238
1048,2017-11-14,34350,950,35400,35400,34300,346911
1051,2017-11-13,35300,550,35850,35950,35250,135728
1052,2017-11-10,35850,300,36000,36150,35500,190750
1053,2017-11-09,36150,0,36200,36300,35800,66358
1054,2017-11-08,36150,100,36100,36300,36000,72549
1055,2017-11-07,36050,100,36000,36750,35550,106096
1059,2017-11-06,35950,500,36550,36700,35950,79184
1060,2017-11-03,36450,450,36000,36500,35450,124268
1061,2017-11-02,36000,800,35500,36100,35250,169709
1062,2017-11-01,35200,1050,36200,36300,35200,264817
1063,2017-10-31,36250,650,36800,36850,36100,184264
1066,2017-10-30,36900,0,37150,37200,36700,84268
1067,2017-10-27,36900,250,37400,37400,36600,105800
1068,2017-10-26,37150,250,36850,37150,36600,88251
1069,2017-10-25,36900,600,37700,38100,36550,271407
1070,2017-10-24,37500,150,37600,37750,37000,156945
1074,2017-10-23,37650,550,38500,38500,37600,87819
1075,2017-10-20,38200,1050,37100,38200,36600,122459
1076,2017-10-19,37150,150,37500,37750,36700,105936
1077,2017-10-18,37300,650,38000,38000,37000,105600
1078,2017-10-17,37950,250,38200,39000,37900,308158
1081,2017-10-16,38200,1200,37050,38200,36950,179779
1082,2017-10-13,37000,400,37450,37800,36900,186693
1083,2017-10-12,37400,1000,36900,37400,36600,173253
1084,2017-10-11,36400,0,36750,37000,36350,150257
1085,2017-10-10,36400,150,37050,37350,36350,356969
1089,2017-09-29,36550,50,36800,36800,36550,72947
1090,2017-09-28,36600,50,36800,37600,36600,144054
1091,2017-09-27,36550,600,37200,37200,36500,142763
1092,2017-09-26,37150,350,36600,37150,36350,149436
1093,2017-09-25,36800,100,37100,37400,36450,153769
1096,2017-09-22,36900,400,37400,37400,36750,136081
1097,2017-09-21,37300,200,37800,37850,36850,132051
1098,2017-09-20,37500,450,37050,37800,37050,151440
1099,2017-09-19,37050,0,37400,37450,36900,77482
1100,2017-09-18,37050,150,37100,37350,36900,124958
1104,2017-09-15,36900,350,36550,37100,36550,138310
1105,2017-09-14,36550,650,36100,37000,36100,172530
1106,2017-09-13,35900,1300,37500,37750,35900,140374
1107,2017-09-12,37200,1200,36400,37250,36100,130295
1108,2017-09-11,36000,550,36800,37000,36000,77971
1111,2017-09-08,36550,50,36500,36750,35850,126055
1112,2017-09-07,36500,100,36900,37250,36500,107422
1113,2017-09-06,36600,650,37300,37300,36550,72919
1114,2017-09-05,37250,50,37250,37450,36950,78226
1115,2017-09-04,37200,200,36750,37700,36650,97598
1119,2017-09-01,37400,750,37800,38200,37150,162881
1120,2017-08-31,38150,2000,36500,38150,36400,456786
1121,2017-08-30,36150,200,36000,36350,35800,128000
1122,2017-08-29,35950,200,35500,36000,35150,152963
1123,2017-08-28,35750,300,35700,35950,35400,128952
1126,2017-08-25,35450,150,35600,36000,35200,118241
1127,2017-08-24,35600,1550,36800,36800,34900,408954
1128,2017-08-23,37150,200,37250,37350,36850,96451
1129,2017-08-22,36950,900,36100,37150,36100,108198
1130,2017-08-21,36050,250,36300,36500,35900,60862
1134,2017-08-18,36300,800,37100,37100,36200,132674
1135,2017-08-17,37100,250,37450,37450,36850,127711
1136,2017-08-16,37350,300,37350,37400,36550,249021
1137,2017-08-14,37050,250,37300,37900,36500,108604
1138,2017-08-11,37300,600,37400,37750,37000,282341
1141,2017-08-10,37900,0,37800,38250,37450,196956
1142,2017-08-09,37900,0,37900,38300,37450,317403
1143,2017-08-08,37900,150,38050,38200,37500,160653
1144,2017-08-07,38050,1300,36950,38200,36950,522693
1145,2017-08-04,36750,350,36400,36950,36350,313477
1149,2017-08-03,36400,800,35600,36550,35600,506170
1150,2017-08-02,35600,200,35750,35800,34850,355110
1151,2017-08-01,35800,400,35400,36050,35050,340420
1152,2017-07-31,35400,850,34300,35400,34300,209910
1153,2017-07-28,34550,0,34650,34700,34200,96595
1156,2017-07-27,34550,500,35050,35300,34350,186634
1157,2017-07-26,35050,600,34700,35050,34450,336935
1158,2017-07-25,34450,100,34800,34800,34150,138969
1159,2017-07-24,34550,50,34500,34600,34150,120865
1160,2017-07-21,34600,450,34150,34650,33800,183679
1164,2017-07-20,34150,500,34500,34600,34000,297717
1165,2017-07-19,34650,100,34700,34750,34100,235023
1166,2017-07-18,34750,100,34900,35100,34500,238415
1167,2017-07-17,34850,500,35450,35500,34800,143255
1168,2017-07-14,35350,50,35450,35450,34750,98433
1171,2017-07-13,35300,50,35700,35700,35000,148906
1172,2017-07-12,35350,550,36000,36200,35050,130764
1173,2017-07-11,35900,700,35200,35950,35200,139735
1174,2017-07-10,35200,450,35000,35400,35000,69228
1175,2017-07-07,34750,550,35150,35300,34650,272317
1179,2017-07-06,35300,100,35600,35750,35100,176141
1180,2017-07-05,35400,500,36100,36250,35300,128279
1181,2017-07-04,35900,200,36250,36400,35650,185760
1182,2017-07-03,36100,500,35550,36350,35550,132440
1183,2017-06-30,35600,100,35400,35700,35400,100954
