,date,close,diff,open,high,low,volume
799,2018-07-19,65700,1400,67200,67200,65700,3960
800,2018-07-18,67100,100,67200,67800,66900,2660
804,2018-07-17,67200,200,67000,67900,66200,8049
805,2018-07-16,67000,0,66500,68500,66100,9972
806,2018-07-13,67000,600,67700,67900,66100,12184
807,2018-07-12,67600,1900,65800,67900,65100,13234
808,2018-07-11,65700,1700,64000,65800,63900,9466
811,2018-07-10,64000,0,64000,64300,63600,3503
812,2018-07-09,64000,1100,63300,64100,62900,8824
813,2018-07-06,62900,500,62900,63500,62700,12776
814,2018-07-05,62400,1500,63900,63900,62100,15051
815,2018-07-04,63900,1000,64800,64900,63600,9848
819,2018-07-03,64900,600,65800,65800,64500,8810
820,2018-07-02,65500,1100,66700,66900,65500,5620
821,2018-06-29,66600,1100,65500,66600,65500,4224
822,2018-06-28,65500,200,65600,65700,65000,5768
823,2018-06-27,65300,200,65700,65800,64900,4792
826,2018-06-26,65100,600,65700,66100,64700,11634
827,2018-06-25,65700,700,66400,66500,65200,13755
828,2018-06-22,66400,300,66800,66900,65900,13358
829,2018-06-21,66700,400,67700,67700,66700,5325
830,2018-06-20,67100,100,67200,67400,66700,4482
834,2018-06-19,67000,0,67000,68000,67000,5451
835,2018-06-18,67000,100,67700,68200,67000,7070
836,2018-06-15,67100,1100,68200,68900,67100,12198
837,2018-06-14,68200,500,68900,68900,68000,9439
838,2018-06-12,68700,400,68800,68900,68000,9580
841,2018-06-11,68300,700,67800,68400,67000,11453
842,2018-06-08,67600,300,67500,67800,66900,11601
843,2018-06-07,67300,300,67100,67600,66900,9581
844,2018-06-05,67000,500,67600,67700,66800,14101
845,2018-06-04,67500,0,67400,68300,67400,6392
849,2018-06-01,67500,300,67800,68200,67400,9549
850,2018-05-31,67800,1000,68700,68900,67700,8685
851,2018-05-30,68800,500,68300,68800,67300,13019
852,2018-05-29,68300,700,69000,69000,68300,9936
853,2018-05-28,69000,100,69000,69400,68500,9173
856,2018-05-25,68900,400,68500,69400,67400,23820
857,2018-05-24,68500,1300,67700,69100,67200,24072
858,2018-05-23,67200,200,67400,68000,66900,10276
859,2018-05-21,67400,800,68100,68200,67300,17262
860,2018-05-18,68200,600,67800,68800,67200,15758
864,2018-05-17,67600,300,67800,68000,67200,14912
865,2018-05-16,67300,900,68300,68300,67200,25233
866,2018-05-15,68200,300,68600,69000,68100,24061
867,2018-05-14,68500,1500,70200,70400,68100,51562
868,2018-05-11,70000,300,70800,70800,69500,58430
871,2018-05-10,70300,7200,73800,75500,70000,118096
872,2018-05-09,77500,800,78200,78200,77200,6841
873,2018-05-08,78300,300,78500,78800,77400,10082
874,2018-05-04,78600,200,78800,78800,78000,4744
875,2018-05-03,78800,500,78500,78800,77600,9745
879,2018-05-02,78300,2200,80500,80500,78200,10216
880,2018-04-30,80500,300,81900,81900,79500,6754
881,2018-04-27,80200,600,79800,80200,78300,6294
882,2018-04-26,79600,1300,81100,81100,79600,4057
883,2018-04-25,80900,700,79900,81000,79200,6461
886,2018-04-24,80200,400,79800,80400,79400,6055
887,2018-04-23,79800,1800,78800,80500,78100,12321
888,2018-04-20,78000,700,77900,79300,77600,12635
889,2018-04-19,77300,1100,78400,79000,77300,10954
890,2018-04-18,78400,1200,79600,79800,78400,7623
894,2018-04-17,79600,200,79400,80000,78200,6425
895,2018-04-16,79400,1100,78400,79500,78400,4466
896,2018-04-13,78300,1600,79900,79900,78300,7645
897,2018-04-12,79900,1000,78900,79900,78300,4101
898,2018-04-11,78900,400,79300,79500,78400,3216
901,2018-04-10,79300,1300,78100,79400,78000,4305
902,2018-04-09,78000,2300,79700,79900,77100,10046
903,2018-04-06,80300,1300,79000,80300,78400,3775
904,2018-04-05,79000,1100,78400,79800,78200,6132
905,2018-04-04,77900,3200,80700,81400,77500,33076
909,2018-04-03,81100,1700,82200,82600,80400,10599
910,2018-04-02,82800,1400,84200,84800,80900,12694
911,2018-03-30,84200,1100,83100,84200,82200,17547
912,2018-03-29,83100,100,82500,83100,82200,8445
913,2018-03-28,83000,100,82800,83100,81400,7680
916,2018-03-27,82900,300,82900,83300,81800,5228
917,2018-03-26,82600,1400,81200,82700,80600,8295
918,2018-03-23,81200,1300,82400,82400,80100,7029
919,2018-03-22,82500,0,82000,83200,82000,4848
920,2018-03-21,82500,100,83400,83400,81300,6982
924,2018-03-20,82600,400,83000,84000,82200,9065
925,2018-03-19,83000,300,83100,83700,82300,4939
926,2018-03-16,83300,800,82200,83700,81900,6969
927,2018-03-15,82500,700,82600,82900,81600,4269
928,2018-03-14,83200,100,82800,83900,81800,10381
931,2018-03-13,83300,3900,86500,87000,82900,15720
932,2018-03-12,87200,2600,84900,87200,83100,15738
933,2018-03-09,84600,300,85400,85400,82600,7597
934,2018-03-08,84300,1700,82900,85200,82900,9121
935,2018-03-07,82600,2600,87000,87200,82600,14432
939,2018-03-06,85200,700,84900,87900,84200,15370
940,2018-03-05,84500,2900,87500,87600,84100,26177
941,2018-03-02,87400,4400,84400,88000,82900,35492
942,2018-02-28,83000,2200,84600,84800,83000,8580
943,2018-02-27,85200,700,84600,85600,83800,15643
946,2018-02-26,84500,1800,82700,85200,82700,17193
947,2018-02-23,82700,700,82000,82900,81300,4570
948,2018-02-22,82000,700,80700,82400,80700,6920
949,2018-02-21,81300,400,80700,81900,80700,5114
950,2018-02-20,80900,100,80700,81500,80000,18659
954,2018-02-19,81000,200,81500,81900,80700,3282
955,2018-02-14,81200,900,81000,81500,79900,5092
956,2018-02-13,80300,700,81300,82900,80300,13404
957,2018-02-12,81000,500,81500,81800,80500,6280
958,2018-02-09,81500,900,81800,81800,79500,12683
961,2018-02-08,82400,2000,80600,83000,80400,13187
962,2018-02-07,80400,2700,82900,84000,79900,22929
963,2018-02-06,83100,3000,85100,85500,80800,42132
964,2018-02-05,86100,5200,81400,86200,81000,70059
965,2018-02-02,80900,4300,78000,82900,78000,86716
969,2018-02-01,76600,600,77100,77900,76600,6994
970,2018-01-31,77200,700,77800,77900,75800,12506
971,2018-01-30,77900,1000,76700,77900,76500,9116
972,2018-01-29,76900,800,77000,77400,76100,13262
973,2018-01-26,76100,1000,77200,77200,76100,4831
976,2018-01-25,77100,800,75700,77200,75100,10946
977,2018-01-24,76300,200,76200,77000,75800,7489
978,2018-01-23,76100,800,76900,77000,75800,8317
979,2018-01-22,76900,100,76800,77000,75400,10583
980,2018-01-19,76800,1000,75800,76800,75500,12353
984,2018-01-18,75800,200,75800,75900,75000,9222
985,2018-01-17,75600,800,75000,75600,74500,11044
986,2018-01-16,74800,1100,73800,74900,73300,13644
987,2018-01-15,73700,200,74000,74900,73600,8571
988,2018-01-12,73900,0,74200,74200,73100,6570
991,2018-01-11,73900,100,74300,74300,72700,4146
992,2018-01-10,73800,500,73300,74300,72700,10532
993,2018-01-09,73300,700,73800,73800,72800,4154
994,2018-01-08,72600,600,72600,73600,71500,10619
995,2018-01-05,72000,600,71400,72100,71200,4580
999,2018-01-04,71400,800,72200,72700,71400,12860
1000,2018-01-03,72200,300,72500,72800,71900,8371
1001,2018-01-02,72500,500,73000,73000,72100,11315
1002,2017-12-28,73000,300,73000,74000,72800,6264
1003,2017-12-27,73300,1400,72800,74300,72200,18008
1006,2017-12-26,74700,300,75000,75000,73900,27873
1007,2017-12-22,74400,200,74800,75000,73900,8093
1008,2017-12-21,74600,100,74800,74800,74100,11863
1009,2017-12-20,74500,300,74100,74600,73600,9770
1010,2017-12-19,74200,600,75000,75000,73800,6879
1014,2017-12-18,74800,200,75000,75100,74100,9606
1015,2017-12-15,74600,600,74300,74600,73700,10392
1016,2017-12-14,74000,200,73500,74200,73400,19283
1017,2017-12-13,73800,200,74100,74100,73400,12764
1018,2017-12-12,73600,500,74000,74100,73200,8892
1021,2017-12-11,74100,100,74400,74400,73700,3547
1022,2017-12-08,74200,0,73900,74600,73600,4900
1023,2017-12-07,74200,100,74300,74800,73600,8692
1024,2017-12-06,74300,200,74100,74300,73600,5394
1025,2017-12-05,74100,100,74200,74200,73400,7159
1029,2017-12-04,74200,500,73700,74200,73400,2804
1030,2017-12-01,73700,100,74000,74300,73000,5619
1031,2017-11-30,73800,900,74800,74900,73600,9720
1032,2017-11-29,74700,200,74500,75100,73800,6125
1033,2017-11-28,74500,200,75400,75400,73900,7071
1036,2017-11-27,74300,700,75000,75300,74300,4921
1037,2017-11-24,75000,500,76000,76600,74300,8825
1038,2017-11-23,75500,1100,74400,77100,73900,18850
1039,2017-11-22,74400,400,74800,75100,74100,8156
1040,2017-11-21,74800,0,74300,74800,73700,8518
1044,2017-11-20,74800,200,74900,75000,74000,6505
1045,2017-11-17,75000,1500,76200,76800,74500,6427
1046,2017-11-16,76500,900,75600,76600,75300,5079
1047,2017-11-15,75600,1200,76700,76700,74200,12380
1048,2017-11-14,76800,1200,78000,78500,76000,7745
1051,2017-11-13,78000,500,77400,78600,76400,14727
1052,2017-11-10,77500,600,76900,77500,76300,9147
1053,2017-11-09,76900,1400,76100,76900,75100,10535
1054,2017-11-08,75500,1400,74800,76500,74000,16018
1055,2017-11-07,74100,500,73900,74800,73000,9954
1059,2017-11-06,73600,600,74200,74200,72700,3816
1060,2017-11-03,74200,2200,71700,74500,71600,17305
1061,2017-11-02,72000,0,71700,72200,71600,5725
1062,2017-11-01,72000,200,72300,72400,71700,4526
1063,2017-10-31,71800,700,72300,73000,71700,5841
1066,2017-10-30,72500,300,72200,72800,71800,5827
1067,2017-10-27,72200,300,72500,73500,72100,7530
1068,2017-10-26,72500,600,72400,73500,72200,8591
1069,2017-10-25,73100,800,72300,73700,72200,6544
1070,2017-10-24,72300,300,72600,72900,71900,5411
1074,2017-10-23,72000,800,72800,73000,71900,6923
1075,2017-10-20,72800,700,71800,72800,71800,3750
1076,2017-10-19,72100,100,72800,73100,71800,7802
1077,2017-10-18,72200,400,71400,72500,71400,8704
1078,2017-10-17,71800,1100,73000,73000,71400,19796
1081,2017-10-16,72900,0,74100,74100,72500,7721
1082,2017-10-13,72900,700,73600,73600,72800,6469
1083,2017-10-12,73600,400,74000,74000,72900,5618
1084,2017-10-11,74000,500,73500,74400,72700,5831
1085,2017-10-10,73500,100,73500,73700,72800,7082
1089,2017-09-29,73600,100,73500,73600,72400,5057
1090,2017-09-28,73500,1100,72400,73700,72200,3696
1091,2017-09-27,72400,0,72600,72800,72000,3399
1092,2017-09-26,72400,300,72300,72600,69300,13377
1093,2017-09-25,72700,1200,73900,74000,72200,6038
1096,2017-09-22,73900,400,73900,74400,73100,6950
1097,2017-09-21,74300,300,74700,74900,73600,4458
1098,2017-09-20,74600,100,74500,75100,73800,5461
1099,2017-09-19,74500,1700,76200,76200,74200,12172
1100,2017-09-18,76200,100,75600,77100,75600,4347
1104,2017-09-15,76100,1400,75600,76200,74700,4422
1105,2017-09-14,74700,1300,75200,75900,74700,7145
1106,2017-09-13,76000,500,75600,76000,74800,4735
1107,2017-09-12,75500,900,74700,75600,74700,5517
1108,2017-09-11,74600,900,76500,76500,74500,11590
1111,2017-09-08,75500,400,75300,76700,75000,9009
1112,2017-09-07,75900,2000,74000,75900,73900,8619
1113,2017-09-06,73900,400,73500,74800,73300,8600
1114,2017-09-05,73500,500,74000,74400,73000,9715
1115,2017-09-04,74000,1500,74700,75000,73900,9368
1119,2017-09-01,75500,1000,76000,76000,75200,5855
1120,2017-08-31,76500,200,76400,76500,74900,10947
1121,2017-08-30,76300,700,77000,77300,75800,8562
1122,2017-08-29,77000,200,77200,77400,76600,2970
1123,2017-08-28,77200,100,76700,77400,76700,2409
1126,2017-08-25,77100,800,77200,78200,77100,3310
1127,2017-08-24,77900,900,77000,77900,76600,4859
1128,2017-08-23,77000,1800,79000,79000,76600,7713
1129,2017-08-22,78800,200,78700,79000,78100,5215
1130,2017-08-21,79000,500,78400,79100,77600,4934
1134,2017-08-18,78500,100,78500,78700,78000,4014
1135,2017-08-17,78600,1900,76700,79200,76700,10152
1136,2017-08-16,76700,200,76600,77200,76600,5616
1137,2017-08-14,76900,700,75500,77100,75500,5728
1138,2017-08-11,76200,0,75300,76200,75300,7173
1141,2017-08-10,76200,1000,77200,77200,76000,8571
1142,2017-08-09,77200,700,77900,78500,76500,7612
1143,2017-08-08,77900,1000,79000,79000,77400,8210
1144,2017-08-07,78900,200,78400,79700,78100,5167
1145,2017-08-04,78700,400,78300,80000,77500,10308
1149,2017-08-03,78300,2400,80700,80700,78100,16233
1150,2017-08-02,80700,100,80600,80800,79500,11204
1151,2017-08-01,80600,3200,78100,80700,78000,31914
1152,2017-07-31,77400,200,77500,78000,77000,8527
1153,2017-07-28,77200,0,77200,77900,76600,7323
1156,2017-07-27,77200,800,77900,78000,77100,4659
1157,2017-07-26,78000,800,77100,78100,76300,16068
1158,2017-07-25,77200,200,76200,77900,76100,13390
1159,2017-07-24,77000,500,76500,77600,75900,6502
1160,2017-07-21,76500,200,76400,77300,76300,8488
1164,2017-07-20,76700,1800,74900,77000,74900,12381
1165,2017-07-19,74900,700,74300,75100,74300,5424
1166,2017-07-18,74200,600,74000,74800,73400,7581
1167,2017-07-17,73600,100,73600,73900,72900,4864
1168,2017-07-14,73500,500,72900,73700,72400,10808
1171,2017-07-13,73000,0,72800,73400,72800,3658
1172,2017-07-12,73000,1300,73600,74000,72900,14947
1173,2017-07-11,74300,0,74300,74600,73200,25613
1174,2017-07-10,74300,200,74500,74500,73900,6378
1175,2017-07-07,74500,1100,73400,74500,73400,10297
1179,2017-07-06,73400,1600,75500,75500,73300,37180
1180,2017-07-05,75000,700,75900,75900,74100,13961
1181,2017-07-04,75700,500,76100,76400,75600,8271
1182,2017-07-03,76200,2000,77700,77700,76200,8932
1183,2017-06-30,78200,300,77600,78700,77000,14486
