,date,close,diff,open,high,low,volume
776,2018-08-10,11950,100,12050,12100,11800,790314
777,2018-08-09,12050,50,12150,12350,11950,931064
778,2018-08-08,12000,150,12200,12500,12000,1203391
781,2018-08-07,12150,50,12200,12300,11850,1283679
782,2018-08-06,12200,200,12350,12500,12050,797927
783,2018-08-03,12400,250,12750,12800,12350,950221
784,2018-08-02,12650,200,12500,12650,12300,1194993
785,2018-08-01,12450,200,12350,12750,12350,1379569
789,2018-07-31,12250,50,12200,12500,12100,1198748
790,2018-07-30,12200,50,12350,12400,11950,1076474
791,2018-07-27,12250,300,11850,12550,11850,2189778
792,2018-07-26,11950,200,12200,12300,11550,2897236
793,2018-07-25,12150,450,13050,13100,11750,4385776
796,2018-07-24,12600,1300,14400,15000,12000,8749378
797,2018-07-23,13900,0,13700,15500,13700,10243934
798,2018-07-20,13900,350,13650,14150,13450,3211827
799,2018-07-19,13550,400,13250,13950,13100,2723601
800,2018-07-18,13150,400,13650,13850,12950,2267069
804,2018-07-17,13550,250,13350,13900,13200,3340436
805,2018-07-16,13300,450,13000,13350,12900,1956232
806,2018-07-13,12850,150,12900,13000,12550,2196562
807,2018-07-12,13000,0,13300,13500,12800,2511152
808,2018-07-11,13000,450,13550,13800,13000,2748393
811,2018-07-10,13450,100,13450,14100,13400,3986997
812,2018-07-09,13350,250,13100,14150,12950,6698381
813,2018-07-06,13100,100,12850,13750,12550,7345586
814,2018-07-05,13000,1550,14850,15000,12950,13650575
815,2018-07-04,14550,3350,11300,14550,10950,12051140
819,2018-07-03,11200,950,12200,12400,10550,3213371
820,2018-07-02,12150,100,12150,12550,11950,1383875
821,2018-06-29,12250,200,12750,12850,11900,1587714
822,2018-06-28,12450,350,12000,12650,11900,1646591
823,2018-06-27,12100,450,12550,12700,11850,2137250
826,2018-06-26,12550,150,12600,13400,12400,3203137
827,2018-06-25,12400,50,12500,12650,12250,1326909
828,2018-06-22,12350,200,12500,12750,11900,2416876
829,2018-06-21,12550,850,13500,13550,12350,2453922
830,2018-06-20,13400,500,13000,13600,12800,2676176
834,2018-06-19,12900,600,13750,14100,12700,4199052
835,2018-06-18,13500,1350,14850,15300,13400,4846548
836,2018-06-15,14850,2000,16150,16450,13800,16933685
837,2018-06-14,16850,400,17500,18000,16600,3489967
838,2018-06-12,17250,1150,18900,19400,16550,10785108
841,2018-06-11,18400,700,18150,18950,17750,5039968
842,2018-06-08,17700,200,17600,19350,17100,8638884
843,2018-06-07,17900,1000,17300,17950,16800,7179265
844,2018-06-05,16900,300,16750,17700,16150,5522142
845,2018-06-04,16600,50,16300,18300,16150,13475466
849,2018-06-01,16550,3300,13250,17200,13150,19259374
850,2018-05-31,13250,100,13600,13800,13000,1408707
851,2018-05-30,13350,100,13300,13800,13100,1963383
852,2018-05-29,13250,850,14100,14300,13200,2191778
853,2018-05-28,14100,1050,12750,15100,12550,7399070
856,2018-05-25,13050,1500,14100,14350,13050,3443106
857,2018-05-24,14550,350,15400,15450,14450,3718668
858,2018-05-23,14900,150,15000,15700,14600,4197674
859,2018-05-21,14750,50,15250,15600,14700,3354079
860,2018-05-18,14700,500,14500,15000,14250,3012337
864,2018-05-17,14200,450,14650,15100,14150,2367912
865,2018-05-16,14650,500,13900,15300,13850,6799096
866,2018-05-15,14150,450,14900,15150,13950,3320980
867,2018-05-14,14600,1150,15600,15850,14600,2896855
868,2018-05-11,15750,350,15900,16700,15500,2813919
871,2018-05-10,16100,300,15750,17100,15200,6183514
872,2018-05-09,15800,900,15150,15850,14300,4938005
873,2018-05-08,14900,1400,16500,17050,14700,4715366
874,2018-05-04,16300,1350,17450,17450,15900,3955643
875,2018-05-03,17650,550,17150,19300,17000,9699972
879,2018-05-02,17100,700,17250,21200,16300,14911838
880,2018-04-30,17800,1550,19650,19800,17000,5996636
881,2018-04-27,19350,900,20150,20500,18750,3636904
882,2018-04-26,20250,50,21200,21350,19950,2725244
883,2018-04-25,20300,50,20800,22000,19550,5526368
886,2018-04-24,20250,3050,23350,24000,19300,8121488
887,2018-04-23,23300,2950,19800,25350,19800,20174008
888,2018-04-20,20350,750,21800,23000,20350,6532258
889,2018-04-19,21100,600,21000,21900,19850,11405591
890,2018-04-18,20500,4450,26800,27400,20500,22644568
894,2018-04-17,24950,1250,24350,27150,23800,12221752
895,2018-04-16,26200,950,29100,30900,24750,19870043
896,2018-04-13,27150,2750,23900,27850,23650,12816691
897,2018-04-12,24400,450,25850,28400,23650,17927750
898,2018-04-11,23950,5500,19200,23950,18650,15229392
901,2018-04-10,18450,750,19600,21550,18450,13561680
902,2018-04-09,17700,200,17350,18450,17300,3987039
903,2018-04-06,17500,450,16350,18550,16350,6054581
904,2018-04-05,17050,750,17600,18150,16950,4875830
905,2018-04-04,17800,900,19400,20150,16800,13071404
909,2018-04-03,18700,3200,16500,20050,16000,19001082
910,2018-04-02,15500,4950,17500,19300,14350,26827990
911,2018-03-30,20450,200,20800,21900,19850,8764239
912,2018-03-29,20250,4650,16800,20250,15400,13371999
913,2018-03-28,15600,950,16800,16850,13900,5476323
916,2018-03-27,16550,800,17600,17750,15700,3978435
917,2018-03-26,17350,50,17450,18300,16900,2688788
918,2018-03-23,17400,100,16300,18700,15600,4326775
919,2018-03-22,17500,950,16850,19500,16200,9795493
920,2018-03-21,16550,3800,12850,16550,12600,11606031
924,2018-03-20,12750,0,12300,13050,12100,2253826
925,2018-03-19,12750,450,12600,13150,11700,3805659
926,2018-03-16,13200,350,13550,13600,12850,2066138
927,2018-03-15,13550,100,13600,13850,13100,2278220
928,2018-03-14,13450,0,13250,14850,12950,5236481
931,2018-03-13,13450,500,12650,13750,12350,4164453
932,2018-03-12,12950,400,13050,14050,12050,7993545
933,2018-03-09,13350,2350,12950,13350,12250,4023132
934,2018-03-08,11000,700,10700,11500,10100,1727186
935,2018-03-07,10300,300,10200,11500,10050,1989365
939,2018-03-06,10600,1200,9500,11350,9220,3169906
940,2018-03-05,9400,1450,9700,10250,9400,3016378
941,2018-03-02,10850,2470,9080,10850,9080,5136679
942,2018-02-28,8380,1930,7380,8380,7100,16122891
943,2018-02-27,6450,1485,6100,6450,5880,8722895
946,2018-02-26,4965,1145,4160,4965,4155,13905800
947,2018-02-23,3820,340,3540,4050,3470,3206916
948,2018-02-22,3480,170,3610,3645,3465,531349
949,2018-02-21,3650,0,3615,3665,3590,319502
950,2018-02-20,3650,30,3630,3720,3620,278907
954,2018-02-19,3620,90,3640,3685,3565,293938
955,2018-02-14,3530,60,3520,3595,3415,503017
956,2018-02-13,3590,70,3700,3705,3560,262857
957,2018-02-12,3660,90,3760,3815,3635,355994
958,2018-02-09,3750,85,3790,3790,3695,340239
961,2018-02-08,3835,135,3700,3860,3550,557901
962,2018-02-07,3700,50,3800,3875,3660,765928
963,2018-02-06,3750,140,3760,3850,3660,921581
964,2018-02-05,3890,50,3960,3965,3800,937317
965,2018-02-02,3840,45,3865,3900,3700,693745
969,2018-02-01,3885,15,3900,3960,3845,738962
970,2018-01-31,3900,25,3925,3970,3750,871942
971,2018-01-30,3925,130,3880,3970,3755,1551672
972,2018-01-29,3795,120,3675,3795,3670,1160770
973,2018-01-26,3675,190,3500,3690,3500,1503604
976,2018-01-25,3485,170,3315,3525,3285,1424162
977,2018-01-24,3315,35,3360,3365,3315,395471
978,2018-01-23,3350,5,3395,3395,3315,464166
979,2018-01-22,3345,5,3355,3410,3295,718671
980,2018-01-19,3350,190,3160,3390,3150,1345780
984,2018-01-18,3160,70,3235,3275,3125,517463
985,2018-01-17,3230,55,3200,3250,3145,627383
986,2018-01-16,3175,210,2965,3300,2925,1087514
987,2018-01-15,2965,80,3040,3060,2950,357999
988,2018-01-12,3045,70,3115,3120,3015,255166
991,2018-01-11,3115,15,3130,3130,3065,259035
992,2018-01-10,3130,30,3100,3150,3055,270636
993,2018-01-09,3100,0,3145,3195,3050,512558
994,2018-01-08,3100,40,3020,3110,3020,399284
995,2018-01-05,3060,105,2985,3075,2970,311027
999,2018-01-04,2955,65,3050,3055,2940,401127
1000,2018-01-03,3020,110,3130,3170,2970,761137
1001,2018-01-02,3130,65,3220,3220,3100,502378
1002,2017-12-28,3195,150,3060,3195,3050,860482
1003,2017-12-27,3045,120,3000,3145,2915,911825
1006,2017-12-26,3025,70,2980,3040,2955,334945
1007,2017-12-22,2955,40,3000,3010,2955,167942
1008,2017-12-21,2995,90,2950,3000,2920,408053
1009,2017-12-20,2905,30,2945,3035,2905,606601
1010,2017-12-19,2935,65,2860,2965,2860,609049
1014,2017-12-18,2870,20,2840,2895,2840,195959
1015,2017-12-15,2850,30,2825,2860,2810,252130
1016,2017-12-14,2820,5,2810,2830,2795,162796
1017,2017-12-13,2815,15,2800,2820,2775,170763
1018,2017-12-12,2800,25,2770,2830,2725,190338
1021,2017-12-11,2775,95,2665,2785,2665,211768
1022,2017-12-08,2680,40,2720,2745,2670,155003
1023,2017-12-07,2720,60,2765,2790,2685,322164
1024,2017-12-06,2780,40,2815,2835,2765,159778
1025,2017-12-05,2820,115,2710,2820,2690,425919
1029,2017-12-04,2705,65,2765,2785,2680,332750
1030,2017-12-01,2770,25,2815,2865,2765,272335
1031,2017-11-30,2795,65,2850,2860,2775,369057
1032,2017-11-29,2860,15,2845,2875,2840,196486
1033,2017-11-28,2845,55,2900,2920,2845,291988
1036,2017-11-27,2900,45,2980,2980,2890,189768
1037,2017-11-24,2945,70,2875,2950,2845,408871
1038,2017-11-23,2875,5,2880,2895,2825,222698
1039,2017-11-22,2880,45,2920,2940,2850,501831
1040,2017-11-21,2925,50,2990,3010,2910,350601
1044,2017-11-20,2975,40,3020,3025,2960,265766
1045,2017-11-17,3015,60,3080,3150,2980,759718
1046,2017-11-16,3075,75,3010,3140,2960,1357698
1047,2017-11-15,3000,125,2880,3085,2815,1975428
1048,2017-11-14,2875,30,2900,2930,2870,213541
1051,2017-11-13,2905,25,2880,2925,2880,164664
1052,2017-11-10,2880,25,2885,2890,2860,92070
1053,2017-11-09,2855,30,2890,2905,2850,188232
1054,2017-11-08,2885,25,2920,2920,2875,133494
1055,2017-11-07,2910,25,2950,2950,2895,120654
1059,2017-11-06,2935,5,2960,2960,2910,149537
1060,2017-11-03,2940,45,2895,2940,2890,137251
1061,2017-11-02,2895,10,2870,2915,2865,163473
1062,2017-11-01,2905,10,2880,2930,2880,195328
1063,2017-10-31,2895,30,2845,2895,2845,173330
1066,2017-10-30,2865,5,2880,2885,2860,79504
1067,2017-10-27,2860,10,2870,2890,2830,175144
1068,2017-10-26,2870,35,2910,2915,2845,150129
1069,2017-10-25,2905,20,2930,2940,2890,98704
1070,2017-10-24,2925,35,2890,2925,2870,123382
1074,2017-10-23,2890,10,2920,2940,2875,102311
1075,2017-10-20,2880,50,2830,2900,2805,166560
1076,2017-10-19,2830,0,2865,2900,2815,185691
1077,2017-10-18,2830,65,2890,2915,2820,148999
1078,2017-10-17,2895,15,2900,2985,2885,202208
1081,2017-10-16,2910,30,2900,2910,2800,189496
1082,2017-10-13,2880,75,2955,2965,2850,200452
1083,2017-10-12,2955,10,2960,2980,2920,88896
1084,2017-10-11,2965,35,2930,3020,2930,72980
1085,2017-10-10,2930,40,2985,2985,2915,93916
1089,2017-09-29,2970,30,3000,3000,2925,168460
1090,2017-09-28,3000,150,2860,3000,2860,311891
1091,2017-09-27,2850,0,2810,2940,2810,256960
1092,2017-09-26,2850,195,2500,2950,2500,1014714
1093,2017-09-25,2655,205,2805,2860,2630,495699
1096,2017-09-22,2860,125,2965,2990,2850,549215
1097,2017-09-21,2985,20,3005,3040,2950,348448
1098,2017-09-20,3005,30,3035,3075,3005,226481
1099,2017-09-19,3035,5,3040,3060,3025,165519
1100,2017-09-18,3040,0,3040,3075,3025,148314
1104,2017-09-15,3040,35,3055,3085,3020,192621
1105,2017-09-14,3075,30,3170,3200,3050,535088
1106,2017-09-13,3105,65,3030,3135,3020,459707
1107,2017-09-12,3040,10,3030,3060,3020,204529
1108,2017-09-11,3030,10,3040,3065,3025,146180
1111,2017-09-08,3040,45,3085,3120,3030,185926
1112,2017-09-07,3085,105,3000,3130,2990,371093
1113,2017-09-06,2980,50,3030,3060,2980,462492
1114,2017-09-05,3030,40,3070,3100,3015,268215
1115,2017-09-04,3070,30,3035,3105,3030,266746
1119,2017-09-01,3100,5,3110,3125,3075,237900
1120,2017-08-31,3105,10,3120,3160,3090,282215
1121,2017-08-30,3115,15,3130,3150,3115,208828
1122,2017-08-29,3130,35,3080,3145,3060,403789
1123,2017-08-28,3095,60,3170,3195,3070,282300
1126,2017-08-25,3155,50,3110,3170,3105,264072
1127,2017-08-24,3105,30,3130,3165,3095,406516
1128,2017-08-23,3135,35,3200,3200,3120,324407
1129,2017-08-22,3170,50,3220,3245,3130,363732
1130,2017-08-21,3220,80,3135,3220,3135,556522
1134,2017-08-18,3140,25,3150,3165,3105,295870
1135,2017-08-17,3165,45,3120,3170,3115,187629
1136,2017-08-16,3120,35,3100,3145,3085,350099
1137,2017-08-14,3085,25,3120,3145,3065,339822
1138,2017-08-11,3110,70,3095,3155,3090,377506
1141,2017-08-10,3180,60,3295,3365,3175,892126
1142,2017-08-09,3240,65,3290,3330,3235,383140
1143,2017-08-08,3305,120,3170,3360,3170,1367890
1144,2017-08-07,3185,5,3180,3245,3170,350844
1145,2017-08-04,3180,65,3110,3190,3100,279807
1149,2017-08-03,3115,75,3220,3290,3105,535714
1150,2017-08-02,3190,80,3110,3195,3100,285762
1151,2017-08-01,3110,40,3185,3220,3110,304458
1152,2017-07-31,3150,85,3210,3220,3120,386027
1153,2017-07-28,3235,115,3100,3235,3035,586305
1156,2017-07-27,3120,15,3100,3150,3080,325578
1157,2017-07-26,3105,65,3170,3220,3105,407966
1158,2017-07-25,3170,75,3245,3270,3160,374245
1159,2017-07-24,3245,75,3360,3360,3225,435088
1160,2017-07-21,3320,80,3240,3370,3220,1061158
1164,2017-07-20,3240,5,3245,3275,3180,539179
1165,2017-07-19,3235,10,3250,3365,3230,959864
1166,2017-07-18,3245,55,3175,3440,3175,4597515
1167,2017-07-17,3190,80,3110,3195,3055,980144
1168,2017-07-14,3110,55,3165,3180,3105,365497
1171,2017-07-13,3165,25,3150,3200,3135,300302
1172,2017-07-12,3140,0,3130,3175,3125,310973
1173,2017-07-11,3140,45,3190,3230,3115,557255
1174,2017-07-10,3185,65,3270,3275,3160,341235
1175,2017-07-07,3250,75,3315,3340,3245,466499
1179,2017-07-06,3325,45,3370,3395,3280,647642
1180,2017-07-05,3280,130,3160,3370,3155,849044
1181,2017-07-04,3150,55,3220,3250,3150,509837
1182,2017-07-03,3205,95,3300,3330,3190,622876
1183,2017-06-30,3300,10,3320,3400,3290,602716
