,date,close,diff,open,high,low,volume
797,2018-07-23,41850,900,41000,42550,40950,515662
798,2018-07-20,40950,1300,39600,41150,38950,436496
799,2018-07-19,39650,500,40150,41800,39450,256996
800,2018-07-18,40150,750,40550,41000,39800,194031
804,2018-07-17,40900,500,41100,41900,40350,220680
805,2018-07-16,41400,1350,39750,42200,39650,499018
806,2018-07-13,40050,600,39450,40400,38700,279617
807,2018-07-12,39450,450,39000,40150,38850,289865
808,2018-07-11,39000,100,38250,39450,38250,321072
811,2018-07-10,38900,1300,40200,41000,38550,384533
812,2018-07-09,40200,1600,38750,40400,38100,415988
813,2018-07-06,38600,3000,35650,39200,35650,910533
814,2018-07-05,35600,1450,35000,35800,34400,590534
815,2018-07-04,34150,2500,36600,36800,34100,561257
819,2018-07-03,36650,1450,38100,39100,35900,394917
820,2018-07-02,38100,300,38400,38500,37750,225802
821,2018-06-29,38400,800,38000,38550,37350,392898
822,2018-06-28,37600,500,37250,38450,36850,484685
823,2018-06-27,37100,1100,37800,38750,37000,479635
826,2018-06-26,38200,750,36850,38700,36850,495398
827,2018-06-25,37450,950,36150,37800,36150,411542
828,2018-06-22,36500,1100,37100,37550,35500,927070
829,2018-06-21,37600,750,38200,38600,37150,537768
830,2018-06-20,38350,200,38350,38900,37750,393374
834,2018-06-19,38150,700,39100,40050,38050,439921
835,2018-06-18,38850,500,39300,40300,38700,603052
836,2018-06-15,39350,1600,38200,40900,38050,1228644
837,2018-06-14,37750,200,38150,38450,37600,590473
838,2018-06-12,37950,1350,39200,39250,37800,707830
841,2018-06-11,39300,1100,40200,40900,39150,422289
842,2018-06-08,40400,2350,42750,42750,40350,453623
843,2018-06-07,42750,1350,41150,42950,40800,389599
844,2018-06-05,41400,1600,43000,43000,41200,400556
845,2018-06-04,43000,2200,40950,43400,40950,832347
849,2018-06-01,40800,2350,38900,41500,38700,623473
850,2018-05-31,38450,1300,39900,40450,38150,634059
851,2018-05-30,39750,1200,40850,41050,39500,289553
852,2018-05-29,40950,50,40750,41950,40750,304010
853,2018-05-28,41000,600,40800,41850,40700,380684
856,2018-05-25,40400,2000,42400,42400,40050,582775
857,2018-05-24,42400,1600,44550,44650,42250,406852
858,2018-05-23,44000,1850,45200,46350,43950,364721
859,2018-05-21,45850,1700,47550,47900,45000,265171
860,2018-05-18,47550,1000,46300,48100,45450,427400
864,2018-05-17,46550,2450,43750,46600,43750,402992
865,2018-05-16,44100,2350,41650,44350,41050,462180
866,2018-05-15,41750,900,42700,43150,41650,322932
867,2018-05-14,42650,1250,43900,44000,42600,195496
868,2018-05-11,43900,400,43950,44250,43050,460404
871,2018-05-10,43500,1700,44600,44750,43400,282573
872,2018-05-09,45200,50,45050,45500,43500,254620
873,2018-05-08,45250,150,45300,45750,44650,215006
874,2018-05-04,227000,0,0,0,0,0
875,2018-05-03,227000,0,0,0,0,0
879,2018-05-02,227000,0,0,0,0,0
880,2018-04-30,227000,3500,220500,227000,220500,76116
881,2018-04-27,223500,7000,215000,225000,209000,131094
882,2018-04-26,216500,5000,210500,220000,210500,108750
883,2018-04-25,211500,15500,226500,227000,211000,112510
886,2018-04-24,227000,2500,232000,232000,226000,32123
887,2018-04-23,229500,3500,227000,229500,223500,27508
888,2018-04-20,226000,3500,230000,231000,225500,62159
889,2018-04-19,229500,500,231000,235500,228500,55022
890,2018-04-18,230000,500,230500,232500,229000,57256
894,2018-04-17,229500,500,230500,233500,229500,31609
895,2018-04-16,229000,1000,231000,234500,228500,39611
896,2018-04-13,228000,5000,233000,233000,227000,58719
897,2018-04-12,233000,2000,232500,238000,232500,38236
898,2018-04-11,235000,3000,236500,237000,234000,75864
901,2018-04-10,238000,2000,238000,241000,235000,34725
902,2018-04-09,236000,3500,238500,240000,233500,34800
903,2018-04-06,239500,3000,243500,244500,238500,61858
904,2018-04-05,242500,4500,251500,251500,240500,65683
905,2018-04-04,247000,10500,238000,248500,238000,69193
909,2018-04-03,236500,9000,244000,252000,236000,76775
910,2018-04-02,245500,13500,232000,248500,232000,109733
911,2018-03-30,232000,1500,234500,235500,230000,49235
912,2018-03-29,230500,7000,237000,239500,230000,145558
913,2018-03-28,237500,7000,242000,242500,234500,104932
916,2018-03-27,244500,9500,239000,246500,234500,69722
917,2018-03-26,235000,5500,227500,237500,227500,70527
918,2018-03-23,229500,10000,235000,237500,229000,70409
919,2018-03-22,239500,11500,228500,244000,228500,142157
920,2018-03-21,228000,500,227000,232000,227000,32235
924,2018-03-20,227500,1000,225500,228500,218500,80701
925,2018-03-19,228500,1000,228000,231000,223500,48829
926,2018-03-16,229500,500,229500,233000,228500,36515
927,2018-03-15,229000,2500,232500,232500,225500,52858
928,2018-03-14,231500,1500,230500,235000,227000,77903
931,2018-03-13,230000,4000,234500,236000,229000,58497
932,2018-03-12,234000,1000,236500,239000,233500,43602
933,2018-03-09,235000,6000,230500,236000,229500,64691
934,2018-03-08,229000,0,231500,231500,227500,66516
935,2018-03-07,229000,7500,234500,235500,226000,104833
939,2018-03-06,236500,3000,238500,243500,236000,36324
940,2018-03-05,239500,2500,240000,244500,238500,28377
941,2018-03-02,242000,15500,255000,257000,242000,75052
942,2018-02-28,257500,3000,255000,257500,250500,49533
943,2018-02-27,254500,2000,250000,257500,250000,47619
946,2018-02-26,252500,2000,251500,253000,248000,38557
947,2018-02-23,250500,3000,249500,251000,246500,45526
948,2018-02-22,247500,4000,244000,248500,240500,74953
949,2018-02-21,243500,9000,235500,245000,235500,71040
950,2018-02-20,234500,5000,239500,241500,233500,37959
954,2018-02-19,239500,4000,240000,243500,238000,61618
955,2018-02-14,235500,7500,229000,237000,229000,88260
956,2018-02-13,228000,3000,228000,239500,227000,197610
957,2018-02-12,225000,500,227000,230000,221500,81283
958,2018-02-09,225500,5500,226000,233000,221500,129177
961,2018-02-08,231000,3000,231500,237000,229000,196871
962,2018-02-07,234000,52000,271000,272000,228000,657625
963,2018-02-06,286000,9500,278500,290500,272500,110120
964,2018-02-05,276500,11500,290500,294500,275500,74786
965,2018-02-02,288000,11500,275000,295500,274500,119742
969,2018-02-01,276500,1000,278500,278500,271500,101808
970,2018-01-31,277500,2000,276000,277500,270500,55757
971,2018-01-30,275500,2000,275500,278000,274000,47194
972,2018-01-29,273500,1500,275000,276000,271500,55971
973,2018-01-26,275000,18000,289500,290000,271500,132386
976,2018-01-25,293000,7000,285500,297000,285500,143696
977,2018-01-24,286000,500,286500,291500,284000,80385
978,2018-01-23,286500,2000,289500,289500,282500,60998
979,2018-01-22,288500,6000,282500,291000,282500,75792
980,2018-01-19,282500,6000,276500,288000,275000,65080
984,2018-01-18,276500,1500,275000,279500,272000,44968
985,2018-01-17,275000,4000,276000,281000,273500,35111
986,2018-01-16,279000,0,277500,280500,272500,46625
987,2018-01-15,279000,9500,271000,279500,263000,89217
988,2018-01-12,269500,6500,276000,280000,269000,72205
991,2018-01-11,276000,10500,286000,286000,276000,77445
992,2018-01-10,286500,2500,283500,288000,281000,96998
993,2018-01-09,284000,8500,291500,292500,283000,70250
994,2018-01-08,292500,2500,295000,299500,292000,55258
995,2018-01-05,295000,2500,301500,301500,293000,45595
999,2018-01-04,297500,11500,308500,312000,295000,58735
1000,2018-01-03,309000,2000,304000,314000,304000,31580
1001,2018-01-02,307000,1500,313000,314000,306500,18492
1002,2017-12-28,308500,1500,310000,312500,307500,11827
1003,2017-12-27,310000,2000,300000,313500,299000,22904
1006,2017-12-26,312000,7000,305000,313000,303500,19771
1007,2017-12-22,305000,0,307000,307500,301500,14815
1008,2017-12-21,305000,4000,301000,308000,300000,28352
1009,2017-12-20,301000,1000,300000,311500,300000,47833
1010,2017-12-19,302000,5500,304500,307500,301000,40131
1014,2017-12-18,307500,3000,310000,315000,306000,21740
1015,2017-12-15,310500,7000,303000,310500,299500,42043
1016,2017-12-14,303500,4500,312000,312500,303500,63576
1017,2017-12-13,308000,3000,305500,311500,305500,24893
1018,2017-12-12,305000,1500,304000,312000,303500,45941
1021,2017-12-11,303500,13500,312000,315500,295500,89422
1022,2017-12-08,317000,7500,322500,329000,315000,40109
1023,2017-12-07,324500,11000,335500,335500,323000,52581
1024,2017-12-06,335500,4000,340500,344000,334000,41962
1025,2017-12-05,339500,13500,326000,344500,326000,47738
1029,2017-12-04,326000,5000,329000,330000,322000,43650
1030,2017-12-01,331000,500,330500,333000,322000,25050
1031,2017-11-30,330500,10500,325000,337000,321500,49132
1032,2017-11-29,320000,1500,321500,325500,318000,21368
1033,2017-11-28,321500,500,324000,326500,316000,48056
1036,2017-11-27,322000,1000,321500,325000,319500,38119
1037,2017-11-24,321000,3000,324000,326500,318500,28966
1038,2017-11-23,324000,500,324000,332000,323000,25294
1039,2017-11-22,323500,7500,318500,326500,318500,31855
1040,2017-11-21,316000,2500,313500,320000,313500,25455
1044,2017-11-20,313500,2500,324000,324000,312500,41135
1045,2017-11-17,316000,0,318000,326500,316000,30293
1046,2017-11-16,316000,1500,317500,319500,313000,27308
1047,2017-11-15,317500,1500,319000,323500,314500,43458
1048,2017-11-14,319000,500,318500,322000,314000,30441
1051,2017-11-13,318500,4000,313500,325500,313500,60409
1052,2017-11-10,314500,4500,318500,319500,308500,101243
1053,2017-11-09,319000,17500,301500,319000,301500,91969
1054,2017-11-08,301500,15500,314000,321500,292000,148197
1055,2017-11-07,317000,4500,316500,322000,314500,31865
1059,2017-11-06,321500,3000,320500,323500,315500,45122
1060,2017-11-03,324500,5000,323500,326000,316500,46417
1061,2017-11-02,319500,1500,321500,327500,316000,63607
1062,2017-11-01,318000,8500,319000,325500,316000,52969
1063,2017-10-31,326500,6500,323000,334000,320000,125571
1066,2017-10-30,320000,9000,326500,330000,315500,134795
1067,2017-10-27,311000,12000,315000,319000,307500,61594
1068,2017-10-26,323000,22500,300500,323000,298500,90878
1069,2017-10-25,300500,6000,306500,311000,300500,63737
1070,2017-10-24,306500,6000,312500,315500,305500,78154
1074,2017-10-23,312500,15000,297500,313000,292000,107695
1075,2017-10-20,297500,4000,293000,298500,287000,73527
1076,2017-10-19,293500,4000,299500,307500,292000,103188
1077,2017-10-18,297500,31500,269500,302000,269500,144174
1078,2017-10-17,266000,5000,267500,271000,263500,29733
1081,2017-10-16,271000,2000,273500,273500,267000,30239
1082,2017-10-13,269000,2000,267500,273000,263500,26767
1083,2017-10-12,271000,500,268000,271500,263500,35132
1084,2017-10-11,270500,1000,268000,273000,267500,36891
1085,2017-10-10,269500,15000,258000,270500,255000,142808
1089,2017-09-29,254500,500,256000,259000,252000,41286
1090,2017-09-28,255000,500,251000,257000,245000,41647
1091,2017-09-27,254500,1000,254000,255500,251000,19864
1092,2017-09-26,255500,15500,243500,259000,240500,87010
1093,2017-09-25,240000,3500,239000,242500,235000,24336
1096,2017-09-22,236500,4500,240000,241000,234500,40490
1097,2017-09-21,241000,2000,241000,244000,239500,55058
1098,2017-09-20,243000,500,244000,245000,240500,33088
1099,2017-09-19,242500,6000,235500,244000,235500,47320
1100,2017-09-18,236500,3000,233000,241000,233000,33961
1104,2017-09-15,233500,4500,230500,236000,227000,35019
1105,2017-09-14,229000,1000,228000,232000,227500,41478
1106,2017-09-13,230000,0,232500,232500,227000,42619
1107,2017-09-12,230000,4500,226000,232500,225500,52198
1108,2017-09-11,225500,3500,229000,231500,224000,65622
1111,2017-09-08,229000,9500,236500,238000,228000,105877
1112,2017-09-07,238500,2500,238500,241500,236000,52345
1113,2017-09-06,236000,2500,238500,242000,233500,58808
1114,2017-09-05,238500,500,239500,242000,238500,33916
1115,2017-09-04,238000,2000,232000,243000,232000,21654
1119,2017-09-01,240000,500,240000,245500,239500,38251
1120,2017-08-31,239500,7000,246000,246000,238500,58233
1121,2017-08-30,246500,8500,257000,257000,242000,128425
1122,2017-08-29,255000,1500,257000,258500,253000,23337
1123,2017-08-28,256500,1500,257000,262000,255000,21739
1126,2017-08-25,255000,2500,256500,259000,254000,15380
1127,2017-08-24,257500,5500,251000,258000,250000,46208
1128,2017-08-23,252000,2000,250000,253000,248000,24218
1129,2017-08-22,250000,2000,252000,254000,249000,14721
1130,2017-08-21,252000,2000,247000,253000,247000,25047
1134,2017-08-18,250000,1000,248000,253000,248000,33615
1135,2017-08-17,251000,4000,254500,257000,250000,45841
1136,2017-08-16,255000,4500,262000,262500,253500,57971
1137,2017-08-14,259500,8000,268000,268000,256500,58799
1138,2017-08-11,267500,1000,267000,269500,262500,31437
1141,2017-08-10,268500,2500,264500,272000,260000,74804
1142,2017-08-09,266000,8500,253500,266500,253500,52291
1143,2017-08-08,257500,3500,254000,259000,252000,44856
1144,2017-08-07,254000,3000,257000,261000,253000,31050
1145,2017-08-04,257000,6000,261500,267000,256500,48086
1149,2017-08-03,263000,500,259000,264000,255500,42314
1150,2017-08-02,262500,2000,259000,263000,253500,37380
1151,2017-08-01,260500,4000,258500,264500,257500,38334
1152,2017-07-31,256500,9000,263500,274500,256500,77470
1153,2017-07-28,265500,15000,247000,266000,247000,114958
1156,2017-07-27,250500,2500,248000,251500,245000,38391
1157,2017-07-26,248000,6000,243500,249500,242500,47575
1158,2017-07-25,242000,1000,239500,242500,239000,29191
1159,2017-07-24,241000,1000,242000,246000,240000,31220
1160,2017-07-21,240000,2000,240000,241500,238000,30385
1164,2017-07-20,238000,1500,238500,240500,236000,58734
1165,2017-07-19,236500,3000,240500,242000,236000,30457
1166,2017-07-18,239500,5500,245500,247000,239500,26210
1167,2017-07-17,245000,9500,235500,247500,235500,72907
1168,2017-07-14,235500,500,236000,238000,231500,22533
1171,2017-07-13,236000,2500,237000,237500,232000,35313
1172,2017-07-12,233500,4000,226500,238000,226000,56435
1173,2017-07-11,229500,6500,235500,236000,227500,73147
1174,2017-07-10,236000,5000,241000,244000,235500,40961
1175,2017-07-07,241000,4000,243000,248000,240000,33785
1179,2017-07-06,245000,1000,245000,249500,243500,37516
1180,2017-07-05,246000,4500,248500,250000,246000,35198
1181,2017-07-04,250500,4000,253500,254000,246500,24154
1182,2017-07-03,254500,3000,257500,258500,252500,34157
1183,2017-06-30,257500,5000,252500,258500,252000,36741
