,date,close,diff,open,high,low,volume
805,2018-07-16,20150,1550,21700,21800,19750,226550
806,2018-07-13,21700,1000,22700,23400,21350,279699
807,2018-07-12,22700,500,23200,23700,22150,229048
808,2018-07-11,23200,1700,24650,24850,22950,254027
811,2018-07-10,24900,1650,23200,27500,23000,816977
812,2018-07-09,23250,3600,26200,26200,22200,595958
813,2018-07-06,26850,6650,32000,33350,26200,1058032
814,2018-07-05,33500,4500,29000,37500,26200,2755434
815,2018-07-04,23850,0,0,0,0,0
819,2018-07-03,23850,0,0,0,0,0
820,2018-07-02,23850,0,0,0,0,0
821,2018-06-29,23850,0,0,0,0,0
822,2018-06-28,23850,0,0,0,0,0
823,2018-06-27,23850,0,0,0,0,0
826,2018-06-26,23850,0,0,0,0,0
827,2018-06-25,23850,0,0,0,0,0
828,2018-06-22,23850,0,0,0,0,0
829,2018-06-21,23850,0,0,0,0,0
830,2018-06-20,23850,0,0,0,0,0
834,2018-06-19,23850,0,0,0,0,0
835,2018-06-18,23850,0,0,0,0,0
836,2018-06-15,23850,0,0,0,0,0
837,2018-06-14,23850,0,0,0,0,0
838,2018-06-12,23850,0,0,0,0,0
841,2018-06-11,23850,0,0,0,0,0
842,2018-06-08,23850,0,0,0,0,0
843,2018-06-07,23850,0,0,0,0,0
844,2018-06-05,23850,0,0,0,0,0
845,2018-06-04,23850,0,0,0,0,0
849,2018-06-01,23850,0,0,0,0,0
850,2018-05-31,23850,0,0,0,0,0
851,2018-05-30,23850,0,0,0,0,0
852,2018-05-29,23850,0,0,0,0,0
853,2018-05-28,23850,0,0,0,0,0
856,2018-05-25,23850,0,0,0,0,0
857,2018-05-24,23850,0,0,0,0,0
858,2018-05-23,23850,0,0,0,0,0
859,2018-05-21,23850,0,0,0,0,0
860,2018-05-18,23850,0,0,0,0,0
864,2018-05-17,23850,0,0,0,0,0
865,2018-05-16,23850,0,0,0,0,0
866,2018-05-15,23850,0,0,0,0,0
867,2018-05-14,23850,0,0,0,0,0
868,2018-05-11,23850,0,0,0,0,0
871,2018-05-10,23850,0,0,0,0,0
872,2018-05-09,23850,0,0,0,0,0
873,2018-05-08,23850,0,0,0,0,0
874,2018-05-04,23850,0,0,0,0,0
875,2018-05-03,23850,0,0,0,0,0
879,2018-05-02,23850,0,0,0,0,0
880,2018-04-30,23850,0,0,0,0,0
881,2018-04-27,23850,0,0,0,0,0
882,2018-04-26,23850,0,0,0,0,0
883,2018-04-25,23850,0,0,0,0,0
886,2018-04-24,23850,0,0,0,0,0
887,2018-04-23,23850,0,0,0,0,0
888,2018-04-20,23850,0,0,0,0,0
889,2018-04-19,23850,0,0,0,0,0
890,2018-04-18,23850,0,0,0,0,0
894,2018-04-17,23850,0,0,0,0,0
895,2018-04-16,23850,0,0,0,0,0
896,2018-04-13,23850,0,0,0,0,0
897,2018-04-12,23850,0,0,0,0,0
898,2018-04-11,23850,0,0,0,0,0
901,2018-04-10,23850,0,0,0,0,0
902,2018-04-09,23850,0,0,0,0,0
903,2018-04-06,23850,0,0,0,0,0
904,2018-04-05,23850,0,0,0,0,0
905,2018-04-04,23850,0,0,0,0,0
909,2018-04-03,23850,0,0,0,0,0
910,2018-04-02,23850,0,0,0,0,0
911,2018-03-30,23850,0,0,0,0,0
912,2018-03-29,23850,0,0,0,0,0
913,2018-03-28,23850,0,0,0,0,0
916,2018-03-27,23850,0,0,0,0,0
917,2018-03-26,23850,0,0,0,0,0
918,2018-03-23,23850,0,0,0,0,0
919,2018-03-22,23850,0,0,0,0,0
920,2018-03-21,23850,0,0,0,0,0
924,2018-03-20,23850,0,0,0,0,0
925,2018-03-19,23850,0,0,0,0,0
926,2018-03-16,23850,0,0,0,0,0
927,2018-03-15,23850,0,0,0,0,0
928,2018-03-14,23850,0,0,0,0,0
931,2018-03-13,23850,0,0,0,0,0
932,2018-03-12,23850,0,0,0,0,0
933,2018-03-09,23850,0,0,0,0,0
934,2018-03-08,23850,0,0,0,0,0
935,2018-03-07,23850,0,0,0,0,0
939,2018-03-06,23850,0,0,0,0,0
940,2018-03-05,23850,0,0,0,0,0
941,2018-03-02,23850,0,0,0,0,0
942,2018-02-28,23850,0,0,0,0,0
943,2018-02-27,23850,0,0,0,0,0
946,2018-02-26,23850,0,0,0,0,0
947,2018-02-23,23850,0,0,0,0,0
948,2018-02-22,23850,0,0,0,0,0
949,2018-02-21,23850,0,0,0,0,0
950,2018-02-20,23850,0,0,0,0,0
954,2018-02-19,23850,0,0,0,0,0
955,2018-02-14,23850,0,0,0,0,0
956,2018-02-13,23850,0,0,0,0,0
957,2018-02-12,23850,0,0,0,0,0
958,2018-02-09,23850,0,0,0,0,0
961,2018-02-08,23850,0,0,0,0,0
962,2018-02-07,23850,0,0,0,0,0
963,2018-02-06,23850,0,0,0,0,0
964,2018-02-05,23850,0,0,0,0,0
965,2018-02-02,23850,0,0,0,0,0
969,2018-02-01,23850,0,0,0,0,0
970,2018-01-31,23850,0,0,0,0,0
971,2018-01-30,23850,0,0,0,0,0
972,2018-01-29,23850,0,0,0,0,0
973,2018-01-26,23850,0,0,0,0,0
976,2018-01-25,23850,0,0,0,0,0
977,2018-01-24,23850,0,0,0,0,0
978,2018-01-23,23850,0,0,0,0,0
979,2018-01-22,23850,0,0,0,0,0
980,2018-01-19,23850,0,0,0,0,0
984,2018-01-18,23850,0,0,0,0,0
985,2018-01-17,23850,0,0,0,0,0
986,2018-01-16,23850,0,0,0,0,0
987,2018-01-15,23850,0,0,0,0,0
988,2018-01-12,23850,0,0,0,0,0
991,2018-01-11,23850,0,0,0,0,0
992,2018-01-10,23850,0,0,0,0,0
993,2018-01-09,23850,0,0,0,0,0
994,2018-01-08,23850,0,0,0,0,0
995,2018-01-05,23850,0,0,0,0,0
999,2018-01-04,23850,0,0,0,0,0
1000,2018-01-03,23850,0,0,0,0,0
1001,2018-01-02,23850,0,0,0,0,0
1002,2017-12-28,23850,0,0,0,0,0
1003,2017-12-27,23850,0,0,0,0,0
1006,2017-12-26,23850,0,0,0,0,0
1007,2017-12-22,23850,0,0,0,0,0
1008,2017-12-21,23850,0,0,0,0,0
1009,2017-12-20,23850,0,0,0,0,0
1010,2017-12-19,23850,0,0,0,0,0
1014,2017-12-18,23850,0,0,0,0,0
1015,2017-12-15,23850,0,0,0,0,0
1016,2017-12-14,2385,0,0,0,0,0
1017,2017-12-13,2385,0,0,0,0,0
1018,2017-12-12,2385,0,0,0,0,0
1021,2017-12-11,2385,0,0,0,0,0
1022,2017-12-08,2385,0,0,0,0,0
1023,2017-12-07,2385,0,0,0,0,0
1024,2017-12-06,2385,0,0,0,0,0
1025,2017-12-05,2385,0,0,0,0,0
1029,2017-12-04,2385,0,0,0,0,0
1030,2017-12-01,2385,0,0,0,0,0
1031,2017-11-30,2385,0,0,0,0,0
1032,2017-11-29,2385,0,0,0,0,0
1033,2017-11-28,2385,0,0,0,0,0
1036,2017-11-27,2385,0,0,0,0,0
1037,2017-11-24,2385,0,0,0,0,0
1038,2017-11-23,2385,0,0,0,0,0
1039,2017-11-22,2385,0,0,0,0,0
1040,2017-11-21,2385,0,0,0,0,0
1044,2017-11-20,2385,0,0,0,0,0
1045,2017-11-17,2385,0,0,0,0,0
1046,2017-11-16,2385,0,0,0,0,0
1047,2017-11-15,2385,0,0,0,0,0
1048,2017-11-14,2385,0,0,0,0,0
1051,2017-11-13,2385,0,0,0,0,0
1052,2017-11-10,2385,0,0,0,0,0
1053,2017-11-09,2385,0,0,0,0,0
1054,2017-11-08,2385,0,0,0,0,0
1055,2017-11-07,2385,0,0,0,0,0
1059,2017-11-06,2385,0,0,0,0,0
1060,2017-11-03,2385,0,0,0,0,0
1061,2017-11-02,2385,0,0,0,0,0
1062,2017-11-01,2385,0,0,0,0,0
1063,2017-10-31,2385,0,0,0,0,0
1066,2017-10-30,2385,0,0,0,0,0
1067,2017-10-27,2385,0,0,0,0,0
1068,2017-10-26,2385,0,0,0,0,0
1069,2017-10-25,2385,0,0,0,0,0
1070,2017-10-24,2385,0,0,0,0,0
1074,2017-10-23,2385,0,0,0,0,0
1075,2017-10-20,2385,0,0,0,0,0
1076,2017-10-19,2385,0,0,0,0,0
1077,2017-10-18,2385,0,0,0,0,0
1078,2017-10-17,2385,0,0,0,0,0
1081,2017-10-16,2385,0,0,0,0,0
1082,2017-10-13,2385,0,0,0,0,0
1083,2017-10-12,2385,0,0,0,0,0
1084,2017-10-11,2385,0,0,0,0,0
1085,2017-10-10,2385,0,0,0,0,0
1089,2017-09-29,2385,0,0,0,0,0
1090,2017-09-28,2385,0,0,0,0,0
1091,2017-09-27,2385,0,0,0,0,0
1092,2017-09-26,2385,0,0,0,0,0
1093,2017-09-25,2385,0,0,0,0,0
1096,2017-09-22,2385,0,0,0,0,0
1097,2017-09-21,2385,0,0,0,0,0
1098,2017-09-20,2385,0,0,0,0,0
1099,2017-09-19,2385,0,0,0,0,0
1100,2017-09-18,2385,0,0,0,0,0
1104,2017-09-15,2385,0,0,0,0,0
1105,2017-09-14,2385,0,0,0,0,0
1106,2017-09-13,2385,0,0,0,0,0
1107,2017-09-12,2385,0,0,0,0,0
1108,2017-09-11,2385,0,0,0,0,0
1111,2017-09-08,2385,0,0,0,0,0
1112,2017-09-07,2385,0,0,0,0,0
1113,2017-09-06,2385,0,0,0,0,0
1114,2017-09-05,2385,0,0,0,0,0
1115,2017-09-04,2385,0,0,0,0,0
1119,2017-09-01,2385,0,0,0,0,0
1120,2017-08-31,2385,0,0,0,0,0
1121,2017-08-30,2385,0,0,0,0,0
1122,2017-08-29,2385,0,0,0,0,0
1123,2017-08-28,2385,0,0,0,0,0
1126,2017-08-25,2385,0,0,0,0,0
1127,2017-08-24,2385,0,0,0,0,0
1128,2017-08-23,2385,0,0,0,0,0
1129,2017-08-22,2385,0,0,0,0,0
1130,2017-08-21,2385,0,0,0,0,0
1134,2017-08-18,2385,0,0,0,0,0
1135,2017-08-17,2385,0,0,0,0,0
1136,2017-08-16,2385,0,0,0,0,0
1137,2017-08-14,2385,0,0,0,0,0
1138,2017-08-11,2385,0,0,0,0,0
1141,2017-08-10,2385,0,0,0,0,0
1142,2017-08-09,2385,0,0,0,0,0
1143,2017-08-08,2385,0,0,0,0,0
1144,2017-08-07,2385,0,0,0,0,0
1145,2017-08-04,2385,0,0,0,0,0
1149,2017-08-03,2385,0,0,0,0,0
1150,2017-08-02,2385,0,0,0,0,0
1151,2017-08-01,2385,0,0,0,0,0
1152,2017-07-31,2385,0,0,0,0,0
1153,2017-07-28,2385,0,0,0,0,0
1156,2017-07-27,2385,0,0,0,0,0
1157,2017-07-26,2385,0,0,0,0,0
1158,2017-07-25,2385,0,0,0,0,0
1159,2017-07-24,2385,0,0,0,0,0
1160,2017-07-21,2385,0,0,0,0,0
1164,2017-07-20,2385,0,0,0,0,0
1165,2017-07-19,2385,0,0,0,0,0
1166,2017-07-18,2385,0,0,0,0,0
1167,2017-07-17,2385,0,0,0,0,0
1168,2017-07-14,2385,0,0,0,0,0
1171,2017-07-13,2385,0,0,0,0,0
1172,2017-07-12,2385,0,0,0,0,0
1173,2017-07-11,2385,0,0,0,0,0
1174,2017-07-10,2385,0,0,0,0,0
1175,2017-07-07,2385,0,0,0,0,0
1179,2017-07-06,2385,0,0,0,0,0
1180,2017-07-05,2385,0,0,0,0,0
1181,2017-07-04,2385,0,0,0,0,0
1182,2017-07-03,2385,0,0,0,0,0
1183,2017-06-30,2385,0,0,0,0,0
