,date,close,diff,open,high,low,volume
152,2020-04-22,1545,0,1530,1545,1500,28059
153,2020-04-21,1545,20,1565,1620,1495,95835
154,2020-04-20,1565,45,1540,1590,1520,75081
155,2020-04-17,1520,30,1490,1535,1485,54054
159,2020-04-16,1490,5,1485,1495,1450,24273
160,2020-04-14,1485,10,1470,1495,1460,13152
161,2020-04-13,1475,35,1505,1510,1470,17148
162,2020-04-10,1510,15,1520,1540,1475,41844
163,2020-04-09,1525,35,1490,1540,1490,35227
166,2020-04-08,1490,10,1495,1520,1465,27560
167,2020-04-07,1500,95,1420,1510,1410,125036
168,2020-04-06,1405,15,1420,1420,1360,60723
169,2020-04-03,1390,10,1435,1435,1350,53852
170,2020-04-02,1400,90,1315,1680,1275,584536
174,2020-04-01,1310,5,1295,1325,1260,41189
175,2020-03-31,1305,60,1255,1315,1240,48618
176,2020-03-30,1245,40,1285,1305,1240,32057
177,2020-03-27,1285,40,1330,1400,1230,124218
178,2020-03-26,1325,140,1185,1395,1165,116250
181,2020-03-25,1185,40,1160,1215,1130,46898
182,2020-03-24,1145,65,1105,1150,1060,124588
183,2020-03-23,1080,85,1130,1180,1075,69857
184,2020-03-20,1165,105,1200,1400,1135,97301
185,2020-03-19,1270,110,1380,1450,1125,72510
189,2020-03-18,1380,20,1345,1440,1340,14207
190,2020-03-17,1360,15,1305,1395,1270,49669
191,2020-03-16,1375,75,1450,1490,1335,139697
192,2020-03-13,1450,170,1460,1480,1360,87946
193,2020-03-12,1620,155,1770,1770,1600,60907
196,2020-03-11,1775,5,1800,1830,1730,4729
197,2020-03-10,1780,90,1810,1810,1760,48504
198,2020-03-09,1870,20,1895,1895,1830,124660
199,2020-03-06,1890,65,1955,1970,1875,184754
200,2020-03-05,1955,10,1945,2030,1920,15265
204,2020-03-04,1945,20,1885,1970,1885,20732
205,2020-03-03,1925,10,1915,1930,1895,16581
206,2020-03-02,1915,15,1870,1915,1865,22557
207,2020-02-28,1900,65,1935,1940,1885,38050
208,2020-02-27,1965,15,1975,1975,1915,7401
211,2020-02-26,1980,30,1970,1985,1940,9764
212,2020-02-25,2010,45,1955,2040,1900,55262
213,2020-02-24,1965,25,1940,1990,1915,55189
214,2020-02-21,1940,25,1945,2130,1935,60102
215,2020-02-20,1965,5,1970,1970,1930,13864
219,2020-02-19,1970,25,1940,1990,1930,11544
220,2020-02-18,1945,25,1955,1995,1940,22343
221,2020-02-17,1970,20,1940,1980,1940,5620
222,2020-02-14,1950,20,1930,1975,1925,11071
223,2020-02-13,1930,0,1935,1990,1920,41518
226,2020-02-12,1930,20,1960,1960,1910,54328
227,2020-02-11,1950,10,1955,1985,1935,4384
228,2020-02-10,1940,10,1945,2030,1930,12871
229,2020-02-07,1950,10,1985,1985,1905,9138
230,2020-02-06,1960,0,1940,2020,1930,39637
234,2020-02-05,1960,0,1960,1995,1935,18698
235,2020-02-04,1960,10,1935,2010,1935,15730
236,2020-02-03,1950,20,1920,1985,1880,7155
237,2020-01-31,1930,40,1960,2000,1920,12331
238,2020-01-30,1970,5,1975,1980,1940,2246
241,2020-01-29,1965,0,1960,2000,1950,9492
242,2020-01-28,1965,35,2000,2000,1950,3887
243,2020-01-23,2000,5,2000,2005,1980,8939
244,2020-01-22,2005,15,2015,2015,1980,9652
245,2020-01-21,2020,15,2030,2030,1995,13709
249,2020-01-20,2035,15,2035,2035,2015,2928
250,2020-01-17,2020,0,2010,2055,2010,645
251,2020-01-16,2020,5,2015,2030,2000,2418
252,2020-01-15,2015,10,2000,2035,1990,10081
253,2020-01-14,2005,30,2045,2045,2000,9056
256,2020-01-13,2035,5,2050,2050,2005,10545
257,2020-01-10,2040,5,2060,2060,2015,16819
258,2020-01-09,2035,20,2035,2060,2005,21749
259,2020-01-08,2015,25,2030,2035,1995,4593
260,2020-01-07,2040,15,2010,2045,2010,7977
264,2020-01-06,2025,0,2030,2030,1980,1302
265,2020-01-03,2025,0,2025,2035,2010,13727
266,2020-01-02,2025,5,2030,2040,2010,4427
267,2019-12-30,2030,0,2030,2030,2000,6411
268,2019-12-27,2030,0,2030,2040,2025,3758
271,2019-12-26,2030,5,2030,2030,2000,1556
272,2019-12-24,2025,5,2005,2030,2005,5425
273,2019-12-23,2020,20,2030,2035,1990,7968
274,2019-12-20,2040,0,2040,2045,2025,6486
275,2019-12-19,2040,25,2065,2065,2040,1728
279,2019-12-18,2065,20,2050,2065,2040,939
280,2019-12-17,2045,5,2050,2090,2035,5325
281,2019-12-16,2050,0,2045,2060,2030,3865
282,2019-12-13,2050,5,2045,2055,2030,4838
283,2019-12-12,2045,10,2055,2055,2025,7530
286,2019-12-11,2055,0,2055,2065,2025,4144
287,2019-12-10,2055,10,2045,2065,2030,3118
288,2019-12-09,2045,20,2035,2055,2025,4818
289,2019-12-06,2065,15,2075,2075,2035,10073
290,2019-12-05,2080,30,2045,2095,2020,15610
294,2019-12-04,2050,10,2060,2060,2025,8233
295,2019-12-03,2060,20,2060,2080,2020,10818
296,2019-12-02,2080,25,2105,2200,2075,33723
297,2019-11-29,2105,20,2090,2180,2040,46496
298,2019-11-28,2085,5,2040,2095,2040,3234
301,2019-11-27,2080,40,2040,2085,2020,17334
302,2019-11-26,2040,5,2055,2055,2030,7066
303,2019-11-25,2045,20,1990,2080,1990,21718
304,2019-11-22,2025,10,2030,2035,2005,12227
305,2019-11-21,2015,40,2055,2090,2000,21918
309,2019-11-20,2055,10,2075,2085,2045,4267
310,2019-11-19,2065,30,2045,2065,2030,11823
311,2019-11-18,2035,20,2025,2050,2020,9903
312,2019-11-15,2055,0,2070,2070,2030,9405
313,2019-11-14,2055,10,2050,2075,2030,17728
316,2019-11-13,2045,15,2060,2085,2035,6285
317,2019-11-12,2060,5,2060,2080,2040,4176
318,2019-11-11,2065,10,2065,2090,2050,4002
319,2019-11-08,2075,25,2115,2115,2065,8118
320,2019-11-07,2100,20,2080,2120,2070,16687
324,2019-11-06,2080,0,2090,2115,2060,12418
325,2019-11-05,2080,30,2050,2080,2025,26924
326,2019-11-04,2050,15,2035,2065,2015,16878
327,2019-11-01,2035,15,2030,2050,2005,19080
328,2019-10-31,2050,10,2070,2070,2030,26700
331,2019-10-30,2060,5,2035,2400,2035,379218
332,2019-10-29,2065,50,2085,2115,2040,10218
333,2019-10-28,2115,0,2125,2125,2075,20666
334,2019-10-25,2115,0,2100,2130,2065,10818
335,2019-10-24,2115,5,2100,2165,2100,4500
339,2019-10-23,2120,35,2145,2155,2115,5518
340,2019-10-22,2155,10,2165,2180,2135,9918
341,2019-10-21,2165,20,2185,2185,2155,2746
342,2019-10-18,2185,0,2275,2275,2165,4818
343,2019-10-17,2185,0,2200,2205,2170,1502
346,2019-10-16,2185,15,2175,2220,2150,7153
347,2019-10-15,2170,0,2165,2170,2155,411
348,2019-10-14,2170,0,2190,2190,2145,23698
349,2019-10-11,2170,10,2170,2180,2155,6882
350,2019-10-10,2180,0,2190,2230,2150,3882
354,2019-10-08,2180,5,2185,2200,2175,2719
355,2019-10-07,2185,10,2185,2210,2165,2400
356,2019-10-04,2195,5,2170,2210,2170,5839
357,2019-10-02,2190,5,2215,2215,2175,804
358,2019-10-01,2195,5,2205,2215,2175,1318
361,2019-09-30,2190,10,2220,2230,2175,7382
362,2019-09-27,2200,0,2200,2210,2170,12688
363,2019-09-26,2200,0,2200,2205,2170,5518
364,2019-09-25,2200,35,2220,2235,2170,18118
365,2019-09-24,2235,20,2255,2255,2200,26418
369,2019-09-23,2255,90,2165,2320,2155,102883
370,2019-09-20,2165,20,2185,2185,2160,6868
371,2019-09-19,2185,0,2165,2185,2160,6264
372,2019-09-18,2185,5,2180,2190,2150,17918
373,2019-09-17,2190,35,2225,2225,2170,23418
376,2019-09-16,2225,55,2155,2225,2120,37218
377,2019-09-11,2170,50,2130,2185,2110,32778
378,2019-09-10,2120,10,2125,2130,2100,7354
379,2019-09-09,2130,0,2110,2130,2095,766
380,2019-09-06,2130,0,2130,2135,2095,14650
384,2019-09-05,2130,35,2105,2135,2085,7263
385,2019-09-04,2095,5,2100,2100,2080,3431
386,2019-09-03,2100,0,2070,2125,2065,8358
387,2019-09-02,2100,20,2070,2110,2070,22844
388,2019-08-30,2120,40,2125,2130,2085,11723
391,2019-08-29,2080,5,2090,2095,2070,2236
392,2019-08-28,2085,15,2110,2110,2065,3901
393,2019-08-27,2100,5,2125,2125,2060,20618
394,2019-08-26,2105,0,2100,2200,2070,19111
395,2019-08-23,2105,30,2110,2135,2095,37280
399,2019-08-22,2135,5,2135,2135,2110,2451
400,2019-08-21,2130,45,2100,2130,2065,27080
401,2019-08-20,2085,5,2080,2085,2065,8012
402,2019-08-19,2080,30,2050,2100,2040,17421
403,2019-08-16,2050,20,1970,2060,1970,10425
406,2019-08-14,2070,10,2060,2075,2035,8220
407,2019-08-13,2060,5,2085,2085,2000,15058
408,2019-08-12,2065,25,2020,2065,2005,12860
409,2019-08-09,2040,10,2100,2100,2030,11914
410,2019-08-08,2050,60,2030,2100,1985,25816
414,2019-08-07,1990,10,1950,2020,1950,18898
415,2019-08-06,2000,40,2040,2040,1945,40908
416,2019-08-05,2040,115,2155,2155,1960,43090
417,2019-08-02,2155,10,2120,2165,2080,4539
418,2019-08-01,2145,65,2200,2200,2110,55742
421,2019-07-31,2210,10,2200,2215,2180,7830
422,2019-07-30,2200,5,2180,2205,2180,16369
423,2019-07-29,2205,10,2175,2215,2145,75028
424,2019-07-26,2215,15,2155,2215,2140,19106
425,2019-07-25,2200,5,2190,2200,2095,56387
429,2019-07-24,2205,10,2215,2215,2175,11016
430,2019-07-23,2215,15,2215,2235,2185,21533
431,2019-07-22,2230,0,2200,2245,2200,19236
432,2019-07-19,2230,5,2225,2235,2195,37479
433,2019-07-18,2235,5,2280,2290,2205,34970
436,2019-07-17,2240,85,2150,2280,2140,105814
437,2019-07-16,2155,45,2110,2160,2100,49466
438,2019-07-15,2110,20,2125,2160,2090,12684
439,2019-07-12,2130,15,2115,2130,2090,4392
440,2019-07-11,2115,10,2090,2145,2090,7320
444,2019-07-10,2105,5,2100,2110,2060,16618
445,2019-07-09,2100,45,2125,2140,2095,16122
446,2019-07-08,2145,15,2170,2170,2125,7801
447,2019-07-05,2160,10,2170,2170,2145,21552
448,2019-07-04,2170,30,2140,2175,2135,5178
451,2019-07-03,2140,40,2180,2180,2140,10318
452,2019-07-02,2180,0,2180,2185,2165,10640
453,2019-07-01,2180,30,2210,2225,2170,27063
454,2019-06-28,2210,10,2220,2220,2185,10222
455,2019-06-27,2220,0,2230,2230,2195,13897
459,2019-06-26,2220,20,2245,2245,2200,18218
460,2019-06-25,2240,20,2260,2260,2220,12118
461,2019-06-24,2260,10,2255,2265,2215,40395
462,2019-06-21,2250,15,2235,2265,2215,29462
463,2019-06-20,2235,0,2225,2235,2215,8455
466,2019-06-19,2235,0,2225,2235,2215,11841
467,2019-06-18,2235,5,2225,2255,2210,67818
468,2019-06-17,2240,60,2200,2260,2170,96321
469,2019-06-14,2180,40,2130,2200,2120,70618
470,2019-06-13,2140,5,2135,2145,2105,16718
474,2019-06-12,2145,45,2095,2145,2085,15653
475,2019-06-11,2100,35,2060,2110,2045,25379
476,2019-06-10,2065,20,2045,2070,2000,53077
477,2019-06-07,2045,30,2065,2065,2005,35270
478,2019-06-05,2015,5,2020,2045,2005,16528
481,2019-06-04,2020,10,2020,2025,2000,6618
482,2019-06-03,2030,15,2015,2030,1980,23065
483,2019-05-31,2015,35,2025,2025,1975,13718
484,2019-05-30,2050,20,2035,2050,1990,6118
485,2019-05-29,2030,10,2020,2030,1985,6236
489,2019-05-28,2020,0,2005,2050,2000,11992
490,2019-05-27,2020,20,2040,2040,2000,8118
491,2019-05-24,2040,5,2045,2045,1985,10100
492,2019-05-23,2045,15,2030,2045,1965,29918
493,2019-05-22,2030,10,2025,2055,1980,27118
496,2019-05-21,2040,0,2015,2055,2010,8318
497,2019-05-20,2040,0,2040,2040,2000,6043
498,2019-05-17,2040,15,2035,2060,2020,9118
499,2019-05-16,2025,30,2000,2055,1970,14348
500,2019-05-15,2055,20,2035,2090,2025,5318
504,2019-05-14,2035,5,2040,2075,2015,6600
505,2019-05-13,2040,15,2025,2060,2005,16901
506,2019-05-10,2025,35,2035,2090,1995,32718
507,2019-05-09,2060,15,2090,2105,2000,37618
508,2019-05-08,2075,55,2125,2125,2060,47418
511,2019-05-07,2130,5,2100,2135,2085,14283
512,2019-05-03,2135,15,2120,2135,2100,5818
513,2019-05-02,2120,15,2135,2135,2095,12465
514,2019-04-30,2135,20,2155,2165,2100,20718
515,2019-04-29,2155,0,2155,2170,2125,14958
519,2019-04-26,2155,100,2255,2290,2115,155218
520,2019-04-25,2255,40,2290,2305,2210,136798
521,2019-04-24,2295,65,2205,2295,2200,135632
522,2019-04-23,22300,0,0,0,0,0
523,2019-04-22,22300,0,0,0,0,0
526,2019-04-19,22300,0,0,0,0,0
527,2019-04-18,22300,150,22200,22500,22200,4953
528,2019-04-17,22450,50,22450,22500,22050,7187
529,2019-04-16,22400,50,22350,22400,22050,2239
530,2019-04-15,22350,50,22300,22350,21950,6869
534,2019-04-12,22300,300,22600,22600,22050,16390
535,2019-04-11,22600,0,22650,22650,22350,3518
536,2019-04-10,22600,100,22500,22600,22300,929
537,2019-04-09,22500,0,22500,22500,22300,2690
538,2019-04-08,22500,100,22550,22650,22400,2766
541,2019-04-05,22600,50,22650,22700,22350,3609
542,2019-04-04,22650,50,22700,22700,22450,1759
543,2019-04-03,22700,200,22600,22800,22250,13377
544,2019-04-02,22500,200,22700,22750,22000,7198
545,2019-04-01,22700,0,23150,23150,22600,4508
549,2019-03-29,22700,0,22800,23050,22600,990
550,2019-03-28,22700,0,22450,22800,22400,2000
551,2019-03-27,22700,50,22750,23200,22250,4101
552,2019-03-26,22750,450,23200,23200,22600,2758
553,2019-03-25,23200,0,23600,24300,22900,20616
556,2019-03-22,23200,1650,21650,23350,21550,38054
557,2019-03-21,21550,500,21050,21600,21050,4470
558,2019-03-20,21050,100,21250,21350,20900,1359
559,2019-03-19,21150,0,21150,21350,21050,2226
560,2019-03-18,21150,450,20700,21200,20700,2525
564,2019-03-15,20700,100,20600,20750,20550,3418
565,2019-03-14,20800,50,20850,20850,20500,2367
566,2019-03-13,20850,50,20700,20850,20500,4079
567,2019-03-12,20800,50,20650,20850,20600,2758
568,2019-03-11,20750,650,21400,21400,20750,3798
571,2019-03-08,21400,200,21600,21600,21000,1713
572,2019-03-07,21600,150,21750,21750,21500,1104
573,2019-03-06,21750,100,21650,21800,21350,3783
574,2019-03-05,21650,100,21600,21900,21200,2682
575,2019-03-04,21750,150,21600,21900,21500,2340
579,2019-02-28,21600,500,22100,22700,21600,3373
580,2019-02-27,22100,300,22400,22400,22050,1451
581,2019-02-26,22400,100,22300,22400,22100,1124
582,2019-02-25,22300,250,22050,22300,21900,813
583,2019-02-22,22050,250,22300,22300,21700,4761
586,2019-02-21,22300,200,22250,22400,21950,747
587,2019-02-20,22100,0,22300,22350,22000,3106
588,2019-02-19,22100,100,22400,22400,21900,6024
589,2019-02-18,22200,250,21950,22300,21950,2323
590,2019-02-15,21950,100,21700,22200,21650,4240
594,2019-02-14,22050,150,22000,22050,21400,6222
595,2019-02-13,21900,250,22000,22000,21600,1853
596,2019-02-12,21650,650,20800,21800,20800,3208
597,2019-02-11,21000,350,20650,21000,20650,4043
598,2019-02-08,20650,100,20500,20700,20500,1736
601,2019-02-07,20550,0,20550,20700,20400,8204
602,2019-02-01,20550,250,20250,20550,20100,4757
603,2019-01-31,20300,850,21000,21150,20100,10514
604,2019-01-30,21150,100,21000,21200,21000,89
605,2019-01-29,21250,50,21300,21300,20850,2286
609,2019-01-28,21300,0,21300,21500,21100,1353
610,2019-01-25,21300,150,21150,21350,21100,1470
611,2019-01-24,21150,0,20900,21200,20900,1505
612,2019-01-23,21150,150,21000,21200,20950,1424
613,2019-01-22,21300,100,21450,21600,20900,7462
616,2019-01-21,21400,400,21100,21400,20850,2720
617,2019-01-18,21000,550,20300,21100,20300,3085
618,2019-01-17,20450,250,20550,20800,20050,6638
619,2019-01-16,20200,150,20050,20450,19800,2649
620,2019-01-15,20050,150,19900,20150,19600,2864
624,2019-01-14,19900,200,19550,20150,19450,2362
625,2019-01-11,19700,150,19500,19700,19350,6589
626,2019-01-10,19550,50,19650,19650,19250,1170
627,2019-01-09,19600,150,19250,19750,19200,4519
628,2019-01-08,19450,50,19500,19500,19150,1063
631,2019-01-07,19400,300,19100,20000,18950,3881
632,2019-01-04,19100,150,18750,19200,18550,466
633,2019-01-03,18950,150,18600,19100,18250,2793
634,2019-01-02,18800,400,19100,19200,18800,1562
635,2018-12-28,19200,750,18100,19400,18050,2456
639,2018-12-27,18450,500,17950,18450,17850,745
640,2018-12-26,17950,300,18000,18100,17650,5491
641,2018-12-24,18250,300,18300,18550,18100,2038
642,2018-12-21,18550,100,18300,18550,18150,477
643,2018-12-20,18450,50,18350,18450,18100,552
646,2018-12-19,18400,250,18500,18500,17900,2414
647,2018-12-18,18150,50,18650,18650,18000,747
648,2018-12-17,18200,300,18400,18500,18200,1054
649,2018-12-14,18500,200,18700,18700,18100,4410
650,2018-12-13,18700,250,18950,18950,18700,1077
654,2018-12-12,18950,250,18900,18950,18450,1334
655,2018-12-11,18700,100,18800,18800,18450,3664
656,2018-12-10,18800,450,19250,19250,18600,3565
657,2018-12-07,19250,50,19000,19400,19000,1682
658,2018-12-06,19200,100,19450,19600,18800,3502
661,2018-12-05,19300,0,19050,19350,19050,3845
662,2018-12-04,19300,50,19350,19350,19200,1720
663,2018-12-03,19350,250,19100,19950,19000,5056
664,2018-11-30,19100,100,19100,19200,18700,1718
665,2018-11-29,19200,0,19250,19300,19050,2718
669,2018-11-28,19200,100,19050,19200,19000,2371
670,2018-11-27,19100,100,18950,19100,18900,2387
671,2018-11-26,19000,50,18950,19100,18850,759
672,2018-11-23,19050,100,19200,19200,18700,2277
673,2018-11-22,19150,50,19400,19400,18900,724
676,2018-11-21,19200,100,19100,19200,18700,2486
677,2018-11-20,19100,50,19150,19150,18900,166
678,2018-11-19,19150,150,19000,19250,18800,1388
679,2018-11-16,19000,200,19100,19100,18650,842
680,2018-11-15,19200,150,19350,19350,18200,2594
684,2018-11-14,19350,350,19300,19400,19000,2383
685,2018-11-13,19000,100,18900,19000,18500,1290
686,2018-11-12,18900,100,18700,18950,18650,415
687,2018-11-09,19000,0,19000,19000,18600,1748
688,2018-11-08,19000,400,18950,19000,18600,1144
691,2018-11-07,18600,250,18950,19050,18450,1651
692,2018-11-06,18850,0,18850,18950,18500,1860
693,2018-11-05,18850,150,19000,19000,18550,3024
694,2018-11-02,19000,900,18150,19000,18150,3108
695,2018-11-01,18100,350,18150,18450,17950,7404
699,2018-10-31,18450,600,17850,18450,17700,2154
700,2018-10-30,17850,100,17650,18000,17350,4994
701,2018-10-29,17950,900,18850,19100,17950,8194
702,2018-10-26,18850,400,19250,19250,18550,2510
703,2018-10-25,19250,450,19100,19300,18800,7221
706,2018-10-24,19700,50,19700,19750,19450,296
707,2018-10-23,19750,250,20000,20000,19450,2580
708,2018-10-22,20000,250,19900,20250,19900,910
709,2018-10-19,20250,50,20000,20300,19850,362
710,2018-10-18,20300,0,20050,20450,20000,478
714,2018-10-17,20300,1050,19500,20800,19500,5216
715,2018-10-16,19250,50,19300,19650,18850,3899
716,2018-10-15,19300,300,19150,19500,19150,1392
717,2018-10-12,19600,600,18300,19750,18300,3886
718,2018-10-11,19000,850,18700,19350,18700,15653
721,2018-10-10,19850,1100,21000,21000,19600,6872
722,2018-10-08,20950,450,21400,21600,20950,3465
723,2018-10-05,21400,600,21950,21950,21400,3438
724,2018-10-04,22000,500,22500,22500,21850,12358
725,2018-10-02,22500,50,22450,22550,22350,1272
729,2018-10-01,22550,0,22600,22600,22350,772
730,2018-09-28,22550,50,22600,22700,22350,1822
731,2018-09-27,22600,100,22650,22950,22550,577
732,2018-09-21,22500,0,22500,22700,22400,3216
733,2018-09-20,22500,250,22850,22850,22450,3431
736,2018-09-19,22750,50,22700,22900,22650,2615
737,2018-09-18,22800,300,23000,23100,22700,6852
738,2018-09-17,23100,350,23300,23350,22950,3676
739,2018-09-14,23450,100,23550,23750,23200,2682
740,2018-09-13,23550,200,23500,23650,23350,2916
744,2018-09-12,23350,150,23500,23700,23300,626
745,2018-09-11,23500,400,23400,23550,23050,4423
746,2018-09-10,23100,200,22900,23100,22750,4241
747,2018-09-07,22900,100,22900,23050,22700,2268
748,2018-09-06,23000,100,23000,23150,22900,2282
751,2018-09-05,23100,150,23050,23350,22950,2364
752,2018-09-04,23250,100,22900,23250,22850,2467
753,2018-09-03,23150,50,22950,23200,22900,1512
754,2018-08-31,23200,150,23200,23500,23000,1024
755,2018-08-30,23350,400,22950,23650,22800,6196
759,2018-08-29,22950,150,23150,23150,22750,874
760,2018-08-28,23100,200,23300,23300,22950,2046
761,2018-08-27,23300,200,23300,23350,22300,3822
762,2018-08-24,23500,100,23400,23550,23350,1048
763,2018-08-23,23400,50,23450,23600,23300,681
766,2018-08-22,23450,0,23450,23450,23300,2162
767,2018-08-21,23450,100,23550,23550,23150,2329
768,2018-08-20,23550,200,23750,23750,23400,2545
769,2018-08-17,23750,150,23900,24000,23500,3051
770,2018-08-16,23900,100,23700,24100,23200,2937
774,2018-08-14,23800,50,23800,23850,23450,2774
775,2018-08-13,23850,50,23900,24000,23400,4803
776,2018-08-10,23900,100,23950,23950,23550,1874
777,2018-08-09,23800,150,23700,24000,23400,2578
778,2018-08-08,23650,150,23900,23900,23000,5214
781,2018-08-07,23800,100,23900,23900,23650,1441
782,2018-08-06,23900,200,23850,23900,23600,1280
783,2018-08-03,23700,150,23750,23750,23450,1190
784,2018-08-02,23550,250,24050,24050,23400,1861
785,2018-08-01,23800,100,23900,23900,23400,2553
789,2018-07-31,23700,50,23650,23750,23350,1959
790,2018-07-30,23650,150,23500,23650,23200,3117
791,2018-07-27,23500,250,23850,23900,23350,2733
792,2018-07-26,23750,300,23500,24000,23500,2168
793,2018-07-25,23450,150,23800,24300,23300,2398
796,2018-07-24,23600,600,23000,23900,22800,6469
797,2018-07-23,23000,700,23700,24000,23000,6180
798,2018-07-20,23700,700,24350,24750,23300,8021
799,2018-07-19,24400,450,24850,24850,24400,3861
800,2018-07-18,24850,250,24950,25150,24800,7591
804,2018-07-17,25100,50,25150,25400,25100,6060
805,2018-07-16,25050,50,25050,25350,25050,6045
806,2018-07-13,25000,150,24500,25350,24500,7146
