,date,close,diff,open,high,low,volume
781,2018-08-07,224500,3000,228000,228000,223000,90197
782,2018-08-06,227500,3000,223500,230000,223500,79586
783,2018-08-03,224500,1000,222500,226000,222000,87520
784,2018-08-02,223500,5000,226500,229000,221500,136823
785,2018-08-01,228500,500,229000,231000,226500,90169
789,2018-07-31,228000,1500,231000,231000,227500,98193
790,2018-07-30,229500,1500,228500,230000,226000,112845
791,2018-07-27,228000,5000,225500,231500,225500,248302
792,2018-07-26,223000,3000,224000,227500,220500,245872
793,2018-07-25,226000,0,224000,229000,224000,127419
796,2018-07-24,226000,3500,227500,227500,221500,174760
797,2018-07-23,229500,2500,228500,231500,227000,140170
798,2018-07-20,227000,5000,222000,228000,219000,165713
799,2018-07-19,222000,1000,218500,223000,218500,103903
800,2018-07-18,221000,2500,223500,224000,219000,142083
804,2018-07-17,223500,1000,221500,225500,220500,153034
805,2018-07-16,222500,7000,213000,224500,213000,340854
806,2018-07-13,215500,7500,206500,216500,206000,279643
807,2018-07-12,208000,6000,203500,209500,203000,302165
808,2018-07-11,202000,3000,200500,204500,200500,149249
811,2018-07-10,205000,1000,204000,206500,203000,128623
812,2018-07-09,206000,500,207500,208500,204500,99131
813,2018-07-06,205500,5500,200500,209500,200500,184527
814,2018-07-05,200000,1500,197000,201000,197000,130579
815,2018-07-04,198500,6500,203000,205000,197500,227267
819,2018-07-03,205000,500,207000,208000,203000,122216
820,2018-07-02,205500,6500,210500,212000,203500,203404
821,2018-06-29,212000,2000,214500,215500,208000,177310
822,2018-06-28,214000,1500,215500,216000,213000,131608
823,2018-06-27,215500,2500,216000,218000,215000,156627
826,2018-06-26,218000,2000,216500,218000,214500,266685
827,2018-06-25,216000,1000,220000,220500,215000,276167
828,2018-06-22,217000,0,215500,218500,215000,182137
829,2018-06-21,217000,2000,218000,220000,215500,242401
830,2018-06-20,219000,2000,220500,220500,218000,266410
834,2018-06-19,221000,500,218500,222000,218000,265262
835,2018-06-18,220500,1500,220500,221500,219000,207317
836,2018-06-15,219000,4000,222500,222500,219000,539275
837,2018-06-14,223000,3500,224000,225000,221000,370143
838,2018-06-12,226500,500,225000,227000,224000,183802
841,2018-06-11,226000,4000,231000,232000,224500,277130
842,2018-06-08,230000,1500,230000,231500,228000,142218
843,2018-06-07,231500,4000,229500,232000,228000,117781
844,2018-06-05,227500,3500,228000,229500,226000,121218
845,2018-06-04,231000,4500,225000,233000,223500,160646
849,2018-06-01,226500,8500,219500,227500,219000,196650
850,2018-05-31,218000,2500,221000,221500,217000,496730
851,2018-05-30,220500,5000,223000,224500,218500,276826
852,2018-05-29,225500,6000,230000,231500,224000,233787
853,2018-05-28,231500,3000,234500,234500,230000,150006
856,2018-05-25,234500,4500,237500,237500,232500,252405
857,2018-05-24,239000,8000,244500,245000,237000,230720
858,2018-05-23,247000,5500,248500,250000,244000,523019
859,2018-05-21,241500,2500,241000,244000,237500,160148
860,2018-05-18,239000,1500,236000,239500,231500,112260
864,2018-05-17,237500,500,238000,239000,235000,148274
865,2018-05-16,237000,1500,238000,239000,234500,261360
866,2018-05-15,238500,1500,237500,241000,237500,142993
867,2018-05-14,240000,3000,238000,242000,236000,185015
868,2018-05-11,237000,5500,232500,238000,232000,160885
871,2018-05-10,231500,3500,235000,237000,229000,260513
872,2018-05-09,235000,0,238500,238500,234500,169553
873,2018-05-08,235000,0,236500,240000,234000,204230
874,2018-05-04,235000,5000,238000,239500,234000,237103
875,2018-05-03,240000,3500,247000,248000,238500,287847
879,2018-05-02,243500,4500,245000,255500,243000,329216
880,2018-04-30,248000,1500,248000,249500,243000,163901
881,2018-04-27,246500,5500,241500,249500,241000,255100
882,2018-04-26,241000,3000,243500,249000,241000,240291
883,2018-04-25,244000,1000,243000,247000,241000,159692
886,2018-04-24,245000,1500,247500,250000,243500,253726
887,2018-04-23,243500,0,243500,245000,240500,125683
888,2018-04-20,243500,500,241000,246000,241000,112551
889,2018-04-19,243000,5500,248500,248500,241500,258837
890,2018-04-18,248500,0,249000,251000,245500,193627
894,2018-04-17,248500,3000,243500,252000,243500,304530
895,2018-04-16,245500,4500,253000,253000,242500,234745
896,2018-04-13,250000,1500,251500,253000,249500,133074
897,2018-04-12,251500,10500,260500,261500,251500,364527
898,2018-04-11,262000,1000,261500,264000,261000,173875
901,2018-04-10,263000,2500,260000,264500,258500,299354
902,2018-04-09,260500,1500,262000,262500,257500,266775
903,2018-04-06,262000,500,263000,264500,260000,270168
904,2018-04-05,262500,2000,270000,270000,258500,251627
905,2018-04-04,264500,9000,264000,271000,261000,741979
909,2018-04-03,255500,11000,244500,258500,241000,596146
910,2018-04-02,244500,5000,239500,246000,239000,1040185
911,2018-03-30,239500,14500,251500,252500,237000,744205
912,2018-03-29,254000,7500,248000,260000,240500,1386658
913,2018-03-28,261500,16500,249500,264000,245000,1530584
916,2018-03-27,245000,12500,236000,247000,235500,586844
917,2018-03-26,232500,500,230500,234000,228000,182367
918,2018-03-23,233000,3000,232000,235500,231500,284903
919,2018-03-22,236000,500,237000,239000,232000,203437
920,2018-03-21,236500,3000,232000,237500,232000,186908
924,2018-03-20,233500,7500,222000,235000,221500,353851
925,2018-03-19,226000,5500,227000,227000,219000,297880
926,2018-03-16,231500,2500,230000,237500,229500,347714
927,2018-03-15,229000,0,230000,231500,225000,202773
928,2018-03-14,229000,5000,222000,233000,222000,357603
931,2018-03-13,224000,500,221500,224500,220500,173751
932,2018-03-12,224500,3000,227000,227000,223000,235422
933,2018-03-09,221500,3500,217500,222000,216500,231252
934,2018-03-08,218000,3500,218000,219000,215000,270399
935,2018-03-07,214500,5000,218500,219000,214500,377344
939,2018-03-06,219500,2000,222500,224000,217500,303314
940,2018-03-05,221500,1000,220000,223500,220000,125684
941,2018-03-02,220500,7500,227000,228000,219500,248597
942,2018-02-28,228000,2000,230000,232500,226500,181780
943,2018-02-27,230000,1500,232000,234500,230000,149866
946,2018-02-26,231500,3500,230000,234000,227500,262655
947,2018-02-23,228000,4000,225000,229000,221500,289337
948,2018-02-22,224000,1500,222500,227500,222500,281409
949,2018-02-21,222500,500,222500,224500,221000,326193
950,2018-02-20,223000,500,223500,227000,222000,151464
954,2018-02-19,223500,1000,228000,229500,222000,314804
955,2018-02-14,224500,0,225500,228000,222000,399960
956,2018-02-13,224500,9500,234000,236000,223500,469496
957,2018-02-12,234000,2500,236500,238500,234000,289273
958,2018-02-09,236500,8500,240000,240500,234500,314830
961,2018-02-08,245000,2000,244000,249000,241000,473762
962,2018-02-07,243000,2000,245500,256000,242500,323645
963,2018-02-06,245000,3500,248000,248000,242000,277099
964,2018-02-05,248500,6500,254000,255000,248000,244874
965,2018-02-02,255000,9000,246500,256500,246500,437624
969,2018-02-01,246000,1500,248000,249000,246000,157759
970,2018-01-31,247500,2000,245000,247500,242000,391535
971,2018-01-30,245500,4000,247000,248500,244000,331364
972,2018-01-29,249500,3500,243000,249500,242000,351592
973,2018-01-26,246000,22000,252000,255000,241500,1337931
976,2018-01-25,268000,2000,268500,276500,264000,298618
977,2018-01-24,270000,2000,265500,272500,265000,200153
978,2018-01-23,268000,1500,268000,275500,266000,252175
979,2018-01-22,269500,2500,267500,272000,261000,370941
980,2018-01-19,267000,12000,253500,268000,253500,241714
984,2018-01-18,255000,1500,258000,259000,252500,138823
985,2018-01-17,256500,3500,251000,257000,251000,130436
986,2018-01-16,253000,6000,246500,256500,246500,161403
987,2018-01-15,247000,500,249500,251000,244500,112046
988,2018-01-12,247500,3500,251500,254000,246500,127169
991,2018-01-11,251000,4000,255000,255000,249500,174609
992,2018-01-10,255000,5500,250500,257000,250500,211615
993,2018-01-09,249500,2000,246000,252000,246000,154294
994,2018-01-08,247500,1000,246500,248500,245500,193889
995,2018-01-05,246500,0,243500,248000,243500,214959
999,2018-01-04,246500,10000,255000,256500,245500,458789
1000,2018-01-03,256500,500,254500,259000,254500,175705
1001,2018-01-02,257000,6000,262500,263500,256000,181417
1002,2017-12-28,263000,5000,265500,267500,259000,185069
1003,2017-12-27,268000,7000,258000,273000,257000,223273
1006,2017-12-26,261000,1000,260000,262500,258500,150400
1007,2017-12-22,260000,1000,262500,262500,258000,144166
1008,2017-12-21,259000,5500,263000,265500,258000,157491
1009,2017-12-20,264500,3500,265000,266500,259500,217296
1010,2017-12-19,268000,1000,266500,268500,261000,156223
1014,2017-12-18,267000,0,263500,269500,261500,140586
1015,2017-12-15,267000,10000,261000,268500,256000,265788
1016,2017-12-14,257000,2500,260000,263500,257000,334336
1017,2017-12-13,259500,3500,255500,262000,255500,171317
1018,2017-12-12,256000,1000,253500,257000,252500,199849
1021,2017-12-11,257000,5000,263500,265000,253000,218065
1022,2017-12-08,262000,1000,262500,265000,257500,128962
1023,2017-12-07,263000,500,266000,269500,262500,130195
1024,2017-12-06,263500,5000,269000,274000,263500,171276
1025,2017-12-05,268500,0,266000,275000,266000,142313
1029,2017-12-04,268500,500,269500,271500,266000,133272
1030,2017-12-01,269000,4500,271000,277000,267500,191422
1031,2017-11-30,273500,10000,269500,283000,268500,571152
1032,2017-11-29,263500,3500,261000,265500,257000,193750
1033,2017-11-28,260000,6000,257500,269000,255500,247161
1036,2017-11-27,254000,1500,253500,257500,253000,117179
1037,2017-11-24,255500,500,253500,255500,252000,75644
1038,2017-11-23,255000,2000,255000,259000,254000,130304
1039,2017-11-22,253000,1000,253500,257500,252500,116254
1040,2017-11-21,254000,1500,253500,257500,252500,112175
1044,2017-11-20,255500,0,252000,258000,250000,223447
1045,2017-11-17,255500,8000,260000,261000,255000,262451
1046,2017-11-16,263500,3000,271000,271000,261500,157184
1047,2017-11-15,266500,1500,265000,273000,264000,132157
1048,2017-11-14,268000,5000,271500,273000,266500,106575
1051,2017-11-13,273000,4500,273000,277000,267000,155226
1052,2017-11-10,268500,0,266500,273000,265000,117052
1053,2017-11-09,268500,3500,266000,272000,264000,207345
1054,2017-11-08,265000,1000,262000,268000,260000,151779
1055,2017-11-07,266000,6500,268000,271500,262000,282873
1059,2017-11-06,272500,1500,268000,276500,268000,208592
1060,2017-11-03,271000,5000,266000,275000,266000,176620
1061,2017-11-02,266000,1000,262500,270500,262500,196725
1062,2017-11-01,265000,1500,262500,271000,262500,185874
1063,2017-10-31,266500,12500,254000,270000,253000,464930
1066,2017-10-30,254000,1500,255000,255500,246000,246690
1067,2017-10-27,255500,500,252500,258000,250000,261155
1068,2017-10-26,256000,17000,239000,258000,238500,311911
1069,2017-10-25,239000,5000,243000,244000,238500,145299
1070,2017-10-24,244000,1500,243500,245500,242500,83928
1074,2017-10-23,245500,2500,244500,247000,243000,128288
1075,2017-10-20,248000,1000,247000,249500,245500,90703
1076,2017-10-19,249000,9000,243000,251000,241000,336056
1077,2017-10-18,240000,4000,235000,241000,234500,116811
1078,2017-10-17,236000,5000,240000,240500,234500,150581
1081,2017-10-16,241000,2500,242500,246000,239500,123053
1082,2017-10-13,243500,5500,240000,244500,236000,191252
1083,2017-10-12,238000,4000,239000,241000,237500,196461
1084,2017-10-11,242000,500,237500,243500,237000,185367
1085,2017-10-10,241500,1500,235000,241500,232500,513282
1089,2017-09-29,240000,7500,235500,240000,233000,293117
1090,2017-09-28,232500,1000,228500,234000,228000,156941
1091,2017-09-27,231500,0,229500,232500,228500,235304
1092,2017-09-26,231500,11500,223500,234500,223000,437839
1093,2017-09-25,220000,2000,221000,222500,218500,196439
1096,2017-09-22,218000,2000,215000,219500,215000,247649
1097,2017-09-21,216000,3000,217500,219000,214500,292128
1098,2017-09-20,219000,1500,219000,222000,218500,327052
1099,2017-09-19,217500,1000,215500,220500,215500,236454
1100,2017-09-18,216500,500,216000,218000,215000,172797
1104,2017-09-15,216000,2500,212000,217000,212000,248462
1105,2017-09-14,213500,1500,214000,216500,212500,380939
1106,2017-09-13,215000,4000,219000,219500,214500,246787
1107,2017-09-12,219000,2000,218000,221500,218000,322408
1108,2017-09-11,217000,8000,220500,224000,215000,420323
1111,2017-09-08,225000,11000,233500,235000,220500,522430
1112,2017-09-07,236000,1000,235000,238000,234500,162425
1113,2017-09-06,235000,3500,237000,238500,233000,204805
1114,2017-09-05,238500,0,240000,242500,237500,122999
1115,2017-09-04,238500,2500,240000,245000,238000,105529
1119,2017-09-01,241000,5000,236000,247000,236000,223020
1120,2017-08-31,236000,8500,242500,245000,236000,206547
1121,2017-08-30,244500,500,243500,246500,240000,172741
1122,2017-08-29,245000,6000,249000,251000,243000,173692
1123,2017-08-28,251000,1500,253000,254000,249500,72308
1126,2017-08-25,252500,500,253000,255500,250000,74021
1127,2017-08-24,252000,1500,249000,255500,249000,90116
1128,2017-08-23,250500,500,249000,253000,248000,70446
1129,2017-08-22,251000,1500,249500,253000,247000,101963
1130,2017-08-21,252500,6500,246000,253500,245500,104269
1134,2017-08-18,246000,1000,243000,247000,243000,67219
1135,2017-08-17,245000,2000,245000,247000,238000,220480
1136,2017-08-16,247000,5500,250000,250000,245500,215121
1137,2017-08-14,252500,2500,255000,257000,251500,92648
1138,2017-08-11,255000,2500,255000,257500,252500,136557
1141,2017-08-10,257500,4500,251000,259000,251000,228752
1142,2017-08-09,253000,3000,247500,255000,247500,120145
1143,2017-08-08,250000,3500,253500,253500,248500,156530
1144,2017-08-07,253500,1500,253000,256000,253000,95146
1145,2017-08-04,255000,4500,247000,256500,247000,160624
1149,2017-08-03,250500,3500,246000,251500,244500,188549
1150,2017-08-02,247000,1500,246500,249500,246000,152031
1151,2017-08-01,245500,500,245000,248000,244500,131614
1152,2017-07-31,246000,9500,252500,255000,245000,247468
1153,2017-07-28,255500,8500,245500,257000,245500,283619
1156,2017-07-27,247000,1000,248000,249000,244000,158118
1157,2017-07-26,248000,2500,247500,251500,246000,213688
1158,2017-07-25,245500,1500,244000,247500,243500,144558
1159,2017-07-24,244000,500,244500,244500,242500,117465
1160,2017-07-21,243500,2500,245000,248000,242500,191267
1164,2017-07-20,246000,1500,248000,248500,244500,137262
1165,2017-07-19,247500,1500,251500,253500,246500,174343
1166,2017-07-18,249000,500,249000,250000,246500,97274
1167,2017-07-17,249500,1000,251500,251500,247500,101201
1168,2017-07-14,250500,5500,248000,252500,244500,112849
1171,2017-07-13,245000,500,245000,249500,242000,177017
1172,2017-07-12,244500,1000,244000,248500,243000,188971
1173,2017-07-11,243500,500,242000,245000,242000,121879
1174,2017-07-10,243000,2500,243000,246000,240500,216055
1175,2017-07-07,245500,3000,247500,248000,243000,220580
1179,2017-07-06,248500,500,248500,249500,247000,142638
1180,2017-07-05,248000,2500,248500,250500,246500,315301
1181,2017-07-04,250500,8000,256000,258000,250000,127626
1182,2017-07-03,258500,8500,251000,258500,250500,146246
1183,2017-06-30,250000,5000,254500,254500,247000,342058
