,date,close,diff,open,high,low,volume
789,2018-07-31,84700,200,84800,84800,81500,64014
790,2018-07-30,84900,1100,83800,84900,81200,79432
791,2018-07-27,83800,3900,86900,86900,81600,227339
792,2018-07-26,87700,100,87900,88500,86700,22190
793,2018-07-25,87600,300,88200,90500,86500,27287
796,2018-07-24,87900,300,87000,89100,86600,38095
797,2018-07-23,87600,5100,92700,94400,87000,58752
798,2018-07-20,92700,100,93600,96000,92400,18802
799,2018-07-19,92800,2400,95200,95400,89400,42883
800,2018-07-18,95200,1200,96500,97100,94700,21180
804,2018-07-17,96400,2300,94500,96800,93300,25621
805,2018-07-16,94100,2900,97100,97700,94000,56107
806,2018-07-13,97000,2200,96000,98400,95300,54661
807,2018-07-12,94800,900,95700,96900,94600,47204
808,2018-07-11,95700,1500,96700,98800,95000,61453
811,2018-07-10,97200,2700,100500,102000,96000,80254
812,2018-07-09,99900,3100,104000,104500,99600,60307
813,2018-07-06,103000,4000,106000,108000,101500,70956
814,2018-07-05,107000,5500,113500,114500,102500,133113
815,2018-07-04,112500,4000,106000,114000,106000,47311
819,2018-07-03,108500,1000,109500,112500,102500,72030
820,2018-07-02,109500,3500,108500,115000,107000,155075
821,2018-06-29,106000,1000,105000,106500,100500,27643
822,2018-06-28,105000,1000,105500,106000,101000,26064
823,2018-06-27,106000,1000,106000,109000,104500,25568
826,2018-06-26,105000,3500,108000,109000,105000,21448
827,2018-06-25,108500,2000,105500,110500,104500,30799
828,2018-06-22,106500,1500,105000,106500,102000,36704
829,2018-06-21,105000,1000,107500,108000,102000,47784
830,2018-06-20,106000,5500,101000,106500,101000,89694
834,2018-06-19,100500,4500,105500,107500,100500,52289
835,2018-06-18,105000,2000,107500,110000,104500,84846
836,2018-06-15,107000,4500,103500,111000,103000,127110
837,2018-06-14,102500,0,102500,105500,101000,40202
838,2018-06-12,102500,4000,105000,107000,99900,103764
841,2018-06-11,106500,3500,110500,110500,103500,64691
842,2018-06-08,110000,1500,111500,112000,107000,36782
843,2018-06-07,111500,2000,109500,117500,108500,75595
844,2018-06-05,109500,4000,113500,115000,109000,38877
845,2018-06-04,113500,1500,112000,114500,108000,56233
849,2018-06-01,112000,11000,101000,113500,100000,143710
850,2018-05-31,101000,500,101500,101500,99000,32769
851,2018-05-30,100500,1200,100000,101500,98500,29547
852,2018-05-29,99300,700,100000,101500,98500,25964
853,2018-05-28,100000,1800,98600,100500,98000,38015
856,2018-05-25,98200,4300,100500,101500,97400,42879
857,2018-05-24,102500,1500,105000,105500,100000,33465
858,2018-05-23,104000,500,104500,105500,100000,48745
859,2018-05-21,104500,3000,101500,109000,101500,75146
860,2018-05-18,101500,1500,100500,102500,99000,36609
864,2018-05-17,100000,2500,98000,101000,97500,70586
865,2018-05-16,97500,4300,93200,99300,93200,97102
866,2018-05-15,93200,1300,93900,95100,93200,28307
867,2018-05-14,94500,2500,92000,94500,91600,25095
868,2018-05-11,92000,200,92700,93600,91000,19883
871,2018-05-10,92200,500,91100,93000,90100,23354
872,2018-05-09,91700,1300,92800,93700,89000,37646
873,2018-05-08,93000,3500,97400,97800,91800,51924
874,2018-05-04,96500,200,96900,97100,93700,54733
875,2018-05-03,96300,4400,92000,97000,91000,93028
879,2018-05-02,91900,1800,91400,94500,90300,43021
880,2018-04-30,90100,200,90800,92300,87900,65957
881,2018-04-27,90300,2700,93200,94300,89400,47533
882,2018-04-26,93000,500,94900,94900,92000,19177
883,2018-04-25,93500,1300,90900,96600,90800,76648
886,2018-04-24,92200,2100,97000,97000,89700,184822
887,2018-04-23,90100,1900,92500,92500,87800,78436
888,2018-04-20,92000,1000,93800,93800,91100,37848
889,2018-04-19,93000,3200,88800,94400,88600,88236
890,2018-04-18,89800,600,90400,91500,87100,56828
894,2018-04-17,90400,1100,89900,92000,87600,93748
895,2018-04-16,89300,10200,83400,89900,81700,255078
896,2018-04-13,79100,900,80000,81100,77800,67675
897,2018-04-12,80000,4600,75500,81000,73900,106433
898,2018-04-11,75400,1200,74500,75400,72500,75700
901,2018-04-10,74200,2800,77000,77600,70900,182113
902,2018-04-09,77000,900,77800,78400,76800,36102
903,2018-04-06,77900,600,78400,78600,77200,37604
904,2018-04-05,77300,1200,78500,80500,77100,55882
905,2018-04-04,78500,3000,81500,81700,77900,104567
909,2018-04-03,81500,500,82700,82700,80500,26589
910,2018-04-02,82000,100,82900,83800,81500,30346
911,2018-03-30,82100,300,82900,83900,82000,24290
912,2018-03-29,82400,900,82900,84100,81400,29743
913,2018-03-28,83300,400,82700,83500,81600,28047
916,2018-03-27,83700,2800,82800,85200,82700,65220
917,2018-03-26,80900,400,79700,81200,75900,95459
918,2018-03-23,80500,4500,82600,83700,78900,96460
919,2018-03-22,85000,6100,78000,85400,78000,211683
920,2018-03-21,78900,4500,78200,82500,76300,571892
924,2018-03-20,83400,0,83000,84400,82500,25822
925,2018-03-19,83400,4100,88100,88100,82700,74447
926,2018-03-16,87500,2000,86300,87700,85500,27317
927,2018-03-15,85500,900,85500,86400,85300,27241
928,2018-03-14,86400,300,85500,87400,85300,36878
931,2018-03-13,86700,1500,89400,89400,86200,51885
932,2018-03-12,88200,1200,88000,90300,86700,67083
933,2018-03-09,87000,2100,85300,88600,85000,43604
934,2018-03-08,84900,1200,83700,85300,82700,72501
935,2018-03-07,83700,2700,87500,87900,83000,61188
939,2018-03-06,86400,400,88400,88400,85500,56597
940,2018-03-05,86000,5800,92100,92500,85800,135943
941,2018-03-02,91800,5000,95100,96300,91300,112281
942,2018-02-28,96800,600,97000,97300,95500,42769
943,2018-02-27,97400,400,97700,99100,94600,59337
946,2018-02-26,97000,3200,93800,97800,93500,67656
947,2018-02-23,93800,800,93000,95500,90800,71874
948,2018-02-22,93000,1800,91900,93700,90000,68280
949,2018-02-21,91200,1400,88000,92500,87300,102646
950,2018-02-20,89800,2500,93000,94000,86500,143054
954,2018-02-19,92300,2200,90500,94300,89600,53203
955,2018-02-14,90100,100,93000,93000,90000,43781
956,2018-02-13,90200,500,92200,92200,88700,57137
957,2018-02-12,90700,700,90200,93500,90200,57368
958,2018-02-09,90000,100,85100,91600,85100,71992
961,2018-02-08,89900,2100,89800,92200,88000,60947
962,2018-02-07,87800,6200,97400,102000,87300,199293
963,2018-02-06,94000,0,91800,95400,88500,133163
964,2018-02-05,94000,2800,93200,98800,93200,133112
965,2018-02-02,96800,900,95900,99500,95900,111914
969,2018-02-01,95900,1600,95600,98300,91500,186510
970,2018-01-31,94300,4400,90300,98700,90100,365926
971,2018-01-30,89900,4000,86300,91800,83600,225365
972,2018-01-29,85900,4900,81500,86100,81300,178293
973,2018-01-26,81000,0,81600,81900,80300,91542
976,2018-01-25,81000,600,81900,82500,80000,93796
977,2018-01-24,81600,2400,84000,84100,79500,148173
978,2018-01-23,84000,1600,85300,86000,83700,60296
979,2018-01-22,85600,1500,87900,87900,83700,58707
980,2018-01-19,87100,700,87000,88700,85600,100844
984,2018-01-18,86400,1800,86000,88600,84600,155841
985,2018-01-17,84600,1700,82800,86400,82800,164641
986,2018-01-16,82900,3500,79500,83600,78800,209002
987,2018-01-15,79400,700,79700,82400,77100,217811
988,2018-01-12,80100,5400,86200,86300,78100,392666
991,2018-01-11,85500,4000,88700,89100,82200,347903
992,2018-01-10,89500,1200,91000,92700,89100,93797
993,2018-01-09,90700,100,91600,93700,90600,85366
994,2018-01-08,90600,2700,94500,95500,90500,105845
995,2018-01-05,93300,300,93000,95200,90300,209775
999,2018-01-04,93000,7000,101000,102500,91400,272066
1000,2018-01-03,100000,3500,104000,104000,99300,142837
1001,2018-01-02,103500,6700,96400,104500,96300,143436
1002,2017-12-28,96800,1600,98000,99300,96100,90843
1003,2017-12-27,98400,4300,94600,99400,94500,90785
1006,2017-12-26,94100,2700,97700,99600,93800,128843
1007,2017-12-22,96800,6800,89000,98300,88900,211870
1008,2017-12-21,90000,4000,94000,95000,90000,129232
1009,2017-12-20,94000,500,92200,97600,91700,115297
1010,2017-12-19,93500,400,94400,94400,88300,193113
1014,2017-12-18,93100,3300,90400,94800,89700,162974
1015,2017-12-15,89800,4800,85000,90000,84200,193523
1016,2017-12-14,85000,2600,83800,86800,81700,180858
1017,2017-12-13,82400,5300,76100,83300,76100,170350
1018,2017-12-12,77100,1500,78400,79900,76400,62032
1021,2017-12-11,78600,2100,76500,78600,75500,91003
1022,2017-12-08,76500,500,77400,79600,74200,130757
1023,2017-12-07,77000,2500,79100,80500,76300,159995
1024,2017-12-06,79500,500,79200,84200,78200,228029
1025,2017-12-05,79000,1400,81000,84000,78700,328708
1029,2017-12-04,80400,6200,76000,80400,75200,306121
1030,2017-12-01,74200,3000,71800,74500,70900,188365
1031,2017-11-30,71200,800,70100,73400,69800,271832
1032,2017-11-29,70400,200,70500,72000,69300,153605
1033,2017-11-28,70600,2900,72500,73300,70200,164882
1036,2017-11-27,73500,2600,71500,75200,70500,392952
1037,2017-11-24,70900,9600,65000,72600,64000,1097175
1038,2017-11-23,61300,2800,59000,62100,58800,187088
1039,2017-11-22,58500,1900,60500,60500,58100,127789
1040,2017-11-21,60400,1000,62400,62400,59900,86531
1044,2017-11-20,61400,2100,59300,62600,59000,196291
1045,2017-11-17,59300,200,59100,59900,58500,46785
1046,2017-11-16,59100,100,59000,59500,58200,59758
1047,2017-11-15,59000,2500,62300,62300,58800,199226
1048,2017-11-14,61500,900,62400,62400,60500,100356
1051,2017-11-13,62400,1900,60200,63100,59200,167702
1052,2017-11-10,60500,2800,58100,60800,57300,137840
1053,2017-11-09,57700,0,58300,58300,57600,41005
1054,2017-11-08,57700,300,57400,58800,57200,66125
1055,2017-11-07,57400,1000,58100,58600,57300,46456
1059,2017-11-06,58400,800,57800,58800,57100,48288
1060,2017-11-03,57600,200,57100,58400,57100,66684
1061,2017-11-02,57400,2100,59400,60000,57300,130656
1062,2017-11-01,59500,1200,61300,61300,58700,115025
1063,2017-10-31,60700,700,60000,62400,59500,71430
1066,2017-10-30,60000,1000,61600,61700,59300,79880
1067,2017-10-27,61000,300,60700,61800,60400,58953
1068,2017-10-26,60700,1000,61700,62400,60300,87148
1069,2017-10-25,61700,1200,62900,63100,61200,68400
1070,2017-10-24,62900,100,63700,63900,62300,124415
1074,2017-10-23,63000,5000,58500,63500,58200,363382
1075,2017-10-20,58000,200,58000,58500,56500,87989
1076,2017-10-19,58200,700,59000,59400,57700,70084
1077,2017-10-18,58900,700,59600,60200,58600,61071
1078,2017-10-17,59600,700,59000,60000,57700,94736
1081,2017-10-16,58900,100,59500,60100,58500,102401
1082,2017-10-13,59000,200,58900,60200,58600,79222
1083,2017-10-12,58800,400,59300,60400,58800,70711
1084,2017-10-11,59200,100,60000,61100,59100,98382
1085,2017-10-10,59300,3100,57900,59900,57000,226972
1089,2017-09-29,56200,1700,54000,57700,53900,161035
1090,2017-09-28,54500,1500,54000,55100,52900,76202
1091,2017-09-27,53000,400,52600,53400,51900,53849
1092,2017-09-26,52600,2100,50000,52700,49500,75026
1093,2017-09-25,50500,600,51100,51900,50500,37367
1096,2017-09-22,51100,1100,50100,53400,49950,161426
1097,2017-09-21,50000,2400,52300,52500,49900,124623
1098,2017-09-20,52400,2000,54200,54700,52300,93441
1099,2017-09-19,54400,600,55300,55500,53900,41261
1100,2017-09-18,55000,1500,53100,55600,52500,127023
1104,2017-09-15,53500,3000,55900,55900,53000,288902
1105,2017-09-14,56500,1200,55200,56500,54900,64083
1106,2017-09-13,55300,1400,57100,57100,55100,92352
1107,2017-09-12,56700,700,56500,57200,55400,60263
1108,2017-09-11,56000,100,56200,56700,55000,92553
1111,2017-09-08,56100,1700,58200,58300,55900,82747
1112,2017-09-07,57800,1700,56900,57900,56000,88165
1113,2017-09-06,56100,100,56000,57700,56000,69941
1114,2017-09-05,56200,600,56300,58000,55300,116273
1115,2017-09-04,55600,300,54000,57000,54000,172205
1119,2017-09-01,55300,2500,53000,55600,51700,175381
1120,2017-08-31,52800,900,52000,53400,52000,58327
1121,2017-08-30,51900,500,52700,52700,51600,40099
1122,2017-08-29,52400,100,52000,53000,51700,44189
1123,2017-08-28,52300,0,52400,53300,51600,33116
1126,2017-08-25,52300,400,52800,53200,51800,48023
1127,2017-08-24,52700,900,53600,54100,51600,101046
1128,2017-08-23,53600,1100,55200,55400,53400,66967
1129,2017-08-22,54700,1700,52700,55700,52700,152901
1130,2017-08-21,53000,600,53400,54100,53000,41385
1134,2017-08-18,53600,700,53500,54500,53300,66390
1135,2017-08-17,54300,1000,53300,54300,52700,102350
1136,2017-08-16,53300,3350,50100,53300,50100,217263
1137,2017-08-14,49950,0,50800,50800,49750,31363
1138,2017-08-11,49950,50,49300,50100,49100,43319
1141,2017-08-10,50000,500,50400,51100,49900,52017
1142,2017-08-09,50500,300,49700,51300,49700,67167
1143,2017-08-08,50200,300,50800,50800,49500,34669
1144,2017-08-07,50500,700,50000,52000,49950,66506
1145,2017-08-04,49800,250,49900,50800,49250,58328
1149,2017-08-03,49550,1850,51400,51400,49550,71117
1150,2017-08-02,51400,1300,52700,53900,49300,250199
1151,2017-08-01,52700,3850,49650,53000,48900,176256
1152,2017-07-31,48850,1900,47250,49250,47200,68053
1153,2017-07-28,46950,950,47800,47900,46700,28876
1156,2017-07-27,47900,1200,46750,47900,46650,21137
1157,2017-07-26,46700,900,47600,47950,46500,32344
1158,2017-07-25,47600,700,48300,48700,47600,20240
1159,2017-07-24,48300,500,48200,48700,47600,27608
1160,2017-07-21,47800,850,48450,48500,47650,39531
1164,2017-07-20,48650,350,48950,48950,48150,32371
1165,2017-07-19,49000,1600,47500,49150,47500,59230
1166,2017-07-18,47400,300,47100,47600,46450,28854
1167,2017-07-17,47100,1100,46500,47450,46100,56056
1168,2017-07-14,46000,2150,48500,48500,45450,122525
1171,2017-07-13,48150,1500,47000,48150,46700,54996
1172,2017-07-12,46650,1400,47300,47900,46500,100312
1173,2017-07-11,48050,950,47700,48850,47650,69682
1174,2017-07-10,49000,1900,50600,51500,48900,63833
1175,2017-07-07,50900,600,51000,52500,50500,78510
1179,2017-07-06,51500,4050,47900,52200,47800,201697
1180,2017-07-05,47450,1900,49250,49600,47250,91785
1181,2017-07-04,49350,450,49400,50200,49300,29712
1182,2017-07-03,49800,900,51100,51100,49600,30886
1183,2017-06-30,50700,900,49000,50700,49000,32288
