,date,close,diff,open,high,low,volume
814,2018-07-05,217000,1000,215500,218000,215000,29
815,2018-07-04,216000,500,215500,216500,215500,97
819,2018-07-03,215500,4000,214000,219500,214000,139
820,2018-07-02,219500,2500,219000,220000,215500,76
821,2018-06-29,217000,1000,220000,220000,216000,12
822,2018-06-28,218000,3000,213000,219500,213000,20
823,2018-06-27,215000,3000,218000,218000,215000,245
826,2018-06-26,218000,1000,217000,218500,217000,167
827,2018-06-25,217000,5000,217500,217500,215000,19
828,2018-06-22,212000,2000,210000,216000,210000,38
829,2018-06-21,210000,1000,210000,220000,210000,226
830,2018-06-20,211000,2000,209000,213500,209000,66
834,2018-06-19,213000,5000,207500,214000,207500,34
835,2018-06-18,208000,3500,211500,211500,207500,1236
836,2018-06-15,211500,500,216000,216000,210500,33
837,2018-06-14,211000,9000,220000,220000,211000,74
838,2018-06-12,220000,3000,214000,220500,214000,103
841,2018-06-11,217000,2500,220000,220000,217000,28
842,2018-06-08,219500,1000,220000,221000,216500,251
843,2018-06-07,218500,6500,213000,221000,212000,324
844,2018-06-05,212000,0,212000,212000,207500,56
845,2018-06-04,212000,5500,211500,212000,205500,355
849,2018-06-01,206500,2500,202500,206500,201000,227
850,2018-05-31,204000,2500,207500,207500,201000,270
851,2018-05-30,206500,1000,205500,207000,204000,67
852,2018-05-29,205500,500,209000,209000,205500,116
853,2018-05-28,206000,1000,214000,214000,206000,92
856,2018-05-25,205000,5000,210000,212000,203000,1439
857,2018-05-24,210000,0,215000,215000,207000,1135
858,2018-05-23,210000,1000,210000,210000,208500,426
859,2018-05-21,209000,1000,213500,214500,209000,140
860,2018-05-18,210000,3000,212500,213000,208500,342
864,2018-05-17,213000,1000,216000,218000,211000,122
865,2018-05-16,214000,5500,215000,218000,210500,702
866,2018-05-15,219500,1000,221000,222000,216500,226
867,2018-05-14,218500,2500,221000,221000,218500,472
868,2018-05-11,221000,0,221500,224500,220000,152
871,2018-05-10,221000,3000,223000,223000,220000,391
872,2018-05-09,224000,500,221000,224000,221000,260
873,2018-05-08,224500,0,223000,224500,222000,180
874,2018-05-04,224500,500,227000,227000,222000,165
875,2018-05-03,225000,2000,223000,226000,221500,142
879,2018-05-02,223000,0,223000,225500,222500,58
880,2018-04-30,223000,0,228000,228000,223000,199
881,2018-04-27,223000,500,223500,224000,222000,186
882,2018-04-26,223500,2500,225000,225000,222500,146
883,2018-04-25,226000,1500,223000,227000,222000,196
886,2018-04-24,224500,2000,222500,224500,222500,93
887,2018-04-23,222500,0,222500,222500,221500,143
888,2018-04-20,222500,2000,223000,224500,222000,178
889,2018-04-19,224500,500,226000,226000,223500,152
890,2018-04-18,225000,1000,227000,227500,225000,198
894,2018-04-17,226000,3500,223500,226000,222500,80
895,2018-04-16,222500,1500,224000,229000,222500,118
896,2018-04-13,224000,0,222000,226000,222000,96
897,2018-04-12,224000,0,227500,230500,224000,318
898,2018-04-11,224000,0,224000,225000,223000,95
901,2018-04-10,224000,0,225000,227500,224000,183
902,2018-04-09,224000,1000,227500,227500,224000,64
903,2018-04-06,225000,1000,226500,226500,224000,126
904,2018-04-05,226000,1500,228500,232500,225000,150
905,2018-04-04,227500,3000,230000,230000,226000,107
909,2018-04-03,230500,500,231000,231000,230000,123
910,2018-04-02,230000,2000,228500,231000,228500,37
911,2018-03-30,228000,1000,233000,233000,228000,68
912,2018-03-29,229000,0,229000,234500,227500,23
913,2018-03-28,229000,2000,232000,232000,229000,39
916,2018-03-27,231000,2500,232000,234000,227000,69
917,2018-03-26,228500,0,235500,235500,227000,82
918,2018-03-23,228500,10500,232000,235500,227000,391
919,2018-03-22,239000,1000,233000,239000,231500,105
920,2018-03-21,238000,500,237500,238500,232500,27
924,2018-03-20,237500,1500,239500,239500,231000,98
925,2018-03-19,236000,3000,240000,240000,236000,11
926,2018-03-16,239000,3500,235000,240000,235000,81
927,2018-03-15,235500,4000,238500,238500,231500,98
928,2018-03-14,239500,3000,236500,240000,236500,186
931,2018-03-13,236500,7000,229000,237500,229000,179
932,2018-03-12,229500,2500,229000,232000,226000,93
933,2018-03-09,227000,1500,225000,228500,225000,261
934,2018-03-08,225500,3000,228500,229000,225000,96
935,2018-03-07,228500,3500,230500,231000,225000,404
939,2018-03-06,232000,2000,230500,234000,230500,76
940,2018-03-05,234000,0,234000,234000,230500,57
941,2018-03-02,234000,0,232000,237000,230000,235
942,2018-02-28,234000,3000,234500,238000,234000,33
943,2018-02-27,237000,0,237000,238500,236000,146
946,2018-02-26,237000,500,235500,244000,233500,592
947,2018-02-23,237500,3500,235000,246000,235000,391
948,2018-02-22,234000,500,232000,235500,232000,119
949,2018-02-21,234500,500,230500,236000,230500,278
950,2018-02-20,234000,6500,240500,240500,234000,143
954,2018-02-19,240500,7000,233000,241500,233000,381
955,2018-02-14,233500,3000,240500,242000,231500,147
956,2018-02-13,236500,2500,234000,240000,230500,289
957,2018-02-12,234000,4000,234000,234500,230000,193
958,2018-02-09,230000,5000,231000,234500,227000,258
961,2018-02-08,235000,5000,230000,238000,230000,506
962,2018-02-07,230000,10500,237500,240500,228500,637
963,2018-02-06,240500,2000,238000,240500,220000,1674
964,2018-02-05,238500,5500,243000,243000,238000,908
965,2018-02-02,244000,2500,245000,248000,243500,209
969,2018-02-01,246500,1000,246000,247000,243000,1087
970,2018-01-31,245500,2000,245500,246000,243000,1231
971,2018-01-30,247500,0,247500,251000,247500,587
972,2018-01-29,247500,1500,252000,252000,245000,1730
973,2018-01-26,249000,1000,248000,250000,246000,505
976,2018-01-25,248000,0,250000,250000,245500,754
977,2018-01-24,248000,1000,253000,253000,247000,571
978,2018-01-23,249000,2000,252500,252500,243000,1414
979,2018-01-22,251000,24500,274000,276500,244000,5663
980,2018-01-19,275500,500,276500,276500,274000,85
984,2018-01-18,275000,3500,280500,281000,272000,155
985,2018-01-17,278500,500,282000,282500,275000,72
986,2018-01-16,278000,10000,268000,278500,268000,354
987,2018-01-15,268000,4500,263500,268500,257500,320
988,2018-01-12,263500,2500,264000,266500,258000,911
991,2018-01-11,266000,5500,271500,274000,262000,972
992,2018-01-10,271500,3000,273500,273500,269000,203
993,2018-01-09,274500,3500,277000,279000,273000,203
994,2018-01-08,278000,4000,279500,281500,274500,406
995,2018-01-05,282000,1500,280500,282000,280000,38
999,2018-01-04,280500,1000,281500,282000,280000,419
1000,2018-01-03,281500,3000,283000,283000,277500,551
1001,2018-01-02,278500,9500,287000,287000,275000,601
1002,2017-12-28,288000,500,286000,288000,285000,68
1003,2017-12-27,288500,5000,293500,293500,280000,292
1006,2017-12-26,293500,6500,299000,299000,291500,256
1007,2017-12-22,287000,500,289500,289500,286000,136
1008,2017-12-21,286500,500,290000,290000,285000,149
1009,2017-12-20,287000,4000,289000,291500,286500,352
1010,2017-12-19,291000,500,294000,294000,287000,48
1014,2017-12-18,291500,4500,285000,300000,285000,658
1015,2017-12-15,287000,3000,289500,290500,285000,190
1016,2017-12-14,290000,500,290500,290500,289500,97
1017,2017-12-13,290500,0,286000,290500,286000,88
1018,2017-12-12,290500,4000,285000,290500,285000,23
1021,2017-12-11,286500,0,285000,290000,284500,73
1022,2017-12-08,286500,0,285000,295000,284500,163
1023,2017-12-07,286500,4500,290500,290500,285000,79
1024,2017-12-06,291000,0,288500,291500,288000,205
1025,2017-12-05,291000,1000,294500,295500,288000,267
1029,2017-12-04,292000,5500,293500,296000,289500,797
1030,2017-12-01,297500,1000,297000,301500,294500,131
1031,2017-11-30,296500,4000,299500,300500,296000,196
1032,2017-11-29,300500,500,305000,305000,295500,308
1033,2017-11-28,301000,5000,295500,303000,295500,485
1036,2017-11-27,296000,7000,289500,308000,289500,1128
1037,2017-11-24,289000,2500,286500,289000,283000,601
1038,2017-11-23,286500,2500,280500,287000,280500,180
1039,2017-11-22,284000,0,284000,284500,280000,432
1040,2017-11-21,284000,8500,288500,294000,282500,1024
1044,2017-11-20,292500,9500,286500,299000,286500,981
1045,2017-11-17,283000,3500,286000,286000,280000,317
1046,2017-11-16,286500,5500,281000,287000,281000,551
1047,2017-11-15,281000,44000,298000,298000,278500,6108
1048,2017-11-14,325000,6000,323000,326500,318500,512
1051,2017-11-13,319000,13500,310000,325000,305000,1303
1052,2017-11-10,305500,18000,287500,305500,287500,1090
1053,2017-11-09,287500,3000,284000,288500,284000,95
1054,2017-11-08,284500,0,280000,290000,280000,580
1055,2017-11-07,284500,500,284000,286000,280000,200
1059,2017-11-06,284000,2000,279500,285000,276000,356
1060,2017-11-03,282000,500,286500,287000,276000,275
1061,2017-11-02,282500,2000,288000,288000,282500,89
1062,2017-11-01,284500,3500,283500,285000,280500,215
1063,2017-10-31,281000,2000,284000,284000,277500,106
1066,2017-10-30,283000,0,289500,289500,281500,243
1067,2017-10-27,283000,1500,284000,284000,280500,94
1068,2017-10-26,281500,3000,286000,289000,276000,132
1069,2017-10-25,278500,2500,286000,286000,275000,181
1070,2017-10-24,276000,3000,277000,277000,273000,63
1074,2017-10-23,273000,8500,279000,281000,270500,298
1075,2017-10-20,281500,1000,282500,283500,279500,120
1076,2017-10-19,282500,500,292500,292500,279000,336
1077,2017-10-18,283000,5500,280500,290000,280000,1058
1078,2017-10-17,277500,14000,264000,279000,264000,425
1081,2017-10-16,263500,4500,265500,293000,263000,1459
1082,2017-10-13,259000,8000,253500,259000,251500,205
1083,2017-10-12,251000,3000,255500,255500,249000,404
1084,2017-10-11,254000,1500,252500,258000,252500,198
1085,2017-10-10,252500,3000,249500,255000,249500,213
1089,2017-09-29,249500,0,249500,253000,248500,218
1090,2017-09-28,249500,500,249000,256000,248000,287
1091,2017-09-27,249000,1000,251500,251500,247000,201
1092,2017-09-26,250000,500,248500,257000,245000,342
1093,2017-09-25,250500,9500,250000,260000,250000,331
1096,2017-09-22,260000,6000,269000,269000,256500,213
1097,2017-09-21,266000,3500,269000,269000,266000,215
1098,2017-09-20,269500,2000,270500,273000,265500,303
1099,2017-09-19,271500,1500,272000,272000,270000,90
1100,2017-09-18,270000,1500,269500,271500,266500,74
1104,2017-09-15,268500,2000,266500,269000,265000,46
1105,2017-09-14,266500,1500,266000,269000,262000,583
1106,2017-09-13,268000,1500,271000,274000,263000,487
1107,2017-09-12,269500,2500,267000,272000,267000,216
1108,2017-09-11,267000,13000,276500,280000,265500,1545
1111,2017-09-08,280000,1500,281000,281000,274000,269
1112,2017-09-07,281500,1500,280000,283000,278500,81
1113,2017-09-06,280000,500,276500,280000,275000,432
1114,2017-09-05,279500,3500,283000,293500,279500,332
1115,2017-09-04,283000,5000,277500,284500,277500,231
1119,2017-09-01,288000,3000,294500,294500,281000,217
1120,2017-08-31,285000,2000,285500,285500,282500,465
1121,2017-08-30,283000,3000,282000,283500,277500,77
1122,2017-08-29,280000,6000,293000,293000,279000,511
1123,2017-08-28,286000,500,285000,287000,283500,479
1126,2017-08-25,286500,3500,297500,297500,284000,158
1127,2017-08-24,283000,500,288500,289000,280000,939
1128,2017-08-23,282500,4500,287000,291000,282000,386
1129,2017-08-22,287000,6500,293000,293000,282000,457
1130,2017-08-21,293500,1500,292000,293500,285500,413
1134,2017-08-18,295000,9000,281000,297500,278500,730
1135,2017-08-17,286000,7000,294000,294000,286000,218
1136,2017-08-16,293000,4500,293000,298000,292000,249
1137,2017-08-14,297500,2000,295500,303000,292500,818
1138,2017-08-11,295500,1000,297000,297000,290000,653
1141,2017-08-10,294500,0,295000,296000,275000,779
1142,2017-08-09,294500,9000,298500,299000,294000,448
1143,2017-08-08,303500,1000,303000,304500,295000,277
1144,2017-08-07,302500,1500,307000,307000,302500,73
1145,2017-08-04,304000,500,301500,304500,295000,331
1149,2017-08-03,304500,4000,307500,307500,301500,519
1150,2017-08-02,308500,0,305500,308500,305000,89
1151,2017-08-01,308500,4500,318000,318000,305000,391
1152,2017-07-31,304000,6000,307000,307000,295000,393
1153,2017-07-28,310000,3500,306500,320000,306500,759
1156,2017-07-27,306500,9000,298500,308000,297500,375
1157,2017-07-26,297500,3000,301500,302000,293000,296
1158,2017-07-25,300500,5500,303000,304000,296000,772
1159,2017-07-24,295000,12500,300000,308000,286000,1389
1160,2017-07-21,282500,1000,278000,288500,277000,150
1164,2017-07-20,281500,0,282000,282500,277000,99
1165,2017-07-19,281500,8000,273500,281500,271500,258
1166,2017-07-18,273500,1000,272500,278000,272000,241
1167,2017-07-17,272500,1000,273000,275000,271000,169
1168,2017-07-14,273500,10500,292000,292000,270000,994
1171,2017-07-13,284000,0,289000,295000,279000,936
1172,2017-07-12,284000,7000,277000,284000,273500,306
1173,2017-07-11,277000,4500,280000,281000,270000,1453
1174,2017-07-10,281500,13500,295000,295000,280000,1095
1175,2017-07-07,295000,11000,301000,306000,291000,712
1179,2017-07-06,306000,2000,304000,307500,300000,126
1180,2017-07-05,304000,3000,300000,304500,293000,138
1181,2017-07-04,301000,1500,301500,303000,299500,277
1182,2017-07-03,302500,500,301000,306000,301000,135
1183,2017-06-30,302000,1500,298000,302500,298000,158
