,date,close,diff,open,high,low,volume
805,2018-07-16,9700,90,9790,9940,9540,227843
806,2018-07-13,9790,510,10300,10400,9780,431203
807,2018-07-12,10300,300,10150,10450,9700,317190
808,2018-07-11,10000,0,9870,10200,9820,229836
811,2018-07-10,10000,460,9730,10100,9720,564697
812,2018-07-09,9540,180,9600,9810,9510,186217
813,2018-07-06,9720,130,9500,9760,9430,190713
814,2018-07-05,9590,350,9980,10050,9340,427253
815,2018-07-04,9940,210,9950,10250,9930,281193
819,2018-07-03,10150,350,10500,10650,9990,452472
820,2018-07-02,10500,300,10800,10950,10250,460825
821,2018-06-29,10800,400,10600,11000,10300,772193
822,2018-06-28,10400,300,10100,10800,10000,828416
823,2018-06-27,10100,800,11000,11250,9980,965999
826,2018-06-26,10900,150,10750,10950,10200,560698
827,2018-06-25,10750,0,10650,11150,10500,514349
828,2018-06-22,10750,300,11050,11500,10650,1592878
829,2018-06-21,11050,750,10300,11200,10200,1177084
830,2018-06-20,10300,150,10050,10350,9860,214060
834,2018-06-19,10150,200,10500,10500,9980,317331
835,2018-06-18,10350,450,9970,10650,9970,843846
836,2018-06-15,9900,200,10100,10300,9900,286672
837,2018-06-14,10100,100,10300,10500,10050,422531
838,2018-06-12,10000,20,10100,10150,9750,269391
841,2018-06-11,9980,160,9820,10250,9820,438975
842,2018-06-08,9820,600,9250,9930,9220,481562
843,2018-06-07,9220,80,9140,9380,9070,105964
844,2018-06-05,9140,80,9190,9480,9140,220832
845,2018-06-04,9220,240,9460,9480,9190,208263
849,2018-06-01,9460,50,9560,9670,9330,137558
850,2018-05-31,9510,50,9580,9700,9350,227276
851,2018-05-30,9560,400,9890,9960,9420,389458
852,2018-05-29,9960,580,9490,10100,9360,618461
853,2018-05-28,9380,140,9180,9520,9100,335343
856,2018-05-25,9240,220,9230,9530,9120,220904
857,2018-05-24,9460,240,9700,9780,9100,548580
858,2018-05-23,9700,350,10000,10050,9400,420143
859,2018-05-21,10050,150,10000,10600,9990,511972
860,2018-05-18,10200,50,10200,10350,9980,350688
864,2018-05-17,10150,370,9780,10550,9780,842261
865,2018-05-16,9780,180,9580,9970,9510,370602
866,2018-05-15,9600,10,9620,9920,9520,309693
867,2018-05-14,9610,340,10000,10100,9530,508154
868,2018-05-11,9950,180,9770,10300,9730,763374
871,2018-05-10,9770,970,8960,10650,8520,1831657
872,2018-05-09,8800,150,8970,9120,8710,221341
873,2018-05-08,8950,50,9000,9200,8930,198897
874,2018-05-04,9000,220,9230,9460,8950,274860
875,2018-05-03,9220,170,9120,9600,9120,803267
879,2018-05-02,9050,510,8530,9160,8150,331558
880,2018-04-30,8540,540,8900,8900,8540,358764
881,2018-04-27,9080,150,8960,9120,8930,170520
882,2018-04-26,8930,40,8990,9310,8850,633896
883,2018-04-25,8970,410,8560,9090,8510,565430
886,2018-04-24,8560,170,8390,8880,8300,293276
887,2018-04-23,8390,80,8550,8630,8240,251261
888,2018-04-20,8470,270,8210,8590,8100,330344
889,2018-04-19,8200,190,8010,8200,7700,227566
890,2018-04-18,8010,470,7580,8710,7580,1172487
894,2018-04-17,7540,20,7610,7670,7510,164541
895,2018-04-16,7560,60,7630,7720,7490,214155
896,2018-04-13,7620,280,7940,7970,7590,353848
897,2018-04-12,7900,80,8000,8050,7770,246789
898,2018-04-11,7980,60,8080,8080,7890,134656
901,2018-04-10,7920,120,8030,8080,7830,326525
902,2018-04-09,8040,80,8160,8210,8000,164785
903,2018-04-06,8120,80,8200,8270,8040,86742
904,2018-04-05,8200,0,8200,8350,8130,87546
905,2018-04-04,8200,210,8490,8490,8160,156711
909,2018-04-03,8410,30,8380,8500,8220,214785
910,2018-04-02,8440,50,8510,8810,8390,303815
911,2018-03-30,8390,80,8540,8540,8310,130277
912,2018-03-29,8470,300,8230,8490,8230,118495
913,2018-03-28,8170,330,8700,8700,8120,224473
916,2018-03-27,8500,380,8250,8500,8150,149370
917,2018-03-26,8120,40,8160,8280,8040,134150
918,2018-03-23,8160,140,8190,8300,8140,162757
919,2018-03-22,8300,50,8220,8370,8210,125032
920,2018-03-21,8250,70,8280,8420,8170,161659
924,2018-03-20,8320,110,8440,8490,8260,183426
925,2018-03-19,8430,190,8620,8720,8410,145972
926,2018-03-16,8620,120,8470,8620,8430,163057
927,2018-03-15,8500,20,8520,8650,8480,123937
928,2018-03-14,8520,120,8620,8620,8510,137913
931,2018-03-13,8640,0,8660,8760,8490,165390
932,2018-03-12,8640,280,8500,8650,8450,135567
933,2018-03-09,8360,180,8270,8550,8220,249541
934,2018-03-08,8180,150,8300,8450,8150,317792
935,2018-03-07,8330,420,8730,8800,8210,336028
939,2018-03-06,8750,60,8780,8910,8750,138970
940,2018-03-05,8810,250,9140,9140,8800,123224
941,2018-03-02,9060,60,8960,9110,8720,218591
942,2018-02-28,9000,410,9390,9490,8980,277773
943,2018-02-27,9410,10,9400,9540,9070,428877
946,2018-02-26,9400,240,9800,9990,9240,576169
947,2018-02-23,9640,560,9180,9650,9170,786116
948,2018-02-22,9080,90,8940,9110,8810,220950
949,2018-02-21,8990,240,8860,9120,8810,277640
950,2018-02-20,8750,240,9000,9090,8700,234590
954,2018-02-19,8990,90,8990,9120,8840,278805
955,2018-02-14,8900,480,8430,9430,8430,1100782
956,2018-02-13,8420,190,8650,8760,8420,218772
957,2018-02-12,8610,230,8420,8870,8410,378328
958,2018-02-09,8380,90,8180,8410,8180,259589
961,2018-02-08,8470,410,8190,8500,8170,307491
962,2018-02-07,8060,290,8390,8630,7960,381437
963,2018-02-06,8350,300,8230,8400,8050,510583
964,2018-02-05,8650,370,8950,8960,8510,356842
965,2018-02-02,9020,40,9060,9400,9000,501872
969,2018-02-01,9060,350,9400,9470,9040,631517
970,2018-01-31,9410,790,8630,9750,8630,2297397
971,2018-01-30,8620,20,8610,8800,8540,199096
972,2018-01-29,8600,190,8900,8900,8540,272230
973,2018-01-26,8790,380,8440,8790,8440,398636
976,2018-01-25,8410,340,8630,8780,8290,653126
977,2018-01-24,8750,240,8990,8990,8600,495019
978,2018-01-23,8990,260,8760,9030,8660,701164
979,2018-01-22,8730,530,8180,9180,8090,1563149
980,2018-01-19,8200,10,8300,8440,7890,935134
984,2018-01-18,8190,700,7500,8600,7400,4381863
985,2018-01-17,7490,390,7090,7490,7030,515252
986,2018-01-16,7100,20,7080,7100,6950,122708
987,2018-01-15,7080,30,7130,7130,7010,112764
988,2018-01-12,7050,80,7130,7190,7030,154903
991,2018-01-11,7130,30,7190,7190,7090,138743
992,2018-01-10,7100,60,7040,7140,6990,216175
993,2018-01-09,7040,170,6820,7070,6820,228884
994,2018-01-08,6870,80,6950,6950,6830,149941
995,2018-01-05,6950,10,6960,7140,6930,246140
999,2018-01-04,6940,120,7070,7120,6940,253191
1000,2018-01-03,7060,50,7150,7160,7050,121666
1001,2018-01-02,7110,10,7090,7130,7030,115836
1002,2017-12-28,7100,120,6970,7100,6950,115579
1003,2017-12-27,6980,70,7000,7040,6850,122809
1006,2017-12-26,7050,70,7000,7120,6930,152988
1007,2017-12-22,6980,50,7010,7120,6940,145766
1008,2017-12-21,6930,100,7030,7120,6920,453369
1009,2017-12-20,7030,10,7040,7190,7010,174285
1010,2017-12-19,7020,230,7220,7220,6970,260325
1014,2017-12-18,7250,80,7280,7320,7140,244970
1015,2017-12-15,7170,270,6900,7250,6830,373087
1016,2017-12-14,6900,130,7030,7050,6870,173270
1017,2017-12-13,7030,200,6830,7050,6820,311706
1018,2017-12-12,6830,90,6920,6920,6810,108027
1021,2017-12-11,6920,80,6860,6940,6750,158425
1022,2017-12-08,6840,110,6750,6850,6680,206208
1023,2017-12-07,6730,110,6850,6870,6680,283617
1024,2017-12-06,6840,20,6870,6920,6800,204397
1025,2017-12-05,6860,90,6770,7070,6750,546948
1029,2017-12-04,6770,30,6810,6820,6730,208874
1030,2017-12-01,6740,0,6750,6790,6710,177351
1031,2017-11-30,6740,60,6800,6800,6710,151740
1032,2017-11-29,6800,90,6680,6810,6670,132779
1033,2017-11-28,6710,80,6790,6830,6710,155319
1036,2017-11-27,6790,0,6890,6950,6720,282459
1037,2017-11-24,6790,100,6900,6920,6790,208025
1038,2017-11-23,6890,90,6800,6920,6750,125774
1039,2017-11-22,6800,20,6820,6880,6710,183994
1040,2017-11-21,6820,80,6940,6940,6790,246147
1044,2017-11-20,6900,100,6760,6960,6760,200142
1045,2017-11-17,6800,140,6660,6840,6660,201556
1046,2017-11-16,6660,40,6630,6740,6600,244229
1047,2017-11-15,6620,70,6740,7410,6620,947845
1048,2017-11-14,6690,40,6740,6790,6680,218723
1051,2017-11-13,6730,70,6850,6850,6700,174838
1052,2017-11-10,6800,10,6770,6880,6740,151128
1053,2017-11-09,6790,60,6730,6860,6690,251299
1054,2017-11-08,6730,20,6710,6790,6700,200758
1055,2017-11-07,6710,100,6810,6810,6610,569816
1059,2017-11-06,6810,170,6980,6980,6800,287809
1060,2017-11-03,6980,0,7010,7040,6940,173645
1061,2017-11-02,6980,140,7120,7180,6950,356336
1062,2017-11-01,7120,190,7320,7360,7070,359245
1063,2017-10-31,7310,90,7230,7340,7170,241545
1066,2017-10-30,7220,140,7080,7250,7040,293470
1067,2017-10-27,7080,100,6990,7210,6960,384873
1068,2017-10-26,6980,30,7070,7070,6970,347873
1069,2017-10-25,7010,10,6990,7030,6960,231352
1070,2017-10-24,7020,30,7050,7060,6980,217605
1074,2017-10-23,7050,70,7120,7130,7010,169532
1075,2017-10-20,7120,100,7240,7240,7100,87505
1076,2017-10-19,7220,50,7250,7300,7160,79215
1077,2017-10-18,7270,50,7320,7400,7210,70539
1078,2017-10-17,7320,100,7420,7470,7310,52356
1081,2017-10-16,7420,260,7160,7450,7140,87998
1082,2017-10-13,7160,90,7220,7280,7100,93864
1083,2017-10-12,7250,10,7260,7330,7190,58194
1084,2017-10-11,7260,120,7120,7280,7120,49039
1085,2017-10-10,7140,40,7260,7280,7120,85367
1089,2017-09-29,7180,50,7080,7180,7080,85859
1090,2017-09-28,7130,110,7000,7130,7000,83116
1091,2017-09-27,7020,100,7120,7220,7010,85670
1092,2017-09-26,7120,0,6860,7140,6860,152483
1093,2017-09-25,7120,570,7530,7640,7120,330071
1096,2017-09-22,7690,170,7840,7850,7670,93423
1097,2017-09-21,7860,120,7980,8040,7860,73176
1098,2017-09-20,7980,60,8060,8080,7960,103398
1099,2017-09-19,8040,110,8150,8160,8030,84235
1100,2017-09-18,8150,10,8130,8160,8070,109197
1104,2017-09-15,8140,80,8230,8290,8100,114966
1105,2017-09-14,8220,110,8100,8220,8100,32278
1106,2017-09-13,8110,40,8140,8200,8110,38606
1107,2017-09-12,8150,10,8140,8380,8090,38929
1108,2017-09-11,8140,10,8110,8290,8110,39491
1111,2017-09-08,8150,200,8300,8370,8150,45543
1112,2017-09-07,8350,150,8200,8400,8190,73013
1113,2017-09-06,8200,0,8120,8260,8120,64206
1114,2017-09-05,8200,100,8290,8370,8150,57567
1115,2017-09-04,8300,130,8250,8420,8250,31321
1119,2017-09-01,8430,30,8480,8480,8330,59210
1120,2017-08-31,8400,150,8530,8580,8400,72877
1121,2017-08-30,8550,160,8350,8580,8350,117687
1122,2017-08-29,8390,50,8390,8420,8260,71203
1123,2017-08-28,8340,160,8230,8440,8210,149428
1126,2017-08-25,8180,50,8200,8250,8150,41619
1127,2017-08-24,8230,50,8210,8270,8150,103929
1128,2017-08-23,8280,30,8290,8350,8180,44041
1129,2017-08-22,8250,0,8220,8330,8220,46278
1130,2017-08-21,8250,100,8280,8390,8240,80600
1134,2017-08-18,8350,0,8190,8460,8190,98088
1135,2017-08-17,8350,220,8090,8360,8090,121197
1136,2017-08-16,8130,170,8280,8310,8120,164171
1137,2017-08-14,8300,170,8500,8500,8270,165821
1138,2017-08-11,8470,150,8610,8610,8440,122193
1141,2017-08-10,8620,80,8550,8740,8470,130624
1142,2017-08-09,8540,10,8570,8570,8380,151626
1143,2017-08-08,8530,120,8600,8660,8510,114608
1144,2017-08-07,8650,70,8720,8750,8600,70780
1145,2017-08-04,8720,80,8640,8720,8560,46416
1149,2017-08-03,8640,10,8630,8690,8600,87447
1150,2017-08-02,8650,70,8740,8880,8640,118070
1151,2017-08-01,8720,10,8750,8850,8710,75900
1152,2017-07-31,8710,140,8860,8950,8710,108539
1153,2017-07-28,8850,240,8650,8880,8600,125480
1156,2017-07-27,8610,30,8640,8670,8550,49593
1157,2017-07-26,8580,50,8530,8660,8530,55555
1158,2017-07-25,8530,50,8550,8600,8510,62173
1159,2017-07-24,8580,40,8620,8670,8570,60899
1160,2017-07-21,8620,100,8720,8730,8610,74561
1164,2017-07-20,8720,10,8780,8780,8650,36652
1165,2017-07-19,8730,140,8630,8730,8560,55386
1166,2017-07-18,8590,40,8700,8810,8510,91409
1167,2017-07-17,8630,0,8710,8710,8610,48857
1168,2017-07-14,8630,60,8700,8780,8590,105859
1171,2017-07-13,8690,10,8710,8840,8680,50672
1172,2017-07-12,8700,30,8730,8790,8690,52709
1173,2017-07-11,8730,110,8810,8910,8690,126853
1174,2017-07-10,8840,90,8950,8970,8810,102305
1175,2017-07-07,8930,70,8930,9010,8920,33627
1179,2017-07-06,9000,50,8940,9080,8940,60472
1180,2017-07-05,8950,110,9040,9090,8950,111998
1181,2017-07-04,9060,50,9070,9170,9060,73359
1182,2017-07-03,9110,10,9180,9180,9070,60662
1183,2017-06-30,9120,70,9090,9170,9030,88897
