,date,close,diff,open,high,low,volume
804,2018-07-17,23700,150,23800,24200,23350,154793
805,2018-07-16,23550,1050,22550,23850,22500,272554
806,2018-07-13,22500,400,22250,22950,22100,200173
807,2018-07-12,22100,450,22400,22800,21800,184946
808,2018-07-11,22550,550,22850,22900,22250,79422
811,2018-07-10,23100,350,23100,23900,22850,159931
812,2018-07-09,22750,300,22850,23250,22350,107652
813,2018-07-06,23050,1250,22100,23250,22050,211100
814,2018-07-05,21800,50,22200,22350,21350,97744
815,2018-07-04,21850,850,20850,22500,20850,254999
819,2018-07-03,21000,0,21150,21450,20200,161561
820,2018-07-02,21000,1350,22100,22450,20800,201662
821,2018-06-29,22350,350,21900,22400,21550,106695
822,2018-06-28,22000,500,22450,22650,21750,164666
823,2018-06-27,22500,650,23000,23150,22500,82467
826,2018-06-26,23150,100,22950,23150,22500,113562
827,2018-06-25,23250,1200,22050,24050,22050,429928
828,2018-06-22,22050,200,22150,22250,21650,136722
829,2018-06-21,21850,900,23050,23400,21750,300856
830,2018-06-20,22750,350,22100,23250,22100,197813
834,2018-06-19,22400,2250,24600,24950,22350,460828
835,2018-06-18,24650,1550,25900,26000,24500,231511
836,2018-06-15,26200,500,25800,26200,25450,80317
837,2018-06-14,25700,550,26150,26150,25500,128691
838,2018-06-12,26250,650,27150,27150,26200,114459
841,2018-06-11,26900,250,27400,27450,26600,94059
842,2018-06-08,27150,300,27150,27750,26500,200609
843,2018-06-07,26850,1050,26300,27300,26100,288736
844,2018-06-05,25800,450,25900,26250,25700,128073
845,2018-06-04,26250,0,26350,26750,26000,94349
849,2018-06-01,26250,1050,25200,26600,25150,231570
850,2018-05-31,25200,550,25850,25850,25150,155972
851,2018-05-30,25750,0,25550,25950,25050,211829
852,2018-05-29,25750,450,26650,26650,25550,212400
853,2018-05-28,26200,300,26200,27300,26100,265877
856,2018-05-25,26500,100,26050,26700,25800,178075
857,2018-05-24,26600,300,26800,27150,26550,103720
858,2018-05-23,26900,200,26700,26900,26150,121834
859,2018-05-21,26700,500,27300,27450,26500,243754
860,2018-05-18,27200,0,26750,27650,26400,291436
864,2018-05-17,27200,1150,28050,28350,26950,355095
865,2018-05-16,28350,2200,29000,29500,27900,483341
866,2018-05-15,30550,900,30150,31450,29450,394928
867,2018-05-14,29650,750,29400,31000,29100,523579
868,2018-05-11,28900,450,28600,29250,27900,238749
871,2018-05-10,28450,2300,26450,28650,26250,381313
872,2018-05-09,26150,650,26950,27150,25750,236504
873,2018-05-08,26800,800,27900,28000,26650,133715
874,2018-05-04,27600,100,27600,28300,27350,98799
875,2018-05-03,27700,250,27700,28050,27500,91563
879,2018-05-02,27450,1250,28850,28850,27400,281029
880,2018-04-30,28700,300,27900,29200,27850,198052
881,2018-04-27,28400,750,29500,29500,28100,130832
882,2018-04-26,29150,850,28300,29250,28200,127912
883,2018-04-25,28300,750,28750,28900,27600,170303
886,2018-04-24,29050,600,29750,29950,28950,129420
887,2018-04-23,29650,350,29600,30100,29200,293972
888,2018-04-20,29300,350,29200,29400,28500,133887
889,2018-04-19,28950,800,28650,29700,28400,411623
890,2018-04-18,28150,800,27850,28700,27700,434655
894,2018-04-17,27350,50,27350,28300,27250,162848
895,2018-04-16,27300,250,27300,27550,27050,73208
896,2018-04-13,27550,700,27050,27700,26850,147941
897,2018-04-12,26850,300,27200,27250,26700,98672
898,2018-04-11,27150,0,27450,27800,26900,155202
901,2018-04-10,27150,750,26500,27300,25900,166927
902,2018-04-09,26400,100,26100,26800,25500,254453
903,2018-04-06,26300,900,27450,28050,26150,359892
904,2018-04-05,27200,1650,25900,28900,25900,814311
905,2018-04-04,25550,900,26500,27050,25200,247502
909,2018-04-03,26450,150,25800,26700,25800,166405
910,2018-04-02,26300,750,27000,27400,26200,207946
911,2018-03-30,27050,900,27950,28200,26950,222653
912,2018-03-29,27950,650,27350,28200,27300,122009
913,2018-03-28,27300,600,27700,28150,27150,169860
916,2018-03-27,27900,300,28000,28600,27700,213576
917,2018-03-26,27600,1050,26000,27750,26000,253738
918,2018-03-23,26550,1250,26850,27400,26450,224075
919,2018-03-22,27800,300,27350,28250,27350,152339
920,2018-03-21,27500,600,28450,28450,27450,170593
924,2018-03-20,28100,250,27600,28400,27500,124120
925,2018-03-19,27850,300,27800,28900,27800,519787
926,2018-03-16,27550,650,27050,27800,27050,363762
927,2018-03-15,26900,550,27600,27700,26550,422846
928,2018-03-14,27450,1450,28850,29300,27250,660409
931,2018-03-13,28900,150,29050,30050,28650,352696
932,2018-03-12,28750,0,29100,29400,28650,304959
933,2018-03-09,28750,1550,30200,30900,28650,856611
934,2018-03-08,30300,2150,32850,32850,28750,1139745
935,2018-03-07,32450,300,33200,33600,32050,160839
939,2018-03-06,32750,1300,32450,33050,31650,155893
940,2018-03-05,31450,250,32000,33050,31450,174134
941,2018-03-02,31700,1300,32300,32600,31650,166151
942,2018-02-28,33000,300,33250,33650,32650,142453
943,2018-02-27,33300,50,33250,33850,32500,122552
946,2018-02-26,33250,0,33650,34900,32850,342028
947,2018-02-23,33250,2200,31400,33900,31400,585364
948,2018-02-22,31050,950,31400,31850,30800,198124
949,2018-02-21,32000,450,32850,32950,31450,165675
950,2018-02-20,32450,600,32200,33650,31850,502270
954,2018-02-19,31850,200,31700,34100,31350,829064
955,2018-02-14,31650,4400,28200,32400,27700,1083098
956,2018-02-13,27250,2250,29650,29850,25450,726318
957,2018-02-12,29500,250,29250,29700,29000,123091
958,2018-02-09,29250,400,28700,29400,28300,141363
961,2018-02-08,29650,1700,28000,29750,28000,189027
962,2018-02-07,27950,1350,29950,30300,27950,142687
963,2018-02-06,29300,350,28500,29550,27400,272222
964,2018-02-05,29650,350,29100,30150,28950,133194
965,2018-02-02,30000,600,30600,30750,29550,159204
969,2018-02-01,30600,650,31450,31450,30200,200006
970,2018-01-31,31250,450,30300,31400,30000,228706
971,2018-01-30,30800,1200,32050,32850,30700,365442
972,2018-01-29,32000,250,31600,34400,31150,697149
973,2018-01-26,31750,450,31500,32200,30800,194461
976,2018-01-25,31300,1650,29700,32000,29650,624614
977,2018-01-24,29650,600,29200,29800,28400,338856
978,2018-01-23,29050,1350,27950,29650,27800,411533
979,2018-01-22,27700,350,27300,27850,26950,149351
980,2018-01-19,27350,550,27050,27750,26750,150732
984,2018-01-18,26800,250,27300,27850,26650,162020
985,2018-01-17,27050,1300,28300,28500,27000,294884
986,2018-01-16,28350,650,28450,29150,28150,230705
987,2018-01-15,29000,950,28100,29400,27100,437128
988,2018-01-12,28050,50,28050,28100,27200,176935
991,2018-01-11,28000,350,28000,28400,26750,392207
992,2018-01-10,27650,2650,25100,27900,25100,820380
993,2018-01-09,25000,650,25700,25950,24800,199530
994,2018-01-08,25650,500,26150,26300,25450,236718
995,2018-01-05,26150,250,26150,26200,25200,381317
999,2018-01-04,25900,2550,23200,26000,23150,873125
1000,2018-01-03,23350,200,23700,24200,23200,306487
1001,2018-01-02,23550,700,22950,23950,22750,270472
1002,2017-12-28,22850,150,23050,23250,22650,132182
1003,2017-12-27,23000,650,22100,23100,22100,176059
1006,2017-12-26,22350,700,21500,22550,21350,209573
1007,2017-12-22,21650,0,21650,22050,21250,205491
1008,2017-12-21,21650,400,22050,22200,21650,133108
1009,2017-12-20,22050,700,22800,22850,22050,171959
1010,2017-12-19,22750,200,22700,23100,22500,139822
1014,2017-12-18,22550,550,22900,23250,22150,230166
1015,2017-12-15,23100,550,23650,23800,23000,291422
1016,2017-12-14,23650,400,24000,24150,23400,332956
1017,2017-12-13,24050,250,24600,24600,23850,169033
1018,2017-12-12,24300,850,23600,24300,23600,209058
1021,2017-12-11,23450,0,23450,24250,23400,282726
1022,2017-12-08,23450,800,24400,24550,23350,217283
1023,2017-12-07,24250,1150,25400,25400,23900,386141
1024,2017-12-06,25400,100,25600,26350,25200,376192
1025,2017-12-05,25500,350,26000,26100,25300,258081
1029,2017-12-04,25850,1200,25000,26000,24900,380401
1030,2017-12-01,24650,150,24750,24850,24200,141601
1031,2017-11-30,24800,900,24100,24800,23850,363542
1032,2017-11-29,23900,900,24750,25050,23700,439258
1033,2017-11-28,24800,0,25050,25150,24600,177775
1036,2017-11-27,24800,1050,26200,26200,24750,456335
1037,2017-11-24,25850,900,25050,25900,24800,333250
1038,2017-11-23,24950,100,25350,25350,24700,211910
1039,2017-11-22,25050,250,24950,25650,24950,297080
1040,2017-11-21,24800,850,25650,25850,24450,470106
1044,2017-11-20,25650,450,26250,26400,25450,316125
1045,2017-11-17,26100,1100,25150,26250,25150,481322
1046,2017-11-16,25000,150,24900,25700,24550,516475
1047,2017-11-15,25150,2250,27900,28050,25150,964696
1048,2017-11-14,27400,950,26550,27700,26050,455439
1051,2017-11-13,26450,100,26450,26600,25400,490945
1052,2017-11-10,26350,500,26900,26950,26300,208695
1053,2017-11-09,26850,150,26750,27200,25850,386273
1054,2017-11-08,26700,200,26350,27400,26350,451242
1055,2017-11-07,26500,200,26750,27200,26450,721433
1059,2017-11-06,26700,4700,30500,30550,25950,2244083
1060,2017-11-03,31400,1250,32700,32700,30850,416397
1061,2017-11-02,32650,750,33400,33400,32500,127383
1062,2017-11-01,33400,650,32600,33400,32250,127797
1063,2017-10-31,32750,250,32800,33400,32150,162572
1066,2017-10-30,33000,600,33750,33750,32700,122995
1067,2017-10-27,33600,1500,32100,33600,32100,229682
1068,2017-10-26,32100,1800,33950,34200,31750,436867
1069,2017-10-25,33900,350,34400,34400,33500,156626
1070,2017-10-24,34250,100,34150,34900,33800,174071
1074,2017-10-23,34350,150,34600,34750,34100,105580
1075,2017-10-20,34500,250,34750,35100,34150,117452
1076,2017-10-19,34750,500,35450,35600,34500,145384
1077,2017-10-18,35250,150,35500,36100,34850,154370
1078,2017-10-17,35400,700,35200,36250,34800,251224
1081,2017-10-16,34700,1400,36300,36700,34700,178866
1082,2017-10-13,36100,500,36600,37800,35800,204385
1083,2017-10-12,36600,750,37100,37500,36350,212185
1084,2017-10-11,37350,1100,36250,37950,35950,357753
1085,2017-10-10,36250,1600,35100,36550,34250,241542
1089,2017-09-29,34650,550,34000,34800,33750,95685
1090,2017-09-28,34100,1200,35650,35650,33950,150698
1091,2017-09-27,35300,800,34700,36050,34550,151241
1092,2017-09-26,34500,350,34300,35050,33500,91766
1093,2017-09-25,34150,600,33450,34450,33300,125768
1096,2017-09-22,33550,2300,35900,36250,33500,335457
1097,2017-09-21,35850,450,35550,36250,34350,161266
1098,2017-09-20,35400,950,36650,36800,35400,121275
1099,2017-09-19,36350,100,36100,36900,36000,121088
1100,2017-09-18,36250,1450,34850,36450,34800,238128
1104,2017-09-15,34800,900,35700,36400,34150,317955
1105,2017-09-14,35700,1550,37100,37150,35450,322694
1106,2017-09-13,37250,150,37400,38400,36900,194445
1107,2017-09-12,37400,500,37300,37950,36550,188693
1108,2017-09-11,36900,900,36450,37650,36450,188137
1111,2017-09-08,36000,1100,36900,37000,36000,260089
1112,2017-09-07,37100,450,37950,38100,36650,262547
1113,2017-09-06,37550,350,37500,37650,36550,242275
1114,2017-09-05,37200,2100,35300,37350,35300,494406
1115,2017-09-04,35100,50,34600,36500,34200,298042
1119,2017-09-01,35050,400,35600,35750,34850,120507
1120,2017-08-31,35450,600,35950,36200,35050,207738
1121,2017-08-30,36050,500,36550,36550,35900,90695
1122,2017-08-29,36550,450,35700,36550,35450,152835
1123,2017-08-28,36100,900,37100,37100,35850,246952
1126,2017-08-25,37000,600,36350,37650,36100,223042
1127,2017-08-24,36400,1500,37800,37850,36200,376175
1128,2017-08-23,37900,100,38400,38400,37450,303309
1129,2017-08-22,38000,1550,36500,38700,36500,539064
1130,2017-08-21,36450,650,36700,37300,36400,181836
1134,2017-08-18,37100,450,36300,37550,35900,410596
1135,2017-08-17,36650,650,35650,37350,35200,475130
1136,2017-08-16,36000,5450,32450,36700,32150,1234927
1137,2017-08-14,30550,250,30900,31450,30250,288233
1138,2017-08-11,30300,650,29850,30700,29850,252693
1141,2017-08-10,30950,200,30800,31350,29900,361352
1142,2017-08-09,31150,850,31800,32550,30600,356399
1143,2017-08-08,32000,1250,33350,33650,31700,233422
1144,2017-08-07,33250,50,33800,34200,33250,108514
1145,2017-08-04,33300,600,32800,33450,32600,134703
1149,2017-08-03,32700,700,33800,34250,32200,179635
1150,2017-08-02,33400,150,33550,33950,32850,139531
1151,2017-08-01,33250,950,31950,33650,31900,239760
1152,2017-07-31,32300,0,31600,32650,31500,233800
1153,2017-07-28,32300,1000,33200,33300,32000,182206
1156,2017-07-27,33300,300,33000,33800,33000,159845
1157,2017-07-26,33000,1200,34500,34500,32400,423892
1158,2017-07-25,34200,150,34100,34800,33350,344719
1159,2017-07-24,34050,2400,36600,37000,33700,688488
1160,2017-07-21,36450,400,37200,37300,36200,220259
1164,2017-07-20,36850,750,37600,38400,36400,303495
1165,2017-07-19,37600,450,38300,38350,37250,172096
1166,2017-07-18,38050,1050,36750,39150,36750,416367
1167,2017-07-17,37000,250,37750,37850,36600,187362
1168,2017-07-14,37250,100,37350,37850,36700,148016
1171,2017-07-13,37350,450,38200,38250,37200,248991
1172,2017-07-12,37800,2450,35350,38200,35150,529160
1173,2017-07-11,35350,350,35700,35800,34950,183309
1174,2017-07-10,35700,150,35800,35950,34800,176998
1175,2017-07-07,35550,100,35400,36500,35000,197392
1179,2017-07-06,35650,700,36050,36450,35250,134378
1180,2017-07-05,36350,800,35550,36600,35350,177424
1181,2017-07-04,35550,1000,36650,37150,35150,277228
1182,2017-07-03,36550,150,36750,37000,35650,362765
1183,2017-06-30,36700,1400,35500,36850,34400,374068
