,date,close,diff,open,high,low,volume
807,2018-07-12,6680,60,6620,6690,6600,6220
808,2018-07-11,6620,30,6650,6770,6620,14882
811,2018-07-10,6650,20,6680,6760,6630,36818
812,2018-07-09,6670,650,8000,8000,6650,147582
813,2018-07-06,7320,590,6700,7750,6700,32807
814,2018-07-05,6730,10,6740,6740,6600,11178
815,2018-07-04,6740,0,6690,6750,6640,5103
819,2018-07-03,6740,0,6690,6830,6660,17938
820,2018-07-02,6740,20,6790,6790,6690,13769
821,2018-06-29,6720,0,6720,6830,6710,16230
822,2018-06-28,6720,110,6830,7200,6720,37555
823,2018-06-27,6830,30,6770,6890,6770,6092
826,2018-06-26,6800,0,6800,6800,6700,16464
827,2018-06-25,6800,40,6770,6800,6690,6989
828,2018-06-22,6760,100,6800,6800,6610,1594
829,2018-06-21,6660,50,6720,6880,6650,4347
830,2018-06-20,6710,50,6660,7000,6610,11581
834,2018-06-19,6660,10,6650,6900,6640,30273
835,2018-06-18,6650,180,6820,6880,6640,58035
836,2018-06-15,6830,150,6710,6890,6710,2834
837,2018-06-14,6680,40,6710,6840,6660,24994
838,2018-06-12,6720,70,6750,6790,6660,17032
841,2018-06-11,6790,40,6780,6880,6650,44727
842,2018-06-08,6750,10,6950,6950,6730,20082
843,2018-06-07,6760,60,7160,7160,6690,11746
844,2018-06-05,6700,0,6700,6700,6580,3137
845,2018-06-04,6700,60,6770,6820,6700,3424
849,2018-06-01,6760,220,6570,6820,6400,12614
850,2018-05-31,6540,50,6540,6800,6530,6939
851,2018-05-30,6490,250,6740,6740,6490,17534
852,2018-05-29,6740,270,6880,6980,6740,14697
853,2018-05-28,7010,320,6890,7080,6800,14962
856,2018-05-25,6690,300,6510,6820,6510,9721
857,2018-05-24,6990,40,7030,7040,6920,6624
858,2018-05-23,7030,40,6980,7060,6850,6630
859,2018-05-21,6990,130,7030,7050,6810,10852
860,2018-05-18,7120,140,6990,7220,6930,12445
864,2018-05-17,6980,180,6800,7470,6800,14057
865,2018-05-16,6800,400,6950,7040,6720,40371
866,2018-05-15,7200,10,7230,7400,7150,17350
867,2018-05-14,7210,310,6830,7350,6830,37257
868,2018-05-11,6900,150,7060,7190,6830,11361
871,2018-05-10,7050,370,6720,7170,6720,25678
872,2018-05-09,6680,40,6640,6750,6510,12751
873,2018-05-08,6640,300,6960,6960,6640,45315
874,2018-05-04,6940,10,6830,7070,6820,27435
875,2018-05-03,6950,470,7330,7400,6950,27519
879,2018-05-02,7420,270,7300,7800,7080,139367
880,2018-04-30,7150,900,6540,7400,6320,236644
881,2018-04-27,6250,150,6400,6500,6210,18225
882,2018-04-26,6400,50,6520,6610,6360,24981
883,2018-04-25,6350,100,6250,6620,6230,41760
886,2018-04-24,6250,140,6380,6380,6250,23783
887,2018-04-23,6390,180,6210,6720,6100,67456
888,2018-04-20,6210,150,6060,6260,6050,24175
889,2018-04-19,6060,140,5920,6070,5890,8447
890,2018-04-18,5920,10,5900,5960,5880,1741
894,2018-04-17,5930,10,5960,5960,5890,3428
895,2018-04-16,5940,0,5950,5950,5860,2840
896,2018-04-13,5940,70,5870,5990,5870,4550
897,2018-04-12,5870,20,5830,5960,5830,3058
898,2018-04-11,5850,0,5890,5910,5830,3993
901,2018-04-10,5850,90,5950,5950,5850,3087
902,2018-04-09,5940,50,5950,5960,5890,5198
903,2018-04-06,5890,10,5920,5980,5830,12729
904,2018-04-05,5880,10,5890,5900,5820,3163
905,2018-04-04,5890,30,5860,5920,5790,4873
909,2018-04-03,5860,10,5880,5880,5810,4042
910,2018-04-02,5850,30,5970,6000,5830,5440
911,2018-03-30,5880,40,5890,5950,5830,5036
912,2018-03-29,5840,40,5860,5930,5840,2513
913,2018-03-28,5800,100,5900,5900,5780,3277
916,2018-03-27,5900,40,5910,5920,5820,1155
917,2018-03-26,5860,40,5890,5930,5810,2950
918,2018-03-23,5900,50,5860,5920,5810,6342
919,2018-03-22,5850,50,5900,5900,5850,719
920,2018-03-21,5900,0,5900,5920,5850,2548
924,2018-03-20,5900,40,5860,5900,5810,881
925,2018-03-19,5860,10,5870,5870,5800,5005
926,2018-03-16,5870,20,5890,5890,5810,3208
927,2018-03-15,5890,20,5870,5890,5790,3806
928,2018-03-14,5870,10,5880,5880,5860,897
931,2018-03-13,5880,0,5880,5890,5830,7030
932,2018-03-12,5880,10,5880,5940,5790,4312
933,2018-03-09,5870,60,5790,5870,5760,4631
934,2018-03-08,5810,20,5790,5850,5770,3121
935,2018-03-07,5830,0,5900,5900,5790,3411
939,2018-03-06,5830,10,5890,5890,5780,2918
940,2018-03-05,5840,70,5750,5870,5740,2192
941,2018-03-02,5770,10,5780,5830,5770,347
942,2018-02-28,5780,40,5820,5820,5750,2663
943,2018-02-27,5820,60,5880,5880,5790,2558
946,2018-02-26,5880,10,5890,5890,5810,2225
947,2018-02-23,5890,10,5900,5900,5800,1811
948,2018-02-22,5900,20,5920,5940,5760,7741
949,2018-02-21,5880,150,6030,6070,5860,8444
950,2018-02-20,6030,40,5990,6360,5820,14090
954,2018-02-19,5990,100,5850,5990,5850,8976
955,2018-02-14,5890,20,5870,5890,5840,1519
956,2018-02-13,5870,10,5860,5890,5860,1626
957,2018-02-12,5860,10,5850,5890,5780,2620
958,2018-02-09,5850,30,5870,5870,5770,2248
961,2018-02-08,5880,50,5830,5880,5800,1165
962,2018-02-07,5830,20,5850,5880,5790,3264
963,2018-02-06,5850,50,5870,5900,5740,5110
964,2018-02-05,5900,0,5900,5930,5860,11274
965,2018-02-02,5900,30,5870,5910,5840,5931
969,2018-02-01,5870,40,5830,5880,5820,4720
970,2018-01-31,5830,10,5780,5840,5770,11924
971,2018-01-30,5820,20,5800,5840,5700,16451
972,2018-01-29,5840,50,5800,5850,5760,9329
973,2018-01-26,5790,60,5740,5790,5710,2893
976,2018-01-25,5730,10,5720,5750,5680,2050
977,2018-01-24,5720,0,5690,5730,5670,5011
978,2018-01-23,5720,0,5720,5730,5690,1357
979,2018-01-22,5720,20,5700,5730,5680,1017
980,2018-01-19,5700,80,5630,5720,5590,4885
984,2018-01-18,5620,50,5750,5750,5620,2332
985,2018-01-17,5670,0,5730,5730,5610,2195
986,2018-01-16,5670,0,5670,5700,5580,2188
987,2018-01-15,5670,0,5670,5750,5650,1205
988,2018-01-12,5670,80,5610,5700,5600,2679
991,2018-01-11,5590,120,5710,5710,5540,7571
992,2018-01-10,5710,70,5770,5780,5600,4989
993,2018-01-09,5780,10,5810,5820,5740,1484
994,2018-01-08,5790,10,5800,5850,5780,1696
995,2018-01-05,5780,60,5830,5850,5780,2473
999,2018-01-04,5840,20,5860,5900,5710,5654
1000,2018-01-03,5860,40,5820,5860,5790,1286
1001,2018-01-02,5820,80,5900,5900,5800,4673
1002,2017-12-28,5900,20,5920,5920,5860,1003
1003,2017-12-27,5920,50,5970,5970,5820,3975
1006,2017-12-26,5970,100,5870,5980,5870,1608
1007,2017-12-22,5870,10,5870,5900,5800,3096
1008,2017-12-21,5880,40,5920,5940,5750,6324
1009,2017-12-20,5920,0,5920,5950,5910,759
1010,2017-12-19,5920,10,5920,5960,5880,4069
1014,2017-12-18,5910,60,5970,6000,5910,4219
1015,2017-12-15,5970,0,5970,5990,5930,353
1016,2017-12-14,5970,50,5920,5990,5900,1126
1017,2017-12-13,5920,30,5950,5990,5850,3342
1018,2017-12-12,5950,40,5990,5990,5940,1689
1021,2017-12-11,5990,90,5900,6000,5900,1320
1022,2017-12-08,5900,50,5930,5980,5900,720
1023,2017-12-07,5950,40,5910,6000,5900,2803
1024,2017-12-06,5910,50,5960,5980,5910,928
1025,2017-12-05,5960,0,5960,6000,5860,3143
1029,2017-12-04,5960,10,5950,5980,5860,7767
1030,2017-12-01,5950,20,5970,6020,5920,1996
1031,2017-11-30,5970,20,5990,6010,5900,896
1032,2017-11-29,5990,90,5900,6000,5840,9685
1033,2017-11-28,5900,30,5880,5910,5850,4938
1036,2017-11-27,5870,60,5810,5870,5790,6933
1037,2017-11-24,5810,80,5730,5820,5730,3338
1038,2017-11-23,5730,50,5780,5790,5730,695
1039,2017-11-22,5780,10,5770,5810,5770,1604
1040,2017-11-21,5770,40,5810,5810,5730,2626
1044,2017-11-20,5810,0,5750,5820,5750,540
1045,2017-11-17,5810,20,5750,5840,5750,2475
1046,2017-11-16,5830,60,5770,5850,5750,5204
1047,2017-11-15,5770,30,5800,5800,5700,18025
1048,2017-11-14,5800,0,5830,5830,5750,2582
1051,2017-11-13,5800,0,5750,5840,5700,7710
1052,2017-11-10,5800,20,5780,5800,5740,2184
1053,2017-11-09,5780,20,5760,5810,5720,3149
1054,2017-11-08,5760,30,5820,5820,5710,5214
1055,2017-11-07,5790,20,5810,5840,5770,1734
1059,2017-11-06,5810,20,5870,5870,5800,1108
1060,2017-11-03,5830,10,5850,5850,5750,2498
1061,2017-11-02,5820,10,5830,5880,5740,1275
1062,2017-11-01,5830,20,5860,5880,5780,2260
1063,2017-10-31,5810,0,5810,5900,5660,7777
1066,2017-10-30,5810,0,5900,5900,5750,3104
1067,2017-10-27,5810,20,5820,5830,5720,929
1068,2017-10-26,5830,40,5730,5850,5730,76
1069,2017-10-25,5790,70,5860,5860,5740,1387
1070,2017-10-24,5860,210,5650,5900,5650,11010
1074,2017-10-23,5650,40,5690,5730,5650,1143
1075,2017-10-20,5690,50,5650,5700,5640,177
1076,2017-10-19,5640,70,5710,5710,5620,519
1077,2017-10-18,5710,20,5730,5730,5570,1909
1078,2017-10-17,5730,10,5740,5740,5700,103
1081,2017-10-16,5740,40,5700,5750,5640,1453
1082,2017-10-13,5700,0,5750,5750,5650,413
1083,2017-10-12,5700,40,5660,5720,5660,209
1084,2017-10-11,5660,0,5710,5730,5660,606
1085,2017-10-10,5660,60,5660,5660,5520,2005
1089,2017-09-29,5600,0,5660,5660,5520,577
1090,2017-09-28,5600,40,5560,5670,5560,299
1091,2017-09-27,5560,20,5600,5670,5550,609
1092,2017-09-26,5540,140,5350,5610,5340,8651
1093,2017-09-25,5400,120,5510,5510,5350,8510
1096,2017-09-22,5520,50,5570,5630,5500,4600
1097,2017-09-21,5570,10,5580,5580,5520,2010
1098,2017-09-20,5580,20,5600,5650,5560,2591
1099,2017-09-19,5600,10,5610,5610,5570,2381
1100,2017-09-18,5590,40,5630,5650,5580,3752
1104,2017-09-15,5630,80,5710,5710,5630,2180
1105,2017-09-14,5710,50,5660,5720,5640,952
1106,2017-09-13,5660,20,5680,5720,5590,2506
1107,2017-09-12,5680,30,5710,5710,5630,2263
1108,2017-09-11,5710,50,5670,5730,5630,3053
1111,2017-09-08,5660,10,5670,5680,5620,1112
1112,2017-09-07,5670,20,5600,5720,5600,2065
1113,2017-09-06,5650,20,5630,5700,5600,3291
1114,2017-09-05,5630,0,5630,5760,5630,2241
1115,2017-09-04,5630,70,5690,5690,5590,8083
1119,2017-09-01,5700,40,5740,5780,5700,3254
1120,2017-08-31,5740,50,5790,5800,5730,6698
1121,2017-08-30,5790,0,5790,5790,5750,1423
1122,2017-08-29,5790,20,5790,5820,5660,5388
1123,2017-08-28,5770,20,5800,5810,5750,1983
1126,2017-08-25,5750,80,5660,5800,5650,3118
1127,2017-08-24,5670,60,5660,5670,5540,23797
1128,2017-08-23,5610,10,5610,5690,5590,1740
1129,2017-08-22,5600,30,5700,5700,5590,7778
1130,2017-08-21,5630,10,5640,5660,5570,10526
1134,2017-08-18,5640,20,5660,5700,5600,12994
1135,2017-08-17,5660,80,5740,5790,5600,17370
1136,2017-08-16,5740,200,5940,5970,5700,43855
1137,2017-08-14,5940,10,5890,5970,5840,6294
1138,2017-08-11,5930,90,5940,6000,5890,5655
1141,2017-08-10,6020,30,6040,6040,5950,6384
1142,2017-08-09,6050,60,6040,6110,5990,4388
1143,2017-08-08,6110,10,6100,6130,6080,2611
1144,2017-08-07,6100,0,6090,6100,6060,1781
1145,2017-08-04,6100,10,6120,6130,6080,1827
1149,2017-08-03,6090,40,6130,6160,6070,2500
1150,2017-08-02,6130,30,6090,6140,6090,629
1151,2017-08-01,6100,40,6070,6160,6070,2063
1152,2017-07-31,6140,0,6140,6180,6070,4555
1153,2017-07-28,6140,10,6150,6150,6090,5764
1156,2017-07-27,6150,40,6110,6160,6110,1134
1157,2017-07-26,6110,30,6150,6160,6110,2406
1158,2017-07-25,6140,10,6150,6170,6120,491
1159,2017-07-24,6150,20,6130,6180,6130,360
1160,2017-07-21,6130,0,6140,6190,6130,2224
1164,2017-07-20,6130,20,6150,6190,6110,3024
1165,2017-07-19,6150,0,6160,6200,6120,2577
1166,2017-07-18,6150,0,6180,6180,6110,2558
1167,2017-07-17,6150,10,6140,6180,6120,1057
1168,2017-07-14,6140,0,6140,6140,6100,3646
1171,2017-07-13,6140,20,6140,6160,6100,2932
1172,2017-07-12,6160,0,6160,6180,6140,208
1173,2017-07-11,6160,10,6140,6200,6120,6555
1174,2017-07-10,6150,60,6170,6210,6150,1386
1175,2017-07-07,6210,10,6200,6250,6160,6123
1179,2017-07-06,6200,20,6220,6250,6200,3088
1180,2017-07-05,6220,20,6240,6270,6210,2001
1181,2017-07-04,6240,0,6260,6260,6230,3696
1182,2017-07-03,6240,40,6180,6250,6180,20124
1183,2017-06-30,6200,20,6220,6220,6160,2587
