,date,close,diff,open,high,low,volume
797,2018-07-23,10500,500,10850,11050,10500,43778
798,2018-07-20,11000,50,10950,11000,10500,91959
799,2018-07-19,10950,50,10900,11400,10750,78477
800,2018-07-18,10900,200,11100,11300,10800,73082
804,2018-07-17,11100,550,11650,11650,11100,99420
805,2018-07-16,11650,700,11050,11800,10850,208030
806,2018-07-13,10950,50,11100,11300,10750,74893
807,2018-07-12,11000,150,10900,11100,10600,111619
808,2018-07-11,10850,200,10550,10950,10400,76970
811,2018-07-10,10650,600,10050,10750,10050,135703
812,2018-07-09,10050,100,10300,10300,9930,39987
813,2018-07-06,10150,100,10100,10200,9900,26445
814,2018-07-05,10050,150,10300,10300,9880,49804
815,2018-07-04,10200,0,10200,10300,10100,18840
819,2018-07-03,10200,410,9800,10350,9700,49143
820,2018-07-02,9790,360,10150,10250,9790,60404
821,2018-06-29,10150,150,10200,10300,9990,43908
822,2018-06-28,10000,350,10200,10350,10000,48640
823,2018-06-27,10350,50,10400,10650,10300,34456
826,2018-06-26,10400,350,10600,10600,10250,71559
827,2018-06-25,10750,150,10700,11000,10600,112017
828,2018-06-22,10600,250,10400,10850,10250,70170
829,2018-06-21,10350,300,10950,11050,10350,366872
830,2018-06-20,10050,200,9850,10200,9850,25836
834,2018-06-19,9850,0,9830,10100,9800,58559
835,2018-06-18,9850,140,10050,10250,9710,39894
836,2018-06-15,9990,310,10300,10350,9990,47590
837,2018-06-14,10300,0,10300,10400,10150,32944
838,2018-06-12,10300,350,10550,10650,10250,91512
841,2018-06-11,10650,100,10400,11100,10300,289316
842,2018-06-08,10550,500,10050,10650,9990,114543
843,2018-06-07,10050,150,9990,10100,9740,57040
844,2018-06-05,9900,200,10100,10250,9840,93673
845,2018-06-04,10100,0,10100,10300,9940,91126
849,2018-06-01,10100,450,10350,10450,10050,87236
850,2018-05-31,10550,100,10400,10700,10200,81890
851,2018-05-30,10450,300,10100,10700,10000,198371
852,2018-05-29,10150,510,9700,10350,9650,258881
853,2018-05-28,9640,610,8910,9780,8890,195448
856,2018-05-25,9030,60,9090,9090,8880,17923
857,2018-05-24,9090,0,9100,9150,9040,4297
858,2018-05-23,9090,140,8950,9180,8900,29997
859,2018-05-21,8950,140,8900,8950,8780,10838
860,2018-05-18,8810,70,8880,8910,8790,17892
864,2018-05-17,8880,30,8870,9100,8820,26751
865,2018-05-16,8850,360,9190,9200,8850,41612
866,2018-05-15,9210,110,9330,9420,9200,12506
867,2018-05-14,9320,20,9300,9340,9230,9546
868,2018-05-11,9300,50,9280,9300,9200,11223
871,2018-05-10,9250,30,9300,9380,9170,15928
872,2018-05-09,9280,110,9250,9390,9170,20484
873,2018-05-08,9390,20,9410,9460,9310,11514
874,2018-05-04,9410,100,9310,9570,9310,23117
875,2018-05-03,9310,110,9420,9480,9260,17721
879,2018-05-02,9420,30,9450,9450,9240,25165
880,2018-04-30,9450,240,9240,9470,9150,20906
881,2018-04-27,9210,30,9240,9240,9130,4250
882,2018-04-26,9180,0,9120,9230,9120,15808
883,2018-04-25,9180,20,9240,9250,9110,15198
886,2018-04-24,9200,30,9150,9270,9120,15841
887,2018-04-23,9170,180,9370,9370,9150,26575
888,2018-04-20,9350,50,9340,9390,9210,12710
889,2018-04-19,9300,10,9310,9340,9220,11881
890,2018-04-18,9290,40,9270,9320,9190,14066
894,2018-04-17,9250,20,9320,9320,9210,16458
895,2018-04-16,9270,160,9410,9410,9250,23081
896,2018-04-13,9430,60,9510,9510,9350,12795
897,2018-04-12,9490,40,9460,9520,9350,14148
898,2018-04-11,9450,10,9460,9510,9330,13115
901,2018-04-10,9460,60,9400,9460,9240,14560
902,2018-04-09,9400,0,9390,9400,9250,11999
903,2018-04-06,9400,70,9470,9470,9320,11174
904,2018-04-05,9470,80,9550,9550,9390,18114
905,2018-04-04,9550,40,9680,9680,9400,20419
909,2018-04-03,9590,60,9600,9670,9500,11250
910,2018-04-02,9650,90,9560,9780,9500,33932
911,2018-03-30,9560,10,9550,9600,9390,18913
912,2018-03-29,9550,80,9630,9630,9500,22491
913,2018-03-28,9630,90,9720,9720,9550,8412
916,2018-03-27,9720,60,9630,9800,9590,32197
917,2018-03-26,9660,30,9650,9670,9540,14907
918,2018-03-23,9630,310,9890,9960,9600,27561
919,2018-03-22,9940,60,9990,9990,9730,20490
920,2018-03-21,9880,90,9970,10150,9870,20222
924,2018-03-20,9970,80,9960,9990,9910,10965
925,2018-03-19,10050,100,10100,10200,9910,12325
926,2018-03-16,10150,230,9920,10150,9850,30429
927,2018-03-15,9920,180,10000,10050,9800,49620
928,2018-03-14,10100,100,10200,10200,10000,9782
931,2018-03-13,10200,0,10200,10250,10100,9619
932,2018-03-12,10200,200,10100,10250,9980,21073
933,2018-03-09,10000,50,10050,10150,9950,30598
934,2018-03-08,9950,80,9900,9970,9740,40636
935,2018-03-07,9870,70,9940,10050,9670,11162
939,2018-03-06,9940,60,9880,10000,9850,21161
940,2018-03-05,9880,50,9930,10050,9840,20009
941,2018-03-02,9930,50,9980,9980,9800,19463
942,2018-02-28,9980,20,9980,10000,9840,25635
943,2018-02-27,10000,0,10050,10100,9990,21093
946,2018-02-26,10000,100,10100,10250,10000,31184
947,2018-02-23,10100,0,10100,10250,10000,27561
948,2018-02-22,10100,100,10050,10250,10050,11789
949,2018-02-21,10200,200,10000,10200,10000,55366
950,2018-02-20,10000,300,10350,10450,10000,46122
954,2018-02-19,10300,50,10550,10550,10200,16699
955,2018-02-14,10350,200,10200,10350,10100,8613
956,2018-02-13,10150,100,10400,10400,10050,15969
957,2018-02-12,10250,50,10350,10450,10200,18664
958,2018-02-09,10300,400,10500,10500,10300,26369
961,2018-02-08,10700,250,10400,10750,10400,35248
962,2018-02-07,10450,0,10600,10750,10450,16062
963,2018-02-06,10450,300,10550,10600,10100,45162
964,2018-02-05,10750,450,10950,11000,10750,58525
965,2018-02-02,11200,150,11050,11700,11050,119692
969,2018-02-01,11050,50,11100,11250,11050,35929
970,2018-01-31,11100,50,11150,11250,10950,41957
971,2018-01-30,11150,150,11200,11300,11050,39347
972,2018-01-29,11300,200,11500,11600,11250,51557
973,2018-01-26,11500,300,11200,11550,11200,67054
976,2018-01-25,11200,250,10900,11250,10900,49307
977,2018-01-24,10950,350,11300,11400,10800,182331
978,2018-01-23,11300,0,11300,11400,11200,30966
979,2018-01-22,11300,250,11550,11700,11250,57000
980,2018-01-19,11550,50,11600,12000,11350,119135
984,2018-01-18,11500,50,11500,11600,11300,34791
985,2018-01-17,11450,50,11550,11800,11400,36970
986,2018-01-16,11500,50,11550,11650,11350,27302
987,2018-01-15,11450,150,11700,11750,11300,41559
988,2018-01-12,11600,350,11800,12100,11500,52801
991,2018-01-11,11950,0,12000,12250,11800,48065
992,2018-01-10,11950,100,12100,12400,11700,60673
993,2018-01-09,12050,950,11200,12100,11050,167605
994,2018-01-08,11100,350,11550,11550,10950,38675
995,2018-01-05,11450,250,11350,11600,11200,43757
999,2018-01-04,11200,350,11500,11550,10950,85677
1000,2018-01-03,11550,400,11950,12000,11400,76836
1001,2018-01-02,11950,0,12000,12250,11700,67927
1002,2017-12-28,11950,250,11700,12150,11700,86801
1003,2017-12-27,11700,650,11050,12150,10550,149286
1006,2017-12-26,11050,50,11100,11350,11000,38282
1007,2017-12-22,11100,300,10650,11150,10650,25926
1008,2017-12-21,10800,200,11100,11100,10600,24317
1009,2017-12-20,11000,150,10800,11050,10800,20256
1010,2017-12-19,10850,400,11300,11350,10700,103067
1014,2017-12-18,11250,300,11600,11600,11150,31586
1015,2017-12-15,11550,400,11350,11800,11300,73164
1016,2017-12-14,11150,200,11350,11600,11150,46045
1017,2017-12-13,11350,400,10950,11600,10700,79458
1018,2017-12-12,10950,300,11250,11350,10600,52657
1021,2017-12-11,11250,200,11150,11300,10950,40124
1022,2017-12-08,11050,400,11450,11500,10950,108997
1023,2017-12-07,11450,400,11850,11900,11250,119415
1024,2017-12-06,11850,350,12300,12350,11650,98582
1025,2017-12-05,12200,300,11900,12350,11700,149851
1029,2017-12-04,11900,100,11950,12000,11500,84474
1030,2017-12-01,11800,0,12000,12050,11500,161991
1031,2017-11-30,11800,0,11700,12200,11650,260662
1032,2017-11-29,11800,850,11050,11850,11050,350959
1033,2017-11-28,10950,650,10500,11200,10300,272738
1036,2017-11-27,10300,300,10600,10700,10250,44988
1037,2017-11-24,10600,100,10600,10800,10400,82413
1038,2017-11-23,10500,600,10000,10600,9900,109378
1039,2017-11-22,9900,200,10150,10150,9890,18394
1040,2017-11-21,10100,0,10150,10200,9980,38068
1044,2017-11-20,10100,220,9870,10100,9820,32339
1045,2017-11-17,9880,20,10000,10000,9750,23205
1046,2017-11-16,9900,30,9800,10000,9760,19443
1047,2017-11-15,9870,90,9840,9980,9630,35376
1048,2017-11-14,9780,220,9560,9920,9560,50939
1051,2017-11-13,9560,60,9520,9560,9440,28770
1052,2017-11-10,9500,70,9470,9570,9420,22372
1053,2017-11-09,9430,10,9470,9480,9350,10997
1054,2017-11-08,9440,10,9500,9500,9400,6139
1055,2017-11-07,9430,120,9330,9450,9320,24572
1059,2017-11-06,9310,80,9300,9390,9300,8607
1060,2017-11-03,9390,0,9390,9500,9300,6678
1061,2017-11-02,9390,110,9500,9500,9380,6981
1062,2017-11-01,9500,40,9600,9640,9430,14767
1063,2017-10-31,9540,70,9400,9660,9400,14618
1066,2017-10-30,9470,60,9410,9500,9240,40081
1067,2017-10-27,9410,10,9480,9480,9330,10971
1068,2017-10-26,9400,60,9460,9490,9380,7786
1069,2017-10-25,9460,50,9420,9490,9280,23415
1070,2017-10-24,9410,20,9400,9490,9350,17777
1074,2017-10-23,9390,280,9110,9410,9080,30595
1075,2017-10-20,9110,40,9070,9130,9000,9919
1076,2017-10-19,9070,100,8970,9100,8790,31406
1077,2017-10-18,8970,80,9050,9130,8900,24811
1078,2017-10-17,9050,30,9100,9150,8950,13582
1081,2017-10-16,9020,340,9390,9400,8920,22927
1082,2017-10-13,9360,80,9440,9460,9250,16418
1083,2017-10-12,9440,170,9270,9470,9230,17093
1084,2017-10-11,9270,70,9200,9300,9080,10333
1085,2017-10-10,9200,20,9210,9280,9090,11471
1089,2017-09-29,9180,130,9050,9420,8960,15469
1090,2017-09-28,9050,0,9050,9120,8950,19279
1091,2017-09-27,9050,100,8960,9110,8960,11750
1092,2017-09-26,8950,220,9150,9170,8930,54309
1093,2017-09-25,9170,270,9440,9530,9050,38328
1096,2017-09-22,9440,130,9170,9620,9170,43553
1097,2017-09-21,9310,410,9730,9760,9300,82509
1098,2017-09-20,9720,280,10000,10100,9680,86436
1099,2017-09-19,10000,60,9930,10450,9930,76584
1100,2017-09-18,9940,160,10150,10150,9930,35460
1104,2017-09-15,10100,100,10000,10100,9950,26325
1105,2017-09-14,10000,100,10100,10200,9970,50985
1106,2017-09-13,10100,200,10250,10350,10100,39448
1107,2017-09-12,10300,100,10250,10300,10150,28485
1108,2017-09-11,10200,50,10300,10350,10200,19413
1111,2017-09-08,10250,150,10400,10500,10250,32445
1112,2017-09-07,10400,250,10550,10650,10350,47330
1113,2017-09-06,10650,50,10600,10700,10450,14654
1114,2017-09-05,10600,200,10400,10750,10350,42720
1115,2017-09-04,10400,50,10050,10650,10050,68612
1119,2017-09-01,10350,150,10450,10650,10200,72379
1120,2017-08-31,10500,50,10500,10600,10400,26311
1121,2017-08-30,10550,50,10550,10550,10350,18590
1122,2017-08-29,10500,100,10550,10650,10350,44623
1123,2017-08-28,10600,150,10850,10950,10550,49360
1126,2017-08-25,10750,100,10750,10900,10600,57313
1127,2017-08-24,10650,0,10750,10850,10550,91479
1128,2017-08-23,10650,300,10350,12400,10150,725699
1129,2017-08-22,10350,0,10300,10450,10250,8694
1130,2017-08-21,10350,100,10550,10550,10300,12188
1134,2017-08-18,10450,250,10200,10500,10100,22527
1135,2017-08-17,10200,200,10400,10500,10100,84699
1136,2017-08-16,10400,250,10500,10600,10350,41564
1137,2017-08-14,10650,150,10550,10800,10500,11164
1138,2017-08-11,10500,50,10550,10650,10450,22927
1141,2017-08-10,10550,250,10750,10900,10550,29305
1142,2017-08-09,10800,150,10950,11050,10800,20053
1143,2017-08-08,10950,0,10950,11000,10850,7366
1144,2017-08-07,10950,50,10950,11050,10850,7290
1145,2017-08-04,10900,50,10950,11000,10750,35168
1149,2017-08-03,10850,350,11200,11300,10800,35043
1150,2017-08-02,11200,100,11300,11300,11100,11661
1151,2017-08-01,11300,250,11050,11350,11050,20896
1152,2017-07-31,11050,100,10950,11150,10800,28326
1153,2017-07-28,10950,50,11050,11050,10750,30815
1156,2017-07-27,11000,250,11250,11350,10950,50089
1157,2017-07-26,11250,0,11150,11400,11100,28195
1158,2017-07-25,11250,150,11250,11450,11150,47992
1159,2017-07-24,11100,450,11600,11600,11050,39967
1160,2017-07-21,11550,150,11700,11750,11500,41420
1164,2017-07-20,11700,0,11850,12000,11500,77277
1165,2017-07-19,11700,200,11300,11750,11300,88100
1166,2017-07-18,11500,450,11200,12150,11200,333504
1167,2017-07-17,11050,450,10650,11100,10550,105917
1168,2017-07-14,10600,150,10650,10700,10450,28633
1171,2017-07-13,10750,400,10450,11050,10400,111767
1172,2017-07-12,10350,50,10250,10450,10200,20727
1173,2017-07-11,10300,150,10450,10500,10250,24699
1174,2017-07-10,10450,200,10650,10650,10350,22566
1175,2017-07-07,10650,50,10500,10650,10450,22377
1179,2017-07-06,10600,50,10500,10650,10450,12498
1180,2017-07-05,10550,50,10500,10650,10400,14701
1181,2017-07-04,10500,50,10550,10650,10450,16866
1182,2017-07-03,10550,100,10700,10700,10350,19681
1183,2017-06-30,10650,50,10600,10650,10450,8806
