,date,close,diff,open,high,low,volume
805,2018-07-16,15900,200,15700,16000,15700,5586
806,2018-07-13,15700,50,15700,15800,15550,4292
807,2018-07-12,15650,50,15400,15650,15400,5063
808,2018-07-11,15600,0,15600,15700,15400,1745
811,2018-07-10,15600,200,15400,15600,15300,2957
812,2018-07-09,15400,350,16000,16000,15200,21812
813,2018-07-06,15750,300,15450,15900,15300,13107
814,2018-07-05,15450,150,15600,15650,15250,3075
815,2018-07-04,15600,50,15550,15750,15500,4215
819,2018-07-03,15550,150,15400,15550,15200,5942
820,2018-07-02,15400,300,15700,15700,15200,10168
821,2018-06-29,15700,100,16000,16000,15300,11413
822,2018-06-28,15800,50,15750,15900,15650,7372
823,2018-06-27,15750,50,15750,16000,15400,7552
826,2018-06-26,15700,400,15550,16000,15200,16279
827,2018-06-25,15300,350,15400,15450,15100,3784
828,2018-06-22,14950,200,15050,15050,14500,1800
829,2018-06-21,14750,50,14900,15300,14550,4417
830,2018-06-20,14800,50,14700,15350,14600,2679
834,2018-06-19,14850,300,15350,15350,14800,4489
835,2018-06-18,15150,550,15700,15900,15050,10161
836,2018-06-15,15700,50,15750,15800,15450,4429
837,2018-06-14,15750,100,15850,15850,15450,5485
838,2018-06-12,15850,300,15600,15950,15550,10986
841,2018-06-11,15550,200,15450,15550,15300,4104
842,2018-06-08,15350,200,15500,15950,15200,11551
843,2018-06-07,15550,350,15250,15700,15150,12723
844,2018-06-05,15200,500,15700,15800,15150,7822
845,2018-06-04,15700,550,15150,15750,15150,6050
849,2018-06-01,15150,200,15350,15550,15000,6068
850,2018-05-31,15350,0,15350,15550,15100,14363
851,2018-05-30,15350,750,15950,16350,15050,29186
852,2018-05-29,16100,200,15900,16500,15600,23877
853,2018-05-28,15900,1200,14900,15950,14900,35559
856,2018-05-25,14700,550,15250,15350,14700,16519
857,2018-05-24,15250,400,15250,15750,15100,9330
858,2018-05-23,15650,500,15150,15750,15050,12409
859,2018-05-21,15150,150,15000,15200,14850,6070
860,2018-05-18,15000,50,15050,15250,14800,8147
864,2018-05-17,15050,100,15200,15200,14800,8688
865,2018-05-16,14950,450,15450,15450,14800,26368
866,2018-05-15,15400,100,15800,16150,15300,25736
867,2018-05-14,15500,450,15250,15650,15050,21485
868,2018-05-11,15050,350,14650,15200,14600,12364
871,2018-05-10,14700,250,14650,14950,14400,28544
872,2018-05-09,14950,50,14950,15450,14600,28374
873,2018-05-08,15000,1150,16000,16100,15000,18208
874,2018-05-04,16150,100,16100,16200,15550,11322
875,2018-05-03,16250,50,16550,16550,15950,28658
879,2018-05-02,16200,1400,15400,16750,15250,67973
880,2018-04-30,14800,250,14550,14950,14450,8294
881,2018-04-27,14550,50,14650,14700,14400,12745
882,2018-04-26,14500,200,14850,14900,14450,8687
883,2018-04-25,14700,100,14500,14950,14300,17961
886,2018-04-24,14600,0,14450,14750,14300,33178
887,2018-04-23,14600,50,14600,14850,14400,8979
888,2018-04-20,14550,250,14200,14550,14200,5859
889,2018-04-19,14300,100,14500,14650,14200,8021
890,2018-04-18,14400,200,14300,14500,14050,5398
894,2018-04-17,14200,100,14100,14250,14050,2582
895,2018-04-16,14100,0,14000,14200,13950,3672
896,2018-04-13,14100,50,14300,14300,14050,5005
897,2018-04-12,14150,200,13950,14300,13950,5160
898,2018-04-11,13950,0,13950,14100,13850,6360
901,2018-04-10,13950,100,14050,14100,13800,9435
902,2018-04-09,14050,100,14000,14050,13900,4703
903,2018-04-06,13950,150,14100,14100,13950,1601
904,2018-04-05,14100,200,13950,14100,13950,3555
905,2018-04-04,13900,350,14050,14200,13900,8457
909,2018-04-03,14250,250,14000,14250,13850,5101
910,2018-04-02,14000,50,13950,14100,13900,4707
911,2018-03-30,13950,100,14050,14200,13950,3276
912,2018-03-29,14050,50,14000,14100,13850,4251
913,2018-03-28,14000,100,13750,14150,13750,5477
916,2018-03-27,14100,100,14000,14150,13900,9197
917,2018-03-26,14000,450,13500,14050,13500,18714
918,2018-03-23,13550,150,13700,13800,13350,19825
919,2018-03-22,13700,100,13850,14100,13700,14374
920,2018-03-21,13800,250,14050,14100,13800,13957
924,2018-03-20,14050,250,14150,14150,13900,8345
925,2018-03-19,14300,0,14250,14300,14100,5726
926,2018-03-16,14300,100,14100,14300,14000,5087
927,2018-03-15,14200,100,14300,14300,14050,8867
928,2018-03-14,14300,400,13850,14900,13800,15429
931,2018-03-13,13900,250,14100,14100,13900,6311
932,2018-03-12,14150,50,14200,14200,13950,10251
933,2018-03-09,14200,100,14000,14250,14000,7232
934,2018-03-08,14100,150,14050,14100,13850,7281
935,2018-03-07,13950,50,13850,14050,13750,10118
939,2018-03-06,13900,400,13600,14050,13350,23835
940,2018-03-05,13500,250,13850,13850,13350,15117
941,2018-03-02,13750,400,14150,14150,13650,12872
942,2018-02-28,14150,50,14150,14200,13850,5073
943,2018-02-27,14200,50,14100,14250,14000,5157
946,2018-02-26,14150,50,14150,14250,14000,4066
947,2018-02-23,14100,50,14250,14250,14000,6684
948,2018-02-22,14050,250,14300,14400,14000,13098
949,2018-02-21,14300,100,14350,14450,14200,4654
950,2018-02-20,14400,0,14300,14500,14150,6552
954,2018-02-19,14400,250,14400,14450,14350,2098
955,2018-02-14,14150,200,14350,14450,14050,8464
956,2018-02-13,14350,100,14500,14750,14300,11865
957,2018-02-12,14450,100,14800,14800,14400,6446
958,2018-02-09,14550,500,14950,14950,14350,32918
961,2018-02-08,15050,150,15200,15200,14950,5627
962,2018-02-07,15200,50,15350,15600,15000,8174
963,2018-02-06,15150,600,15550,15650,14500,16055
964,2018-02-05,15750,700,16200,16300,15650,16048
965,2018-02-02,16450,300,16750,16750,16350,3971
969,2018-02-01,16750,0,16650,16900,16400,6203
970,2018-01-31,16750,100,16850,16850,16500,7055
971,2018-01-30,16850,300,16550,16950,16550,4942
972,2018-01-29,16550,150,16950,16950,16550,10435
973,2018-01-26,16700,200,16600,17150,16500,17391
976,2018-01-25,16500,450,16150,16550,16000,20529
977,2018-01-24,16050,350,15700,16100,15450,26226
978,2018-01-23,15700,100,15550,15800,15500,6132
979,2018-01-22,15600,200,15750,15800,15500,2792
980,2018-01-19,15800,100,15800,15850,15500,5102
984,2018-01-18,15700,0,15650,15800,15600,7122
985,2018-01-17,15700,50,15600,15900,15500,4866
986,2018-01-16,15750,0,15450,15750,15450,2372
987,2018-01-15,15750,100,15850,15900,15550,4713
988,2018-01-12,15850,50,15800,15950,15450,9816
991,2018-01-11,15800,300,15400,15850,15350,3961
992,2018-01-10,15500,300,15200,15600,15000,10202
993,2018-01-09,15200,300,15450,15800,15200,2946
994,2018-01-08,15500,250,15750,15750,15300,7887
995,2018-01-05,15750,300,16050,16050,15700,4096
999,2018-01-04,16050,100,16150,16150,15750,2667
1000,2018-01-03,15950,200,16000,16050,15900,1666
1001,2018-01-02,16150,50,16050,16150,15700,5602
1002,2017-12-28,16100,500,15600,16200,15450,3897
1003,2017-12-27,15600,100,16400,16400,15450,2369
1006,2017-12-26,16150,50,16100,16250,15900,3986
1007,2017-12-22,16100,200,16000,16150,15650,4030
1008,2017-12-21,15900,0,15900,16050,15500,5871
1009,2017-12-20,15900,100,16200,16300,15800,3145
1010,2017-12-19,16000,150,15850,16150,15550,4951
1014,2017-12-18,15850,350,15500,16500,15500,4510
1015,2017-12-15,15500,150,15400,15550,15300,1542
1016,2017-12-14,15350,300,15650,15700,15350,922
1017,2017-12-13,15650,150,15500,15700,15400,3675
1018,2017-12-12,15500,350,15600,15950,15300,10668
1021,2017-12-11,15850,50,15800,16000,15600,5529
1022,2017-12-08,15800,850,16650,16650,15600,24862
1023,2017-12-07,16650,50,16650,16750,16100,16748
1024,2017-12-06,16700,700,16000,16800,15800,23524
1025,2017-12-05,16000,200,15900,16200,15500,6524
1029,2017-12-04,15800,600,15300,15900,15050,12987
1030,2017-12-01,15200,350,15150,15200,14850,6901
1031,2017-11-30,14850,250,15100,15150,14700,6417
1032,2017-11-29,15100,50,15150,15300,14950,2112
1033,2017-11-28,15150,50,15500,15500,15000,4479
1036,2017-11-27,15100,50,15000,15300,14950,6958
1037,2017-11-24,15050,250,14700,15100,14700,10443
1038,2017-11-23,14800,150,14600,14950,14500,10070
1039,2017-11-22,14650,150,14750,14750,14500,8196
1040,2017-11-21,14500,500,15200,15200,14500,18735
1044,2017-11-20,15000,300,15350,15400,14700,21247
1045,2017-11-17,15300,100,15600,15600,15300,4376
1046,2017-11-16,15400,200,15900,15900,15400,3873
1047,2017-11-15,15600,750,16350,16350,15600,11475
1048,2017-11-14,16350,350,16600,16600,16200,6153
1051,2017-11-13,16700,300,16500,16700,15900,7690
1052,2017-11-10,16400,600,15800,16500,15500,17229
1053,2017-11-09,15800,600,15250,15850,15000,8978
1054,2017-11-08,15200,500,14700,15400,14700,5677
1055,2017-11-07,14700,100,14700,14950,14550,8420
1059,2017-11-06,14800,50,14750,15050,14600,3543
1060,2017-11-03,14750,250,15000,15150,14750,3199
1061,2017-11-02,15000,350,15200,15300,14800,3757
1062,2017-11-01,15350,0,15350,15450,15200,2698
1063,2017-10-31,15350,50,15300,15500,15150,3876
1066,2017-10-30,15300,650,15100,15800,15000,7461
1067,2017-10-27,14650,250,14700,14900,14600,3387
1068,2017-10-26,14900,50,15000,15000,14600,4807
1069,2017-10-25,14850,300,15000,15150,14800,2721
1070,2017-10-24,15150,350,14800,15250,14500,5772
1074,2017-10-23,14800,50,14800,14800,14400,4351
1075,2017-10-20,14850,350,14550,14850,14350,5316
1076,2017-10-19,14500,250,14650,14950,14500,1737
1077,2017-10-18,14750,100,14800,14950,14600,1090
1078,2017-10-17,14850,0,14700,14900,14550,4530
1081,2017-10-16,14850,50,15000,15000,14550,2796
1082,2017-10-13,14900,200,15100,15100,14650,6690
1083,2017-10-12,15100,0,15150,15150,14750,2248
1084,2017-10-11,15100,150,14700,15150,14700,3331
1085,2017-10-10,14950,50,15000,15100,14800,1567
1089,2017-09-29,15000,700,14600,15250,14600,7602
1090,2017-09-28,14300,200,14700,14700,14300,994
1091,2017-09-27,14500,150,14400,14750,14400,6394
1092,2017-09-26,14350,250,14000,14400,14000,20410
1093,2017-09-25,14100,50,14000,14100,13900,43583
1096,2017-09-22,14150,50,14100,14150,13950,18564
1097,2017-09-21,14100,200,14000,14100,13500,13812
1098,2017-09-20,13900,250,14150,14250,13500,26437
1099,2017-09-19,14150,100,14100,14300,14100,10393
1100,2017-09-18,14250,450,14700,14750,14100,27487
1104,2017-09-15,14700,700,15100,15350,14600,13602
1105,2017-09-14,15400,50,15350,15400,15050,1283
1106,2017-09-13,15350,100,15300,15350,15050,4251
1107,2017-09-12,15250,50,15600,15600,15150,1907
1108,2017-09-11,15300,250,15500,15650,15300,3842
1111,2017-09-08,15550,150,15650,16000,15500,2992
1112,2017-09-07,15700,450,15200,15750,15000,8107
1113,2017-09-06,15250,150,15200,15300,15050,3132
1114,2017-09-05,15400,400,14950,15500,14950,6298
1115,2017-09-04,15000,200,15000,15150,14800,6273
1119,2017-09-01,15200,550,15650,15650,15150,17125
1120,2017-08-31,15750,50,15700,15900,15600,1506
1121,2017-08-30,15700,300,16100,16150,15650,8167
1122,2017-08-29,16000,100,15900,16050,15850,5111
1123,2017-08-28,16100,0,15950,16200,15900,1829
1126,2017-08-25,16100,50,16200,16200,15900,2627
1127,2017-08-24,16150,100,15950,16200,15950,4381
1128,2017-08-23,16250,100,16150,16300,16050,1481
1129,2017-08-22,16150,0,16000,16200,15900,5711
1130,2017-08-21,16150,400,16400,16400,15950,24602
1134,2017-08-18,16550,150,16400,16550,16300,6119
1135,2017-08-17,16400,250,16650,16750,16300,16855
1136,2017-08-16,16650,250,16700,16850,16350,22263
1137,2017-08-14,16900,250,17150,17150,16900,1268
1138,2017-08-11,17150,50,16650,17200,16650,11624
1141,2017-08-10,17100,200,17000,17250,16750,12053
1142,2017-08-09,17300,250,17550,17550,17000,10199
1143,2017-08-08,17550,200,17750,17750,17450,3615
1144,2017-08-07,17750,50,17700,17750,17500,3623
1145,2017-08-04,17700,400,17450,17800,17450,11632
1149,2017-08-03,17300,350,17650,17750,17200,5057
1150,2017-08-02,17650,0,17600,17800,17450,3365
1151,2017-08-01,17650,150,17500,17850,17000,9609
1152,2017-07-31,17500,450,17250,17550,17150,11337
1153,2017-07-28,17050,150,17250,17500,16950,10250
1156,2017-07-27,16900,0,17000,17050,16850,6212
1157,2017-07-26,16900,300,16750,17000,16500,9934
1158,2017-07-25,16600,50,16650,16700,16500,6687
1159,2017-07-24,16650,150,16750,16950,16600,10521
1160,2017-07-21,16800,150,16900,17150,16800,3262
1164,2017-07-20,16950,100,17100,17100,16850,2771
1165,2017-07-19,17050,200,16850,17050,16750,7272
1166,2017-07-18,16850,100,16900,16950,16750,4452
1167,2017-07-17,16950,50,16900,17000,16750,3994
1168,2017-07-14,16900,200,17050,17100,16800,5991
1171,2017-07-13,17100,0,17000,17200,16800,10029
1172,2017-07-12,17100,150,17300,17300,17100,4627
1173,2017-07-11,17250,100,17150,17250,17000,5115
1174,2017-07-10,17150,250,16800,17400,16800,8210
1175,2017-07-07,16900,100,16950,17100,16850,4306
1179,2017-07-06,17000,100,17100,17200,16950,5992
1180,2017-07-05,17100,0,17100,17150,16950,3018
1181,2017-07-04,17100,100,17050,17300,17000,3823
1182,2017-07-03,17200,100,17250,17350,17150,3414
1183,2017-06-30,17100,0,17100,17200,17050,1822
