,date,close,diff,open,high,low,volume
806,2018-07-13,11050,300,10750,11250,10750,65006
807,2018-07-12,10750,150,10900,11000,10650,73092
808,2018-07-11,10900,0,10700,11050,10650,49942
811,2018-07-10,10900,400,10500,11000,10500,61899
812,2018-07-09,10500,500,10850,10850,10300,128025
813,2018-07-06,11000,200,10750,11150,10700,72954
814,2018-07-05,10800,100,11000,11000,10600,57162
815,2018-07-04,10900,50,10950,11050,10800,41776
819,2018-07-03,10950,100,10900,11000,10550,88450
820,2018-07-02,10850,500,11400,11450,10750,153877
821,2018-06-29,11350,350,11100,11400,11000,60798
822,2018-06-28,11000,250,11100,11400,10900,103803
823,2018-06-27,11250,500,11700,11850,11200,122397
826,2018-06-26,11750,400,12000,12050,11650,77904
827,2018-06-25,12150,500,11700,12150,11550,56137
828,2018-06-22,11650,550,12200,12250,11450,204689
829,2018-06-21,12200,450,12700,12800,12200,67322
830,2018-06-20,12650,500,12050,12750,12050,87693
834,2018-06-19,12150,500,12500,13050,12150,125478
835,2018-06-18,12650,300,12950,13350,12600,160067
836,2018-06-15,12950,450,13250,13450,12600,200463
837,2018-06-14,13400,250,13650,13650,12750,190119
838,2018-06-12,13650,350,14200,14200,13300,257955
841,2018-06-11,14000,500,13500,14150,13300,152630
842,2018-06-08,13500,650,14150,14250,13450,205238
843,2018-06-07,14150,200,14350,14700,14000,217324
844,2018-06-05,14350,250,14500,14550,13850,348658
845,2018-06-04,14100,400,14350,14350,13900,376316
849,2018-06-01,13700,450,14200,14850,13700,499153
850,2018-05-31,14150,450,14400,14700,13650,429150
851,2018-05-30,14600,1400,13300,15050,13300,1474077
852,2018-05-29,13200,800,14000,14050,13150,491869
853,2018-05-28,14000,2250,13400,14700,13150,1268073
856,2018-05-25,11750,1250,11600,12100,11300,688906
857,2018-05-24,13000,500,13650,13650,12750,295271
858,2018-05-23,13500,200,13500,13750,13150,209515
859,2018-05-21,13700,100,13800,13900,13450,193483
860,2018-05-18,13800,100,13700,14100,13450,268108
864,2018-05-17,13700,100,13650,14300,13400,570162
865,2018-05-16,13600,1850,14150,14600,13500,994382
866,2018-05-15,15450,300,15800,15800,14950,683260
867,2018-05-14,15750,1100,15100,16750,14650,2124529
868,2018-05-11,14650,450,14200,14650,13450,591445
871,2018-05-10,14200,0,14800,14950,13900,809428
872,2018-05-09,14200,50,15300,16600,13800,3612203
873,2018-05-08,14150,1300,13150,16150,12900,3387350
874,2018-05-04,12850,50,12600,13350,12600,133256
875,2018-05-03,12800,50,12700,13050,12600,65741
879,2018-05-02,12750,250,13450,13850,12450,279033
880,2018-04-30,13000,1000,12000,13150,12000,320594
881,2018-04-27,12000,0,12000,12250,11900,22581
882,2018-04-26,12000,50,11900,12150,11850,10315
883,2018-04-25,11950,250,12150,12200,11850,40853
886,2018-04-24,12200,300,11800,12300,11750,42705
887,2018-04-23,11900,100,11950,12200,11850,80013
888,2018-04-20,12000,150,12200,12200,11900,74885
889,2018-04-19,12150,650,11650,12250,11600,209883
890,2018-04-18,11500,400,11150,11500,11000,86678
894,2018-04-17,11100,50,11150,11150,10950,42373
895,2018-04-16,11050,50,11000,11150,10800,65273
896,2018-04-13,11000,50,11000,11150,10850,33261
897,2018-04-12,10950,0,10950,11150,10950,45361
898,2018-04-11,10950,0,11050,11100,10850,46033
901,2018-04-10,10950,150,10800,11000,10500,53605
902,2018-04-09,10800,50,10900,10900,10650,32570
903,2018-04-06,10850,100,10900,11100,10800,32714
904,2018-04-05,10950,0,11000,11100,10850,45766
905,2018-04-04,10950,50,10900,11150,10800,45649
909,2018-04-03,10900,0,10700,11050,10700,55832
910,2018-04-02,10900,350,11150,11250,10800,140222
911,2018-03-30,11250,300,11600,11600,11100,190886
912,2018-03-29,11550,400,11950,11950,11350,98416
913,2018-03-28,11950,150,11600,11950,11600,25881
916,2018-03-27,11800,0,12000,12000,11650,29549
917,2018-03-26,11800,500,11300,11800,11250,75107
918,2018-03-23,11300,650,11900,11900,11250,70379
919,2018-03-22,11950,50,12000,12100,11850,34891
920,2018-03-21,12000,300,12350,12350,12000,30554
924,2018-03-20,12300,100,12100,12350,11800,62942
925,2018-03-19,12200,0,12350,12350,12100,30245
926,2018-03-16,12200,100,12300,12400,12150,29079
927,2018-03-15,12300,50,12150,12350,12100,25802
928,2018-03-14,12250,250,12400,12500,12150,30479
931,2018-03-13,12500,0,12550,12650,12400,24896
932,2018-03-12,12500,350,12400,12550,12200,33861
933,2018-03-09,12150,0,12250,12400,12050,39538
934,2018-03-08,12150,50,12250,12250,12050,19613
935,2018-03-07,12100,50,12250,12250,11950,39438
939,2018-03-06,12150,200,12000,12250,12000,28373
940,2018-03-05,11950,300,12200,12450,11950,37094
941,2018-03-02,12250,150,12250,12400,12100,53730
942,2018-02-28,12400,200,12450,12650,12400,44071
943,2018-02-27,12600,250,12900,12950,12350,101405
946,2018-02-26,12850,0,12900,13000,12600,34819
947,2018-02-23,12850,150,12700,12850,12400,120045
948,2018-02-22,12700,0,12600,12850,12500,39408
949,2018-02-21,12700,50,12650,12850,12500,73636
950,2018-02-20,12650,300,12800,13000,12550,72603
954,2018-02-19,12950,250,12500,13200,12350,100761
955,2018-02-14,12700,500,12300,12700,12200,58133
956,2018-02-13,12200,0,12400,12550,12200,72350
957,2018-02-12,12200,750,12900,13050,12100,137732
958,2018-02-09,12950,150,12550,13100,12550,62166
961,2018-02-08,13100,150,13050,13200,12900,51665
962,2018-02-07,12950,400,13550,13600,12850,97931
963,2018-02-06,13350,450,13150,13550,12850,142790
964,2018-02-05,13800,350,13700,14250,13350,240203
965,2018-02-02,14150,900,15250,15250,14050,175919
969,2018-02-01,15050,650,14400,15350,14050,288073
970,2018-01-31,14400,400,14500,15000,14000,401053
971,2018-01-30,14800,100,14950,15200,14350,241590
972,2018-01-29,14900,1100,14000,15300,13750,673463
973,2018-01-26,13800,300,14300,14650,13500,646566
976,2018-01-25,13500,950,12700,13550,12650,381460
977,2018-01-24,12550,100,12600,12900,12500,55226
978,2018-01-23,12650,100,12900,12900,12500,69263
979,2018-01-22,12750,200,12450,13100,12450,112433
980,2018-01-19,12550,700,11900,12750,11900,95821
984,2018-01-18,11850,50,11900,12050,11850,32600
985,2018-01-17,11900,450,12350,12350,11750,70408
986,2018-01-16,12350,200,12100,12400,12000,52159
987,2018-01-15,12150,250,12400,12500,12100,49951
988,2018-01-12,12400,450,12600,12600,12150,174315
991,2018-01-11,12850,100,13150,13200,12700,79140
992,2018-01-10,12750,550,12250,13000,12250,119196
993,2018-01-09,12200,300,12500,12500,12050,34187
994,2018-01-08,12500,0,12600,12650,12400,56931
995,2018-01-05,12500,400,12100,12600,12100,85007
999,2018-01-04,12100,250,12350,12400,12050,43543
1000,2018-01-03,12350,400,11950,12350,11900,113077
1001,2018-01-02,11950,250,11800,12000,11750,49200
1002,2017-12-28,11700,150,11600,11800,11500,25918
1003,2017-12-27,11550,100,11450,11700,11250,37271
1006,2017-12-26,11450,50,11350,11450,11200,30281
1007,2017-12-22,11400,50,11500,11500,11350,13717
1008,2017-12-21,11450,0,11500,11650,11300,15710
1009,2017-12-20,11450,100,11600,11650,11400,20621
1010,2017-12-19,11550,100,11400,11550,11200,27931
1014,2017-12-18,11450,100,11300,11500,11300,26001
1015,2017-12-15,11350,50,11300,11500,11050,51364
1016,2017-12-14,11300,0,11350,11450,11150,15335
1017,2017-12-13,11300,150,11250,11400,11150,6624
1018,2017-12-12,11150,250,11300,11400,11100,23861
1021,2017-12-11,11400,150,11250,11400,11150,15606
1022,2017-12-08,11250,50,11250,11400,11200,15758
1023,2017-12-07,11300,350,11550,11550,11200,18097
1024,2017-12-06,11650,0,11700,11850,11500,46751
1025,2017-12-05,11650,150,11500,11700,11400,40697
1029,2017-12-04,11500,50,11500,11600,11250,39113
1030,2017-12-01,11550,50,11400,11550,11400,22638
1031,2017-11-30,11500,200,11300,11550,11200,57109
1032,2017-11-29,11300,100,11300,11450,11200,22736
1033,2017-11-28,11400,0,11400,11500,11300,33367
1036,2017-11-27,11400,100,11300,11400,11250,25376
1037,2017-11-24,11300,50,11300,11400,11250,20754
1038,2017-11-23,11350,50,11300,11500,11150,31363
1039,2017-11-22,11300,350,10950,11350,10850,51387
1040,2017-11-21,10950,200,11200,11250,10850,81362
1044,2017-11-20,11150,250,11400,11450,11000,106572
1045,2017-11-17,11400,50,11500,11600,11400,31041
1046,2017-11-16,11450,100,11550,11650,11200,107106
1047,2017-11-15,11550,450,12000,12000,11550,92145
1048,2017-11-14,12000,250,11700,12000,11600,28705
1051,2017-11-13,11750,350,12100,12100,11700,49551
1052,2017-11-10,12100,0,11950,12150,11850,40812
1053,2017-11-09,12100,0,12100,12150,11850,47974
1054,2017-11-08,12100,100,12100,12250,12000,44698
1055,2017-11-07,12200,100,12250,12350,11900,63797
1059,2017-11-06,12300,100,12450,12450,12200,40895
1060,2017-11-03,12400,150,12550,12700,12400,50935
1061,2017-11-02,12550,150,12500,12650,12250,66888
1062,2017-11-01,12400,50,12450,12500,12200,39004
1063,2017-10-31,12450,400,12050,12550,12050,78845
1066,2017-10-30,12050,100,11950,12100,11700,36794
1067,2017-10-27,11950,50,11950,12000,11700,41357
1068,2017-10-26,11900,200,12200,12200,11800,24889
1069,2017-10-25,12100,550,11600,12250,11500,69927
1070,2017-10-24,11550,100,11700,11750,11450,29297
1074,2017-10-23,11650,150,11800,11850,11600,27980
1075,2017-10-20,11800,50,11800,11800,11550,16779
1076,2017-10-19,11750,100,11750,11800,11550,43370
1077,2017-10-18,11650,300,11950,11950,11600,38050
1078,2017-10-17,11950,50,12000,12050,11700,43019
1081,2017-10-16,11900,250,11950,12100,11750,69520
1082,2017-10-13,11650,100,11600,12200,11350,109076
1083,2017-10-12,11550,50,11600,11750,11450,36559
1084,2017-10-11,11600,100,11500,11800,11500,34469
1085,2017-10-10,11500,0,11600,11750,11400,27769
1089,2017-09-29,11500,150,11450,11500,11250,49742
1090,2017-09-28,11350,100,11250,11400,11200,27236
1091,2017-09-27,11250,0,11250,11400,11150,43048
1092,2017-09-26,11250,50,11100,11350,11000,36503
1093,2017-09-25,11200,500,11500,11650,11100,63506
1096,2017-09-22,11700,550,12200,12200,11450,113014
1097,2017-09-21,12250,150,12450,12500,12150,56363
1098,2017-09-20,12400,400,12800,12800,12300,83493
1099,2017-09-19,12800,150,12750,13000,12750,37541
1100,2017-09-18,12650,300,13050,13050,12650,92431
1104,2017-09-15,12950,100,13000,13150,12600,97525
1105,2017-09-14,13050,450,13500,13500,13050,64475
1106,2017-09-13,13500,450,13000,13750,12850,174292
1107,2017-09-12,13050,900,12550,13800,12250,214162
1108,2017-09-11,12150,250,12400,12450,12050,64323
1111,2017-09-08,12400,500,12950,12950,12350,101512
1112,2017-09-07,12900,150,12800,13050,12750,43363
1113,2017-09-06,12750,750,13500,13500,12650,106825
1114,2017-09-05,13500,100,13500,13600,13200,48720
1115,2017-09-04,13400,200,13300,13600,13250,52528
1119,2017-09-01,13600,0,13700,14000,13600,101692
1120,2017-08-31,13600,300,13300,13750,13150,82334
1121,2017-08-30,13300,200,13550,13600,13200,39231
1122,2017-08-29,13500,50,13500,13600,13000,71244
1123,2017-08-28,13450,150,13550,13550,13300,34954
1126,2017-08-25,13600,250,13400,13650,13400,53937
1127,2017-08-24,13350,200,13200,13450,13000,66193
1128,2017-08-23,13150,300,13700,13750,13000,87689
1129,2017-08-22,13450,250,13400,13800,13250,169590
1130,2017-08-21,13200,550,12650,13200,12500,94285
1134,2017-08-18,12650,250,12650,12800,12500,63753
1135,2017-08-17,12900,500,12400,13000,12400,80735
1136,2017-08-16,12400,150,12150,12450,11950,71893
1137,2017-08-14,12250,450,12500,12550,12000,118368
1138,2017-08-11,12700,350,12800,13150,12650,67151
1141,2017-08-10,13050,50,13300,13350,12900,62690
1142,2017-08-09,13100,450,13350,13400,13100,70882
1143,2017-08-08,13550,150,13750,13900,13400,90192
1144,2017-08-07,13700,350,13400,13800,13400,131628
1145,2017-08-04,13350,200,13200,13400,13000,29743
1149,2017-08-03,13150,350,13450,13500,13000,54543
1150,2017-08-02,13500,350,13150,13500,13050,61889
1151,2017-08-01,13150,300,12900,13150,12850,22185
1152,2017-07-31,12850,300,13050,13100,12850,35078
1153,2017-07-28,13150,100,13200,13250,12950,21410
1156,2017-07-27,13250,400,12900,13250,12850,34654
1157,2017-07-26,12850,0,12950,12950,12650,33189
1158,2017-07-25,12850,400,13300,13350,12800,56993
1159,2017-07-24,13250,50,13300,13350,13150,26526
1160,2017-07-21,13300,150,13200,13350,13050,29632
1164,2017-07-20,13150,50,13150,13200,12900,37210
1165,2017-07-19,13100,50,13150,13250,13000,36160
1166,2017-07-18,13150,150,13350,13350,13050,36683
1167,2017-07-17,13300,400,13700,13750,13150,63062
1168,2017-07-14,13700,50,13650,13800,13450,35651
1171,2017-07-13,13650,150,13600,13700,13350,39270
1172,2017-07-12,13500,200,13700,13800,13350,40644
1173,2017-07-11,13700,350,13400,13700,13400,67535
1174,2017-07-10,13350,150,13450,13700,13300,46356
1175,2017-07-07,13500,50,13400,13500,13250,28449
1179,2017-07-06,13550,150,13350,13600,13300,27003
1180,2017-07-05,13400,50,13400,13500,13200,47751
1181,2017-07-04,13350,550,13950,13950,13200,87791
1182,2017-07-03,13900,350,13750,13900,13600,95314
1183,2017-06-30,13550,50,13400,13800,13350,99494
