,date,close,diff,open,high,low,volume
785,2018-08-01,75300,500,75500,76200,75000,761449
789,2018-07-31,74800,400,75400,75600,74800,725430
790,2018-07-30,75200,800,76300,76400,74800,997710
791,2018-07-27,76000,5800,80300,80400,75800,2544391
792,2018-07-26,81800,1000,81400,82200,80300,725896
793,2018-07-25,80800,200,80500,82400,79800,772980
796,2018-07-24,81000,2600,78200,81700,76800,991504
797,2018-07-23,78400,2600,80900,81200,78100,739344
798,2018-07-20,81000,1300,82100,83100,81000,829497
799,2018-07-19,82300,1600,81000,83100,80000,1164716
800,2018-07-18,80700,1900,78600,82200,78600,1191864
804,2018-07-17,78800,2400,76100,79700,75200,1323914
805,2018-07-16,76400,1200,77600,78200,76400,553500
806,2018-07-13,77600,2400,75900,77800,75900,935008
807,2018-07-12,75200,1400,76400,76400,75100,946355
808,2018-07-11,76600,1600,78400,78400,75800,759985
811,2018-07-10,78200,500,77700,79300,77400,712585
812,2018-07-09,77700,2000,75100,78100,75100,799335
813,2018-07-06,75700,2100,77100,78300,73500,1722781
814,2018-07-05,77800,100,77000,78800,76000,706939
815,2018-07-04,77700,2200,79500,80300,77400,587475
819,2018-07-03,79900,200,80200,80900,79100,530738
820,2018-07-02,79700,3300,83100,83100,79500,682443
821,2018-06-29,83000,2100,81200,83100,80800,621098
822,2018-06-28,80900,2800,82900,83300,80800,715235
823,2018-06-27,83700,200,84000,85300,83300,507804
826,2018-06-26,83900,1100,84300,84700,82500,537279
827,2018-06-25,85000,2700,82300,85000,81800,636705
828,2018-06-22,82300,300,81300,83100,81100,751430
829,2018-06-21,82000,4200,86300,87200,82000,1395643
830,2018-06-20,86200,1000,85100,87400,85000,645081
834,2018-06-19,85200,4000,88200,89900,85100,1012856
835,2018-06-18,89200,1700,91000,92400,88500,767776
836,2018-06-15,90900,2700,94500,94500,90800,990542
837,2018-06-14,93600,3600,91400,94100,91000,1444370
838,2018-06-12,90000,1000,89200,91400,89200,602030
841,2018-06-11,89000,900,90100,90300,88600,705279
842,2018-06-08,89900,700,90300,91300,89700,488599
843,2018-06-07,90600,200,91000,91800,89600,706966
844,2018-06-05,90400,1400,89400,90800,89200,736301
845,2018-06-04,89000,800,88600,89700,88300,795419
849,2018-06-01,88200,4400,92500,92500,87800,2401034
850,2018-05-31,92600,3500,97600,97600,92000,1461934
851,2018-05-30,96100,0,96200,98300,95800,733711
852,2018-05-29,96100,600,96200,96700,95500,403665
853,2018-05-28,95500,1200,96500,97600,95300,519213
856,2018-05-25,96700,1300,97900,98700,96600,523804
857,2018-05-24,98000,700,98800,100500,97300,652598
858,2018-05-23,98700,0,98200,99300,98100,615723
859,2018-05-21,98700,700,98000,98800,96900,556964
860,2018-05-18,98000,0,98100,98700,97000,473681
864,2018-05-17,98000,1100,97200,98900,97000,602962
865,2018-05-16,96900,300,96300,97500,96100,430070
866,2018-05-15,96600,900,97100,97500,95200,814411
867,2018-05-14,97500,200,99500,100500,97200,829383
868,2018-05-11,97700,2500,95600,98600,95600,758454
871,2018-05-10,95200,100,95000,97500,94700,751327
872,2018-05-09,95300,400,95100,95800,93500,863912
873,2018-05-08,94900,4100,100000,101000,94700,1398768
874,2018-05-04,99000,4000,103000,103000,98700,972728
875,2018-05-03,103000,1500,102000,103000,101000,625844
879,2018-05-02,101500,500,102500,103000,100000,767053
880,2018-04-30,102000,500,102500,103500,102000,575630
881,2018-04-27,101500,500,103500,104500,101000,721921
882,2018-04-26,101000,1000,101000,103500,99900,835327
883,2018-04-25,100000,2000,101500,101500,99100,932572
886,2018-04-24,102000,2500,105000,105500,101000,868864
887,2018-04-23,104500,4500,110500,111000,103500,1135766
888,2018-04-20,109000,3000,105500,111000,105500,1238083
889,2018-04-19,106000,2000,105000,107000,104500,726517
890,2018-04-18,104000,1000,106500,107000,104000,561642
894,2018-04-17,105000,500,105000,107000,104000,473722
895,2018-04-16,104500,2000,106500,107000,104000,519056
896,2018-04-13,106500,0,108000,108500,106000,517401
897,2018-04-12,106500,500,106500,108000,105500,861133
898,2018-04-11,107000,0,107500,108000,105500,533827
901,2018-04-10,107000,2500,109000,109000,105500,958899
902,2018-04-09,109500,1500,111500,112500,108500,727354
903,2018-04-06,111000,6000,105500,111500,105000,1519548
904,2018-04-05,105000,500,106000,107500,104500,644490
905,2018-04-04,104500,6000,110500,111000,104500,909945
909,2018-04-03,110500,0,109500,112000,109000,377188
910,2018-04-02,110500,1000,110000,112500,110000,340315
911,2018-03-30,109500,500,110500,111000,109500,433535
912,2018-03-29,109000,0,109500,110000,107500,561254
913,2018-03-28,109000,2500,111000,111000,108500,590380
916,2018-03-27,111500,2500,111500,113000,111000,904837
917,2018-03-26,109000,2500,106500,110500,106500,730771
918,2018-03-23,106500,5000,108500,110000,106000,696815
919,2018-03-22,111500,1000,112500,114500,111000,608489
920,2018-03-21,112500,2500,109500,112500,109500,575722
924,2018-03-20,110000,1000,110000,111000,109000,488409
925,2018-03-19,111000,500,110500,112500,110000,302806
926,2018-03-16,110500,500,111000,111500,109000,639540
927,2018-03-15,111000,2000,113500,113500,109000,753489
928,2018-03-14,113000,500,112500,114000,111000,754011
931,2018-03-13,113500,4000,110500,114000,109500,1151725
932,2018-03-12,109500,500,110500,111000,108500,573289
933,2018-03-09,109000,2000,109000,110500,108000,830465
934,2018-03-08,107000,0,108500,109000,105500,911403
935,2018-03-07,107000,1000,106500,109000,105000,1125599
939,2018-03-06,106000,2500,105000,106000,102500,813711
940,2018-03-05,103500,2500,101500,104500,101500,866063
941,2018-03-02,101000,1100,99400,101500,98000,499607
942,2018-02-28,99900,600,100000,102500,99900,508365
943,2018-02-27,100500,1500,103000,103500,100500,386397
946,2018-02-26,102000,0,103000,103000,100500,480011
947,2018-02-23,102000,2200,100000,102000,99000,502137
948,2018-02-22,99800,1200,101500,103000,99200,572286
949,2018-02-21,101000,3000,103500,104000,100000,895703
950,2018-02-20,104000,1500,102500,104500,101500,632252
954,2018-02-19,102500,5300,99400,103000,98900,893618
955,2018-02-14,97200,2000,100000,101000,96900,570366
956,2018-02-13,99200,2500,97400,101000,96500,782907
957,2018-02-12,96700,400,97300,98300,96400,390757
958,2018-02-09,96300,3000,96500,98200,96200,645790
961,2018-02-08,99300,2800,97200,99700,97100,813467
962,2018-02-07,96500,400,98000,100500,96000,1082264
963,2018-02-06,96100,1600,94900,96700,93400,1094871
964,2018-02-05,97700,3300,99400,99600,97200,745562
965,2018-02-02,101000,2500,103000,103500,99900,975164
969,2018-02-01,103500,1000,103000,104000,101000,860002
970,2018-01-31,102500,1500,100500,103000,100000,804156
971,2018-01-30,101000,1000,101500,103000,100500,735284
972,2018-01-29,102000,1000,103000,104000,101000,1031365
973,2018-01-26,103000,500,104500,105500,102500,777285
976,2018-01-25,103500,1000,102500,104500,101000,899675
977,2018-01-24,102500,7000,107500,108500,102000,1406328
978,2018-01-23,109500,500,107500,110000,103500,1166939
979,2018-01-22,109000,1500,108500,109000,106500,469543
980,2018-01-19,107500,0,107000,109500,106500,533503
984,2018-01-18,107500,3000,112000,112000,107500,503773
985,2018-01-17,110500,2500,108500,113000,108000,815085
986,2018-01-16,108000,1000,106500,108500,105000,555065
987,2018-01-15,107000,2500,109500,110000,106000,695438
988,2018-01-12,109500,1000,110500,111500,107000,823474
991,2018-01-11,110500,1500,110000,111000,108500,791790
992,2018-01-10,109000,0,109000,111500,107500,909012
993,2018-01-09,109000,4000,105000,110000,105000,1387659
994,2018-01-08,105000,6000,113500,114000,103500,2480029
995,2018-01-05,111000,5000,106000,111500,106000,883832
999,2018-01-04,106000,3500,110500,111000,105000,977691
1000,2018-01-03,109500,0,109500,110500,107500,627983
1001,2018-01-02,109500,3500,106500,111000,105500,948226
1002,2017-12-28,106000,1000,107000,109500,105000,822274
1003,2017-12-27,107000,7800,101500,107000,101000,1187463
1006,2017-12-26,99200,800,101500,102500,99200,934572
1007,2017-12-22,100000,700,100500,101500,99400,591818
1008,2017-12-21,99300,3700,102500,103000,98400,1115976
1009,2017-12-20,103000,500,104000,104500,101500,587992
1010,2017-12-19,103500,500,104500,106000,102500,825856
1014,2017-12-18,104000,1500,106500,106500,103000,716415
1015,2017-12-15,105500,4000,103000,106000,102500,1496469
1016,2017-12-14,101500,3600,97900,104000,97900,2495201
1017,2017-12-13,97900,100,98000,98300,96900,723184
1018,2017-12-12,98000,1300,96000,98700,96000,1318613
1021,2017-12-11,96700,2200,95900,96800,94800,786713
1022,2017-12-08,94500,1700,96000,97200,94200,794868
1023,2017-12-07,96200,2600,94500,96500,94000,1287867
1024,2017-12-06,93600,700,94100,96500,93600,862910
1025,2017-12-05,94300,100,93900,94800,93200,458094
1029,2017-12-04,94400,900,93600,94400,92500,551331
1030,2017-12-01,93500,3500,90600,93900,90500,840847
1031,2017-11-30,90000,1400,91300,92000,89500,898094
1032,2017-11-29,91400,400,92500,92800,90600,679015
1033,2017-11-28,91800,400,92500,93300,91200,608339
1036,2017-11-27,92200,1200,93500,94400,92100,663809
1037,2017-11-24,93400,700,93600,94400,93000,404062
1038,2017-11-23,94100,1800,96000,96700,94100,745586
1039,2017-11-22,95900,3000,92500,96800,92500,1671226
1040,2017-11-21,92900,700,92300,93000,90900,705381
1044,2017-11-20,92200,400,93000,93700,92200,617288
1045,2017-11-17,92600,400,93100,93800,92200,750975
1046,2017-11-16,92200,900,91300,92900,90100,884980
1047,2017-11-15,91300,200,92100,92200,90600,850027
1048,2017-11-14,91500,1500,92500,93000,90300,1235545
1051,2017-11-13,93000,1400,94400,95200,92400,877548
1052,2017-11-10,94400,1600,96000,96400,93900,1074369
1053,2017-11-09,96000,3600,92800,97000,92700,2106195
1054,2017-11-08,92400,1100,91000,92500,90700,740499
1055,2017-11-07,91300,1900,92900,93500,91000,1081425
1059,2017-11-06,93200,1200,91700,94500,91700,1470396
1060,2017-11-03,92000,400,91800,93000,91000,865372
1061,2017-11-02,91600,700,92500,94200,90500,1238258
1062,2017-11-01,92300,1300,91100,93400,90600,1413470
1063,2017-10-31,91000,3800,95300,96100,90800,2091668
1066,2017-10-30,94800,2000,93500,95700,92600,1146628
1067,2017-10-27,92800,100,93500,95500,92100,1312328
1068,2017-10-26,92700,1200,94200,94900,92500,1028083
1069,2017-10-25,93900,500,94600,95900,92900,1127777
1070,2017-10-24,93400,3800,96900,98200,93400,1526327
1074,2017-10-23,97200,1900,95600,98500,94800,1696409
1075,2017-10-20,95300,1200,96500,96800,94300,1516859
1076,2017-10-19,96500,6100,91500,97500,90600,4384919
1077,2017-10-18,90400,600,90500,91700,89700,1235889
1078,2017-10-17,89800,500,88800,90900,87700,1201400
1081,2017-10-16,89300,800,89400,91700,88800,1370439
1082,2017-10-13,88500,600,89300,90500,88000,1148910
1083,2017-10-12,87900,500,87600,91700,87500,2679580
1084,2017-10-11,87400,6600,82100,88000,81800,3091409
1085,2017-10-10,80800,1600,79700,81500,78900,2417240
1089,2017-09-29,82400,2300,80400,82500,80200,909359
1090,2017-09-28,80100,1100,81300,81400,78900,1379732
1091,2017-09-27,81200,600,82000,83400,81000,973194
1092,2017-09-26,81800,2500,83500,83700,80700,1607876
1093,2017-09-25,84300,3100,86800,88000,83800,1536892
1096,2017-09-22,87400,1000,86500,88800,85500,1254640
1097,2017-09-21,86400,200,86600,88400,84700,1397736
1098,2017-09-20,86600,2400,89300,89300,86500,1666502
1099,2017-09-19,89000,2000,91000,91000,88400,1473897
1100,2017-09-18,91000,1500,90800,92300,89800,1506118
1104,2017-09-15,89500,1600,87400,91500,87300,2655625
1105,2017-09-14,87900,500,87700,88300,86600,1709823
1106,2017-09-13,87400,4400,83800,88500,83700,2808612
1107,2017-09-12,83000,100,83800,83900,82400,937921
1108,2017-09-11,83100,600,83300,83600,81500,1501501
1111,2017-09-08,82500,2800,85700,85800,82200,1944947
1112,2017-09-07,85300,0,85900,87100,85000,1268664
1113,2017-09-06,85300,1200,87000,87400,85300,1564911
1114,2017-09-05,86500,3800,83300,87000,83300,2612281
1115,2017-09-04,82700,900,81700,84100,81600,1508080
1119,2017-09-01,83600,2100,82900,84300,81000,1944745
1120,2017-08-31,81500,800,82700,82800,80200,1889427
1121,2017-08-30,82300,7900,75500,82400,75200,3932544
1122,2017-08-29,74400,1900,75500,75500,73400,1540731
1123,2017-08-28,76300,1400,77500,77600,75900,553675
1126,2017-08-25,77700,300,77800,77900,76800,442385
1127,2017-08-24,77400,100,77800,78000,76600,811372
1128,2017-08-23,77500,1800,76200,78500,76100,1309345
1129,2017-08-22,75700,100,76000,76400,75300,697166
1130,2017-08-21,75800,2800,72800,75900,72800,1159623
1134,2017-08-18,73000,600,72600,73300,72000,751321
1135,2017-08-17,73600,400,74000,74200,73000,662603
1136,2017-08-16,74000,300,74000,74500,73100,769023
1137,2017-08-14,73700,300,74200,74700,73000,798565
1138,2017-08-11,73400,300,72600,74700,71600,1581856
1141,2017-08-10,73700,2300,71400,74100,71400,1796419
1142,2017-08-09,71400,200,70700,71500,70500,690037
1143,2017-08-08,71600,0,72100,72200,70300,713434
1144,2017-08-07,71600,200,72300,72700,71500,947809
1145,2017-08-04,71800,3400,69000,72100,68800,1976833
1149,2017-08-03,68400,0,68900,69200,68100,838838
1150,2017-08-02,68400,100,69200,69500,67300,838130
1151,2017-08-01,68300,1200,68000,69600,67800,1485811
1152,2017-07-31,67100,400,67000,67600,66500,659263
1153,2017-07-28,66700,200,66800,67800,66300,1282188
1156,2017-07-27,66500,1400,68200,68300,66300,1371488
1157,2017-07-26,67900,400,67900,68700,67300,1066820
1158,2017-07-25,67500,0,67500,68200,67300,838858
1159,2017-07-24,67500,700,68200,68400,66700,1417600
1160,2017-07-21,68200,1200,69800,70100,68200,1015026
1164,2017-07-20,69400,1100,70900,71200,69200,956192
1165,2017-07-19,70500,500,70200,71400,70200,1017542
1166,2017-07-18,70000,100,70300,70700,69600,660135
1167,2017-07-17,70100,600,69900,70400,69700,741053
1168,2017-07-14,69500,1700,71900,72200,69000,1764528
1171,2017-07-13,71200,400,71300,72500,71000,1363044
1172,2017-07-12,70800,700,72000,73000,70800,1208011
1173,2017-07-11,71500,700,71300,72000,70000,1546488
1174,2017-07-10,70800,3100,72700,72800,70700,3056226
1175,2017-07-07,73900,3200,76400,76400,73800,2330893
1179,2017-07-06,77100,2800,80500,80600,76600,1965678
1180,2017-07-05,79900,0,79900,81300,79400,648725
1181,2017-07-04,79900,1000,80500,80800,79600,566386
1182,2017-07-03,80900,700,80400,82300,80300,928999
1183,2017-06-30,80200,500,78500,80700,78100,999093
