,date,close,diff,open,high,low,volume
805,2018-07-16,21200,200,21400,21600,21200,47960
806,2018-07-13,21400,200,21550,21850,21400,48633
807,2018-07-12,21600,100,21550,21800,21400,44441
808,2018-07-11,21500,700,22000,22200,21400,80358
811,2018-07-10,22200,350,21600,22400,21600,42508
812,2018-07-09,21850,350,22000,22300,21700,42668
813,2018-07-06,22200,650,21500,22200,21500,87712
814,2018-07-05,21550,250,21800,22200,21400,49944
815,2018-07-04,21800,50,21650,22200,21600,38542
819,2018-07-03,21850,200,21850,22300,21600,77785
820,2018-07-02,22050,150,22050,22600,21850,76805
821,2018-06-29,22200,200,22050,22500,21600,97226
822,2018-06-28,22400,150,22250,22500,22000,104467
823,2018-06-27,22250,450,22400,22750,22250,37790
826,2018-06-26,22700,700,21800,22750,21550,116603
827,2018-06-25,22000,150,22150,22400,21750,51893
828,2018-06-22,22150,0,22000,22450,22000,56442
829,2018-06-21,22150,200,22250,22650,22150,64823
830,2018-06-20,22350,250,22350,22850,22250,108522
834,2018-06-19,22600,850,23100,23500,22500,113236
835,2018-06-18,23450,450,23900,24050,23150,80866
836,2018-06-15,23900,200,24000,24350,23700,92345
837,2018-06-14,24100,500,23600,24100,23300,201084
838,2018-06-12,23600,500,23000,23800,23000,108624
841,2018-06-11,23100,500,22650,23300,22450,130339
842,2018-06-08,22600,100,22900,23200,22500,81083
843,2018-06-07,22700,0,22700,23050,22650,108809
844,2018-06-05,22700,300,23100,23250,22600,117559
845,2018-06-04,23000,200,23200,23350,22950,68631
849,2018-06-01,23200,600,23400,23750,23100,66104
850,2018-05-31,23800,600,23200,23800,23000,112647
851,2018-05-30,23200,600,23700,23800,22850,170475
852,2018-05-29,23800,1100,24900,24950,23800,138308
853,2018-05-28,24900,50,24700,24950,24300,75144
856,2018-05-25,24850,0,24500,24900,24350,80359
857,2018-05-24,24850,300,24600,24900,24450,58598
858,2018-05-23,24550,350,25050,25300,24500,116051
859,2018-05-21,24900,1100,23650,25350,23650,252173
860,2018-05-18,23800,100,23550,23950,23450,33421
864,2018-05-17,23700,100,23800,24100,23550,29539
865,2018-05-16,23800,300,24050,24050,23600,58446
866,2018-05-15,24100,100,23850,24250,23700,146094
867,2018-05-14,24000,100,24050,24250,23800,121106
868,2018-05-11,23900,200,24000,24400,23250,305769
871,2018-05-10,24100,50,23850,24100,23700,76488
872,2018-05-09,24050,50,23600,24250,23400,118084
873,2018-05-08,24000,350,23550,24100,23200,179693
874,2018-05-04,23650,350,23950,24100,23400,100036
875,2018-05-03,24000,200,24300,24300,23900,80324
879,2018-05-02,24200,600,23950,24450,23800,147491
880,2018-04-30,23600,350,23300,23600,23150,87292
881,2018-04-27,23250,0,23200,23900,23150,119922
882,2018-04-26,23250,100,23350,23500,23050,115445
883,2018-04-25,23350,50,23300,23500,23000,73669
886,2018-04-24,23400,50,23050,23700,23050,73202
887,2018-04-23,23450,200,23650,23950,23200,111029
888,2018-04-20,23650,900,24400,24500,23650,124087
889,2018-04-19,24550,400,24750,24950,24100,132295
890,2018-04-18,24950,150,25250,25550,24900,83352
894,2018-04-17,25100,0,25000,25300,24700,83812
895,2018-04-16,25100,500,25700,25850,24850,163000
896,2018-04-13,25600,300,25550,25600,25200,102974
897,2018-04-12,25300,150,25750,26000,25300,166822
898,2018-04-11,25450,50,25400,25700,25150,109314
901,2018-04-10,25400,250,25050,25500,24650,109530
902,2018-04-09,25150,50,24750,25400,24550,73639
903,2018-04-06,25100,300,24900,25500,24450,90933
904,2018-04-05,24800,650,25700,25750,24450,145245
905,2018-04-04,25450,350,25850,26000,25300,128311
909,2018-04-03,25800,550,25050,25800,24850,169041
910,2018-04-02,25250,350,25100,25550,24500,227146
911,2018-03-30,24900,950,24200,25150,23950,220062
912,2018-03-29,23950,250,23750,24150,23600,83374
913,2018-03-28,23700,350,23400,24400,23400,187902
916,2018-03-27,23350,300,23200,23700,23200,99334
917,2018-03-26,23050,700,22350,23350,22000,86001
918,2018-03-23,22350,1100,23050,23150,22350,203650
919,2018-03-22,23450,100,23300,24000,23150,98937
920,2018-03-21,23350,0,23250,23500,23150,91584
924,2018-03-20,23350,250,23600,23700,23200,67472
925,2018-03-19,23600,100,23800,23900,23400,100532
926,2018-03-16,23500,450,23000,24050,22700,123383
927,2018-03-15,23050,100,23000,23150,22550,119124
928,2018-03-14,22950,250,23200,23200,22700,82984
931,2018-03-13,23200,850,23900,23950,23100,148785
932,2018-03-12,24050,800,23650,24150,23450,132600
933,2018-03-09,23250,700,22600,23300,22600,149807
934,2018-03-08,22550,150,22900,22900,22450,105478
935,2018-03-07,22700,650,23200,23200,22500,112654
939,2018-03-06,23350,900,22600,23450,22500,92214
940,2018-03-05,22450,450,22900,23200,22450,96411
941,2018-03-02,22900,400,23000,23200,22500,82609
942,2018-02-28,23300,50,23100,23850,22950,133656
943,2018-02-27,23250,250,23550,24000,23250,75045
946,2018-02-26,23500,550,24200,24200,23400,112822
947,2018-02-23,24050,900,23400,24200,23000,180752
948,2018-02-22,23150,350,23250,23500,22950,104985
949,2018-02-21,23500,150,23500,23950,23450,72380
950,2018-02-20,23650,200,24000,24150,23500,56673
954,2018-02-19,23850,700,23000,24450,23000,181892
955,2018-02-14,23150,150,23400,24000,23050,210774
956,2018-02-13,23300,850,24050,24450,23200,128251
957,2018-02-12,24150,650,24800,24800,23950,119479
958,2018-02-09,24800,150,24000,25100,23800,177326
961,2018-02-08,24650,500,24050,25150,24050,101505
962,2018-02-07,24150,700,25350,25550,24150,166647
963,2018-02-06,24850,900,24300,25500,23950,400110
964,2018-02-05,25750,1150,26500,26650,25650,160046
965,2018-02-02,26900,500,27600,27600,26700,101502
969,2018-02-01,27400,200,27350,27850,26900,119268
970,2018-01-31,27200,250,27350,27450,26500,154883
971,2018-01-30,27450,500,28050,28450,27350,184266
972,2018-01-29,27950,200,28250,29300,27700,309794
973,2018-01-26,28150,1900,26250,28300,26250,386559
976,2018-01-25,26250,100,26150,26450,26050,139148
977,2018-01-24,26350,400,26100,26400,25750,120902
978,2018-01-23,25950,300,26550,26550,25600,196834
979,2018-01-22,26250,1100,27550,27600,25900,209390
980,2018-01-19,27350,200,27350,28300,27300,212942
984,2018-01-18,27550,600,26700,27600,26650,195020
985,2018-01-17,26950,50,26950,27400,26700,189680
986,2018-01-16,27000,1050,26050,27300,26000,303984
987,2018-01-15,25950,450,25600,26400,25500,204265
988,2018-01-12,25500,250,26100,26600,25250,229934
991,2018-01-11,25750,450,25650,26700,25600,296064
992,2018-01-10,25300,350,25000,25550,24850,145264
993,2018-01-09,24950,0,24550,25300,24550,154133
994,2018-01-08,24950,1150,25900,25950,24700,268635
995,2018-01-05,26100,1300,25100,26150,25100,232083
999,2018-01-04,24800,800,25350,26250,24650,257795
1000,2018-01-03,25600,1200,26550,26800,25550,308272
1001,2018-01-02,26800,450,27700,27700,26400,125262
1002,2017-12-28,27250,50,27150,27500,26600,199068
1003,2017-12-27,27300,1250,25650,27650,25650,217704
1006,2017-12-26,26050,250,26300,26900,25600,265026
1007,2017-12-22,26300,1050,25150,26350,24600,313251
1008,2017-12-21,25250,950,25800,26400,25050,327933
1009,2017-12-20,26200,0,25900,26900,25900,181207
1010,2017-12-19,26200,950,27200,27950,25850,513986
1014,2017-12-18,27150,700,27650,28150,27050,220871
1015,2017-12-15,27850,600,27300,28200,27300,237548
1016,2017-12-14,27250,1150,28450,28800,27250,412508
1017,2017-12-13,28400,600,28150,29550,28150,264069
1018,2017-12-12,27800,1100,28900,28900,27400,292416
1021,2017-12-11,28900,1300,27750,29100,27400,227731
1022,2017-12-08,27600,950,28100,29350,27250,522878
1023,2017-12-07,28550,1900,30700,30800,27850,692231
1024,2017-12-06,30450,550,31050,31350,30300,202293
1025,2017-12-05,31000,1500,29950,31700,29800,789509
1029,2017-12-04,29500,800,28700,30300,28700,608943
1030,2017-12-01,28700,450,28800,29750,27950,818791
1031,2017-11-30,29150,2650,26900,29150,26600,560765
1032,2017-11-29,26500,500,26000,26950,25800,337816
1033,2017-11-28,26000,600,26600,26900,25700,347010
1036,2017-11-27,26600,400,26200,29000,26200,754472
1037,2017-11-24,26200,1400,24850,26700,24550,467013
1038,2017-11-23,24800,50,24750,25400,24650,173197
1039,2017-11-22,24750,450,24250,25200,24250,316347
1040,2017-11-21,24300,200,24500,24750,24200,181039
1044,2017-11-20,24500,400,23900,24550,23900,233034
1045,2017-11-17,24100,250,24700,24800,24100,254650
1046,2017-11-16,24350,0,24400,24900,23750,391288
1047,2017-11-15,24350,1500,23000,24750,23000,808951
1048,2017-11-14,22850,1050,21800,22900,21550,526289
1051,2017-11-13,21800,800,20900,22250,20900,468714
1052,2017-11-10,21000,300,21200,21550,21000,469395
1053,2017-11-09,21300,50,21300,21750,21200,194410
1054,2017-11-08,21350,100,21450,21500,21050,326738
1055,2017-11-07,21450,800,22000,22250,21400,199327
1059,2017-11-06,22250,350,21900,22550,21100,470130
1060,2017-11-03,21900,250,21500,21900,21250,133750
1061,2017-11-02,21650,250,21450,21850,21150,212440
1062,2017-11-01,21400,250,21650,21850,21000,332530
1063,2017-10-31,21650,550,22050,22200,21450,441628
1066,2017-10-30,22200,200,22100,22450,21800,240404
1067,2017-10-27,22000,250,22200,22500,21750,302897
1068,2017-10-26,22250,1000,21450,23000,21300,1106526
1069,2017-10-25,21250,500,20900,21400,20800,329742
1070,2017-10-24,20750,250,20650,21400,20550,374914
1074,2017-10-23,20500,550,21300,21350,20350,396855
1075,2017-10-20,21050,0,20950,21400,20600,347706
1076,2017-10-19,21050,450,21450,21850,21050,530489
1077,2017-10-18,21500,2050,19500,21500,19150,1192565
1078,2017-10-17,19450,850,18850,19750,18600,570737
1081,2017-10-16,18600,50,18800,18800,18150,187729
1082,2017-10-13,18650,0,18700,18950,18250,351146
1083,2017-10-12,18650,150,18500,18800,18350,250016
1084,2017-10-11,18500,400,17900,18550,17900,259172
1085,2017-10-10,18100,200,18000,18650,17800,410788
1089,2017-09-29,17900,100,17900,18100,17700,193066
1090,2017-09-28,18000,950,17250,18200,16850,451811
1091,2017-09-27,17050,750,17750,17900,16950,542512
1092,2017-09-26,17800,350,18000,18400,17650,359399
1093,2017-09-25,18150,50,18350,18500,18050,250000
1096,2017-09-22,18200,200,18150,18350,17750,311267
1097,2017-09-21,18000,100,17950,18650,17600,440402
1098,2017-09-20,18100,700,18800,19000,18000,621441
1099,2017-09-19,18800,150,18850,19200,18550,406607
1100,2017-09-18,18950,500,19650,19650,18900,615129
1104,2017-09-15,19450,1050,18200,20050,18150,1290347
1105,2017-09-14,18400,50,18500,18650,18000,510712
1106,2017-09-13,18350,300,18150,18950,17700,757955
1107,2017-09-12,18050,550,17500,18350,17400,998903
1108,2017-09-11,17500,1050,16500,17500,16500,882594
1111,2017-09-08,16450,300,16750,16800,16350,413734
1112,2017-09-07,16750,700,16100,16900,15900,668031
1113,2017-09-06,16050,100,16200,16450,15750,567955
1114,2017-09-05,16150,600,16800,17100,16100,910043
1115,2017-09-04,16750,550,15700,17350,15600,1614994
1119,2017-09-01,16200,500,15750,16200,15550,594714
1120,2017-08-31,15700,200,15250,16200,15200,1131725
1121,2017-08-30,15500,350,15900,15950,15350,950309
1122,2017-08-29,15850,350,15800,16000,15450,1405905
1123,2017-08-28,16200,3250,15850,16650,15300,5231428
1126,2017-08-25,12950,0,13000,13050,12850,142403
1127,2017-08-24,12950,50,12950,13100,12850,67161
1128,2017-08-23,12900,50,12900,13000,12800,58482
1129,2017-08-22,12850,50,12750,12900,12750,64945
1130,2017-08-21,12800,150,13000,13000,12800,62240
1134,2017-08-18,12950,100,12850,13000,12800,68638
1135,2017-08-17,12850,50,12800,12900,12750,74639
1136,2017-08-16,12800,50,12900,13000,12800,91840
1137,2017-08-14,12850,100,12950,13200,12850,83690
1138,2017-08-11,12950,100,12900,13200,12850,79203
1141,2017-08-10,13050,300,13300,13350,12950,103372
1142,2017-08-09,13350,450,12900,13450,12900,231632
1143,2017-08-08,12900,0,12900,13000,12900,89778
1144,2017-08-07,12900,50,13000,13050,12850,101123
1145,2017-08-04,12950,100,12900,13050,12800,104875
1149,2017-08-03,12850,500,13350,13450,12800,324505
1150,2017-08-02,13350,300,13650,13650,13300,109048
1151,2017-08-01,13650,200,13450,13700,13350,115741
1152,2017-07-31,13450,100,13350,13550,13300,73768
1153,2017-07-28,13350,100,13350,13600,13250,185122
1156,2017-07-27,13250,0,13300,13350,13150,64092
1157,2017-07-26,13250,250,13100,13350,13050,119047
1158,2017-07-25,13000,150,13200,13200,12850,171642
1159,2017-07-24,13150,0,13200,13250,13050,71330
1160,2017-07-21,13150,100,13250,13300,13000,191110
1164,2017-07-20,13250,200,13400,13450,13200,83286
1165,2017-07-19,13450,350,13100,13450,13100,107180
1166,2017-07-18,13100,200,13350,13350,13100,126434
1167,2017-07-17,13300,100,13200,13500,13150,139417
1168,2017-07-14,13200,100,13300,13350,12950,163016
1171,2017-07-13,13300,50,13300,13350,13150,129377
1172,2017-07-12,13250,250,13500,13600,13100,305517
1173,2017-07-11,13500,600,14100,14100,13500,378658
1174,2017-07-10,14100,50,14150,14200,13900,65752
1175,2017-07-07,14050,50,14100,14300,13950,101110
1179,2017-07-06,14100,50,14150,14300,14100,55298
1180,2017-07-05,14150,50,14200,14450,14100,82556
1181,2017-07-04,14200,200,14450,14500,14200,166061
1182,2017-07-03,14400,400,14800,14950,14400,144123
1183,2017-06-30,14800,0,14750,14900,14650,115888
