,date,close,diff,open,high,low,volume
777,2018-08-09,228500,3000,226000,230000,222500,318853
778,2018-08-08,225500,1000,227000,229500,225000,225652
781,2018-08-07,226500,1500,223000,227000,223000,168539
782,2018-08-06,225000,6000,232000,233000,224000,302011
783,2018-08-03,231000,4500,229500,232000,226000,246206
784,2018-08-02,226500,500,226500,232000,225000,321154
785,2018-08-01,226000,3000,230000,233000,224000,313975
789,2018-07-31,229000,1000,227500,233000,224500,324057
790,2018-07-30,228000,6500,237000,240500,225000,621510
791,2018-07-27,234500,3000,230500,236000,229000,270918
792,2018-07-26,231500,1500,230500,232500,226500,326994
793,2018-07-25,230000,2000,229000,238500,227500,455816
796,2018-07-24,228000,7500,221000,228500,220000,302173
797,2018-07-23,220500,11500,229000,231000,219000,440882
798,2018-07-20,232000,3000,235500,236000,229500,314316
799,2018-07-19,235000,8000,227500,239000,226500,377469
800,2018-07-18,227000,1500,231500,235000,226500,254611
804,2018-07-17,228500,500,229000,231500,225500,195158
805,2018-07-16,229000,8000,238000,238000,226500,303560
806,2018-07-13,237000,3500,235000,244000,234000,439815
807,2018-07-12,233500,8500,223000,235000,223000,454859
808,2018-07-11,225000,3500,223000,229000,223000,284263
811,2018-07-10,228500,4000,236500,236500,224500,372521
812,2018-07-09,232500,1500,230500,237500,229500,420448
813,2018-07-06,231000,16000,213000,232000,207500,853958
814,2018-07-05,215000,2000,212500,216000,207000,264247
815,2018-07-04,213000,500,213000,218000,212000,159798
819,2018-07-03,212500,1500,219500,224000,207500,427152
820,2018-07-02,214000,0,215000,220000,212500,280539
821,2018-06-29,214000,6000,219500,220500,210000,594795
822,2018-06-28,220000,5500,223000,223500,218500,270729
823,2018-06-27,225500,1500,224000,230500,223500,290414
826,2018-06-26,224000,1500,220500,227000,220000,293594
827,2018-06-25,225500,1500,226500,228000,225000,228996
828,2018-06-22,227000,1000,223500,229000,220000,261954
829,2018-06-21,226000,3000,231500,232000,225000,368767
830,2018-06-20,229000,13000,217000,233000,217000,454949
834,2018-06-19,216000,7000,222000,225500,215500,531324
835,2018-06-18,223000,12500,235500,236000,220500,646476
836,2018-06-15,235500,8500,233000,237000,231000,635346
837,2018-06-14,227000,3000,230000,235000,227000,529005
838,2018-06-12,230000,6000,226500,230000,225000,485510
841,2018-06-11,224000,1500,220500,226000,220000,361724
842,2018-06-08,225500,3500,221500,226000,221000,401108
843,2018-06-07,222000,7000,220500,226500,219000,790086
844,2018-06-05,215000,4000,217500,218000,213000,327625
845,2018-06-04,219000,10000,209000,219000,208500,610620
849,2018-06-01,209000,8500,201000,210500,200000,357994
850,2018-05-31,200500,5500,206500,206500,200500,466438
851,2018-05-30,206000,5500,209000,210000,203500,343970
852,2018-05-29,211500,2500,211000,211500,207500,316690
853,2018-05-28,209000,2000,207000,211000,203500,271231
856,2018-05-25,207000,2500,204500,208500,202000,428069
857,2018-05-24,204500,0,202000,206500,200000,266881
858,2018-05-23,204500,6500,205500,210000,204000,660136
859,2018-05-21,198000,3000,195000,199000,192500,188601
860,2018-05-18,195000,5000,201500,201500,194000,225423
864,2018-05-17,200000,4000,199000,204500,198000,396906
865,2018-05-16,196000,0,194000,197500,192500,133710
866,2018-05-15,196000,4000,199000,199000,193000,222045
867,2018-05-14,200000,9000,193000,201500,192000,456025
868,2018-05-11,191000,500,193500,193500,189500,180729
871,2018-05-10,190500,500,190000,192500,189000,395033
872,2018-05-09,191000,7000,183000,192500,182000,324011
873,2018-05-08,184000,3500,179000,186000,179000,231245
874,2018-05-04,180500,6000,183000,183500,180000,318547
875,2018-05-03,186500,3500,185500,188500,184500,463265
879,2018-05-02,183000,500,184500,185000,181000,234717
880,2018-04-30,183500,3000,180000,184500,180000,164700
881,2018-04-27,180500,2000,179500,183000,179500,176874
882,2018-04-26,178500,2500,176000,181500,175500,250411
883,2018-04-25,176000,6500,182000,182000,174500,442091
886,2018-04-24,182500,5500,188000,188500,182000,286740
887,2018-04-23,188000,2000,187000,189500,186000,161518
888,2018-04-20,186000,3500,188500,189000,185500,244574
889,2018-04-19,189500,2500,192000,192000,188000,230395
890,2018-04-18,192000,1000,194000,194500,192000,150286
894,2018-04-17,193000,500,192000,194500,190000,146298
895,2018-04-16,192500,0,194000,195500,191500,168140
896,2018-04-13,192500,3000,191500,196000,191000,441237
897,2018-04-12,189500,2500,189000,192000,187000,374912
898,2018-04-11,187000,1000,191000,192500,186000,279502
901,2018-04-10,186000,5500,190500,191000,184000,349119
902,2018-04-09,191500,500,191000,193000,190000,143533
903,2018-04-06,191000,0,191500,193000,190000,188792
904,2018-04-05,191000,1500,190500,194000,189500,238497
905,2018-04-04,189500,8000,197000,197500,189000,363317
909,2018-04-03,197500,2000,197000,199000,193500,287353
910,2018-04-02,199500,7000,200000,204000,199000,583028
911,2018-03-30,192500,1500,194500,195000,192500,227870
912,2018-03-29,191000,6000,197000,197500,190000,447080
913,2018-03-28,197000,4000,199000,199000,196000,413634
916,2018-03-27,201000,500,204000,205500,200000,277273
917,2018-03-26,201500,2000,201000,203000,196500,251989
918,2018-03-23,199500,8500,202000,203000,199000,453539
919,2018-03-22,208000,3500,204000,210000,203500,355010
920,2018-03-21,204500,4000,208000,208000,203000,364147
924,2018-03-20,208500,2500,203500,209000,201500,289067
925,2018-03-19,206000,9500,214500,215000,205000,635991
926,2018-03-16,215500,1000,215500,217000,211000,498717
927,2018-03-15,214500,8000,210500,215000,207000,633572
928,2018-03-14,206500,4500,205500,212500,204000,953548
931,2018-03-13,202000,500,199000,203500,199000,403440
932,2018-03-12,202500,6000,202000,206000,199500,598690
933,2018-03-09,196500,14500,185000,196500,184500,1178221
934,2018-03-08,182000,4000,179000,182000,178500,335895
935,2018-03-07,178000,1500,179500,182500,177000,318101
939,2018-03-06,179500,9500,172500,179500,172000,378661
940,2018-03-05,170000,500,172000,173500,170000,168451
941,2018-03-02,170500,500,169500,172000,168500,249335
942,2018-02-28,171000,4500,174000,174500,170000,380856
943,2018-02-27,175500,1500,178000,179500,175000,298657
946,2018-02-26,177000,5000,184000,184000,175500,329449
947,2018-02-23,182000,3000,180500,183000,180000,179995
948,2018-02-22,179000,1000,176500,179500,176000,150548
949,2018-02-21,178000,1500,179000,180000,177000,220036
950,2018-02-20,179500,3000,182000,182500,178500,223122
954,2018-02-19,182500,2000,184000,185000,180000,282469
955,2018-02-14,180500,8000,174500,180500,174000,386259
956,2018-02-13,172500,1500,176500,177000,172000,364983
957,2018-02-12,174000,4000,171500,176000,170500,348174
958,2018-02-09,170000,5000,169000,171500,168000,382665
961,2018-02-08,175000,3000,171500,177500,171500,458644
962,2018-02-07,172000,5000,179500,180000,172000,662100
963,2018-02-06,177000,2000,169000,177500,168500,685967
964,2018-02-05,175000,4000,174000,176000,171000,1147535
965,2018-02-02,179000,8500,184500,185000,175000,1541960
969,2018-02-01,187500,9500,197000,198000,185000,1296858
970,2018-01-31,197000,7500,202500,203000,196000,889811
971,2018-01-30,204500,4500,207500,208000,203500,359741
972,2018-01-29,209000,2000,209000,210000,208000,200975
973,2018-01-26,207000,3000,211000,212000,204500,384321
976,2018-01-25,210000,2000,215000,215500,209000,642179
977,2018-01-24,208000,7000,207500,210500,204500,645722
978,2018-01-23,201000,2000,204000,205000,199500,608934
979,2018-01-22,203000,1000,202000,205000,198000,580327
980,2018-01-19,204000,14000,218000,220500,202000,969072
984,2018-01-18,218000,3500,218500,223500,216000,378700
985,2018-01-17,214500,2000,216500,219000,212000,296120
986,2018-01-16,216500,3500,215500,217500,213500,215395
987,2018-01-15,213000,2500,213000,215500,211000,197666
988,2018-01-12,215500,1000,217500,218500,212000,207713
991,2018-01-11,214500,1000,216000,217000,211500,344856
992,2018-01-10,213500,6000,221500,221500,211000,320655
993,2018-01-09,219500,6000,225000,227000,217000,318641
994,2018-01-08,225500,5000,224500,227000,222000,395868
995,2018-01-05,220500,12000,209500,221000,209500,631052
999,2018-01-04,208500,1000,210000,211500,207000,288525
1000,2018-01-03,207500,4500,209500,213000,207000,243427
1001,2018-01-02,212000,7500,207500,212500,206500,256209
1002,2017-12-28,204500,7000,196500,205500,196500,263440
1003,2017-12-27,197500,2500,195000,199500,195000,286908
1006,2017-12-26,195000,7500,202500,203000,195000,388845
1007,2017-12-22,202500,500,201500,204500,199500,260801
1008,2017-12-21,202000,9000,210000,210000,201000,281320
1009,2017-12-20,211000,2000,209500,212500,208000,181309
1010,2017-12-19,209000,1000,210000,213500,208000,211626
1014,2017-12-18,208000,1000,210500,211000,205000,152505
1015,2017-12-15,209000,1500,213500,216000,209000,242106
1016,2017-12-14,210500,6500,217500,218000,210500,410541
1017,2017-12-13,217000,3500,215000,217000,211500,284118
1018,2017-12-12,213500,3500,213000,218000,209500,356468
1021,2017-12-11,210000,500,211500,212000,208000,186698
1022,2017-12-08,209500,1500,209000,211500,207500,227996
1023,2017-12-07,208000,5500,204500,209000,203000,382306
1024,2017-12-06,202500,1500,204000,207500,201500,304323
1025,2017-12-05,204000,10000,210500,211500,202000,514290
1029,2017-12-04,214000,500,215500,217500,212000,306716
1030,2017-12-01,214500,2500,213500,217000,211500,240475
1031,2017-11-30,212000,8500,214000,216500,212000,397586
1032,2017-11-29,220500,500,220000,224000,219500,176946
1033,2017-11-28,220000,2500,223000,224000,215000,279866
1036,2017-11-27,222500,10000,234000,234000,221500,462103
1037,2017-11-24,232500,3000,228500,233500,228000,230904
1038,2017-11-23,229500,2000,229500,232500,227000,351764
1039,2017-11-22,227500,9000,220000,228500,217000,554363
1040,2017-11-21,218500,4000,215500,218500,214000,150510
1044,2017-11-20,214500,5500,221000,221000,211500,248268
1045,2017-11-17,220000,4500,219000,224000,217000,326069
1046,2017-11-16,215500,2000,217500,218000,213500,208965
1047,2017-11-15,217500,3500,210500,217500,209500,299474
1048,2017-11-14,214000,1500,213000,214500,208000,269646
1051,2017-11-13,212500,8500,218000,220500,210000,318541
1052,2017-11-10,221000,500,220500,223000,218500,131534
1053,2017-11-09,221500,500,221500,223000,219500,227263
1054,2017-11-08,221000,0,219000,223500,216500,221294
1055,2017-11-07,221000,3500,217000,221000,215000,284111
1059,2017-11-06,217500,2500,216000,219000,213500,267576
1060,2017-11-03,220000,5000,220500,222000,212500,629297
1061,2017-11-02,225000,500,226000,227500,221500,472515
1062,2017-11-01,224500,18500,220000,224500,215000,1325337
1063,2017-10-31,206000,3500,204000,206500,201000,395599
1066,2017-10-30,202500,7500,197000,203000,195500,381343
1067,2017-10-27,195000,500,194500,196500,191000,345506
1068,2017-10-26,195500,3000,198500,200500,195000,219362
1069,2017-10-25,198500,1000,197500,199500,195000,235953
1070,2017-10-24,197500,7500,205000,205000,197000,364306
1074,2017-10-23,205000,5500,201500,205000,201500,301557
1075,2017-10-20,199500,2500,198000,201500,197000,272371
1076,2017-10-19,197000,1000,197000,200500,196000,311282
1077,2017-10-18,198000,4500,203000,204500,197000,445683
1078,2017-10-17,202500,1000,205000,207000,199500,420210
1081,2017-10-16,203500,12500,214000,215500,200500,771109
1082,2017-10-13,216000,1000,215000,220000,209500,436917
1083,2017-10-12,215000,2000,216500,216500,212500,277890
1084,2017-10-11,217000,3500,214500,217000,211500,360825
1085,2017-10-10,213500,15000,203000,216500,201000,632311
1089,2017-09-29,198500,1500,199500,201000,192500,685843
1090,2017-09-28,200000,9500,207000,207500,198500,677664
1091,2017-09-27,209500,500,212000,212000,206000,210185
1092,2017-09-26,210000,6000,213500,215000,208500,307822
1093,2017-09-25,216000,7500,210000,217500,209500,284106
1096,2017-09-22,208500,4500,213000,215000,207000,305831
1097,2017-09-21,213000,6000,215500,217000,210500,432374
1098,2017-09-20,219000,4000,223500,224000,216000,333971
1099,2017-09-19,223000,2500,221000,224500,217000,436289
1100,2017-09-18,220500,6000,217500,220500,214500,410794
1104,2017-09-15,214500,4500,208000,215000,207500,400722
1105,2017-09-14,210000,1500,209000,210000,206000,425707
1106,2017-09-13,208500,8500,201500,210000,200000,554660
1107,2017-09-12,200000,2500,204000,204500,199000,397674
1108,2017-09-11,202500,10000,194000,203000,193500,618610
1111,2017-09-08,192500,500,193500,196000,191500,207241
1112,2017-09-07,193000,500,192000,196000,192000,255968
1113,2017-09-06,192500,2000,192000,194000,191000,266629
1114,2017-09-05,190500,2500,193500,194000,189000,293888
1115,2017-09-04,193000,4000,191000,196000,191000,349161
1119,2017-09-01,197000,500,198000,198000,193000,329443
1120,2017-08-31,196500,4000,194000,197000,191500,412694
1121,2017-08-30,192500,7000,186500,192500,186500,421849
1122,2017-08-29,185500,1500,184000,186500,183000,319674
1123,2017-08-28,187000,4000,190500,190500,187000,271014
1126,2017-08-25,191000,0,192000,193000,188000,278100
1127,2017-08-24,191000,2000,188500,192000,187500,465563
1128,2017-08-23,189000,3500,188000,189000,185500,424767
1129,2017-08-22,185500,7000,179500,186000,179000,464280
1130,2017-08-21,178500,2000,176500,181500,176000,268510
1134,2017-08-18,176500,1500,176000,178000,173000,240057
1135,2017-08-17,178000,500,177500,178500,176000,156100
1136,2017-08-16,178500,2000,180000,180500,177500,327605
1137,2017-08-14,176500,7500,171500,176500,171000,218942
1138,2017-08-11,169000,2000,167500,170500,166000,384140
1141,2017-08-10,171000,500,169000,173000,167000,311759
1142,2017-08-09,170500,7000,176500,177500,169500,309685
1143,2017-08-08,177500,3500,181500,183000,176500,225402
1144,2017-08-07,181000,500,184000,184500,180500,267294
1145,2017-08-04,181500,6000,178500,182000,178000,404492
1149,2017-08-03,175500,4000,180000,180000,173500,298824
1150,2017-08-02,179500,7500,174500,180000,172500,364917
1151,2017-08-01,172000,3500,168500,173000,166500,248124
1152,2017-07-31,168500,2500,163500,169500,163500,330394
1153,2017-07-28,166000,7000,175500,175500,164000,781325
1156,2017-07-27,173000,1500,170000,176000,167000,558227
1157,2017-07-26,171500,10500,182500,182500,170500,482123
1158,2017-07-25,182000,2000,180000,183500,179000,247297
1159,2017-07-24,180000,1000,181000,182000,178000,213514
1160,2017-07-21,181000,3500,176500,181000,176500,265384
1164,2017-07-20,177500,500,179500,179500,173500,404126
1165,2017-07-19,178000,11000,188000,188000,177000,644301
1166,2017-07-18,189000,2000,188000,191500,186000,347937
1167,2017-07-17,187000,6000,183000,187000,182500,335737
1168,2017-07-14,181000,0,181500,184000,179000,263822
1171,2017-07-13,181000,8500,174000,181500,173500,557722
1172,2017-07-12,172500,4000,175500,177500,170500,257124
1173,2017-07-11,176500,500,176000,177000,174000,190984
1174,2017-07-10,176000,1000,178000,179500,174500,278213
1175,2017-07-07,177000,0,175500,179500,175000,326829
1179,2017-07-06,177000,0,177000,179000,174500,388257
1180,2017-07-05,177000,8500,168000,179000,168000,516326
1181,2017-07-04,168500,1500,168500,171500,166500,263754
1182,2017-07-03,170000,1500,172000,173000,168500,206252
1183,2017-06-30,171500,3500,165500,171500,165000,257586
