,date,close,diff,open,high,low,volume
790,2018-07-30,16650,550,16050,17000,16050,2278395
791,2018-07-27,16100,100,16200,16300,15950,801075
792,2018-07-26,16000,300,16500,16700,15950,1306369
793,2018-07-25,16300,400,16000,16350,15750,1124999
796,2018-07-24,15900,350,15700,16100,15550,1187701
797,2018-07-23,15550,650,15000,15750,14950,1513961
798,2018-07-20,14900,100,14850,15100,14800,480831
799,2018-07-19,14800,50,14900,15000,14700,718096
800,2018-07-18,14850,150,15100,15400,14750,958014
804,2018-07-17,15000,200,15150,15250,14900,599432
805,2018-07-16,15200,0,15150,15450,15050,544781
806,2018-07-13,15200,250,14950,15350,14950,990597
807,2018-07-12,14950,500,15500,15500,14800,1583891
808,2018-07-11,15450,50,15300,15600,15200,715135
811,2018-07-10,15500,100,15700,15750,15350,602967
812,2018-07-09,15400,50,15550,15600,15250,714584
813,2018-07-06,15450,400,15100,15500,15000,782078
814,2018-07-05,15050,400,15500,15550,15000,801011
815,2018-07-04,15450,300,15050,15600,15050,602862
819,2018-07-03,15150,200,15250,15300,14850,951074
820,2018-07-02,14950,700,15550,15750,14900,1056619
821,2018-06-29,15650,50,15800,15850,15150,1362620
822,2018-06-28,15700,400,15500,16100,15500,1715816
823,2018-06-27,15300,200,15650,15950,15300,842389
826,2018-06-26,15500,350,15400,15700,15300,970595
827,2018-06-25,15850,450,15500,16000,15350,1867336
828,2018-06-22,15400,500,14650,15550,14650,1498040
829,2018-06-21,14900,500,15200,15600,14800,1381266
830,2018-06-20,15400,900,14500,15450,14450,1951293
834,2018-06-19,14500,600,15050,15250,14500,2440036
835,2018-06-18,15100,450,15450,15950,15050,1877804
836,2018-06-15,15550,300,15850,16050,15300,2177116
837,2018-06-14,15850,350,16200,16200,15750,2022137
838,2018-06-12,16200,650,16900,17000,16100,3079384
841,2018-06-11,16850,50,16800,17050,16700,1807537
842,2018-06-08,16800,250,17100,17200,16800,1537627
843,2018-06-07,17050,100,17200,17200,16800,1965059
844,2018-06-05,17150,500,17700,17750,17000,1848934
845,2018-06-04,17650,350,17300,17750,17300,1531553
849,2018-06-01,17300,1150,18500,18500,17050,5870197
850,2018-05-31,18450,200,18700,18900,17850,17489852
851,2018-05-30,18250,300,18500,18700,17800,2892815
852,2018-05-29,18550,100,18450,18750,18300,2273650
853,2018-05-28,18450,0,18850,19150,18300,3422551
856,2018-05-25,18450,400,18400,18850,18150,4465391
857,2018-05-24,18850,200,19050,19300,18750,2307991
858,2018-05-23,19050,200,18850,19100,18550,3535823
859,2018-05-21,18850,1350,19350,19350,18400,20435332
860,2018-05-18,20200,450,19900,20250,19750,3209579
864,2018-05-17,19750,400,19350,20000,19250,3265158
865,2018-05-16,19350,200,18900,19500,18700,2027418
866,2018-05-15,19150,250,19300,19750,19100,5276790
867,2018-05-14,18900,1150,18000,19100,17950,5004824
868,2018-05-11,17750,450,17300,17900,17300,1492322
871,2018-05-10,17300,100,17250,17800,17200,1185131
872,2018-05-09,17200,50,17350,17400,16850,1175617
873,2018-05-08,17250,350,17600,17900,17150,1119472
874,2018-05-04,17600,350,17200,17650,17050,1263114
875,2018-05-03,17250,150,17200,17350,17100,677190
879,2018-05-02,17400,550,17800,17800,17200,1727522
880,2018-04-30,17950,800,17200,17950,17000,2093324
881,2018-04-27,17150,200,17400,17550,17050,1070768
882,2018-04-26,17350,300,17250,17400,16950,1303887
883,2018-04-25,17050,700,17650,17700,17000,2421586
886,2018-04-24,17750,300,17500,17800,16900,2566124
887,2018-04-23,17450,650,18100,18300,17350,2777841
888,2018-04-20,18100,600,18700,18750,18000,1916200
889,2018-04-19,18700,650,18150,18700,18100,2508983
890,2018-04-18,18050,100,17950,18200,17800,2010371
894,2018-04-17,17950,550,18550,18550,17600,2813110
895,2018-04-16,18500,50,18600,18700,18350,909008
896,2018-04-13,18550,100,18450,18700,18200,1379398
897,2018-04-12,18450,200,18750,18950,18400,1430479
898,2018-04-11,18650,200,18600,18900,18300,1922788
901,2018-04-10,18450,150,18300,18450,18000,1285877
902,2018-04-09,18300,150,18150,18450,18050,1553836
903,2018-04-06,18150,50,18050,18200,17900,1319343
904,2018-04-05,18100,800,17600,18250,17550,2562080
905,2018-04-04,17300,450,17850,17850,17300,1452036
909,2018-04-03,17750,100,17300,17950,17200,1833730
910,2018-04-02,17650,450,18150,18150,17350,2109017
911,2018-03-30,18100,400,18600,18900,17950,2717950
912,2018-03-29,18500,600,18000,18500,17600,3200714
913,2018-03-28,17900,300,17500,18300,17450,4063093
916,2018-03-27,17600,300,17850,18100,17500,2423065
917,2018-03-26,17300,600,16700,17450,16300,1920523
918,2018-03-23,16700,650,16850,17200,16500,2479429
919,2018-03-22,17350,300,17700,18200,17050,3113686
920,2018-03-21,17650,300,17600,17750,17250,2042998
924,2018-03-20,17350,400,16750,17500,16750,2131224
925,2018-03-19,16950,50,17050,17050,16600,1590906
926,2018-03-16,17000,100,17050,17150,16800,1495788
927,2018-03-15,17100,100,17050,17150,16550,2225340
928,2018-03-14,17000,100,17000,17250,16750,2048853
931,2018-03-13,17100,900,18150,18650,17000,5989833
932,2018-03-12,18000,1350,17050,18350,16800,5866300
933,2018-03-09,16650,200,16500,17000,16450,2844721
934,2018-03-08,16450,400,16250,16500,16100,1330753
935,2018-03-07,16050,150,16250,16450,15850,1665779
939,2018-03-06,16200,950,15550,16300,15400,1936892
940,2018-03-05,15250,300,15400,15750,15250,1486515
941,2018-03-02,15550,500,15650,15800,15450,1625589
942,2018-02-28,16050,100,16100,16450,15600,2319635
943,2018-02-27,15950,200,16300,16350,15850,1541577
946,2018-02-26,16150,550,16950,17000,15900,2597071
947,2018-02-23,16700,400,16500,16800,16450,2589908
948,2018-02-22,16300,100,16150,16400,15900,1658876
949,2018-02-21,16200,50,16050,16400,15800,2103459
950,2018-02-20,16150,0,16350,16900,16000,3302221
954,2018-02-19,16150,700,16050,16400,15950,2554651
955,2018-02-14,15450,850,14700,15550,14650,2389281
956,2018-02-13,14600,300,15150,15250,14350,2134338
957,2018-02-12,14900,400,14600,15050,14100,2582674
958,2018-02-09,14500,650,14350,14800,14300,3548290
961,2018-02-08,15150,150,15000,15550,14300,7093729
962,2018-02-07,15000,1450,16900,16900,14650,4458353
963,2018-02-06,16450,250,16150,16550,15650,4681340
964,2018-02-05,16700,700,16850,17250,16450,4085643
965,2018-02-02,17400,400,17300,17900,17150,2751481
969,2018-02-01,17000,500,17600,17800,16750,2737372
970,2018-01-31,17500,0,17400,17500,17000,3154816
971,2018-01-30,17500,0,17400,18100,17350,4355970
972,2018-01-29,17500,150,17650,18300,17350,5345137
973,2018-01-26,17350,500,16850,17400,16250,6181309
976,2018-01-25,16850,1000,16200,16950,16050,5358116
977,2018-01-24,15850,50,15850,16300,15600,2665121
978,2018-01-23,15800,750,15100,15800,15050,2652586
979,2018-01-22,15050,0,15150,15250,14750,1493617
980,2018-01-19,15050,450,14550,15050,14450,1994774
984,2018-01-18,14600,150,14650,15000,14450,2183151
985,2018-01-17,14450,250,14700,15100,14250,3277011
986,2018-01-16,14700,800,15300,15450,14600,4264456
987,2018-01-15,15500,100,15850,15950,15300,2256347
988,2018-01-12,15600,100,15650,16200,15300,3105450
991,2018-01-11,15500,0,15450,15850,15100,3321530
992,2018-01-10,15500,1200,14500,15750,14450,9631405
993,2018-01-09,14300,400,13900,14500,13750,3372758
994,2018-01-08,13900,50,14000,14200,13750,2482941
995,2018-01-05,13850,50,13900,14250,13800,2782252
999,2018-01-04,13800,850,13200,14000,13050,5006285
1000,2018-01-03,12950,100,13000,13100,12800,1488094
1001,2018-01-02,13050,650,12650,13100,12450,2031799
1002,2017-12-28,12400,400,12100,12600,12100,1743159
1003,2017-12-27,12000,350,11750,12000,11750,1004003
1006,2017-12-26,11650,200,11900,11950,11600,1709357
1007,2017-12-22,11850,150,11950,12150,11700,1596134
1008,2017-12-21,12000,250,12300,12350,11900,956048
1009,2017-12-20,12250,150,12050,12400,12050,1086971
1010,2017-12-19,12100,50,12150,12200,11950,1291519
1014,2017-12-18,12150,400,12500,12600,12000,2403726
1015,2017-12-15,12550,50,12550,12700,12300,1315734
1016,2017-12-14,12500,200,12750,12850,12500,1356497
1017,2017-12-13,12700,500,12200,12700,12200,2186857
1018,2017-12-12,12200,150,12350,12500,12150,2016089
1021,2017-12-11,12350,550,13000,13000,12100,4011839
1022,2017-12-08,12900,450,13500,13900,12800,3553156
1023,2017-12-07,13350,50,13450,13600,13200,2843485
1024,2017-12-06,13300,1000,13900,13950,13100,7137402
1025,2017-12-05,14300,300,14050,14750,13850,5986254
1029,2017-12-04,14000,900,13300,14150,13250,8506647
1030,2017-12-01,13100,0,13300,13300,12950,1623012
1031,2017-11-30,13100,50,13050,13150,12800,1639284
1032,2017-11-29,13050,300,12800,13100,12550,1361409
1033,2017-11-28,12750,200,12600,12900,12500,1307787
1036,2017-11-27,12550,550,13000,13050,12450,2759739
1037,2017-11-24,13100,50,13250,13450,13000,1716675
1038,2017-11-23,13150,50,13450,13450,13150,2150356
1039,2017-11-22,13100,300,12800,13200,12700,2176528
1040,2017-11-21,12800,100,12900,13050,12700,1648989
1044,2017-11-20,12900,150,13050,13100,12750,1821720
1045,2017-11-17,12750,50,12650,12900,12600,1354342
1046,2017-11-16,12700,250,12400,12800,12200,1757456
1047,2017-11-15,12450,450,12750,12900,12400,1951249
1048,2017-11-14,12900,150,12700,12900,12350,3036987
1051,2017-11-13,12750,250,13100,13250,12550,3560998
1052,2017-11-10,13000,350,13300,13700,12950,3497491
1053,2017-11-09,13350,250,13050,13550,12950,3413986
1054,2017-11-08,13100,250,13300,13350,12900,2554481
1055,2017-11-07,13350,600,12850,13450,12800,6701641
1059,2017-11-06,12750,500,12350,12750,12300,3238490
1060,2017-11-03,12250,150,12150,12250,12000,1069505
1061,2017-11-02,12100,250,12350,12400,12000,1322711
1062,2017-11-01,12350,150,12150,12450,12150,1702082
1063,2017-10-31,12200,250,12350,12450,12100,1839806
1066,2017-10-30,12450,50,12450,12500,11800,6903948
1067,2017-10-27,12500,550,12100,12600,12050,6592235
1068,2017-10-26,11950,150,12100,12350,11800,3849399
1069,2017-10-25,12100,250,11950,12150,11900,3132473
1070,2017-10-24,11850,350,11500,11950,11500,2617358
1074,2017-10-23,11500,100,11600,11700,11400,1028929
1075,2017-10-20,11600,100,11750,11750,11450,1025768
1076,2017-10-19,11700,100,11650,11850,11550,1535620
1077,2017-10-18,11600,200,11450,11600,11400,1208621
1078,2017-10-17,11400,200,11650,11700,11300,1485644
1081,2017-10-16,11600,50,11650,11750,11450,1676381
1082,2017-10-13,11550,50,11500,11700,11300,2358974
1083,2017-10-12,11500,300,11150,11500,11050,2795868
1084,2017-10-11,11200,250,10950,11250,10900,1784263
1085,2017-10-10,10950,50,10950,11200,10850,1540146
1089,2017-09-29,11000,350,10600,11000,10550,1670103
1090,2017-09-28,10650,100,10750,10800,10600,958064
1091,2017-09-27,10750,100,10850,10950,10700,748325
1092,2017-09-26,10850,550,10250,10900,10250,1703675
1093,2017-09-25,10300,200,10450,10450,10250,1156490
1096,2017-09-22,10500,400,10850,10850,10400,1695024
1097,2017-09-21,10900,250,11200,11200,10800,1749277
1098,2017-09-20,11150,50,11100,11250,10850,2504886
1099,2017-09-19,11100,650,10450,11200,10450,4846630
1100,2017-09-18,10450,0,10450,10550,10350,1046309
1104,2017-09-15,10450,200,10200,10500,10100,1320254
1105,2017-09-14,10250,50,10200,10300,10100,1120075
1106,2017-09-13,10200,100,10300,10350,10100,1013436
1107,2017-09-12,10300,0,10350,10400,10200,833199
1108,2017-09-11,10300,250,10550,10750,10200,1696799
1111,2017-09-08,10550,100,10750,10750,10450,910671
1112,2017-09-07,10650,100,10650,10750,10550,862588
1113,2017-09-06,10550,200,10650,10850,10500,1169603
1114,2017-09-05,10750,50,10800,10900,10700,862723
1115,2017-09-04,10700,350,10750,11000,10650,2013082
1119,2017-09-01,11050,350,10750,11100,10750,2093802
1120,2017-08-31,10700,300,10950,11050,10650,1367070
1121,2017-08-30,11000,150,11100,11150,10900,1629293
1122,2017-08-29,11150,200,10900,11150,10800,2061907
1123,2017-08-28,10950,300,10700,11100,10650,2802970
1126,2017-08-25,10650,500,10200,10850,10200,6318166
1127,2017-08-24,10150,50,10250,10300,10050,1639267
1128,2017-08-23,10200,150,10100,10250,10050,1566496
1129,2017-08-22,10050,100,10200,10200,10000,1233199
1130,2017-08-21,10150,0,10200,10300,10100,584383
1134,2017-08-18,10150,100,9990,10200,9990,1076306
1135,2017-08-17,10050,100,10250,10300,10050,1511551
1136,2017-08-16,10150,100,10400,10550,10100,1881818
1137,2017-08-14,10250,100,10450,10500,10150,1059275
1138,2017-08-11,10350,0,10150,10350,10100,1198694
1141,2017-08-10,10350,200,10200,10450,10100,1401501
1142,2017-08-09,10150,250,10250,10350,10100,1367566
1143,2017-08-08,10400,250,10700,10750,10350,1701690
1144,2017-08-07,10650,800,9900,10850,9900,5723736
1145,2017-08-04,9850,70,9790,10100,9790,2219200
1149,2017-08-03,9780,370,10200,10250,9700,4478455
1150,2017-08-02,10150,300,10500,10500,10100,2651205
1151,2017-08-01,10450,250,10200,10550,10200,1949624
1152,2017-07-31,10200,700,10850,10850,10100,4707638
1153,2017-07-28,10900,400,11350,11400,10900,1719656
1156,2017-07-27,11300,100,11300,11350,11200,873351
1157,2017-07-26,11200,100,11150,11400,11150,1610249
1158,2017-07-25,11100,50,11150,11250,11050,816904
1159,2017-07-24,11150,50,11250,11300,11050,899533
1160,2017-07-21,11200,0,11200,11300,11100,1305768
1164,2017-07-20,11200,0,11250,11300,11050,1572552
1165,2017-07-19,11200,100,11050,11300,11000,1081941
1166,2017-07-18,11100,150,11200,11300,11000,2224949
1167,2017-07-17,11250,450,11700,11800,11200,2840207
1168,2017-07-14,11700,50,11700,11750,11600,888299
1171,2017-07-13,11750,100,11700,11750,11600,923916
1172,2017-07-12,11650,200,11850,11950,11550,1647260
1173,2017-07-11,11850,0,11850,12100,11800,1270503
1174,2017-07-10,11850,150,11800,11950,11650,1097358
1175,2017-07-07,11700,200,11800,11900,11650,1041280
1179,2017-07-06,11900,150,11950,12000,11800,1165800
1180,2017-07-05,12050,0,12100,12150,11900,951559
1181,2017-07-04,12050,50,12150,12150,11900,1264204
1182,2017-07-03,12000,100,11900,12150,11850,1440583
1183,2017-06-30,11900,100,11900,11950,11750,1558630
