,date,close,diff,open,high,low,volume
223,2020-02-13,28600,350,29400,29400,28550,22153
226,2020-02-12,28950,400,29450,29500,28900,19920
227,2020-02-11,29350,350,29250,29900,29150,16293
228,2020-02-10,29700,550,29500,30050,29100,19690
229,2020-02-07,29150,350,29300,29850,29050,13909
230,2020-02-06,29500,650,29550,29550,28900,12596
234,2020-02-05,28850,300,29800,29800,28700,13896
235,2020-02-04,29150,500,28450,29600,28450,21050
236,2020-02-03,28650,250,27450,28850,27100,22746
237,2020-01-31,28400,200,28600,29750,28300,18788
238,2020-01-30,28600,800,29200,29550,28250,16702
241,2020-01-29,29400,300,29700,30250,29250,20133
242,2020-01-28,29700,1550,30600,30900,29500,28729
243,2020-01-23,31250,850,32400,32400,30950,23022
244,2020-01-22,32100,200,32200,32800,32000,11633
245,2020-01-21,32300,200,31950,33650,31950,29768
249,2020-01-20,32500,900,33150,33400,32000,28857
250,2020-01-17,33400,100,33000,34300,32800,31591
251,2020-01-16,33300,0,33150,34750,32800,59063
252,2020-01-15,33300,2800,30500,34500,30450,149894
253,2020-01-14,30500,800,31700,32200,30500,36576
256,2020-01-13,31300,2650,28500,34850,28150,298775
257,2020-01-10,28650,350,28100,28900,28100,11244
258,2020-01-09,28300,1300,27850,28400,27550,26230
259,2020-01-08,27000,2150,28750,28900,26800,50862
260,2020-01-07,29150,50,29500,29900,29000,17158
264,2020-01-06,29100,1150,29950,30200,29000,23611
265,2020-01-03,30250,0,30250,30950,30000,7999
266,2020-01-02,30250,200,30450,30450,29800,16708
267,2019-12-30,30450,50,30400,30750,29950,8385
268,2019-12-27,30500,250,30750,30900,30000,5968
271,2019-12-26,30750,450,30000,30850,30000,6455
272,2019-12-24,30300,350,30650,31250,30250,6876
273,2019-12-23,30650,800,31100,31500,30500,12256
274,2019-12-20,31450,250,30950,31750,30950,5852
275,2019-12-19,31200,700,32400,32400,31000,13726
279,2019-12-18,31900,200,31700,31900,31200,8822
280,2019-12-17,31700,700,32900,32950,31500,21361
281,2019-12-16,32400,550,31850,32600,31750,15496
282,2019-12-13,31850,700,31050,32050,31050,15727
283,2019-12-12,31150,1050,30500,31300,30250,16784
286,2019-12-11,30100,550,29950,30500,29550,7664
287,2019-12-10,29550,0,31000,31000,29150,10951
288,2019-12-09,29550,50,29100,29850,29050,13227
289,2019-12-06,29500,350,28600,30100,28600,6916
290,2019-12-05,29150,600,29350,29650,28700,23183
294,2019-12-04,29750,700,29450,30150,29450,7569
295,2019-12-03,30450,400,30000,30950,29200,12814
296,2019-12-02,30050,100,30150,30450,29750,7386
297,2019-11-29,30150,250,30100,30950,30100,6574
298,2019-11-28,30400,550,30900,31150,30400,8134
301,2019-11-27,30950,150,30950,31550,30800,6198
302,2019-11-26,31100,50,30650,31300,30650,8760
303,2019-11-25,31050,350,30600,31200,30600,7508
304,2019-11-22,30700,600,31600,31600,30700,14413
305,2019-11-21,31300,1000,31800,32400,31250,11840
309,2019-11-20,32300,350,32700,32800,32000,16058
310,2019-11-19,32650,700,33250,33450,32150,13002
311,2019-11-18,33350,750,33400,33850,33100,22683
312,2019-11-15,32600,200,32900,33000,32450,12637
313,2019-11-14,32400,50,32400,32650,32100,9591
316,2019-11-13,32450,0,32550,32700,32150,9263
317,2019-11-12,32450,150,32150,32550,32100,6769
318,2019-11-11,32300,850,32900,33300,32100,15294
319,2019-11-08,33150,0,33600,33600,32550,13655
320,2019-11-07,33150,450,33400,33600,33000,10270
324,2019-11-06,33600,700,33200,33950,32650,33168
325,2019-11-05,32900,750,33500,33500,32600,13611
326,2019-11-04,32150,600,31900,32300,31550,16302
327,2019-11-01,31550,0,31350,31800,31000,13279
328,2019-10-31,31550,550,32400,32550,31450,20068
331,2019-10-30,32100,750,32600,32750,32100,10350
332,2019-10-29,32850,100,32900,33250,32700,11948
333,2019-10-28,32950,150,32300,33300,32150,11882
334,2019-10-25,33100,400,33500,34150,32800,18074
335,2019-10-24,33500,450,32750,34500,32750,18890
339,2019-10-23,33050,1450,33800,33800,33000,29949
340,2019-10-22,34500,700,33800,35000,33800,22871
341,2019-10-21,33800,850,34500,34600,33650,16556
342,2019-10-18,34650,950,34050,36400,34050,72495
343,2019-10-17,33700,500,34000,34500,33500,8654
346,2019-10-16,34200,200,34150,34450,33600,16367
347,2019-10-15,34000,250,33300,34150,33300,13467
348,2019-10-14,33750,950,32850,34150,32800,24658
349,2019-10-11,32800,150,33100,33350,32300,17603
350,2019-10-10,32650,650,32900,33600,32650,25641
354,2019-10-08,33300,200,32900,34050,32900,36374
355,2019-10-07,33500,4000,34150,35200,32700,78992
356,2019-10-04,37500,900,38750,39300,37100,35814
357,2019-10-02,38400,650,38800,39500,38250,47141
358,2019-10-01,37750,750,36650,38050,36600,18891
361,2019-09-30,37000,200,36600,37850,36250,18454
362,2019-09-27,37200,400,37050,38400,36450,20884
363,2019-09-26,37600,0,38250,38700,36500,24778
364,2019-09-25,37600,2700,40200,40950,37300,68872
365,2019-09-24,40300,450,40600,41350,40100,68516
369,2019-09-23,40750,1200,40300,40850,40000,61735
370,2019-09-20,39550,600,38950,39800,38900,31712
371,2019-09-19,38950,500,39000,39700,38700,27762
372,2019-09-18,39450,200,39500,40000,38050,67108
373,2019-09-17,39250,750,39700,40450,38450,62839
376,2019-09-16,40000,4750,36700,41400,36050,182519
377,2019-09-11,35250,1500,34900,36300,34200,82911
378,2019-09-10,33750,2650,32550,33750,31600,81569
379,2019-09-09,31100,800,31550,32250,31050,12062
380,2019-09-06,31900,450,32100,32450,31850,13660
384,2019-09-05,32350,500,33300,33300,32200,22409
385,2019-09-04,32850,250,32950,33250,32650,10443
386,2019-09-03,33100,250,33350,33650,32400,18334
387,2019-09-02,32850,350,32300,32850,31950,14318
388,2019-08-30,33200,600,32950,33250,32500,16521
391,2019-08-29,32600,450,32050,32900,31750,20454
392,2019-08-28,32150,300,31350,32550,31350,12157
393,2019-08-27,31850,450,32550,33100,31500,26830
394,2019-08-26,31400,800,30800,31900,30800,13917
395,2019-08-23,32200,250,32650,32700,31950,20199
399,2019-08-22,32450,950,33400,33400,32300,28101
400,2019-08-21,33400,400,32650,33400,32650,18786
401,2019-08-20,33000,0,33000,33350,32500,23195
402,2019-08-19,33000,1100,32500,33000,32000,23225
403,2019-08-16,31900,200,31000,32300,30700,27445
406,2019-08-14,31700,700,31450,32150,30500,29699
407,2019-08-13,31000,200,31200,31400,30500,33444
408,2019-08-12,31200,2650,28800,32350,28550,113519
409,2019-08-09,28550,1450,29400,32800,27500,197778
410,2019-08-08,27100,1100,26800,27250,26000,31773
414,2019-08-07,26000,400,25600,26500,25150,24829
415,2019-08-06,25600,1000,25950,27200,23800,52660
416,2019-08-05,26600,2500,28450,29400,26600,47012
417,2019-08-02,29100,100,29700,29700,28100,22698
418,2019-08-01,29000,350,29400,29950,28250,28869
421,2019-07-31,29350,200,29300,29900,29050,14771
422,2019-07-30,29550,1050,28000,29950,28000,19711
423,2019-07-29,28500,1450,29950,29950,28500,33727
424,2019-07-26,29950,550,30050,30750,29900,19027
425,2019-07-25,30500,1200,30950,31550,29900,38811
429,2019-07-24,31700,600,32300,32800,31550,14365
430,2019-07-23,32300,300,33350,33350,32250,12535
431,2019-07-22,32600,500,32550,32950,32350,7729
432,2019-07-19,33100,1100,31650,33600,31650,18953
433,2019-07-18,32000,550,32250,32600,31750,12436
436,2019-07-17,32550,950,33200,33200,32100,19075
437,2019-07-16,33500,0,32850,34000,32850,13759
438,2019-07-15,33500,200,33300,34300,33250,13554
439,2019-07-12,33700,350,34050,34050,33150,17378
440,2019-07-11,34050,1650,32400,34300,32400,20580
444,2019-07-10,32400,0,32850,32950,32200,17818
445,2019-07-09,32400,1650,33500,34600,32200,29868
446,2019-07-08,34050,2150,35850,36050,33850,30492
447,2019-07-05,36200,50,36350,37300,35600,17782
448,2019-07-04,36150,350,36300,36650,35450,20322
451,2019-07-03,35800,2000,37400,37450,35700,35176
452,2019-07-02,37800,1100,38850,38850,37750,26324
453,2019-07-01,38900,1650,40900,40950,38450,78374
454,2019-06-28,37250,650,37150,38000,36600,33193
455,2019-06-27,37900,600,38650,39500,37750,31744
459,2019-06-26,38500,600,39200,39900,37900,36818
460,2019-06-25,39100,100,40000,40500,38350,67379
461,2019-06-24,39000,3200,36700,39000,36700,108859
462,2019-06-21,35800,700,37000,37000,35600,30894
463,2019-06-20,36500,200,36050,37000,35600,34336
466,2019-06-19,36300,2500,34200,37000,34200,81292
467,2019-06-18,33800,200,34100,34700,33700,18389
468,2019-06-17,34000,100,34250,34700,33900,21296
469,2019-06-14,34100,350,34750,34950,33700,42903
470,2019-06-13,34450,850,35250,35250,34200,166250
474,2019-06-12,35300,750,36100,36500,34500,106525
475,2019-06-11,34550,1200,33500,34950,33150,37000
476,2019-06-10,33350,350,33350,33750,33050,27855
477,2019-06-07,33000,900,32350,33300,32300,22138
478,2019-06-05,32100,300,32500,33100,32100,31163
481,2019-06-04,32400,1150,31250,37000,31250,142605
482,2019-06-03,31250,100,31350,31350,30700,16122
483,2019-05-31,31150,500,31000,31950,31000,27212
484,2019-05-30,31650,0,31300,32350,31200,35082
485,2019-05-29,31650,250,31500,32300,31200,21644
489,2019-05-28,31900,650,30800,32700,30800,35908
490,2019-05-27,31250,750,30500,31250,29650,48642
491,2019-05-24,30500,2750,32800,33450,29750,107873
492,2019-05-23,33250,2350,36100,36100,33250,62691
493,2019-05-22,35600,600,35700,36500,35150,55282
496,2019-05-21,35000,1200,36150,36200,34700,29063
497,2019-05-20,36200,500,37100,37800,36200,18669
498,2019-05-17,36700,200,36600,37600,36150,21727
499,2019-05-16,36500,800,37350,38200,36350,17385
500,2019-05-15,37300,650,36700,38200,36100,14450
504,2019-05-14,36650,150,35700,36950,35650,21886
505,2019-05-13,36500,1050,37350,38150,35750,23559
506,2019-05-10,37550,1200,38700,38700,37400,25389
507,2019-05-09,38750,800,39500,39850,38350,24396
508,2019-05-08,39550,250,39250,40500,38600,20412
511,2019-05-07,39800,900,38000,39900,38000,23294
512,2019-05-03,38900,450,38900,39400,38750,9763
513,2019-05-02,39350,800,37950,39950,37850,24111
514,2019-04-30,38550,600,39000,39300,38500,21309
515,2019-04-29,39150,550,39550,39550,38750,20932
519,2019-04-26,39700,500,39400,40250,39200,17192
520,2019-04-25,39200,450,39650,39850,39000,18017
521,2019-04-24,39650,400,40050,40350,39550,18836
522,2019-04-23,40050,200,39250,40300,39250,19629
523,2019-04-22,39850,250,40000,40350,39500,14651
526,2019-04-19,39600,100,39650,40050,39600,11671
527,2019-04-18,39700,700,40600,40750,39500,23229
528,2019-04-17,40400,1350,41600,41600,40350,35188
529,2019-04-16,41750,150,41250,42300,40650,28396
530,2019-04-15,41600,100,42000,42050,41500,22879
534,2019-04-12,41500,1700,42600,42600,41100,46900
535,2019-04-11,43200,750,42700,44100,42450,47331
536,2019-04-10,42450,250,42200,42850,41950,18340
537,2019-04-09,42200,0,42000,42750,41850,19345
538,2019-04-08,42200,700,42900,43000,42050,15861
541,2019-04-05,42900,700,42050,43900,42050,40018
542,2019-04-04,42200,300,42750,42750,41900,15481
543,2019-04-03,42500,500,42300,42750,42000,22161
544,2019-04-02,42000,400,42400,42700,41450,32795
545,2019-04-01,42400,200,42800,43200,41850,41439
549,2019-03-29,42200,3650,38550,42400,38550,116946
550,2019-03-28,38550,150,38700,39100,38300,19477
551,2019-03-27,38700,200,38550,39900,38550,25487
552,2019-03-26,38900,100,39100,39600,38750,38224
553,2019-03-25,39000,1050,39000,39550,38800,57862
556,2019-03-22,40050,700,40400,40900,39650,37683
557,2019-03-21,40750,550,40700,41500,40400,24469
558,2019-03-20,41300,600,41900,41900,40500,22059
559,2019-03-19,41900,550,41700,42150,41350,27885
560,2019-03-18,41350,1300,40800,41650,40400,53169
564,2019-03-15,40050,3850,43550,43550,39000,116841
565,2019-03-14,43900,3350,40800,43900,40450,66592
566,2019-03-13,40550,150,40500,41000,40000,23253
567,2019-03-12,40400,900,39700,40900,39500,30873
568,2019-03-11,39500,150,39400,39850,38650,38722
571,2019-03-08,39650,950,40400,40600,39000,56426
572,2019-03-07,40600,1950,41700,42050,40450,78448
573,2019-03-06,42550,50,42950,42950,41650,43872
574,2019-03-05,42500,700,41650,42900,41250,65922
575,2019-03-04,41800,2350,40100,43800,39700,173532
579,2019-02-28,44150,6950,51500,51500,42400,148774
580,2019-02-27,51100,400,52000,52100,50800,41206
581,2019-02-26,51500,1800,50400,51700,50000,79307
582,2019-02-25,49700,800,50900,51100,49150,49254
583,2019-02-22,50500,400,50000,51300,49950,43467
586,2019-02-21,50100,1400,51600,51700,48750,88893
587,2019-02-20,51500,1700,53800,54000,51300,87637
588,2019-02-19,53200,300,53300,54500,52600,69825
589,2019-02-18,52900,100,53400,53400,52400,36945
590,2019-02-15,52800,0,52200,53500,51200,66393
594,2019-02-14,52800,1200,54100,54100,52200,60537
595,2019-02-13,54000,300,54500,55300,53500,35020
596,2019-02-12,54300,1400,55600,56300,54100,59896
597,2019-02-11,55700,600,57200,57800,55200,96591
598,2019-02-08,56300,200,55200,57000,55000,61432
601,2019-02-07,56500,1600,58500,58900,55800,155230
602,2019-02-01,54900,2800,52900,55700,52800,176984
603,2019-01-31,52100,800,53400,53400,51300,119367
604,2019-01-30,52900,4350,49450,57200,49100,638502
605,2019-01-29,48550,1750,50500,50600,48450,65043
609,2019-01-28,50300,800,51300,51900,50000,52155
610,2019-01-25,51100,200,51500,52100,50900,46107
611,2019-01-24,51300,200,51100,52800,50500,72135
612,2019-01-23,51100,1250,49100,51600,49100,58859
613,2019-01-22,49850,750,51000,51100,49750,47166
616,2019-01-21,50600,300,51200,51800,49900,60960
617,2019-01-18,50900,300,50600,52600,50600,84692
618,2019-01-17,51200,1800,53000,53400,50400,105128
619,2019-01-16,53000,1700,52900,53900,51800,148751
620,2019-01-15,51300,300,50400,52000,49650,99492
624,2019-01-14,51000,2500,49800,51100,48550,177578
625,2019-01-11,48500,2650,45500,49050,45500,122532
626,2019-01-10,45850,1200,47300,47650,45800,55648
627,2019-01-09,47050,50,47200,48000,46400,89667
628,2019-01-08,47000,4800,42200,49300,42200,304694
631,2019-01-07,42200,1050,42400,42400,41550,30286
632,2019-01-04,41150,950,41600,41900,40400,38105
633,2019-01-03,42100,400,41750,43750,40650,59288
634,2019-01-02,41700,450,43000,43400,41450,39433
635,2018-12-28,42150,650,41400,42350,41250,25754
639,2018-12-27,41500,950,41000,42850,40650,47208
640,2018-12-26,40550,2350,42100,42900,40400,44268
641,2018-12-24,42900,50,43500,43500,42550,27328
642,2018-12-21,42850,550,43300,43350,42100,32729
643,2018-12-20,42300,800,42000,43550,41500,52649
646,2018-12-19,41500,500,42350,42400,40850,23571
647,2018-12-18,41000,100,39900,42650,39650,42950
648,2018-12-17,40900,2150,42050,42400,40700,54247
649,2018-12-14,43050,800,44800,44900,42100,44395
650,2018-12-13,43850,1000,42200,44200,42200,41051
654,2018-12-12,42850,2150,44000,45300,42500,76760
655,2018-12-11,45000,1600,46600,46650,43700,70250
656,2018-12-10,46600,1800,47000,48150,46200,57336
657,2018-12-07,48400,2100,47050,48500,47050,71252
658,2018-12-06,46300,2500,48600,49150,46000,78598
661,2018-12-05,48800,200,48400,49900,48150,83383
662,2018-12-04,49000,1000,48450,49700,48000,85358
663,2018-12-03,48000,2800,47000,48600,46350,148093
664,2018-11-30,45200,400,45600,46150,44550,38950
665,2018-11-29,45600,650,46000,46700,45300,57120
669,2018-11-28,44950,1650,46250,46750,44800,56594
670,2018-11-27,46600,400,45100,47300,45100,60273
671,2018-11-26,46200,500,48450,49700,45800,120591
672,2018-11-23,46700,1300,48950,51200,46200,205659
673,2018-11-22,48000,850,48200,49350,47150,120263
676,2018-11-21,47150,1950,44600,50200,44300,286722
677,2018-11-20,45200,150,44700,45900,44200,67793
678,2018-11-19,45350,4250,42350,46450,41650,170003
679,2018-11-16,41100,600,40600,41450,40050,41811
680,2018-11-15,40500,1850,38500,40550,38350,48478
684,2018-11-14,38650,200,39250,39900,38450,40212
685,2018-11-13,38450,550,37200,38650,37050,45322
686,2018-11-12,39000,1500,39250,40400,38900,49232
687,2018-11-09,40500,1400,41200,41250,39800,59320
688,2018-11-08,41900,1700,41200,42600,40800,66992
691,2018-11-07,40200,1800,42700,45200,39500,182119
692,2018-11-06,42000,200,43500,43500,41450,61543
693,2018-11-05,41800,850,42700,42950,40750,71926
694,2018-11-02,42650,3350,40250,43950,40250,136695
695,2018-11-01,39300,2300,38700,41000,38050,84427
699,2018-10-31,37000,600,37900,39400,36200,64404
700,2018-10-30,37600,3250,32600,38500,32600,132536
701,2018-10-29,34350,3650,37600,39050,34250,91346
702,2018-10-26,38000,2600,41000,41500,37550,71062
703,2018-10-25,40600,300,39050,41750,39050,69656
706,2018-10-24,40900,2100,43050,43800,40750,78117
707,2018-10-23,43000,550,43850,44650,43000,59058
708,2018-10-22,43550,3550,45700,45750,43150,74633
709,2018-10-19,47100,1150,47650,48250,46350,71166
710,2018-10-18,48250,750,49600,50800,48000,44786
714,2018-10-17,49000,800,48750,51000,48350,93006
715,2018-10-16,48200,650,47600,48650,47600,37154
716,2018-10-15,47550,950,47950,51600,47200,75274
717,2018-10-12,48500,1500,46950,48700,46300,82096
718,2018-10-11,47000,1300,43650,49450,43500,138785
721,2018-10-10,48300,6700,53000,53500,48300,161725
722,2018-10-08,55000,1300,56600,56800,54800,54530
723,2018-10-05,56300,1600,58100,58100,54300,76476
724,2018-10-04,57900,1800,57400,58500,57100,100713
725,2018-10-02,56100,900,56500,57800,55500,82897
729,2018-10-01,57000,600,57800,58900,56500,75972
730,2018-09-28,57600,3200,60500,60700,57000,158638
731,2018-09-27,60800,1500,63900,63900,60500,107035
732,2018-09-21,62300,2100,59700,62900,59200,165264
733,2018-09-20,60200,100,62400,63300,59300,182712
736,2018-09-19,60300,3100,63700,64800,60100,254951
737,2018-09-18,63400,2300,65600,66400,63400,165517
738,2018-09-17,65700,900,67900,68000,64800,168389
739,2018-09-14,66600,100,66700,67300,64800,185493
740,2018-09-13,66700,1600,67200,68400,66700,139280
744,2018-09-12,68300,1100,69500,69700,66200,254098
745,2018-09-11,69400,200,71800,72100,68700,304892
746,2018-09-10,69200,3300,68100,69900,66800,419890
747,2018-09-07,65900,1400,64500,66600,64200,279767
748,2018-09-06,64500,1500,68000,69100,61300,531798
751,2018-09-05,66000,0,67000,68500,65100,254263
752,2018-09-04,66000,700,64900,66600,64300,257716
753,2018-09-03,65300,2100,65700,66000,64100,222814
754,2018-08-31,63200,100,62100,63600,61500,166405
755,2018-08-30,63300,1800,62100,65800,62100,367886
759,2018-08-29,61500,1900,62500,63400,61500,213675
760,2018-08-28,63400,200,63600,66500,62100,418694
761,2018-08-27,63600,10700,66900,68400,63300,710116
762,2018-08-24,74300,400,74500,74900,73100,141362
763,2018-08-23,73900,1400,72500,75500,71800,264543
766,2018-08-22,72500,2000,73700,74000,71000,279023
767,2018-08-21,74500,400,74600,76000,73400,241547
768,2018-08-20,74100,100,74500,75500,73200,303619
769,2018-08-17,74000,3500,70500,74000,70400,344715
770,2018-08-16,70500,1800,73500,76000,70100,637569
774,2018-08-14,68700,7200,64000,69500,61200,727958
775,2018-08-13,61500,3100,68800,71700,59000,1408470
776,2018-08-10,64600,8200,60500,67400,58500,1273452
777,2018-08-09,56400,100,55800,57400,55300,182609
778,2018-08-08,56500,900,56300,58800,54400,299779
781,2018-08-07,55600,200,56300,56500,54200,131959
782,2018-08-06,55800,3000,56500,57600,55600,209350
783,2018-08-03,58800,200,59100,59500,57900,249468
784,2018-08-02,58600,2500,56600,59100,56500,464356
785,2018-08-01,56100,400,56200,57500,54800,283422
789,2018-07-31,56500,1200,60200,61500,54000,503346
790,2018-07-30,57700,1400,57000,59400,55500,410196
791,2018-07-27,56300,900,56800,61100,55800,704088
792,2018-07-26,55400,5200,50400,59800,50000,1395374
793,2018-07-25,50200,100,52600,53400,48250,743147
