,date,close,diff,open,high,low,volume
791,2018-07-27,101500,1500,99900,103000,98500,81553
792,2018-07-26,100000,200,101000,101500,98900,32983
793,2018-07-25,99800,1800,98900,100500,98300,25349
796,2018-07-24,98000,1400,97600,98200,96600,26092
797,2018-07-23,96600,0,96500,98400,96000,45027
798,2018-07-20,96600,700,97000,97500,95900,33704
799,2018-07-19,97300,1000,98700,98900,96200,44885
800,2018-07-18,98300,1000,99200,99700,98200,22723
804,2018-07-17,99300,700,99500,100000,99200,17501
805,2018-07-16,100000,0,100000,101000,99300,30868
806,2018-07-13,100000,500,100500,102000,99200,42043
807,2018-07-12,100500,500,101000,101500,99700,22537
808,2018-07-11,101000,1000,99100,101500,98500,43287
811,2018-07-10,100000,1500,101000,102000,99800,52255
812,2018-07-09,101500,1000,102000,102500,100000,32132
813,2018-07-06,102500,3000,99500,102500,99400,27345
814,2018-07-05,99500,500,99000,100500,98600,19596
815,2018-07-04,99000,800,99000,99900,98800,18460
819,2018-07-03,99800,100,100500,101000,97900,40708
820,2018-07-02,99900,4100,104000,105500,99500,35883
821,2018-06-29,104000,500,103500,106000,101500,39889
822,2018-06-28,104500,2500,102000,105000,100000,49631
823,2018-06-27,102000,2000,105000,105000,102000,40457
826,2018-06-26,104000,1500,102500,106000,102500,57101
827,2018-06-25,102500,2000,101000,103000,100000,24418
828,2018-06-22,100500,500,98600,101000,98600,51532
829,2018-06-21,101000,3000,104000,105000,101000,48960
830,2018-06-20,104000,500,104000,105000,102500,36340
834,2018-06-19,104500,0,104000,106000,103000,53854
835,2018-06-18,104500,3500,107500,108500,104000,55005
836,2018-06-15,108000,2500,106000,110500,106000,158926
837,2018-06-14,105500,2000,107000,108000,105500,40521
838,2018-06-12,107500,1500,109000,109000,107000,38902
841,2018-06-11,109000,2500,106500,109500,106500,35901
842,2018-06-08,106500,2000,107500,108000,106000,27255
843,2018-06-07,108500,1000,107500,109000,107000,36384
844,2018-06-05,107500,1000,106500,108500,105000,32885
845,2018-06-04,106500,500,107500,108500,105500,30681
849,2018-06-01,106000,1500,104500,107500,103000,49921
850,2018-05-31,104500,1000,106000,107000,104500,43583
851,2018-05-30,105500,2500,107500,108500,104500,41028
852,2018-05-29,108000,2500,109500,111500,107500,45593
853,2018-05-28,110500,1500,111000,112000,109500,66169
856,2018-05-25,109000,1000,107500,109500,107500,39722
857,2018-05-24,110000,3500,112500,114000,109500,41091
858,2018-05-23,113500,1500,114000,114500,111500,59864
859,2018-05-21,115000,2500,118000,118000,114500,40523
860,2018-05-18,117500,500,117000,117500,115500,21615
864,2018-05-17,117000,1000,118000,119500,116500,20582
865,2018-05-16,118000,2000,118000,120000,117000,39283
866,2018-05-15,120000,0,121500,123500,119000,87287
867,2018-05-14,120000,3000,118000,123500,117500,94528
868,2018-05-11,117000,2500,118500,120000,116000,75004
871,2018-05-10,119500,2000,117500,121000,117500,44275
872,2018-05-09,117500,500,118000,119000,116000,40317
873,2018-05-08,118000,2500,120500,121000,117000,37986
874,2018-05-04,120500,500,120000,121500,118500,32848
875,2018-05-03,120000,1000,121500,121500,118500,45459
879,2018-05-02,121000,0,121000,122500,118500,76363
880,2018-04-30,121000,6000,114500,121000,112500,167540
881,2018-04-27,115000,2000,115000,118000,111000,110751
882,2018-04-26,113000,1500,111500,115500,111500,71909
883,2018-04-25,111500,1000,111500,114000,109500,75634
886,2018-04-24,112500,500,113500,113500,111500,35286
887,2018-04-23,113000,4000,109000,114000,108000,80104
888,2018-04-20,109000,2500,111000,112000,108000,35489
889,2018-04-19,111500,3000,109000,112500,107500,64176
890,2018-04-18,108500,1000,108000,109500,107500,33257
894,2018-04-17,107500,1500,105500,109000,104500,36475
895,2018-04-16,106000,500,106000,107000,104500,35538
896,2018-04-13,105500,1000,105500,108500,104500,60041
897,2018-04-12,106500,3500,103000,107000,103000,90807
898,2018-04-11,103000,2500,100500,103000,99200,60317
901,2018-04-10,100500,500,100000,100500,98500,44540
902,2018-04-09,100000,2500,101500,102000,99700,47443
903,2018-04-06,102500,0,102000,103000,100500,23219
904,2018-04-05,102500,1500,101000,102500,101000,14873
905,2018-04-04,101000,1500,102000,103000,100000,60083
909,2018-04-03,102500,0,100500,103000,100000,38228
910,2018-04-02,102500,4000,106000,107000,101500,69755
911,2018-03-30,106500,500,107500,108000,105500,24688
912,2018-03-29,107000,1000,106000,107000,104000,34889
913,2018-03-28,106000,1000,105500,108000,105000,43595
916,2018-03-27,107000,1500,106500,108000,106000,49784
917,2018-03-26,105500,500,104500,107500,102500,52662
918,2018-03-23,105000,4000,106500,107500,104500,49894
919,2018-03-22,109000,4000,105000,111000,105000,98091
920,2018-03-21,105000,1500,106500,108000,104500,37707
924,2018-03-20,106500,500,106000,109000,105500,43048
925,2018-03-19,107000,3500,103000,108000,101500,74959
926,2018-03-16,103500,1500,102000,104000,100000,100858
927,2018-03-15,102000,2500,103500,104000,100500,91854
928,2018-03-14,104500,500,104000,107000,103000,82819
931,2018-03-13,104000,1500,106000,107000,103500,89975
932,2018-03-12,105500,4000,104500,107000,104500,191339
933,2018-03-09,101500,3700,97500,102000,97200,117093
934,2018-03-08,97800,2400,96000,97800,95100,70945
935,2018-03-07,95400,1900,98000,98200,95300,58980
939,2018-03-06,97300,1100,97800,98500,95700,55847
940,2018-03-05,96200,2500,97500,98000,96200,46274
941,2018-03-02,98700,1300,99000,99500,96500,63309
942,2018-02-28,100000,2000,101500,101500,98700,114630
943,2018-02-27,102000,1500,104000,104500,101500,52417
946,2018-02-26,103500,1500,105000,105000,102000,46782
947,2018-02-23,105000,1500,103500,105000,102000,62253
948,2018-02-22,103500,2500,105000,105500,102500,61308
949,2018-02-21,106000,500,107000,108500,105500,37264
950,2018-02-20,106500,500,105500,108500,105000,50977
954,2018-02-19,106000,1500,105500,107000,105000,26846
955,2018-02-14,104500,500,105500,106500,104000,46161
956,2018-02-13,105000,4000,109500,110000,105000,41904
957,2018-02-12,109000,4500,112500,114500,108000,56495
958,2018-02-09,113500,5500,107000,115000,106500,127934
961,2018-02-08,108000,2500,106000,109500,105500,58139
962,2018-02-07,105500,2000,108500,109000,105500,61861
963,2018-02-06,107500,3000,107500,109500,104000,70868
964,2018-02-05,110500,3500,113000,113500,109500,48654
965,2018-02-02,114000,2500,116500,117000,113500,52966
969,2018-02-01,116500,2000,118000,119000,116000,26579
970,2018-01-31,118500,0,117500,119000,114500,48017
971,2018-01-30,118500,0,119500,120500,117000,54690
972,2018-01-29,118500,3500,115500,119500,115000,71435
973,2018-01-26,115000,1500,116000,117000,114500,46555
976,2018-01-25,116500,3000,114000,117500,113500,59709
977,2018-01-24,113500,2000,116500,116500,113000,80151
978,2018-01-23,115500,500,115500,117000,115000,45916
979,2018-01-22,116000,1500,118000,118000,114500,48539
980,2018-01-19,117500,1000,116000,117500,115500,59838
984,2018-01-18,116500,5500,121000,122000,115500,87167
985,2018-01-17,122000,1000,121500,122500,118500,51273
986,2018-01-16,121000,4500,125000,125000,120000,55248
987,2018-01-15,125500,1500,126500,129000,125000,31721
988,2018-01-12,127000,1000,126500,130000,125000,49042
991,2018-01-11,126000,1000,126500,128000,125000,41759
992,2018-01-10,125000,6000,119500,129000,118000,146525
993,2018-01-09,119000,4000,115500,120000,114500,66454
994,2018-01-08,115000,2500,118500,118500,113000,98178
995,2018-01-05,117500,1500,118500,120000,116500,38898
999,2018-01-04,119000,4000,115500,120000,114500,63435
1000,2018-01-03,115000,1500,113000,116000,113000,44593
1001,2018-01-02,113500,500,114500,115000,112500,61421
1002,2017-12-28,113000,2500,115500,115500,112500,83647
1003,2017-12-27,115500,9000,120000,121000,113000,136674
1006,2017-12-26,124500,2000,123500,124500,122500,72674
1007,2017-12-22,122500,2000,125000,125000,122000,31728
1008,2017-12-21,124500,1000,122500,125500,122000,34724
1009,2017-12-20,123500,6000,119000,125500,118000,80053
1010,2017-12-19,117500,3000,120500,122000,117500,56722
1014,2017-12-18,120500,2000,123000,123000,120500,44538
1015,2017-12-15,122500,500,124000,124500,121000,54102
1016,2017-12-14,123000,4500,129000,129000,123000,55457
1017,2017-12-13,127500,2500,125000,128000,124000,17093
1018,2017-12-12,125000,1000,125000,126000,124000,16357
1021,2017-12-11,126000,1500,123500,126000,123500,20553
1022,2017-12-08,124500,2000,126500,127500,123500,25373
1023,2017-12-07,126500,3500,130000,133500,125000,39969
1024,2017-12-06,130000,2500,133000,133000,128000,37627
1025,2017-12-05,132500,9500,123000,132500,122500,66423
1029,2017-12-04,123000,1500,125000,125500,122000,34916
1030,2017-12-01,124500,1500,126000,127000,122000,35765
1031,2017-11-30,126000,1000,127000,128500,125500,49390
1032,2017-11-29,127000,500,127500,128500,126000,16599
1033,2017-11-28,127500,1500,125500,128500,125000,23679
1036,2017-11-27,126000,3000,129000,130000,125000,28641
1037,2017-11-24,129000,1000,128000,129500,126000,32307
1038,2017-11-23,128000,3000,125500,129000,125500,45534
1039,2017-11-22,125000,500,126000,126500,124500,28721
1040,2017-11-21,125500,0,126000,127000,122500,55665
1044,2017-11-20,125500,1500,125000,127000,124000,49957
1045,2017-11-17,127000,500,127000,129500,126000,31783
1046,2017-11-16,127500,0,128500,129000,126000,55495
1047,2017-11-15,127500,6500,134000,134000,127000,83894
1048,2017-11-14,134000,1000,132000,135000,129000,51891
1051,2017-11-13,133000,5000,137500,138500,132000,45143
1052,2017-11-10,138000,2000,136000,139500,136000,24368
1053,2017-11-09,136000,4000,141500,141500,136000,26824
1054,2017-11-08,140000,4500,135000,143500,134500,49062
1055,2017-11-07,135500,2500,133000,138000,133000,64344
1059,2017-11-06,133000,3000,137500,138000,132500,64699
1060,2017-11-03,136000,500,136000,136500,133000,28634
1061,2017-11-02,135500,0,136000,136000,132000,58952
1062,2017-11-01,135500,1500,132500,136500,132000,52145
1063,2017-10-31,134000,1500,134500,136000,130000,124631
1066,2017-10-30,135500,4500,139500,139500,132500,82507
1067,2017-10-27,140000,2500,141500,143500,139500,24528
1068,2017-10-26,142500,1000,143000,143000,140000,25456
1069,2017-10-25,141500,2500,139000,141500,138000,18065
1070,2017-10-24,139000,500,139000,141500,138000,20442
1074,2017-10-23,139500,5000,143500,144500,138000,55344
1075,2017-10-20,144500,0,144500,149500,141000,80396
1076,2017-10-19,144500,2000,141000,144500,141000,22137
1077,2017-10-18,142500,0,141500,143500,140500,19635
1078,2017-10-17,142500,2500,144000,144500,141500,24077
1081,2017-10-16,145000,1500,143500,145500,142500,32105
1082,2017-10-13,143500,2000,140500,143500,139500,29596
1083,2017-10-12,141500,1500,139000,141500,139000,47255
1084,2017-10-11,140000,2500,141500,142500,138500,40771
1085,2017-10-10,142500,500,140500,145000,140500,40513
1089,2017-09-29,142000,0,141500,142500,139500,31244
1090,2017-09-28,142000,1500,139500,142000,135000,51363
1091,2017-09-27,140500,3000,137500,140500,134000,51302
1092,2017-09-26,137500,1000,137000,139500,136000,25487
1093,2017-09-25,136500,3000,134000,137000,133000,34659
1096,2017-09-22,133500,4500,136500,137000,133000,66666
1097,2017-09-21,138000,1000,135500,140000,134500,42151
1098,2017-09-20,137000,1000,138000,139000,135500,39751
1099,2017-09-19,138000,1000,139500,140000,137500,36366
1100,2017-09-18,139000,1500,139500,140000,137500,28348
1104,2017-09-15,140500,5500,134500,140500,134500,51275
1105,2017-09-14,135000,1000,136000,138000,134000,47759
1106,2017-09-13,136000,5500,131500,140000,131500,120351
1107,2017-09-12,130500,2000,128000,131500,126000,26508
1108,2017-09-11,128500,2500,125500,129000,125500,26013
1111,2017-09-08,126000,500,125000,127500,124500,29452
1112,2017-09-07,125500,3000,123000,126500,122000,52460
1113,2017-09-06,122500,4500,127000,127500,120000,100213
1114,2017-09-05,127000,500,128000,129000,126500,16546
1115,2017-09-04,127500,500,126000,129500,124000,30485
1119,2017-09-01,128000,0,128500,129500,125000,67597
1120,2017-08-31,128000,1000,128500,129000,126500,36427
1121,2017-08-30,129000,1000,130000,130000,126000,57833
1122,2017-08-29,130000,4000,126500,130000,126500,51034
1123,2017-08-28,126000,1000,126500,128000,125000,17235
1126,2017-08-25,127000,1500,125500,127000,123500,34550
1127,2017-08-24,125500,1500,126000,127000,123000,50428
1128,2017-08-23,127000,1500,126000,127000,123000,42478
1129,2017-08-22,125500,2000,127500,129000,125000,37589
1130,2017-08-21,127500,1000,129500,129500,127000,16903
1134,2017-08-18,128500,4500,134000,134000,128000,24789
1135,2017-08-17,133000,5500,127000,134500,127000,59221
1136,2017-08-16,127500,3000,130500,131000,127500,44272
1137,2017-08-14,130500,1000,131000,132000,127000,45114
1138,2017-08-11,131500,2000,131500,133000,130500,35153
1141,2017-08-10,133500,1000,131500,134000,130500,37857
1142,2017-08-09,132500,3000,129500,134500,129500,71950
1143,2017-08-08,129500,1000,128500,130500,125500,44478
1144,2017-08-07,128500,1000,129500,130000,127500,56929
1145,2017-08-04,129500,500,129500,130500,127500,45037
1149,2017-08-03,129000,2000,127500,133500,124000,154562
1150,2017-08-02,127000,2500,129000,129000,125500,44200
1151,2017-08-01,129500,11500,119000,129500,118500,124508
1152,2017-07-31,118000,1500,119500,121000,117000,24958
1153,2017-07-28,119500,1500,120500,121500,119000,29820
1156,2017-07-27,121000,1000,120000,122500,119000,29587
1157,2017-07-26,120000,2500,118000,121500,118000,33239
1158,2017-07-25,117500,1500,119000,120000,117000,31805
1159,2017-07-24,119000,1000,120500,120500,118500,37875
1160,2017-07-21,120000,2500,116500,121500,116000,43996
1164,2017-07-20,117500,500,118000,118500,115500,34345
1165,2017-07-19,117000,1500,115000,119000,115000,33638
1166,2017-07-18,115500,3000,117000,120000,115500,44749
1167,2017-07-17,118500,500,118000,119000,115000,50052
1168,2017-07-14,118000,3500,121000,121500,116000,60215
1171,2017-07-13,121500,1000,120500,123500,120000,30548
1172,2017-07-12,120500,500,119500,124500,119000,56895
1173,2017-07-11,121000,0,121000,121500,116500,32006
1174,2017-07-10,121000,1500,121500,122000,120000,21069
1175,2017-07-07,119500,1000,119500,120500,119000,16883
1179,2017-07-06,120500,1500,119000,121500,119000,49304
1180,2017-07-05,119000,2500,121000,121500,119000,31421
1181,2017-07-04,121500,1500,120000,125000,120000,60974
1182,2017-07-03,120000,1000,119000,123000,119000,45401
1183,2017-06-30,119000,2500,115500,121500,115500,63242
