,date,close,diff,open,high,low,volume
804,2018-07-17,40100,1100,40900,41200,40000,2597
805,2018-07-16,41200,200,41200,41700,40850,1013
806,2018-07-13,41400,500,41450,41650,41200,2085
807,2018-07-12,40900,50,41000,41000,40400,1810
808,2018-07-11,40950,500,40450,41600,40450,2048
811,2018-07-10,40450,1250,39200,40500,39200,2553
812,2018-07-09,39200,0,39200,39800,39000,3143
813,2018-07-06,39200,400,38850,39200,38700,4094
814,2018-07-05,38800,550,39350,39350,38800,1738
815,2018-07-04,39350,150,39000,39650,39000,2163
819,2018-07-03,39500,550,38950,39500,38800,6266
820,2018-07-02,38950,450,39400,39450,38750,2143
821,2018-06-29,39400,350,39200,39400,38850,4736
822,2018-06-28,39050,100,39500,39500,38850,1659
823,2018-06-27,38950,500,39850,39850,38950,2445
826,2018-06-26,39450,250,39200,39750,39000,2798
827,2018-06-25,39200,0,39150,39200,38650,4002
828,2018-06-22,39200,1250,40150,40950,38500,12943
829,2018-06-21,40450,1450,41900,41900,40000,4010
830,2018-06-20,41900,750,41000,41900,41000,3401
834,2018-06-19,41150,1650,42750,43800,41150,5979
835,2018-06-18,42800,2200,45000,45000,42500,7093
836,2018-06-15,45000,50,44800,45250,44800,3838
837,2018-06-14,44950,150,44850,45400,44800,8490
838,2018-06-12,44800,200,44900,45100,44400,2983
841,2018-06-11,45000,0,45000,45050,44500,5521
842,2018-06-08,45000,1700,44000,45450,42900,20789
843,2018-06-07,43300,850,42500,43500,42500,6566
844,2018-06-05,42450,800,43200,43500,42200,6295
845,2018-06-04,43250,550,42650,43300,42650,3075
849,2018-06-01,42700,900,41750,42950,41750,3487
850,2018-05-31,41800,200,41900,42350,41650,4272
851,2018-05-30,42000,1200,43150,43150,41900,8506
852,2018-05-29,43200,0,43200,43600,43000,4437
853,2018-05-28,43200,600,42450,43350,42450,3708
856,2018-05-25,42600,200,42800,42950,42050,3703
857,2018-05-24,42800,650,43450,43450,42300,9238
858,2018-05-23,43450,300,43750,43800,43000,4321
859,2018-05-21,43750,500,43250,43950,43200,7807
860,2018-05-18,43250,250,43500,43500,43000,5517
864,2018-05-17,43000,50,43050,43600,42950,5643
865,2018-05-16,43050,1850,44300,44800,42800,15325
866,2018-05-15,44900,50,45050,45100,44350,8426
867,2018-05-14,44950,50,45400,45400,44350,8753
868,2018-05-11,44900,1250,44750,45250,44400,21135
871,2018-05-10,46150,200,46600,46900,44500,6196
872,2018-05-09,45950,550,46500,46900,45100,7495
873,2018-05-08,46500,750,47250,47250,46250,3895
874,2018-05-04,47250,950,48300,48300,46650,6693
875,2018-05-03,48200,1400,47400,48400,46900,8148
879,2018-05-02,46800,1450,45250,46950,45250,8586
880,2018-04-30,45350,450,45400,45600,44850,5412
881,2018-04-27,44900,0,44550,45550,44550,5870
882,2018-04-26,44900,450,44500,45000,44450,4466
883,2018-04-25,44450,0,44700,44850,44350,11438
886,2018-04-24,44450,100,44650,44800,44150,7555
887,2018-04-23,44550,1100,43650,44550,43200,7973
888,2018-04-20,43450,350,43350,43650,42800,5382
889,2018-04-19,43100,1250,44300,44350,42800,9729
890,2018-04-18,44350,150,44650,44950,43850,4840
894,2018-04-17,44500,150,44500,44900,44200,2899
895,2018-04-16,44650,300,44950,44950,44400,1573
896,2018-04-13,44950,250,44700,44950,44200,3036
897,2018-04-12,44700,850,45950,45950,44700,9318
898,2018-04-11,45550,200,46000,46000,45200,2699
901,2018-04-10,45350,650,45700,46200,45350,2930
902,2018-04-09,46000,450,45000,46150,45000,3464
903,2018-04-06,45550,0,45550,45700,45100,2723
904,2018-04-05,45550,1050,46650,47100,45500,2488
905,2018-04-04,46600,600,47800,47800,45900,4568
909,2018-04-03,47200,200,46950,47350,45600,4358
910,2018-04-02,47400,50,48100,48700,47100,4467
911,2018-03-30,47350,1700,45750,47900,45600,15628
912,2018-03-29,45650,350,45300,45800,44750,3546
913,2018-03-28,45300,650,44450,45300,44450,3418
916,2018-03-27,44650,200,44750,45250,44250,2384
917,2018-03-26,44450,250,44200,44500,44200,7682
918,2018-03-23,44200,1650,45000,45400,44200,3648
919,2018-03-22,45850,250,45400,46300,45400,4602
920,2018-03-21,45600,50,45800,45800,44900,2790
924,2018-03-20,45550,300,44800,45700,44750,3347
925,2018-03-19,45250,750,46000,46500,45100,4386
926,2018-03-16,46000,100,46000,46050,45550,819
927,2018-03-15,46100,0,46000,46500,45350,3966
928,2018-03-14,46100,300,45900,46450,45500,7689
931,2018-03-13,45800,350,46200,46200,45450,4395
932,2018-03-12,46150,900,45500,46200,45100,7846
933,2018-03-09,45250,650,44450,45350,44450,4916
934,2018-03-08,44600,150,44400,44600,43800,4159
935,2018-03-07,44450,850,45250,45250,43850,10632
939,2018-03-06,45300,650,44650,45400,44650,4539
940,2018-03-05,44650,1550,46500,46500,44400,9250
941,2018-03-02,46200,1550,47100,47400,46200,9001
942,2018-02-28,47750,300,47500,47950,46650,7445
943,2018-02-27,47450,150,47350,47450,46650,9977
946,2018-02-26,47300,1650,49150,49150,46900,16472
947,2018-02-23,48950,350,49500,49500,48300,7876
948,2018-02-22,49300,550,49900,49900,48400,5071
949,2018-02-21,49850,0,50100,50200,49500,1366
950,2018-02-20,49850,1450,48350,49900,48350,5881
954,2018-02-19,48400,1400,47750,48700,47650,4550
955,2018-02-14,47000,1750,48850,49350,46850,12681
956,2018-02-13,48750,1000,49950,50100,48600,4437
957,2018-02-12,49750,500,49300,50200,49000,5513
958,2018-02-09,49250,50,48950,49400,47900,5859
961,2018-02-08,49200,250,49450,50300,48750,5666
962,2018-02-07,49450,1050,50700,51500,49300,5015
963,2018-02-06,50500,300,49300,50600,48400,12699
964,2018-02-05,50800,1300,51200,51800,50000,7578
965,2018-02-02,52100,400,52200,52900,51000,6559
969,2018-02-01,52500,900,53100,53300,52300,7254
970,2018-01-31,53400,300,52700,53400,52000,4922
971,2018-01-30,53100,400,53500,53700,52700,4314
972,2018-01-29,53500,1200,52500,53500,52000,9495
973,2018-01-26,52300,300,52100,52600,51800,6050
976,2018-01-25,52000,200,52000,52900,51500,7546
977,2018-01-24,52200,200,52400,52800,52000,4082
978,2018-01-23,52400,1100,50900,52600,50900,5468
979,2018-01-22,51300,400,50800,51500,50500,4199
980,2018-01-19,50900,200,50700,52300,50600,8995
984,2018-01-18,50700,2000,52700,53400,50300,19398
985,2018-01-17,52700,2300,54800,54900,52000,20960
986,2018-01-16,55000,200,54900,55700,54400,3472
987,2018-01-15,54800,1900,53500,55500,53000,8992
988,2018-01-12,52900,200,53300,54300,52900,5354
991,2018-01-11,53100,900,53800,54600,52400,8222
992,2018-01-10,54000,1000,55600,55600,53300,4329
993,2018-01-09,55000,200,55200,56000,54300,2232
994,2018-01-08,55200,1200,55900,56600,54800,3909
995,2018-01-05,56400,0,56200,56500,54200,7815
999,2018-01-04,56400,1500,57900,58600,55900,4640
1000,2018-01-03,57900,1000,59500,63400,56500,17391
1001,2018-01-02,58900,6100,52900,59400,52900,23797
1002,2017-12-28,52800,500,52200,53800,51800,5477
1003,2017-12-27,52300,1000,52900,53000,51700,4918
1006,2017-12-26,53300,1700,51700,54700,51700,6010
1007,2017-12-22,51600,1400,52600,53000,51100,6011
1008,2017-12-21,53000,1100,52200,53700,51900,3938
1009,2017-12-20,51900,2100,54500,54500,51900,5063
1010,2017-12-19,54000,1700,55700,56200,53500,6349
1014,2017-12-18,55700,1100,56800,57700,55000,3860
1015,2017-12-15,56800,100,56900,57600,55600,5133
1016,2017-12-14,56900,1000,57100,57200,55600,2965
1017,2017-12-13,55900,500,55700,56400,54800,2042
1018,2017-12-12,55400,1700,57100,58000,55200,4811
1021,2017-12-11,57100,900,58000,59100,56500,6630
1022,2017-12-08,58000,1500,56800,58900,56800,6036
1023,2017-12-07,56500,500,56700,58300,55300,12337
1024,2017-12-06,56000,400,56500,56700,54900,5023
1025,2017-12-05,56400,1200,55600,56700,54900,6405
1029,2017-12-04,55200,2200,53000,56000,53000,9847
1030,2017-12-01,53000,700,53700,54700,52400,6236
1031,2017-11-30,53700,1100,54800,55400,53300,3924
1032,2017-11-29,54800,900,55600,55700,54500,3555
1033,2017-11-28,55700,800,56500,57700,55500,15128
1036,2017-11-27,56500,500,56400,56900,55000,7808
1037,2017-11-24,56000,1000,54900,56400,53900,14850
1038,2017-11-23,55000,0,54100,55400,54100,4306
1039,2017-11-22,55000,500,54500,55600,53000,9732
1040,2017-11-21,54500,400,54100,54800,52700,14032
1044,2017-11-20,54100,5100,49750,54300,49500,38133
1045,2017-11-17,49000,450,48750,49100,48550,6828
1046,2017-11-16,48550,350,49450,49450,48300,6322
1047,2017-11-15,48900,950,49900,49950,48700,6488
1048,2017-11-14,49850,450,49750,49900,48750,6816
1051,2017-11-13,49400,900,50300,51000,48900,6351
1052,2017-11-10,50300,200,50100,50500,49500,2445
1053,2017-11-09,50100,500,49550,50500,49550,5521
1054,2017-11-08,49600,250,49600,50700,49050,9097
1055,2017-11-07,49350,1550,47800,49800,47450,6529
1059,2017-11-06,47800,1000,51000,51600,47800,22478
1060,2017-11-03,48800,300,49500,49500,48550,2098
1061,2017-11-02,49100,1250,47850,49950,47300,8418
1062,2017-11-01,47850,500,47350,47850,46950,3737
1063,2017-10-31,47350,250,48000,48700,47350,6872
1066,2017-10-30,47600,1150,48800,49400,47600,7654
1067,2017-10-27,48750,250,49000,49600,48500,3720
1068,2017-10-26,49000,400,48600,49100,47750,3156
1069,2017-10-25,48600,400,48900,49400,48300,2770
1070,2017-10-24,49000,1100,48150,49850,47900,6483
1074,2017-10-23,47900,200,47700,48450,47000,5308
1075,2017-10-20,48100,50,47600,48600,47600,3634
1076,2017-10-19,48150,250,47900,48250,47300,5507
1077,2017-10-18,47900,100,48950,48950,47550,4036
1078,2017-10-17,48000,900,47100,49500,47100,8645
1081,2017-10-16,47100,350,46800,47500,46300,4664
1082,2017-10-13,46750,400,47200,47950,46700,3894
1083,2017-10-12,47150,500,46500,47500,46300,3434
1084,2017-10-11,46650,350,46550,47500,46150,3461
1085,2017-10-10,47000,250,47400,47450,46100,3544
1089,2017-09-29,47250,750,46450,47850,46400,4753
1090,2017-09-28,46500,600,45600,46650,45500,3676
1091,2017-09-27,45900,250,46250,46500,45700,3802
1092,2017-09-26,46150,400,45750,46300,44700,5505
1093,2017-09-25,45750,750,46500,47050,45450,2567
1096,2017-09-22,46500,250,46250,47000,45850,6134
1097,2017-09-21,46250,850,47450,47450,45800,7268
1098,2017-09-20,47100,700,48200,48200,47100,5996
1099,2017-09-19,47800,100,47450,47900,47450,1968
1100,2017-09-18,47700,450,47800,48350,47250,6062
1104,2017-09-15,48150,1200,49300,49350,48000,5414
1105,2017-09-14,49350,50,49900,49900,48600,1622
1106,2017-09-13,49400,600,50000,50000,49150,3984
1107,2017-09-12,50000,0,49900,50200,48500,5475
1108,2017-09-11,50000,700,48800,50500,48000,9693
1111,2017-09-08,49300,100,49050,49800,48450,5266
1112,2017-09-07,49400,1300,48350,49400,48000,5268
1113,2017-09-06,48100,100,47900,48100,47250,7057
1114,2017-09-05,48000,1200,49700,49700,48000,5777
1115,2017-09-04,49200,1300,49000,50100,48800,14031
1119,2017-09-01,50500,300,50700,52100,48000,15945
1120,2017-08-31,50800,400,51200,51700,50200,5673
1121,2017-08-30,51200,800,50400,51400,50100,12936
1122,2017-08-29,50400,100,51200,51200,49550,7959
1123,2017-08-28,50500,1400,49700,51200,48600,14577
1126,2017-08-25,49100,150,48950,49450,48400,8507
1127,2017-08-24,48950,0,49450,49450,48450,8916
1128,2017-08-23,48950,900,48200,49550,47450,10796
1129,2017-08-22,48050,500,48600,48750,47450,6143
1130,2017-08-21,48550,650,47900,48550,46750,8875
1134,2017-08-18,47900,950,48650,48650,47400,13556
1135,2017-08-17,48850,1350,47500,50300,47500,20763
1136,2017-08-16,47500,900,46800,47500,46450,12822
1137,2017-08-14,46600,200,46650,48400,45700,21081
1138,2017-08-11,46400,1150,47000,48300,46250,20697
1141,2017-08-10,47550,2850,50100,50100,47450,20508
1142,2017-08-09,50400,2100,51800,52000,49650,20707
1143,2017-08-08,52500,3950,48550,52800,47900,51277
1144,2017-08-07,48550,550,48650,49400,47450,27154
1145,2017-08-04,48000,5000,46000,54000,45050,155552
1149,2017-08-03,43000,1550,45000,45000,42650,15468
1150,2017-08-02,44550,400,45100,45100,44050,9410
1151,2017-08-01,44950,550,45100,45100,44050,6356
1152,2017-07-31,44400,700,45100,45150,44300,3122
1153,2017-07-28,45100,500,45600,45800,44550,5604
1156,2017-07-27,45600,800,44800,45700,44300,8828
1157,2017-07-26,44800,900,44500,44800,44000,6382
1158,2017-07-25,43900,450,43850,44600,43750,12161
1159,2017-07-24,43450,150,43700,44000,43200,5538
1160,2017-07-21,43300,50,43350,43900,43300,9732
1164,2017-07-20,43350,50,43400,43650,42900,3900
1165,2017-07-19,43400,650,42750,43700,42750,7367
1166,2017-07-18,42750,50,43000,43100,42250,5078
1167,2017-07-17,42700,0,42450,43000,42450,2680
1168,2017-07-14,42700,100,42700,43450,42450,3208
1171,2017-07-13,42800,450,43750,43750,42750,3490
1172,2017-07-12,43250,150,43050,43950,43050,1223
1173,2017-07-11,43400,100,43500,44000,42900,1903
1174,2017-07-10,43300,250,43450,43550,42850,4184
1175,2017-07-07,43550,50,43600,44150,43050,3926
1179,2017-07-06,43600,400,43800,44000,43400,4903
1180,2017-07-05,44000,400,44400,44400,43550,3229
1181,2017-07-04,44400,150,45500,45500,43400,4003
1182,2017-07-03,44250,800,43950,44750,43350,7379
1183,2017-06-30,43450,400,43200,43650,42700,2619
