,date,close,diff,open,high,low,volume
819,2018-07-03,5690,20,5630,5850,5530,89231
820,2018-07-02,5710,130,5840,5940,5700,43322
821,2018-06-29,5840,0,5840,5900,5770,25570
822,2018-06-28,5840,50,5890,5960,5810,23941
823,2018-06-27,5890,40,5890,5970,5850,28859
826,2018-06-26,5850,50,5900,5900,5800,30264
827,2018-06-25,5900,30,5920,5940,5840,19302
828,2018-06-22,5930,90,5840,5930,5720,53033
829,2018-06-21,5840,100,5980,5980,5780,56559
830,2018-06-20,5940,40,5850,5960,5780,54131
834,2018-06-19,5900,160,6060,6090,5800,149834
835,2018-06-18,6060,140,6250,6260,6040,82573
836,2018-06-15,6200,10,6190,6290,6120,46405
837,2018-06-14,6190,50,6240,6270,6150,56128
838,2018-06-12,6240,20,6250,6290,6220,58647
841,2018-06-11,6260,40,6290,6320,6210,41937
842,2018-06-08,6300,110,6230,6300,6170,66622
843,2018-06-07,6190,10,6240,6240,6140,60033
844,2018-06-05,6200,40,6260,6270,6110,42640
845,2018-06-04,6160,80,6330,6330,6160,61490
849,2018-06-01,6240,0,6240,6270,6170,42162
850,2018-05-31,6240,40,6280,6280,6160,54078
851,2018-05-30,6200,50,6250,6250,6150,45868
852,2018-05-29,6250,50,6330,6330,6240,42397
853,2018-05-28,6300,70,6230,6330,6220,61397
856,2018-05-25,6230,10,6190,6230,6100,82158
857,2018-05-24,6240,50,6290,6330,6210,74757
858,2018-05-23,6290,40,6310,6340,6250,64412
859,2018-05-21,6330,100,6290,6340,6230,47639
860,2018-05-18,6230,40,6310,6360,6230,130126
864,2018-05-17,6270,20,6250,6360,6190,129256
865,2018-05-16,6250,110,6310,6320,6210,112714
866,2018-05-15,6360,30,6330,6370,6250,179435
867,2018-05-14,6330,80,6320,6330,6200,138426
868,2018-05-11,6250,130,6130,6300,6130,143308
871,2018-05-10,6120,10,6130,6210,6090,49409
872,2018-05-09,6130,30,6190,6190,6070,79650
873,2018-05-08,6100,0,6140,6190,6080,52308
874,2018-05-04,6100,50,6160,6160,6080,33057
875,2018-05-03,6150,80,6090,6230,6090,60527
879,2018-05-02,6070,20,6070,6140,6020,119325
880,2018-04-30,6050,110,6230,6230,6020,102931
881,2018-04-27,6160,50,6210,6220,6130,58324
882,2018-04-26,6210,10,6280,6300,6160,61876
883,2018-04-25,6220,30,6190,6300,6110,166846
886,2018-04-24,6190,160,6360,6360,6180,102710
887,2018-04-23,6350,110,6290,6360,6230,155004
888,2018-04-20,6240,40,6270,6300,6190,124682
889,2018-04-19,6200,130,6120,6300,6120,284491
890,2018-04-18,6070,10,6070,6200,6060,67217
894,2018-04-17,6060,0,6060,6100,6020,32838
895,2018-04-16,6060,50,6100,6130,6060,48331
896,2018-04-13,6110,10,6140,6140,6050,32538
897,2018-04-12,6100,50,6180,6180,6050,87507
898,2018-04-11,6050,20,6040,6060,6000,76041
901,2018-04-10,6030,20,6030,6070,5970,36721
902,2018-04-09,6050,10,6060,6110,5990,36482
903,2018-04-06,6040,0,6040,6110,5970,42958
904,2018-04-05,6040,10,6090,6100,6010,58043
905,2018-04-04,6050,100,6170,6170,6000,129366
909,2018-04-03,6150,10,6150,6180,6080,132179
910,2018-04-02,6160,60,6140,6220,6090,201167
911,2018-03-30,6100,260,5840,6160,5840,366468
912,2018-03-29,5840,140,5690,5840,5670,58829
913,2018-03-28,5700,10,5680,5710,5620,48457
916,2018-03-27,5690,10,5700,5740,5650,38458
917,2018-03-26,5680,30,5640,5730,5600,42561
918,2018-03-23,5650,130,5730,5770,5630,82597
919,2018-03-22,5780,90,5840,5880,5780,43118
920,2018-03-21,5870,40,5910,5920,5830,52210
924,2018-03-20,5910,30,5840,5910,5810,40555
925,2018-03-19,5880,20,5900,5960,5860,51274
926,2018-03-16,5900,20,5890,5950,5860,38592
927,2018-03-15,5880,50,5930,5940,5820,57356
928,2018-03-14,5930,20,5960,5960,5900,27759
931,2018-03-13,5950,0,5990,6020,5920,41100
932,2018-03-12,5950,130,5870,6020,5840,164960
933,2018-03-09,5820,130,5690,6100,5670,207086
934,2018-03-08,5690,30,5670,5760,5670,45827
935,2018-03-07,5660,50,5710,5780,5660,40199
939,2018-03-06,5710,20,5780,5780,5700,47125
940,2018-03-05,5730,70,5830,5830,5730,41190
941,2018-03-02,5800,10,5800,5830,5760,31504
942,2018-02-28,5810,30,5780,5830,5780,30395
943,2018-02-27,5840,20,5830,5900,5800,44875
946,2018-02-26,5860,90,6010,6010,5830,113146
947,2018-02-23,5770,30,5750,5780,5740,73432
948,2018-02-22,5740,60,5850,5850,5730,43163
949,2018-02-21,5800,10,5810,5860,5800,35095
950,2018-02-20,5810,40,5900,5900,5810,29026
954,2018-02-19,5850,50,5850,5870,5820,20790
955,2018-02-14,5800,10,5760,5810,5750,22404
956,2018-02-13,5810,50,5740,5830,5740,36026
957,2018-02-12,5760,20,5830,5850,5740,69962
958,2018-02-09,5740,60,5710,5770,5670,55455
961,2018-02-08,5800,60,5760,5830,5740,26425
962,2018-02-07,5740,70,5850,5900,5740,53749
963,2018-02-06,5810,120,5780,5850,5670,131357
964,2018-02-05,5930,130,6000,6020,5920,70801
965,2018-02-02,6060,120,6180,6180,6050,60874
969,2018-02-01,6180,140,6040,6230,6040,155901
970,2018-01-31,6040,70,6100,6100,6000,58430
971,2018-01-30,6110,30,6180,6180,6040,123678
972,2018-01-29,6140,50,6120,6190,6080,151254
973,2018-01-26,6090,50,6050,6090,6000,73772
976,2018-01-25,6040,0,6080,6080,5980,75906
977,2018-01-24,6040,50,6020,6050,5960,58114
978,2018-01-23,5990,10,6000,6090,5960,48995
979,2018-01-22,6000,90,6100,6100,5890,89215
980,2018-01-19,6090,0,6100,6100,5970,80189
984,2018-01-18,6090,80,6050,6140,5970,110084
985,2018-01-17,6010,30,5990,6090,5960,71441
986,2018-01-16,5980,80,6070,6130,5960,103464
987,2018-01-15,6060,20,6200,6200,6050,162464
988,2018-01-12,6080,250,5870,6410,5820,892731
991,2018-01-11,5830,10,5890,5900,5780,35664
992,2018-01-10,5820,50,5870,5980,5810,70564
993,2018-01-09,5870,110,6000,6000,5820,112350
994,2018-01-08,5980,300,5700,6200,5600,470146
995,2018-01-05,5680,50,5780,5780,5650,44617
999,2018-01-04,5730,30,5800,5840,5720,51237
1000,2018-01-03,5760,40,5730,5800,5700,43006
1001,2018-01-02,5720,40,5680,5750,5670,37508
1002,2017-12-28,5680,40,5650,5700,5610,32584
1003,2017-12-27,5640,40,5660,5690,5640,25688
1006,2017-12-26,5680,80,5600,5700,5570,42493
1007,2017-12-22,5600,20,5580,5620,5520,37375
1008,2017-12-21,5580,10,5600,5650,5580,21447
1009,2017-12-20,5590,40,5680,5680,5530,44937
1010,2017-12-19,5630,90,5770,5770,5480,133204
1014,2017-12-18,5720,70,5790,5850,5720,48060
1015,2017-12-15,5790,90,5900,5900,5790,55133
1016,2017-12-14,5880,20,5910,5930,5840,50733
1017,2017-12-13,5900,50,5970,5970,5870,26984
1018,2017-12-12,5950,30,5960,5960,5850,22623
1021,2017-12-11,5920,90,5850,5930,5790,24220
1022,2017-12-08,5830,140,5970,6000,5770,61749
1023,2017-12-07,5970,110,6090,6090,5900,81854
1024,2017-12-06,6080,20,6110,6140,6050,56544
1025,2017-12-05,6100,30,6130,6130,6060,38475
1029,2017-12-04,6070,50,6120,6150,6050,60195
1030,2017-12-01,6120,0,6210,6210,6080,33067
1031,2017-11-30,6120,40,6160,6180,6100,39885
1032,2017-11-29,6160,40,6220,6240,6130,52655
1033,2017-11-28,6200,0,6200,6270,6180,51525
1036,2017-11-27,6200,0,6210,6240,6160,35916
1037,2017-11-24,6200,60,6260,6320,6180,61415
1038,2017-11-23,6260,20,6270,6300,6230,45269
1039,2017-11-22,6280,100,6130,6300,6130,153975
1040,2017-11-21,6180,20,6160,6290,6140,89999
1044,2017-11-20,6160,90,6290,6290,6160,52006
1045,2017-11-17,6250,70,6260,6320,6210,72201
1046,2017-11-16,6320,20,6340,6360,6260,95275
1047,2017-11-15,6300,10,6330,6470,6250,140316
1048,2017-11-14,6310,10,6350,6350,6250,66842
1051,2017-11-13,6300,150,6220,6330,6150,141357
1052,2017-11-10,6150,40,6110,6150,6070,52944
1053,2017-11-09,6110,50,6130,6130,6050,47588
1054,2017-11-08,6060,10,6080,6120,6060,52578
1055,2017-11-07,6070,10,6060,6150,6060,36511
1059,2017-11-06,6060,0,6080,6100,6030,26738
1060,2017-11-03,6060,20,6090,6110,6050,26958
1061,2017-11-02,6080,10,6130,6130,6040,44219
1062,2017-11-01,6090,40,6150,6160,6070,66529
1063,2017-10-31,6130,10,6120,6150,6050,28852
1066,2017-10-30,6120,40,6160,6210,6120,48814
1067,2017-10-27,6160,60,6180,6220,6160,46644
1068,2017-10-26,6220,40,6280,6310,6170,47232
1069,2017-10-25,6260,50,6220,6290,6180,67729
1070,2017-10-24,6210,130,6160,6330,6120,117599
1074,2017-10-23,6080,50,6140,6220,6050,32802
1075,2017-10-20,6130,80,6080,6160,6040,38720
1076,2017-10-19,6050,110,6190,6240,6040,60821
1077,2017-10-18,6160,70,6230,6350,6150,100483
1078,2017-10-17,6230,130,6050,6410,6050,147232
1081,2017-10-16,6100,110,6280,6360,6100,108896
1082,2017-10-13,6210,210,6000,6650,5940,834365
1083,2017-10-12,6000,120,5910,6100,5890,142175
1084,2017-10-11,5880,20,5880,5920,5800,37794
1085,2017-10-10,5860,60,5800,5900,5750,71783
1089,2017-09-29,5800,120,5680,5840,5680,64162
1090,2017-09-28,5680,10,5710,5770,5650,55268
1091,2017-09-27,5690,40,5660,5740,5650,19302
1092,2017-09-26,5650,40,5630,5740,5620,32826
1093,2017-09-25,5690,60,5590,5760,5590,75164
1096,2017-09-22,5630,50,5700,5790,5630,60352
1097,2017-09-21,5680,20,5740,5800,5670,96715
1098,2017-09-20,5700,40,5660,5900,5630,88136
1099,2017-09-19,5660,20,5680,5710,5620,40262
1100,2017-09-18,5680,90,5600,5710,5580,42347
1104,2017-09-15,5590,20,5610,5670,5510,96705
1105,2017-09-14,5610,60,5670,5690,5540,78901
1106,2017-09-13,5670,180,5850,5870,5650,119203
1107,2017-09-12,5850,20,5900,5900,5760,118120
1108,2017-09-11,5870,70,5890,5960,5870,76665
1111,2017-09-08,5940,110,6040,6110,5940,78724
1112,2017-09-07,6050,60,6000,6140,6000,52569
1113,2017-09-06,5990,50,6030,6070,5990,50354
1114,2017-09-05,6040,60,6090,6140,6040,72889
1115,2017-09-04,6100,70,6050,6140,6020,89395
1119,2017-09-01,6170,0,6140,6220,6140,37378
1120,2017-08-31,6170,10,6160,6200,6120,42657
1121,2017-08-30,6160,30,6140,6190,6110,45294
1122,2017-08-29,6130,50,6140,6180,6100,39921
1123,2017-08-28,6180,30,6140,6220,6080,49309
1126,2017-08-25,6150,10,6150,6190,6120,40397
1127,2017-08-24,6160,20,6160,6240,6150,36272
1128,2017-08-23,6180,40,6230,6250,6170,30749
1129,2017-08-22,6220,20,6160,6230,6160,36676
1130,2017-08-21,6200,0,6180,6230,6120,49977
1134,2017-08-18,6200,10,6220,6230,6110,23467
1135,2017-08-17,6210,70,6160,6260,6080,45663
1136,2017-08-16,6140,50,6100,6190,6080,56566
1137,2017-08-14,6090,10,6110,6190,6060,46209
1138,2017-08-11,6080,110,6170,6170,6060,82171
1141,2017-08-10,6190,80,6230,6300,6180,134977
1142,2017-08-09,6270,30,6290,6340,6270,40555
1143,2017-08-08,6300,40,6340,6380,6290,56283
1144,2017-08-07,6340,40,6370,6380,6260,32174
1145,2017-08-04,6300,60,6240,6340,6240,55641
1149,2017-08-03,6240,160,6430,6450,6210,154975
1150,2017-08-02,6400,50,6420,6480,6400,109210
1151,2017-08-01,6450,10,6460,6480,6340,102517
1152,2017-07-31,6440,120,6460,6540,6400,157939
1153,2017-07-28,6560,240,6790,6880,6510,327338
1156,2017-07-27,6800,240,6550,6840,6540,232766
1157,2017-07-26,6560,70,6610,6650,6440,250399
1158,2017-07-25,6630,170,6800,6850,6600,152079
1159,2017-07-24,6800,40,6760,6900,6760,135928
1160,2017-07-21,6760,210,6970,6970,6730,282914
1164,2017-07-20,6970,10,6940,7060,6930,93652
1165,2017-07-19,6980,90,7040,7090,6850,309138
1166,2017-07-18,7070,220,7340,7360,7030,217849
1167,2017-07-17,7290,110,7230,7310,7170,144479
1168,2017-07-14,7180,80,7270,7320,7060,157542
1171,2017-07-13,7260,180,7300,7360,7190,237917
1172,2017-07-12,7440,270,7190,7440,7090,455503
1173,2017-07-11,7170,130,7060,7170,7040,85189
1174,2017-07-10,7040,90,7200,7200,6990,81498
1175,2017-07-07,7130,50,7120,7210,7120,41599
1179,2017-07-06,7180,80,7160,7180,7090,47031
1180,2017-07-05,7100,30,7150,7150,7070,71893
1181,2017-07-04,7070,100,7250,7250,7050,89910
1182,2017-07-03,7170,20,7200,7200,7110,58914
1183,2017-06-30,7190,10,7150,7210,7130,64036
