,date,close,diff,open,high,low,volume
799,2018-07-19,42950,850,43700,44200,42700,14721
800,2018-07-18,43800,100,43900,44200,43350,10264
804,2018-07-17,43900,100,43450,44250,43350,13088
805,2018-07-16,43800,650,43000,44400,42650,23567
806,2018-07-13,43150,750,42400,43150,42350,16252
807,2018-07-12,42400,150,42550,42850,42200,15070
808,2018-07-11,42250,1300,43250,43300,42050,31681
811,2018-07-10,43550,550,44050,44300,43300,20697
812,2018-07-09,44100,250,43500,44100,43050,15674
813,2018-07-06,43850,1550,42000,44450,42000,35647
814,2018-07-05,42300,400,42100,42300,41850,13912
815,2018-07-04,41900,1100,42100,42850,41850,20794
819,2018-07-03,43000,400,43450,43500,42500,21224
820,2018-07-02,43400,650,44100,44500,43250,15870
821,2018-06-29,44050,0,44100,44750,43650,15905
822,2018-06-28,44050,150,43200,44800,43200,17309
823,2018-06-27,43900,1250,44050,44550,43750,22471
826,2018-06-26,45150,800,43050,45450,43050,17895
827,2018-06-25,44350,1050,42650,44350,42650,23350
828,2018-06-22,43300,1250,43900,44500,42750,44600
829,2018-06-21,44550,350,44400,45100,44000,21082
830,2018-06-20,44900,1550,46050,46150,44800,22469
834,2018-06-19,46450,500,45150,46800,45150,14184
835,2018-06-18,46950,200,47200,47200,46400,17746
836,2018-06-15,46750,750,47050,47150,46550,39183
837,2018-06-14,47500,950,46300,47500,45900,35527
838,2018-06-12,46550,950,47850,47850,46500,21695
841,2018-06-11,47500,1000,46300,47750,46200,24672
842,2018-06-08,46500,150,46100,46900,46100,15898
843,2018-06-07,46350,350,46100,47000,46100,17452
844,2018-06-05,46000,50,45700,46450,45250,23290
845,2018-06-04,46050,1400,44900,46650,44850,23965
849,2018-06-01,44650,200,44600,44850,44200,30755
850,2018-05-31,44850,800,46500,46500,44150,48554
851,2018-05-30,45650,1550,47000,47100,45550,36328
852,2018-05-29,47200,1050,47850,48050,47100,28268
853,2018-05-28,48250,550,47750,49150,47750,17966
856,2018-05-25,47700,550,48600,48600,47700,33134
857,2018-05-24,48250,650,48800,48800,47850,28658
858,2018-05-23,48900,2100,49950,50800,48800,53594
859,2018-05-21,51000,700,52100,52100,50800,17836
860,2018-05-18,51700,400,51400,51900,50700,10233
864,2018-05-17,51300,100,50800,51600,50800,14214
865,2018-05-16,51400,200,51000,51800,50300,20184
866,2018-05-15,51600,200,51600,52400,51500,10819
867,2018-05-14,51800,400,51700,52600,51100,16722
868,2018-05-11,51400,300,51500,51900,51000,12897
871,2018-05-10,51700,200,51000,52000,50900,19184
872,2018-05-09,51900,100,51700,52400,51100,15349
873,2018-05-08,52000,1200,53300,53300,51600,27978
874,2018-05-04,53200,300,51700,53300,51400,29167
875,2018-05-03,52900,1300,52000,53000,50700,32179
879,2018-05-02,51600,400,51300,52200,50700,22502
880,2018-04-30,51200,1100,50500,51600,49800,27355
881,2018-04-27,50100,650,49000,50400,48950,21101
882,2018-04-26,49450,200,49300,50000,48750,24155
883,2018-04-25,49250,150,49750,49750,49200,27018
886,2018-04-24,49400,400,49800,50000,48700,18703
887,2018-04-23,49800,300,50100,51200,48900,29668
888,2018-04-20,50100,650,49300,50600,49250,34989
889,2018-04-19,49450,1700,48000,52000,47600,58795
890,2018-04-18,47750,200,47350,48500,47250,17390
894,2018-04-17,47550,100,47600,47850,47250,18631
895,2018-04-16,47650,100,47850,47950,47000,18582
896,2018-04-13,47550,900,48250,48350,47550,35027
897,2018-04-12,48450,550,49250,49250,48450,14819
898,2018-04-11,49000,500,47800,49350,47800,36082
901,2018-04-10,48500,50,48000,48750,47800,21686
902,2018-04-09,48550,350,48750,48800,48200,12044
903,2018-04-06,48900,350,48900,49100,48050,30526
904,2018-04-05,49250,200,49050,49750,48400,24417
905,2018-04-04,49050,400,48050,49400,48050,25533
909,2018-04-03,48650,500,49150,49150,48200,25229
910,2018-04-02,49150,150,48550,49950,48550,10218
911,2018-03-30,49300,50,49750,49750,48950,7506
912,2018-03-29,49350,450,49600,49600,48150,33532
913,2018-03-28,49800,150,49350,50000,48300,36275
916,2018-03-27,49650,900,48800,50400,48800,13882
917,2018-03-26,48750,800,50100,50100,48100,19354
918,2018-03-23,49550,2050,50900,51000,49500,27328
919,2018-03-22,51600,1400,50300,52000,49600,36765
920,2018-03-21,50200,100,50300,50900,50100,17038
924,2018-03-20,50300,800,50900,51400,50000,18930
925,2018-03-19,51100,700,51000,51800,50800,15416
926,2018-03-16,51800,200,52000,52400,51400,19175
927,2018-03-15,52000,1000,50400,52100,50400,27396
928,2018-03-14,51000,600,50000,51200,50000,20454
931,2018-03-13,50400,900,50500,51000,50100,43809
932,2018-03-12,51300,400,51700,51700,50400,41233
933,2018-03-09,51700,2200,49550,51900,49500,32466
934,2018-03-08,49500,100,49450,49900,48850,36368
935,2018-03-07,49400,2300,51300,51600,49150,38246
939,2018-03-06,51700,400,51400,51900,50900,27580
940,2018-03-05,51300,700,51100,52500,51100,18449
941,2018-03-02,52000,1900,53100,53600,51700,34735
942,2018-02-28,53900,400,53100,53900,52700,27768
943,2018-02-27,53500,400,52900,53600,52600,24016
946,2018-02-26,53100,300,52000,53200,52000,15192
947,2018-02-23,52800,400,52600,53000,51600,31028
948,2018-02-22,52400,200,52000,52500,51800,26491
949,2018-02-21,52600,800,51900,52900,51600,17359
950,2018-02-20,51800,300,51400,52800,51400,35242
954,2018-02-19,52100,400,52700,52700,51600,26311
955,2018-02-14,51700,1100,52900,53400,51300,46040
956,2018-02-13,52800,300,52800,54900,52800,96262
957,2018-02-12,53100,1100,54000,54200,52500,31133
958,2018-02-09,54200,200,53000,54800,52200,65579
961,2018-02-08,54000,800,53200,55100,53200,54790
962,2018-02-07,53200,5900,59300,59400,53200,140021
963,2018-02-06,59100,1200,60000,60300,58600,50493
964,2018-02-05,60300,600,60900,60900,59800,33669
965,2018-02-02,60900,800,60100,60900,60000,48723
969,2018-02-01,60100,100,60300,60600,59700,28059
970,2018-01-31,60200,200,60200,60400,59100,48744
971,2018-01-30,60000,0,60000,61200,59800,47542
972,2018-01-29,60000,700,60800,60900,59800,50804
973,2018-01-26,60700,700,61200,61200,60400,36768
976,2018-01-25,61400,300,60800,61700,60300,39207
977,2018-01-24,61100,600,60600,61200,60500,33293
978,2018-01-23,60500,400,60100,60700,59700,23169
979,2018-01-22,60100,300,59900,60400,59500,16879
980,2018-01-19,59800,500,59300,60200,59100,18623
984,2018-01-18,59300,0,59300,59900,59200,15725
985,2018-01-17,59300,700,59400,60000,59100,37085
986,2018-01-16,60000,600,59200,60300,59100,31696
987,2018-01-15,59400,1000,60400,60800,59200,64697
988,2018-01-12,60400,0,60400,61000,60300,33090
991,2018-01-11,60400,400,61300,61300,60300,35831
992,2018-01-10,60800,200,60700,61200,60500,40173
993,2018-01-09,60600,200,61500,61500,60200,55617
994,2018-01-08,60800,300,61600,61600,60700,31264
995,2018-01-05,61100,0,61200,61700,61000,32779
999,2018-01-04,61100,1000,62100,62200,61000,41882
1000,2018-01-03,62100,400,61200,62300,61200,35406
1001,2018-01-02,62500,200,63000,63300,62000,23609
1002,2017-12-28,62700,0,64300,64300,62600,20263
1003,2017-12-27,62700,2300,63400,63800,62400,25504
1006,2017-12-26,65000,1600,63400,65500,62800,32976
1007,2017-12-22,63400,400,62500,64000,62400,26671
1008,2017-12-21,63800,1000,62200,64000,62200,37436
1009,2017-12-20,62800,200,63200,63800,62200,35062
1010,2017-12-19,63000,0,63000,63200,61900,15858
1014,2017-12-18,63000,300,62800,63200,62200,18078
1015,2017-12-15,63300,2900,61300,63300,61300,34480
1016,2017-12-14,60400,2000,62400,63500,60400,70254
1017,2017-12-13,62400,1200,63100,64200,62000,49142
1018,2017-12-12,63600,200,62200,64000,62200,16727
1021,2017-12-11,63400,700,62800,63800,62300,34439
1022,2017-12-08,64100,400,64300,65000,63500,20883
1023,2017-12-07,64500,200,65000,66100,64100,25583
1024,2017-12-06,64700,2000,66800,67000,64700,28342
1025,2017-12-05,66700,1000,64800,67100,64800,30024
1029,2017-12-04,65700,500,66800,66900,65300,20932
1030,2017-12-01,66200,0,66200,66800,65300,22438
1031,2017-11-30,66200,400,66100,68500,65600,51206
1032,2017-11-29,65800,300,65900,66300,65200,16733
1033,2017-11-28,66100,200,66300,66900,65400,30493
1036,2017-11-27,66300,200,66500,66700,65700,16854
1037,2017-11-24,66100,400,66500,66500,65000,20377
1038,2017-11-23,66500,100,66000,67200,65500,25833
1039,2017-11-22,66600,300,66300,67000,65500,21201
1040,2017-11-21,66300,1200,65100,66400,64300,42754
1044,2017-11-20,65100,700,65500,67000,65100,31763
1045,2017-11-17,65800,300,65900,66700,65500,32519
1046,2017-11-16,66100,700,67000,67000,65100,22852
1047,2017-11-15,66800,2200,68900,69000,66000,39574
1048,2017-11-14,69000,200,68800,69600,67700,19598
1051,2017-11-13,69200,500,67500,69400,67500,22458
1052,2017-11-10,68700,100,68600,69500,67500,24699
1053,2017-11-09,68600,2700,65900,69000,65900,45576
1054,2017-11-08,65900,2500,66300,68800,65100,45372
1055,2017-11-07,68400,0,68100,69000,67500,18279
1059,2017-11-06,68400,1100,70900,70900,67900,28649
1060,2017-11-03,69500,1700,68900,70400,68300,56972
1061,2017-11-02,67800,300,68200,68900,67300,27446
1062,2017-11-01,68100,400,67300,69200,66500,55170
1063,2017-10-31,67700,800,66100,68200,66000,48104
1066,2017-10-30,66900,1000,65900,66900,64800,19407
1067,2017-10-27,65900,1400,66400,67100,65500,25568
1068,2017-10-26,67300,1600,65200,67400,65200,33979
1069,2017-10-25,65700,1300,66100,66800,64500,39044
1070,2017-10-24,67000,1900,65100,67500,65000,49720
1074,2017-10-23,65100,600,65100,65900,64300,31306
1075,2017-10-20,65700,600,64400,65800,64300,34625
1076,2017-10-19,65100,300,65200,65400,63300,32109
1077,2017-10-18,64800,3800,60900,65600,60900,96292
1078,2017-10-17,61000,600,61300,61900,60600,37847
1081,2017-10-16,61600,800,60800,61700,60500,12770
1082,2017-10-13,60800,400,61000,61800,60300,25220
1083,2017-10-12,61200,300,61100,61900,60800,35597
1084,2017-10-11,61500,500,61500,62300,61200,32405
1085,2017-10-10,62000,900,61500,63300,61500,33161
1089,2017-09-29,62900,100,62900,63400,62200,23134
1090,2017-09-28,63000,1100,61500,63100,60600,25078
1091,2017-09-27,61900,200,61900,62900,61500,13265
1092,2017-09-26,62100,2000,60700,63200,60200,39553
1093,2017-09-25,60100,700,61700,61700,60100,34441
1096,2017-09-22,60800,300,61200,62000,60400,16538
1097,2017-09-21,61100,1500,61500,62500,60900,31543
1098,2017-09-20,62600,400,62400,63000,61800,18880
1099,2017-09-19,62200,0,61600,63200,61500,16504
1100,2017-09-18,62200,400,61800,62700,61600,16150
1104,2017-09-15,61800,700,62200,62400,61200,25840
1105,2017-09-14,62500,1200,61200,62500,60700,37239
1106,2017-09-13,61300,200,61300,61700,60500,22487
1107,2017-09-12,61500,1200,60000,61800,59600,38274
1108,2017-09-11,60300,200,60500,61600,60000,26205
1111,2017-09-08,60500,2700,61800,63200,60000,91440
1112,2017-09-07,63200,1000,62600,63400,61400,48678
1113,2017-09-06,62200,1200,64000,64000,62100,30385
1114,2017-09-05,63400,400,64100,64100,62900,20008
1115,2017-09-04,63800,100,63700,64800,62700,17305
1119,2017-09-01,63700,200,63900,64400,63200,14887
1120,2017-08-31,63900,100,63700,64600,63200,26175
1121,2017-08-30,63800,1600,65400,65400,63200,24879
1122,2017-08-29,65400,900,64800,65600,63500,30397
1123,2017-08-28,64500,600,63900,64600,63500,13303
1126,2017-08-25,63900,700,63300,64000,63100,17165
1127,2017-08-24,63200,300,62800,63800,62700,22749
1128,2017-08-23,62900,100,62900,63400,62600,26119
1129,2017-08-22,62800,700,63500,64300,62500,26485
1130,2017-08-21,63500,800,64300,64600,63500,32416
1134,2017-08-18,64300,0,64000,64800,63600,24241
1135,2017-08-17,64300,700,65000,65200,62500,41043
1136,2017-08-16,65000,1700,66700,66900,64800,46730
1137,2017-08-14,66700,0,66800,67700,65200,39596
1138,2017-08-11,66700,400,65600,67100,65600,37493
1141,2017-08-10,66300,0,66100,67400,65600,58337
1142,2017-08-09,66300,100,65800,66900,65700,27915
1143,2017-08-08,66400,500,65200,66900,64600,28625
1144,2017-08-07,65900,300,66500,66800,65600,25979
1145,2017-08-04,66200,200,65500,66900,65500,16586
1149,2017-08-03,66000,200,65800,66400,65000,19239
1150,2017-08-02,65800,700,66400,66800,65300,31219
1151,2017-08-01,66500,500,65200,67400,65100,39049
1152,2017-07-31,66000,500,66500,67000,65100,24276
1153,2017-07-28,66500,100,65800,67200,65800,81169
1156,2017-07-27,66400,500,66000,66600,65200,31380
1157,2017-07-26,65900,500,65800,66300,64700,38587
1158,2017-07-25,65400,900,64600,65600,63700,62279
1159,2017-07-24,64500,1100,64000,64700,63200,41266
1160,2017-07-21,63400,1000,62500,63700,62100,34534
1164,2017-07-20,62400,600,62000,63000,61400,54527
1165,2017-07-19,61800,200,62300,62400,61300,27986
1166,2017-07-18,62000,100,62100,62600,61600,42733
1167,2017-07-17,62100,500,61900,62800,61200,34040
1168,2017-07-14,61600,400,61200,61800,60700,24193
1171,2017-07-13,61200,1300,62100,62200,61100,32608
1172,2017-07-12,62500,1400,60800,62800,60800,25894
1173,2017-07-11,61100,600,61700,62400,60600,30292
1174,2017-07-10,61700,500,62200,62500,61700,30260
1175,2017-07-07,62200,300,61900,62700,61600,32495
1179,2017-07-06,61900,1100,63100,63400,61900,42500
1180,2017-07-05,63000,800,63800,63800,63000,20591
1181,2017-07-04,63800,900,64700,65000,63400,25939
1182,2017-07-03,64700,500,64200,64900,63300,22871
1183,2017-06-30,64200,600,63200,64400,62900,50499
