,date,close,diff,open,high,low,volume
805,2018-07-16,7890,0,8000,8170,7840,156607
806,2018-07-13,7890,60,7950,8150,7840,229233
807,2018-07-12,7950,230,7730,8180,7730,352782
808,2018-07-11,7720,70,7710,8060,7580,544767
811,2018-07-10,7790,530,7210,7850,7210,1115521
812,2018-07-09,7260,540,7060,7620,6800,827493
813,2018-07-06,6720,230,6490,6760,6420,56344
814,2018-07-05,6490,120,6660,6750,6310,65691
815,2018-07-04,6610,190,6710,6790,6540,42637
819,2018-07-03,6800,270,6530,6810,6520,97338
820,2018-07-02,6530,340,6840,6840,6480,88496
821,2018-06-29,6870,90,6720,6870,6570,89183
822,2018-06-28,6780,10,6720,6910,6540,84506
823,2018-06-27,6790,120,6890,7000,6670,117782
826,2018-06-26,6910,140,6880,7070,6790,116386
827,2018-06-25,7050,20,7030,7160,7010,85205
828,2018-06-22,7030,100,7170,7320,6990,135425
829,2018-06-21,7130,0,7190,7650,7090,857945
830,2018-06-20,7130,40,7090,7220,6980,145720
834,2018-06-19,7170,340,6950,7170,6700,253076
835,2018-06-18,6830,130,7580,7590,6780,713174
836,2018-06-15,6960,10,6820,6960,6790,83908
837,2018-06-14,6950,70,7000,7190,6820,121236
838,2018-06-12,7020,110,7110,7360,6980,228396
841,2018-06-11,7130,170,7040,7170,6840,151963
842,2018-06-08,6960,110,7050,7090,6860,75481
843,2018-06-07,7070,260,6820,7180,6810,169133
844,2018-06-05,6810,60,6870,6930,6600,124903
845,2018-06-04,6870,30,6960,7040,6760,107608
849,2018-06-01,6900,200,7090,7100,6830,238039
850,2018-05-31,7100,200,6900,7100,6660,220292
851,2018-05-30,6900,70,6860,6950,6710,209678
852,2018-05-29,6970,160,7130,7350,6700,276329
853,2018-05-28,7130,730,7000,7690,6980,705592
856,2018-05-25,6400,770,6120,6500,6000,521083
857,2018-05-24,7170,230,7520,7800,7050,286703
858,2018-05-23,7400,80,7320,8000,7120,815167
859,2018-05-21,7320,160,7480,7500,7130,340198
860,2018-05-18,7480,290,7150,7640,6990,554839
864,2018-05-17,7190,440,7000,7600,6870,860835
865,2018-05-16,6750,600,6910,7120,6650,857512
866,2018-05-15,7350,270,7200,8240,7020,2257962
867,2018-05-14,7080,730,6910,8250,6810,5034171
868,2018-05-11,6350,200,6170,6350,6070,88602
871,2018-05-10,6150,340,5820,6170,5790,64698
872,2018-05-09,5810,60,5750,5810,5700,13951
873,2018-05-08,5750,10,5750,5820,5740,28214
874,2018-05-04,5760,30,5700,5760,5670,15649
875,2018-05-03,5730,30,5770,5770,5690,18531
879,2018-05-02,5700,40,5690,5740,5670,40403
880,2018-04-30,5660,60,5600,5670,5550,5275
881,2018-04-27,5600,20,5640,5640,5510,22999
882,2018-04-26,5580,10,5570,5610,5530,6974
883,2018-04-25,5570,90,5600,5670,5530,22187
886,2018-04-24,5660,50,5680,5680,5600,4647
887,2018-04-23,5610,110,5720,5720,5600,7168
888,2018-04-20,5720,40,5840,5850,5650,13158
889,2018-04-19,5680,30,5710,5710,5560,13954
890,2018-04-18,5710,30,5740,5740,5660,7454
894,2018-04-17,5740,10,5750,5750,5640,7840
895,2018-04-16,5750,90,5720,5790,5650,20440
896,2018-04-13,5660,10,5610,5690,5540,10017
897,2018-04-12,5650,40,5690,5700,5560,13748
898,2018-04-11,5690,0,5710,5710,5620,14885
901,2018-04-10,5690,60,5750,5750,5610,17336
902,2018-04-09,5750,40,5700,5750,5630,14244
903,2018-04-06,5710,60,5740,5760,5650,10962
904,2018-04-05,5770,20,5740,5800,5650,15643
905,2018-04-04,5750,40,5810,5810,5710,15818
909,2018-04-03,5790,20,5750,5790,5600,24625
910,2018-04-02,5770,30,5900,5900,5760,22985
911,2018-03-30,5800,110,5700,5800,5620,29661
912,2018-03-29,5690,30,5700,5740,5650,15745
913,2018-03-28,5720,70,5650,5720,5590,22369
916,2018-03-27,5650,30,5580,5690,5580,10825
917,2018-03-26,5620,40,5520,5620,5520,4681
918,2018-03-23,5580,80,5570,5690,5520,68796
919,2018-03-22,5660,20,5690,5690,5620,13217
920,2018-03-21,5640,20,5680,5730,5580,29414
924,2018-03-20,5660,80,5640,5710,5630,40406
925,2018-03-19,5740,60,5760,5800,5650,46907
926,2018-03-16,5800,40,5790,5820,5730,41682
927,2018-03-15,5760,60,5650,5800,5650,61108
928,2018-03-14,5700,20,5700,5730,5590,69117
931,2018-03-13,5680,240,5430,5850,5430,227547
932,2018-03-12,5440,20,5400,5450,5370,24803
933,2018-03-09,5420,20,5390,5420,5360,27392
934,2018-03-08,5400,50,5320,5410,5320,52426
935,2018-03-07,5350,40,5260,5360,5260,10386
939,2018-03-06,5310,0,5330,5340,5210,49685
940,2018-03-05,5310,10,5300,5360,5300,19832
941,2018-03-02,5300,20,5280,5300,5200,25209
942,2018-02-28,5280,0,5260,5280,5240,4348
943,2018-02-27,5280,20,5250,5290,5220,23395
946,2018-02-26,5300,30,5310,5320,5250,17360
947,2018-02-23,5330,0,5310,5330,5260,4096
948,2018-02-22,5330,60,5320,5390,5310,7202
949,2018-02-21,5390,190,5200,5410,5190,165848
950,2018-02-20,5200,10,5170,5220,5130,25643
954,2018-02-19,5190,0,5190,5280,5140,37146
955,2018-02-14,5190,50,5200,5510,5140,353891
956,2018-02-13,5140,110,5250,5250,5140,7654
957,2018-02-12,5250,10,5160,5260,5130,14824
958,2018-02-09,5240,110,5290,5290,5140,24243
961,2018-02-08,5350,50,5370,5370,5210,13382
962,2018-02-07,5300,30,5350,5360,5120,29790
963,2018-02-06,5270,190,5330,5440,5260,262187
964,2018-02-05,5460,40,5330,5480,5330,32048
965,2018-02-02,5420,60,5420,5470,5360,6247
969,2018-02-01,5480,0,5480,5490,5400,10432
970,2018-01-31,5480,160,5320,5480,5270,39653
971,2018-01-30,5320,10,5380,5380,5310,7931
972,2018-01-29,5310,90,5460,5470,5310,14536
973,2018-01-26,5400,190,5140,5470,5140,116345
976,2018-01-25,5210,90,5110,5240,5110,14785
977,2018-01-24,5120,10,5160,5160,5110,9789
978,2018-01-23,5110,40,5100,5150,5080,10033
979,2018-01-22,5070,30,5100,5130,5070,11052
980,2018-01-19,5100,60,5100,5130,4980,17599
984,2018-01-18,5040,20,5040,5110,5040,6534
985,2018-01-17,5060,110,5120,5120,5060,15170
986,2018-01-16,5170,50,5090,5200,5070,12760
987,2018-01-15,5120,40,5140,5180,5090,4052
988,2018-01-12,5160,10,5150,5200,5100,14367
991,2018-01-11,5150,10,5150,5180,5090,5854
992,2018-01-10,5160,80,5200,5230,5120,6119
993,2018-01-09,5240,20,5220,5240,5120,6704
994,2018-01-08,5220,30,5160,5250,5160,9347
995,2018-01-05,5190,30,5160,5250,5130,15594
999,2018-01-04,5160,10,5110,5250,5110,10632
1000,2018-01-03,5150,60,5180,5200,5060,12314
1001,2018-01-02,5210,10,5150,5300,5110,5343
1002,2017-12-28,5200,20,5220,5230,5110,6068
1003,2017-12-27,5220,150,5250,5270,5160,6942
1006,2017-12-26,5370,70,5310,5450,5300,21188
1007,2017-12-22,5300,80,5300,5380,5260,7529
1008,2017-12-21,5380,30,5350,5410,5290,4183
1009,2017-12-20,5350,80,5450,5450,5300,10669
1010,2017-12-19,5430,40,5430,5470,5390,6767
1014,2017-12-18,5470,30,5470,5500,5450,4852
1015,2017-12-15,5500,10,5470,5520,5450,14840
1016,2017-12-14,5510,10,5500,5510,5400,8037
1017,2017-12-13,5500,120,5390,5530,5330,29266
1018,2017-12-12,5380,30,5370,5380,5300,7157
1021,2017-12-11,5350,50,5390,5390,5290,10658
1022,2017-12-08,5400,30,5400,5400,5320,5297
1023,2017-12-07,5430,0,5450,5450,5300,14713
1024,2017-12-06,5430,50,5460,5460,5380,13137
1025,2017-12-05,5480,30,5470,5480,5400,6025
1029,2017-12-04,5450,40,5440,5460,5370,19605
1030,2017-12-01,5410,60,5510,5510,5360,9932
1031,2017-11-30,5470,30,5510,5520,5450,3243
1032,2017-11-29,5500,0,5500,5520,5450,4021
1033,2017-11-28,5500,30,5460,5520,5460,11379
1036,2017-11-27,5470,30,5440,5490,5430,14421
1037,2017-11-24,5440,0,5410,5570,5380,19798
1038,2017-11-23,5440,30,5460,5460,5380,12170
1039,2017-11-22,5410,10,5490,5490,5370,21458
1040,2017-11-21,5420,40,5440,5440,5360,30026
1044,2017-11-20,5380,150,5230,5430,5230,31019
1045,2017-11-17,5230,20,5180,5240,5160,6005
1046,2017-11-16,5210,20,5200,5230,5100,36591
1047,2017-11-15,5230,20,5270,5270,5180,16374
1048,2017-11-14,5250,20,5230,5270,5180,11097
1051,2017-11-13,5230,20,5150,5230,5150,3825
1052,2017-11-10,5210,20,5190,5230,5100,22029
1053,2017-11-09,5230,10,5220,5260,5130,12065
1054,2017-11-08,5220,10,5220,5220,5170,7314
1055,2017-11-07,5230,10,5270,5270,5170,7534
1059,2017-11-06,5220,10,5210,5260,5170,6380
1060,2017-11-03,5210,10,5200,5250,5160,26258
1061,2017-11-02,5200,0,5230,5280,5150,17307
1062,2017-11-01,5200,20,5180,5230,5130,12338
1063,2017-10-31,5180,20,5160,5190,5130,8361
1066,2017-10-30,5160,20,5120,5170,5110,4371
1067,2017-10-27,5180,30,5150,5190,5080,9562
1068,2017-10-26,5150,20,5130,5180,5080,3883
1069,2017-10-25,5130,10,5120,5150,5080,12666
1070,2017-10-24,5120,20,5120,5150,5080,7216
1074,2017-10-23,5140,10,5180,5180,5100,16923
1075,2017-10-20,5130,10,5170,5170,5080,4971
1076,2017-10-19,5140,0,5140,5160,5100,10209
1077,2017-10-18,5140,10,5190,5190,5060,14762
1078,2017-10-17,5150,0,5050,5180,5050,14838
1081,2017-10-16,5150,20,5190,5190,5090,5396
1082,2017-10-13,5170,0,5170,5190,5110,13830
1083,2017-10-12,5170,50,5120,5180,5100,6245
1084,2017-10-11,5120,10,5130,5150,5080,2034
1085,2017-10-10,5130,40,5150,5170,5080,5970
1089,2017-09-29,5170,0,5170,5190,5120,4817
1090,2017-09-28,5170,70,5070,5170,5070,6940
1091,2017-09-27,5100,50,5150,5150,5070,2980
1092,2017-09-26,5150,60,5090,5150,5030,2363
1093,2017-09-25,5090,70,5120,5160,5040,6593
1096,2017-09-22,5160,10,5100,5200,5000,7367
1097,2017-09-21,5150,10,5100,5190,5080,5372
1098,2017-09-20,5140,10,5150,5160,5100,12932
1099,2017-09-19,5150,60,5200,5240,5120,6306
1100,2017-09-18,5210,50,5160,5250,5140,12202
1104,2017-09-15,5160,0,5100,5300,5100,7286
1105,2017-09-14,5160,20,5190,5220,5150,1523
1106,2017-09-13,5180,10,5200,5200,5060,20852
1107,2017-09-12,5190,40,5230,5230,5120,5640
1108,2017-09-11,5230,10,5200,5260,5140,8290
1111,2017-09-08,5240,40,5280,5280,5150,13949
1112,2017-09-07,5200,80,5280,5280,5180,8021
1113,2017-09-06,5280,20,5310,5310,5190,4204
1114,2017-09-05,5260,10,5300,5330,5240,22225
1115,2017-09-04,5250,10,5210,5310,5180,8132
1119,2017-09-01,5240,40,5200,5250,5180,16302
1120,2017-08-31,5200,50,5180,5220,5150,20928
1121,2017-08-30,5150,50,5100,5180,5070,12685
1122,2017-08-29,5100,50,5130,5130,5020,7157
1123,2017-08-28,5150,40,5060,5150,5050,3863
1126,2017-08-25,5110,50,5100,5150,5030,9521
1127,2017-08-24,5160,20,5140,5170,5090,4522
1128,2017-08-23,5140,60,5210,5210,5100,24217
1129,2017-08-22,5200,20,5190,5260,5170,12904
1130,2017-08-21,5220,60,5160,5250,5120,22315
1134,2017-08-18,5160,70,5080,5160,5020,19675
1135,2017-08-17,5090,60,5030,5130,5030,17219
1136,2017-08-16,5030,60,4970,5040,4970,24706
1137,2017-08-14,4970,60,4980,4985,4930,20442
1138,2017-08-11,4910,70,5000,5000,4880,7200
1141,2017-08-10,4980,10,5010,5010,4915,3850
1142,2017-08-09,4990,5,4980,4995,4950,4739
1143,2017-08-08,4985,45,5000,5000,4970,3915
1144,2017-08-07,5030,10,5060,5060,4980,4936
1145,2017-08-04,5040,0,5070,5080,5010,4006
1149,2017-08-03,5040,30,5030,5080,5010,3620
1150,2017-08-02,5070,20,5000,5070,5000,2043
1151,2017-08-01,5050,50,5000,5100,4995,7937
1152,2017-07-31,5000,15,4980,5000,4910,8820
1153,2017-07-28,4985,10,5000,5000,4970,8166
1156,2017-07-27,4995,30,4950,4995,4940,2730
1157,2017-07-26,4965,55,4910,4990,4910,16539
1158,2017-07-25,4910,30,4900,4955,4900,8259
1159,2017-07-24,4940,10,4910,4945,4890,8598
1160,2017-07-21,4930,15,4885,4930,4885,3065
1164,2017-07-20,4915,20,4895,4950,4890,7608
1165,2017-07-19,4895,65,4960,4970,4895,19283
1166,2017-07-18,4960,30,4930,4960,4930,2446
1167,2017-07-17,4930,35,4950,4950,4890,4901
1168,2017-07-14,4895,105,5030,5030,4895,46136
1171,2017-07-13,5000,140,5140,5140,4980,82635
1172,2017-07-12,5140,20,5100,5140,5020,9205
1173,2017-07-11,5120,20,5060,5170,5060,3267
1174,2017-07-10,5100,40,5120,5120,5030,6983
1175,2017-07-07,5140,20,5130,5150,5020,15608
1179,2017-07-06,5120,180,5310,5320,5050,54274
1180,2017-07-05,5300,20,5300,5340,5210,14838
1181,2017-07-04,5280,30,5230,5310,5200,5081
1182,2017-07-03,5250,60,5250,5330,5200,10361
1183,2017-06-30,5310,0,5310,5340,5260,11297
