,date,close,diff,open,high,low,volume
806,2018-07-13,14700,500,14200,14850,13900,18407
807,2018-07-12,14200,250,14250,14600,14000,24658
808,2018-07-11,14450,0,14500,14600,14300,4864
811,2018-07-10,14450,100,14400,15200,13900,29235
812,2018-07-09,14350,50,14450,14550,13700,26349
813,2018-07-06,14400,500,14700,14850,14300,16297
814,2018-07-05,14900,200,14950,15000,14400,17865
815,2018-07-04,15100,300,14900,15250,14900,8138
819,2018-07-03,14800,50,15100,15200,14750,11746
820,2018-07-02,14850,500,15250,15600,14800,18517
821,2018-06-29,15350,150,15300,15600,14750,13120
822,2018-06-28,15200,0,15200,15300,14900,10918
823,2018-06-27,15200,300,15500,15700,15200,6146
826,2018-06-26,15500,350,15550,15700,15350,6787
827,2018-06-25,15850,200,16000,16150,15800,9146
828,2018-06-22,16050,0,15850,16250,15500,17316
829,2018-06-21,16050,0,15950,16200,15750,18708
830,2018-06-20,16050,250,15850,16300,15650,14542
834,2018-06-19,15800,550,16350,16350,15600,17772
835,2018-06-18,16350,250,16350,16400,15700,21748
836,2018-06-15,16100,100,16300,16400,15850,31898
837,2018-06-14,16200,250,15800,16200,15600,22307
838,2018-06-12,15950,200,16250,16450,15750,23461
841,2018-06-11,16150,50,16150,16400,15750,17738
842,2018-06-08,16100,450,15450,16150,15400,24438
843,2018-06-07,15650,350,15400,15900,15150,32817
844,2018-06-05,15300,200,15300,15500,14850,28944
845,2018-06-04,15100,450,15550,15650,15100,37825
849,2018-06-01,15550,150,15750,15900,15350,13799
850,2018-05-31,15700,300,15550,15800,15100,20072
851,2018-05-30,15400,50,15200,15450,14950,32254
852,2018-05-29,15450,400,15850,15950,15300,35419
853,2018-05-28,15850,200,15750,15850,15350,31284
856,2018-05-25,15650,450,16000,16400,15250,61313
857,2018-05-24,16100,150,16300,16350,15750,25702
858,2018-05-23,16250,250,16000,16500,15600,53851
859,2018-05-21,16000,600,16700,16700,15800,37243
860,2018-05-18,16600,700,15850,16700,15850,27766
864,2018-05-17,15900,300,15500,16050,15500,21045
865,2018-05-16,15600,600,15900,16200,15150,67823
866,2018-05-15,16200,250,16350,16500,16000,14084
867,2018-05-14,16450,50,16500,16900,16300,17433
868,2018-05-11,16500,50,16600,16850,16350,23915
871,2018-05-10,16550,400,16300,16700,15700,50911
872,2018-05-09,16150,50,15950,16300,15550,32887
873,2018-05-08,16200,450,16500,16700,15950,40537
874,2018-05-04,16650,500,16150,16900,15750,24853
875,2018-05-03,16150,100,16250,16300,15800,19209
879,2018-05-02,16050,200,16250,16250,15600,28606
880,2018-04-30,16250,450,16900,16900,15700,32345
881,2018-04-27,16700,200,16500,16750,16250,28166
882,2018-04-26,16500,450,16750,17050,16250,44275
883,2018-04-25,16950,600,16350,17050,16100,56292
886,2018-04-24,16350,100,16600,16600,16200,34501
887,2018-04-23,16450,1100,15300,16450,15300,83388
888,2018-04-20,15350,150,15300,15500,15100,48573
889,2018-04-19,15200,100,15050,15300,15000,29004
890,2018-04-18,15100,150,14950,15200,14900,19398
894,2018-04-17,14950,100,14800,15000,14600,18413
895,2018-04-16,14850,250,15200,15200,14750,13339
896,2018-04-13,15100,200,15100,15100,14900,19860
897,2018-04-12,14900,150,15000,15100,14800,12891
898,2018-04-11,15050,350,14850,15150,14600,17620
901,2018-04-10,14700,200,14700,14800,14600,14118
902,2018-04-09,14900,200,15050,15050,14800,22648
903,2018-04-06,15100,100,15200,15400,15000,14981
904,2018-04-05,15200,400,14800,15300,14750,31027
905,2018-04-04,14800,50,15000,15050,14650,29537
909,2018-04-03,14850,350,15050,15300,14850,21884
910,2018-04-02,15200,50,15250,15550,15150,29315
911,2018-03-30,15250,200,15300,15300,14950,21345
912,2018-03-29,15050,100,14950,15200,14850,35238
913,2018-03-28,14950,50,15100,15100,14800,38621
916,2018-03-27,15000,150,14900,15050,14800,30888
917,2018-03-26,14850,200,14850,14850,14450,26311
918,2018-03-23,14650,150,14700,14900,14350,71322
919,2018-03-22,14800,250,14550,14900,14500,58504
920,2018-03-21,14550,350,14050,14550,14050,46819
924,2018-03-20,14200,100,14100,14250,13800,29340
925,2018-03-19,14100,150,14050,14150,13800,29796
926,2018-03-16,13950,100,13900,14000,13750,17703
927,2018-03-15,13850,0,13900,13950,13700,8738
928,2018-03-14,13850,150,13850,14100,13750,14317
931,2018-03-13,14000,50,14150,14150,13650,36763
932,2018-03-12,14050,100,14100,14200,13800,27514
933,2018-03-09,13950,100,13900,14150,13700,29487
934,2018-03-08,13850,0,13900,13950,13550,46983
935,2018-03-07,13850,150,14000,14000,13650,19877
939,2018-03-06,14000,350,14300,14450,13700,49688
940,2018-03-05,14350,50,14300,14500,14000,33290
941,2018-03-02,14300,0,14150,14300,14100,14936
942,2018-02-28,14300,100,14450,14500,14100,29860
943,2018-02-27,14400,100,14400,14500,14200,37307
946,2018-02-26,14300,50,14350,14400,14150,17364
947,2018-02-23,14250,200,14600,14600,14050,51553
948,2018-02-22,14450,100,14350,14600,14300,23863
949,2018-02-21,14350,50,14450,14550,14150,39010
950,2018-02-20,14400,200,14250,14400,14100,29301
954,2018-02-19,14200,50,14200,14350,13750,29277
955,2018-02-14,14150,500,14550,14800,13650,126459
956,2018-02-13,14650,0,14750,14900,14300,58048
957,2018-02-12,14650,100,14500,14850,14300,45855
958,2018-02-09,14550,150,14400,14700,14150,62520
961,2018-02-08,14700,300,15200,15400,14700,30699
962,2018-02-07,15000,200,14900,15450,14650,49705
963,2018-02-06,14800,400,14600,14950,14350,63746
964,2018-02-05,15200,300,15100,15450,14950,51263
965,2018-02-02,15500,150,15500,15600,14950,67478
969,2018-02-01,15350,250,15100,15500,14800,79047
970,2018-01-31,15100,600,14500,15250,14350,107543
971,2018-01-30,14500,100,14300,14550,14150,42267
972,2018-01-29,14400,200,14650,14800,14250,44398
973,2018-01-26,14600,350,14250,14700,14000,42865
976,2018-01-25,14250,450,13800,14350,13700,26924
977,2018-01-24,13800,100,13900,14150,13700,43895
978,2018-01-23,13900,50,13950,14050,13700,20733
979,2018-01-22,13950,50,14050,14050,13700,14436
980,2018-01-19,14000,300,13700,14200,13600,24580
984,2018-01-18,13700,300,13550,13800,13450,10993
985,2018-01-17,13400,250,13600,13700,13350,22696
986,2018-01-16,13650,100,13750,13800,13500,27857
987,2018-01-15,13750,100,14000,14000,13700,10582
988,2018-01-12,13850,200,14100,14100,13650,17823
991,2018-01-11,14050,50,14150,14150,13150,40638
992,2018-01-10,14100,200,14350,14350,13750,46098
993,2018-01-09,14300,150,14200,14450,13950,27295
994,2018-01-08,14150,250,13950,14150,13700,20364
995,2018-01-05,13900,100,13950,14000,13650,19426
999,2018-01-04,13800,150,13650,14350,13400,28975
1000,2018-01-03,13650,150,13550,13950,13500,31962
1001,2018-01-02,13500,400,13300,13600,13150,41389
1002,2017-12-28,13100,50,13100,13250,12900,30657
1003,2017-12-27,13050,350,13450,13450,12850,53227
1006,2017-12-26,13400,200,13300,13400,12900,30037
1007,2017-12-22,13200,300,13750,13800,13200,37824
1008,2017-12-21,13500,150,13550,13800,13200,36987
1009,2017-12-20,13650,100,13550,13950,13200,19766
1010,2017-12-19,13550,150,13700,13850,13000,36712
1014,2017-12-18,13700,200,13500,14000,13500,22254
1015,2017-12-15,13500,200,13100,13600,13100,39441
1016,2017-12-14,13300,50,13300,13400,13100,19184
1017,2017-12-13,13350,0,13450,13450,13200,26834
1018,2017-12-12,13350,300,13400,13600,13200,28668
1021,2017-12-11,13650,150,13600,13700,13250,24391
1022,2017-12-08,13500,400,13800,13850,13400,33677
1023,2017-12-07,13900,50,13850,13950,13650,21801
1024,2017-12-06,13950,100,14050,14150,13800,29678
1025,2017-12-05,14050,400,14550,14550,13950,29700
1029,2017-12-04,14450,400,15050,15050,14400,15779
1030,2017-12-01,14850,100,14900,15000,14500,39501
1031,2017-11-30,14750,300,14300,15100,14100,64035
1032,2017-11-29,14450,650,13850,14550,13800,40116
1033,2017-11-28,13800,0,13700,13950,13650,20127
1036,2017-11-27,13800,50,13750,13950,13700,21108
1037,2017-11-24,13850,0,13850,14000,13700,26062
1038,2017-11-23,13850,350,14400,14400,13800,37435
1039,2017-11-22,14200,200,13900,14450,13850,63110
1040,2017-11-21,14000,300,13850,14150,13600,55331
1044,2017-11-20,13700,400,13400,14000,13250,68315
1045,2017-11-17,13300,300,13650,13700,13250,57341
1046,2017-11-16,13600,600,14100,14250,13500,120407
1047,2017-11-15,14200,950,15200,15400,14150,162100
1048,2017-11-14,15150,0,15250,15300,14850,78249
1051,2017-11-13,15150,250,15500,15550,15000,87253
1052,2017-11-10,15400,350,15000,15500,14850,74684
1053,2017-11-09,15050,300,14900,15250,14550,83999
1054,2017-11-08,14750,300,14450,14850,14200,79711
1055,2017-11-07,14450,350,14950,14950,14450,46559
1059,2017-11-06,14800,200,14600,14900,14350,43619
1060,2017-11-03,14600,250,14350,14800,14100,56464
1061,2017-11-02,14350,550,14900,15000,14350,42476
1062,2017-11-01,14900,200,14700,15050,14300,60065
1063,2017-10-31,14700,0,14800,14800,14300,59507
1066,2017-10-30,14700,350,14400,14800,13950,99892
1067,2017-10-27,14350,150,14500,14600,14300,65124
1068,2017-10-26,14500,400,14150,14550,14000,80462
1069,2017-10-25,14100,250,13800,14150,13800,43133
1070,2017-10-24,13850,150,13750,13950,13600,72759
1074,2017-10-23,13700,300,13900,13900,13450,57608
1075,2017-10-20,13400,100,13650,14100,13400,102559
1076,2017-10-19,13300,250,13000,13500,12900,97717
1077,2017-10-18,13050,400,13650,13650,12850,98985
1078,2017-10-17,13450,150,13500,13650,13350,36230
1081,2017-10-16,13300,100,13200,13400,13050,76742
1082,2017-10-13,13200,550,13750,13750,13150,63583
1083,2017-10-12,13750,50,13800,13950,13650,17140
1084,2017-10-11,13800,150,13900,13950,13700,26849
1085,2017-10-10,13950,0,14100,14200,13750,80425
1089,2017-09-29,13950,150,13900,14050,13450,76795
1090,2017-09-28,13800,500,13500,13950,13150,48299
1091,2017-09-27,13300,50,13300,13500,13150,73325
1092,2017-09-26,13350,200,12900,13550,12900,66344
1093,2017-09-25,13150,550,13550,13750,12950,104757
1096,2017-09-22,13700,450,14100,14150,13600,91772
1097,2017-09-21,14150,50,14200,14350,13800,95247
1098,2017-09-20,14200,100,14300,14500,14050,91942
1099,2017-09-19,14300,300,14000,14900,13700,167023
1100,2017-09-18,14000,100,13950,14100,13550,118384
1104,2017-09-15,13900,450,14150,14400,13800,75185
1105,2017-09-14,14350,500,13850,14400,13650,110756
1106,2017-09-13,13850,400,14350,14350,13350,241347
1107,2017-09-12,14250,600,14900,14900,13900,205325
1108,2017-09-11,14850,150,15050,15350,14700,53752
1111,2017-09-08,15000,350,15400,15550,14850,92752
1112,2017-09-07,15350,400,15700,15800,15200,107871
1113,2017-09-06,15750,650,16400,16400,15550,103670
1114,2017-09-05,16400,300,16700,16700,16100,50151
1115,2017-09-04,16700,350,16600,16850,16350,58245
1119,2017-09-01,17050,50,17100,17250,16800,22383
1120,2017-08-31,17100,0,17200,17200,16750,16954
1121,2017-08-30,17100,200,17300,17300,16900,57791
1122,2017-08-29,17300,250,17000,17300,16550,47339
1123,2017-08-28,17050,0,17150,17250,16700,23204
1126,2017-08-25,17050,350,17500,17500,17050,25622
1127,2017-08-24,17400,100,17500,17750,17050,34179
1128,2017-08-23,17500,450,17250,17550,16750,48027
1129,2017-08-22,17050,50,17000,17700,16850,54071
1130,2017-08-21,17000,0,17000,17300,16200,110146
1134,2017-08-18,17000,400,17400,17400,16500,130885
1135,2017-08-17,17400,600,18050,18050,17000,123102
1136,2017-08-16,18000,1750,19350,19350,17300,312162
1137,2017-08-14,19750,150,20000,20600,19750,32246
1138,2017-08-11,19900,1050,20500,20950,19900,271658
1141,2017-08-10,20950,0,20950,21300,20650,16817
1142,2017-08-09,20950,0,20550,21300,20550,19166
1143,2017-08-08,20950,150,20900,21150,20350,19671
1144,2017-08-07,20800,700,20050,20850,20050,18624
1145,2017-08-04,20100,100,20150,20250,19300,29322
1149,2017-08-03,20000,300,19850,20100,19000,22498
1150,2017-08-02,19700,850,20650,20650,19650,54438
1151,2017-08-01,20550,0,20800,20800,20300,13112
1152,2017-07-31,20550,400,20400,20550,19950,14748
1153,2017-07-28,20150,50,20200,20450,19900,23234
1156,2017-07-27,20200,200,20550,20750,20100,24654
1157,2017-07-26,20400,250,20500,20800,20100,23391
1158,2017-07-25,20650,50,20800,20900,20300,44131
1159,2017-07-24,20600,700,21200,21450,20500,45264
1160,2017-07-21,21300,250,21200,21500,20800,17327
1164,2017-07-20,21050,200,20950,21150,20600,22520
1165,2017-07-19,20850,300,20450,21000,20400,22057
1166,2017-07-18,20550,850,21400,21500,20500,35442
1167,2017-07-17,21400,100,21700,21700,20950,15454
1168,2017-07-14,21500,450,20900,21550,20500,40125
1171,2017-07-13,21050,200,20900,21250,20900,23218
1172,2017-07-12,20850,1150,21850,21850,20650,359281
1173,2017-07-11,22000,200,21650,22200,21650,20791
1174,2017-07-10,21800,250,22200,22200,21550,13954
1175,2017-07-07,22050,200,22050,22250,21800,12403
1179,2017-07-06,22250,650,21450,22300,21450,37802
1180,2017-07-05,21600,150,21750,21950,21450,20356
1181,2017-07-04,21750,200,21350,21950,20800,65598
1182,2017-07-03,21550,150,21650,21850,21250,53552
1183,2017-06-30,21400,100,21250,21550,21150,19168
