,date,close,diff,open,high,low,volume
806,2018-07-13,8340,190,8180,8340,8180,91333
807,2018-07-12,8150,50,8100,8180,8080,53425
808,2018-07-11,8100,60,8130,8170,8070,71529
811,2018-07-10,8160,30,8190,8240,8150,85441
812,2018-07-09,8190,70,8220,8290,8100,88441
813,2018-07-06,8260,120,8140,8260,8110,72075
814,2018-07-05,8140,10,8090,8200,8090,46822
815,2018-07-04,8130,10,8060,8200,8050,55918
819,2018-07-03,8120,80,8050,8200,8050,59480
820,2018-07-02,8040,310,8320,8360,8040,105687
821,2018-06-29,8350,150,8250,8450,8180,89708
822,2018-06-28,8200,100,8330,8330,8170,86256
823,2018-06-27,8300,40,8220,8340,8150,85052
826,2018-06-26,8260,160,8080,8290,8060,116974
827,2018-06-25,8100,20,8030,8200,8010,87101
828,2018-06-22,8080,80,8120,8130,8020,158569
829,2018-06-21,8160,280,8380,8430,8160,109468
830,2018-06-20,8440,40,8530,8530,8390,107099
834,2018-06-19,8480,130,8350,8540,8320,138631
835,2018-06-18,8350,350,8700,8760,8350,149787
836,2018-06-15,8700,80,8810,9000,8700,297715
837,2018-06-14,8780,40,8740,9040,8690,361090
838,2018-06-12,8740,160,8620,8790,8520,206117
841,2018-06-11,8580,180,8500,8610,8410,155033
842,2018-06-08,8400,170,8230,8490,8220,223034
843,2018-06-07,8230,60,8140,8290,8130,132280
844,2018-06-05,8170,80,8260,8290,8140,107318
845,2018-06-04,8250,60,8230,8280,8160,74363
849,2018-06-01,8190,220,8020,8190,7990,85490
850,2018-05-31,7970,30,8020,8080,7970,104980
851,2018-05-30,8000,130,8110,8140,7990,118759
852,2018-05-29,8130,40,8140,8220,8110,92426
853,2018-05-28,8090,20,8080,8150,8070,80544
856,2018-05-25,8070,20,8080,8140,8020,139094
857,2018-05-24,8090,170,8240,8270,8070,144041
858,2018-05-23,8260,120,8110,8360,8110,163163
859,2018-05-21,8140,10,8120,8160,8080,53979
860,2018-05-18,8150,10,8140,8180,8060,90658
864,2018-05-17,8140,60,8200,8300,8110,132381
865,2018-05-16,8200,230,8370,8390,8200,209806
866,2018-05-15,8430,190,8580,8630,8350,132887
867,2018-05-14,8620,90,8530,8720,8530,140956
868,2018-05-11,8530,50,8490,8550,8450,124323
871,2018-05-10,8480,80,8370,8500,8370,99248
872,2018-05-09,8400,30,8350,8450,8330,84105
873,2018-05-08,8370,20,8400,8460,8330,109753
874,2018-05-04,8350,170,8470,8550,8320,133620
875,2018-05-03,8520,0,8530,8560,8480,71163
879,2018-05-02,8520,190,8330,8550,8310,86174
880,2018-04-30,8330,10,8400,8410,8270,66238
881,2018-04-27,8340,70,8410,8490,8300,94124
882,2018-04-26,8410,30,8410,8540,8390,80001
883,2018-04-25,8440,60,8380,8490,8300,121126
886,2018-04-24,8380,60,8490,8540,8350,85261
887,2018-04-23,8440,150,8650,8650,8380,139958
888,2018-04-20,8590,280,8310,8650,8300,177940
889,2018-04-19,8310,30,8290,8370,8280,109134
890,2018-04-18,8280,30,8280,8370,8230,80972
894,2018-04-17,8310,100,8190,8360,8170,87037
895,2018-04-16,8210,60,8180,8260,8100,73418
896,2018-04-13,8150,140,8250,8330,8110,155322
897,2018-04-12,8290,40,8310,8420,8250,90244
898,2018-04-11,8330,50,8250,8410,8210,110073
901,2018-04-10,8380,340,7990,8400,7950,161174
902,2018-04-09,8040,40,8020,8090,8010,65580
903,2018-04-06,8080,10,8100,8100,7990,71200
904,2018-04-05,8090,40,8060,8140,8060,58408
905,2018-04-04,8050,190,8250,8280,8050,157414
909,2018-04-03,8240,110,8270,8280,8220,70919
910,2018-04-02,8350,0,8380,8450,8300,38508
911,2018-03-30,8350,110,8340,8370,8250,54742
912,2018-03-29,8240,90,8310,8330,8200,37704
913,2018-03-28,8330,70,8400,8400,8240,42547
916,2018-03-27,8400,250,8150,8410,8150,92263
917,2018-03-26,8150,100,8210,8270,8070,173258
918,2018-03-23,8250,170,8350,8350,8250,117145
919,2018-03-22,8420,30,8450,8510,8420,66510
920,2018-03-21,8450,50,8370,8480,8370,37844
924,2018-03-20,8400,80,8480,8490,8360,129969
925,2018-03-19,8480,60,8580,8590,8450,96337
926,2018-03-16,8540,0,8540,8590,8510,80076
927,2018-03-15,8540,30,8560,8590,8490,107146
928,2018-03-14,8570,20,8500,8610,8500,86043
931,2018-03-13,8550,30,8490,8580,8470,83196
932,2018-03-12,8520,10,8590,8620,8490,88204
933,2018-03-09,8510,30,8430,8590,8430,75980
934,2018-03-08,8480,50,8470,8480,8340,105471
935,2018-03-07,8430,120,8530,8530,8350,101331
939,2018-03-06,8550,130,8450,8600,8440,71734
940,2018-03-05,8420,290,8710,8770,8370,154395
941,2018-03-02,8710,250,8890,8960,8580,262067
942,2018-02-28,8960,210,9200,9200,8960,180571
943,2018-02-27,9170,40,9210,9270,9140,76225
946,2018-02-26,9210,20,9210,9240,9130,58338
947,2018-02-23,9190,60,9310,9310,9140,100685
948,2018-02-22,9250,160,9410,9410,9200,83211
949,2018-02-21,9410,200,9210,9520,9210,143452
950,2018-02-20,9210,30,9120,9270,9120,91083
954,2018-02-19,9180,50,9300,9300,9110,90638
955,2018-02-14,9230,150,9070,9270,9070,97552
956,2018-02-13,9080,160,9180,9310,9040,101911
957,2018-02-12,9240,50,9290,9290,9110,73310
958,2018-02-09,9290,210,8960,9340,8900,252400
961,2018-02-08,9080,40,9020,9230,9010,130152
962,2018-02-07,9040,0,9050,9320,9040,163265
963,2018-02-06,9040,90,9070,9180,8700,221079
964,2018-02-05,9130,260,9300,9430,9080,130249
965,2018-02-02,9390,80,9550,9550,9290,153386
969,2018-02-01,9470,170,9620,9660,9420,110008
970,2018-01-31,9640,40,9700,9770,9600,162530
971,2018-01-30,9680,30,9620,9790,9620,103820
972,2018-01-29,9650,70,9640,9740,9610,90544
973,2018-01-26,9580,140,9420,9600,9420,81734
976,2018-01-25,9440,30,9470,10000,9350,194810
977,2018-01-24,9470,220,9250,9470,9250,95135
978,2018-01-23,9250,60,9190,9320,9140,122843
979,2018-01-22,9190,70,9290,9340,9050,141896
980,2018-01-19,9260,20,9270,9350,9250,136598
984,2018-01-18,9280,20,9330,9420,9270,100757
985,2018-01-17,9300,320,9600,9600,9230,190480
986,2018-01-16,9620,60,9700,9760,9570,100294
987,2018-01-15,9680,20,9670,9860,9660,129451
988,2018-01-12,9660,440,10200,10200,9640,191342
991,2018-01-11,10100,130,10000,10200,9950,106352
992,2018-01-10,9970,160,9860,10000,9760,112209
993,2018-01-09,9810,40,9950,9950,9760,97600
994,2018-01-08,9850,80,9950,10000,9820,89810
995,2018-01-05,9930,70,10100,10100,9920,97781
999,2018-01-04,10000,80,9920,10150,9910,152168
1000,2018-01-03,9920,70,9900,9980,9840,87575
1001,2018-01-02,9990,130,9870,10000,9810,43201
1002,2017-12-28,9860,50,9920,9970,9860,80076
1003,2017-12-27,9910,190,10000,10050,9840,119070
1006,2017-12-26,10100,50,10250,10350,10000,151804
1007,2017-12-22,10150,50,10100,10250,9970,128533
1008,2017-12-21,10100,100,9950,10150,9950,138443
1009,2017-12-20,10000,110,9840,10150,9830,136593
1010,2017-12-19,9890,110,9960,10100,9880,107659
1014,2017-12-18,10000,200,9810,10100,9810,120490
1015,2017-12-15,9800,90,9960,10050,9800,241619
1016,2017-12-14,9890,260,10150,10200,9890,403160
1017,2017-12-13,10150,50,10150,10200,10050,186728
1018,2017-12-12,10200,0,10250,10250,10100,66554
1021,2017-12-11,10200,100,10100,10250,10050,45000
1022,2017-12-08,10100,100,10250,10250,10050,166083
1023,2017-12-07,10200,50,10300,10350,10150,141756
1024,2017-12-06,10250,300,10600,10600,10250,90717
1025,2017-12-05,10550,250,10350,10550,10250,161796
1029,2017-12-04,10300,0,10350,10600,10250,107387
1030,2017-12-01,10300,100,10350,10500,10250,145236
1031,2017-11-30,10200,500,10750,10750,10200,225092
1032,2017-11-29,10700,100,10600,10750,10500,101239
1033,2017-11-28,10600,150,10850,10850,10550,182319
1036,2017-11-27,10750,150,10900,11000,10700,169501
1037,2017-11-24,10900,250,10650,10950,10650,157563
1038,2017-11-23,10650,50,10600,10950,10600,178517
1039,2017-11-22,10600,0,10600,10700,10550,147642
1040,2017-11-21,10600,50,10600,10750,10500,166187
1044,2017-11-20,10550,150,10650,10800,10450,186817
1045,2017-11-17,10700,100,10600,10950,10600,246712
1046,2017-11-16,10600,150,10800,10800,10500,144345
1047,2017-11-15,10750,200,10550,10900,10550,221956
1048,2017-11-14,10550,50,10550,10700,10450,127668
1051,2017-11-13,10600,0,10550,10700,10400,123025
1052,2017-11-10,10600,250,10400,10700,10250,196052
1053,2017-11-09,10350,100,10250,10350,10200,104163
1054,2017-11-08,10250,150,10050,10300,10050,75043
1055,2017-11-07,10100,100,10150,10200,10000,79681
1059,2017-11-06,10200,50,10150,10250,10050,71207
1060,2017-11-03,10150,150,10300,10300,10100,75363
1061,2017-11-02,10300,0,10300,10350,10200,65315
1062,2017-11-01,10300,50,10150,10350,10150,122613
1063,2017-10-31,10250,100,10100,10250,10000,106447
1066,2017-10-30,10150,100,10200,10250,10000,191548
1067,2017-10-27,10250,50,10200,10350,10150,158140
1068,2017-10-26,10300,50,10350,10500,10150,117712
1069,2017-10-25,10350,0,10300,10500,10200,141234
1070,2017-10-24,10350,100,10250,10400,10150,156395
1074,2017-10-23,10250,150,10400,10500,10100,218839
1075,2017-10-20,10400,100,10250,10650,10200,280984
1076,2017-10-19,10300,50,10500,10500,10200,127667
1077,2017-10-18,10250,150,10300,10400,10150,95510
1078,2017-10-17,10400,150,10300,10650,10250,115013
1081,2017-10-16,10250,300,10550,10600,10200,204233
1082,2017-10-13,10550,250,10850,10950,10550,258959
1083,2017-10-12,10800,250,10950,11050,10750,186461
1084,2017-10-11,11050,300,10750,11100,10650,184522
1085,2017-10-10,10750,100,10900,10950,10700,134284
1089,2017-09-29,10850,100,10800,10850,10650,100336
1090,2017-09-28,10750,100,10800,10850,10500,173538
1091,2017-09-27,10850,100,10950,11100,10850,130124
1092,2017-09-26,10950,200,11150,11250,10800,192116
1093,2017-09-25,11150,0,11150,11350,10950,168902
1096,2017-09-22,11150,550,11600,11850,11150,271279
1097,2017-09-21,11700,100,11800,11850,11500,140033
1098,2017-09-20,11800,350,12250,12250,11800,175254
1099,2017-09-19,12150,200,12400,12400,11850,232123
1100,2017-09-18,12350,400,11900,12350,11800,264945
1104,2017-09-15,11950,100,11850,12000,11750,121348
1105,2017-09-14,11850,200,12100,12150,11800,227210
1106,2017-09-13,12050,100,12100,12150,11850,239196
1107,2017-09-12,12150,150,12200,12600,12100,589134
1108,2017-09-11,12000,150,12000,12100,11850,145989
1111,2017-09-08,11850,50,11850,12150,11750,190562
1112,2017-09-07,11800,50,11900,12000,11650,235744
1113,2017-09-06,11850,500,11400,11900,11350,311564
1114,2017-09-05,11350,100,11600,11650,11200,206023
1115,2017-09-04,11450,300,11500,11850,11450,217585
1119,2017-09-01,11750,300,12150,12200,11750,426287
1120,2017-08-31,12050,450,11700,12400,11650,927048
1121,2017-08-30,11600,350,11250,11750,11250,317305
1122,2017-08-29,11250,100,11350,11400,11200,2009370
1123,2017-08-28,11350,100,11550,11650,11350,151701
1126,2017-08-25,11450,50,11300,11500,11300,83702
1127,2017-08-24,11400,50,11300,11550,11250,149600
1128,2017-08-23,11350,150,11250,11450,11250,178939
1129,2017-08-22,11200,50,11300,11350,11050,172186
1130,2017-08-21,11250,0,11250,11350,11100,124068
1134,2017-08-18,11250,350,11450,11500,11250,192513
1135,2017-08-17,11600,200,11800,11850,11550,216059
1136,2017-08-16,11800,0,11650,11850,11550,210066
1137,2017-08-14,11800,200,11550,11800,11550,104745
1138,2017-08-11,11600,50,11450,11700,11400,191651
1141,2017-08-10,11650,50,11500,11700,11400,133925
1142,2017-08-09,11600,100,11600,11750,11450,123176
1143,2017-08-08,11700,50,11650,11750,11550,98801
1144,2017-08-07,11650,150,11550,11700,11400,104455
1145,2017-08-04,11500,300,11200,11700,11200,198122
1149,2017-08-03,11200,300,11600,11650,11150,169622
1150,2017-08-02,11500,200,11350,11750,11100,176604
1151,2017-08-01,11300,100,11200,11550,11200,134266
1152,2017-07-31,11200,50,11100,11400,11100,89538
1153,2017-07-28,11250,250,11450,11550,11100,207235
1156,2017-07-27,11500,50,11350,11650,11350,105025
1157,2017-07-26,11450,400,11900,11900,11300,237383
1158,2017-07-25,11850,50,11900,12000,11700,269974
1159,2017-07-24,11900,500,11500,11900,11350,381361
1160,2017-07-21,11400,200,11200,11500,11200,189786
1164,2017-07-20,11200,150,11350,11400,11050,211978
1165,2017-07-19,11350,100,11600,11650,11250,186934
1166,2017-07-18,11450,200,11150,11600,11150,301279
1167,2017-07-17,11250,150,11200,11300,11000,192743
1168,2017-07-14,11100,400,11500,11550,11100,305901
1171,2017-07-13,11500,200,11350,11650,11200,520049
1172,2017-07-12,11300,100,11250,11750,11150,647955
1173,2017-07-11,11200,0,11350,11350,11100,172512
1174,2017-07-10,11200,150,11400,11450,11150,250712
1175,2017-07-07,11350,450,11550,11700,11250,399458
1179,2017-07-06,11800,200,11850,11950,11500,621828
1180,2017-07-05,12000,1100,11100,12200,11100,1915597
1181,2017-07-04,10900,0,10800,10900,10750,117758
1182,2017-07-03,10900,150,11050,11050,10750,161558
1183,2017-06-30,11050,250,10700,11050,10600,183511
