,date,close,diff,open,high,low,volume
796,2018-07-24,9900,470,9820,10750,9620,359287
797,2018-07-23,9430,470,9970,10150,9430,89315
798,2018-07-20,9900,0,9890,10050,9660,85979
799,2018-07-19,9900,150,9750,10000,9500,133114
800,2018-07-18,9750,10,9770,10250,9750,243117
804,2018-07-17,9740,450,9320,9780,9260,162870
805,2018-07-16,9290,50,9300,9310,9170,129382
806,2018-07-13,9240,90,9390,9430,9170,137219
807,2018-07-12,9330,70,9450,9510,9320,91583
808,2018-07-11,9400,460,9850,9850,9230,250584
811,2018-07-10,9860,300,9730,10100,9610,112785
812,2018-07-09,9560,120,9700,9840,9560,90287
813,2018-07-06,9680,60,9870,9870,9430,90311
814,2018-07-05,9740,230,9970,10050,9560,81427
815,2018-07-04,9970,140,9720,10000,9700,117165
819,2018-07-03,9830,270,10100,10250,9650,211140
820,2018-07-02,10100,600,10850,10900,10000,138639
821,2018-06-29,10700,300,10550,10900,9990,170253
822,2018-06-28,10400,500,10900,10950,10150,155769
823,2018-06-27,10900,100,10800,11050,10500,133548
826,2018-06-26,10800,350,10900,11000,10700,63039
827,2018-06-25,11150,150,11400,11450,11000,55519
828,2018-06-22,11300,100,11250,11450,10750,134805
829,2018-06-21,11200,350,11350,11750,11200,133002
830,2018-06-20,11550,250,11200,11600,10900,308596
834,2018-06-19,11300,700,11850,11950,11300,180656
835,2018-06-18,12000,1400,13400,13400,12000,309787
836,2018-06-15,13400,50,13600,13600,12900,201376
837,2018-06-14,13450,250,13200,13700,13150,347451
838,2018-06-12,13200,1250,12200,13300,12050,558148
841,2018-06-11,11950,0,12000,12250,11950,62293
842,2018-06-08,11950,0,11950,12200,11800,59258
843,2018-06-07,11950,200,12200,12300,11900,49088
844,2018-06-05,12150,250,11800,12250,11800,42485
845,2018-06-04,11900,0,11900,12200,11700,25171
849,2018-06-01,11900,100,11800,12100,11750,32062
850,2018-05-31,11800,250,11600,11850,11300,83513
851,2018-05-30,11550,500,12150,12150,11550,73619
852,2018-05-29,12050,400,12450,12650,12000,78577
853,2018-05-28,12450,50,12200,12600,12000,105603
856,2018-05-25,12400,50,12550,12550,12100,45713
857,2018-05-24,12350,150,12650,12650,12150,70557
858,2018-05-23,12500,0,12350,12650,12150,57379
859,2018-05-21,12500,350,12600,12800,12400,64769
860,2018-05-18,12850,100,12850,13300,12650,73617
864,2018-05-17,12950,650,12350,13000,12350,141583
865,2018-05-16,12300,150,11900,12450,11900,99994
866,2018-05-15,12150,650,12650,12750,12100,93453
867,2018-05-14,12800,50,12850,12900,12400,78933
868,2018-05-11,12850,200,12550,13000,12350,147772
871,2018-05-10,12650,800,11850,12700,11750,197212
872,2018-05-09,11850,100,11900,12050,11450,91988
873,2018-05-08,11750,250,11600,11950,11450,117211
874,2018-05-04,11500,400,12000,12000,11400,121433
875,2018-05-03,11900,100,11950,11950,11650,58259
879,2018-05-02,11800,50,11750,12100,11550,151885
880,2018-04-30,11750,500,11400,11750,11100,143371
881,2018-04-27,11250,50,11200,11400,11000,102207
882,2018-04-26,11200,600,10600,11250,10500,149622
883,2018-04-25,10600,150,10550,10800,10200,185063
886,2018-04-24,10750,450,11200,11500,10350,424958
887,2018-04-23,11200,50,11200,11250,10750,141696
888,2018-04-20,11250,550,10700,11550,10600,166862
889,2018-04-19,10700,0,10800,11000,10550,113837
890,2018-04-18,10700,400,11100,11150,10650,84011
894,2018-04-17,11100,300,11000,11150,10800,93757
895,2018-04-16,10800,100,10700,10900,10600,50973
896,2018-04-13,10900,200,10600,11000,10500,79885
897,2018-04-12,10700,500,10150,11000,10100,186547
898,2018-04-11,10200,450,9760,10300,9690,130062
901,2018-04-10,9750,150,9900,9940,9410,220704
902,2018-04-09,9900,150,9940,10300,9900,128445
903,2018-04-06,10050,400,10500,10550,9840,204225
904,2018-04-05,10450,820,9750,11400,9700,661158
905,2018-04-04,9630,720,10350,10500,9280,947731
909,2018-04-03,10350,650,10800,10950,10200,303337
910,2018-04-02,11000,750,11950,11950,11000,147548
911,2018-03-30,11750,0,11750,11900,11500,124520
912,2018-03-29,11750,50,11850,11900,11550,28268
913,2018-03-28,11700,400,11850,12100,11700,32388
916,2018-03-27,12100,200,12100,12200,11800,68161
917,2018-03-26,11900,0,11750,12000,11350,191903
918,2018-03-23,11900,950,12550,12750,11900,258111
919,2018-03-22,12850,300,13100,13300,12600,142694
920,2018-03-21,13150,200,13300,13400,12950,79981
924,2018-03-20,13350,0,13100,13350,12950,67089
925,2018-03-19,13350,50,13400,13600,13050,74877
926,2018-03-16,13400,50,13400,13450,13100,98935
927,2018-03-15,13450,0,13550,13700,13200,151363
928,2018-03-14,13450,400,13000,13650,12800,150785
931,2018-03-13,13050,50,13000,13150,12850,70389
932,2018-03-12,13100,750,12500,13250,12500,151290
933,2018-03-09,12350,0,12300,12650,12300,90627
934,2018-03-08,12350,250,12550,12750,12250,94200
935,2018-03-07,12600,150,12800,13100,12450,94490
939,2018-03-06,12750,150,12650,13050,12650,66006
940,2018-03-05,12600,300,12900,13150,12600,85848
941,2018-03-02,12900,450,12350,12950,12250,155648
942,2018-02-28,12450,50,12450,12950,12300,182036
943,2018-02-27,12400,800,13250,13350,12300,369323
946,2018-02-26,13200,150,13400,13700,13000,94950
947,2018-02-23,13350,650,14100,14200,13200,191160
948,2018-02-22,14000,100,14100,14100,13850,26197
949,2018-02-21,14100,200,14300,14300,13900,88438
950,2018-02-20,14300,50,14350,14350,14050,46312
954,2018-02-19,14250,850,13450,14300,13450,133238
955,2018-02-14,13400,250,13650,13700,13100,135336
956,2018-02-13,13650,100,14100,14100,13400,117657
957,2018-02-12,13750,100,13750,14250,13700,112240
958,2018-02-09,13650,450,13500,13900,13500,81597
961,2018-02-08,14100,600,13650,14150,13650,139279
962,2018-02-07,13500,50,14000,14200,13400,261372
963,2018-02-06,13450,750,13550,13750,12750,567568
964,2018-02-05,14200,900,14650,14650,14050,215930
965,2018-02-02,15100,600,15850,15850,14950,191331
969,2018-02-01,15700,50,15550,15950,15100,135368
970,2018-01-31,15650,350,15100,15950,15050,223887
971,2018-01-30,15300,400,15700,16000,15300,145417
972,2018-01-29,15700,800,14900,15950,14650,462602
973,2018-01-26,14900,500,14400,14950,14050,283836
976,2018-01-25,14400,100,14150,14650,13700,313983
977,2018-01-24,14300,100,14250,14550,14150,155965
978,2018-01-23,14400,200,14300,14700,14200,246543
979,2018-01-22,14200,1200,15400,15550,14150,571661
980,2018-01-19,15400,950,16300,16550,15350,403765
984,2018-01-18,16350,550,15800,16750,15750,494139
985,2018-01-17,15800,250,16250,16600,15600,466838
986,2018-01-16,16050,250,16100,16200,14900,692720
987,2018-01-15,15800,200,16150,16650,15600,477673
988,2018-01-12,16000,350,16400,16550,15100,549415
991,2018-01-11,16350,1050,15450,16350,15200,581798
992,2018-01-10,15300,0,15200,15750,14950,308297
993,2018-01-09,15300,400,15550,15550,15050,278960
994,2018-01-08,15700,200,16000,16100,15050,624759
995,2018-01-05,15900,350,15650,16150,15400,368903
999,2018-01-04,15550,0,15550,16050,15300,482902
1000,2018-01-03,15550,150,15450,16450,15100,1180068
1001,2018-01-02,15400,1350,14250,15700,14000,1470152
1002,2017-12-28,14050,1600,12450,14550,12450,2028792
1003,2017-12-27,12450,500,12350,12800,12050,356208
1006,2017-12-26,11950,300,12150,12350,11950,121386
1007,2017-12-22,12250,700,11650,12250,11600,203670
1008,2017-12-21,11550,500,11900,12100,11450,147824
1009,2017-12-20,12050,250,12000,12300,11800,137887
1010,2017-12-19,11800,400,12350,12400,11800,148288
1014,2017-12-18,12200,500,12050,12400,12050,230446
1015,2017-12-15,12700,500,12150,12750,11800,421373
1016,2017-12-14,12200,150,12300,12450,11700,631442
1017,2017-12-13,12350,50,12300,12600,12050,233721
1018,2017-12-12,12400,0,12400,12800,12200,168821
1021,2017-12-11,12400,300,12000,12550,11850,216989
1022,2017-12-08,12100,400,12550,13150,12000,413597
1023,2017-12-07,12500,750,11650,12850,11450,667104
1024,2017-12-06,11750,200,11600,12200,11350,280009
1025,2017-12-05,11550,200,11350,11900,11100,174743
1029,2017-12-04,11350,600,12000,12000,11000,387515
1030,2017-12-01,11950,200,11950,11950,11600,147943
1031,2017-11-30,11750,550,12300,12300,11650,370786
1032,2017-11-29,12300,0,12200,12550,12100,183087
1033,2017-11-28,12300,100,12500,12800,12300,270747
1036,2017-11-27,12400,350,12800,12850,12300,257547
1037,2017-11-24,12750,400,12950,13350,12600,441873
1038,2017-11-23,13150,1150,12150,13250,12100,861307
1039,2017-11-22,12000,500,11700,12200,11450,383201
1040,2017-11-21,11500,350,11950,12000,11350,215328
1044,2017-11-20,11850,0,11850,12150,11650,182835
1045,2017-11-17,11850,650,12350,12500,11500,583406
1046,2017-11-16,12500,200,12100,12550,12100,221986
1047,2017-11-15,12300,550,11750,12500,11700,539271
1048,2017-11-14,11750,100,11700,12500,11600,556187
1051,2017-11-13,11850,200,11700,11950,11350,370528
1052,2017-11-10,11650,750,10850,11650,10700,414014
1053,2017-11-09,10900,150,11150,11150,10650,232463
1054,2017-11-08,11050,250,10800,11400,10650,433703
1055,2017-11-07,10800,50,10750,11000,10400,288332
1059,2017-11-06,10750,100,10650,10950,10300,229818
1060,2017-11-03,10650,50,10800,10900,10500,263594
1061,2017-11-02,10600,650,11400,11450,10350,707018
1062,2017-11-01,11250,100,11350,11950,11100,379456
1063,2017-10-31,11350,500,11700,11950,11050,496066
1066,2017-10-30,11850,350,12200,12350,11700,446157
1067,2017-10-27,12200,1050,11150,12200,11150,758202
1068,2017-10-26,11150,100,11350,11900,11050,565371
1069,2017-10-25,11250,1000,10250,11250,10200,752133
1070,2017-10-24,10250,100,10400,10700,10150,263073
1074,2017-10-23,10350,500,9820,10400,9780,295587
1075,2017-10-20,9850,80,9800,10500,9770,504501
1076,2017-10-19,9770,190,9610,10050,9420,468626
1077,2017-10-18,9580,820,8790,9580,8670,472359
1078,2017-10-17,8760,660,7950,8900,7940,398732
1081,2017-10-16,8100,60,8130,8270,8060,74478
1082,2017-10-13,8160,340,8470,8490,8080,265971
1083,2017-10-12,8500,80,8510,8570,8470,56932
1084,2017-10-11,8580,130,8350,8600,8350,111874
1085,2017-10-10,8450,100,8650,8650,8380,172047
1089,2017-09-29,8550,90,8430,8570,8360,111495
1090,2017-09-28,8460,90,8570,8700,8390,148451
1091,2017-09-27,8550,200,8350,8850,8340,136885
1092,2017-09-26,8350,0,8310,8570,8300,133535
1093,2017-09-25,8350,250,8600,8660,8190,263155
1096,2017-09-22,8600,440,8980,9110,8550,368614
1097,2017-09-21,9040,50,9000,9250,8910,271304
1098,2017-09-20,9090,430,9520,9680,9050,307653
1099,2017-09-19,9520,630,10100,10100,9450,409019
1100,2017-09-18,10150,350,9790,10400,9680,407412
1104,2017-09-15,9800,300,10100,10250,9790,281667
1105,2017-09-14,10100,0,10150,10300,9980,176530
1106,2017-09-13,10100,50,10150,10800,10050,645580
1107,2017-09-12,10150,100,10250,10350,10000,211660
1108,2017-09-11,10250,0,10250,10500,9860,437409
1111,2017-09-08,10250,350,10600,10900,10250,243678
1112,2017-09-07,10600,100,10850,10950,10550,327766
1113,2017-09-06,10700,600,10050,10700,9840,491630
1114,2017-09-05,10100,450,10550,10650,9920,530949
1115,2017-09-04,10550,50,10050,10750,10050,425417
1119,2017-09-01,10500,660,9890,10500,9700,695289
1120,2017-08-31,9840,380,9590,9870,9500,342362
1121,2017-08-30,9460,60,9490,9880,9410,581666
1122,2017-08-29,9520,430,9010,9560,8920,425647
1123,2017-08-28,9090,70,9180,9210,8910,208380
1126,2017-08-25,9160,660,8530,9450,8510,1375310
1127,2017-08-24,8500,230,8280,8530,8250,75061
1128,2017-08-23,8270,140,8490,8490,8260,116134
1129,2017-08-22,8410,40,8460,8600,8360,165799
1130,2017-08-21,8450,110,8530,8570,8360,95514
1134,2017-08-18,8560,220,8600,8720,8500,147438
1135,2017-08-17,8780,510,8250,8910,8250,663850
1136,2017-08-16,8270,270,7960,8330,7960,149259
1137,2017-08-14,8000,70,7980,8090,7960,66909
1138,2017-08-11,7930,150,7800,8030,7800,88932
1141,2017-08-10,8080,40,8080,8180,7860,170008
1142,2017-08-09,8120,220,8350,8370,8110,93033
1143,2017-08-08,8340,150,8260,8360,8150,70771
1144,2017-08-07,8190,130,8060,8290,8060,94359
1145,2017-08-04,8060,10,8050,8230,7990,135100
1149,2017-08-03,8070,180,8250,8300,8020,193473
1150,2017-08-02,8250,40,8350,8350,8210,141816
1151,2017-08-01,8290,30,8260,8350,8200,102699
1152,2017-07-31,8320,20,8320,8380,8170,169466
1153,2017-07-28,8340,290,8590,8670,8230,319063
1156,2017-07-27,8630,90,8750,8770,8630,96471
1157,2017-07-26,8720,100,8650,8790,8620,154124
1158,2017-07-25,8620,230,8820,8900,8600,257698
1159,2017-07-24,8850,40,8890,9010,8850,131668
1160,2017-07-21,8890,10,8920,9010,8810,121563
1164,2017-07-20,8900,60,8930,9090,8830,240811
1165,2017-07-19,8960,200,8760,9160,8710,516182
1166,2017-07-18,8760,100,8650,8840,8640,238148
1167,2017-07-17,8660,60,8990,8990,8650,446936
1168,2017-07-14,8720,490,9150,9210,8590,962665
1171,2017-07-13,9210,170,9410,9540,9140,303446
1172,2017-07-12,9380,280,9700,9710,9330,290056
1173,2017-07-11,9660,440,10000,10100,9410,640922
1174,2017-07-10,10100,400,10600,10700,10000,443599
1175,2017-07-07,10500,1000,11500,11500,10500,532572
1179,2017-07-06,11500,50,11400,11550,11400,45164
1180,2017-07-05,11450,50,11450,11550,11400,69595
1181,2017-07-04,11500,0,11350,11550,11350,93389
1182,2017-07-03,11500,150,11700,11750,11300,183646
1183,2017-06-30,11650,100,11650,11900,11550,109056
