,date,close,diff,open,high,low,volume
807,2018-07-12,2975,25,2955,3120,2905,227296
808,2018-07-11,3000,110,3055,3085,2965,393589
811,2018-07-10,3110,10,3100,3160,3080,70867
812,2018-07-09,3100,30,3065,3170,3065,124699
813,2018-07-06,3130,105,3265,3265,3055,265004
814,2018-07-05,3025,40,3135,3195,3000,123130
815,2018-07-04,3065,75,3005,3105,3005,54883
819,2018-07-03,2990,70,3060,3200,2800,357229
820,2018-07-02,3060,100,3100,3200,3035,222034
821,2018-06-29,3160,30,3220,3220,3040,223725
822,2018-06-28,3130,35,3210,3240,3105,149540
823,2018-06-27,3165,50,3175,3315,3155,213963
826,2018-06-26,3215,235,3450,3460,3170,407640
827,2018-06-25,3450,110,3340,3455,3255,196367
828,2018-06-22,3340,5,3395,3525,3250,319190
829,2018-06-21,3345,185,3145,3390,3145,321192
830,2018-06-20,3160,100,3020,3330,2960,317971
834,2018-06-19,3060,305,3305,3430,3030,948648
835,2018-06-18,3365,335,3705,3870,3340,1008772
836,2018-06-15,3700,100,3645,3710,3540,444773
837,2018-06-14,3600,60,3550,3760,3500,903191
838,2018-06-12,3540,250,3310,3645,3310,1363317
841,2018-06-11,3290,185,3105,3320,3105,624739
842,2018-06-08,3105,25,3080,3170,3020,299253
843,2018-06-07,3080,155,2985,3155,2940,658962
844,2018-06-05,2925,25,2950,2995,2900,90921
845,2018-06-04,2950,10,2940,2950,2875,108998
849,2018-06-01,2940,30,2925,2950,2870,111095
850,2018-05-31,2910,0,2865,2950,2860,148502
851,2018-05-30,2910,65,2935,2935,2825,147727
852,2018-05-29,2845,85,2930,3090,2845,265025
853,2018-05-28,2930,90,2870,2960,2850,187230
856,2018-05-25,2840,105,2840,2940,2820,163270
857,2018-05-24,2945,45,3010,3045,2850,189481
858,2018-05-23,2990,45,2990,3055,2980,183199
859,2018-05-21,3035,40,3020,3075,3005,138327
860,2018-05-18,2995,5,2985,3075,2985,100860
864,2018-05-17,2990,40,3030,3070,2980,166853
865,2018-05-16,3030,125,2915,3160,2915,290857
866,2018-05-15,3155,125,3280,3320,3130,322754
867,2018-05-14,3280,140,3070,3280,3050,443261
868,2018-05-11,3140,80,3100,3295,3040,857884
871,2018-05-10,3060,15,3085,3180,2995,416465
872,2018-05-09,3075,55,3025,3075,2895,523546
873,2018-05-08,3020,385,2750,3050,2705,1353291
874,2018-05-04,2635,35,2700,2700,2610,218802
875,2018-05-03,2670,20,2695,2695,2610,186306
879,2018-05-02,2650,140,2695,2710,2605,432575
880,2018-04-30,2790,25,2815,2840,2775,202863
881,2018-04-27,2815,25,2900,2900,2815,191278
882,2018-04-26,2840,35,2805,2890,2805,269478
883,2018-04-25,2805,125,2920,2920,2805,465915
886,2018-04-24,2930,80,2850,2930,2850,580973
887,2018-04-23,2850,55,2805,2900,2800,548403
888,2018-04-20,2905,0,2905,2905,2815,324466
889,2018-04-19,2905,40,2945,3000,2830,507508
890,2018-04-18,2945,55,3065,3070,2915,576462
894,2018-04-17,3000,80,2995,3075,2925,875723
895,2018-04-16,2920,95,2880,2920,2800,371359
896,2018-04-13,2825,145,2715,2865,2635,565167
897,2018-04-12,2680,65,2750,2775,2630,215227
898,2018-04-11,2745,55,2720,2775,2655,308977
901,2018-04-10,2690,50,2740,2795,2595,518180
902,2018-04-09,2740,40,2690,2810,2690,971281
903,2018-04-06,2700,10,2715,2740,2555,595183
904,2018-04-05,2710,55,2785,2830,2695,396570
905,2018-04-04,2765,145,2940,2940,2710,384636
909,2018-04-03,2910,50,2895,2935,2865,277334
910,2018-04-02,2960,160,2890,3060,2790,742634
911,2018-03-30,2800,35,2840,2880,2680,308269
912,2018-03-29,2835,15,2900,2930,2800,411740
913,2018-03-28,2850,85,2895,2930,2835,202607
916,2018-03-27,2935,45,2960,2960,2805,473021
917,2018-03-26,2890,100,2700,2965,2675,822942
918,2018-03-23,2790,55,2790,2990,2740,1059515
919,2018-03-22,2845,285,3070,3125,2785,2834255
920,2018-03-21,3130,40,3095,3160,3030,1056397
924,2018-03-20,3090,60,3080,3120,2985,1600337
925,2018-03-19,3150,205,3400,3400,3105,1699772
926,2018-03-16,3355,65,3490,3490,3270,1202733
927,2018-03-15,3420,30,3415,3620,3395,1064261
928,2018-03-14,3450,130,3570,3570,3430,935134
931,2018-03-13,3580,30,3630,3725,3355,3611885
932,2018-03-12,3610,10,3600,3800,3500,1927124
933,2018-03-09,3600,30,3670,3965,3465,5399675
934,2018-03-08,3570,620,2950,3775,2910,12845813
935,2018-03-07,2950,220,2700,3050,2665,4868383
939,2018-03-06,2730,95,2660,2855,2610,2156057
940,2018-03-05,2635,80,2720,2765,2550,2092768
941,2018-03-02,2715,300,2375,2870,2320,11701694
942,2018-02-28,2415,140,2225,2445,2195,1732604
943,2018-02-27,2275,15,2280,2595,2200,6304933
946,2018-02-26,2260,170,2465,2485,2260,2164665
947,2018-02-23,2430,140,2535,2665,2390,3470550
948,2018-02-22,2570,65,2425,2760,2380,10511053
949,2018-02-21,2505,270,2400,2820,2100,34901458
950,2018-02-20,2235,515,1720,2235,1720,8311050
954,2018-02-19,1380,0,0,0,0,0
955,2018-02-14,1380,0,0,0,0,0
956,2018-02-13,1380,0,0,0,0,0
957,2018-02-12,1380,0,0,0,0,0
958,2018-02-09,1380,0,0,0,0,0
961,2018-02-08,1380,0,0,0,0,0
962,2018-02-07,1380,0,0,0,0,0
963,2018-02-06,1380,0,0,0,0,0
964,2018-02-05,1380,0,0,0,0,0
965,2018-02-02,1380,0,0,0,0,0
969,2018-02-01,1380,0,0,0,0,0
970,2018-01-31,1380,0,0,0,0,0
971,2018-01-30,1380,0,0,0,0,0
972,2018-01-29,1380,0,0,0,0,0
973,2018-01-26,1380,0,0,0,0,0
976,2018-01-25,1380,0,0,0,0,0
977,2018-01-24,1380,0,0,0,0,0
978,2018-01-23,1380,0,0,0,0,0
979,2018-01-22,1380,0,0,0,0,0
980,2018-01-19,1380,0,0,0,0,0
984,2018-01-18,1380,0,0,0,0,0
985,2018-01-17,1380,0,0,0,0,0
986,2018-01-16,1380,0,0,0,0,0
987,2018-01-15,1380,0,0,0,0,0
988,2018-01-12,1380,0,0,0,0,0
991,2018-01-11,1380,0,0,0,0,0
992,2018-01-10,1380,0,0,0,0,0
993,2018-01-09,1380,0,0,0,0,0
994,2018-01-08,1380,0,0,0,0,0
995,2018-01-05,1380,0,0,0,0,0
999,2018-01-04,1380,0,0,0,0,0
1000,2018-01-03,1380,0,0,0,0,0
1001,2018-01-02,1380,0,0,0,0,0
1002,2017-12-28,1380,0,0,0,0,0
1003,2017-12-27,1380,0,0,0,0,0
1006,2017-12-26,1380,0,0,0,0,0
1007,2017-12-22,1380,0,0,0,0,0
1008,2017-12-21,1380,0,0,0,0,0
1009,2017-12-20,1380,0,0,0,0,0
1010,2017-12-19,1380,0,0,0,0,0
1014,2017-12-18,1380,0,0,0,0,0
1015,2017-12-15,1380,0,0,0,0,0
1016,2017-12-14,1380,0,0,0,0,0
1017,2017-12-13,1380,0,0,0,0,0
1018,2017-12-12,1380,0,0,0,0,0
1021,2017-12-11,1380,0,0,0,0,0
1022,2017-12-08,1380,0,0,0,0,0
1023,2017-12-07,1380,0,0,0,0,0
1024,2017-12-06,1380,0,0,0,0,0
1025,2017-12-05,1380,0,0,0,0,0
1029,2017-12-04,1380,0,0,0,0,0
1030,2017-12-01,1380,0,0,0,0,0
1031,2017-11-30,1380,0,0,0,0,0
1032,2017-11-29,1380,0,0,0,0,0
1033,2017-11-28,1380,0,0,0,0,0
1036,2017-11-27,1380,0,0,0,0,0
1037,2017-11-24,1380,0,0,0,0,0
1038,2017-11-23,1380,0,0,0,0,0
1039,2017-11-22,1380,0,0,0,0,0
1040,2017-11-21,1380,0,0,0,0,0
1044,2017-11-20,1380,0,0,0,0,0
1045,2017-11-17,1380,0,0,0,0,0
1046,2017-11-16,1380,0,0,0,0,0
1047,2017-11-15,1380,0,0,0,0,0
1048,2017-11-14,1380,0,0,0,0,0
1051,2017-11-13,1380,0,0,0,0,0
1052,2017-11-10,1380,0,0,0,0,0
1053,2017-11-09,1380,0,0,0,0,0
1054,2017-11-08,1380,0,0,0,0,0
1055,2017-11-07,1380,0,0,0,0,0
1059,2017-11-06,1380,0,0,0,0,0
1060,2017-11-03,1380,0,0,0,0,0
1061,2017-11-02,1380,0,0,0,0,0
1062,2017-11-01,1380,0,0,0,0,0
1063,2017-10-31,1380,0,0,0,0,0
1066,2017-10-30,1380,0,0,0,0,0
1067,2017-10-27,1380,0,0,0,0,0
1068,2017-10-26,1380,0,0,0,0,0
1069,2017-10-25,1380,0,0,0,0,0
1070,2017-10-24,1380,0,0,0,0,0
1074,2017-10-23,1380,0,0,0,0,0
1075,2017-10-20,1380,0,0,0,0,0
1076,2017-10-19,1380,0,0,0,0,0
1077,2017-10-18,1380,0,0,0,0,0
1078,2017-10-17,1380,0,0,0,0,0
1081,2017-10-16,1380,0,0,0,0,0
1082,2017-10-13,1380,0,0,0,0,0
1083,2017-10-12,1380,0,0,0,0,0
1084,2017-10-11,1380,0,0,0,0,0
1085,2017-10-10,1380,0,0,0,0,0
1089,2017-09-29,1380,0,0,0,0,0
1090,2017-09-28,1380,0,0,0,0,0
1091,2017-09-27,1380,0,0,0,0,0
1092,2017-09-26,1380,0,0,0,0,0
1093,2017-09-25,1380,0,0,0,0,0
1096,2017-09-22,1380,0,0,0,0,0
1097,2017-09-21,1380,0,0,0,0,0
1098,2017-09-20,1380,0,0,0,0,0
1099,2017-09-19,1380,0,0,0,0,0
1100,2017-09-18,1380,0,0,0,0,0
1104,2017-09-15,1380,0,0,0,0,0
1105,2017-09-14,1380,0,0,0,0,0
1106,2017-09-13,1380,0,0,0,0,0
1107,2017-09-12,1380,0,0,0,0,0
1108,2017-09-11,1380,0,0,0,0,0
1111,2017-09-08,1380,0,0,0,0,0
1112,2017-09-07,1380,0,0,0,0,0
1113,2017-09-06,1380,0,0,0,0,0
1114,2017-09-05,1380,0,0,0,0,0
1115,2017-09-04,1380,0,0,0,0,0
1119,2017-09-01,1380,0,0,0,0,0
1120,2017-08-31,1380,0,0,0,0,0
1121,2017-08-30,1380,0,0,0,0,0
1122,2017-08-29,1380,0,0,0,0,0
1123,2017-08-28,1380,0,0,0,0,0
1126,2017-08-25,1380,0,0,0,0,0
1127,2017-08-24,1380,0,0,0,0,0
1128,2017-08-23,1380,10,1355,1380,1340,1303074
1129,2017-08-22,1370,30,1390,1395,1365,710514
1130,2017-08-21,1400,20,1395,1420,1380,607408
1134,2017-08-18,1380,30,1395,1395,1370,560456
1135,2017-08-17,1410,30,1440,1440,1400,637070
1136,2017-08-16,1440,10,1455,1465,1415,737859
1137,2017-08-14,1450,35,1425,1480,1410,2699671
1138,2017-08-11,1415,30,1370,1430,1350,831927
1141,2017-08-10,1385,10,1390,1400,1365,182614
1142,2017-08-09,1395,10,1400,1410,1380,217235
1143,2017-08-08,1405,0,1405,1420,1390,169292
1144,2017-08-07,1405,0,1415,1415,1390,249115
1145,2017-08-04,1405,5,1425,1430,1390,231386
1149,2017-08-03,1400,45,1445,1445,1385,362585
1150,2017-08-02,1445,40,1420,1450,1400,780637
1151,2017-08-01,1405,35,1365,1405,1365,355160
1152,2017-07-31,1370,15,1380,1420,1350,420678
1153,2017-07-28,1385,10,1350,1480,1350,2160317
1156,2017-07-27,1375,10,1400,1400,1350,457210
1157,2017-07-26,1385,5,1405,1405,1370,402818
1158,2017-07-25,1390,5,1395,1420,1385,636379
1159,2017-07-24,1395,65,1460,1470,1395,946518
1160,2017-07-21,1460,10,1465,1470,1440,537601
1164,2017-07-20,1450,20,1470,1485,1445,552357
1165,2017-07-19,1470,10,1460,1475,1445,661506
1166,2017-07-18,1460,30,1435,1465,1415,1445639
1167,2017-07-17,1430,0,1425,1450,1420,369224
1168,2017-07-14,1430,0,1445,1460,1400,637785
1171,2017-07-13,1430,0,1465,1485,1430,1100624
1172,2017-07-12,1430,0,1430,1450,1400,398423
1173,2017-07-11,1430,20,1410,1440,1385,757287
1174,2017-07-10,1410,100,1520,1530,1410,1409442
1175,2017-07-07,1510,30,1480,1520,1465,1139287
1179,2017-07-06,1480,0,1485,1525,1460,1236787
1180,2017-07-05,1480,20,1510,1510,1420,1919726
1181,2017-07-04,1500,55,1580,1620,1500,2749556
1182,2017-07-03,1555,60,1590,1620,1540,2039797
1183,2017-06-30,1615,40,1625,1685,1520,6069007
