,date,close,diff,open,high,low,volume
806,2018-07-13,9610,140,9470,9750,9470,42390
807,2018-07-12,9470,60,9560,9560,9440,11615
808,2018-07-11,9530,10,9490,9680,9400,25147
811,2018-07-10,9540,90,9680,9690,9500,21617
812,2018-07-09,9450,120,9580,9580,9420,19843
813,2018-07-06,9570,280,9280,9720,9280,26169
814,2018-07-05,9290,170,9400,9500,9290,82592
815,2018-07-04,9460,90,9370,9620,9370,16751
819,2018-07-03,9550,10,9560,9710,9310,55283
820,2018-07-02,9560,380,9920,9920,9550,68016
821,2018-06-29,9940,90,9810,10000,9750,35026
822,2018-06-28,9850,100,9950,9950,9840,22162
823,2018-06-27,9950,40,9940,10100,9940,37223
826,2018-06-26,9990,110,9990,10100,9940,26462
827,2018-06-25,10100,140,9950,10100,9820,44993
828,2018-06-22,9960,60,9850,9960,9740,47949
829,2018-06-21,9900,150,10050,10050,9900,50750
830,2018-06-20,10050,160,9860,10050,9850,33568
834,2018-06-19,9890,110,10000,10050,9850,54667
835,2018-06-18,10000,0,10050,10100,9940,116261
836,2018-06-15,10000,300,10400,10400,10000,269336
837,2018-06-14,10300,300,10550,10550,10300,56971
838,2018-06-12,10600,0,10600,10650,10450,42662
841,2018-06-11,10600,100,10500,10600,10300,89974
842,2018-06-08,10500,50,10550,10600,10400,42140
843,2018-06-07,10550,200,10400,10650,10300,103131
844,2018-06-05,10350,50,10450,10450,10200,62087
845,2018-06-04,10400,200,10200,10400,10000,170699
849,2018-06-01,10200,250,10450,10450,10050,220933
850,2018-05-31,10450,200,10700,10700,10350,195332
851,2018-05-30,10650,850,11200,11300,10500,410793
852,2018-05-29,11500,200,11700,11700,11300,32879
853,2018-05-28,11700,550,11250,11750,11200,60203
856,2018-05-25,11150,200,11150,11300,11100,39184
857,2018-05-24,11350,50,11400,11550,11250,58204
858,2018-05-23,11400,50,11500,11500,11250,43101
859,2018-05-21,11450,250,11700,11800,11250,73111
860,2018-05-18,11700,0,11650,11750,11500,41483
864,2018-05-17,11700,0,11700,11700,11450,34356
865,2018-05-16,11700,150,11900,11900,11450,50054
866,2018-05-15,11850,100,12050,12050,11750,57619
867,2018-05-14,11950,200,11950,12000,11800,70292
868,2018-05-11,11750,150,11600,11900,11600,83407
871,2018-05-10,11600,300,11300,11650,11300,32318
872,2018-05-09,11300,300,11550,11600,11100,68388
873,2018-05-08,11600,100,11700,11800,11550,55731
874,2018-05-04,11700,100,11650,11850,11550,76594
875,2018-05-03,11600,250,11850,11850,11600,52445
879,2018-05-02,11850,0,11850,11850,11550,62133
880,2018-04-30,11850,100,11850,11950,11650,93983
881,2018-04-27,11750,350,11500,11950,11500,138879
882,2018-04-26,11400,500,10950,11800,10950,312789
883,2018-04-25,10900,50,10900,10950,10700,42801
886,2018-04-24,10950,350,10600,11000,10600,87608
887,2018-04-23,10600,100,10550,10700,10550,58419
888,2018-04-20,10500,0,10500,10550,10400,32297
889,2018-04-19,10500,100,10650,10650,10400,38055
890,2018-04-18,10600,200,10450,10650,10450,50185
894,2018-04-17,10400,100,10500,10550,10350,26727
895,2018-04-16,10500,50,10500,10550,10400,18873
896,2018-04-13,10550,150,10550,10600,10350,43171
897,2018-04-12,10400,50,10350,10400,10300,22016
898,2018-04-11,10350,0,10350,10400,10250,41550
901,2018-04-10,10350,50,10300,10350,10100,45281
902,2018-04-09,10300,50,10350,10350,10200,21237
903,2018-04-06,10350,0,10300,10350,10200,48038
904,2018-04-05,10350,100,10350,10450,10300,38430
905,2018-04-04,10250,50,10400,10400,10150,57086
909,2018-04-03,10300,100,10250,10400,10250,44743
910,2018-04-02,10400,150,10600,10700,10350,54849
911,2018-03-30,10550,100,10500,10650,10450,31406
912,2018-03-29,10450,100,10350,10500,10250,23354
913,2018-03-28,10350,100,10350,10400,10200,27308
916,2018-03-27,10450,0,10650,10750,10400,28794
917,2018-03-26,10450,200,10200,10450,10100,42975
918,2018-03-23,10250,500,10450,10500,10150,91463
919,2018-03-22,10750,100,10700,10950,10650,39488
920,2018-03-21,10650,50,10750,10800,10600,25525
924,2018-03-20,10700,0,10600,10800,10600,37014
925,2018-03-19,10700,50,10850,10850,10600,38446
926,2018-03-16,10750,50,10800,10900,10600,97841
927,2018-03-15,10800,200,11000,11000,10550,131437
928,2018-03-14,11000,100,11050,11050,10900,13022
931,2018-03-13,11100,150,11250,11300,10950,40440
932,2018-03-12,11250,250,11250,11250,11000,46014
933,2018-03-09,11000,200,10900,11200,10800,56624
934,2018-03-08,10800,50,10800,10900,10650,49357
935,2018-03-07,10750,400,11150,11200,10650,44644
939,2018-03-06,11150,350,10900,11150,10900,32007
940,2018-03-05,10800,200,10950,10950,10650,58128
941,2018-03-02,11000,0,10900,11100,10650,36249
942,2018-02-28,11000,250,11150,11250,11000,41520
943,2018-02-27,11250,200,11550,11600,11200,42217
946,2018-02-26,11450,150,11600,11600,11200,65036
947,2018-02-23,11600,200,11400,11600,11300,48702
948,2018-02-22,11400,200,11500,11600,11350,26571
949,2018-02-21,11600,300,11400,11600,11250,40051
950,2018-02-20,11300,250,11550,11600,11300,32183
954,2018-02-19,11550,400,11300,11650,11150,70023
955,2018-02-14,11150,100,11150,11150,10950,27578
956,2018-02-13,11050,150,11350,11350,11050,37811
957,2018-02-12,11200,150,11150,11250,11000,64422
958,2018-02-09,11050,400,11050,11200,10900,116187
961,2018-02-08,11450,150,11500,11600,11250,59050
962,2018-02-07,11300,350,11900,11900,11300,38293
963,2018-02-06,11650,150,11300,11650,11200,95309
964,2018-02-05,11800,350,11800,11950,11650,65746
965,2018-02-02,12150,400,12650,12650,12050,73392
969,2018-02-01,12550,150,12400,12600,12300,55915
970,2018-01-31,12400,0,12200,12500,12000,98815
971,2018-01-30,12400,150,12550,12650,12300,65620
972,2018-01-29,12550,150,12550,12900,12500,133671
973,2018-01-26,12400,50,12450,12450,12100,92731
976,2018-01-25,12450,150,12650,12750,12450,78487
977,2018-01-24,12600,50,12650,12850,12450,63292
978,2018-01-23,12650,400,12300,12750,12250,123974
979,2018-01-22,12250,50,12300,12300,12000,45206
980,2018-01-19,12200,100,12350,12400,12000,55358
984,2018-01-18,12300,450,11950,12500,11950,127081
985,2018-01-17,11850,150,12000,12050,11800,40136
986,2018-01-16,12000,50,12000,12050,11750,60087
987,2018-01-15,12050,300,11800,12050,11800,148689
988,2018-01-12,11750,450,11400,11750,11350,126734
991,2018-01-11,11300,0,11300,11350,11100,29003
992,2018-01-10,11300,200,11150,11350,11150,32527
993,2018-01-09,11100,200,11200,11350,11100,51529
994,2018-01-08,11300,350,11000,11300,11000,136115
995,2018-01-05,10950,200,10800,11000,10750,50486
999,2018-01-04,10750,50,10700,10800,10600,57979
1000,2018-01-03,10700,50,10650,10800,10550,61503
1001,2018-01-02,10650,250,11000,11050,10600,55287
1002,2017-12-28,10900,100,11000,11050,10800,30754
1003,2017-12-27,11000,400,11200,11200,10850,63231
1006,2017-12-26,11400,0,11400,11550,11300,119768
1007,2017-12-22,11400,250,11250,11400,11150,67413
1008,2017-12-21,11150,250,11300,11450,11150,73425
1009,2017-12-20,11400,50,11500,11500,11250,49482
1010,2017-12-19,11450,0,11450,11500,11350,27590
1014,2017-12-18,11450,150,11600,11600,11400,27151
1015,2017-12-15,11600,50,11600,11650,11350,93555
1016,2017-12-14,11550,100,11400,11550,11350,30898
1017,2017-12-13,11450,300,11250,11450,11150,31178
1018,2017-12-12,11150,250,11400,11400,11150,22467
1021,2017-12-11,11400,100,11250,11400,11200,20980
1022,2017-12-08,11300,150,11450,11450,11200,28171
1023,2017-12-07,11450,50,11550,11650,11100,61673
1024,2017-12-06,11500,150,11650,11650,11450,35099
1025,2017-12-05,11650,150,11500,11750,11450,70389
1029,2017-12-04,11500,50,11500,11550,11400,31418
1030,2017-12-01,11550,150,11750,11750,11250,39346
1031,2017-11-30,11400,200,11550,11550,11300,50526
1032,2017-11-29,11600,50,11650,11800,11450,36954
1033,2017-11-28,11650,50,11550,11700,11500,23131
1036,2017-11-27,11600,150,11850,12000,11550,62666
1037,2017-11-24,11750,100,11850,11900,11700,61572
1038,2017-11-23,11850,50,11800,11900,11650,60860
1039,2017-11-22,11800,350,11500,11950,11450,135915
1040,2017-11-21,11450,100,11500,11600,11400,30298
1044,2017-11-20,11550,50,11550,11600,11400,28221
1045,2017-11-17,11600,100,11750,11750,11450,38663
1046,2017-11-16,11700,150,11450,11700,11400,79786
1047,2017-11-15,11550,200,11400,11700,11150,51136
1048,2017-11-14,11350,350,11700,11700,11300,51524
1051,2017-11-13,11700,300,11400,11700,11350,47905
1052,2017-11-10,11400,50,11400,11500,11200,17382
1053,2017-11-09,11350,150,11400,11550,11350,25118
1054,2017-11-08,11500,100,11500,11550,11450,27493
1055,2017-11-07,11600,0,11600,11600,11400,37529
1059,2017-11-06,11600,100,11600,11750,11400,20280
1060,2017-11-03,11700,100,11700,11900,11600,31181
1061,2017-11-02,11800,100,12000,12000,11700,37456
1062,2017-11-01,11900,250,11650,11950,11600,93150
1063,2017-10-31,11650,100,11550,11650,11400,33448
1066,2017-10-30,11550,100,11550,11650,11350,58420
1067,2017-10-27,11450,450,11150,11550,11000,77597
1068,2017-10-26,11000,200,11150,11150,10900,37062
1069,2017-10-25,11200,50,11200,11300,11000,23553
1070,2017-10-24,11150,0,11100,11250,11000,17220
1074,2017-10-23,11150,200,11450,11550,11150,21235
1075,2017-10-20,11350,300,11100,11450,10900,108788
1076,2017-10-19,11050,50,11100,11150,10950,30659
1077,2017-10-18,11000,300,11250,11300,10950,48614
1078,2017-10-17,11300,50,11250,11400,11200,33838
1081,2017-10-16,11350,50,11400,11500,11200,48792
1082,2017-10-13,11400,0,11350,11400,11200,42813
1083,2017-10-12,11400,450,10950,11400,10950,82204
1084,2017-10-11,10950,200,10800,10950,10750,28332
1085,2017-10-10,10750,50,10800,10900,10700,30911
1089,2017-09-29,10700,200,10550,10750,10500,22202
1090,2017-09-28,10500,100,10400,10550,10350,37900
1091,2017-09-27,10400,0,10400,10500,10350,18949
1092,2017-09-26,10400,0,10300,10500,10200,20187
1093,2017-09-25,10400,250,10650,10650,10250,58455
1096,2017-09-22,10650,250,10900,10900,10500,59752
1097,2017-09-21,10900,100,11100,11150,10800,20899
1098,2017-09-20,11000,150,11150,11300,11000,28490
1099,2017-09-19,11150,150,11300,11450,11050,43926
1100,2017-09-18,11300,400,10900,11450,10850,80415
1104,2017-09-15,10900,150,10600,10900,10600,46728
1105,2017-09-14,10750,250,11050,11100,10550,149308
1106,2017-09-13,11000,50,11100,11150,10850,32939
1107,2017-09-12,11050,150,11050,11100,10800,30967
1108,2017-09-11,10900,100,10850,11100,10850,62037
1111,2017-09-08,10800,100,10900,11050,10650,24975
1112,2017-09-07,10900,150,10800,11000,10750,57546
1113,2017-09-06,10750,250,10500,10750,10500,34073
1114,2017-09-05,10500,350,10950,10950,10500,68366
1115,2017-09-04,10850,200,10750,11000,10650,43223
1119,2017-09-01,11050,100,11000,11100,10950,24656
1120,2017-08-31,10950,200,11200,11250,10950,28100
1121,2017-08-30,11150,0,11200,11250,11000,27808
1122,2017-08-29,11150,100,11250,11250,11000,22698
1123,2017-08-28,11250,50,11350,11350,11150,16734
1126,2017-08-25,11300,50,11400,11400,11200,19774
1127,2017-08-24,11350,0,11400,11450,11250,19145
1128,2017-08-23,11350,200,11650,11650,11300,18373
1129,2017-08-22,11550,150,11450,11600,11400,14835
1130,2017-08-21,11400,100,11450,11500,11350,9313
1134,2017-08-18,11500,100,11200,11500,11200,27477
1135,2017-08-17,11400,100,11400,11500,11300,16648
1136,2017-08-16,11300,100,11450,11450,11200,35593
1137,2017-08-14,11200,100,11250,11300,11150,35368
1138,2017-08-11,11100,200,11050,11250,10900,58690
1141,2017-08-10,11300,250,11400,11600,11050,72774
1142,2017-08-09,11550,250,11700,11700,11500,83616
1143,2017-08-08,11800,50,11850,11900,11600,24389
1144,2017-08-07,11850,100,11800,11950,11750,21666
1145,2017-08-04,11750,50,11700,11950,11600,25425
1149,2017-08-03,11700,600,12250,12300,11550,119139
1150,2017-08-02,12300,100,12200,12300,12100,20319
1151,2017-08-01,12200,300,11850,12250,11850,37251
1152,2017-07-31,11900,100,11850,12000,11800,37393
1153,2017-07-28,12000,350,12250,12350,11850,69233
1156,2017-07-27,12350,0,12350,12500,12250,19035
1157,2017-07-26,12350,50,12450,12550,12250,35317
1158,2017-07-25,12400,150,12550,12700,12400,26797
1159,2017-07-24,12550,100,12650,12700,12450,25771
1160,2017-07-21,12650,200,12350,12700,12350,56482
1164,2017-07-20,12450,50,12400,12450,12200,29134
1165,2017-07-19,12400,150,12250,12400,12150,31591
1166,2017-07-18,12250,50,12250,12300,12100,26826
1167,2017-07-17,12200,50,12300,12350,12050,52660
1168,2017-07-14,12250,400,12700,12850,12100,188646
1171,2017-07-13,12650,200,12650,12800,12600,30486
1172,2017-07-12,12450,50,12550,12650,12450,16526
1173,2017-07-11,12500,300,12200,12500,12150,47617
1174,2017-07-10,12200,150,12350,12550,12150,28633
1175,2017-07-07,12350,200,12550,12700,12350,36891
1179,2017-07-06,12550,150,12600,12700,12450,23309
1180,2017-07-05,12700,50,12650,12700,12400,63376
1181,2017-07-04,12650,350,13050,13250,12550,71984
1182,2017-07-03,13000,150,13150,13150,12700,29559
1183,2017-06-30,13150,50,13050,13300,13000,49995
