,date,close,diff,open,high,low,volume
796,2018-07-24,31400,0,31900,31900,31150,35947
797,2018-07-23,31400,100,31600,31950,31200,49430
798,2018-07-20,31300,100,31650,32050,31250,39100
799,2018-07-19,31400,50,31250,31650,31150,37598
800,2018-07-18,31450,150,31550,31700,31450,43206
804,2018-07-17,31600,350,31050,32000,31000,36370
805,2018-07-16,31250,50,31200,31950,31050,58346
806,2018-07-13,31200,150,31350,31600,30750,47541
807,2018-07-12,31350,300,31750,32000,31100,46862
808,2018-07-11,31650,450,31850,32300,31500,47827
811,2018-07-10,32100,700,32800,32950,32100,56593
812,2018-07-09,32800,500,32100,33000,32100,77921
813,2018-07-06,32300,300,32000,32500,31850,26581
814,2018-07-05,32000,350,32500,32500,31600,34434
815,2018-07-04,32350,0,32000,32600,31750,32218
819,2018-07-03,32350,900,33250,33450,32050,55257
820,2018-07-02,33250,250,32400,34350,32400,143280
821,2018-06-29,33000,250,33300,33350,32350,61381
822,2018-06-28,33250,300,33350,33350,32650,42907
823,2018-06-27,32950,100,33150,33300,32450,60573
826,2018-06-26,33050,100,32900,33300,32450,27298
827,2018-06-25,32950,600,32000,33300,31850,56945
828,2018-06-22,32350,50,31800,32700,31700,51962
829,2018-06-21,32300,200,32100,32350,31800,46990
830,2018-06-20,32500,100,32500,32600,31800,38803
834,2018-06-19,32600,250,32400,32750,31750,60644
835,2018-06-18,32350,100,32700,32700,32100,141714
836,2018-06-15,32250,1000,33000,33050,32000,85604
837,2018-06-14,33250,1350,31650,33400,31400,134436
838,2018-06-12,31900,900,31400,32750,31200,153742
841,2018-06-11,31000,100,31450,31500,30950,78655
842,2018-06-08,31100,850,31950,32150,31000,67569
843,2018-06-07,31950,300,32000,32500,31600,61343
844,2018-06-05,32250,50,32100,32450,31700,37552
845,2018-06-04,32300,1450,31100,32350,30850,61263
849,2018-06-01,30850,100,30800,31000,30450,68381
850,2018-05-31,30950,400,31300,31550,30500,62662
851,2018-05-30,31350,1800,32900,33150,31100,60862
852,2018-05-29,33150,0,32800,33400,32100,47389
853,2018-05-28,33150,50,32800,33550,32800,44919
856,2018-05-25,33100,700,34050,34050,32750,84352
857,2018-05-24,33800,100,33750,34350,33500,81104
858,2018-05-23,33700,300,33600,34200,33350,75027
859,2018-05-21,34000,800,34650,34850,34000,51243
860,2018-05-18,34800,550,34200,34850,33650,58707
864,2018-05-17,34250,650,33450,34300,33450,30839
865,2018-05-16,33600,250,33750,34150,32950,38769
866,2018-05-15,33850,650,34150,34900,33500,36046
867,2018-05-14,34500,700,35200,35450,34250,37383
868,2018-05-11,35200,1600,34150,35400,33600,113783
871,2018-05-10,33600,100,33450,33850,32850,85054
872,2018-05-09,33700,400,32750,33700,32750,53777
873,2018-05-08,33300,750,34100,34250,33200,60156
874,2018-05-04,34050,450,34250,34250,33250,71177
875,2018-05-03,34500,100,34100,34800,34100,48360
879,2018-05-02,34400,1600,32650,34400,32650,104806
880,2018-04-30,32800,350,32500,33100,32450,140571
881,2018-04-27,32450,450,32200,33200,32200,279041
882,2018-04-26,32000,200,32900,33200,32000,251784
883,2018-04-25,32200,2350,34600,34900,31950,258171
886,2018-04-24,34550,6050,40650,41300,34250,331309
887,2018-04-23,40600,1000,40550,40950,40100,77392
888,2018-04-20,39600,650,38800,40250,38800,38020
889,2018-04-19,38950,200,38500,39200,38450,37365
890,2018-04-18,38750,0,38550,39200,38100,45943
894,2018-04-17,38750,700,38950,39450,38550,31025
895,2018-04-16,39450,0,38700,39550,38550,25847
896,2018-04-13,39450,800,38400,39600,38100,48779
897,2018-04-12,38650,400,38000,39300,38000,39850
898,2018-04-11,38250,950,36600,38450,36600,43910
901,2018-04-10,37300,50,36950,37400,36300,43800
902,2018-04-09,37250,300,37250,37300,36600,48043
903,2018-04-06,37550,600,37850,38400,37150,46002
904,2018-04-05,38150,250,38400,38800,37650,23322
905,2018-04-04,38400,600,38850,39350,38400,26595
909,2018-04-03,39000,50,39050,39750,38750,29015
910,2018-04-02,39050,50,39000,40000,38850,20332
911,2018-03-30,39000,300,39500,39700,39000,22683
912,2018-03-29,39300,800,39850,39900,38800,53259
913,2018-03-28,40100,1000,38900,40150,38900,43881
916,2018-03-27,39100,300,39500,40500,39050,49905
917,2018-03-26,39400,350,39800,39950,38800,23164
918,2018-03-23,39750,700,40400,40400,39200,28525
919,2018-03-22,40450,400,39850,40750,39850,22525
920,2018-03-21,40050,100,39800,40600,39800,19642
924,2018-03-20,40150,350,40000,40300,39600,31607
925,2018-03-19,40500,500,41000,41000,40100,32408
926,2018-03-16,41000,350,40650,41400,40500,32847
927,2018-03-15,40650,550,41050,41050,40400,49684
928,2018-03-14,41200,100,41100,41300,40550,28289
931,2018-03-13,41100,150,41000,41750,41000,34907
932,2018-03-12,41250,150,41400,41600,40850,43787
933,2018-03-09,41400,200,41250,41950,41100,40864
934,2018-03-08,41200,850,42050,42350,41150,54228
935,2018-03-07,42050,1300,42700,43200,42050,39278
939,2018-03-06,43350,50,43350,43800,42200,55820
940,2018-03-05,43300,1150,44000,44550,43250,30799
941,2018-03-02,44450,100,43800,44450,42300,77708
942,2018-02-28,44350,750,44400,45100,44200,32601
943,2018-02-27,45100,700,44150,45250,44000,35192
946,2018-02-26,44400,200,45050,45050,43950,37367
947,2018-02-23,44600,250,44750,45250,44200,31934
948,2018-02-22,44850,0,44350,44900,44200,18546
949,2018-02-21,44850,600,44300,45150,44200,22695
950,2018-02-20,44250,750,44700,44950,44000,30832
954,2018-02-19,45000,1400,43700,45150,43500,61014
955,2018-02-14,43600,1400,44850,45300,43500,104060
956,2018-02-13,45000,1900,46950,47000,44650,134386
957,2018-02-12,46900,2650,49300,49300,46900,103917
958,2018-02-09,49550,650,48050,50000,47850,95488
961,2018-02-08,48900,200,48450,49550,48150,72869
962,2018-02-07,49100,150,49100,50400,48450,78951
963,2018-02-06,49250,650,49500,49500,48100,62613
964,2018-02-05,49900,1000,50700,51300,49850,89784
965,2018-02-02,50900,1700,49300,51400,49300,102751
969,2018-02-01,49200,200,49300,49800,48750,50846
970,2018-01-31,49400,450,48200,49550,48100,67335
971,2018-01-30,48950,750,49750,50200,48700,70800
972,2018-01-29,49700,400,50100,50300,49250,66605
973,2018-01-26,50100,400,50500,50600,48800,85503
976,2018-01-25,50500,200,50800,52500,50100,163221
977,2018-01-24,50700,3250,47350,53000,47250,513330
978,2018-01-23,47450,2150,45100,47600,45100,97848
979,2018-01-22,45300,550,45000,45650,44650,24909
980,2018-01-19,44750,0,44400,45450,44300,37978
984,2018-01-18,44750,50,44550,45300,43850,24158
985,2018-01-17,44800,800,45400,45600,44500,50518
986,2018-01-16,45600,450,45650,46200,45500,45838
987,2018-01-15,46050,50,46400,46500,45500,45007
988,2018-01-12,46100,850,46950,47500,46000,46666
991,2018-01-11,46950,150,47000,47100,46300,27549
992,2018-01-10,46800,550,46250,47000,46150,29567
993,2018-01-09,46250,250,45900,46750,45750,23668
994,2018-01-08,46000,0,46350,46350,45700,32086
995,2018-01-05,46000,200,45800,46350,45750,22155
999,2018-01-04,45800,1050,46850,46850,45500,73205
1000,2018-01-03,46850,0,46050,47000,46050,43249
1001,2018-01-02,46850,0,46850,46900,46050,24952
1002,2017-12-28,46850,450,46350,46850,45800,38138
1003,2017-12-27,46400,400,46350,46550,45350,25888
1006,2017-12-26,46800,850,46300,47350,46200,51320
1007,2017-12-22,45950,100,45850,46500,45550,33104
1008,2017-12-21,45850,850,46500,46550,45650,33722
1009,2017-12-20,46700,950,45850,47100,45800,55060
1010,2017-12-19,45750,650,46700,46700,45000,83722
1014,2017-12-18,46400,750,45900,46500,45500,26168
1015,2017-12-15,45650,50,46000,46150,45200,34939
1016,2017-12-14,45600,250,45850,46400,45400,50591
1017,2017-12-13,45850,550,44700,46050,44700,48055
1018,2017-12-12,45300,600,45800,45950,45100,22445
1021,2017-12-11,45900,200,45650,46000,44500,64338
1022,2017-12-08,45700,0,45600,46200,45000,44773
1023,2017-12-07,45700,850,46550,46900,45350,44923
1024,2017-12-06,46550,850,47450,47950,46400,43601
1025,2017-12-05,47400,400,47000,47850,46800,44130
1029,2017-12-04,47000,100,47150,47200,46100,48726
1030,2017-12-01,47100,300,47450,47650,46350,25617
1031,2017-11-30,47400,550,46850,48150,46300,70317
1032,2017-11-29,46850,50,46800,47350,46400,29727
1033,2017-11-28,46800,300,47000,48000,46300,72594
1036,2017-11-27,47100,850,46500,47600,46500,72799
1037,2017-11-24,46250,950,45400,46700,44700,60356
1038,2017-11-23,45300,500,45450,45450,44900,49245
1039,2017-11-22,45800,700,45100,45800,44600,43798
1040,2017-11-21,45100,600,44550,45250,44550,34912
1044,2017-11-20,44500,150,44550,45600,44450,38271
1045,2017-11-17,44650,1450,45650,46100,44450,67066
1046,2017-11-16,46100,200,45750,46350,45650,24265
1047,2017-11-15,46300,300,46600,47450,46000,56039
1048,2017-11-14,46600,500,46900,47100,45800,50494
1051,2017-11-13,47100,1000,46200,47150,46100,65530
1052,2017-11-10,46100,150,46000,46100,45450,33957
1053,2017-11-09,45950,1500,44750,46200,44450,77280
1054,2017-11-08,44450,50,43800,44550,43750,53660
1055,2017-11-07,44400,600,45000,45350,44100,41690
1059,2017-11-06,45000,50,45250,45400,44350,50375
1060,2017-11-03,45050,650,45950,46200,44600,59792
1061,2017-11-02,45700,800,46500,46650,45200,41972
1062,2017-11-01,46500,900,45550,47150,45550,84168
1063,2017-10-31,45600,1150,44450,45650,44000,88333
1066,2017-10-30,44450,400,44800,45200,43800,72150
1067,2017-10-27,44050,400,43600,44050,43200,61732
1068,2017-10-26,43650,300,43300,43900,43200,65949
1069,2017-10-25,43350,1350,44500,44700,42800,127140
1070,2017-10-24,44700,0,44650,45000,44600,34612
1074,2017-10-23,44700,100,44450,45300,44400,43180
1075,2017-10-20,44600,200,44650,45350,44600,41692
1076,2017-10-19,44800,350,45150,45300,44500,39314
1077,2017-10-18,45150,650,44500,45350,44000,33903
1078,2017-10-17,44500,150,44000,44800,43550,44256
1081,2017-10-16,44350,50,44500,44650,43500,35887
1082,2017-10-13,44400,450,44850,45400,43200,102917
1083,2017-10-12,44850,550,45050,45300,44400,82343
1084,2017-10-11,45400,450,45300,46200,45000,87334
1085,2017-10-10,45850,2150,48500,48500,45700,56379
1089,2017-09-29,48000,500,47750,48050,46550,44868
1090,2017-09-28,47500,1150,46050,47650,44800,38608
1091,2017-09-27,46350,50,46650,47150,45800,24262
1092,2017-09-26,46300,950,44750,46500,44500,27891
1093,2017-09-25,45350,50,45500,46350,45000,27525
1096,2017-09-22,45400,400,45600,46200,45000,22261
1097,2017-09-21,45800,0,45700,46350,44600,76172
1098,2017-09-20,45800,1400,47200,47600,45800,77117
1099,2017-09-19,47200,250,46950,47700,46700,32722
1100,2017-09-18,46950,50,47100,47800,46850,46658
1104,2017-09-15,47000,200,46800,47100,45700,70080
1105,2017-09-14,46800,450,47250,47850,45650,93522
1106,2017-09-13,47250,50,47300,48650,46850,53776
1107,2017-09-12,47200,500,46800,47650,46450,82951
1108,2017-09-11,46700,350,47050,47400,46300,68449
1111,2017-09-08,47050,2800,49900,49900,46700,111507
1112,2017-09-07,49850,1500,48350,50100,47600,101522
1113,2017-09-06,48350,1850,50800,50800,48350,85247
1114,2017-09-05,50200,700,51200,51200,49900,41391
1115,2017-09-04,50900,100,50000,51700,50000,32759
1119,2017-09-01,51000,1300,52500,52500,50900,49415
1120,2017-08-31,52300,0,52300,52800,51500,50220
1121,2017-08-30,52300,100,52200,52500,50400,112016
1122,2017-08-29,52200,400,51500,52300,51200,38153
1123,2017-08-28,51800,1200,52600,53000,51700,34730
1126,2017-08-25,53000,300,53000,53100,51600,76495
1127,2017-08-24,53300,2400,51000,53300,51000,105745
1128,2017-08-23,50900,400,51400,51700,50600,27710
1129,2017-08-22,51300,200,51800,51900,51000,26146
1130,2017-08-21,51500,1000,52400,52800,51300,38235
1134,2017-08-18,52500,1700,50900,52900,50600,55800
1135,2017-08-17,50800,200,50200,51600,50200,40272
1136,2017-08-16,50600,500,51100,51100,50200,58314
1137,2017-08-14,51100,0,51100,51900,50700,48620
1138,2017-08-11,51100,700,50600,52000,50600,67235
1141,2017-08-10,51800,500,51000,52100,50100,87871
1142,2017-08-09,51300,600,51100,52500,51100,88123
1143,2017-08-08,51900,1600,53300,53400,50500,157086
1144,2017-08-07,53500,1200,55200,55300,53500,48945
1145,2017-08-04,54700,800,53400,55200,53400,85937
1149,2017-08-03,53900,0,53400,54200,52800,45396
1150,2017-08-02,53900,0,53800,54100,53000,46822
1151,2017-08-01,53900,800,52500,54800,52500,81988
1152,2017-07-31,53100,2000,54700,55900,52800,96555
1153,2017-07-28,55100,700,55700,56300,55000,54744
1156,2017-07-27,55800,100,55700,56900,54600,49716
1157,2017-07-26,55900,100,56400,56500,54700,62113
1158,2017-07-25,56000,700,56600,56900,55700,61317
1159,2017-07-24,56700,2900,53800,56700,53000,107679
1160,2017-07-21,53800,1500,55300,55400,53600,45991
1164,2017-07-20,55300,300,55600,56800,54700,204374
1165,2017-07-19,55600,2700,53100,55800,53100,244122
1166,2017-07-18,52900,1100,54000,54200,52500,112412
1167,2017-07-17,54000,2600,51900,54500,51000,180891
1168,2017-07-14,51400,400,51000,51600,50200,54414
1171,2017-07-13,51000,1350,49650,51200,49600,66165
1172,2017-07-12,49650,350,50000,50900,49350,58799
1173,2017-07-11,50000,1450,49000,51000,48600,63393
1174,2017-07-10,48550,550,49100,49400,48400,57342
1175,2017-07-07,49100,50,48950,49350,48700,39307
1179,2017-07-06,49050,450,49500,49650,48850,64814
1180,2017-07-05,49500,100,49500,50400,49300,40241
1181,2017-07-04,49400,100,49000,49750,48900,39173
1182,2017-07-03,49300,1200,50400,50400,48700,66341
1183,2017-06-30,50500,200,50000,50700,49750,43796
