,date,close,diff,open,high,low,volume
805,2018-07-16,14850,50,14800,15000,14700,14789
806,2018-07-13,14900,0,14850,15000,14550,42605
807,2018-07-12,14900,600,15450,15450,14850,40736
808,2018-07-11,15500,150,15350,15550,14900,25322
811,2018-07-10,15350,750,14750,15450,14750,28406
812,2018-07-09,14600,150,14600,14800,14450,35416
813,2018-07-06,14750,250,14450,14800,14100,76952
814,2018-07-05,14500,350,14750,14850,14000,95940
815,2018-07-04,14850,250,15000,15000,14750,29380
819,2018-07-03,15100,200,15350,15350,14600,51940
820,2018-07-02,15300,250,15650,15650,15050,15763
821,2018-06-29,15550,450,15100,15600,15000,14836
822,2018-06-28,15100,250,15350,15400,15000,17542
823,2018-06-27,15350,50,15400,15500,15150,16842
826,2018-06-26,15400,50,15400,15400,14700,79648
827,2018-06-25,15450,300,15850,15850,15350,30155
828,2018-06-22,15750,100,15750,15800,15300,23668
829,2018-06-21,15650,200,16000,16000,15450,29403
830,2018-06-20,15850,300,15550,15950,15350,31430
834,2018-06-19,15550,50,15700,15750,15300,24100
835,2018-06-18,15600,400,16150,16200,15200,54358
836,2018-06-15,16000,50,16150,16300,15900,25095
837,2018-06-14,16050,700,16900,16900,15700,124493
838,2018-06-12,16750,50,16900,16900,16500,41397
841,2018-06-11,16800,0,16800,17200,16600,27384
842,2018-06-08,16800,350,17150,17200,16550,54938
843,2018-06-07,17150,450,16800,17250,16650,101450
844,2018-06-05,16700,50,16800,17300,16500,125940
845,2018-06-04,16650,200,16600,16800,16400,77458
849,2018-06-01,16450,50,16350,16700,15950,103402
850,2018-05-31,16400,850,15550,16400,15550,94636
851,2018-05-30,15550,100,15700,15700,15000,53459
852,2018-05-29,15650,50,15750,15750,15450,16421
853,2018-05-28,15700,300,15550,15900,15400,47646
856,2018-05-25,15400,250,15400,15550,15100,66812
857,2018-05-24,15650,100,15750,15900,15500,21460
858,2018-05-23,15750,350,15450,15850,15200,49583
859,2018-05-21,15400,400,15800,15800,15400,41916
860,2018-05-18,15800,50,15750,15800,15450,37529
864,2018-05-17,15750,0,15750,15900,15600,24508
865,2018-05-16,15750,650,16150,16150,15500,85889
866,2018-05-15,16400,100,16600,16700,16150,92569
867,2018-05-14,16500,950,15750,16600,15750,219693
868,2018-05-11,15550,150,15400,15700,15400,38150
871,2018-05-10,15400,0,15400,15500,15150,35961
872,2018-05-09,15400,0,15500,15550,15100,39798
873,2018-05-08,15400,650,15950,16050,15300,61198
874,2018-05-04,16050,200,16250,16300,15750,53588
875,2018-05-03,16250,250,16650,16700,16200,56390
879,2018-05-02,16500,400,16100,16600,15900,70053
880,2018-04-30,16100,450,16700,16700,15950,76837
881,2018-04-27,16550,0,16400,16650,15950,125412
882,2018-04-26,16550,150,16700,16700,16300,23619
883,2018-04-25,16700,100,16750,16950,16500,35215
886,2018-04-24,16800,200,16800,16900,16300,30708
887,2018-04-23,16600,100,16500,16600,16400,21270
888,2018-04-20,16500,100,16500,16600,16300,16312
889,2018-04-19,16600,350,16250,16650,16050,29364
890,2018-04-18,16250,250,16000,16300,15700,37589
894,2018-04-17,16000,200,16050,16200,15900,16636
895,2018-04-16,16200,150,15950,16250,15700,11226
896,2018-04-13,16050,0,16050,16250,15850,10657
897,2018-04-12,16050,300,16350,16350,16000,8214
898,2018-04-11,16350,150,16200,16400,16000,16050
901,2018-04-10,16200,0,16200,16400,16050,9753
902,2018-04-09,16200,0,16100,16450,15900,37572
903,2018-04-06,16200,150,16150,16400,16050,42237
904,2018-04-05,16350,350,16400,16400,15950,28768
905,2018-04-04,16000,400,15450,16300,15450,113760
909,2018-04-03,15600,100,15650,15650,15100,14383
910,2018-04-02,15700,250,15400,15750,15250,23046
911,2018-03-30,15450,150,15300,15450,15050,14827
912,2018-03-29,15300,300,15050,15300,15050,9374
913,2018-03-28,15000,300,14650,15050,14000,31482
916,2018-03-27,14700,150,14850,14900,14650,11544
917,2018-03-26,14850,100,14800,15000,14700,15117
918,2018-03-23,14950,350,15250,15250,14750,40124
919,2018-03-22,15300,100,15200,15400,15050,16569
920,2018-03-21,15200,100,15300,15300,15050,7485
924,2018-03-20,15300,100,15100,15350,15000,13097
925,2018-03-19,15200,100,15400,15400,14950,31255
926,2018-03-16,15300,100,15100,15350,15050,12881
927,2018-03-15,15200,0,15200,15300,15050,12951
928,2018-03-14,15200,100,15200,15300,15100,15280
931,2018-03-13,15300,300,15500,15500,15200,24014
932,2018-03-12,15600,400,15200,15650,15100,26560
933,2018-03-09,15200,0,15300,15300,15000,14729
934,2018-03-08,15200,100,15050,15300,15000,12401
935,2018-03-07,15100,250,15450,15500,15000,14367
939,2018-03-06,15350,350,15200,15450,15100,32411
940,2018-03-05,15000,600,15550,15600,14950,33050
941,2018-03-02,15600,250,15800,15800,15450,25638
942,2018-02-28,15850,300,16050,16400,15850,9865
943,2018-02-27,16150,150,16300,16400,16050,24751
946,2018-02-26,16300,100,16150,16350,16150,14709
947,2018-02-23,16200,250,16000,16250,15900,16460
948,2018-02-22,15950,350,16200,16300,15950,26216
949,2018-02-21,16300,200,16300,16350,15950,20099
950,2018-02-20,16100,50,16300,16300,15950,7877
954,2018-02-19,16150,450,15700,16400,15600,44568
955,2018-02-14,15700,50,15750,15750,15400,11047
956,2018-02-13,15650,150,15900,16100,15450,29149
957,2018-02-12,15800,50,15950,16000,15800,21423
958,2018-02-09,15850,450,15850,16150,15850,21702
961,2018-02-08,16300,400,15900,16400,15800,26732
962,2018-02-07,15900,300,16250,16450,15600,28499
963,2018-02-06,16200,100,15850,16200,15550,51469
964,2018-02-05,16300,100,15950,16700,15900,41614
965,2018-02-02,16400,300,16950,16950,15700,216671
969,2018-02-01,16700,300,16850,17450,16500,75441
970,2018-01-31,17000,400,17300,17300,16600,48680
971,2018-01-30,17400,100,17250,17700,17200,60368
972,2018-01-29,17300,150,17250,17350,17000,46387
973,2018-01-26,17150,500,16700,17200,16550,63142
976,2018-01-25,16650,150,16500,16800,16350,54679
977,2018-01-24,16500,0,16800,16850,16300,54479
978,2018-01-23,16500,0,16450,16600,16250,31403
979,2018-01-22,16500,50,16500,16800,16300,26531
980,2018-01-19,16550,150,16700,17100,16450,31497
984,2018-01-18,16700,50,16550,16950,16500,41340
985,2018-01-17,16650,450,16200,16650,16000,46588
986,2018-01-16,16200,500,15750,16250,15600,42479
987,2018-01-15,15700,450,16150,16250,15500,62690
988,2018-01-12,16150,250,16400,16400,16000,60020
991,2018-01-11,16400,200,16200,16550,16050,35250
992,2018-01-10,16200,50,16250,16500,16000,23096
993,2018-01-09,16250,0,16250,16500,15800,46362
994,2018-01-08,16250,250,16000,16300,15750,37462
995,2018-01-05,16000,400,15800,16100,15700,51654
999,2018-01-04,15600,50,15700,15800,15550,30884
1000,2018-01-03,15650,50,15750,15850,15400,57098
1001,2018-01-02,15600,200,15300,15700,15200,26882
1002,2017-12-28,15400,0,15400,15500,15150,45602
1003,2017-12-27,15400,0,15400,15450,15000,79675
1006,2017-12-26,15400,150,15550,15900,15000,78820
1007,2017-12-22,15550,50,15500,15650,15350,65413
1008,2017-12-21,15500,400,15100,15750,15100,99299
1009,2017-12-20,15100,400,14700,15150,14550,68780
1010,2017-12-19,14700,0,14800,14900,14600,27077
1014,2017-12-18,14700,100,14750,14900,14550,35420
1015,2017-12-15,14600,100,14700,14750,14450,46242
1016,2017-12-14,14700,50,14650,14900,14500,29645
1017,2017-12-13,14650,50,14700,14750,14500,40938
1018,2017-12-12,14700,0,14700,14800,14500,21954
1021,2017-12-11,14700,50,14800,14800,14550,9529
1022,2017-12-08,14650,250,15100,15100,14550,49164
1023,2017-12-07,14900,0,15000,15100,14550,53526
1024,2017-12-06,14900,200,15300,15300,14850,41045
1025,2017-12-05,15100,150,15100,15200,14650,66373
1029,2017-12-04,14950,50,14950,15150,14550,49216
1030,2017-12-01,14900,400,14600,14950,14400,70957
1031,2017-11-30,14500,50,14550,14950,14200,89730
1032,2017-11-29,14550,0,14400,14700,14350,70961
1033,2017-11-28,14550,350,14900,14950,14450,69377
1036,2017-11-27,14900,100,15050,15250,14550,43767
1037,2017-11-24,15000,700,14300,15100,14100,130704
1038,2017-11-23,14300,100,14200,14650,14100,46895
1039,2017-11-22,14200,400,14600,14600,14000,61661
1040,2017-11-21,14600,350,15050,15050,14550,35311
1044,2017-11-20,14950,350,14450,15150,14400,62599
1045,2017-11-17,14600,150,14450,14700,14100,24305
1046,2017-11-16,14450,350,14700,14850,14300,41672
1047,2017-11-15,14800,50,14800,15000,14600,31281
1048,2017-11-14,14850,550,15400,15400,14600,134952
1051,2017-11-13,15400,0,15450,15500,15200,32023
1052,2017-11-10,15400,50,15350,15550,15150,30241
1053,2017-11-09,15350,250,15100,15400,15100,16393
1054,2017-11-08,15100,50,15150,15550,15000,28976
1055,2017-11-07,15150,400,14750,15350,14750,30251
1059,2017-11-06,14750,400,15150,15600,14750,43895
1060,2017-11-03,15150,350,15550,15700,15000,60521
1061,2017-11-02,15500,200,15350,15550,15200,30641
1062,2017-11-01,15300,200,15500,15600,15250,31716
1063,2017-10-31,15500,200,15250,15600,15150,16700
1066,2017-10-30,15300,50,15350,15700,15250,40805
1067,2017-10-27,15350,0,15300,15400,15100,24645
1068,2017-10-26,15350,100,15450,15500,15200,23116
1069,2017-10-25,15450,150,15600,15650,15300,35201
1070,2017-10-24,15600,400,15950,15950,15500,48522
1074,2017-10-23,16000,250,16250,16350,15850,30430
1075,2017-10-20,16250,750,15800,16250,15400,35511
1076,2017-10-19,15500,400,15150,15850,14900,33317
1077,2017-10-18,15100,500,15600,15800,14150,67719
1078,2017-10-17,15600,250,15850,15900,15550,9858
1081,2017-10-16,15850,50,15900,15950,15350,22523
1082,2017-10-13,15900,0,16100,16100,15350,22030
1083,2017-10-12,15900,400,15600,16000,15550,9881
1084,2017-10-11,15500,700,16200,16200,15500,31442
1085,2017-10-10,16200,300,15900,16350,15750,14390
1089,2017-09-29,15900,100,16000,16150,15700,13438
1090,2017-09-28,16000,550,15650,16300,15450,54066
1091,2017-09-27,15450,550,14900,15850,14700,49893
1092,2017-09-26,14900,400,15000,15050,14450,41533
1093,2017-09-25,16750,350,16850,16850,16050,55516
1096,2017-09-22,16400,300,16700,16900,16000,77389
1097,2017-09-21,16700,50,16800,16800,16350,20910
1098,2017-09-20,16650,350,16500,16750,16150,52167
1099,2017-09-19,16300,0,16300,16500,16050,31133
1100,2017-09-18,16300,500,15950,16350,15800,41934
1104,2017-09-15,15800,550,16250,16300,15200,138251
1105,2017-09-14,16350,200,16500,16600,16200,47384
1106,2017-09-13,16550,100,16850,16900,16350,65002
1107,2017-09-12,16650,150,16600,16850,16300,52092
1108,2017-09-11,16500,400,17050,17150,16350,114466
1111,2017-09-08,16900,4200,18300,18650,16500,774924
1112,2017-09-07,21100,300,20600,21200,20450,20324
1113,2017-09-06,20800,50,20850,20900,19900,57676
1114,2017-09-05,20850,200,20700,20950,20400,11623
1115,2017-09-04,20650,150,20250,20900,20250,11318
1119,2017-09-01,20800,200,20600,21000,20250,12707
1120,2017-08-31,20600,150,20800,20950,20400,22951
1121,2017-08-30,20750,300,21350,21350,20600,10825
1122,2017-08-29,21050,150,21350,21350,20700,14800
1123,2017-08-28,21200,100,21100,21300,20750,17010
1126,2017-08-25,21100,0,21100,21250,20300,59393
1127,2017-08-24,21100,250,20850,21150,20650,18520
1128,2017-08-23,20850,0,21100,21100,20600,16425
1129,2017-08-22,20850,50,20800,21050,20700,15701
1130,2017-08-21,20800,350,21250,21300,20700,37310
1134,2017-08-18,21150,600,21450,21650,20950,71738
1135,2017-08-17,21750,1550,20100,21850,19900,162943
1136,2017-08-16,20200,700,20400,20450,19350,99387
1137,2017-08-14,19500,0,19700,20050,19250,50885
1138,2017-08-11,19500,0,19350,20350,19100,134119
1141,2017-08-10,19500,550,19850,19900,19100,137287
1142,2017-08-09,20050,1750,18300,22100,18200,862962
1143,2017-08-08,18300,150,18200,18500,17800,20538
1144,2017-08-07,18150,550,18500,18650,18000,22732
1145,2017-08-04,18700,150,18600,18950,18550,10332
1149,2017-08-03,18850,200,18850,19050,18550,9154
1150,2017-08-02,19050,50,18700,19400,18700,10429
1151,2017-08-01,19000,400,18700,19000,18300,8037
1152,2017-07-31,18600,50,18900,18950,18000,57676
1153,2017-07-28,18650,0,18800,18850,18150,13511
1156,2017-07-27,18650,400,19050,19050,18650,9068
1157,2017-07-26,19050,100,19100,19100,18550,25300
1158,2017-07-25,18950,250,19350,19350,18900,10691
1159,2017-07-24,19200,100,19050,19300,18700,25861
1160,2017-07-21,19100,150,19100,19100,18850,7472
1164,2017-07-20,18950,250,19050,19200,18850,10110
1165,2017-07-19,19200,50,19300,19300,18800,15035
1166,2017-07-18,19150,50,19100,19350,19000,8611
1167,2017-07-17,19200,50,19150,19200,18850,4424
1168,2017-07-14,19150,200,18950,19200,18800,8750
1171,2017-07-13,18950,0,18900,19100,18650,14123
1172,2017-07-12,18950,550,19800,19950,18950,21449
1173,2017-07-11,19500,100,19300,19700,19200,21705
1174,2017-07-10,19600,0,19500,19800,19200,12274
1175,2017-07-07,19600,50,19550,19650,19250,9636
1179,2017-07-06,19550,0,19550,19600,19250,11926
1180,2017-07-05,19550,400,19000,19650,18600,22760
1181,2017-07-04,19150,200,19300,19300,18500,7592
1182,2017-07-03,18950,650,19600,19800,18950,16732
1183,2017-06-30,19600,500,19100,19700,19050,17641
