,date,close,diff,open,high,low,volume
781,2018-08-07,277000,1000,274000,279000,273500,67567
782,2018-08-06,276000,10500,265500,280000,265500,166159
783,2018-08-03,265500,1500,265000,266500,263000,79160
784,2018-08-02,267000,6000,271000,272500,266000,54016
785,2018-08-01,273000,0,273500,275500,271500,47208
789,2018-07-31,273000,2000,277500,277500,271500,68152
790,2018-07-30,275000,4500,269500,275000,269500,44774
791,2018-07-27,270500,0,273000,273000,268500,18384
792,2018-07-26,270500,500,272000,275500,268500,43668
793,2018-07-25,271000,1000,270000,273000,266000,87307
796,2018-07-24,272000,1500,273500,274500,270000,45264
797,2018-07-23,273500,6000,270000,275000,269500,66928
798,2018-07-20,267500,4000,264000,269000,264000,46831
799,2018-07-19,263500,1000,264000,265000,261500,37300
800,2018-07-18,264500,2000,264500,266500,262500,36073
804,2018-07-17,262500,1500,263500,265500,262000,35384
805,2018-07-16,264000,2000,264000,267500,263000,37590
806,2018-07-13,266000,1500,265500,272500,265500,45458
807,2018-07-12,264500,2000,269000,269000,264500,76457
808,2018-07-11,266500,2500,264500,267500,264000,51483
811,2018-07-10,269000,6500,272500,276000,267500,57316
812,2018-07-09,275500,1000,272500,277000,271000,42091
813,2018-07-06,274500,7000,266000,277500,266000,92075
814,2018-07-05,267500,0,265000,271000,265000,53510
815,2018-07-04,267500,2500,262500,268500,262500,40550
819,2018-07-03,265000,5500,260500,267500,258500,62015
820,2018-07-02,259500,4500,262500,267000,259500,51694
821,2018-06-29,264000,2500,270000,270500,261500,80329
822,2018-06-28,266500,0,265500,268000,264000,50691
823,2018-06-27,266500,3500,261500,269500,261000,66347
826,2018-06-26,263000,0,264000,269000,263000,62987
827,2018-06-25,263000,2000,266000,266500,261000,33884
828,2018-06-22,265000,3000,258500,266500,258500,47770
829,2018-06-21,262000,7000,265000,266500,261000,90903
830,2018-06-20,269000,4000,269500,272500,264500,79329
834,2018-06-19,273000,5500,263000,274500,261500,180689
835,2018-06-18,267500,7000,262000,268500,258000,108005
836,2018-06-15,260500,3000,258000,262000,255500,111158
837,2018-06-14,257500,4000,260500,262500,257500,96328
838,2018-06-12,261500,2500,260500,263000,258000,52568
841,2018-06-11,259000,2500,260500,263500,256000,103171
842,2018-06-08,261500,2500,262000,264000,260000,44872
843,2018-06-07,264000,2000,262000,264000,260500,95950
844,2018-06-05,262000,1000,258500,263000,257500,104892
845,2018-06-04,261000,7000,256000,263000,254000,94632
849,2018-06-01,254000,3500,250500,254000,249500,53952
850,2018-05-31,250500,1000,251500,254000,250500,159577
851,2018-05-30,251500,3500,254500,256000,250000,89702
852,2018-05-29,255000,2000,256500,257500,254000,45972
853,2018-05-28,257000,1500,256000,261000,256000,46563
856,2018-05-25,255500,4000,261500,261500,255000,84524
857,2018-05-24,259500,2500,262500,263000,259000,55332
858,2018-05-23,262000,3000,263500,265000,262000,73586
859,2018-05-21,265000,1500,266000,267500,264000,36984
860,2018-05-18,266500,500,265000,266500,264000,38781
864,2018-05-17,266000,1000,265500,267500,265500,52800
865,2018-05-16,267000,2000,265000,268500,265000,51650
866,2018-05-15,265000,3500,268500,269500,265000,65582
867,2018-05-14,268500,1000,268000,270500,268000,75759
868,2018-05-11,269500,0,268500,271000,267500,51103
871,2018-05-10,269500,2500,269000,272000,268500,69540
872,2018-05-09,272000,500,270000,273000,268000,82237
873,2018-05-08,271500,1500,270000,271500,267000,99036
874,2018-05-04,270000,1000,268000,270500,266000,168701
875,2018-05-03,271000,4000,268000,271500,267500,63539
879,2018-05-02,267000,500,268000,269000,266000,45865
880,2018-04-30,267500,0,267500,270500,267500,54000
881,2018-04-27,267500,2000,269000,272000,267500,53872
882,2018-04-26,269500,2000,269500,272000,269000,42192
883,2018-04-25,271500,2500,270500,271500,267500,47602
886,2018-04-24,269000,500,268000,271000,267500,70180
887,2018-04-23,268500,500,267500,269000,267000,47983
888,2018-04-20,269000,2000,267000,269000,265500,55410
889,2018-04-19,267000,1500,264500,268000,264500,46757
890,2018-04-18,265500,2500,263500,267000,263500,60426
894,2018-04-17,263000,1500,263000,265000,263000,34864
895,2018-04-16,264500,0,265500,266000,263500,23515
896,2018-04-13,264500,1000,263500,265000,263000,39089
897,2018-04-12,263500,1000,264500,266000,263500,53646
898,2018-04-11,264500,5000,265500,269000,264000,55530
901,2018-04-10,269500,4000,264000,269500,263000,65942
902,2018-04-09,265500,500,264500,265500,263000,38781
903,2018-04-06,265000,2000,266500,266500,262000,86331
904,2018-04-05,267000,500,268000,269000,266000,35708
905,2018-04-04,267500,1500,265500,271000,265500,56806
909,2018-04-03,266000,3500,269500,270000,265500,62711
910,2018-04-02,269500,1000,268500,272500,267500,37545
911,2018-03-30,270500,2500,270500,271500,269000,38513
912,2018-03-29,268000,3500,270000,272500,267500,82423
913,2018-03-28,271500,3000,273500,275000,270000,56151
916,2018-03-27,274500,2000,275000,276500,273000,53846
917,2018-03-26,276500,500,274000,277000,273000,27347
918,2018-03-23,277000,5000,279000,280000,274000,55719
919,2018-03-22,282000,0,281000,287500,281000,49298
920,2018-03-21,282000,500,279000,282500,279000,45845
924,2018-03-20,281500,1000,278000,282500,278000,46445
925,2018-03-19,280500,500,280000,282500,278000,31794
926,2018-03-16,280000,2500,279000,281000,277500,90515
927,2018-03-15,277500,500,279500,279500,274500,61583
928,2018-03-14,278000,1500,276500,280000,276000,52728
931,2018-03-13,276500,4000,277500,279500,275500,126809
932,2018-03-12,280500,2500,282000,282500,278500,67334
933,2018-03-09,278000,1000,279500,284000,275500,95421
934,2018-03-08,279000,2500,279000,279000,272500,112164
935,2018-03-07,276500,1500,278500,281500,275500,61786
939,2018-03-06,278000,3500,282500,284000,278000,63770
940,2018-03-05,281500,2500,282000,285000,280500,43757
941,2018-03-02,284000,5000,285000,285500,279500,85548
942,2018-02-28,289000,4000,283500,290000,283000,113452
943,2018-02-27,285000,5000,287000,288000,285000,91630
946,2018-02-26,290000,3000,293000,293000,287000,86537
947,2018-02-23,293000,1500,292000,294500,288000,89093
948,2018-02-22,291500,4000,284500,292500,284000,98445
949,2018-02-21,287500,7000,279500,288500,275000,75650
950,2018-02-20,280500,5500,284500,285500,278000,39707
954,2018-02-19,286000,11500,280500,286000,276500,76394
955,2018-02-14,274500,3000,277500,280500,274000,58490
956,2018-02-13,277500,500,276000,279500,274500,42325
957,2018-02-12,278000,3000,275500,279500,273500,43892
958,2018-02-09,275000,4000,273500,275500,272000,63520
961,2018-02-08,279000,1500,279500,284000,278000,81148
962,2018-02-07,280500,9000,286500,290500,280000,145123
963,2018-02-06,289500,4500,296000,296000,287500,93884
964,2018-02-05,294000,500,297000,297500,290000,93755
965,2018-02-02,294500,2500,293500,294500,290000,108630
969,2018-02-01,292000,3000,289500,293000,289000,73569
970,2018-01-31,289000,9500,284500,291500,280500,198838
971,2018-01-30,279500,3500,285000,285000,278000,95408
972,2018-01-29,283000,3500,280000,284500,278500,73591
973,2018-01-26,279500,5500,281500,282000,278000,100452
976,2018-01-25,285000,500,285000,287000,284000,82301
977,2018-01-24,284500,1000,284000,287000,282500,115955
978,2018-01-23,283500,4000,280000,283500,278500,131734
979,2018-01-22,279500,1500,278500,281500,277000,120773
980,2018-01-19,278000,500,274500,278500,274500,56642
984,2018-01-18,277500,2500,278000,279500,275000,80521
985,2018-01-17,280000,500,279000,280500,277000,74148
986,2018-01-16,279500,2000,281500,282000,278500,108646
987,2018-01-15,281500,3000,280500,282500,279000,94021
988,2018-01-12,278500,1500,278500,280500,276500,157049
991,2018-01-11,277000,3000,275500,277000,273000,142737
992,2018-01-10,274000,2000,271500,275500,271500,118496
993,2018-01-09,272000,8000,267500,272000,264500,136190
994,2018-01-08,264000,3500,261500,264000,261500,46456
995,2018-01-05,260500,2000,261500,264500,259500,88782
999,2018-01-04,262500,3000,267500,267500,262500,85374
1000,2018-01-03,265500,0,263500,267500,263500,76640
1001,2018-01-02,265500,1500,268000,269500,263500,45072
1002,2017-12-28,267000,3000,265000,267000,264000,38802
1003,2017-12-27,264000,3000,263000,264000,261000,51941
1006,2017-12-26,267000,500,267500,269500,267000,95092
1007,2017-12-22,267500,0,269000,269000,266500,67118
1008,2017-12-21,267500,1000,267000,268500,267000,57094
1009,2017-12-20,268500,2500,266500,269500,266000,70654
1010,2017-12-19,266000,1000,267500,270000,266000,95817
1014,2017-12-18,267000,1000,268500,269000,266000,59728
1015,2017-12-15,268000,3000,267500,268000,265500,129843
1016,2017-12-14,265000,1000,267000,268000,265000,191287
1017,2017-12-13,266000,1000,266000,267000,263000,90318
1018,2017-12-12,265000,1500,264000,266000,263500,106650
1021,2017-12-11,263500,500,264000,264500,262500,65443
1022,2017-12-08,263000,1000,262000,265000,261500,58106
1023,2017-12-07,262000,2000,264000,267000,261500,98902
1024,2017-12-06,264000,2000,267500,268000,264000,124151
1025,2017-12-05,266000,500,265500,267500,264500,58290
1029,2017-12-04,265500,7000,259000,266500,259000,121091
1030,2017-12-01,258500,1500,263000,263500,258500,100587
1031,2017-11-30,260000,6500,268500,268500,260000,170224
1032,2017-11-29,266500,1500,267500,268000,265000,52766
1033,2017-11-28,268000,2000,267500,269500,266000,62869
1036,2017-11-27,266000,1500,264000,268000,263500,74503
1037,2017-11-24,264500,2500,262500,265500,262500,50673
1038,2017-11-23,262000,2500,264500,265000,262000,71107
1039,2017-11-22,264500,500,264000,267500,264000,53585
1040,2017-11-21,264000,4000,267500,268000,264000,89732
1044,2017-11-20,268000,4000,271000,271000,267500,84019
1045,2017-11-17,272000,1000,271000,272500,268500,97819
1046,2017-11-16,271000,500,273000,273000,269000,66039
1047,2017-11-15,270500,1000,269500,272500,269500,72680
1048,2017-11-14,269500,500,268500,270000,267500,63360
1051,2017-11-13,269000,500,268000,270000,268000,43052
1052,2017-11-10,268500,3000,270000,271000,268500,48716
1053,2017-11-09,271500,1500,272000,272000,268000,74430
1054,2017-11-08,270000,4500,272500,274000,268500,88279
1055,2017-11-07,274500,0,274000,276000,273000,73416
1059,2017-11-06,274500,0,272500,275000,272000,51193
1060,2017-11-03,274500,3500,273000,275000,272000,76328
1061,2017-11-02,271000,3500,268000,271500,267500,95487
1062,2017-11-01,267500,5500,270000,273000,266000,231406
1063,2017-10-31,273000,0,271500,275000,269500,131215
1066,2017-10-30,273000,8500,279500,281000,272000,110537
1067,2017-10-27,281500,500,279500,283500,278500,63376
1068,2017-10-26,281000,1500,281500,284000,279000,56799
1069,2017-10-25,282500,3500,278000,284500,278000,91612
1070,2017-10-24,279000,1000,278500,280500,277000,57404
1074,2017-10-23,280000,3000,281500,284500,278500,64525
1075,2017-10-20,283000,5000,278000,283000,278000,68425
1076,2017-10-19,278000,1500,276500,282500,275500,66343
1077,2017-10-18,276500,2000,276000,277500,275000,78498
1078,2017-10-17,278500,5000,282500,284500,277500,115960
1081,2017-10-16,283500,4500,287500,288500,283000,57358
1082,2017-10-13,288000,2000,284500,290000,284500,63988
1083,2017-10-12,286000,3000,281000,286000,281000,75988
1084,2017-10-11,283000,500,279500,283500,278000,67796
1085,2017-10-10,282500,2500,280000,284000,278000,132327
1089,2017-09-29,280000,0,282000,282000,278000,45159
1090,2017-09-28,280000,1000,276500,280000,274500,52648
1091,2017-09-27,279000,0,277000,280000,276000,66392
1092,2017-09-26,279000,6000,275500,279500,272500,77127
1093,2017-09-25,273000,3000,277000,277500,272500,65256
1096,2017-09-22,276000,6000,269500,276500,269500,85632
1097,2017-09-21,270000,3000,270500,272000,269000,51230
1098,2017-09-20,273000,4000,270500,274000,270000,63253
1099,2017-09-19,269000,5000,274500,274500,268000,54559
1100,2017-09-18,274000,2500,273000,274500,270500,76973
1104,2017-09-15,271500,6000,266500,271500,264500,67037
1105,2017-09-14,265500,1000,265500,267500,262500,107224
1106,2017-09-13,266500,3000,269000,270000,265000,63912
1107,2017-09-12,269500,1500,273500,274500,269000,39742
1108,2017-09-11,271000,2000,273000,274500,270500,46832
1111,2017-09-08,273000,3500,269500,275500,267500,78297
1112,2017-09-07,269500,3000,267500,271500,267500,64545
1113,2017-09-06,266500,2500,269500,269500,263500,83674
1114,2017-09-05,269000,1500,271000,272000,266500,55376
1115,2017-09-04,270500,500,270500,273000,268000,47438
1119,2017-09-01,270000,6500,276500,278000,269500,126906
1120,2017-08-31,276500,5000,280500,281000,274500,87911
1121,2017-08-30,281500,5000,287000,287000,280500,75201
1122,2017-08-29,286500,1500,285500,287000,282500,50316
1123,2017-08-28,285000,7500,289000,291500,283000,74581
1126,2017-08-25,292500,4000,289500,292500,287500,62263
1127,2017-08-24,288500,5500,283000,288500,282500,54510
1128,2017-08-23,283000,2000,284000,285000,281500,57213
1129,2017-08-22,285000,1000,286000,287000,283500,27223
1130,2017-08-21,284000,2500,285500,286500,283000,57517
1134,2017-08-18,286500,0,285000,290000,284500,95080
1135,2017-08-17,286500,4500,290000,291500,285500,78702
1136,2017-08-16,291000,8000,286000,291500,284000,102138
1137,2017-08-14,283000,6500,288000,289000,282500,64732
1138,2017-08-11,289500,3000,283000,289500,283000,120001
1141,2017-08-10,286500,11500,297000,300000,281000,160524
1142,2017-08-09,298000,0,296000,299500,295500,41954
1143,2017-08-08,298000,1500,299000,300500,296000,65102
1144,2017-08-07,299500,500,301000,301000,297000,34303
1145,2017-08-04,299000,4500,303500,307000,297000,55482
1149,2017-08-03,303500,1000,301000,304500,300500,68882
1150,2017-08-02,302500,3000,305500,305500,300000,54593
1151,2017-08-01,305500,13500,293000,307500,293000,159583
1152,2017-07-31,292000,500,290000,294000,288500,86544
1153,2017-07-28,291500,2500,291500,295000,290500,71371
1156,2017-07-27,294000,2000,291500,295000,289500,50104
1157,2017-07-26,292000,3000,297000,297500,291500,69021
1158,2017-07-25,295000,2000,294000,295000,292500,65991
1159,2017-07-24,293000,2000,292000,294000,289500,79777
1160,2017-07-21,291000,3000,286000,291000,285000,92355
1164,2017-07-20,288000,6000,293000,294000,284500,110863
1165,2017-07-19,294000,1500,293000,294500,291500,81281
1166,2017-07-18,292500,500,293000,294000,289500,65583
1167,2017-07-17,293000,1500,293000,294500,291500,65068
1168,2017-07-14,291500,500,291000,292000,288500,51600
1171,2017-07-13,292000,3000,293000,294500,292000,105649
1172,2017-07-12,289000,4000,292000,292500,288000,73163
1173,2017-07-11,293000,2000,291500,293500,289500,59444
1174,2017-07-10,291000,1000,289000,295000,288500,71223
1175,2017-07-07,290000,4500,283000,291500,283000,78839
1179,2017-07-06,285500,500,283000,287000,282500,65266
1180,2017-07-05,285000,1500,284500,286500,282000,60107
1181,2017-07-04,286500,2000,285500,287500,283000,83263
1182,2017-07-03,284500,3000,282500,284500,279500,71589
1183,2017-06-30,281500,2500,283000,285000,280000,71934
