,date,close,diff,open,high,low,volume
789,2018-07-31,98800,1700,100500,100500,98500,175680
790,2018-07-30,100500,1000,101000,102000,99100,250121
791,2018-07-27,101500,7900,94200,102500,94000,663209
792,2018-07-26,93600,3300,95500,95700,91700,564240
793,2018-07-25,96900,2400,95100,97500,93300,339789
796,2018-07-24,94500,100,94800,95200,92300,267339
797,2018-07-23,94600,1000,95800,98400,93900,205465
798,2018-07-20,95600,1200,94000,95700,93900,142812
799,2018-07-19,94400,1400,95900,96400,93500,238578
800,2018-07-18,95800,1000,97000,97900,95700,143988
804,2018-07-17,96800,1900,98200,98200,96400,214038
805,2018-07-16,98700,400,98300,101500,97800,248418
806,2018-07-13,98300,1300,97500,98800,97200,185808
807,2018-07-12,97000,500,99100,101000,96500,326063
808,2018-07-11,97500,1700,95900,98000,95000,183293
811,2018-07-10,95800,1700,95100,98100,95000,275440
812,2018-07-09,94100,1800,96000,96100,93500,308012
813,2018-07-06,95900,1800,97400,97600,94500,301296
814,2018-07-05,97700,0,97900,98500,96500,154807
815,2018-07-04,97700,700,98000,100000,97400,209685
819,2018-07-03,98400,800,99100,100500,97100,375580
820,2018-07-02,99200,3800,103500,104000,99200,410820
821,2018-06-29,103000,4500,109500,109500,102000,318887
822,2018-06-28,107500,5000,102500,110500,102500,454962
823,2018-06-27,102500,4500,107000,107500,102500,302579
826,2018-06-26,107000,3000,108000,108500,105000,319176
827,2018-06-25,110000,500,110500,111500,108000,227430
828,2018-06-22,110500,3000,107000,111000,105500,326948
829,2018-06-21,107500,1000,106500,110000,104500,438017
830,2018-06-20,106500,2000,105500,108500,105000,329080
834,2018-06-19,104500,1000,106500,109500,104000,408963
835,2018-06-18,105500,4000,110000,110500,104500,391026
836,2018-06-15,109500,1000,110500,112500,109000,362050
837,2018-06-14,110500,4000,114500,114500,108500,582293
838,2018-06-12,114500,3500,118500,119500,113000,455316
841,2018-06-11,118000,500,118000,120000,116500,303635
842,2018-06-08,117500,1000,116500,119500,116000,301424
843,2018-06-07,116500,4000,119500,120000,116000,510966
844,2018-06-05,120500,500,121000,122000,119000,247906
845,2018-06-04,120000,11000,129000,129500,120000,1042181
849,2018-06-01,131000,1500,131500,132000,128500,277260
850,2018-05-31,132500,1500,136000,136000,131500,398434
851,2018-05-30,131000,9000,138500,139500,130000,448549
852,2018-05-29,140000,3000,142000,143000,139000,198115
853,2018-05-28,143000,500,143000,146500,141500,189437
856,2018-05-25,142500,4000,144000,145500,141500,232466
857,2018-05-24,146500,7000,153500,153500,145000,313795
858,2018-05-23,153500,1500,151000,157000,151000,145161
859,2018-05-21,152000,2000,155000,155500,151500,86735
860,2018-05-18,154000,1000,153000,155500,152000,103212
864,2018-05-17,153000,3500,157000,158000,152500,153559
865,2018-05-16,156500,4000,159000,161500,155000,127515
866,2018-05-15,160500,4000,164500,166000,160000,173298
867,2018-05-14,164500,6000,157500,166000,156500,203315
868,2018-05-11,158500,2000,164000,164500,156500,131014
871,2018-05-10,160500,11500,153000,160500,152500,285620
872,2018-05-09,149000,500,148000,152500,147000,131204
873,2018-05-08,148500,2500,153000,153500,148000,210316
874,2018-05-04,151000,7000,157000,158000,150500,204733
875,2018-05-03,158000,500,158000,160500,156000,166005
879,2018-05-02,157500,1500,156500,157500,153500,147029
880,2018-04-30,156000,500,155500,157500,153500,245706
881,2018-04-27,155500,5000,161500,162000,153500,192785
882,2018-04-26,160500,2500,158500,162500,156500,208170
883,2018-04-25,158000,9000,164500,165000,152500,1348677
886,2018-04-24,167000,500,167500,169500,165500,203858
887,2018-04-23,166500,5000,162500,167500,159000,173893
888,2018-04-20,161500,2500,164000,165000,160500,155228
889,2018-04-19,164000,2000,165500,169000,163000,189936
890,2018-04-18,162000,0,163500,164000,161000,80033
894,2018-04-17,162000,1000,162500,163500,159000,137790
895,2018-04-16,161000,3000,165500,169500,160500,163503
896,2018-04-13,164000,4500,168000,169500,162500,193736
897,2018-04-12,168500,500,170000,170000,165500,163362
898,2018-04-11,169000,7500,162000,169500,162000,250032
901,2018-04-10,161500,2000,163000,164000,158500,150042
902,2018-04-09,163500,1000,162500,166500,162500,114808
903,2018-04-06,164500,3500,167500,168500,164000,145285
904,2018-04-05,168000,8000,166500,171000,164500,413007
905,2018-04-04,160000,0,163000,163000,159000,167215
909,2018-04-03,160000,3000,155000,162500,154500,162488
910,2018-04-02,157000,0,156000,160000,156000,94142
911,2018-03-30,157000,1000,157500,160000,155500,111118
912,2018-03-29,158000,5000,156500,162500,153000,378724
913,2018-03-28,153000,8500,159000,161000,152000,334475
916,2018-03-27,161500,5500,170000,170000,159000,322040
917,2018-03-26,167000,8500,160000,168000,157000,411665
918,2018-03-23,158500,1000,153500,162500,153000,550162
919,2018-03-22,157500,14500,146000,160000,146000,706620
920,2018-03-21,143000,1000,144000,144500,139000,388064
924,2018-03-20,144000,4500,147500,148500,143000,267946
925,2018-03-19,148500,500,149500,150000,146000,162248
926,2018-03-16,148000,0,148500,149500,147500,123537
927,2018-03-15,148000,500,147000,150500,147000,315515
928,2018-03-14,147500,2000,148000,152000,147000,224648
931,2018-03-13,149500,6500,156000,157500,148000,391576
932,2018-03-12,156000,500,159000,159000,155500,162590
933,2018-03-09,155500,500,156500,157000,152000,192785
934,2018-03-08,156000,2000,151500,157000,147500,329113
935,2018-03-07,154000,1000,153500,155500,151000,164361
939,2018-03-06,153000,1000,154500,154500,148000,248378
940,2018-03-05,152000,12000,162500,164000,152000,330441
941,2018-03-02,164000,500,161000,165500,160500,157880
942,2018-02-28,164500,4000,166500,168500,163000,189193
943,2018-02-27,168500,2500,170000,172000,167500,222133
946,2018-02-26,166000,5500,162500,167500,162500,273548
947,2018-02-23,160500,2000,159000,161000,158000,127426
948,2018-02-22,158500,4000,161000,162500,157500,146396
949,2018-02-21,162500,5000,157000,162500,154000,191728
950,2018-02-20,157500,2500,160000,161500,156000,103799
954,2018-02-19,160000,3000,159000,162000,159000,156126
955,2018-02-14,157000,500,158500,159500,152500,164587
956,2018-02-13,157500,1500,157000,160000,156000,156194
957,2018-02-12,156000,2500,156500,159500,154000,199746
958,2018-02-09,153500,0,147000,155500,145500,271647
961,2018-02-08,153500,2000,150000,154500,147000,343349
962,2018-02-07,151500,7000,163000,163500,148500,489009
963,2018-02-06,158500,7000,160000,160500,152000,841885
964,2018-02-05,151500,4500,153000,156000,150500,284151
965,2018-02-02,156000,500,158000,159000,152000,348926
969,2018-02-01,156500,12500,168000,168500,155500,665963
970,2018-01-31,169000,1500,166500,171500,166000,247337
971,2018-01-30,167500,3500,163000,171500,163000,327425
972,2018-01-29,164000,6500,160000,165000,158000,326453
973,2018-01-26,157500,2000,160500,162000,156000,325212
976,2018-01-25,159500,2500,159000,164000,156000,438367
977,2018-01-24,157000,22000,178500,178500,155000,934493
978,2018-01-23,179000,9500,167000,179000,163500,467101
979,2018-01-22,169500,3000,167000,171000,166000,239181
980,2018-01-19,166500,1500,165500,171000,165000,298651
984,2018-01-18,165000,6000,172000,172500,163500,561249
985,2018-01-17,171000,500,170000,177500,167500,458786
986,2018-01-16,170500,4000,170500,174000,167500,459415
987,2018-01-15,174500,4000,183000,184000,170500,423647
988,2018-01-12,178500,3500,177500,182500,174000,528600
991,2018-01-11,175000,11500,183000,183500,171000,830070
992,2018-01-10,186500,21500,168500,187000,168000,960766
993,2018-01-09,165000,2500,168500,170500,163500,300477
994,2018-01-08,167500,6000,164000,169000,162000,481174
995,2018-01-05,161500,6000,154500,169000,154000,742106
999,2018-01-04,155500,11000,148000,158000,148000,834460
1000,2018-01-03,144500,8500,136500,146500,136000,605301
1001,2018-01-02,136000,0,138000,138500,135000,190758
1002,2017-12-28,136000,7000,128000,137000,127500,369226
1003,2017-12-27,129000,500,129000,131000,128500,147420
1006,2017-12-26,128500,1000,127500,130000,127500,157966
1007,2017-12-22,127500,2500,130500,131000,127000,191460
1008,2017-12-21,130000,1000,132500,132500,129500,180802
1009,2017-12-20,131000,0,132500,135000,130000,215139
1010,2017-12-19,131000,500,130000,133000,128500,198648
1014,2017-12-18,130500,5000,123500,131500,122000,277551
1015,2017-12-15,125500,2500,129000,130000,121500,202157
1016,2017-12-14,128000,1500,130500,133500,128000,343612
1017,2017-12-13,129500,2500,127000,129500,125000,217406
1018,2017-12-12,127000,2000,126500,127500,124000,273817
1021,2017-12-11,125000,4500,121000,125500,120500,217495
1022,2017-12-08,120500,1000,120000,124000,120000,228437
1023,2017-12-07,119500,1000,121000,122000,118000,197517
1024,2017-12-06,120500,3500,124000,124000,118500,221147
1025,2017-12-05,124000,3500,120500,125000,119000,262205
1029,2017-12-04,120500,0,121000,122000,119500,195785
1030,2017-12-01,120500,1000,121000,122000,116000,345306
1031,2017-11-30,121500,1500,125000,125500,120500,301975
1032,2017-11-29,123000,0,124000,124500,120000,266282
1033,2017-11-28,123000,8000,128000,130000,121500,459412
1036,2017-11-27,131000,1500,132500,133000,128000,235966
1037,2017-11-24,132500,1500,134000,134500,131500,156904
1038,2017-11-23,134000,2500,132000,135000,130500,247473
1039,2017-11-22,131500,3500,131000,135000,130000,573358
1040,2017-11-21,128000,3500,124500,129000,122500,339742
1044,2017-11-20,124500,500,125000,127000,123500,134452
1045,2017-11-17,124000,500,124500,125500,121000,190703
1046,2017-11-16,123500,2000,122000,124000,121500,202845
1047,2017-11-15,121500,5500,126500,126500,119000,390768
1048,2017-11-14,127000,4500,123500,127000,123500,234723
1051,2017-11-13,122500,1000,122500,124000,120500,225699
1052,2017-11-10,123500,500,122500,124000,122000,131262
1053,2017-11-09,123000,500,124500,125000,121000,270810
1054,2017-11-08,123500,2500,122000,125500,119500,384370
1055,2017-11-07,126000,1000,127500,128500,125000,243771
1059,2017-11-06,127000,3000,125000,127000,122500,293095
1060,2017-11-03,124000,3000,122000,127000,121500,606432
1061,2017-11-02,121000,4000,123000,125500,120000,736394
1062,2017-11-01,125000,12000,113000,125500,112500,1151816
1063,2017-10-31,113000,1000,112000,115500,110500,279147
1066,2017-10-30,112000,500,114500,115000,111000,203947
1067,2017-10-27,112500,3000,108500,113500,108500,305853
1068,2017-10-26,109500,2500,110500,111500,108000,277222
1069,2017-10-25,112000,500,113500,115000,110500,308432
1070,2017-10-24,112500,3000,109500,114500,109500,549375
1074,2017-10-23,109500,3000,107500,111500,106000,507639
1075,2017-10-20,106500,4000,104500,107000,100000,638074
1076,2017-10-19,102500,2000,102000,104500,101500,636553
1077,2017-10-18,104500,4500,101500,105500,101000,361108
1078,2017-10-17,100000,1500,99000,102000,98600,260686
1081,2017-10-16,98500,800,99500,100500,98300,196119
1082,2017-10-13,99300,700,100000,101000,98300,199041
1083,2017-10-12,100000,2700,97800,101000,97500,407894
1084,2017-10-11,97300,200,97200,98800,96600,325497
1085,2017-10-10,97100,5400,103500,104000,96700,592089
1089,2017-09-29,102500,1000,104000,105000,102000,170966
1090,2017-09-28,103500,2500,105500,105500,102500,196592
1091,2017-09-27,106000,2500,105000,106000,102500,207892
1092,2017-09-26,103500,1000,102000,105000,102000,222921
1093,2017-09-25,102500,4000,101500,103500,98500,703151
1096,2017-09-22,106500,500,107000,108500,103500,246919
1097,2017-09-21,107000,4000,112000,112000,106000,356436
1098,2017-09-20,111000,0,113000,113500,110000,267965
1099,2017-09-19,111000,2000,109000,112000,107500,395759
1100,2017-09-18,109000,500,110000,110500,108000,195808
1104,2017-09-15,108500,1500,106500,110000,106000,502001
1105,2017-09-14,107000,5500,102000,107000,102000,700930
1106,2017-09-13,101500,0,103000,106000,101000,484564
1107,2017-09-12,101500,2000,103000,103500,100500,189236
1108,2017-09-11,103500,2500,102000,103500,100000,297714
1111,2017-09-08,101000,2000,103000,103500,99900,376187
1112,2017-09-07,103000,1000,103500,104500,102000,306727
1113,2017-09-06,104000,4800,99200,105000,99200,665879
1114,2017-09-05,99200,0,101000,101500,98200,227884
1115,2017-09-04,99200,800,98000,101500,98000,353779
1119,2017-09-01,100000,1700,99200,102000,97600,537896
1120,2017-08-31,98300,3700,97800,99900,96500,707608
1121,2017-08-30,94600,1100,95700,95800,93900,167301
1122,2017-08-29,95700,500,95500,95700,93600,158724
1123,2017-08-28,96200,400,96800,97400,95700,211826
1126,2017-08-25,95800,2700,94500,96400,94200,366715
1127,2017-08-24,93100,100,92900,93200,91600,168124
1128,2017-08-23,93000,1400,94800,94900,92900,112768
1129,2017-08-22,94400,600,93800,94700,93500,103207
1130,2017-08-21,93800,1000,95500,95500,93200,207151
1134,2017-08-18,92800,200,91500,93200,91500,106501
1135,2017-08-17,92600,1400,93700,93800,92000,219968
1136,2017-08-16,94000,2600,92200,94300,91500,234614
1137,2017-08-14,91400,1900,90400,91800,90100,142223
1138,2017-08-11,89500,1000,89000,90000,88600,212788
1141,2017-08-10,90500,1500,91800,92700,90200,216478
1142,2017-08-09,92000,500,90900,92600,90700,234260
1143,2017-08-08,91500,3600,94800,94800,91000,372677
1144,2017-08-07,95100,100,95600,96700,94600,185254
1145,2017-08-04,95200,0,95000,96300,94500,237140
1149,2017-08-03,95200,2100,96400,97700,94200,974919
1150,2017-08-02,93100,900,92700,93300,91400,221024
1151,2017-08-01,92200,0,92600,92900,90800,214489
1152,2017-07-31,92200,800,91700,93500,91600,325245
1153,2017-07-28,91400,600,91000,91700,89300,353408
1156,2017-07-27,90800,4100,88700,91400,88700,679669
1157,2017-07-26,86700,200,87600,88800,86500,169674
1158,2017-07-25,86900,200,87000,88900,86700,195218
1159,2017-07-24,87100,400,87800,87800,86700,77471
1160,2017-07-21,87500,200,87000,88400,86000,138805
1164,2017-07-20,87300,200,88100,88200,86600,155811
1165,2017-07-19,87500,2300,85200,87600,85100,177724
1166,2017-07-18,85200,1900,87100,87100,85000,203433
1167,2017-07-17,87100,3000,84900,87300,84700,223075
1168,2017-07-14,84100,0,84900,85500,83400,162181
1171,2017-07-13,84100,100,84300,84800,82500,249357
1172,2017-07-12,84000,3700,87600,87600,83500,418011
1173,2017-07-11,87700,1100,87200,88300,86800,131664
1174,2017-07-10,86600,1000,87600,87600,86400,100384
1175,2017-07-07,87600,600,88200,88400,86800,140914
1179,2017-07-06,88200,600,87700,89200,87700,101864
1180,2017-07-05,88800,600,88300,89000,87600,88338
1181,2017-07-04,88200,900,89400,90800,87800,193332
1182,2017-07-03,89100,600,88100,89300,86800,265179
1183,2017-06-30,89700,1600,91100,92800,89300,256636
