,date,close,diff,open,high,low,volume
796,2018-07-24,119000,2500,117000,121500,114000,145145
797,2018-07-23,116500,3000,114000,118500,113500,81437
798,2018-07-20,113500,500,113000,114500,111500,67634
799,2018-07-19,114000,6500,121000,121000,113500,122651
800,2018-07-18,120500,1000,122000,122000,119500,65285
804,2018-07-17,119500,1000,121500,122000,118000,79625
805,2018-07-16,120500,4000,125000,125000,119000,83430
806,2018-07-13,124500,3000,122500,125500,122000,52217
807,2018-07-12,121500,0,122000,123000,120500,48218
808,2018-07-11,121500,0,121000,123000,119000,56121
811,2018-07-10,121500,3500,120000,124000,120000,95637
812,2018-07-09,118000,9000,125500,125500,117000,157202
813,2018-07-06,127000,2500,126000,127500,121000,137829
814,2018-07-05,124500,6000,129500,131000,121000,149510
815,2018-07-04,130500,1500,129500,135000,129500,32263
819,2018-07-03,132000,1000,133000,133500,126500,78333
820,2018-07-02,131000,10000,141500,142500,130000,107158
821,2018-06-29,141000,2000,140500,144000,137500,43860
822,2018-06-28,139000,500,138500,142000,137500,37148
823,2018-06-27,139500,5500,145000,145500,138500,62483
826,2018-06-26,145000,0,144000,146000,141500,25307
827,2018-06-25,145000,4000,141000,148000,141000,44308
828,2018-06-22,141000,500,140500,143000,137000,46488
829,2018-06-21,140500,6000,147000,147500,140500,63458
830,2018-06-20,146500,10000,137500,147500,136000,125299
834,2018-06-19,136500,4500,141000,144000,135500,131792
835,2018-06-18,141000,13500,155000,155500,140000,214856
836,2018-06-15,154500,4000,158500,160000,153000,98237
837,2018-06-14,158500,6000,163500,163500,157500,99537
838,2018-06-12,164500,2500,169500,169500,162500,103974
841,2018-06-11,167000,4500,165000,171000,164500,106300
842,2018-06-08,162500,2500,163500,164000,161000,49726
843,2018-06-07,165000,2000,164500,165500,161000,72216
844,2018-06-05,163000,1500,160500,163500,159000,81478
845,2018-06-04,161500,1000,163000,167000,159500,66585
849,2018-06-01,160500,6500,166000,166000,160000,132191
850,2018-05-31,167000,1000,168000,168000,162000,90207
851,2018-05-30,166000,3500,169500,169500,161500,129834
852,2018-05-29,169500,6500,176000,176000,169000,79928
853,2018-05-28,176000,11500,174000,182500,172000,228034
856,2018-05-25,164500,5000,162500,166000,161500,103236
857,2018-05-24,169500,3000,173500,174500,168000,74858
858,2018-05-23,172500,5500,175000,176500,172000,92448
859,2018-05-21,178000,1000,177000,178500,172500,68240
860,2018-05-18,177000,1500,176500,179000,175000,45128
864,2018-05-17,175500,2500,178000,181500,175000,83147
865,2018-05-16,178000,6500,177000,183000,176000,163438
866,2018-05-15,184500,4500,191000,193500,183500,199905
867,2018-05-14,189000,7500,186000,192000,184500,268225
868,2018-05-11,181500,1000,182500,183500,175500,115560
871,2018-05-10,182500,11500,174000,183000,172500,160660
872,2018-05-09,171000,5000,175500,176000,167000,146766
873,2018-05-08,176000,7500,180000,181500,173500,115429
874,2018-05-04,183500,2500,182500,186000,181000,129584
875,2018-05-03,181000,14500,197000,197000,180500,197515
879,2018-05-02,195500,5500,197000,209500,191000,289731
880,2018-04-30,190000,16500,177000,194500,176500,244486
881,2018-04-27,173500,1000,177000,183500,171000,87544
882,2018-04-26,174500,2500,172000,175500,168000,49429
883,2018-04-25,172000,8500,175500,178000,167000,130674
886,2018-04-24,180500,2500,186000,186000,170500,42366
887,2018-04-23,183000,2000,190000,192500,181000,70559
888,2018-04-20,185000,2500,188500,189500,181500,44351
889,2018-04-19,187500,9000,178000,189500,178000,160931
890,2018-04-18,178500,5000,173500,179500,171500,93316
894,2018-04-17,173500,5500,170000,175500,167500,81607
895,2018-04-16,168000,5500,172500,174000,166500,59781
896,2018-04-13,173500,500,175500,176500,167500,76614
897,2018-04-12,173000,2000,172500,177500,171500,95273
898,2018-04-11,171000,18000,155500,172000,153000,183965
901,2018-04-10,153000,7000,161000,161000,151500,159100
902,2018-04-09,160000,6000,165000,166000,157000,86312
903,2018-04-06,166000,2000,168500,168500,166000,28955
904,2018-04-05,168000,500,167500,169500,166500,34821
905,2018-04-04,167500,1000,169500,171000,165500,28583
909,2018-04-03,168500,4000,170000,172000,166000,61061
910,2018-04-02,172500,5000,177500,179500,170000,70692
911,2018-03-30,177500,1000,178000,178500,174000,41310
912,2018-03-29,176500,2500,178000,179000,173000,32460
913,2018-03-28,179000,4000,179500,184500,177000,36378
916,2018-03-27,183000,3000,182000,184000,178000,50955
917,2018-03-26,180000,7500,171500,180500,171500,32855
918,2018-03-23,172500,7500,175500,176500,172000,39778
919,2018-03-22,180000,7000,173500,180000,173500,39431
920,2018-03-21,173000,500,175500,175500,172000,32027
924,2018-03-20,173500,4000,176500,178500,173000,26327
925,2018-03-19,177500,0,179500,179500,175000,18824
926,2018-03-16,177500,3500,175000,179500,174500,49380
927,2018-03-15,174000,3000,178000,178000,171000,66858
928,2018-03-14,177000,2500,178000,178000,175000,42410
931,2018-03-13,179500,1000,182000,182000,174000,55229
932,2018-03-12,180500,5500,189500,192000,178000,68059
933,2018-03-09,186000,1000,185000,190000,182000,49776
934,2018-03-08,185000,9000,177500,185500,177000,65952
935,2018-03-07,176000,500,176000,181000,175500,73296
939,2018-03-06,175500,11500,167000,176500,166500,71458
940,2018-03-05,164000,3000,167000,169000,160500,49275
941,2018-03-02,167000,3000,166000,169500,163000,40720
942,2018-02-28,170000,3500,173000,174000,167500,50780
943,2018-02-27,173500,1500,175000,179500,173000,46798
946,2018-02-26,175000,5500,171000,178000,171000,55563
947,2018-02-23,169500,1500,168500,171000,167000,46219
948,2018-02-22,168000,5500,172500,173000,167000,51078
949,2018-02-21,173500,1000,176000,176000,169500,53358
950,2018-02-20,174500,5000,178500,179000,173000,33359
954,2018-02-19,179500,11000,171000,180000,170000,69146
955,2018-02-14,168500,1000,168000,172000,167000,50582
956,2018-02-13,167500,14000,184000,184000,165500,165069
957,2018-02-12,181500,11000,193000,195000,176000,124205
958,2018-02-09,192500,4000,189000,195500,187000,71883
961,2018-02-08,196500,7000,193000,200000,193000,93896
962,2018-02-07,189500,7000,202000,202000,187500,39272
963,2018-02-06,196500,3500,186500,199500,181000,69302
964,2018-02-05,193000,6500,195000,198000,193000,54822
965,2018-02-02,199500,4500,204000,205500,196500,46706
969,2018-02-01,204000,500,205000,208000,201000,40058
970,2018-01-31,203500,500,202500,206500,197000,53252
971,2018-01-30,204000,3000,208500,213000,200000,90932
972,2018-01-29,207000,3000,205500,217000,205000,88506
973,2018-01-26,204000,4000,207500,210500,201500,53421
976,2018-01-25,208000,12000,195500,211000,192000,119101
977,2018-01-24,196000,1500,194500,197500,191500,34129
978,2018-01-23,194500,2500,197000,197000,192500,40191
979,2018-01-22,197000,500,198500,199000,191000,55278
980,2018-01-19,197500,8000,188000,199000,187500,79675
984,2018-01-18,189500,4500,186500,193000,183000,60781
985,2018-01-17,185000,3000,188000,188000,179500,95247
986,2018-01-16,188000,5000,193000,195500,184000,87579
987,2018-01-15,193000,8000,202500,203500,192000,61193
988,2018-01-12,201000,3000,204000,205500,194500,65413
991,2018-01-11,204000,2000,206000,207000,199000,57677
992,2018-01-10,206000,12500,197500,211500,192500,151823
993,2018-01-09,193500,7500,187500,195500,184000,117161
994,2018-01-08,186000,3500,187500,191000,186000,74591
995,2018-01-05,189500,8500,183000,192000,180000,111706
999,2018-01-04,181000,4000,177000,184000,173500,63459
1000,2018-01-03,177000,1500,178500,178500,174500,47333
1001,2018-01-02,178500,9500,170500,179000,167500,58611
1002,2017-12-28,169000,3000,164500,169500,163000,37746
1003,2017-12-27,166000,5500,160500,167500,151000,50491
1006,2017-12-26,160500,4000,165000,166500,159500,59366
1007,2017-12-22,164500,2500,161500,166500,160500,29892
1008,2017-12-21,162000,7500,168000,169000,160000,62434
1009,2017-12-20,169500,2000,167000,170500,164500,19497
1010,2017-12-19,167500,7000,174500,174500,166500,50248
1014,2017-12-18,174500,500,174500,175000,172000,21810
1015,2017-12-15,174000,1500,175500,179000,173500,21285
1016,2017-12-14,175500,1500,173500,179000,173500,27100
1017,2017-12-13,174000,0,174000,176500,171000,28841
1018,2017-12-12,174000,2000,175500,176500,171000,30292
1021,2017-12-11,176000,5000,179500,180000,175500,42351
1022,2017-12-08,181000,1500,181000,184000,177000,46409
1023,2017-12-07,182500,4000,186500,188000,176000,86141
1024,2017-12-06,186500,3500,186000,192000,182000,129580
1025,2017-12-05,190000,3000,186000,198000,185500,75934
1029,2017-12-04,187000,3500,179500,187500,176500,50866
1030,2017-12-01,183500,1500,189000,189000,179500,25845
1031,2017-11-30,185000,5000,177500,186000,177500,49687
1032,2017-11-29,180000,3500,178500,181000,173500,22073
1033,2017-11-28,176500,0,176500,178500,173500,23837
1036,2017-11-27,176500,2000,179000,179500,176000,39040
1037,2017-11-24,174500,8000,167000,175500,164000,53634
1038,2017-11-23,166500,2500,170000,170000,166000,37648
1039,2017-11-22,169000,2000,171000,173500,166000,22259
1040,2017-11-21,171000,1500,172000,175500,170000,23287
1044,2017-11-20,172500,4500,168000,173500,168000,32724
1045,2017-11-17,168000,3000,166000,175000,165000,57301
1046,2017-11-16,165000,1000,164000,167500,162500,39453
1047,2017-11-15,164000,17000,180500,180500,163000,90137
1048,2017-11-14,181000,7500,174500,182500,173500,47722
1051,2017-11-13,344500,1000,339000,347000,337000,24230
1052,2017-11-10,343500,9000,348500,354000,338500,62840
1053,2017-11-09,352500,7000,347000,359000,345000,33907
1054,2017-11-08,345500,10500,355000,355000,342000,162820
1055,2017-11-07,356000,3500,358000,364500,355500,14167
1059,2017-11-06,359500,3000,362500,362500,355000,16229
1060,2017-11-03,362500,5500,367500,369500,360500,20782
1061,2017-11-02,368000,3000,372000,372500,363500,25959
1062,2017-11-01,371000,3000,379000,379000,363000,28572
1063,2017-10-31,374000,12000,390500,394500,370000,57731
1066,2017-10-30,386000,9000,377500,390500,372000,31375
1067,2017-10-27,377000,4000,378000,383500,365000,41184
1068,2017-10-26,381000,500,382500,384500,378500,20778
1069,2017-10-25,380500,13500,368000,382500,368000,51349
1070,2017-10-24,367000,4500,363000,370500,362500,20655
1074,2017-10-23,362500,500,363000,363500,357000,16212
1075,2017-10-20,363000,10500,371500,371500,361000,21972
1076,2017-10-19,373500,6000,379500,384000,371500,11423
1077,2017-10-18,379500,7000,387000,388000,375000,15646
1078,2017-10-17,386500,1500,387000,392000,385000,12850
1081,2017-10-16,388000,6500,382000,391500,382000,14123
1082,2017-10-13,381500,4500,375000,382500,372500,13721
1083,2017-10-12,377000,2500,379500,380000,369500,14774
1084,2017-10-11,379500,3000,375000,381000,374000,13686
1085,2017-10-10,376500,4000,367000,379500,366000,10973
1089,2017-09-29,372500,10500,361500,380000,359000,24520
1090,2017-09-28,362000,5000,352500,362000,348000,15027
1091,2017-09-27,357000,9000,365500,372000,354000,14177
1092,2017-09-26,366000,8000,357500,367500,357500,24517
1093,2017-09-25,358000,8000,366500,382500,357000,41284
1096,2017-09-22,401000,10000,391000,406500,390500,48770
1097,2017-09-21,391000,28000,365000,394500,365000,47164
1098,2017-09-20,363000,9500,352500,364000,352000,23121
1099,2017-09-19,353500,3500,349000,357500,349000,10313
1100,2017-09-18,350000,10000,359000,360000,348000,21925
1104,2017-09-15,360000,500,355500,360000,350500,20837
1105,2017-09-14,359500,3000,354000,361000,351000,27124
1106,2017-09-13,356500,13500,343000,361000,340500,99451
1107,2017-09-12,343000,2000,345000,346500,335000,18337
1108,2017-09-11,341000,1000,346500,346500,334000,12722
1111,2017-09-08,340000,1000,338000,347000,334000,18733
1112,2017-09-07,341000,500,345500,353500,339500,23707
1113,2017-09-06,341500,16000,357500,359000,338500,30524
1114,2017-09-05,357500,5000,363500,363500,333000,105265
1115,2017-09-04,352500,19500,321000,353500,321000,62839
1119,2017-09-01,333000,2500,338500,338500,329000,52372
1120,2017-08-31,335500,10500,346000,351000,331000,48289
1121,2017-08-30,346000,11500,360500,360500,343000,42084
1122,2017-08-29,357500,1500,359000,359000,342000,56529
1123,2017-08-28,359000,10500,367500,368500,356500,21379
1126,2017-08-25,369500,10000,363500,373000,353000,23766
1127,2017-08-24,359500,2500,364000,368000,350000,28133
1128,2017-08-23,362000,14000,383000,384500,361000,23886
1129,2017-08-22,376000,5000,375000,379000,372000,12756
1130,2017-08-21,371000,8500,368000,382000,367000,39051
1134,2017-08-18,362500,10500,373000,373500,359000,312066
1135,2017-08-17,373000,4000,372000,378500,368000,20323
1136,2017-08-16,369000,18000,389000,393500,364500,67793
1137,2017-08-14,387000,2000,386500,399000,382500,35939
1138,2017-08-11,385000,17000,390000,402500,382500,34458
1141,2017-08-10,402000,2000,405500,406500,383000,30108
1142,2017-08-09,404000,4500,402000,411000,402000,12398
1143,2017-08-08,408500,3500,405000,414500,399000,26459
1144,2017-08-07,405000,25000,430500,432500,401000,43698
1145,2017-08-04,430000,4500,422000,433000,420500,16683
1149,2017-08-03,425500,13000,412500,427000,409000,30338
1150,2017-08-02,412500,0,408500,439000,401000,69954
1151,2017-08-01,412500,46000,368500,423500,337000,125706
1152,2017-07-31,366500,10000,357000,371000,349000,21999
1153,2017-07-28,356500,9500,368000,368500,353500,22988
1156,2017-07-27,366000,7500,375000,380000,364500,24735
1157,2017-07-26,373500,14500,366000,380000,363000,42013
1158,2017-07-25,359000,2000,359500,366500,352500,16207
1159,2017-07-24,357000,5000,362000,368000,349000,28567
1160,2017-07-21,362000,5000,364000,375000,362000,21356
1164,2017-07-20,367000,5000,360000,370000,355500,19159
1165,2017-07-19,362000,2500,363000,368000,353000,28708
1166,2017-07-18,364500,13000,375000,377500,362000,17852
1167,2017-07-17,377500,2500,376500,379000,373500,10691
1168,2017-07-14,375000,4500,375000,380000,371500,9489
1171,2017-07-13,379500,9500,370500,380500,361500,15159
1172,2017-07-12,370000,11000,384000,387000,365500,30004
1173,2017-07-11,381000,15000,367000,382000,365000,28269
1174,2017-07-10,366000,14000,380500,380500,364500,22828
1175,2017-07-07,380000,20500,355500,380000,354000,44139
1179,2017-07-06,359500,19500,338500,365500,336500,41679
1180,2017-07-05,340000,8000,332000,349000,330000,36401
1181,2017-07-04,332000,11000,346000,347500,330500,16108
1182,2017-07-03,343000,1000,345000,351000,341500,21502
1183,2017-06-30,344000,10500,331000,348000,327000,42685
