,date,close,diff,open,high,low,volume
800,2018-07-18,31950,1100,31300,32150,30900,42751
804,2018-07-17,30850,350,30900,31300,30700,25455
805,2018-07-16,30500,2200,32300,32400,30000,106148
806,2018-07-13,32700,200,32900,33300,32350,9141
807,2018-07-12,32900,800,32100,32950,31800,21583
808,2018-07-11,32100,1000,33100,33400,31700,17294
811,2018-07-10,33100,100,33550,33600,33050,6225
812,2018-07-09,33200,750,34300,34300,32950,17084
813,2018-07-06,33950,1050,32450,33950,32350,26823
814,2018-07-05,32900,250,33350,33450,32250,14615
815,2018-07-04,33150,0,33050,33300,32650,11917
819,2018-07-03,33150,2100,30500,33150,30500,48636
820,2018-07-02,31050,1350,32700,32750,31050,42119
821,2018-06-29,32400,200,32900,33050,32200,21998
822,2018-06-28,32600,650,33100,33800,32550,15742
823,2018-06-27,33250,450,33350,34000,33250,18121
826,2018-06-26,33700,300,34000,34100,33050,13704
827,2018-06-25,34000,350,33450,34000,33300,16377
828,2018-06-22,33650,650,33000,33950,32700,20298
829,2018-06-21,33000,850,33700,34000,32800,25248
830,2018-06-20,33850,100,34250,35000,33000,43937
834,2018-06-19,33750,50,33800,34400,33750,19486
835,2018-06-18,33700,1950,35850,35850,33500,56385
836,2018-06-15,35650,300,35950,36450,35500,14585
837,2018-06-14,35950,800,36400,36750,35600,38186
838,2018-06-12,36750,200,36950,36950,36200,11011
841,2018-06-11,36950,950,36050,37000,36050,22729
842,2018-06-08,36000,750,36500,36900,36000,14752
843,2018-06-07,36750,1150,35500,36750,35500,28311
844,2018-06-05,35600,500,35100,35900,34800,18265
845,2018-06-04,35100,50,35050,35500,35050,10741
849,2018-06-01,35050,450,34650,36000,34600,26640
850,2018-05-31,34600,300,34600,35400,34600,18046
851,2018-05-30,34900,350,34550,34900,34200,14835
852,2018-05-29,34550,450,35000,35350,34500,16739
853,2018-05-28,35000,100,35450,35650,35000,8795
856,2018-05-25,35100,900,35650,35650,35050,18777
857,2018-05-24,36000,50,36050,36050,35500,8571
858,2018-05-23,36050,100,35650,36250,35300,9945
859,2018-05-21,35950,250,36250,36500,35650,11983
860,2018-05-18,36200,600,35700,36200,35500,10194
864,2018-05-17,35600,150,35450,36200,35450,12296
865,2018-05-16,35450,700,36050,36050,35400,12975
866,2018-05-15,36150,750,35400,36500,35050,24847
867,2018-05-14,35400,650,35950,36200,35400,23465
868,2018-05-11,36050,100,35950,36350,35700,21523
871,2018-05-10,36150,400,36450,36650,34850,41012
872,2018-05-09,35750,950,35500,35750,34200,32339
873,2018-05-08,34800,1200,36000,36650,34650,38782
874,2018-05-04,36000,750,36500,37000,36000,16287
875,2018-05-03,36750,800,37450,37450,36750,16021
879,2018-05-02,37550,450,37700,38700,37300,24325
880,2018-04-30,38000,600,38650,39700,38000,40023
881,2018-04-27,38600,700,37550,38650,37550,15905
882,2018-04-26,37900,600,37300,37900,36900,12448
883,2018-04-25,37300,1250,37950,38200,37000,31158
886,2018-04-24,38550,300,38700,38900,37850,24405
887,2018-04-23,38850,1050,37850,39000,37500,46814
888,2018-04-20,37800,200,38000,38000,37200,14350
889,2018-04-19,38000,2150,35900,38100,35900,87246
890,2018-04-18,35850,100,35850,36300,35550,13617
894,2018-04-17,35750,150,35550,36100,35550,9719
895,2018-04-16,35600,750,36100,36900,35400,13658
896,2018-04-13,36350,250,36300,36750,35850,13365
897,2018-04-12,36600,150,36500,36900,36250,21256
898,2018-04-11,36750,850,35800,36900,35800,31431
901,2018-04-10,35900,50,35800,36000,35100,15272
902,2018-04-09,35850,0,35050,35900,35050,14357
903,2018-04-06,35850,350,35600,36050,34900,14562
904,2018-04-05,35500,100,35250,35750,35250,8902
905,2018-04-04,35400,150,35500,35600,35000,17492
909,2018-04-03,35550,550,35000,35550,34600,15975
910,2018-04-02,35000,600,35450,35800,34700,23055
911,2018-03-30,35600,250,35050,35850,35000,9001
912,2018-03-29,35350,750,34400,35350,34250,15030
913,2018-03-28,34600,300,33900,34600,33700,13149
916,2018-03-27,34300,400,34400,34900,33800,19707
917,2018-03-26,34700,1050,33050,34700,33050,23478
918,2018-03-23,33650,950,33900,34800,33650,26217
919,2018-03-22,34600,100,34450,35000,34300,19829
920,2018-03-21,34500,400,34600,35400,34500,22371
924,2018-03-20,34900,100,35000,35250,34450,12787
925,2018-03-19,35000,650,35650,35800,34850,15061
926,2018-03-16,35650,50,35450,35700,35250,10722
927,2018-03-15,35700,150,35350,35700,35100,9581
928,2018-03-14,35550,550,35750,35800,35350,11970
931,2018-03-13,36100,350,36500,36500,35850,21134
932,2018-03-12,36450,350,36100,36450,35600,30664
933,2018-03-09,36100,250,36050,36600,35750,20002
934,2018-03-08,35850,200,36000,36350,35700,13628
935,2018-03-07,36050,150,36000,36600,35650,18829
939,2018-03-06,36200,350,35950,36900,35800,26735
940,2018-03-05,35850,900,36300,36800,35650,23086
941,2018-03-02,36750,50,36550,36750,35700,23631
942,2018-02-28,36700,750,36650,37500,36650,21685
943,2018-02-27,37450,350,37850,38000,36900,17372
946,2018-02-26,37800,500,37600,37950,37400,19665
947,2018-02-23,37300,50,37350,37500,36800,15048
948,2018-02-22,37350,300,37900,37950,36750,21149
949,2018-02-21,37650,200,37150,37900,36850,23128
950,2018-02-20,37450,750,38200,38300,36900,24379
954,2018-02-19,38200,1050,36800,38350,35950,53996
955,2018-02-14,37150,400,37450,37500,36350,32716
956,2018-02-13,37550,1050,38600,38800,37550,41154
957,2018-02-12,38600,1750,36750,38700,36750,98031
958,2018-02-09,36850,250,36200,37400,35950,51295
961,2018-02-08,37100,2350,35300,38100,35250,224485
962,2018-02-07,34750,250,35000,35100,34250,42086
963,2018-02-06,34500,200,32900,34650,32150,64789
964,2018-02-05,34300,1300,35450,35450,34100,54929
965,2018-02-02,35600,350,36100,36100,35200,29264
969,2018-02-01,35950,700,35250,36000,35250,39858
970,2018-01-31,35250,50,35150,35500,34450,39986
971,2018-01-30,35200,850,36050,36050,35200,57749
972,2018-01-29,36050,50,36000,36300,35650,61317
973,2018-01-26,36000,50,35950,36100,35450,53630
976,2018-01-25,35950,100,36050,36300,35500,43235
977,2018-01-24,36050,250,36100,36200,35550,46199
978,2018-01-23,35800,150,35900,35900,35000,22630
979,2018-01-22,35650,150,35900,36000,34850,53089
980,2018-01-19,35500,300,35500,35800,35200,31607
984,2018-01-18,35200,400,35450,35500,34800,37954
985,2018-01-17,34800,200,34750,35300,34600,37911
986,2018-01-16,34600,350,35000,35850,34300,92820
987,2018-01-15,34950,2250,32950,35000,32950,108973
988,2018-01-12,32700,1800,34700,34850,31700,304518
991,2018-01-11,34500,300,34200,34550,33800,38603
992,2018-01-10,34200,150,34200,34700,33000,122434
993,2018-01-09,34050,1150,34950,35450,33500,114201
994,2018-01-08,35200,100,35250,35300,33850,77201
995,2018-01-05,35300,1600,36750,37100,34950,78090
999,2018-01-04,36900,50,36800,37350,36750,39626
1000,2018-01-03,36850,1650,38500,38650,36800,74185
1001,2018-01-02,38500,1300,39800,40000,38500,43490
1002,2017-12-28,39800,850,38950,39800,38350,28877
1003,2017-12-27,38950,400,39200,39200,37550,33034
1006,2017-12-26,39350,900,38100,39400,38100,46487
1007,2017-12-22,38450,650,37850,38500,37700,22489
1008,2017-12-21,37800,450,38100,38600,37800,11052
1009,2017-12-20,38250,100,37750,38650,37700,19676
1010,2017-12-19,38150,600,38750,38750,37700,27595
1014,2017-12-18,38750,600,38200,38900,38100,25339
1015,2017-12-15,38150,950,37500,38200,37250,19817
1016,2017-12-14,37200,600,37700,37700,37200,41141
1017,2017-12-13,37800,250,37800,38150,37300,11305
1018,2017-12-12,37550,250,37800,38200,37300,10622
1021,2017-12-11,37800,650,37150,37800,36650,20457
1022,2017-12-08,37150,500,37800,38050,37050,12138
1023,2017-12-07,37650,400,37800,38150,37000,27918
1024,2017-12-06,38050,100,38150,38250,37450,28461
1025,2017-12-05,38150,250,37700,38200,37400,11807
1029,2017-12-04,37900,200,37700,38500,37700,12690
1030,2017-12-01,37700,1000,36600,37700,36100,20481
1031,2017-11-30,36700,1250,37700,38000,36700,28386
1032,2017-11-29,37950,50,38050,38400,37750,12989
1033,2017-11-28,38000,600,38400,38750,38000,14941
1036,2017-11-27,38600,0,38650,39150,38000,30688
1037,2017-11-24,38600,350,38350,38750,38000,21461
1038,2017-11-23,38250,250,38200,38600,37850,25920
1039,2017-11-22,38000,1150,38850,39100,37800,46208
1040,2017-11-21,39150,100,39500,39500,38750,38462
1044,2017-11-20,39250,1550,38100,39250,37950,52777
1045,2017-11-17,37700,1300,38750,39200,37700,46744
1046,2017-11-16,39000,250,38550,39050,38150,30040
1047,2017-11-15,38750,250,38100,39250,38100,41810
1048,2017-11-14,38500,350,38850,39800,37900,69063
1051,2017-11-13,38850,600,38250,39350,38250,42260
1052,2017-11-10,38250,250,39000,39000,37850,23796
1053,2017-11-09,38500,400,38900,39200,38050,20541
1054,2017-11-08,38900,550,38950,39000,37200,105639
1055,2017-11-07,39450,1100,38300,39450,37850,49575
1059,2017-11-06,38350,50,38000,38500,37500,11368
1060,2017-11-03,38400,500,38100,38450,37600,14349
1061,2017-11-02,37900,250,38250,38250,37250,23293
1062,2017-11-01,38150,1100,39150,39150,37950,25167
1063,2017-10-31,39250,0,39250,39450,38450,17148
1066,2017-10-30,39250,600,38350,39400,38350,25373
1067,2017-10-27,38650,450,38950,39100,37900,21724
1068,2017-10-26,39100,50,39150,39500,38900,19659
1069,2017-10-25,39050,850,38400,39150,37700,56402
1070,2017-10-24,38200,450,37750,38400,37550,23330
1074,2017-10-23,37750,100,37850,38850,37250,33910
1075,2017-10-20,37850,500,37600,38050,36450,48040
1076,2017-10-19,37350,1000,36350,37900,36350,80694
1077,2017-10-18,36350,800,35550,36400,34800,64034
1078,2017-10-17,35550,1050,34800,35700,34000,70174
1081,2017-10-16,34500,1450,33150,34600,33150,79772
1082,2017-10-13,33050,1550,34300,34500,32400,135075
1083,2017-10-12,34600,1000,35500,35500,34600,37447
1084,2017-10-11,35600,1050,36450,36600,35400,25730
1085,2017-10-10,36650,350,36250,36700,36000,25225
1089,2017-09-29,36300,300,36400,36550,35800,21209
1090,2017-09-28,36000,0,35800,36700,35750,32232
1091,2017-09-27,36000,1400,34800,36150,34750,34372
1092,2017-09-26,34600,200,34400,35550,34250,62227
1093,2017-09-25,34400,0,33850,34950,33100,41347
1096,2017-09-22,34400,2600,36450,36950,34100,97831
1097,2017-09-21,37000,1000,38400,38400,36000,71154
1098,2017-09-20,38000,1900,39500,39800,37900,69882
1099,2017-09-19,39900,700,39050,40200,38600,33457
1100,2017-09-18,39200,1900,40900,40900,39150,54836
1104,2017-09-15,41100,1650,39100,41200,38600,78690
1105,2017-09-14,39450,1100,38600,39450,37950,44446
1106,2017-09-13,38350,600,38500,39200,38000,24119
1107,2017-09-12,38950,1000,38000,39000,37550,30993
1108,2017-09-11,37950,500,38200,38400,37500,26681
1111,2017-09-08,38450,550,38650,39200,37850,24417
1112,2017-09-07,39000,750,38600,39700,38500,69010
1113,2017-09-06,38250,2500,40250,40600,37500,132622
1114,2017-09-05,40750,350,40450,41050,40150,11349
1115,2017-09-04,40400,1150,40550,41100,40050,38989
1119,2017-09-01,41550,1150,42700,42700,41100,51313
1120,2017-08-31,42700,550,43850,43850,42100,27859
1121,2017-08-30,43250,900,42800,43900,42350,40478
1122,2017-08-29,42350,500,41700,42400,41600,29621
1123,2017-08-28,41850,100,41950,42100,40950,34183
1126,2017-08-25,41950,700,42600,42850,41700,41312
1127,2017-08-24,42650,400,43050,43500,42450,35485
1128,2017-08-23,43050,800,43850,43950,42850,46532
1129,2017-08-22,43850,800,45200,45250,43450,47526
1130,2017-08-21,44650,1250,45950,46100,44650,33990
1134,2017-08-18,45900,1100,44300,46000,43700,55011
1135,2017-08-17,44800,450,45500,45500,43700,85870
1136,2017-08-16,45250,1600,47250,47350,45250,84324
1137,2017-08-14,46850,400,48000,48200,46500,78590
1138,2017-08-11,47250,2400,44450,47800,44400,150270
1141,2017-08-10,44850,2000,43850,44900,43150,131270
1142,2017-08-09,42850,800,41650,42900,41650,23004
1143,2017-08-08,42050,50,41800,42100,41650,5478
1144,2017-08-07,42100,200,42300,42300,41450,15136
1145,2017-08-04,42300,50,42500,42500,41600,5658
1149,2017-08-03,42250,150,41900,42500,41850,13969
1150,2017-08-02,42400,0,42350,42500,41400,17535
1151,2017-08-01,42400,400,42400,42550,41700,15106
1152,2017-07-31,42000,800,42800,42850,42000,15804
1153,2017-07-28,42800,400,42600,43000,42200,42465
1156,2017-07-27,42400,100,42450,42700,41650,23456
1157,2017-07-26,42300,50,42800,42800,41250,33359
1158,2017-07-25,42350,900,41450,42650,41400,38350
1159,2017-07-24,41450,400,41400,41500,40900,18028
1160,2017-07-21,41050,300,41300,41700,41000,14902
1164,2017-07-20,41350,750,42150,42150,41100,18069
1165,2017-07-19,42100,0,42250,42250,41600,23333
1166,2017-07-18,42100,1650,40500,42100,40500,39301
1167,2017-07-17,40450,300,39700,40500,39700,8590
1168,2017-07-14,40150,200,40200,40200,39350,11055
1171,2017-07-13,39950,50,39900,39950,38800,18790
1172,2017-07-12,39900,400,40300,40350,39600,9354
1173,2017-07-11,40300,50,40100,40500,39650,13229
1174,2017-07-10,40350,350,40700,40700,40050,9751
1175,2017-07-07,40700,100,40800,41150,40100,14670
1179,2017-07-06,40800,200,41300,41500,40800,18466
1180,2017-07-05,40600,600,41200,41700,40600,15097
1181,2017-07-04,41200,150,40600,41250,40350,23265
1182,2017-07-03,41050,500,41600,41600,40750,21267
1183,2017-06-30,41550,300,41350,41550,40400,25879
