,date,close,diff,open,high,low,volume
805,2018-07-16,7430,80,7540,7540,7100,23293
806,2018-07-13,7510,70,7550,7600,7450,45189
807,2018-07-12,7440,180,7260,7440,7220,46277
808,2018-07-11,7260,30,7370,7370,7140,45653
811,2018-07-10,7290,0,7250,7400,7250,50715
812,2018-07-09,7290,80,7170,7350,7170,14285
813,2018-07-06,7210,120,7000,7250,6950,31433
814,2018-07-05,7090,60,7020,7300,7020,46235
815,2018-07-04,7150,20,7000,7280,7000,27995
819,2018-07-03,7130,130,7140,7470,7030,89335
820,2018-07-02,7260,170,7430,7460,7240,48900
821,2018-06-29,7430,120,7310,7470,7310,36070
822,2018-06-28,7310,180,7340,7580,7280,90447
823,2018-06-27,7490,90,7780,7780,7480,57739
826,2018-06-26,7580,40,7600,7620,7380,86204
827,2018-06-25,7620,70,7550,7660,7470,58555
828,2018-06-22,7550,100,7450,7560,7200,78552
829,2018-06-21,7450,20,7470,7670,7400,82029
830,2018-06-20,7430,220,7110,7450,7100,98688
834,2018-06-19,7210,390,7470,7620,7200,145972
835,2018-06-18,7600,200,7820,7820,7500,151009
836,2018-06-15,7800,40,7830,7840,7690,96268
837,2018-06-14,7840,30,7820,7950,7650,68561
838,2018-06-12,7810,190,8000,8020,7770,94454
841,2018-06-11,8000,60,7910,8000,7860,54447
842,2018-06-08,7940,60,8000,8030,7900,89172
843,2018-06-07,8000,160,8230,8240,7970,240141
844,2018-06-05,8160,260,8350,8650,8000,1004026
845,2018-06-04,7900,140,8010,8030,7850,85689
849,2018-06-01,8040,130,8150,8160,7990,99000
850,2018-05-31,8170,420,7750,8200,7600,159267
851,2018-05-30,7750,30,7780,7800,7600,81661
852,2018-05-29,7780,30,7810,7810,7640,55133
853,2018-05-28,7810,190,7590,7840,7500,135320
856,2018-05-25,7620,70,7600,7700,7500,87760
857,2018-05-24,7690,100,7790,7790,7610,113205
858,2018-05-23,7790,190,7600,7790,7480,108921
859,2018-05-21,7600,30,7570,7620,7400,98188
860,2018-05-18,7570,220,7790,7810,7480,232263
864,2018-05-17,7790,160,7910,8040,7700,200306
865,2018-05-16,7950,350,8250,8280,7920,190520
866,2018-05-15,8300,30,8200,8400,8050,261209
867,2018-05-14,8330,20,8350,8350,8170,132316
868,2018-05-11,8310,90,8220,8370,8090,81102
871,2018-05-10,8220,200,8020,8390,8020,126729
872,2018-05-09,8020,10,8000,8140,7850,32536
873,2018-05-08,8010,200,8400,8400,7960,64076
874,2018-05-04,8210,140,8420,8420,8160,41519
875,2018-05-03,8350,80,8420,8740,8150,160034
879,2018-05-02,8430,120,8320,8800,8160,216968
880,2018-04-30,8310,430,7940,8320,7800,168147
881,2018-04-27,7880,80,8070,8070,7880,38293
882,2018-04-26,7960,20,7910,8090,7870,78920
883,2018-04-25,7980,30,7920,8090,7850,117772
886,2018-04-24,8010,200,8200,8310,8010,85384
887,2018-04-23,8210,190,8450,8690,8210,226550
888,2018-04-20,12600,800,11800,12900,11800,680569
889,2018-04-19,11800,350,12200,12250,11800,193435
890,2018-04-18,12150,500,11650,12200,11600,262380
894,2018-04-17,11650,50,11700,11700,11400,119501
895,2018-04-16,11700,0,11700,11800,11600,64548
896,2018-04-13,11700,100,11550,11750,11550,59826
897,2018-04-12,11600,200,11750,11950,11450,103152
898,2018-04-11,11800,0,11800,12100,11500,202769
901,2018-04-10,11800,400,11400,11800,11250,137578
902,2018-04-09,11400,450,11500,11800,11150,360170
903,2018-04-06,10950,200,11100,11100,10750,58517
904,2018-04-05,11150,250,10900,11150,10800,49051
905,2018-04-04,10900,500,10400,11200,10350,231827
909,2018-04-03,10400,50,10250,10550,10250,30530
910,2018-04-02,10450,200,10650,10650,10300,47977
911,2018-03-30,10650,50,10650,10800,10550,45828
912,2018-03-29,10700,100,10750,10750,10500,68120
913,2018-03-28,10600,350,10900,10900,10550,39410
916,2018-03-27,10950,550,10650,10950,10500,68115
917,2018-03-26,10400,0,10350,10650,10250,61888
918,2018-03-23,10400,600,10750,10950,10350,92139
919,2018-03-22,11000,150,11250,11250,10850,62197
920,2018-03-21,11150,50,11200,11200,11000,52366
924,2018-03-20,11100,50,11150,11250,11100,33339
925,2018-03-19,11150,250,11500,11500,11050,56697
926,2018-03-16,11400,50,11450,11600,11200,99860
927,2018-03-15,11450,200,11300,11500,11050,127743
928,2018-03-14,11250,150,11150,11400,10950,136062
931,2018-03-13,11100,150,11250,11350,10900,132252
932,2018-03-12,11250,100,11200,11400,11100,72933
933,2018-03-09,11150,50,11100,11250,11000,30195
934,2018-03-08,11100,200,10900,11200,10900,39532
935,2018-03-07,10900,400,11200,11400,10700,117960
939,2018-03-06,11300,50,11400,11400,11000,49720
940,2018-03-05,11350,0,11350,11500,11200,61657
941,2018-03-02,11350,50,11250,11550,11150,52040
942,2018-02-28,11400,200,11600,11700,11350,53268
943,2018-02-27,11600,150,11550,11700,11250,97071
946,2018-02-26,11450,150,12000,12300,11300,184066
947,2018-02-23,11600,250,11550,11900,11400,108874
948,2018-02-22,11350,0,11350,11450,11100,42964
949,2018-02-21,11350,300,11050,11450,11050,65901
950,2018-02-20,11050,150,11150,11250,10950,25215
954,2018-02-19,11200,50,11200,11400,11050,35863
955,2018-02-14,11150,350,10800,11150,10650,41876
956,2018-02-13,10800,100,10750,11000,10650,57073
957,2018-02-12,10700,50,10750,10900,10650,36027
958,2018-02-09,10650,300,10600,10800,10400,27837
961,2018-02-08,10950,400,10500,11050,10500,50677
962,2018-02-07,10550,250,10800,10950,10550,103221
963,2018-02-06,10800,200,10250,10800,10000,185617
964,2018-02-05,10600,700,11000,11150,10400,247389
965,2018-02-02,11300,300,11550,11650,11150,99116
969,2018-02-01,11600,100,11550,11850,11300,129708
970,2018-01-31,11500,400,11300,12350,11300,788017
971,2018-01-30,11100,50,11000,11150,10600,138461
972,2018-01-29,11050,100,11200,11300,10850,75576
973,2018-01-26,11150,100,11100,11500,10900,164705
976,2018-01-25,11050,450,10650,11050,10550,106005
977,2018-01-24,10600,100,10500,10750,10450,86948
978,2018-01-23,10500,350,10950,11050,10250,226773
979,2018-01-22,10850,0,10950,11100,10800,97447
980,2018-01-19,10850,250,11150,11300,10850,138387
984,2018-01-18,11100,100,11200,11350,10900,174031
985,2018-01-17,11000,1110,10000,11500,9990,836476
986,2018-01-16,9890,160,9950,10050,9800,31506
987,2018-01-15,10050,0,10150,10150,9890,17472
988,2018-01-12,10050,130,9920,10050,9840,44047
991,2018-01-11,9920,130,10050,10250,9900,56448
992,2018-01-10,10050,0,10000,10100,9750,31557
993,2018-01-09,10050,100,10200,10250,9930,36282
994,2018-01-08,10150,480,9670,10400,9620,110898
995,2018-01-05,9670,130,9540,9670,9470,11527
999,2018-01-04,9540,100,9620,9700,9500,36136
1000,2018-01-03,9640,110,9530,9690,9490,21121
1001,2018-01-02,9530,190,9660,9700,9500,29784
1002,2017-12-28,9720,10,9750,9770,9580,17633
1003,2017-12-27,9730,0,9730,9730,9500,20745
1006,2017-12-26,9730,70,9660,9770,9550,27350
1007,2017-12-22,9660,30,9600,9700,9500,6385
1008,2017-12-21,9630,50,9670,9680,9500,24429
1009,2017-12-20,9680,130,9800,9830,9600,14776
1010,2017-12-19,9810,80,9730,9820,9480,19776
1014,2017-12-18,9730,40,9770,9790,9500,26364
1015,2017-12-15,9770,30,9800,9820,9600,10976
1016,2017-12-14,9800,20,9820,9820,9600,14411
1017,2017-12-13,9820,90,9730,9820,9520,105331
1018,2017-12-12,9730,120,9850,10000,9660,30422
1021,2017-12-11,9850,0,9850,10000,9800,21185
1022,2017-12-08,9850,90,9960,10000,9730,23644
1023,2017-12-07,9940,260,10250,10250,9930,23097
1024,2017-12-06,10200,50,10150,10250,10000,31828
1025,2017-12-05,10150,50,10200,10200,9980,21536
1029,2017-12-04,10200,150,10000,10200,9850,46259
1030,2017-12-01,10050,200,10250,10300,9990,30031
1031,2017-11-30,10250,50,10250,10600,10100,74827
1032,2017-11-29,10300,50,10250,10500,10250,40333
1033,2017-11-28,10350,100,10250,10400,10150,52856
1036,2017-11-27,10250,50,10200,10350,10000,37336
1037,2017-11-24,10200,150,10350,10450,10150,46726
1038,2017-11-23,10350,0,10300,10450,10200,38159
1039,2017-11-22,10350,0,10400,10600,10250,65496
1040,2017-11-21,10350,200,10300,10550,10150,108653
1044,2017-11-20,10150,150,10100,10600,10000,141518
1045,2017-11-17,10000,320,9680,10150,9680,170775
1046,2017-11-16,9680,30,9750,9840,9650,17855
1047,2017-11-15,9650,200,9580,9840,9580,67004
1048,2017-11-14,9450,80,9410,9560,9300,72946
1051,2017-11-13,9370,10,9360,9390,9220,53518
1052,2017-11-10,9360,20,9340,9380,9220,31983
1053,2017-11-09,9340,80,9300,9360,9180,19182
1054,2017-11-08,9260,10,9210,9360,9160,20876
1055,2017-11-07,9270,20,9290,9340,9180,19607
1059,2017-11-06,9290,30,9320,9320,9220,8391
1060,2017-11-03,9320,110,9210,9350,9150,11642
1061,2017-11-02,9210,50,9170,9250,9130,9161
1062,2017-11-01,9160,190,9350,9360,9120,47942
1063,2017-10-31,9350,230,9580,9580,9250,52922
1066,2017-10-30,9580,20,9600,9650,9470,45854
1067,2017-10-27,9600,130,9710,9740,9480,42093
1068,2017-10-26,9730,250,9480,9760,9320,58678
1069,2017-10-25,9480,160,9400,9500,9280,22629
1070,2017-10-24,9320,0,9320,9370,9210,37073
1074,2017-10-23,9320,20,9350,9400,9210,15526
1075,2017-10-20,9340,40,9300,9380,9150,22198
1076,2017-10-19,9300,70,9370,9370,9190,15970
1077,2017-10-18,9370,20,9390,9390,9170,10553
1078,2017-10-17,9390,150,9240,9410,9240,7089
1081,2017-10-16,9240,180,9420,9510,9210,33939
1082,2017-10-13,9420,90,9510,9600,9360,11347
1083,2017-10-12,9510,0,9510,9600,9400,4149
1084,2017-10-11,9510,10,9500,9660,9290,79067
1085,2017-10-10,9500,200,9610,9790,9340,82067
1089,2017-09-29,9700,200,9500,9810,9490,13785
1090,2017-09-28,9500,30,9530,9580,9440,11178
1091,2017-09-27,9530,180,9350,9630,9280,15405
1092,2017-09-26,9350,0,9350,9420,9180,19579
1093,2017-09-25,9350,200,9550,9550,9140,38210
1096,2017-09-22,9550,30,9570,9580,9380,22708
1097,2017-09-21,9580,10,9590,9740,9580,23616
1098,2017-09-20,9590,160,9800,9800,9520,53342
1099,2017-09-19,9750,120,9870,9970,9700,17311
1100,2017-09-18,9870,70,9800,10050,9700,41064
1104,2017-09-15,9800,260,9540,9850,9450,56236
1105,2017-09-14,9540,0,9610,9610,9390,17659
1106,2017-09-13,9540,90,9370,9580,9290,44755
1107,2017-09-12,9450,70,9930,9960,9450,77374
1108,2017-09-11,9520,80,9500,9560,9400,55319
1111,2017-09-08,9600,390,10050,10050,9530,52899
1112,2017-09-07,9990,430,9560,10300,9430,129646
1113,2017-09-06,9560,50,9610,9700,9410,20611
1114,2017-09-05,9510,90,9600,9710,9360,36481
1115,2017-09-04,9600,160,9550,9710,9430,72429
1119,2017-09-01,9760,20,9760,9840,9680,23030
1120,2017-08-31,9740,160,9960,9960,9670,32120
1121,2017-08-30,9900,30,9900,9960,9800,26049
1122,2017-08-29,9930,70,9860,10000,9730,37682
1123,2017-08-28,9860,70,9960,9960,9750,26284
1126,2017-08-25,9930,70,10000,10050,9860,25266
1127,2017-08-24,10000,150,10150,10150,9980,20476
1128,2017-08-23,10150,100,10250,10300,10050,29788
1129,2017-08-22,10250,100,10200,10400,10000,31132
1130,2017-08-21,10150,400,10550,10550,10150,43259
1134,2017-08-18,10550,100,10400,10600,10350,57471
1135,2017-08-17,10650,100,10700,10750,10400,46002
1136,2017-08-16,10750,650,10150,10850,10150,180919
1137,2017-08-14,10100,100,10000,10300,9900,39523
1138,2017-08-11,10000,50,10100,10500,9860,143728
1141,2017-08-10,10050,150,10200,10200,9790,55033
1142,2017-08-09,10200,100,10300,10300,10050,29421
1143,2017-08-08,10300,0,10350,10350,10150,13473
1144,2017-08-07,10300,50,10200,10400,10100,13930
1145,2017-08-04,10250,0,10250,10400,10000,29161
1149,2017-08-03,10250,300,10550,10650,9990,76638
1150,2017-08-02,10550,200,10350,10700,10300,136141
1151,2017-08-01,10350,50,10500,10650,10250,39590
1152,2017-07-31,10400,0,10200,10500,10150,91256
1153,2017-07-28,10400,50,10450,10750,10100,118257
1156,2017-07-27,10350,150,10200,10500,10150,159471
1157,2017-07-26,10200,580,9680,10350,9450,107839
1158,2017-07-25,9620,40,9600,9700,9380,21572
1159,2017-07-24,9580,10,9590,9640,9380,23400
1160,2017-07-21,9590,50,9600,9720,9460,36189
1164,2017-07-20,9640,150,9490,9640,9370,37136
1165,2017-07-19,9490,70,9490,9510,9340,30846
1166,2017-07-18,9420,0,9380,9480,9380,34738
1167,2017-07-17,9420,70,9400,9480,9370,23042
1168,2017-07-14,9350,80,9270,9370,9270,14760
1171,2017-07-13,9270,120,9150,9330,9140,12488
1172,2017-07-12,9150,160,9300,9390,9150,22354
1173,2017-07-11,9310,40,9400,9400,9250,12739
1174,2017-07-10,9270,90,9400,9520,9010,27638
1175,2017-07-07,9360,40,9400,9450,9290,30355
1179,2017-07-06,9400,50,9350,9400,9280,8616
1180,2017-07-05,9350,210,9140,9350,9140,13777
1181,2017-07-04,9140,120,9020,9170,9020,40004
1182,2017-07-03,9020,130,9140,9140,9020,41025
1183,2017-06-30,9150,170,9310,9310,9150,19337
