,date,close,diff,open,high,low,volume
783,2018-08-03,43050,500,42750,43150,42400,979149
784,2018-08-02,42550,750,43400,43500,42550,1057069
785,2018-08-01,43300,250,43700,43950,43150,1009130
789,2018-07-31,43550,50,43900,43900,43100,1317645
790,2018-07-30,43600,150,43750,44250,43600,836530
791,2018-07-27,43750,300,43750,44050,43100,818331
792,2018-07-26,43450,800,44250,44500,43450,2374170
793,2018-07-25,44250,150,44400,44800,44200,1252972
796,2018-07-24,44400,1000,44500,45050,44400,752876
797,2018-07-23,45400,900,45050,45850,44700,944100
798,2018-07-20,44500,0,44200,45100,43900,762075
799,2018-07-19,44500,450,44750,45250,44300,1096365
800,2018-07-18,44950,750,45500,45550,44700,586205
804,2018-07-17,45700,550,45100,45700,44900,604077
805,2018-07-16,45150,50,44700,45200,44500,783144
806,2018-07-13,45200,1150,44350,45400,44300,716919
807,2018-07-12,44050,500,44200,44500,43800,852322
808,2018-07-11,44550,0,43400,44700,43400,742209
811,2018-07-10,44550,50,44850,45000,44450,801865
812,2018-07-09,44600,700,43850,44850,43750,768318
813,2018-07-06,43900,1000,43000,44450,43000,976285
814,2018-07-05,42900,100,42450,43400,42400,459214
815,2018-07-04,42800,150,42350,43100,42350,497383
819,2018-07-03,42950,100,43350,43400,42350,812336
820,2018-07-02,43050,250,43550,44200,43000,932993
821,2018-06-29,43300,300,42950,43550,42700,817645
822,2018-06-28,43000,1100,43650,44050,43000,961634
823,2018-06-27,44100,500,44250,45200,44100,846862
826,2018-06-26,44600,350,44200,45150,44050,964897
827,2018-06-25,44250,450,44900,44900,43550,1289208
828,2018-06-22,43800,0,43400,44050,43400,937611
829,2018-06-21,43800,1200,44150,44850,43750,1053561
830,2018-06-20,45000,450,45650,46250,45000,859063
834,2018-06-19,45450,450,45000,46150,44900,1030076
835,2018-06-18,45900,400,45800,46650,45500,987510
836,2018-06-15,45500,1200,46250,46300,45150,1555410
837,2018-06-14,46700,550,46700,47000,46350,1744218
838,2018-06-12,47250,300,47550,47750,47000,828260
841,2018-06-11,47550,100,47600,47650,46800,710540
842,2018-06-08,47450,300,47250,47600,46800,895209
843,2018-06-07,47150,1300,46500,47250,46400,1235685
844,2018-06-05,45850,350,45450,45850,44600,852324
845,2018-06-04,45500,1200,44400,45500,44300,913880
849,2018-06-01,44300,550,44100,44550,43900,601472
850,2018-05-31,43750,1000,44600,45000,43750,2649024
851,2018-05-30,44750,1500,45600,45700,44400,1299467
852,2018-05-29,46250,100,46100,46550,45500,425642
853,2018-05-28,46350,0,46750,46900,46150,369865
856,2018-05-25,46350,700,47050,47150,46200,716044
857,2018-05-24,47050,50,47050,47650,46700,477225
858,2018-05-23,47000,950,47200,47450,46800,829859
859,2018-05-21,47950,200,47350,48300,47350,664196
860,2018-05-18,47750,450,48050,48200,47450,1289283
864,2018-05-17,48200,200,48450,48450,48050,724445
865,2018-05-16,48400,300,48100,48400,47900,753861
866,2018-05-15,48100,0,47800,48400,47800,824327
867,2018-05-14,48100,400,47650,48100,47600,686548
868,2018-05-11,47700,300,47500,48050,47500,769095
871,2018-05-10,48000,1300,47350,48000,46950,1097288
872,2018-05-09,46700,250,46750,47350,46350,838852
873,2018-05-08,46950,150,46600,47100,46350,635250
874,2018-05-04,46800,800,47250,47300,46600,689565
875,2018-05-03,47600,550,48000,48150,47500,637842
879,2018-05-02,48150,500,48450,48450,47600,1117733
880,2018-04-30,47650,450,47800,48000,47300,595793
881,2018-04-27,47200,150,47600,48000,47050,1013073
882,2018-04-26,47050,550,46750,47150,46500,926485
883,2018-04-25,46500,400,46850,46850,46350,776259
886,2018-04-24,46900,800,46300,47100,46200,1246516
887,2018-04-23,46100,700,45900,46350,45150,1405602
888,2018-04-20,45400,650,46050,46500,45350,695763
889,2018-04-19,46050,50,45850,46300,45800,880716
890,2018-04-18,46100,650,45300,46100,45250,1065377
894,2018-04-17,45450,200,45700,46050,45400,842271
895,2018-04-16,45650,200,45700,45850,45200,517399
896,2018-04-13,45450,450,45200,45800,45150,883519
897,2018-04-12,45000,200,44900,45950,44750,1157901
898,2018-04-11,44800,100,44350,44900,44350,1177876
901,2018-04-10,44900,50,44500,45150,44050,1341430
902,2018-04-09,44850,150,44600,44850,44150,629565
903,2018-04-06,44700,400,44400,44750,44250,798756
904,2018-04-05,44300,100,44600,44700,44100,720098
905,2018-04-04,44200,250,44100,44700,43900,972928
909,2018-04-03,43950,1450,45200,45200,43650,1688993
910,2018-04-02,45400,300,45700,46200,45250,938681
911,2018-03-30,45700,550,45650,45900,45500,1036164
912,2018-03-29,45150,100,45050,45300,44550,1065117
913,2018-03-28,45050,900,45450,45450,44600,857875
916,2018-03-27,45950,850,45300,46350,45250,1278411
917,2018-03-26,45100,350,44750,45150,44200,948921
918,2018-03-23,44750,1350,45000,45300,44600,1219573
919,2018-03-22,46100,700,46300,46300,45500,1261583
920,2018-03-21,45400,350,45000,45800,45000,1051614
924,2018-03-20,45050,0,44600,45100,44400,699218
925,2018-03-19,45050,0,45100,45150,44750,509055
926,2018-03-16,45050,350,44550,45250,44550,1064712
927,2018-03-15,44700,50,44600,44950,44300,854478
928,2018-03-14,44750,500,45000,45400,44650,666644
931,2018-03-13,45250,750,45350,45500,44950,998320
932,2018-03-12,46000,750,45600,46250,44800,1049208
933,2018-03-09,45250,300,45000,45250,44450,1007099
934,2018-03-08,44950,400,45100,45150,44100,1584054
935,2018-03-07,44550,100,43800,44750,43750,1676704
939,2018-03-06,44650,500,45250,45650,44650,1465750
940,2018-03-05,45150,1300,46400,46550,45050,1365915
941,2018-03-02,46450,950,47450,47450,46400,1330036
942,2018-02-28,47400,450,46600,47400,46600,1810742
943,2018-02-27,46950,500,47500,47950,46950,1163607
946,2018-02-26,47450,1000,48900,48900,47400,1321986
947,2018-02-23,48450,700,47850,48600,47650,746896
948,2018-02-22,47750,400,47750,48100,47550,699030
949,2018-02-21,48150,50,48200,48300,47350,821473
950,2018-02-20,48200,100,48100,48400,47700,719554
954,2018-02-19,48100,800,48100,48250,47800,745849
955,2018-02-14,47300,600,47450,47950,47150,1602309
956,2018-02-13,47900,450,48400,48900,47900,1109326
957,2018-02-12,48350,550,47950,48700,47750,739355
958,2018-02-09,47800,1800,48450,48850,47250,1362972
961,2018-02-08,49600,200,48800,50400,48650,1348592
962,2018-02-07,49400,1200,51300,51400,49350,1148106
963,2018-02-06,50600,1900,51700,51800,49700,1225465
964,2018-02-05,52500,300,52800,53300,52300,807406
965,2018-02-02,52800,200,52600,53000,52000,725289
969,2018-02-01,52600,700,52800,53300,52400,948577
970,2018-01-31,53300,100,53200,53300,51500,1349913
971,2018-01-30,53400,700,52700,53700,52700,1482202
972,2018-01-29,52700,900,52500,53200,52400,865037
973,2018-01-26,51800,100,51400,52200,51200,891158
976,2018-01-25,51900,800,52100,52700,51600,753284
977,2018-01-24,52700,300,53000,53100,52200,719303
978,2018-01-23,53000,1200,52300,53000,52000,898072
979,2018-01-22,51800,1100,53700,53700,51600,977376
980,2018-01-19,52900,1800,52500,53000,51900,1050435
984,2018-01-18,51100,1600,52300,53000,51000,1415316
985,2018-01-17,52700,500,51600,52800,51600,709354
986,2018-01-16,52200,1100,53300,53300,51600,810085
987,2018-01-15,53300,300,53500,53500,52500,517193
988,2018-01-12,53000,1000,53400,53500,52700,1016178
991,2018-01-11,52000,500,52500,52500,51700,1057034
992,2018-01-10,52500,200,52400,52900,52300,906245
993,2018-01-09,52300,300,52800,52800,52100,1193498
994,2018-01-08,52000,1900,50500,52000,50400,1431877
995,2018-01-05,50100,700,49650,50500,49600,680197
999,2018-01-04,49400,550,50300,50300,49400,912529
1000,2018-01-03,49950,550,49400,50100,49350,684675
1001,2018-01-02,49400,0,49900,50000,49000,533652
1002,2017-12-28,49400,100,49400,49500,48850,752119
1003,2017-12-27,49500,1400,49500,49650,48950,722943
1006,2017-12-26,50900,200,50800,51400,50800,953600
1007,2017-12-22,50700,0,51000,51000,50500,662896
1008,2017-12-21,50700,200,50600,50900,50400,908834
1009,2017-12-20,50900,500,50400,50900,50100,887024
1010,2017-12-19,50400,100,50300,50600,50000,939041
1014,2017-12-18,50300,200,50000,50300,49500,835121
1015,2017-12-15,50100,450,50100,50300,49900,1914793
1016,2017-12-14,49650,1250,48700,50300,48550,2608925
1017,2017-12-13,48400,450,47750,48700,47750,1133353
1018,2017-12-12,47950,50,47850,48000,47650,1342497
1021,2017-12-11,48000,200,48200,48300,47800,764634
1022,2017-12-08,48200,150,48050,48350,47800,1171048
1023,2017-12-07,48050,300,48350,48550,47900,759540
1024,2017-12-06,48350,150,48500,48550,48100,950238
1025,2017-12-05,48500,500,48350,48500,48050,718912
1029,2017-12-04,48000,900,47650,48200,47400,865120
1030,2017-12-01,47100,1300,48500,48500,47050,1180171
1031,2017-11-30,48400,100,48800,48800,48100,2151052
1032,2017-11-29,48300,150,48300,48400,47800,808898
1033,2017-11-28,48150,500,47600,48450,47600,1090743
1036,2017-11-27,47650,100,47850,48350,47600,1158830
1037,2017-11-24,47750,50,47850,47900,47550,785984
1038,2017-11-23,47800,400,48500,48500,47750,741320
1039,2017-11-22,48200,300,48000,48400,48000,842652
1040,2017-11-21,47900,400,48400,48450,47850,586939
1044,2017-11-20,48300,100,48500,48650,48050,602374
1045,2017-11-17,48200,550,48850,48850,48050,1086772
1046,2017-11-16,48750,300,49000,49000,48550,955097
1047,2017-11-15,48450,100,48050,48550,48050,1096778
1048,2017-11-14,48350,200,48400,48500,48100,1003131
1051,2017-11-13,48150,150,47900,48450,47900,724636
1052,2017-11-10,48000,400,48650,48650,47900,1179782
1053,2017-11-09,48400,200,48550,48600,48100,1644483
1054,2017-11-08,48600,1500,49400,49500,48500,1770473
1055,2017-11-07,50100,450,49650,50200,49500,4601509
1059,2017-11-06,49650,1350,51100,51100,49500,907047
1060,2017-11-03,51000,700,50300,51300,50300,493462
1061,2017-11-02,50300,100,50200,50500,50000,490260
1062,2017-11-01,50200,0,49450,50600,49450,794886
1063,2017-10-31,50200,700,50700,50700,49500,1458077
1066,2017-10-30,50900,200,50700,51500,50700,682565
1067,2017-10-27,51100,600,51500,51600,51000,706427
1068,2017-10-26,51700,400,51900,52000,51400,758296
1069,2017-10-25,51300,700,50900,51500,50600,794295
1070,2017-10-24,50600,400,50000,50900,49700,560889
1074,2017-10-23,50200,700,50600,50700,49750,1053132
1075,2017-10-20,50900,100,51500,51700,50100,626758
1076,2017-10-19,50800,1000,50200,51200,50100,842261
1077,2017-10-18,49800,400,49400,49900,49050,744345
1078,2017-10-17,49400,250,49700,50000,49200,758921
1081,2017-10-16,49650,1050,50800,50900,49550,720687
1082,2017-10-13,50700,100,50400,50900,50200,436899
1083,2017-10-12,50600,100,50300,51100,50200,1053823
1084,2017-10-11,50500,400,50500,50700,50100,700274
1085,2017-10-10,50100,200,50600,51100,49700,1912102
1089,2017-09-29,50300,100,50600,51000,50000,627158
1090,2017-09-28,50400,750,49650,51100,49350,980308
1091,2017-09-27,49650,750,49850,50400,49050,885326
1092,2017-09-26,50400,200,50300,50500,48600,1165068
1093,2017-09-25,50600,1100,51700,51900,50300,459996
1096,2017-09-22,51700,400,51400,52700,51200,681851
1097,2017-09-21,51300,0,51400,52200,51200,1992199
1098,2017-09-20,51300,100,50800,51600,50500,1094482
1099,2017-09-19,51200,400,51800,52200,50900,948409
1100,2017-09-18,51600,700,50800,51600,50500,1040786
1104,2017-09-15,50900,1200,49750,50900,49650,1145910
1105,2017-09-14,49700,950,48550,49700,48350,1169139
1106,2017-09-13,48750,200,49400,49400,48300,643349
1107,2017-09-12,48950,200,49600,49600,48850,547151
1108,2017-09-11,48750,100,48400,49150,48300,734292
1111,2017-09-08,48650,350,48700,48850,48200,443303
1112,2017-09-07,49000,1000,48500,50000,48300,1292775
1113,2017-09-06,48000,950,47850,48700,47250,1739134
1114,2017-09-05,48950,1850,51100,51300,48650,1413409
1115,2017-09-04,50800,700,50700,51600,50600,573135
1119,2017-09-01,51500,500,51700,52000,51100,555685
1120,2017-08-31,52000,600,52200,52500,51500,904339
1121,2017-08-30,52600,0,52900,52900,52300,585404
1122,2017-08-29,52600,800,52600,53000,51600,646259
1123,2017-08-28,53400,100,52700,53400,52200,455689
1126,2017-08-25,53300,1100,52500,53400,52200,565012
1127,2017-08-24,52200,0,51800,52600,51800,623439
1128,2017-08-23,52200,100,52500,52500,51800,422460
1129,2017-08-22,52100,500,51700,52500,51700,393748
1130,2017-08-21,51600,300,51800,52300,51300,404319
1134,2017-08-18,51900,700,51900,52500,51900,757244
1135,2017-08-17,52600,500,52700,53100,52300,767234
1136,2017-08-16,53100,400,54900,54900,52700,1156040
1137,2017-08-14,53500,400,52700,53800,52700,705422
1138,2017-08-11,53100,2300,53800,54000,52800,1227727
1141,2017-08-10,55400,100,55200,55500,54100,1350593
1142,2017-08-09,55300,500,54500,55500,54200,1283753
1143,2017-08-08,54800,400,55400,55400,54500,832898
1144,2017-08-07,55200,800,54000,55300,53500,1092158
1145,2017-08-04,54400,1200,52900,54600,52900,1185506
1149,2017-08-03,53200,200,53000,53400,52300,919793
1150,2017-08-02,53400,800,53900,53900,52800,733850
1151,2017-08-01,54200,1000,52500,54200,52400,1021165
1152,2017-07-31,53200,400,52000,53300,51800,909180
1153,2017-07-28,52800,0,52300,53000,52200,1008603
1156,2017-07-27,52800,200,53500,53500,52200,1015772
1157,2017-07-26,53000,600,53000,53000,52800,1089980
1158,2017-07-25,52400,200,52900,53000,52300,865827
1159,2017-07-24,52600,300,52700,53000,52400,1011486
1160,2017-07-21,52300,1700,51300,52500,51100,2426599
1164,2017-07-20,50600,200,50600,51200,50300,614994
1165,2017-07-19,50800,700,50400,51000,50000,1190929
1166,2017-07-18,50100,800,49550,50400,49400,1171797
1167,2017-07-17,49300,200,49350,49450,49050,1129613
1168,2017-07-14,49100,50,49150,49450,48900,715387
1171,2017-07-13,49050,550,49950,49950,49050,1286094
1172,2017-07-12,49600,350,49800,49900,49450,676789
1173,2017-07-11,49950,550,49650,50300,49550,898266
1174,2017-07-10,49400,500,48850,49650,48700,679344
1175,2017-07-07,48900,300,48750,49000,48700,611700
1179,2017-07-06,49200,350,49250,49600,49050,862327
1180,2017-07-05,49550,350,49600,50000,49200,837698
1181,2017-07-04,49900,350,49800,50300,49650,696799
1182,2017-07-03,49550,250,49750,49950,49250,503554
1183,2017-06-30,49300,600,50200,50300,49250,888147
