,date,close,diff,open,high,low,volume
797,2018-07-23,58200,800,59500,59600,58200,93355
798,2018-07-20,59000,300,59600,60100,58600,109996
799,2018-07-19,59300,1700,58000,60500,57800,242943
800,2018-07-18,57600,1000,58600,59300,57400,170066
804,2018-07-17,58600,400,58800,59200,57800,100699
805,2018-07-16,59000,500,59300,59700,58900,92369
806,2018-07-13,59500,400,59500,60500,59300,143213
807,2018-07-12,59100,200,59100,59500,58000,133224
808,2018-07-11,58900,1300,59300,59500,58600,156738
811,2018-07-10,60200,600,60800,60900,59800,117601
812,2018-07-09,60800,400,60900,61000,59400,135244
813,2018-07-06,61200,1600,59600,61400,58800,192687
814,2018-07-05,59600,500,59600,60400,58600,182335
815,2018-07-04,59100,900,59900,60600,58200,291364
819,2018-07-03,58200,7100,62200,62700,56600,1267824
820,2018-07-02,65300,2300,67100,67300,64900,130110
821,2018-06-29,67600,1000,67000,67900,64800,152159
822,2018-06-28,66600,1400,67700,67900,66300,122653
823,2018-06-27,68000,1600,69600,69700,68000,106351
826,2018-06-26,69600,2000,67000,69700,66700,173795
827,2018-06-25,67600,800,68400,68500,67200,132076
828,2018-06-22,68400,400,68000,68500,66700,174558
829,2018-06-21,68800,1500,70000,71100,68700,130718
830,2018-06-20,70300,1900,68500,70600,67900,180692
834,2018-06-19,68400,1100,69500,70500,68300,121571
835,2018-06-18,69500,1400,70800,71600,68500,212877
836,2018-06-15,70900,3100,74200,74500,70500,235849
837,2018-06-14,74000,0,74100,75900,73000,275603
838,2018-06-12,74000,1000,76800,76900,72500,380305
841,2018-06-11,73000,100,72800,74000,72600,105045
842,2018-06-08,73100,800,73500,74900,72800,142278
843,2018-06-07,73900,1600,72800,75800,72300,413278
844,2018-06-05,72300,1500,70800,72800,70500,335214
845,2018-06-04,70800,200,70100,71500,69500,180831
849,2018-06-01,71000,4800,67200,72000,67200,608784
850,2018-05-31,66200,100,66900,66900,65700,81434
851,2018-05-30,66300,700,66600,67300,65500,207829
852,2018-05-29,65600,1500,64000,66800,63900,138376
853,2018-05-28,64100,400,63800,64500,63400,83981
856,2018-05-25,63700,700,63900,64700,63700,70887
857,2018-05-24,64400,300,64600,65400,64200,55247
858,2018-05-23,64700,500,64800,65400,64200,64408
859,2018-05-21,65200,200,65100,65200,64500,47949
860,2018-05-18,65000,400,64500,65200,64300,60120
864,2018-05-17,64600,500,64200,65500,64000,73650
865,2018-05-16,64100,400,64300,64400,63500,89540
866,2018-05-15,64500,700,65200,65700,63800,141144
867,2018-05-14,65200,4200,68100,68800,65100,340683
868,2018-05-11,69400,1300,68000,69400,67800,91115
871,2018-05-10,68100,500,67600,68100,66800,69219
872,2018-05-09,67600,100,67600,68800,67400,67509
873,2018-05-08,67700,0,67600,68600,67500,89646
874,2018-05-04,67700,500,68000,68900,67600,86404
875,2018-05-03,68200,1000,68900,68900,68100,61974
879,2018-05-02,69200,800,68200,69500,67900,101435
880,2018-04-30,68400,1300,67200,68400,66700,95409
881,2018-04-27,67100,1000,68100,68800,66800,114256
882,2018-04-26,68100,600,68700,69300,67600,162878
883,2018-04-25,68700,1000,69100,69900,68600,93809
886,2018-04-24,69700,0,69600,70000,68600,149071
887,2018-04-23,69700,2100,67100,69900,66700,214433
888,2018-04-20,67600,1400,66200,67700,66200,101932
889,2018-04-19,66200,1400,67600,67600,65900,132674
890,2018-04-18,67600,1600,66600,69200,66400,250165
894,2018-04-17,66000,1600,65300,66400,64800,112682
895,2018-04-16,64400,1400,65500,65800,64000,103199
896,2018-04-13,65800,1200,65100,67000,65000,160421
897,2018-04-12,64600,900,65200,65900,64500,107122
898,2018-04-11,65500,2200,63300,65600,63100,157925
901,2018-04-10,63300,100,63000,63500,61700,147005
902,2018-04-09,63400,200,63500,63900,62700,113663
903,2018-04-06,63600,2300,65700,65700,63500,199060
904,2018-04-05,65900,400,66800,67100,65500,135837
905,2018-04-04,66300,2200,68500,68500,66100,124408
909,2018-04-03,68500,1200,66700,69000,66700,179873
910,2018-04-02,67300,100,67500,68400,66600,101671
911,2018-03-30,67400,1700,66200,67500,65200,156496
912,2018-03-29,65700,1200,67100,67200,64800,182154
913,2018-03-28,66900,800,66900,67500,66500,73368
916,2018-03-27,67700,1100,67500,68200,66100,116236
917,2018-03-26,66600,1400,64600,66800,64400,110834
918,2018-03-23,65200,2800,66900,66900,65000,179795
919,2018-03-22,68000,800,67400,69400,67300,129627
920,2018-03-21,67200,1100,68200,68300,67200,158878
924,2018-03-20,68300,200,67500,68400,67200,62460
925,2018-03-19,68100,800,69200,69700,68000,98226
926,2018-03-16,68900,200,68700,68900,67700,86706
927,2018-03-15,68700,500,69500,69500,67900,83610
928,2018-03-14,69200,300,68900,69200,68400,91168
931,2018-03-13,69500,300,69200,69700,68500,109134
932,2018-03-12,69200,100,69900,70400,68500,165506
933,2018-03-09,69100,1400,68100,70400,67400,166815
934,2018-03-08,67700,700,67000,67700,66500,149352
935,2018-03-07,67000,1300,68300,68500,66500,210054
939,2018-03-06,68300,400,68300,68700,67500,163711
940,2018-03-05,67900,2000,69700,69700,67800,144292
941,2018-03-02,69900,1200,70200,70400,68900,145799
942,2018-02-28,71100,2100,73000,73000,70600,217767
943,2018-02-27,73200,1000,74600,74900,73100,84033
946,2018-02-26,74200,100,74200,74700,73300,116118
947,2018-02-23,74100,0,74200,74500,73600,110890
948,2018-02-22,74100,0,73900,74300,73200,87192
949,2018-02-21,74100,600,73500,74900,72700,97578
950,2018-02-20,73500,0,73000,76000,72900,166724
954,2018-02-19,73500,300,74000,74300,73000,122070
955,2018-02-14,73200,2000,72000,74100,71100,188327
956,2018-02-13,71200,1800,73300,74200,71000,132555
957,2018-02-12,73000,1000,72400,74300,71500,129318
958,2018-02-09,72000,2400,71100,72600,70900,246018
961,2018-02-08,74400,500,73700,74800,73100,154620
962,2018-02-07,73900,1500,76700,76800,73400,167303
963,2018-02-06,75400,1000,73700,75600,72000,321155
964,2018-02-05,76400,3100,77900,78500,76200,222531
965,2018-02-02,79500,800,80400,81100,79000,152365
969,2018-02-01,80300,1100,81500,81700,80000,114060
970,2018-01-31,81400,1300,79500,81500,78500,244224
971,2018-01-30,80100,900,80700,82200,80100,171248
972,2018-01-29,81000,300,80200,81300,79700,204624
973,2018-01-26,80700,200,81000,81700,80400,117829
976,2018-01-25,80900,100,81200,81400,80200,135992
977,2018-01-24,80800,700,80000,81300,80000,129711
978,2018-01-23,80100,1800,78100,80400,78000,205468
979,2018-01-22,78300,1200,79200,79600,77000,247852
980,2018-01-19,79500,300,79200,80300,78800,125631
984,2018-01-18,79200,1600,81000,81100,77900,339740
985,2018-01-17,80800,1000,82900,82900,80400,236182
986,2018-01-16,81800,700,82100,83100,81000,217385
987,2018-01-15,82500,1700,81500,83800,81000,355751
988,2018-01-12,80800,1100,80400,80900,79100,393895
991,2018-01-11,79700,4900,83000,83000,79000,983495
992,2018-01-10,84600,2100,86400,86400,83700,269053
993,2018-01-09,86700,1500,89500,93100,85300,616214
994,2018-01-08,88200,1400,87100,89000,85000,297255
995,2018-01-05,86800,200,87900,88300,86400,231535
999,2018-01-04,87000,1300,88400,89300,86500,250885
1000,2018-01-03,88300,1300,86900,89000,86300,352983
1001,2018-01-02,87000,2000,89200,89800,86500,359517
1002,2017-12-28,89000,2000,87400,92500,86400,493217
1003,2017-12-27,87000,4100,84800,88400,84100,433469
1006,2017-12-26,82900,1200,82200,85000,81600,302015
1007,2017-12-22,81700,1200,81100,82300,80300,105236
1008,2017-12-21,80500,1500,81700,82500,80500,139497
1009,2017-12-20,82000,400,82000,82900,81100,149387
1010,2017-12-19,82400,1400,84000,84200,81700,185835
1014,2017-12-18,83800,1700,85500,87400,83400,195487
1015,2017-12-15,85500,3200,83100,86600,83000,348961
1016,2017-12-14,82300,2100,80300,84700,80000,347529
1017,2017-12-13,80200,600,81000,82000,79300,166687
1018,2017-12-12,80800,1200,81900,82100,80300,101901
1021,2017-12-11,82000,1900,80100,82400,80100,117877
1022,2017-12-08,80100,900,80800,81700,80100,94077
1023,2017-12-07,81000,1800,82900,83000,79700,205634
1024,2017-12-06,82800,500,83300,83900,82200,114583
1025,2017-12-05,83300,1200,81900,84200,81800,208831
1029,2017-12-04,82100,800,83700,83700,80900,255495
1030,2017-12-01,82900,300,83700,83900,80600,253723
1031,2017-11-30,83200,1800,84700,84800,82600,219005
1032,2017-11-29,85000,3200,82100,86100,82000,384960
1033,2017-11-28,81800,500,82000,83400,81500,183981
1036,2017-11-27,82300,2400,83900,85400,82100,263006
1037,2017-11-24,84700,2200,82500,86000,81500,292572
1038,2017-11-23,82500,500,81500,82700,81000,156631
1039,2017-11-22,82000,1700,84300,84300,82000,231238
1040,2017-11-21,83700,2000,81400,84000,81100,301982
1044,2017-11-20,81700,300,82300,83400,81400,232219
1045,2017-11-17,82000,2900,79600,82700,79200,505817
1046,2017-11-16,79100,800,79400,80300,78600,176666
1047,2017-11-15,79900,1800,77800,80000,76900,303209
1048,2017-11-14,78100,700,79100,79100,77100,188210
1051,2017-11-13,78800,2500,76000,79500,75600,415166
1052,2017-11-10,76300,1600,74300,76500,73500,234201
1053,2017-11-09,74700,400,75500,75800,74100,104298
1054,2017-11-08,75100,100,74600,76400,73800,161236
1055,2017-11-07,75200,900,76500,77500,74900,193706
1059,2017-11-06,76100,400,76200,76400,75100,117610
1060,2017-11-03,76500,2600,74200,76600,74000,159391
1061,2017-11-02,73900,1700,75500,75600,73600,164419
1062,2017-11-01,75600,100,75000,75900,74700,145091
1063,2017-10-31,75700,2400,73300,75900,72700,251921
1066,2017-10-30,73300,200,73500,74300,72400,146341
1067,2017-10-27,73500,600,74600,74600,72900,178825
1068,2017-10-26,74100,300,74000,74500,72600,209071
1069,2017-10-25,73800,1500,72600,73800,71700,176880
1070,2017-10-24,72300,1700,71000,74300,70800,404706
1074,2017-10-23,70600,0,71000,71200,70200,96521
1075,2017-10-20,70600,700,71300,71300,70100,151826
1076,2017-10-19,71300,300,70800,72400,70400,124696
1077,2017-10-18,71000,600,71900,72200,70500,140887
1078,2017-10-17,71600,1400,72900,73300,71200,176040
1081,2017-10-16,73000,2600,71400,74500,71100,353189
1082,2017-10-13,70400,1500,71600,71600,70200,145868
1083,2017-10-12,71900,200,72100,72900,71200,111926
1084,2017-10-11,71700,200,71500,72400,70800,119003
1085,2017-10-10,71500,700,71300,73500,71000,165062
1089,2017-09-29,70800,400,71100,71700,70400,106398
1090,2017-09-28,71200,1600,70200,71300,68900,152060
1091,2017-09-27,69600,1100,70700,70800,69300,134958
1092,2017-09-26,70700,200,71000,71900,70200,131645
1093,2017-09-25,70900,100,70600,72000,69700,213610
1096,2017-09-22,70800,1600,72500,72600,69700,292160
1097,2017-09-21,72400,4200,76200,76500,71900,533507
1098,2017-09-20,76600,1300,78000,78100,75900,267689
1099,2017-09-19,77900,1700,79500,82100,77300,330951
1100,2017-09-18,79600,200,79400,80200,77900,234214
1104,2017-09-15,79400,900,78900,80800,77700,393056
1105,2017-09-14,78500,1900,79500,80500,77500,456057
1106,2017-09-13,80400,8300,74900,81700,73800,1463220
1107,2017-09-12,72100,4000,68100,73500,67500,378490
1108,2017-09-11,68100,900,67000,69000,67000,81248
1111,2017-09-08,67200,800,67800,67800,66800,56210
1112,2017-09-07,68000,400,67700,68300,66600,85364
1113,2017-09-06,67600,800,68400,68900,66900,136158
1114,2017-09-05,68400,800,69400,69400,67800,113019
1115,2017-09-04,69200,1100,68700,69900,68700,108255
1119,2017-09-01,70300,1200,71500,71500,70100,127254
1120,2017-08-31,71500,2700,68800,71800,68400,262195
1121,2017-08-30,68800,1000,69800,69800,68400,104936
1122,2017-08-29,69800,600,68600,69800,68400,78466
1123,2017-08-28,69200,500,69700,70100,68900,63710
1126,2017-08-25,69700,200,69900,69900,68900,59835
1127,2017-08-24,69500,100,69000,70200,68800,65121
1128,2017-08-23,69400,200,69500,70300,69000,102034
1129,2017-08-22,69200,1000,68300,69600,68100,76934
1130,2017-08-21,68200,1100,69500,69500,67800,84343
1134,2017-08-18,69300,600,68700,69500,68000,125186
1135,2017-08-17,68700,1100,67700,69600,67600,198920
1136,2017-08-16,67600,500,68100,68500,67300,116197
1137,2017-08-14,68100,2700,66200,68400,65700,175932
1138,2017-08-11,65400,0,64800,66000,64200,120814
1141,2017-08-10,65400,700,66000,67000,65200,108927
1142,2017-08-09,66100,100,66000,66600,65800,46969
1143,2017-08-08,66200,600,67100,67300,65500,85839
1144,2017-08-07,66800,1200,68300,68700,66600,95064
1145,2017-08-04,68000,1000,66900,68100,66900,48946
1149,2017-08-03,67000,1300,68200,68600,66600,84827
1150,2017-08-02,68300,1300,67300,69100,66600,130579
1151,2017-08-01,67000,1300,65500,67300,65500,114069
1152,2017-07-31,65700,500,66000,66800,65200,97162
1153,2017-07-28,66200,800,66400,67800,65900,149167
1156,2017-07-27,67000,500,67500,68100,66300,100671
1157,2017-07-26,67500,700,68200,69200,67200,125518
1158,2017-07-25,68200,2200,66300,68500,66200,220911
1159,2017-07-24,66000,600,67000,67500,66000,88375
1160,2017-07-21,66600,400,67000,68300,66400,112860
1164,2017-07-20,67000,500,67600,67900,66400,88857
1165,2017-07-19,67500,600,67200,67600,66500,71554
1166,2017-07-18,66900,0,67100,67500,66400,57252
1167,2017-07-17,66900,1400,66000,67100,66000,102238
1168,2017-07-14,65500,700,66200,66500,65400,103953
1171,2017-07-13,66200,200,66000,66700,65300,107269
1172,2017-07-12,66000,500,65900,66900,65500,116757
1173,2017-07-11,65500,900,66000,66900,65400,137248
1174,2017-07-10,66400,400,66600,67500,66100,96987
1175,2017-07-07,66800,300,66800,68000,66700,86709
1179,2017-07-06,67100,800,68200,68500,67100,137077
1180,2017-07-05,67900,400,68300,68700,67600,130588
1181,2017-07-04,68300,1200,69900,69900,68100,107083
1182,2017-07-03,69500,600,69200,70400,68600,110633
1183,2017-06-30,68900,800,69100,69200,67900,154617
