,date,close,diff,open,high,low,volume
800,2018-07-18,24900,250,25150,25450,24400,8090
804,2018-07-17,25150,50,24700,25150,24600,3506
805,2018-07-16,25100,550,25650,25950,24950,4026
806,2018-07-13,25650,100,26000,26250,25350,5361
807,2018-07-12,25750,1000,24650,26800,24550,14880
808,2018-07-11,24750,0,24250,24850,24250,2859
811,2018-07-10,24750,0,24350,24950,24350,4528
812,2018-07-09,24750,350,25650,25650,24450,8004
813,2018-07-06,25100,0,24700,25200,23900,10786
814,2018-07-05,25100,650,25750,25900,24000,23321
815,2018-07-04,25750,1050,26750,26750,25450,14010
819,2018-07-03,26800,700,26850,27500,25950,8438
820,2018-07-02,27500,0,27000,27500,25300,9563
821,2018-06-29,27500,200,27300,27850,26950,5606
822,2018-06-28,27700,0,27700,27950,26900,4186
823,2018-06-27,27700,0,27800,28400,27450,2375
826,2018-06-26,27700,100,27600,29250,27300,2948
827,2018-06-25,27600,50,27000,27700,26950,2539
828,2018-06-22,27550,100,27700,27700,26500,4408
829,2018-06-21,27650,100,27250,27800,27000,3149
830,2018-06-20,27750,250,26800,27800,26800,4067
834,2018-06-19,27500,750,28000,28450,26950,9057
835,2018-06-18,28250,550,28350,28800,27950,8373
836,2018-06-15,28800,300,29100,29100,28400,4718
837,2018-06-14,29100,150,29100,29250,28450,5584
838,2018-06-12,29250,300,28650,29250,28650,4839
841,2018-06-11,28950,300,29650,29650,28650,2836
842,2018-06-08,29250,50,30200,30200,28900,4495
843,2018-06-07,29300,600,28600,30100,28350,15679
844,2018-06-05,28700,0,28600,28800,28500,2225
845,2018-06-04,28700,150,28600,28750,28500,2207
849,2018-06-01,28550,200,28350,28600,28150,2464
850,2018-05-31,28350,100,29100,29100,28300,4810
851,2018-05-30,28250,750,28850,29100,28200,6669
852,2018-05-29,29000,0,28550,29150,28550,4376
853,2018-05-28,29000,200,29400,29400,28650,6687
856,2018-05-25,29200,300,29500,29800,28950,4756
857,2018-05-24,29500,550,29900,30350,29500,4513
858,2018-05-23,30050,100,30450,30600,29850,6464
859,2018-05-21,30150,850,29300,30750,29100,11868
860,2018-05-18,29300,0,29250,29500,29000,3431
864,2018-05-17,29300,0,29350,29400,28750,3249
865,2018-05-16,29300,0,29100,29450,28750,6167
866,2018-05-15,29300,200,29250,29450,29000,5837
867,2018-05-14,29500,50,29550,29700,29200,4364
868,2018-05-11,29550,100,29950,29950,29400,3518
871,2018-05-10,29450,200,29800,29800,29050,4278
872,2018-05-09,29650,200,29200,29700,29050,6012
873,2018-05-08,29450,0,29200,29900,29200,4932
874,2018-05-04,29450,500,30000,30000,29350,8455
875,2018-05-03,29950,200,30150,30150,29600,8203
879,2018-05-02,30150,200,30100,30300,29600,9508
880,2018-04-30,30350,750,31100,31100,30200,9182
881,2018-04-27,31100,50,31050,31200,30700,3661
882,2018-04-26,31050,100,31500,31550,30800,3844
883,2018-04-25,30950,250,30750,31100,30700,5643
886,2018-04-24,31200,150,30450,31350,30450,5146
887,2018-04-23,31050,0,30750,31400,30400,15106
888,2018-04-20,31050,150,31850,31850,31000,7004
889,2018-04-19,30900,1200,32600,32600,30700,15278
890,2018-04-18,32100,950,33000,33250,31850,8386
894,2018-04-17,33050,250,33250,33500,32700,7859
895,2018-04-16,33300,50,33250,33750,33100,9389
896,2018-04-13,33250,800,32600,35200,32200,27995
897,2018-04-12,32450,300,32700,32750,32100,10227
898,2018-04-11,32750,850,31950,34000,31900,28996
901,2018-04-10,31900,200,31800,31900,31400,5107
902,2018-04-09,31700,100,31050,31750,31050,5230
903,2018-04-06,31600,50,31650,31700,30950,2704
904,2018-04-05,31550,250,31550,31900,30700,8926
905,2018-04-04,31300,50,31600,31600,30750,6132
909,2018-04-03,31250,450,31550,31550,31100,4716
910,2018-04-02,31700,200,32100,32100,31500,3563
911,2018-03-30,31900,200,31700,31950,31200,7280
912,2018-03-29,31700,550,31500,31950,31000,7674
913,2018-03-28,31150,50,31150,32050,31000,8528
916,2018-03-27,31100,350,31100,31150,30600,3163
917,2018-03-26,30750,150,29850,31450,29850,8139
918,2018-03-23,30600,1650,32100,32100,30250,13190
919,2018-03-22,32250,400,32250,33350,31900,8881
920,2018-03-21,32650,1300,30800,33500,30800,23501
924,2018-03-20,31350,800,30300,31450,30200,8446
925,2018-03-19,30550,50,30900,30900,30300,7458
926,2018-03-16,30600,500,31250,31450,30600,46747
927,2018-03-15,31100,200,31300,31750,31050,5086
928,2018-03-14,31300,200,31550,31800,30850,7041
931,2018-03-13,31500,0,31100,31800,31050,3991
932,2018-03-12,31500,500,31000,31600,30950,7293
933,2018-03-09,31000,0,31000,31450,30950,5770
934,2018-03-08,31000,50,30400,31200,30400,7790
935,2018-03-07,30950,50,31300,31300,29050,9221
939,2018-03-06,31000,0,30750,31200,30700,6608
940,2018-03-05,31000,300,30950,31350,30750,8686
941,2018-03-02,31300,550,31500,31550,31200,7400
942,2018-02-28,31850,350,32850,32850,31500,5553
943,2018-02-27,32200,1400,33450,33900,31350,38916
946,2018-02-26,33600,50,33900,34550,33200,10178
947,2018-02-23,33550,50,33200,34000,33200,4636
948,2018-02-22,33500,100,33600,33600,33150,6221
949,2018-02-21,33600,50,34300,34300,33350,4649
950,2018-02-20,33550,150,33850,34500,33300,7431
954,2018-02-19,33400,150,33200,33900,33200,7190
955,2018-02-14,33250,200,33000,33450,33000,5388
956,2018-02-13,33050,200,33200,33500,33050,8630
957,2018-02-12,33250,550,33850,34500,33250,5903
958,2018-02-09,33800,650,33100,34150,33100,9255
961,2018-02-08,34450,450,33550,34950,33550,4676
962,2018-02-07,34000,150,34250,35550,33750,12377
963,2018-02-06,34150,900,34500,34600,32900,22366
964,2018-02-05,35050,1450,35700,36100,35000,14337
965,2018-02-02,36500,500,37000,37050,35550,14626
969,2018-02-01,37000,600,37600,37800,37000,9003
970,2018-01-31,37600,300,37700,37950,36900,11403
971,2018-01-30,37900,300,37100,37950,37100,14942
972,2018-01-29,37600,50,37800,38100,37350,19649
973,2018-01-26,37650,650,37100,37650,36850,10418
976,2018-01-25,37000,700,38000,38000,37000,20726
977,2018-01-24,37700,800,36950,38300,36950,19058
978,2018-01-23,36900,350,36900,37650,36450,13540
979,2018-01-22,37250,1500,35750,39100,35500,96296
980,2018-01-19,35750,1600,35250,36550,34350,28290
984,2018-01-18,34150,0,34150,34500,33900,8468
985,2018-01-17,34150,150,34700,34700,33850,13603
986,2018-01-16,34300,500,35000,35000,34300,18538
987,2018-01-15,34800,150,35100,35100,34350,10449
988,2018-01-12,34950,100,34600,35700,34250,26881
991,2018-01-11,34850,400,35000,35100,34300,7972
992,2018-01-10,34450,700,34850,35400,34200,11654
993,2018-01-09,35150,1150,36350,36350,35100,10193
994,2018-01-08,36300,100,36900,36900,36050,7485
995,2018-01-05,36400,150,36000,36800,36000,9395
999,2018-01-04,36250,300,36450,36600,36100,7527
1000,2018-01-03,36550,50,36550,36600,36100,7996
1001,2018-01-02,36500,700,35800,36750,35200,12443
1002,2017-12-28,35800,600,35200,35850,34950,10321
1003,2017-12-27,35200,500,35100,35200,34650,9044
1006,2017-12-26,34700,500,34200,35500,34200,11250
1007,2017-12-22,34200,0,34200,34550,33800,9756
1008,2017-12-21,34200,200,34000,34700,33850,6772
1009,2017-12-20,34000,50,34250,35700,33650,14729
1010,2017-12-19,33950,550,34200,35250,33050,27989
1014,2017-12-18,34500,950,35700,35700,34400,19276
1015,2017-12-15,35450,450,35500,35500,34750,16745
1016,2017-12-14,35000,1950,37000,37400,34950,39043
1017,2017-12-13,36950,750,35800,37700,35800,18755
1018,2017-12-12,36200,1100,38000,38000,36000,14420
1021,2017-12-11,37300,900,37850,38350,37000,14242
1022,2017-12-08,38200,550,38550,39500,38000,11449
1023,2017-12-07,38750,1250,40350,40350,38250,19497
1024,2017-12-06,40000,100,41150,41150,39100,20748
1025,2017-12-05,40100,1100,42050,42050,40100,20559
1029,2017-12-04,41200,1200,42300,42600,41150,19126
1030,2017-12-01,42400,2100,41000,44300,40400,95162
1031,2017-11-30,40300,600,41400,41750,40300,39291
1032,2017-11-29,40900,0,42000,42000,40700,14995
1033,2017-11-28,40900,1050,41350,42900,40800,20604
1036,2017-11-27,41950,1150,43500,43700,41700,16900
1037,2017-11-24,43100,400,43000,44300,42400,19011
1038,2017-11-23,43500,300,42600,43600,42050,23264
1039,2017-11-22,43200,50,44000,44000,42150,17168
1040,2017-11-21,43150,1850,45100,45100,43150,39467
1044,2017-11-20,45000,700,45200,46200,44700,19194
1045,2017-11-17,45700,700,45800,45800,44000,25754
1046,2017-11-16,45000,1200,44000,46200,40650,48409
1047,2017-11-15,43800,3000,47600,47600,43800,79932
1048,2017-11-14,46800,350,47250,47600,46050,55866
1051,2017-11-13,47150,1150,46400,48500,46150,97624
1052,2017-11-10,46000,1650,44350,52700,44000,441085
1053,2017-11-09,44350,750,44000,46300,42700,110110
1054,2017-11-08,43600,550,45000,45200,43250,72301
1055,2017-11-07,44150,3550,40650,45450,40050,161672
1059,2017-11-06,40600,600,40250,41250,39450,43657
1060,2017-11-03,40000,1150,38850,40450,38850,25673
1061,2017-11-02,38850,650,39600,39700,38300,24693
1062,2017-11-01,39500,500,40000,40900,39350,35878
1063,2017-10-31,40000,50,40100,40650,39200,34556
1066,2017-10-30,40050,750,39500,41900,37900,75635
1067,2017-10-27,39300,1100,38550,39750,38300,28107
1068,2017-10-26,38200,1150,40000,40200,38200,35175
1069,2017-10-25,39350,650,39500,42300,39250,148964
1070,2017-10-24,38700,50,38750,39600,38200,45071
1074,2017-10-23,38750,100,38000,40200,38000,90434
1075,2017-10-20,38650,1700,39000,39700,37500,107154
1076,2017-10-19,40350,2800,43600,43700,38800,208288
1077,2017-10-18,43150,2150,42700,49300,41000,1121732
1078,2017-10-17,41000,9450,31650,41000,31650,315526
1081,2017-10-16,31550,200,31750,32400,31550,11056
1082,2017-10-13,31750,550,32900,32900,31750,10515
1083,2017-10-12,32300,100,32650,32850,31950,14002
1084,2017-10-11,32200,300,31750,32550,31750,8358
1085,2017-10-10,31900,500,32600,33150,31300,15278
1089,2017-09-29,32400,150,32550,33800,32250,16036
1090,2017-09-28,32550,1300,33400,33800,32550,33741
1091,2017-09-27,33850,3400,30450,37300,30450,162240
1092,2017-09-26,30450,100,29600,31300,29600,12863
1093,2017-09-25,30550,1150,30500,32600,30050,38345
1096,2017-09-22,31700,1650,32850,33500,31250,39517
1097,2017-09-21,33350,3250,36800,36800,33350,44313
1098,2017-09-20,36600,200,36700,37250,36200,19263
1099,2017-09-19,36400,100,36550,36700,35000,27284
1100,2017-09-18,36500,500,37000,37150,36500,19003
1104,2017-09-15,37000,300,37300,37400,36650,24027
1105,2017-09-14,37300,300,36750,37900,36600,88988
1106,2017-09-13,37000,1250,38000,38450,36700,24895
1107,2017-09-12,38250,200,38250,38900,37750,24905
1108,2017-09-11,38050,1700,36350,38350,36300,54143
1111,2017-09-08,36350,1050,37200,37550,36300,25932
1112,2017-09-07,37400,250,37550,38100,37150,34240
1113,2017-09-06,37650,850,38400,38850,37200,38746
1114,2017-09-05,38500,750,39450,39550,38150,32302
1115,2017-09-04,39250,1300,39300,39800,38850,40270
1119,2017-09-01,40550,500,39900,41100,39900,20217
1120,2017-08-31,40050,250,39950,40150,39350,11999
1121,2017-08-30,39800,600,40300,40800,39600,21198
1122,2017-08-29,40400,800,40800,41500,40300,31442
1123,2017-08-28,41200,1250,39950,41550,39950,33708
1126,2017-08-25,39950,300,39450,40050,39350,16129
1127,2017-08-24,39650,50,40000,40350,39650,18508
1128,2017-08-23,39600,500,40150,40350,39250,31312
1129,2017-08-22,40100,1250,38850,40800,38850,70935
1130,2017-08-21,38850,0,38800,39250,38400,37165
1134,2017-08-18,38850,950,39450,40100,38300,55061
1135,2017-08-17,39800,200,40050,40600,38050,70198
1136,2017-08-16,40000,2600,43000,43000,40000,62232
1137,2017-08-14,42600,650,43250,43750,42450,18789
1138,2017-08-11,43250,1200,44700,44700,42100,41581
1141,2017-08-10,44450,300,44100,45050,44000,23120
1142,2017-08-09,44150,650,45450,45450,43700,27079
1143,2017-08-08,44800,50,44850,45600,44800,20130
1144,2017-08-07,44850,300,44500,46150,44350,36450
1145,2017-08-04,44550,1700,46100,46500,44300,52004
1149,2017-08-03,46250,1650,47950,48300,45300,51448
1150,2017-08-02,47900,300,47750,49000,47750,36813
1151,2017-08-01,48200,650,48850,49850,47900,49236
1152,2017-07-31,48850,1950,49800,49900,48350,71017
1153,2017-07-28,50800,3600,54200,54200,50500,90952
1156,2017-07-27,54400,3800,58600,58600,54300,131873
1157,2017-07-26,58200,1800,60100,60200,57700,72806
1158,2017-07-25,60000,900,59600,63500,59600,129818
1159,2017-07-24,59100,600,59300,60300,59100,65143
1160,2017-07-21,59700,700,60200,61100,59500,88140
1164,2017-07-20,60400,3100,63500,64000,60100,139567
1165,2017-07-19,63500,1700,64000,65400,62000,300169
1166,2017-07-18,61800,100,69600,70000,60100,925224
1167,2017-07-17,61700,14200,47500,61700,44200,450826
1168,2017-07-14,68600,0,0,0,0,0
1171,2017-07-13,68600,0,0,0,0,0
1172,2017-07-12,68600,0,0,0,0,0
1173,2017-07-11,68600,0,0,0,0,0
1174,2017-07-10,68600,0,0,0,0,0
1175,2017-07-07,68600,0,0,0,0,0
1179,2017-07-06,68600,0,0,0,0,0
1180,2017-07-05,68600,0,0,0,0,0
1181,2017-07-04,68600,0,0,0,0,0
1182,2017-07-03,68600,0,0,0,0,0
1183,2017-06-30,68600,0,0,0,0,0
