,date,close,diff,open,high,low,volume
782,2018-08-06,235500,4000,230500,236500,230500,43503
783,2018-08-03,231500,1000,232000,232500,229500,36831
784,2018-08-02,230500,2000,233000,234000,227500,40205
785,2018-08-01,232500,17000,250000,250000,231000,133022
789,2018-07-31,249500,2500,247500,250500,243500,27762
790,2018-07-30,247000,500,247500,248500,242500,20972
791,2018-07-27,247500,3500,252500,253000,244000,28052
792,2018-07-26,251000,19000,238000,253000,237500,106208
793,2018-07-25,232000,2500,230000,239000,230000,46246
796,2018-07-24,229500,3500,234500,235000,227000,51363
797,2018-07-23,233000,5500,239500,242000,233000,26038
798,2018-07-20,238500,2500,241000,241500,235500,23960
799,2018-07-19,241000,3500,242500,249000,240000,24294
800,2018-07-18,244500,2000,244000,250500,244000,22501
804,2018-07-17,242500,5000,251000,251500,239500,24704
805,2018-07-16,247500,0,246500,252500,246500,18818
806,2018-07-13,247500,1000,249000,251000,244500,24566
807,2018-07-12,246500,12000,238000,249500,237000,83903
808,2018-07-11,234500,8000,236000,242500,233500,49396
811,2018-07-10,242500,1000,241500,246000,241500,14498
812,2018-07-09,241500,1000,238000,242500,236500,21801
813,2018-07-06,240500,6500,232500,241500,232500,30108
814,2018-07-05,234000,5000,239500,241500,230000,41554
815,2018-07-04,239000,1000,239500,246000,238000,32888
819,2018-07-03,240000,0,242500,248000,237000,45280
820,2018-07-02,240000,10500,246500,251500,239500,30608
821,2018-06-29,250500,0,252500,252500,243000,32422
822,2018-06-28,250500,7500,240500,251000,240500,46174
823,2018-06-27,243000,12500,253000,255000,242000,68844
826,2018-06-26,255500,1000,252000,258000,250000,27296
827,2018-06-25,254500,5000,248000,254500,245500,30705
828,2018-06-22,249500,3500,244000,249500,242000,30750
829,2018-06-21,246000,1500,250000,251500,245000,37000
830,2018-06-20,247500,3500,250000,252000,246500,32288
834,2018-06-19,251000,8500,260000,260000,249000,47388
835,2018-06-18,259500,1500,257000,265500,257000,55894
836,2018-06-15,258000,1000,259000,263500,255000,30961
837,2018-06-14,259000,13000,268500,269500,258000,60523
838,2018-06-12,272000,2500,269500,273500,266000,35035
841,2018-06-11,269500,1000,271000,271000,266000,38582
842,2018-06-08,270500,14000,261000,274500,259500,104663
843,2018-06-07,256500,2500,260000,264000,254000,52157
844,2018-06-05,259000,0,260500,263000,257000,49022
845,2018-06-04,259000,11500,249500,261000,249000,56716
849,2018-06-01,247500,5000,253000,255500,245000,38707
850,2018-05-31,252500,5500,249000,255000,246000,30745
851,2018-05-30,247000,5500,250000,251500,245000,27762
852,2018-05-29,252500,3000,257500,258000,252500,21177
853,2018-05-28,255500,13500,244000,258500,244000,90437
856,2018-05-25,242000,1000,244500,247000,239000,38289
857,2018-05-24,243000,3500,246500,248000,242500,27927
858,2018-05-23,246500,9000,252500,254500,245000,45394
859,2018-05-21,255500,2000,254500,258000,252500,24737
860,2018-05-18,253500,4000,252500,259500,251500,40175
864,2018-05-17,249500,500,250000,254000,247500,34784
865,2018-05-16,250000,4500,254500,258000,249000,49143
866,2018-05-15,254500,8000,260500,262000,253500,41221
867,2018-05-14,262500,4500,258000,265500,258000,33025
868,2018-05-11,258000,1000,261000,263000,258000,36855
871,2018-05-10,259000,1000,260000,261500,256000,39868
872,2018-05-09,260000,3500,261000,265500,259000,48225
873,2018-05-08,263500,3000,267000,267000,256000,58007
874,2018-05-04,266500,16000,282500,282500,265000,55743
875,2018-05-03,282500,12500,272000,288500,270000,78917
879,2018-05-02,270000,5500,272000,273500,267000,17873
880,2018-04-30,275500,8000,271000,275500,269500,23414
881,2018-04-27,267500,2500,270000,273500,267000,14573
882,2018-04-26,270000,4000,266000,273500,265000,24614
883,2018-04-25,266000,4000,270000,271000,265000,21006
886,2018-04-24,270000,1500,269500,272000,265000,24323
887,2018-04-23,268500,6000,270500,272000,267500,31886
888,2018-04-20,274500,1500,271000,275500,271000,26484
889,2018-04-19,273000,7500,278000,278000,270500,40236
890,2018-04-18,280500,2000,281000,282000,278000,26061
894,2018-04-17,278500,6500,272000,280000,272000,36435
895,2018-04-16,272000,15500,287500,290500,271000,90328
896,2018-04-13,287500,4500,283000,292000,283000,31754
897,2018-04-12,283000,2500,278500,285500,278500,37628
898,2018-04-11,280500,3000,283500,284000,279500,31018
901,2018-04-10,283500,8000,290000,290000,281500,46315
902,2018-04-09,291500,2000,290500,292500,290000,16621
903,2018-04-06,293500,7500,298000,298000,290000,26901
904,2018-04-05,301000,8500,294500,304000,294000,53285
905,2018-04-04,292500,1000,292500,297500,289000,32731
909,2018-04-03,293500,1500,292000,295000,287000,27543
910,2018-04-02,292000,6000,298000,305000,291000,35720
911,2018-03-30,298000,6000,296500,298500,292000,32582
912,2018-03-29,292000,3000,289000,292500,287000,19572
913,2018-03-28,289000,3500,290000,292000,280500,48338
916,2018-03-27,292500,0,295500,296500,288500,30166
917,2018-03-26,292500,9000,283500,294000,280500,42392
918,2018-03-23,283500,8000,285000,288500,283000,27776
919,2018-03-22,291500,500,291000,297500,289000,27827
920,2018-03-21,291000,1500,294000,294500,285500,36221
924,2018-03-20,292500,7000,285500,298500,285500,61372
925,2018-03-19,285500,2500,284000,285500,279500,33349
926,2018-03-16,283000,11500,294500,295000,281500,71305
927,2018-03-15,294500,2500,297000,297000,292000,20644
928,2018-03-14,297000,3000,290000,300000,288500,43147
931,2018-03-13,294000,0,294000,298500,290500,26173
932,2018-03-12,294000,1500,297500,298000,290000,38191
933,2018-03-09,292500,3000,291000,303500,290500,58918
934,2018-03-08,289500,4500,294000,299500,279000,84568
935,2018-03-07,294000,4000,296000,300500,291000,30796
939,2018-03-06,298000,2500,299500,300500,290500,44366
940,2018-03-05,295500,21000,316500,319000,294500,71240
941,2018-03-02,316500,3500,306500,319000,304500,38147
942,2018-02-28,313000,11000,320000,322500,307000,74934
943,2018-02-27,324000,2500,331500,331500,322500,40158
946,2018-02-26,326500,3000,333000,339000,320500,48379
947,2018-02-23,329500,8000,324000,330500,322500,47436
948,2018-02-22,321500,1000,319500,325500,316000,34395
949,2018-02-21,322500,14000,334500,336500,316000,75486
950,2018-02-20,336500,4000,338500,340000,333500,31911
954,2018-02-19,340500,13500,334000,345000,330500,41142
955,2018-02-14,327000,3000,330500,332500,323000,30210
956,2018-02-13,330000,6000,343500,343500,327500,45910
957,2018-02-12,336000,8500,330000,339000,321500,36920
958,2018-02-09,327500,1000,320000,335000,319500,60960
961,2018-02-08,326500,13000,313500,330500,305500,50130
962,2018-02-07,313500,26000,347000,347000,312500,50914
963,2018-02-06,339500,2000,328000,341000,318500,62594
964,2018-02-05,337500,4500,320500,343500,320500,67910
965,2018-02-02,333000,9000,337000,346500,332500,26767
969,2018-02-01,342000,10500,332500,346000,332500,48891
970,2018-01-31,331500,2000,330500,337000,325000,25902
971,2018-01-30,333500,5000,338500,344500,329500,44707
972,2018-01-29,338500,21500,320000,340000,317500,70471
973,2018-01-26,317000,8500,328000,328000,313000,40067
976,2018-01-25,325500,9500,310000,328500,309000,58616
977,2018-01-24,316000,10000,321000,330000,305500,88626
978,2018-01-23,326000,4500,321500,327500,315000,52478
979,2018-01-22,321500,17500,313500,324000,311000,90354
980,2018-01-19,304000,0,304000,308500,301000,33483
984,2018-01-18,304000,2000,306000,315000,301500,35369
985,2018-01-17,306000,5500,308500,312500,300500,46414
986,2018-01-16,311500,4500,316000,320000,308500,37760
987,2018-01-15,316000,7500,316000,326000,311500,77180
988,2018-01-12,308500,19000,294500,316500,294500,147129
991,2018-01-11,289500,2000,293000,295500,289500,64848
992,2018-01-10,287500,2000,286000,293500,285000,50678
993,2018-01-09,289500,3500,286500,297500,284000,84676
994,2018-01-08,286000,26500,264000,287000,264000,208590
995,2018-01-05,259500,3500,257500,261000,255000,29419
999,2018-01-04,256000,10500,267500,268000,255000,53023
1000,2018-01-03,266500,2500,267000,271000,265500,37830
1001,2018-01-02,269000,5500,267000,271000,266000,59782
1002,2017-12-28,263500,4000,259500,264500,256500,18105
1003,2017-12-27,259500,2000,261500,261500,255500,24654
1006,2017-12-26,261500,500,261500,263000,257500,30124
1007,2017-12-22,261000,5500,258000,263500,255000,32783
1008,2017-12-21,255500,7500,261000,263500,255000,27310
1009,2017-12-20,263000,500,263500,264000,261000,16552
1010,2017-12-19,263500,500,264000,265500,261500,31804
1014,2017-12-18,263000,2000,261000,264000,259000,21001
1015,2017-12-15,261000,1000,261000,264000,258000,27019
1016,2017-12-14,262000,5000,257500,266000,257500,81958
1017,2017-12-13,257000,0,257000,258000,254000,27587
1018,2017-12-12,257000,1000,257000,257500,254000,28050
1021,2017-12-11,258000,9000,248500,260000,248000,98548
1022,2017-12-08,249000,500,247500,251000,247000,21552
1023,2017-12-07,248500,1500,249000,250000,243000,29999
1024,2017-12-06,250000,5000,255000,255500,249000,36830
1025,2017-12-05,255000,1000,257000,259500,253000,38283
1029,2017-12-04,254000,7500,248500,256000,247500,99485
1030,2017-12-01,246500,4000,244500,249000,241000,47451
1031,2017-11-30,242500,1500,242500,245000,239000,43684
1032,2017-11-29,241000,0,242000,242500,239000,21573
1033,2017-11-28,241000,4000,236000,241500,236000,29711
1036,2017-11-27,237000,2000,240500,241000,236500,32263
1037,2017-11-24,239000,1000,240000,240500,236500,26150
1038,2017-11-23,238000,2500,240500,241500,237500,38488
1039,2017-11-22,240500,2000,241500,244500,238500,49741
1040,2017-11-21,242500,3000,245000,245500,239000,62692
1044,2017-11-20,245500,500,246500,248000,245000,28323
1045,2017-11-17,245000,1000,248000,248000,243000,41605
1046,2017-11-16,246000,7500,239500,246500,237000,48646
1047,2017-11-15,238500,10500,248000,248500,237500,96820
1048,2017-11-14,249000,2500,246500,252000,245000,50108
1051,2017-11-13,246500,6500,253000,254000,245500,55692
1052,2017-11-10,253000,2000,250500,253500,249500,22263
1053,2017-11-09,251000,1000,254500,254500,250500,43003
1054,2017-11-08,252000,2500,254500,254500,250500,42369
1055,2017-11-07,254500,9000,264000,264500,253500,69950
1059,2017-11-06,263500,3000,267000,269000,263000,43985
1060,2017-11-03,266500,1500,268000,270000,262500,45396
1061,2017-11-02,268000,17500,260000,274000,256000,179964
1062,2017-11-01,250500,500,250000,255000,250000,47790
1063,2017-10-31,250000,0,252000,254000,247500,49721
1066,2017-10-30,250000,11000,262000,262000,248500,86492
1067,2017-10-27,261000,1000,261000,266000,260000,29551
1068,2017-10-26,262000,4000,258000,264500,258000,40176
1069,2017-10-25,258000,4000,262000,262500,257500,41924
1070,2017-10-24,262000,4000,266000,266000,261500,22303
1074,2017-10-23,266000,3500,262500,266500,261000,32524
1075,2017-10-20,262500,5500,258000,265000,258000,40730
1076,2017-10-19,257000,500,256500,260500,256000,18726
1077,2017-10-18,257500,5500,261500,264500,257500,30828
1078,2017-10-17,263000,1500,261500,263500,258500,33735
1081,2017-10-16,261500,2000,264000,265500,257000,47616
1082,2017-10-13,259500,9000,252000,262000,250500,80231
1083,2017-10-12,250500,500,250500,254000,250000,42772
1084,2017-10-11,250000,3500,248000,252500,248000,42722
1085,2017-10-10,246500,1500,248500,251500,245500,50541
1089,2017-09-29,248000,2500,251000,252500,246500,29902
1090,2017-09-28,250500,4500,246000,251000,243500,24606
1091,2017-09-27,246000,500,249000,250000,245000,22292
1092,2017-09-26,246500,2000,245000,249000,244000,28449
1093,2017-09-25,244500,0,247000,248500,244000,28595
1096,2017-09-22,244500,8000,251000,251500,240000,60049
1097,2017-09-21,252500,2000,252000,256000,251000,37154
1098,2017-09-20,250500,5000,255500,257500,250500,40753
1099,2017-09-19,255500,2500,260000,260500,255500,41648
1100,2017-09-18,258000,500,255500,263000,255500,37532
1104,2017-09-15,258500,9000,263000,265000,254000,131390
1105,2017-09-14,267500,3000,270500,271000,261000,99295
1106,2017-09-13,270500,2500,275000,277500,270000,37849
1107,2017-09-12,273000,3500,276500,279000,272000,26409
1108,2017-09-11,276500,11500,266500,279000,266500,54766
1111,2017-09-08,265000,5000,270000,270000,262000,43000
1112,2017-09-07,270000,5500,266500,272500,262000,60598
1113,2017-09-06,264500,9000,270000,276000,263500,73798
1114,2017-09-05,273500,3500,280000,281500,273500,41734
1115,2017-09-04,277000,2500,269500,282500,269500,94124
1119,2017-09-01,274500,7000,271500,281000,268500,125485
1120,2017-08-31,267500,4000,265000,269500,263000,36520
1121,2017-08-30,263500,1500,265000,266500,260500,35300
1122,2017-08-29,265000,2500,267500,267500,261000,25654
1123,2017-08-28,267500,3500,264000,270000,261000,29738
1126,2017-08-25,264000,1500,263500,266000,260500,27048
1127,2017-08-24,262500,2000,264000,269000,261500,47671
1128,2017-08-23,264500,7500,272000,274500,264000,49182
1129,2017-08-22,272000,3500,270000,275500,268500,44333
1130,2017-08-21,268500,2000,276000,277000,268500,59681
1134,2017-08-18,270500,500,268000,278000,268000,67652
1135,2017-08-17,271000,7500,264000,275000,263500,61436
1136,2017-08-16,263500,4500,271500,272500,263000,61570
1137,2017-08-14,268000,13000,260500,273500,260000,115349
1138,2017-08-11,255000,5000,257000,263500,254500,63895
1141,2017-08-10,260000,6500,264000,269000,258000,58997
1142,2017-08-09,266500,2000,264000,269500,264000,22495
1143,2017-08-08,268500,1000,268500,270500,262500,41430
1144,2017-08-07,269500,2000,274500,276500,269000,62316
1145,2017-08-04,271500,9000,262000,272000,260500,77846
1149,2017-08-03,262500,4500,266500,267000,258000,56047
1150,2017-08-02,267000,7000,260500,267500,255000,68938
1151,2017-08-01,260000,1500,260000,266500,259500,84441
1152,2017-07-31,258500,14000,244500,261500,244500,85748
1153,2017-07-28,244500,3500,247500,249000,243000,34516
1156,2017-07-27,248000,3500,246000,250000,244000,44463
1157,2017-07-26,244500,4000,253000,253000,243000,36478
1158,2017-07-25,248500,0,249000,252500,248000,24927
1159,2017-07-24,248500,4500,255000,255000,248000,38245
1160,2017-07-21,253000,2000,252000,254500,250000,33056
1164,2017-07-20,255000,8500,249000,256000,248500,58246
1165,2017-07-19,246500,3000,250000,250000,244500,38055
1166,2017-07-18,249500,1000,246500,250000,245500,33700
1167,2017-07-17,248500,1000,252000,252000,244000,54869
1168,2017-07-14,247500,10000,239000,250500,237500,79173
1171,2017-07-13,237500,2000,242000,243500,237500,93304
1172,2017-07-12,239500,4500,243000,243000,238500,47233
1173,2017-07-11,244000,3500,240000,245000,238500,39705
1174,2017-07-10,240500,3000,241500,243500,238000,61960
1175,2017-07-07,243500,3500,245000,249500,241000,57723
1179,2017-07-06,247000,1500,246500,250500,244000,50247
1180,2017-07-05,248500,2500,252000,252500,245000,38375
1181,2017-07-04,251000,9000,262000,262500,250500,45691
1182,2017-07-03,260000,7000,254000,263500,250500,75740
1183,2017-06-30,253000,7500,245500,253500,241000,61103
