,date,close,diff,open,high,low,volume
793,2018-07-25,66700,2900,69200,70200,66300,109625
796,2018-07-24,69600,1200,68200,69800,68100,85796
797,2018-07-23,68400,300,68800,69900,67500,90979
798,2018-07-20,68100,300,68200,68400,66900,41921
799,2018-07-19,67800,100,67500,68400,67000,41114
800,2018-07-18,67700,600,68100,69000,67100,44440
804,2018-07-17,68300,1200,69400,69400,68100,43230
805,2018-07-16,69500,400,68700,69700,68200,51909
806,2018-07-13,69100,400,67800,70300,67800,54613
807,2018-07-12,68700,1500,67600,69500,66800,79174
808,2018-07-11,67200,2800,69000,69100,66700,107382
811,2018-07-10,70000,2200,68000,70800,67700,141638
812,2018-07-09,67800,1100,66600,68300,65800,90352
813,2018-07-06,66700,1300,65000,66900,64000,71003
814,2018-07-05,65400,1200,67000,67000,63700,106431
815,2018-07-04,66600,3700,62900,66900,62000,137026
819,2018-07-03,62900,400,64000,64000,61000,85545
820,2018-07-02,63300,1300,63900,64600,63100,79418
821,2018-06-29,64600,400,64500,64700,63200,62830
822,2018-06-28,64200,2100,67300,67600,63400,105304
823,2018-06-27,66300,1600,63900,67600,63900,124112
826,2018-06-26,64700,0,64700,64900,63400,50875
827,2018-06-25,64700,0,64100,65000,63200,69122
828,2018-06-22,64700,1700,62200,64700,62100,78024
829,2018-06-21,63000,1700,63500,64500,62900,58112
830,2018-06-20,64700,1700,62800,64900,62800,92195
834,2018-06-19,63000,3200,66100,66200,62800,144249
835,2018-06-18,66200,1100,67200,68200,65300,78616
836,2018-06-15,67300,900,68000,68800,67100,96774
837,2018-06-14,68200,1200,69400,69700,67400,140875
838,2018-06-12,69400,200,69500,71000,69000,87336
841,2018-06-11,69600,1500,68000,69900,67900,61584
842,2018-06-08,68100,700,69100,69800,67900,75911
843,2018-06-07,68800,1200,68000,69100,68000,110910
844,2018-06-05,67600,1800,69600,70200,67000,179023
845,2018-06-04,69400,2400,71900,71900,68700,163983
849,2018-06-01,71800,800,70800,72200,70700,71523
850,2018-05-31,71000,300,72000,72100,70400,171388
851,2018-05-30,71300,900,72800,72900,70500,120908
852,2018-05-29,72200,100,72300,73600,71400,107728
853,2018-05-28,72100,2000,73000,73800,71600,123390
856,2018-05-25,74100,100,74600,75300,73400,114399
857,2018-05-24,74000,1500,72700,74700,72700,96329
858,2018-05-23,72500,2200,74000,74600,72000,140495
859,2018-05-21,74700,600,75300,75900,74600,47215
860,2018-05-18,75300,400,75200,76700,74900,68753
864,2018-05-17,74900,1400,76600,77000,74900,62898
865,2018-05-16,76300,300,76100,77100,74400,91568
866,2018-05-15,76000,1300,75000,76700,74000,92392
867,2018-05-14,74700,500,75300,75900,73000,59139
868,2018-05-11,75200,300,75100,76300,74500,56900
871,2018-05-10,74900,2000,76500,76800,74100,107501
872,2018-05-09,76900,4600,72500,77700,72400,107534
873,2018-05-08,72300,1200,73200,75400,72300,100413
874,2018-05-04,73500,2900,76000,76000,73400,124955
875,2018-05-03,76400,200,77000,77700,76000,62284
879,2018-05-02,76600,1200,76700,79000,75300,126867
880,2018-04-30,77800,2400,80200,80400,77500,82746
881,2018-04-27,80200,100,80700,81700,79600,91960
882,2018-04-26,80300,1900,78900,81100,78900,91860
883,2018-04-25,78400,900,79000,80300,77700,94556
886,2018-04-24,79300,400,79600,81500,79300,114957
887,2018-04-23,79700,4100,83900,84200,79000,163268
888,2018-04-20,83800,100,84000,85400,83000,120320
889,2018-04-19,83700,3100,86800,87000,83600,145741
890,2018-04-18,86800,2200,89100,90600,86600,118578
894,2018-04-17,89000,1600,90100,91300,88700,102911
895,2018-04-16,90600,1500,91400,92800,90200,83732
896,2018-04-13,92100,400,87300,92900,86100,233118
897,2018-04-12,92500,4000,96200,96300,92300,142608
898,2018-04-11,96500,600,96700,99400,96100,160004
901,2018-04-10,97100,4200,93200,97900,92900,229155
902,2018-04-09,92900,200,93100,93700,92000,67549
903,2018-04-06,93100,200,92900,94400,92500,81089
904,2018-04-05,92900,1600,95100,96100,92600,103089
905,2018-04-04,94500,3000,91500,96000,91100,169016
909,2018-04-03,91500,1700,92700,92700,91000,81041
910,2018-04-02,93200,200,92500,94800,92500,75598
911,2018-03-30,93000,1400,94200,94300,92300,88842
912,2018-03-29,94400,2300,92100,95000,91900,65512
913,2018-03-28,92100,1900,92700,93000,91100,92646
916,2018-03-27,94000,1200,93200,95000,92700,80770
917,2018-03-26,92800,2700,90000,93000,90000,90084
918,2018-03-23,90100,3400,90300,92100,90100,149489
919,2018-03-22,93500,2700,96000,97200,93100,132289
920,2018-03-21,96200,3600,91800,96200,91800,163873
924,2018-03-20,92600,300,91500,93300,90000,112968
925,2018-03-19,92300,1500,93800,94000,92200,54689
926,2018-03-16,93800,100,94200,94300,92200,94649
927,2018-03-15,93700,0,93700,94300,92300,77124
928,2018-03-14,93700,900,93700,93900,92100,66518
931,2018-03-13,94600,700,92500,96300,91800,120065
932,2018-03-12,93900,5600,89300,94900,88000,217362
933,2018-03-09,88300,2500,86000,89000,85600,110423
934,2018-03-08,85800,1400,85000,85900,84300,91443
935,2018-03-07,84400,3200,87300,87300,84100,110232
939,2018-03-06,87600,2700,85300,87600,85300,90037
940,2018-03-05,84900,1500,83000,85500,82300,89472
941,2018-03-02,83400,600,82600,84400,82200,69442
942,2018-02-28,84000,4300,87500,87600,83800,171785
943,2018-02-27,88300,900,87500,89000,87100,98545
946,2018-02-26,87400,300,87300,88100,86600,74398
947,2018-02-23,87100,1100,85800,87300,85800,59653
948,2018-02-22,86000,1200,86500,86900,85400,92839
949,2018-02-21,87200,400,87100,87800,85600,100592
950,2018-02-20,86800,500,86900,88800,86600,197438
954,2018-02-19,86300,8200,85000,88500,83100,555431
955,2018-02-14,94500,2000,92500,94600,91700,98361
956,2018-02-13,92500,100,92400,94100,92100,64371
957,2018-02-12,92400,1700,94300,95500,91700,91244
958,2018-02-09,94100,2500,93500,95500,92400,114956
961,2018-02-08,96600,700,95100,97700,95100,102874
962,2018-02-07,95900,3100,101000,102000,95900,151153
963,2018-02-06,99000,3600,93300,102500,91600,261501
964,2018-02-05,95400,6600,100000,102000,95000,185920
965,2018-02-02,102000,500,102000,103000,101000,93702
969,2018-02-01,102500,2500,104000,105000,101500,109111
970,2018-01-31,105000,2000,106000,107000,101000,144658
971,2018-01-30,107000,1500,107500,111000,106500,223655
972,2018-01-29,105500,2500,109500,109500,105500,107924
973,2018-01-26,108000,3500,104500,108000,104000,85991
976,2018-01-25,104500,0,104500,107000,104000,62417
977,2018-01-24,104500,2000,105500,106500,104000,82428
978,2018-01-23,106500,4000,104000,106500,102500,126281
979,2018-01-22,102500,3000,105000,105500,100500,167375
980,2018-01-19,105500,4000,109000,109500,105000,120183
984,2018-01-18,109500,1000,110500,112000,109000,86768
985,2018-01-17,110500,0,110500,112000,109500,85781
986,2018-01-16,110500,2000,113500,113500,109000,171273
987,2018-01-15,112500,1500,113000,113500,109000,128331
988,2018-01-12,111000,3500,108500,118500,108500,574357
991,2018-01-11,107500,1000,109500,110500,107500,125478
992,2018-01-10,108500,1000,108000,110000,106000,83946
993,2018-01-09,107500,4000,112000,113500,106000,175010
994,2018-01-08,111500,0,112500,113500,110000,84765
995,2018-01-05,111500,2000,109500,112000,108500,63890
999,2018-01-04,109500,5000,115500,116000,108500,146833
1000,2018-01-03,114500,500,113000,117000,110500,213232
1001,2018-01-02,114000,3000,112000,115500,109500,125186
1002,2017-12-28,111000,500,110500,111500,109000,87351
1003,2017-12-27,110500,3500,109000,111500,106500,121136
1006,2017-12-26,109000,0,107000,113000,107000,133510
1007,2017-12-22,109000,4500,105500,110000,105000,133451
1008,2017-12-21,104500,2500,106000,107000,104500,77403
1009,2017-12-20,107000,1500,107500,108500,105000,76509
1010,2017-12-19,108500,500,109500,109500,105000,107963
1014,2017-12-18,109000,2000,110000,111500,108500,57588
1015,2017-12-15,111000,2500,110000,111000,109000,78511
1016,2017-12-14,108500,2000,111500,113000,108500,136236
1017,2017-12-13,110500,2500,107500,111000,107500,86469
1018,2017-12-12,108000,3000,110000,111500,107000,107855
1021,2017-12-11,111000,6000,106000,112000,105000,121575
1022,2017-12-08,105000,0,105000,107500,104000,105525
1023,2017-12-07,105000,3500,109500,110500,102500,208280
1024,2017-12-06,108500,3500,112500,113500,107000,183287
1025,2017-12-05,112000,1000,113500,114500,111000,95302
1029,2017-12-04,113000,3000,116000,117000,112500,117753
1030,2017-12-01,116000,2000,114500,116500,113000,131897
1031,2017-11-30,114000,5500,119500,120000,113000,272905
1032,2017-11-29,119500,3000,118500,121000,117000,172531
1033,2017-11-28,116500,1500,122500,124500,116000,351845
1036,2017-11-27,118000,0,117000,121000,116500,165183
1037,2017-11-24,118000,3500,116000,125500,113500,540409
1038,2017-11-23,114500,3000,109500,115500,108000,234372
1039,2017-11-22,111500,6500,119500,120000,111000,394975
1040,2017-11-21,118000,1500,116500,119500,113000,326082
1044,2017-11-20,116500,1500,116500,124500,116000,572770
1045,2017-11-17,115000,6000,118500,120000,115000,491976
1046,2017-11-16,121000,2500,120000,121500,112500,1093801
1047,2017-11-15,118500,20900,97800,120500,97000,2251419
1048,2017-11-14,97600,200,98100,98400,96700,131935
1051,2017-11-13,97400,3400,94500,98000,94100,184891
1052,2017-11-10,94000,1100,95100,95800,93700,85028
1053,2017-11-09,95100,800,96200,96800,95100,110242
1054,2017-11-08,95900,1800,93600,95900,93300,92993
1055,2017-11-07,94100,1800,95900,95900,93800,87999
1059,2017-11-06,95900,200,96000,96600,94800,92085
1060,2017-11-03,95700,2900,95200,96900,95000,213915
1061,2017-11-02,92800,2600,95000,95200,92700,147606
1062,2017-11-01,95400,3600,93800,98000,93300,398752
1063,2017-10-31,91800,200,91900,93400,91000,164762
1066,2017-10-30,91600,3300,95200,95500,91100,216464
1067,2017-10-27,94900,800,94400,96300,92900,139732
1068,2017-10-26,94100,3000,97000,97100,93800,241855
1069,2017-10-25,97100,2900,99600,99700,96600,185124
1070,2017-10-24,100000,1500,98200,100500,97300,159475
1074,2017-10-23,98500,1200,99800,102000,97100,223259
1075,2017-10-20,99700,1300,100000,101500,99100,191804
1076,2017-10-19,101000,5600,97800,102000,97000,739923
1077,2017-10-18,95400,1400,96100,98700,95100,178039
1078,2017-10-17,96800,800,95400,97700,94000,212906
1081,2017-10-16,96000,1000,98000,99000,95400,156023
1082,2017-10-13,97000,1400,96000,98500,94800,361809
1083,2017-10-12,95600,4100,92400,96800,92300,416800
1084,2017-10-11,91500,3200,94500,95400,90700,196307
1085,2017-10-10,94700,2800,92200,95200,92000,348378
1089,2017-09-29,91900,3300,89400,92900,89000,202267
1090,2017-09-28,88600,2000,90600,91300,88300,99250
1091,2017-09-27,90600,900,91500,92500,90300,88886
1092,2017-09-26,91500,200,90500,92000,90500,83234
1093,2017-09-25,91300,1000,90100,92800,89200,161744
1096,2017-09-22,90300,2600,92800,94400,89900,207884
1097,2017-09-21,92900,1800,95700,95900,92000,264958
1098,2017-09-20,94700,2100,93100,97000,92000,559772
1099,2017-09-19,92600,4700,87900,92600,87900,426833
1100,2017-09-18,87900,1700,89400,90000,87700,109776
1104,2017-09-15,89600,1400,87300,89800,87300,149149
1105,2017-09-14,88200,1300,86900,88300,86200,122402
1106,2017-09-13,86900,2300,88900,89400,86800,142810
1107,2017-09-12,89200,1400,91000,91000,89100,99735
1108,2017-09-11,90600,1100,90000,91000,89500,104910
1111,2017-09-08,89500,300,89700,91000,89200,93926
1112,2017-09-07,89800,900,89200,90500,88400,115616
1113,2017-09-06,88900,2300,86600,89400,86400,118353
1114,2017-09-05,86600,1000,88400,88700,86100,149143
1115,2017-09-04,87600,2500,86900,89600,86800,186521
1119,2017-09-01,90100,600,90100,92300,89900,269523
1120,2017-08-31,89500,1200,91100,91300,88300,183153
1121,2017-08-30,90700,900,91600,92600,90400,160398
1122,2017-08-29,91600,300,91800,92800,89500,265179
1123,2017-08-28,91900,3800,88500,92200,88500,541069
1126,2017-08-25,88100,1400,86900,88100,85400,136367
1127,2017-08-24,86700,100,86800,88100,86400,149362
1128,2017-08-23,86800,500,86400,86800,85000,125313
1129,2017-08-22,86300,200,87400,87800,84900,136193
1130,2017-08-21,86500,1000,85900,88300,84800,293141
1134,2017-08-18,85500,6200,78600,85700,78200,302712
1135,2017-08-17,79300,500,78500,79700,78100,70985
1136,2017-08-16,78800,500,79800,80500,78200,95037
1137,2017-08-14,79300,400,79200,79900,78500,54662
1138,2017-08-11,78900,2100,79400,80500,78300,141499
1141,2017-08-10,81000,1000,80000,82800,79600,201843
1142,2017-08-09,80000,900,80100,80800,79600,79156
1143,2017-08-08,80900,0,81400,81700,79500,94680
1144,2017-08-07,80900,3900,77100,81000,77000,159692
1145,2017-08-04,77000,300,76600,78000,75300,137443
1149,2017-08-03,76700,4600,81300,81900,76100,324896
1150,2017-08-02,81300,2100,83400,83800,81200,171871
1151,2017-08-01,83400,100,83200,84500,82300,113108
1152,2017-07-31,83300,1200,83300,85000,81700,141854
1153,2017-07-28,84500,4100,87400,88200,84400,244508
1156,2017-07-27,88600,900,88300,88700,87200,121844
1157,2017-07-26,87700,1100,87300,88000,86500,130660
1158,2017-07-25,86600,1600,88000,89400,86200,180720
1159,2017-07-24,88200,1100,87100,88300,87000,84381
1160,2017-07-21,87100,2600,90600,90700,87100,242241
1164,2017-07-20,89700,3200,87800,89700,86300,206886
1165,2017-07-19,86500,1500,85300,86900,84200,150916
1166,2017-07-18,85000,800,85400,85800,83500,129813
1167,2017-07-17,84200,500,83800,86200,83800,178148
1168,2017-07-14,83700,800,83700,84500,81500,241430
1171,2017-07-13,84500,3000,88500,88500,84200,300491
1172,2017-07-12,87500,200,88200,89400,86800,194662
1173,2017-07-11,87300,1200,86100,88300,86100,115772
1174,2017-07-10,86100,300,86900,87100,84600,130208
1175,2017-07-07,86400,900,87200,87600,85200,137614
1179,2017-07-06,87300,2500,85300,88100,84800,312465
1180,2017-07-05,84800,1200,83600,85400,83000,156807
1181,2017-07-04,83600,200,83800,85500,82500,239127
1182,2017-07-03,83400,1000,84800,85300,80900,343743
1183,2017-06-30,84400,3600,87000,88800,83700,431408
