,date,close,diff,open,high,low,volume
796,2018-07-24,34950,0,34500,35500,34350,10301
797,2018-07-23,34950,200,34900,35900,34200,16335
798,2018-07-20,35150,1450,36600,36700,35150,19060
799,2018-07-19,36600,550,38000,38000,35750,23199
800,2018-07-18,37150,250,38000,39200,36500,34069
804,2018-07-17,37400,700,36400,37850,36300,23696
805,2018-07-16,36700,1450,38150,38200,36400,33494
806,2018-07-13,38150,250,38500,38700,37400,17433
807,2018-07-12,37900,1050,36950,39150,36600,56272
808,2018-07-11,36850,1450,35000,37150,34900,33335
811,2018-07-10,35400,500,34900,35900,34600,22530
812,2018-07-09,34900,1000,33850,34900,33250,27721
813,2018-07-06,33900,900,33000,34900,32900,45973
814,2018-07-05,33000,900,33950,34400,32550,34024
815,2018-07-04,33900,500,33650,34300,33200,47367
819,2018-07-03,34400,1350,35700,36000,34000,32712
820,2018-07-02,35750,950,37100,37800,35600,24089
821,2018-06-29,36700,300,37100,37400,36100,17254
822,2018-06-28,37000,900,37400,38300,37000,18530
823,2018-06-27,37900,0,37900,39500,37800,12049
826,2018-06-26,37900,650,38250,38450,37200,13445
827,2018-06-25,38550,1750,36800,39100,36800,18566
828,2018-06-22,36800,700,37250,37500,36600,18517
829,2018-06-21,37500,650,38150,38250,37450,15438
830,2018-06-20,38150,250,37100,38800,37100,27935
834,2018-06-19,37900,600,39000,40400,37900,51961
835,2018-06-18,38500,2700,41200,41400,38500,59145
836,2018-06-15,41200,400,40600,41350,40550,24804
837,2018-06-14,40800,200,40600,41750,40600,45132
838,2018-06-12,40600,100,40700,41400,40300,25336
841,2018-06-11,40700,0,40250,41200,39700,25818
842,2018-06-08,40700,200,41200,41450,40300,25593
843,2018-06-07,40900,600,40400,44500,39700,153794
844,2018-06-05,40300,350,41000,41400,39750,16232
845,2018-06-04,40650,300,41450,41450,39700,23242
849,2018-06-01,40950,450,40200,41750,39500,31105
850,2018-05-31,40500,1500,39000,40500,38450,32703
851,2018-05-30,39000,550,39800,39800,38000,34848
852,2018-05-29,39550,50,39500,40000,39050,26085
853,2018-05-28,39500,1750,40500,40800,39150,46630
856,2018-05-25,41250,0,40950,41700,40450,23728
857,2018-05-24,41250,400,40850,41900,40800,21258
858,2018-05-23,40850,400,41600,42150,40050,39752
859,2018-05-21,41250,2400,38800,41750,38400,70209
860,2018-05-18,38850,850,38000,39100,37900,25892
864,2018-05-17,38000,50,38300,38850,37600,26792
865,2018-05-16,38050,1550,36500,38700,36100,59648
866,2018-05-15,36500,450,37050,37200,36350,29317
867,2018-05-14,36950,1000,38000,38250,36500,43054
868,2018-05-11,37950,1550,36900,38300,36500,33327
871,2018-05-10,36400,550,36950,37150,36050,35754
872,2018-05-09,36950,150,36200,37150,36200,36187
873,2018-05-08,36800,600,37450,38350,36750,36765
874,2018-05-04,37400,1300,38600,38950,36800,67994
875,2018-05-03,38700,600,38950,39300,38500,45399
879,2018-05-02,39300,1000,39800,40300,38500,77478
880,2018-04-30,40300,2200,41250,41650,40200,65630
881,2018-04-27,42500,100,42550,43250,42350,18075
882,2018-04-26,42600,300,42350,43400,41900,24722
883,2018-04-25,42900,600,43400,43750,42050,15609
886,2018-04-24,43500,200,43750,44650,43200,20071
887,2018-04-23,43300,2200,45000,45500,43050,41876
888,2018-04-20,45500,100,46200,46200,44300,20301
889,2018-04-19,45400,1750,47800,47800,45400,41354
890,2018-04-18,47150,1550,48500,49300,47100,36315
894,2018-04-17,48700,850,49550,49900,48600,28551
895,2018-04-16,49550,50,49250,49550,48900,25584
896,2018-04-13,49600,2400,46950,54700,46900,204334
897,2018-04-12,47200,800,48000,48750,46800,37671
898,2018-04-11,48000,3050,46550,54900,45100,167736
901,2018-04-10,62900,1100,64300,64800,62600,62629
902,2018-04-09,64000,1400,61600,64200,61600,40697
903,2018-04-06,62600,700,62200,62600,61700,25235
904,2018-04-05,61900,0,62300,62500,61600,22279
905,2018-04-04,61900,800,63400,63400,61200,40294
909,2018-04-03,62700,200,62300,63100,61700,21820
910,2018-04-02,62900,200,63700,63700,62400,23064
911,2018-03-30,63100,2100,61700,63300,61300,39786
912,2018-03-29,61000,800,62300,62800,60500,35378
913,2018-03-28,61800,1600,62400,63400,61300,105221
916,2018-03-27,60200,2000,58700,60200,58400,45550
917,2018-03-26,58200,3200,54100,59300,54100,52290
918,2018-03-23,55000,2200,56000,56900,54700,41653
919,2018-03-22,57200,1300,59100,59800,57100,32717
920,2018-03-21,58500,0,59900,59900,58100,31660
924,2018-03-20,58500,1500,57300,59600,56900,26588
925,2018-03-19,57000,400,57000,57700,56700,19860
926,2018-03-16,57400,300,57700,58300,57200,22046
927,2018-03-15,57700,800,58500,59100,56700,25133
928,2018-03-14,58500,800,59500,59600,58400,14682
931,2018-03-13,59300,600,58600,59900,58000,20165
932,2018-03-12,58700,1900,57200,59600,57200,31800
933,2018-03-09,56800,1300,55500,57300,55100,27532
934,2018-03-08,55500,900,54700,55900,54200,39637
935,2018-03-07,54600,2700,57400,57900,54600,52080
939,2018-03-06,57300,100,58100,58100,56500,28502
940,2018-03-05,57200,800,56200,58200,56200,39862
941,2018-03-02,56400,2500,58400,58400,56400,65657
942,2018-02-28,58900,200,59100,60200,57900,66798
943,2018-02-27,58700,7600,66800,66800,57700,264045
946,2018-02-26,66300,1600,64700,68000,64600,39387
947,2018-02-23,64700,800,63900,64800,63600,27625
948,2018-02-22,63900,100,63300,64200,63100,33832
949,2018-02-21,64000,0,64000,64400,63700,26248
950,2018-02-20,64000,400,63900,64800,63300,27081
954,2018-02-19,63600,100,62800,64700,62000,41342
955,2018-02-14,63700,200,63500,63900,62400,39891
956,2018-02-13,63900,300,63600,64400,63400,31646
957,2018-02-12,63600,2800,66400,66500,63500,41582
958,2018-02-09,66400,1200,63000,67200,62300,44596
961,2018-02-08,65200,2600,68500,68500,64900,63209
962,2018-02-07,67800,1900,66500,68800,65800,43131
963,2018-02-06,65900,2800,64200,66500,63500,85756
964,2018-02-05,68700,2300,69100,70500,68500,32918
965,2018-02-02,71000,0,71500,71500,68600,54820
969,2018-02-01,71000,2900,74700,74700,71000,52844
970,2018-01-31,73900,500,72900,74700,72000,68762
971,2018-01-30,73400,2500,70800,74000,68900,121841
972,2018-01-29,70900,4000,75500,75500,70400,99572
973,2018-01-26,74900,1600,73300,75000,72700,77466
976,2018-01-25,73300,600,72500,74300,71400,94891
977,2018-01-24,72700,1700,72200,73100,71600,129564
978,2018-01-23,71000,900,71000,71400,68200,130318
979,2018-01-22,70100,6200,65000,74000,63600,502359
980,2018-01-19,63900,2700,61100,64400,61100,90158
984,2018-01-18,61200,1000,62100,62800,60700,45677
985,2018-01-17,62200,1300,63100,63900,61700,36291
986,2018-01-16,63500,100,63900,63900,62300,29363
987,2018-01-15,63600,400,63200,63700,61700,30272
988,2018-01-12,63200,100,63100,64000,61500,42842
991,2018-01-11,63100,2000,61100,63200,60600,30093
992,2018-01-10,61100,2200,63300,64000,61000,40642
993,2018-01-09,63300,3400,66700,66700,62700,56947
994,2018-01-08,66700,100,67000,67800,65500,30356
995,2018-01-05,66800,1300,65500,67600,65100,45260
999,2018-01-04,65500,100,65800,65800,65000,38740
1000,2018-01-03,65600,500,65300,66200,63900,52203
1001,2018-01-02,65100,3000,62400,65200,60900,61255
1002,2017-12-28,62100,2300,60300,62400,59700,67152
1003,2017-12-27,59800,0,60000,61000,59100,36087
1006,2017-12-26,59800,500,59100,60500,59000,55956
1007,2017-12-22,59300,300,58600,59700,57600,27111
1008,2017-12-21,59000,0,58500,59600,57800,35812
1009,2017-12-20,59000,1000,58100,60900,57000,60225
1010,2017-12-19,58000,1500,55900,58400,54000,90106
1014,2017-12-18,56500,1700,57700,58300,55600,66944
1015,2017-12-15,58200,300,57500,58600,56700,69891
1016,2017-12-14,57900,4200,62100,62500,57700,153378
1017,2017-12-13,62100,900,61000,63900,61000,49623
1018,2017-12-12,61200,3000,64100,64500,61000,73008
1021,2017-12-11,64200,600,64500,64800,63600,36335
1022,2017-12-08,64800,200,64400,65000,62900,40243
1023,2017-12-07,64600,5000,69600,69600,63100,102205
1024,2017-12-06,69600,200,69500,71200,67500,70532
1025,2017-12-05,69800,3800,73600,73600,69800,97046
1029,2017-12-04,73600,1400,75700,75700,71300,52288
1030,2017-12-01,75000,0,75000,75800,74100,52158
1031,2017-11-30,75000,2500,71700,75800,71400,82965
1032,2017-11-29,72500,200,72400,73400,71300,58076
1033,2017-11-28,72700,200,71900,74200,70800,67505
1036,2017-11-27,72500,300,72800,73000,69800,120533
1037,2017-11-24,72800,200,73100,73500,69700,120362
1038,2017-11-23,73000,200,72100,73300,70000,37760
1039,2017-11-22,72800,300,73300,74900,71500,65234
1040,2017-11-21,72500,3500,76000,76000,72300,100528
1044,2017-11-20,76000,1000,76600,77800,73800,71484
1045,2017-11-17,77000,900,76400,77300,74400,60079
1046,2017-11-16,76100,1600,74500,76100,69400,254067
1047,2017-11-15,74500,7300,82800,82800,74000,259148
1048,2017-11-14,81800,700,83000,83500,80600,106237
1051,2017-11-13,82500,4600,78800,82900,78800,140301
1052,2017-11-10,77900,1300,77100,82200,71500,250010
1053,2017-11-09,76600,4900,72600,77500,71300,170856
1054,2017-11-08,71700,500,71100,73500,70000,78182
1055,2017-11-07,71200,3800,67500,71300,67000,96511
1059,2017-11-06,67400,2600,66300,68000,64600,67288
1060,2017-11-03,64800,2800,62300,64900,61800,43913
1061,2017-11-02,62000,1300,63800,63800,60500,33343
1062,2017-11-01,63300,100,64000,65400,62800,42534
1063,2017-10-31,63200,2000,64800,65100,62700,47049
1066,2017-10-30,65200,1000,64800,66800,63800,80423
1067,2017-10-27,64200,500,63800,64500,63300,75720
1068,2017-10-26,63700,200,64200,65200,62500,79928
1069,2017-10-25,63500,4300,61000,64500,60300,212488
1070,2017-10-24,59200,400,60500,60600,59100,30673
1074,2017-10-23,59600,2200,57100,60300,57100,61334
1075,2017-10-20,57400,200,57100,58200,55800,46843
1076,2017-10-19,57200,2100,60300,60400,56600,84663
1077,2017-10-18,59300,3300,62700,65500,58900,271336
1078,2017-10-17,62600,7900,55400,68000,55200,543548
1081,2017-10-16,54700,1700,53700,55400,53600,56126
1082,2017-10-13,53000,1000,53600,54400,52300,29855
1083,2017-10-12,54000,1700,52800,55000,51900,52722
1084,2017-10-11,52300,200,51700,52700,51000,32950
1085,2017-10-10,52100,1900,53500,54400,51700,27099
1089,2017-09-29,54000,0,53500,54800,53300,21993
1090,2017-09-28,54000,300,53900,55300,52700,27745
1091,2017-09-27,53700,1400,52300,56100,51500,77960
1092,2017-09-26,52300,1000,51300,53300,51000,35224
1093,2017-09-25,51300,200,49700,51500,48500,75829
1096,2017-09-22,51100,2600,53600,54800,49400,108841
1097,2017-09-21,53700,7400,60500,61500,53300,151371
1098,2017-09-20,61100,500,61900,64000,60800,62183
1099,2017-09-19,61600,0,61700,61800,60700,36339
1100,2017-09-18,61600,100,61700,61800,60400,60652
1104,2017-09-15,61700,2200,59000,61800,59000,111527
1105,2017-09-14,59500,3500,55800,59700,55800,102742
1106,2017-09-13,56000,0,56700,56800,55500,59707
1107,2017-09-12,56000,700,56000,57200,55500,126924
1108,2017-09-11,55300,5100,50300,55300,49900,165501
1111,2017-09-08,50200,0,50200,50500,49650,26170
1112,2017-09-07,50200,200,50000,50400,49700,36044
1113,2017-09-06,50000,400,50300,50400,49800,29683
1114,2017-09-05,50400,600,49650,50400,49150,35307
1115,2017-09-04,49800,350,47800,49850,47750,42155
1119,2017-09-01,49450,200,49950,49950,49450,24098
1120,2017-08-31,49650,350,50000,50100,49250,37864
1121,2017-08-30,50000,100,50100,50500,49850,36430
1122,2017-08-29,50100,150,49900,50400,49450,46219
1123,2017-08-28,49950,450,49200,50300,49100,53786
1126,2017-08-25,49500,0,49500,50100,48950,61768
1127,2017-08-24,49500,650,49250,50100,49100,110189
1128,2017-08-23,48850,0,48600,49200,47250,148517
1129,2017-08-22,48850,2000,48000,50800,47800,384665
1130,2017-08-21,46850,3950,50300,51800,46550,466169
1134,2017-08-18,50800,8500,57800,58900,49750,570627
1135,2017-08-17,59300,2700,61200,61200,56800,257724
1136,2017-08-16,62000,7500,69700,69700,60500,114439
1137,2017-08-14,69500,700,69600,70400,69300,12160
1138,2017-08-11,70200,500,70200,70500,69300,28647
1141,2017-08-10,70700,200,70300,70900,69700,30414
1142,2017-08-09,70500,0,70700,70700,69800,19647
1143,2017-08-08,70500,200,69700,71200,69700,39879
1144,2017-08-07,70300,500,70000,70600,69500,32131
1145,2017-08-04,70800,600,71000,71400,69800,43454
1149,2017-08-03,71400,500,71800,72000,70100,48457
1150,2017-08-02,71900,100,72000,72100,70600,64667
1151,2017-08-01,72000,200,71700,72000,70400,38393
1152,2017-07-31,71800,300,71100,71800,70000,46095
1153,2017-07-28,71500,300,71300,71800,67400,70385
