,date,close,diff,open,high,low,volume
789,2018-07-31,96500,1400,95800,96700,94300,20400
790,2018-07-30,95100,1900,96700,97500,94600,17298
791,2018-07-27,97000,800,99500,99500,96500,14486
792,2018-07-26,97800,1000,98000,99600,97100,6263
793,2018-07-25,96800,2300,98500,99800,96700,9702
796,2018-07-24,99100,1300,98900,99100,97400,5945
797,2018-07-23,97800,600,99200,99200,97800,9494
798,2018-07-20,98400,800,97600,98700,97600,6640
799,2018-07-19,97600,1000,98700,99100,97600,8325
800,2018-07-18,98600,1900,100000,101000,98500,10594
804,2018-07-17,100500,1000,99500,100500,99300,17671
805,2018-07-16,99500,400,99900,100500,99200,10298
806,2018-07-13,99900,100,100500,101000,99600,14005
807,2018-07-12,100000,100,100500,100500,99100,18759
808,2018-07-11,99900,2100,101500,101500,99600,19799
811,2018-07-10,102000,0,102000,103000,101000,13449
812,2018-07-09,102000,1500,103000,103500,101500,12896
813,2018-07-06,103500,1000,102500,103500,102000,10320
814,2018-07-05,102500,500,102000,104000,101500,10049
815,2018-07-04,102000,1000,100000,103500,100000,9728
819,2018-07-03,101000,500,101500,102500,100000,10881
820,2018-07-02,100500,2000,102500,103500,100000,16448
821,2018-06-29,102500,500,102500,104000,102500,15246
822,2018-06-28,103000,1500,105000,105000,102500,6795
823,2018-06-27,104500,500,102500,106000,102500,17735
826,2018-06-26,104000,500,103000,105000,102500,15753
827,2018-06-25,103500,1500,102000,104000,101500,17223
828,2018-06-22,102000,500,101500,102000,100500,14719
829,2018-06-21,101500,1500,102000,103000,100500,10180
830,2018-06-20,103000,0,104000,104000,102000,10946
834,2018-06-19,103000,4500,107000,107500,102500,24625
835,2018-06-18,107500,500,108000,108500,106500,13477
836,2018-06-15,108000,500,108000,108500,106500,17997
837,2018-06-14,108500,1000,107000,108500,107000,17623
838,2018-06-12,107500,500,107500,110000,106500,33596
841,2018-06-11,107000,0,107000,108500,106500,18127
842,2018-06-08,107000,2500,110000,110500,106500,28980
843,2018-06-07,109500,0,109000,111000,108000,16472
844,2018-06-05,109500,2500,111000,112000,109500,16686
845,2018-06-04,112000,1000,112000,113000,111000,4434
849,2018-06-01,111000,1500,112000,112500,110500,5412
850,2018-05-31,112500,1500,110500,112500,109000,18849
851,2018-05-30,111000,1500,111500,113000,109500,14561
852,2018-05-29,112500,500,112000,114000,110500,12546
853,2018-05-28,112000,1500,114500,114500,111000,25190
856,2018-05-25,113500,500,113000,114500,112500,19559
857,2018-05-24,113000,1500,114500,116000,112500,29339
858,2018-05-23,114500,500,114000,115500,112500,16446
859,2018-05-21,115000,0,114500,116000,114000,10410
860,2018-05-18,115000,1500,115500,117000,113500,19886
864,2018-05-17,116500,500,115500,117500,114500,15461
865,2018-05-16,116000,2000,117000,119000,115500,12402
866,2018-05-15,118000,500,116500,119000,116500,10223
867,2018-05-14,117500,1000,120500,120500,117000,10196
868,2018-05-11,118500,500,116500,120000,116500,10885
871,2018-05-10,118000,2500,116000,118000,114000,19936
872,2018-05-09,115500,0,116500,117000,113000,23835
873,2018-05-08,115500,2000,117500,119500,115000,21377
874,2018-05-04,117500,3000,120000,121000,117000,14377
875,2018-05-03,120500,1000,121500,122000,120500,9373
879,2018-05-02,121500,4500,124000,124000,120500,38487
880,2018-04-30,126000,0,126000,126000,123500,10600
881,2018-04-27,126000,500,125000,127500,125000,5782
882,2018-04-26,126500,0,126000,128000,125000,6508
883,2018-04-25,126500,500,125500,126500,124500,7583
886,2018-04-24,126000,0,125500,127500,124500,11342
887,2018-04-23,126000,2500,128000,129500,125500,13754
888,2018-04-20,128500,500,127000,130000,127000,5568
889,2018-04-19,128000,2000,129500,129500,126000,14252
890,2018-04-18,130000,5000,134000,135500,129500,14883
894,2018-04-17,135000,1000,133500,135500,132500,11806
895,2018-04-16,134000,0,134000,136000,133000,10487
896,2018-04-13,134000,500,133000,134500,131500,23036
897,2018-04-12,133500,2500,136500,137000,133000,12452
898,2018-04-11,136000,0,134500,138000,133500,16668
901,2018-04-10,136000,1500,133000,136500,131500,14992
902,2018-04-09,134500,3000,130500,135000,130500,7384
903,2018-04-06,131500,1000,130000,131500,129000,6331
904,2018-04-05,130500,1000,132500,134500,130000,6411
905,2018-04-04,131500,1000,130500,136000,129000,15861
909,2018-04-03,132500,0,132000,132500,130000,8373
910,2018-04-02,132500,2500,133500,135500,131000,8964
911,2018-03-30,135000,2000,133500,135500,131500,7935
912,2018-03-29,133000,1500,130500,133000,130500,5224
913,2018-03-28,131500,1500,132000,133000,129500,8328
916,2018-03-27,133000,2000,132500,133500,130000,9315
917,2018-03-26,131000,2000,128000,132500,126500,6987
918,2018-03-23,129000,4000,130000,132000,127500,22158
919,2018-03-22,133000,1000,134000,136500,130500,21608
920,2018-03-21,134000,4500,129000,134500,129000,13657
924,2018-03-20,129500,1000,127500,130000,127500,5766
925,2018-03-19,128500,500,129000,129000,127000,4987
926,2018-03-16,128000,1000,128500,130000,127500,10054
927,2018-03-15,129000,500,129500,129500,124500,19001
928,2018-03-14,128500,1000,128500,130000,128000,13499
931,2018-03-13,129500,500,128500,130000,128000,12582
932,2018-03-12,130000,1000,130000,130500,128000,11024
933,2018-03-09,129000,1000,128500,131000,127000,9562
934,2018-03-08,128000,2000,127000,129500,125500,18621
935,2018-03-07,126000,0,125000,128000,123500,15973
939,2018-03-06,126000,1500,127500,129000,124000,24154
940,2018-03-05,127500,500,127500,129000,126500,7710
941,2018-03-02,128000,4500,131000,132000,127500,26450
942,2018-02-28,132500,3500,135000,136000,132000,13516
943,2018-02-27,136000,3000,137500,139000,136000,9957
946,2018-02-26,139000,2000,137000,140000,136500,14837
947,2018-02-23,137000,1500,136000,137500,134000,8254
948,2018-02-22,135500,1000,134000,135500,133500,8868
949,2018-02-21,134500,1000,134500,136500,133500,7583
950,2018-02-20,135500,1500,136500,138000,133500,10348
954,2018-02-19,137000,1000,136500,137000,135500,9702
955,2018-02-14,136000,500,135000,139000,133500,12725
956,2018-02-13,135500,2500,136500,138500,134500,11101
957,2018-02-12,138000,1500,136000,139000,134000,16384
958,2018-02-09,136500,0,133000,137500,133000,29228
961,2018-02-08,136500,500,135500,139500,135000,16932
962,2018-02-07,136000,3500,140000,140500,136000,19626
963,2018-02-06,139500,1500,138000,140000,133000,31707
964,2018-02-05,141000,4500,144000,145000,139000,17817
965,2018-02-02,145500,1000,144500,146500,143000,12221
969,2018-02-01,144500,4000,147500,149500,143500,22848
970,2018-01-31,148500,1000,149000,149500,144500,23644
971,2018-01-30,149500,2500,151500,153500,147500,28680
972,2018-01-29,152000,2000,154500,154500,152000,16301
973,2018-01-26,154000,2500,150500,155000,149000,20879
976,2018-01-25,151500,1500,151500,154000,149000,20659
977,2018-01-24,153000,4000,149000,153000,148500,20007
978,2018-01-23,149000,1000,148000,152000,147000,21122
979,2018-01-22,148000,2000,150000,152500,145000,51631
980,2018-01-19,150000,7500,157500,159000,149500,57370
984,2018-01-18,157500,6000,150000,167500,150000,103302
985,2018-01-17,151500,2000,152000,154000,150000,26204
986,2018-01-16,153500,4500,156000,158000,153000,41477
987,2018-01-15,158000,5000,154500,159000,149500,40878
988,2018-01-12,153000,4500,146500,156500,146500,101728
991,2018-01-11,148500,9000,140000,153000,139500,116245
992,2018-01-10,139500,3000,136500,140500,136000,34406
993,2018-01-09,136500,2500,134000,136500,132000,28330
994,2018-01-08,134000,3000,131500,134500,129500,32127
995,2018-01-05,131000,4000,128000,131500,126000,18999
999,2018-01-04,127000,500,127500,129000,125000,23623
1000,2018-01-03,126500,0,125500,128000,125500,14969
1001,2018-01-02,126500,1500,128000,129000,124000,16531
1002,2017-12-28,128000,500,127500,129000,125500,13301
1003,2017-12-27,127500,1500,125000,128000,123500,13695
1006,2017-12-26,126000,3500,121000,127500,121000,21230
1007,2017-12-22,122500,1500,124500,124500,121500,12564
1008,2017-12-21,124000,500,122000,124000,121500,11994
1009,2017-12-20,123500,1500,120500,123500,120500,12953
1010,2017-12-19,122000,2500,124000,125500,121000,20688
1014,2017-12-18,124500,2000,127000,127000,124000,10825
1015,2017-12-15,126500,2000,128000,128500,125500,13307
1016,2017-12-14,128500,1500,127000,129000,125500,25117
1017,2017-12-13,127000,2500,122500,127000,122500,16904
1018,2017-12-12,124500,500,123000,124500,121500,12953
1021,2017-12-11,124000,2500,121000,124000,120500,12090
1022,2017-12-08,121500,500,122000,123000,120000,13758
1023,2017-12-07,122000,3000,125000,126000,120500,27390
1024,2017-12-06,125000,2000,127000,127500,124500,14053
1025,2017-12-05,127000,3500,130500,130500,126000,19835
1029,2017-12-04,130500,1500,131500,131500,128500,14041
1030,2017-12-01,129000,2000,126500,131500,125500,9927
1031,2017-11-30,127000,1000,128500,129000,126000,15457
1032,2017-11-29,128000,0,128000,129000,127000,8315
1033,2017-11-28,128000,2000,129000,131000,127500,14353
1036,2017-11-27,130000,1000,131500,132500,128000,12279
1037,2017-11-24,131000,500,131500,132500,130000,6902
1038,2017-11-23,130500,1000,131000,133500,130500,11931
1039,2017-11-22,131500,3500,135000,136000,130000,26826
1040,2017-11-21,135000,3500,131500,135500,131000,23030
1044,2017-11-20,131500,2000,128500,132500,128000,16785
1045,2017-11-17,129500,500,130000,130500,128000,11289
1046,2017-11-16,130000,2500,134000,134500,129500,15986
1047,2017-11-15,132500,2500,135000,135000,131500,24969
1048,2017-11-14,135000,4500,130500,135000,130000,22739
1051,2017-11-13,130500,1000,130000,132500,129500,14123
1052,2017-11-10,131500,2500,128500,132500,128000,20357
1053,2017-11-09,129000,1000,129000,129500,127500,14774
1054,2017-11-08,128000,1000,126000,128500,125500,19731
1055,2017-11-07,127000,0,127000,128500,125500,18891
1059,2017-11-06,127000,1500,129500,129500,125500,18062
1060,2017-11-03,128500,4500,125000,129000,124500,37028
1061,2017-11-02,124000,1000,127500,128000,122500,27689
1062,2017-11-01,125000,3000,121500,125500,121000,16251
1063,2017-10-31,122000,4000,125500,125500,121500,19272
1066,2017-10-30,126000,0,125500,127000,124000,13397
1067,2017-10-27,126000,4000,121000,127000,120000,23255
1068,2017-10-26,122000,2500,124000,125500,120500,25141
1069,2017-10-25,124500,2000,126000,126500,124500,17183
1070,2017-10-24,126500,0,126000,127500,125500,12778
1074,2017-10-23,126500,500,126500,128500,126000,13232
1075,2017-10-20,127000,500,127000,129000,127000,13470
1076,2017-10-19,127500,0,127000,131000,125500,13076
1077,2017-10-18,127500,0,127000,131500,126000,15203
1078,2017-10-17,127500,1000,127500,129000,126000,14899
1081,2017-10-16,128500,1000,130000,131000,126500,17722
1082,2017-10-13,129500,500,130000,133500,128000,43610
1083,2017-10-12,130000,6500,122500,130500,122500,41683
1084,2017-10-11,123500,4000,119500,124500,118000,23880
1085,2017-10-10,119500,2000,120500,122000,119500,10911
1089,2017-09-29,121500,2500,120000,121500,118500,20865
1090,2017-09-28,119000,1500,116500,120500,116500,11874
1091,2017-09-27,117500,2000,118000,121000,117500,17136
1092,2017-09-26,119500,3500,116500,120500,114500,20553
1093,2017-09-25,116000,5000,122000,122000,115000,40786
1096,2017-09-22,121000,1500,120000,122500,119500,22185
1097,2017-09-21,122500,0,122500,123500,121000,14947
1098,2017-09-20,122500,4000,119500,125500,119000,46733
1099,2017-09-19,118500,500,117000,119500,115500,14641
1100,2017-09-18,118000,1500,116000,119500,114500,25930
1104,2017-09-15,116500,5000,109500,117000,109500,45513
1105,2017-09-14,111500,6000,104500,111500,104500,63133
1106,2017-09-13,105500,6000,112000,112500,104500,86814
1107,2017-09-12,111500,3500,115500,115500,109500,45475
1108,2017-09-11,115000,500,115500,117500,113500,24191
1111,2017-09-08,115500,2000,117500,118500,114500,22093
1112,2017-09-07,117500,1500,117000,117500,114500,20782
1113,2017-09-06,116000,1000,115000,118000,114000,35720
1114,2017-09-05,115000,7500,123000,124000,113000,100874
1115,2017-09-04,122500,4000,123000,127500,121000,53175
1119,2017-09-01,126500,0,0,0,0,0
1120,2017-08-31,126500,0,0,0,0,0
1121,2017-08-30,126500,0,0,0,0,0
1122,2017-08-29,126500,0,0,0,0,0
1123,2017-08-28,126500,0,0,0,0,0
1126,2017-08-25,126500,0,0,0,0,0
1127,2017-08-24,126500,0,0,0,0,0
1128,2017-08-23,126500,0,0,0,0,0
1129,2017-08-22,126500,0,0,0,0,0
1130,2017-08-21,126500,0,0,0,0,0
1134,2017-08-18,126500,0,0,0,0,0
1135,2017-08-17,126500,0,0,0,0,0
1136,2017-08-16,126500,0,0,0,0,0
1137,2017-08-14,126500,2000,124500,126500,124500,14705
1138,2017-08-11,124500,500,123000,125000,121500,21280
1141,2017-08-10,124000,2500,126500,128000,122000,32233
1142,2017-08-09,126500,1500,124500,126500,124000,10805
1143,2017-08-08,125000,2000,126500,128000,125000,17313
1144,2017-08-07,127000,0,127000,129500,126500,10540
1145,2017-08-04,127000,500,126500,128000,126000,7333
1149,2017-08-03,126500,2000,128500,129500,126000,15261
1150,2017-08-02,128500,1000,129000,130000,127500,12895
1151,2017-08-01,129500,500,128000,131000,127000,21913
1152,2017-07-31,129000,2000,131500,132500,127500,15248
1153,2017-07-28,131000,2500,132500,133500,130000,14353
1156,2017-07-27,133500,500,134500,135000,131500,14056
1157,2017-07-26,134000,4000,131500,134000,130500,20566
1158,2017-07-25,130000,1000,130000,131500,129000,17014
1159,2017-07-24,129000,1500,129000,131000,127500,15947
1160,2017-07-21,127500,1000,127500,128500,127000,10694
1164,2017-07-20,128500,500,129000,129000,127500,7853
1165,2017-07-19,128000,1500,127500,128500,126500,13260
1166,2017-07-18,126500,1500,127500,128000,125000,18188
1167,2017-07-17,128000,2500,126000,129000,125500,19886
1168,2017-07-14,125500,1500,124000,126000,123500,20325
1171,2017-07-13,124000,2000,126500,127000,123500,34441
1172,2017-07-12,126000,500,126500,129500,125500,26859
1173,2017-07-11,126500,500,126000,129000,126000,30829
1174,2017-07-10,126000,1500,128000,128500,125500,31534
1175,2017-07-07,127500,7500,134000,135500,127000,53259
1179,2017-07-06,135000,500,134500,137000,134000,10344
1180,2017-07-05,135500,1500,135500,137000,135000,7148
1181,2017-07-04,137000,2000,135500,139500,135500,17010
1182,2017-07-03,135000,500,135500,136500,134000,10542
1183,2017-06-30,135500,3000,136500,140000,134500,23925
