,date,close,diff,open,high,low,volume
778,2018-08-08,3680,40,3645,3730,3605,1458461
781,2018-08-07,3640,35,3605,3655,3585,1396302
782,2018-08-06,3605,80,3550,3610,3525,2108467
783,2018-08-03,3525,15,3515,3540,3500,923860
784,2018-08-02,3510,55,3565,3570,3510,1269283
785,2018-08-01,3565,35,3550,3595,3530,1354596
789,2018-07-31,3530,10,3515,3550,3495,723480
790,2018-07-30,3520,5,3515,3535,3480,562789
791,2018-07-27,3515,25,3555,3560,3510,673684
792,2018-07-26,3540,40,3540,3565,3510,1050075
793,2018-07-25,3500,0,3530,3560,3495,880142
796,2018-07-24,3500,40,3455,3520,3450,872128
797,2018-07-23,3460,25,3505,3520,3440,1502260
798,2018-07-20,3485,45,3425,3495,3425,1090600
799,2018-07-19,3440,60,3525,3560,3435,1562319
800,2018-07-18,3500,20,3500,3565,3490,1186583
804,2018-07-17,3480,15,3505,3525,3475,1098827
805,2018-07-16,3495,35,3530,3550,3490,1031206
806,2018-07-13,3530,45,3495,3565,3495,1576035
807,2018-07-12,3485,5,3485,3510,3460,1689773
808,2018-07-11,3490,50,3500,3520,3460,1358289
811,2018-07-10,3540,65,3535,3575,3510,1460944
812,2018-07-09,3475,65,3520,3555,3460,1235839
813,2018-07-06,3540,140,3405,3545,3405,1897757
814,2018-07-05,3400,25,3425,3455,3350,1374844
815,2018-07-04,3425,35,3425,3445,3405,901519
819,2018-07-03,3460,45,3430,3480,3405,1550301
820,2018-07-02,3415,135,3520,3555,3395,2981337
821,2018-06-29,3550,20,3610,3610,3465,2002409
822,2018-06-28,3570,40,3585,3655,3555,1415298
823,2018-06-27,3610,70,3665,3685,3605,1708761
826,2018-06-26,3680,45,3655,3715,3645,1400220
827,2018-06-25,3725,35,3675,3735,3650,1092024
828,2018-06-22,3690,55,3710,3715,3640,2682454
829,2018-06-21,3745,90,3805,3830,3745,2090841
830,2018-06-20,3835,5,3810,3855,3790,2434683
834,2018-06-19,3830,45,3845,3890,3815,1866587
835,2018-06-18,3875,150,4030,4045,3855,3610617
836,2018-06-15,4025,25,4070,4105,4020,1816972
837,2018-06-14,4050,135,4135,4145,4050,2459211
838,2018-06-12,4185,35,4225,4240,4180,1000255
841,2018-06-11,4220,55,4165,4225,4160,1137471
842,2018-06-08,4165,45,4195,4215,4150,1414329
843,2018-06-07,4210,130,4115,4230,4115,2320027
844,2018-06-05,4080,25,4115,4135,4065,908615
845,2018-06-04,4105,70,4070,4125,4040,1237281
849,2018-06-01,4035,50,4070,4070,4030,1548006
850,2018-05-31,4085,15,4095,4120,4035,2363311
851,2018-05-30,4070,110,4145,4150,4040,2610348
852,2018-05-29,4180,35,4260,4260,4150,1475898
853,2018-05-28,4215,130,4110,4240,4085,2105568
856,2018-05-25,4085,65,4100,4100,4030,2374892
857,2018-05-24,4150,45,4210,4250,4150,1529853
858,2018-05-23,4195,55,4225,4240,4190,1507192
859,2018-05-21,4250,10,4245,4290,4195,1371936
860,2018-05-18,4260,30,4230,4265,4180,1750768
864,2018-05-17,4230,5,4275,4275,4210,1567456
865,2018-05-16,4235,15,4190,4250,4160,1857837
866,2018-05-15,4250,75,4330,4335,4230,2112549
867,2018-05-14,4325,5,4350,4420,4320,2554482
868,2018-05-11,4320,170,4190,4365,4185,4358797
871,2018-05-10,4150,45,4130,4180,4120,2281735
872,2018-05-09,4105,75,4190,4195,4080,2379455
873,2018-05-08,4180,100,4365,4370,4165,3127158
874,2018-05-04,4280,250,4050,4315,4005,6947361
875,2018-05-03,4030,25,4070,4080,4010,2536728
879,2018-05-02,4005,160,4155,4160,3990,4823581
880,2018-04-30,4165,10,4205,4220,4130,1673910
881,2018-04-27,4175,80,4125,4250,4125,2808543
882,2018-04-26,4095,25,4075,4140,4060,2074395
883,2018-04-25,4070,65,4110,4135,4065,1382455
886,2018-04-24,4135,70,4065,4190,4055,2285617
887,2018-04-23,4065,5,4045,4080,4035,1511907
888,2018-04-20,4060,25,4085,4085,4050,1861157
889,2018-04-19,4085,65,4170,4170,4065,2442165
890,2018-04-18,4150,90,4085,4190,4070,2185671
894,2018-04-17,4060,70,4135,4145,4040,1600095
895,2018-04-16,4130,10,4180,4180,4110,983705
896,2018-04-13,4140,10,4175,4200,4120,1748577
897,2018-04-12,4130,55,4060,4160,4050,2728090
898,2018-04-11,4075,55,4025,4120,4010,1610602
901,2018-04-10,4020,65,3950,4040,3935,2172935
902,2018-04-09,3955,95,4000,4015,3925,3219474
903,2018-04-06,4050,5,4035,4095,4020,1092309
904,2018-04-05,4045,20,4065,4120,4025,1996561
905,2018-04-04,4025,80,4135,4140,4015,2229607
909,2018-04-03,4105,100,4160,4160,4085,2511577
910,2018-04-02,4205,70,4285,4345,4160,1477438
911,2018-03-30,4275,30,4255,4335,4240,1694592
912,2018-03-29,4245,155,4090,4245,4085,1835918
913,2018-03-28,4090,105,4170,4170,4075,2040812
916,2018-03-27,4195,10,4310,4310,4195,2232715
917,2018-03-26,4205,35,4145,4220,4080,1557282
918,2018-03-23,4170,215,4280,4320,4145,3841142
919,2018-03-22,4385,40,4345,4470,4345,3696976
920,2018-03-21,4345,105,4460,4460,4340,2969016
924,2018-03-20,4450,10,4415,4465,4395,1757766
925,2018-03-19,4440,70,4520,4520,4425,1962872
926,2018-03-16,4510,25,4540,4545,4480,1629012
927,2018-03-15,4535,0,4510,4540,4460,2028731
928,2018-03-14,4535,35,4480,4555,4460,2122103
931,2018-03-13,4500,155,4620,4625,4465,4859804
932,2018-03-12,4655,25,4715,4720,4610,4121027
933,2018-03-09,4630,185,4470,4670,4465,4185108
934,2018-03-08,4445,105,4565,4580,4420,4747776
935,2018-03-07,4550,100,4665,4670,4525,2406004
939,2018-03-06,4650,80,4620,4685,4600,1927875
940,2018-03-05,4570,150,4710,4720,4550,2425594
941,2018-03-02,4720,165,4770,4780,4685,2280512
942,2018-02-28,4885,60,4810,4885,4770,1908831
943,2018-02-27,4825,45,4925,4930,4810,1319770
946,2018-02-26,4870,80,5000,5000,4825,1888356
947,2018-02-23,4950,140,4850,4950,4810,1448903
948,2018-02-22,4810,110,4910,4910,4795,1183641
949,2018-02-21,4920,70,4865,4965,4825,1877625
950,2018-02-20,4850,10,4855,4900,4825,1187425
954,2018-02-19,4860,45,4910,4950,4825,1554662
955,2018-02-14,4815,95,4765,4825,4710,1634062
956,2018-02-13,4720,160,4925,4925,4715,2629586
957,2018-02-12,4880,90,4830,4900,4745,1538778
958,2018-02-09,4790,100,4740,4830,4705,1785039
961,2018-02-08,4890,40,4850,4980,4810,2204269
962,2018-02-07,4850,170,5150,5160,4850,3177665
963,2018-02-06,5020,50,4920,5060,4870,3310775
964,2018-02-05,5070,100,4950,5140,4930,2577055
965,2018-02-02,5170,200,5340,5370,5140,3173613
969,2018-02-01,5370,70,5360,5480,5270,2473058
970,2018-01-31,5300,80,5230,5330,5200,3406135
971,2018-01-30,5380,130,5480,5530,5330,3418801
972,2018-01-29,5510,160,5400,5590,5360,4340950
973,2018-01-26,5350,30,5330,5360,5200,1751350
976,2018-01-25,5320,20,5330,5390,5300,2255865
977,2018-01-24,5300,0,5300,5390,5240,2146032
978,2018-01-23,5300,210,5140,5300,5120,2973132
979,2018-01-22,5090,120,5180,5200,4990,2777754
980,2018-01-19,5210,60,5170,5210,5070,2076553
984,2018-01-18,5150,50,5190,5350,5110,4792735
985,2018-01-17,5100,0,5050,5160,5020,2984795
986,2018-01-16,5100,20,5150,5150,4970,3810912
987,2018-01-15,5080,165,5000,5100,4990,6039122
988,2018-01-12,4915,115,4840,4995,4840,3845586
991,2018-01-11,4800,70,4870,4870,4735,1976486
992,2018-01-10,4870,50,4940,4950,4850,1970221
993,2018-01-09,4920,5,4930,4950,4850,2557902
994,2018-01-08,4925,185,4785,4945,4760,4733375
995,2018-01-05,4740,240,4510,4740,4500,4804181
999,2018-01-04,4500,0,4510,4530,4470,2138727
1000,2018-01-03,4500,50,4550,4580,4495,1763737
1001,2018-01-02,4550,25,4595,4610,4500,1849408
1002,2017-12-28,4575,5,4555,4575,4510,1560638
1003,2017-12-27,4570,150,4545,4610,4475,3135584
1006,2017-12-26,4720,65,4690,4730,4670,4215653
1007,2017-12-22,4655,35,4630,4660,4620,1890794
1008,2017-12-21,4620,20,4620,4625,4590,1689985
1009,2017-12-20,4640,45,4660,4675,4625,1161759
1010,2017-12-19,4685,65,4610,4685,4610,2178591
1014,2017-12-18,4620,25,4645,4650,4590,2205477
1015,2017-12-15,4645,65,4615,4660,4605,2070195
1016,2017-12-14,4580,90,4685,4725,4580,5129501
1017,2017-12-13,4670,75,4600,4690,4570,2294393
1018,2017-12-12,4595,75,4665,4680,4555,2435926
1021,2017-12-11,4670,15,4695,4695,4610,1661809
1022,2017-12-08,4685,25,4710,4745,4660,1667911
1023,2017-12-07,4710,45,4760,4795,4660,2013759
1024,2017-12-06,4755,35,4790,4820,4705,2247317
1025,2017-12-05,4790,85,4705,4820,4665,2226352
1029,2017-12-04,4705,70,4650,4710,4650,1466201
1030,2017-12-01,4635,85,4755,4755,4620,2008655
1031,2017-11-30,4720,80,4840,4840,4700,2886823
1032,2017-11-29,4800,40,4890,4890,4775,1619709
1033,2017-11-28,4840,115,4910,4960,4810,2123691
1036,2017-11-27,4955,45,5050,5140,4905,3690327
1037,2017-11-24,5000,65,4950,5030,4890,3192007
1038,2017-11-23,4935,95,4915,4940,4825,2955012
1039,2017-11-22,4840,105,4800,5000,4785,6507342
1040,2017-11-21,4735,100,4640,4750,4640,3127532
1044,2017-11-20,4635,30,4605,4660,4555,1471139
1045,2017-11-17,4605,75,4720,4725,4590,1968567
1046,2017-11-16,4680,100,4590,4695,4585,2247511
1047,2017-11-15,4580,110,4490,4635,4420,2736536
1048,2017-11-14,4470,95,4565,4575,4460,1940778
1051,2017-11-13,4565,125,4450,4585,4440,3118917
1052,2017-11-10,4440,10,4450,4465,4405,1417346
1053,2017-11-09,4450,10,4435,4510,4395,2217342
1054,2017-11-08,4440,30,4395,4455,4385,1241067
1055,2017-11-07,4410,0,4400,4450,4390,1735279
1059,2017-11-06,4410,85,4485,4490,4400,1974674
1060,2017-11-03,4495,0,4510,4570,4460,1740974
1061,2017-11-02,4495,155,4645,4660,4475,2532585
1062,2017-11-01,4650,195,4495,4650,4475,3835676
1063,2017-10-31,4455,35,4405,4455,4380,1596177
1066,2017-10-30,4420,30,4490,4490,4410,1370932
1067,2017-10-27,4450,55,4380,4450,4370,1894706
1068,2017-10-26,4395,135,4500,4520,4375,3109368
1069,2017-10-25,4530,25,4525,4530,4455,1854393
1070,2017-10-24,4505,15,4475,4535,4470,906055
1074,2017-10-23,4520,25,4565,4590,4440,2318799
1075,2017-10-20,4545,70,4590,4625,4530,2842620
1076,2017-10-19,4615,20,4620,4685,4585,1238757
1077,2017-10-18,4595,125,4705,4705,4565,1424942
1078,2017-10-17,4720,20,4710,4730,4670,1239166
1081,2017-10-16,4700,20,4730,4755,4625,1925593
1082,2017-10-13,4720,45,4665,4730,4640,2439079
1083,2017-10-12,4675,220,4465,4780,4455,6119652
1084,2017-10-11,4455,25,4410,4465,4400,1814513
1085,2017-10-10,4430,30,4435,4470,4390,2288160
1089,2017-09-29,4400,20,4380,4435,4365,1474977
1090,2017-09-28,4380,10,4350,4380,4320,1685806
1091,2017-09-27,4370,105,4435,4500,4340,1966505
1092,2017-09-26,4475,15,4400,4490,4400,1330953
1093,2017-09-25,4460,95,4540,4600,4385,1662912
1096,2017-09-22,4555,80,4585,4625,4500,1644511
1097,2017-09-21,4635,65,4670,4695,4580,1472977
1098,2017-09-20,4700,5,4725,4770,4655,1349966
1099,2017-09-19,4695,75,4780,4790,4665,1775886
1100,2017-09-18,4770,270,4505,4775,4485,4055596
1104,2017-09-15,4500,5,4475,4520,4430,1813422
1105,2017-09-14,4505,10,4505,4515,4415,2644708
1106,2017-09-13,4515,25,4520,4540,4430,2131712
1107,2017-09-12,4540,30,4615,4620,4505,1588848
1108,2017-09-11,4570,80,4670,4715,4520,2441332
1111,2017-09-08,4650,45,4670,4715,4605,1229492
1112,2017-09-07,4695,170,4550,4725,4545,2012433
1113,2017-09-06,4525,45,4525,4590,4475,1685723
1114,2017-09-05,4570,100,4670,4685,4555,1696678
1115,2017-09-04,4670,25,4520,4700,4510,1555777
1119,2017-09-01,4645,180,4830,4850,4645,2781784
1120,2017-08-31,4825,25,4800,4835,4750,2359174
1121,2017-08-30,4800,35,4835,4845,4790,748500
1122,2017-08-29,4835,0,4830,4840,4690,1896740
1123,2017-08-28,4835,35,4875,4935,4830,1140667
1126,2017-08-25,4870,0,4885,4935,4845,1073144
1127,2017-08-24,4870,65,4910,4965,4860,1203291
1128,2017-08-23,4935,25,5000,5020,4895,981521
1129,2017-08-22,4960,80,4880,5000,4880,1266766
1130,2017-08-21,4880,90,4970,5000,4845,1559680
1134,2017-08-18,4970,60,4940,5020,4930,1043044
1135,2017-08-17,5030,90,5100,5110,5030,1388481
1136,2017-08-16,5120,150,5080,5120,4990,2273182
1137,2017-08-14,4970,75,4990,5060,4900,2276504
1138,2017-08-11,4895,35,4700,4910,4695,2292652
1141,2017-08-10,4860,115,4950,5030,4755,4891182
1142,2017-08-09,4975,85,4990,5050,4965,1957997
1143,2017-08-08,5060,75,4990,5090,4970,1621812
1144,2017-08-07,4985,105,5120,5120,4960,1964415
1145,2017-08-04,5090,100,4950,5100,4935,2845895
1149,2017-08-03,4990,440,5380,5410,4970,6549390
1150,2017-08-02,5430,20,5430,5440,5330,1685747
1151,2017-08-01,5410,200,5220,5440,5210,3154928
1152,2017-07-31,5210,100,5050,5240,5030,2355668
1153,2017-07-28,5110,210,5280,5350,5070,3468337
1156,2017-07-27,5320,20,5330,5360,5230,1743591
1157,2017-07-26,5300,70,5300,5390,5220,2715670
1158,2017-07-25,5230,30,5280,5450,5220,5036222
1159,2017-07-24,5260,110,5170,5270,5150,2327047
1160,2017-07-21,5150,10,5130,5200,5080,1555931
1164,2017-07-20,5160,140,5060,5190,4990,2418192
1165,2017-07-19,5020,25,5000,5040,4980,1053091
1166,2017-07-18,4995,5,5000,5030,4955,1246349
1167,2017-07-17,5000,20,5070,5070,4960,1923467
1168,2017-07-14,5020,20,5060,5080,4985,1441253
1171,2017-07-13,5040,85,5020,5120,4985,3552055
1172,2017-07-12,4955,125,5100,5100,4950,2205113
1173,2017-07-11,5080,145,4945,5100,4930,2516530
1174,2017-07-10,4935,25,4995,5030,4865,1369814
1175,2017-07-07,4960,25,4875,5030,4855,1482032
1179,2017-07-06,4935,65,4980,4990,4865,1987151
1180,2017-07-05,5000,20,5000,5050,4965,1698884
1181,2017-07-04,5020,30,5060,5200,4940,4173459
1182,2017-07-03,4990,70,5070,5080,4975,1848856
1183,2017-06-30,5060,20,5040,5100,4965,3644947
