,date,close,diff,open,high,low,volume
806,2018-07-13,22600,1800,20800,23600,20800,61350
807,2018-07-12,20800,50,20750,20950,20750,2197
808,2018-07-11,20750,150,20600,21300,20600,11008
811,2018-07-10,20900,200,20700,21150,20600,11645
812,2018-07-09,20700,800,21200,21500,20350,24101
813,2018-07-06,21500,400,21100,21700,21000,8464
814,2018-07-05,21100,0,21100,21200,20850,8310
815,2018-07-04,21100,600,20900,21100,20550,7057
819,2018-07-03,20500,250,20500,20850,20400,8928
820,2018-07-02,20750,250,21000,21400,20750,5191
821,2018-06-29,21000,0,21100,21250,20800,6003
822,2018-06-28,21000,500,21650,21650,21000,8947
823,2018-06-27,21500,600,22100,22100,21300,7034
826,2018-06-26,22100,50,22350,22350,21900,2766
827,2018-06-25,22150,300,22100,22600,21900,5615
828,2018-06-22,21850,50,21650,22000,21400,3994
829,2018-06-21,21800,200,21600,22500,21600,6958
830,2018-06-20,21600,450,21000,21700,21000,3508
834,2018-06-19,21150,650,22050,22050,21000,7980
835,2018-06-18,21800,1100,23050,23050,21750,15832
836,2018-06-15,22900,0,22900,23200,22550,4367
837,2018-06-14,22900,600,23400,23400,22800,10431
838,2018-06-12,23500,50,23600,23800,23450,7365
841,2018-06-11,23550,50,23350,23700,23350,8518
842,2018-06-08,23500,0,23700,23700,23250,6222
843,2018-06-07,23500,0,23750,23750,23450,13282
844,2018-06-05,23500,100,23400,23600,23200,7463
845,2018-06-04,23400,500,24350,24350,23050,17518
849,2018-06-01,23900,500,23450,23950,23050,16056
850,2018-05-31,23400,800,23500,23500,22950,11382
851,2018-05-30,22600,250,22600,23300,22400,28373
852,2018-05-29,22350,2050,24500,24500,22000,61063
853,2018-05-28,24400,600,24550,24550,24100,9892
856,2018-05-25,23800,1300,25000,25100,23750,26707
857,2018-05-24,25100,300,25350,25400,25100,8186
858,2018-05-23,25400,250,25650,25650,25400,15683
859,2018-05-21,25650,0,25950,25950,25600,5677
860,2018-05-18,25650,50,25450,25800,25400,6962
864,2018-05-17,25600,300,25500,25750,25350,6862
865,2018-05-16,25300,800,25850,25850,25100,18210
866,2018-05-15,26100,0,26400,26500,25950,15162
867,2018-05-14,26100,500,25600,26450,25500,24115
868,2018-05-11,25600,50,25550,25800,25450,5417
871,2018-05-10,25550,0,25850,25900,25400,7620
872,2018-05-09,25550,50,25300,25750,25000,19329
873,2018-05-08,25500,350,25800,26200,25500,15960
874,2018-05-04,25850,900,26650,26650,25850,27926
875,2018-05-03,26750,900,27750,27750,26700,12478
879,2018-05-02,27650,550,27250,29300,27000,75425
880,2018-04-30,27100,1300,26250,27300,26250,31585
881,2018-04-27,25800,150,25850,26100,25450,16604
882,2018-04-26,25950,500,26350,26600,25650,19255
883,2018-04-25,26450,350,26200,26450,25700,17703
886,2018-04-24,26800,100,27100,27100,26650,5543
887,2018-04-23,26700,50,27050,27200,26600,7743
888,2018-04-20,26750,100,26650,27350,26450,14975
889,2018-04-19,26650,500,26200,26850,25900,12784
890,2018-04-18,26150,0,26150,26150,25800,7803
894,2018-04-17,26150,250,25900,26150,25600,6354
895,2018-04-16,25900,50,25950,26200,25900,1803
896,2018-04-13,25950,350,26300,26300,25950,5139
897,2018-04-12,26300,400,25900,26400,25550,5624
898,2018-04-11,25900,0,25900,26100,25750,4446
901,2018-04-10,25900,250,26000,26300,25650,4665
902,2018-04-09,25650,0,25350,26350,25150,8370
903,2018-04-06,25650,0,25750,25850,25450,5576
904,2018-04-05,25650,50,25850,26000,25600,4699
905,2018-04-04,25700,200,25900,26200,25650,5530
909,2018-04-03,25900,700,26600,26600,25800,9776
910,2018-04-02,26600,100,26700,27200,26550,6126
911,2018-03-30,26700,50,26650,27100,26500,9626
912,2018-03-29,26650,150,26500,26900,26500,1703
913,2018-03-28,26500,500,27000,27000,26500,3841
916,2018-03-27,27000,300,26800,27300,26700,5593
917,2018-03-26,26700,850,26300,27300,26300,21174
918,2018-03-23,25850,650,27600,27600,25850,27070
919,2018-03-22,26500,450,26950,27150,26500,15400
920,2018-03-21,26950,250,26500,27300,26450,7172
924,2018-03-20,26700,550,27250,27250,26600,14253
925,2018-03-19,27250,1400,25850,27600,25850,32453
926,2018-03-16,25850,200,25950,26200,25650,7905
927,2018-03-15,26050,200,26500,26500,25900,3490
928,2018-03-14,26250,50,26200,26350,25650,9758
931,2018-03-13,26200,300,26650,26650,25900,7837
932,2018-03-12,26500,1050,25350,26500,25350,12882
933,2018-03-09,25450,350,24900,25550,24800,10198
934,2018-03-08,25100,400,25650,25950,24950,15324
935,2018-03-07,25500,1000,26350,26500,25500,14895
939,2018-03-06,26500,550,26100,26700,26000,6356
940,2018-03-05,25950,500,26450,26450,25500,19386
941,2018-03-02,26450,250,26600,27000,26400,7360
942,2018-02-28,26700,700,27400,27400,26700,15386
943,2018-02-27,27400,50,27350,27500,26900,19900
946,2018-02-26,27450,50,27400,27900,26950,18588
947,2018-02-23,27400,100,27600,27600,26950,12177
948,2018-02-22,27300,50,27200,27400,26750,17714
949,2018-02-21,27350,600,27950,27950,27300,9003
950,2018-02-20,27950,250,28200,28200,27600,9506
954,2018-02-19,28200,150,27300,28800,26300,62218
955,2018-02-14,28350,200,28350,28350,28000,6648
956,2018-02-13,28150,750,28750,28750,28000,11433
957,2018-02-12,28900,400,29050,29100,28450,5714
958,2018-02-09,28500,600,28150,28800,28150,9960
961,2018-02-08,29100,300,28800,29700,28800,10888
962,2018-02-07,28800,700,30050,30050,28650,15531
963,2018-02-06,29500,800,28800,29900,28700,23824
964,2018-02-05,30300,800,30500,30500,29850,20798
965,2018-02-02,31100,850,31950,31950,30950,24829
969,2018-02-01,31950,50,32350,32350,31450,27188
970,2018-01-31,32000,750,30800,32000,30800,49443
971,2018-01-30,31250,250,31400,31850,31050,52750
972,2018-01-29,31000,2550,28450,31000,28450,73953
973,2018-01-26,28450,50,28400,28550,28050,12838
976,2018-01-25,28400,0,28200,28500,28000,24231
977,2018-01-24,28400,350,28750,28800,28100,11907
978,2018-01-23,28750,600,28000,28850,28000,14804
979,2018-01-22,28150,250,28400,28450,28000,8420
980,2018-01-19,28400,600,27700,28500,27650,16317
984,2018-01-18,27800,250,27700,28250,27600,15438
985,2018-01-17,27550,150,27700,27800,27400,16659
986,2018-01-16,27700,50,27650,27850,27200,35696
987,2018-01-15,27650,500,28100,28100,27550,18524
988,2018-01-12,28150,250,28550,28550,28050,21286
991,2018-01-11,28400,200,28600,28600,28050,15770
992,2018-01-10,28600,800,29500,29500,28400,33780
993,2018-01-09,29400,600,30000,30000,29350,8703
994,2018-01-08,30000,100,30300,30300,29400,24922
995,2018-01-05,29900,250,29900,30300,29700,30100
999,2018-01-04,29650,1150,28450,29750,28100,45722
1000,2018-01-03,28500,350,28200,28650,28000,16914
1001,2018-01-02,28150,350,28500,28500,28000,12751
1002,2017-12-28,28500,50,28500,28900,28300,4362
1003,2017-12-27,28450,150,28450,28750,28000,13942
1006,2017-12-26,28600,400,28150,28800,28150,8023
1007,2017-12-22,28200,200,28000,28550,28000,8391
1008,2017-12-21,28000,50,28100,28400,27850,5752
1009,2017-12-20,28050,200,28100,28550,28000,5651
1010,2017-12-19,28250,400,28950,28950,28150,8250
1014,2017-12-18,28650,150,28850,29000,28250,8887
1015,2017-12-15,28800,200,28500,28900,27500,36413
1016,2017-12-14,28600,400,28750,28950,28450,7828
1017,2017-12-13,29000,300,28900,29100,28600,15820
1018,2017-12-12,28700,250,28800,29100,28650,4603
1021,2017-12-11,28950,50,28750,29150,28500,9489
1022,2017-12-08,29000,300,28600,29000,28200,16922
1023,2017-12-07,28700,100,28350,28750,28250,15992
1024,2017-12-06,28600,550,29300,29450,28500,17158
1025,2017-12-05,29150,350,28700,29450,28550,24259
1029,2017-12-04,28800,350,28600,28850,28250,13307
1030,2017-12-01,28450,100,28400,28850,28400,6356
1031,2017-11-30,28550,650,29200,29350,28550,9734
1032,2017-11-29,29200,150,29000,29400,28500,12722
1033,2017-11-28,29050,150,29000,29500,28800,11389
1036,2017-11-27,28900,200,28900,29250,28600,14117
1037,2017-11-24,28700,200,28500,28900,28300,11777
1038,2017-11-23,28500,250,28100,28950,28000,12820
1039,2017-11-22,28250,600,28800,28950,28150,13938
1040,2017-11-21,28850,550,29400,29400,28700,23581
1044,2017-11-20,29400,400,29550,29600,28700,34315
1045,2017-11-17,29000,1500,27550,29000,27550,49825
1046,2017-11-16,27500,300,27200,27700,27050,14230
1047,2017-11-15,27200,200,27400,27550,27150,19285
1048,2017-11-14,27400,150,27400,27700,27200,33437
1051,2017-11-13,27550,0,27550,27750,27450,9369
1052,2017-11-10,27550,150,27700,27750,27400,11692
1053,2017-11-09,27700,200,27500,27950,27400,9837
1054,2017-11-08,27500,250,27850,27900,27400,8671
1055,2017-11-07,27750,350,27500,28050,27500,10298
1059,2017-11-06,27400,250,27650,27800,27400,11273
1060,2017-11-03,27650,400,28000,28050,27550,20454
1061,2017-11-02,28050,450,27500,28700,27500,26233
1062,2017-11-01,27600,400,28100,28100,27500,24214
1063,2017-10-31,28000,350,28150,28450,27800,37659
1066,2017-10-30,28350,500,29000,29000,28350,22629
1067,2017-10-27,28850,250,29100,29150,28300,39952
1068,2017-10-26,29100,50,28950,30000,28900,15664
1069,2017-10-25,29150,350,29400,29400,28900,16167
1070,2017-10-24,29500,150,29950,29950,29500,9259
1074,2017-10-23,29650,150,29500,30050,29500,9468
1075,2017-10-20,29800,250,30300,30300,29450,14478
1076,2017-10-19,30050,500,31050,31050,29750,25413
1077,2017-10-18,30550,350,31300,31300,30500,8737
1078,2017-10-17,30900,400,30800,31200,30400,7168
1081,2017-10-16,30500,200,30100,30850,30000,11135
1082,2017-10-13,30300,650,31300,31300,30200,7407
1083,2017-10-12,30950,150,30950,31300,30800,10597
1084,2017-10-11,30800,100,30350,30850,30150,14368
1085,2017-10-10,30700,1100,30100,30700,29300,15400
1089,2017-09-29,29600,0,29650,30200,29400,11169
1090,2017-09-28,29600,500,28900,29750,28900,13614
1091,2017-09-27,29100,350,29800,29800,29100,9064
1092,2017-09-26,29450,0,29300,30100,28950,8864
1093,2017-09-25,29450,1000,30450,30850,29450,9857
1096,2017-09-22,30450,50,30100,30850,30100,7268
1097,2017-09-21,30400,1250,31400,31650,30400,21294
1098,2017-09-20,31650,650,32350,32550,31650,7929
1099,2017-09-19,32300,400,32200,33550,32050,16141
1100,2017-09-18,31900,500,32000,32650,31800,12070
1104,2017-09-15,32400,600,33000,33100,32400,10949
1105,2017-09-14,33000,1150,31400,33250,31400,16549
1106,2017-09-13,31850,300,32150,32500,31700,11893
1107,2017-09-12,32150,350,32500,32850,31750,18080
1108,2017-09-11,32500,750,33250,33250,32200,17183
1111,2017-09-08,33250,750,34000,34000,33050,15106
1112,2017-09-07,34000,100,34600,34600,33500,9406
1113,2017-09-06,33900,300,34250,34400,33800,8826
1114,2017-09-05,34200,350,34550,35100,34100,10125
1115,2017-09-04,34550,950,34050,35100,34050,8002
1119,2017-09-01,35500,100,35600,35600,35250,9118
1120,2017-08-31,35600,150,35900,36300,35150,28652
1121,2017-08-30,35750,1300,34300,35950,34150,48246
1122,2017-08-29,34450,750,33700,34700,33100,20711
1123,2017-08-28,33700,300,33600,34000,33600,8099
1126,2017-08-25,33400,250,33150,33750,33100,12061
1127,2017-08-24,33150,1050,34200,34550,33100,29692
1128,2017-08-23,34200,1100,35750,35750,34150,27916
1129,2017-08-22,35300,900,34400,35300,34200,30851
1130,2017-08-21,34400,550,33850,34550,33400,20752
1134,2017-08-18,33850,350,34000,34150,33600,18832
1135,2017-08-17,34200,0,34100,34800,33750,24950
1136,2017-08-16,34200,750,33100,34250,33050,16957
1137,2017-08-14,33450,850,32250,33700,32250,13317
1138,2017-08-11,32600,950,32650,32950,32500,20381
1141,2017-08-10,33550,200,33800,33950,33000,13440
1142,2017-08-09,33750,300,34000,34400,33150,33375
1143,2017-08-08,34050,700,33700,34100,33300,15651
1144,2017-08-07,33350,300,33500,34300,32550,35681
1145,2017-08-04,33050,150,33000,33900,32800,23064
1149,2017-08-03,33200,800,34500,34500,32800,27109
1150,2017-08-02,34000,800,33500,34300,32550,33908
1151,2017-08-01,33200,1250,32400,33650,31750,19046
1152,2017-07-31,31950,800,32350,33050,31400,27629
1153,2017-07-28,32750,1000,33750,33750,32750,23307
1156,2017-07-27,33750,350,34700,34700,33500,15779
1157,2017-07-26,34100,200,34050,34600,33850,14842
1158,2017-07-25,34300,550,35200,35200,34050,16993
1159,2017-07-24,34850,1500,34100,34850,33250,42324
1160,2017-07-21,33350,50,33300,33650,33150,17641
1164,2017-07-20,33300,50,33550,33550,32650,34919
1165,2017-07-19,33250,200,33450,34150,32700,62311
1166,2017-07-18,33450,600,34350,34350,33150,42604
1167,2017-07-17,34050,50,34000,36400,33200,135849
1168,2017-07-14,34000,6250,40400,41150,33700,132497
1171,2017-07-13,40250,100,40650,41500,39700,25770
1172,2017-07-12,40150,1450,41900,41900,39650,24200
1173,2017-07-11,41600,100,41800,43000,41050,40522
1174,2017-07-10,41500,2000,39550,41750,39250,20126
1175,2017-07-07,39500,750,39800,41450,39250,18895
1179,2017-07-06,40250,1200,40700,41900,40250,13582
1180,2017-07-05,41450,450,41000,41700,39600,22960
1181,2017-07-04,41000,1850,43150,43300,40850,31460
1182,2017-07-03,42850,2900,40800,44800,40150,83563
1183,2017-06-30,39950,1250,38700,39950,38150,16818
