,date,close,diff,open,high,low,volume
806,2018-07-13,5960,60,5910,5980,5870,13613
807,2018-07-12,5900,80,5820,5910,5810,4489
808,2018-07-11,5820,70,5910,5970,5800,31659
811,2018-07-10,5890,180,5790,5890,5720,9418
812,2018-07-09,5710,50,5760,5770,5650,6892
813,2018-07-06,5760,180,5550,5770,5550,13118
814,2018-07-05,5580,30,5650,5650,5570,15373
815,2018-07-04,5610,10,5550,5720,5550,24205
819,2018-07-03,5600,70,5670,5780,5600,17673
820,2018-07-02,5670,110,5880,5880,5670,17048
821,2018-06-29,5780,20,5760,5850,5700,23067
822,2018-06-28,5760,40,5790,5830,5740,20759
823,2018-06-27,5800,120,5680,5820,5680,10600
826,2018-06-26,5680,160,5840,5840,5670,17425
827,2018-06-25,5840,60,5730,5900,5730,6945
828,2018-06-22,5780,120,5810,5890,5780,30553
829,2018-06-21,5900,40,5970,5980,5840,11659
830,2018-06-20,5940,0,5820,5980,5820,10131
834,2018-06-19,5940,40,6010,6020,5850,16243
835,2018-06-18,5980,80,5990,6080,5950,40569
836,2018-06-15,6060,40,6100,6140,6020,14128
837,2018-06-14,6100,20,6080,6190,6050,23007
838,2018-06-12,6080,60,6020,6150,6010,24592
841,2018-06-11,6020,10,6010,6060,6000,14761
842,2018-06-08,6010,20,6030,6030,5960,40097
843,2018-06-07,6030,10,6120,6120,6000,22105
844,2018-06-05,6040,40,6180,6180,5980,21970
845,2018-06-04,6080,0,6080,6130,6030,14144
849,2018-06-01,6080,50,6030,6110,6030,23384
850,2018-05-31,6030,10,6040,6110,6020,33822
851,2018-05-30,6020,190,6210,6210,6010,32739
852,2018-05-29,6210,70,6140,6220,6090,46572
853,2018-05-28,6140,30,6170,6310,6080,41420
856,2018-05-25,6170,100,5980,6300,5980,102210
857,2018-05-24,6070,10,6100,6100,5970,28373
858,2018-05-23,6060,10,6050,6080,5950,78432
859,2018-05-21,6050,90,6140,6160,5950,76681
860,2018-05-18,6140,200,5960,6550,5900,247775
864,2018-05-17,5940,50,5890,5970,5890,15407
865,2018-05-16,5890,0,6000,6010,5890,34139
866,2018-05-15,5890,20,5910,6080,5830,54144
867,2018-05-14,5910,20,5890,5930,5850,17361
868,2018-05-11,5890,20,5900,5910,5790,12642
871,2018-05-10,5870,80,5810,5870,5750,9310
872,2018-05-09,5790,80,5680,5790,5680,8972
873,2018-05-08,5710,230,5940,5950,5690,18037
874,2018-05-04,5940,60,5880,5950,5800,34349
875,2018-05-03,5880,20,5970,5970,5790,25260
879,2018-05-02,5900,70,5830,5980,5830,26928
880,2018-04-30,5830,20,5700,5860,5700,8941
881,2018-04-27,5850,150,5700,5850,5590,15101
882,2018-04-26,5700,110,5590,5770,5590,9246
883,2018-04-25,5590,170,5660,5810,5590,10758
886,2018-04-24,5760,50,5860,5880,5680,11314
887,2018-04-23,5810,90,5720,5880,5700,20579
888,2018-04-20,5720,90,5630,5740,5630,24056
889,2018-04-19,5630,110,5530,5650,5440,33978
890,2018-04-18,5520,20,5520,5600,5450,27478
894,2018-04-17,5500,40,5460,5540,5440,6662
895,2018-04-16,5460,40,5420,5510,5370,35054
896,2018-04-13,5420,0,5440,5450,5370,3676
897,2018-04-12,5420,40,5440,5440,5330,6923
898,2018-04-11,5380,40,5370,5420,5270,13523
901,2018-04-10,5420,60,5360,5420,5340,4847
902,2018-04-09,5360,80,5440,5440,5350,11611
903,2018-04-06,5440,0,5440,5440,5380,10825
904,2018-04-05,5440,40,5400,5450,5360,11185
905,2018-04-04,5400,10,5390,5440,5350,6233
909,2018-04-03,5390,40,5430,5430,5350,8043
910,2018-04-02,5430,30,5460,5480,5390,15485
911,2018-03-30,5460,30,5490,5530,5450,10623
912,2018-03-29,5490,20,5470,5550,5440,14530
913,2018-03-28,5470,20,5490,5520,5400,13064
916,2018-03-27,5490,10,5480,5530,5430,10503
917,2018-03-26,5480,0,5480,5540,5300,19385
918,2018-03-23,5480,60,5480,5560,5420,19891
919,2018-03-22,5540,40,5510,5560,5490,18861
920,2018-03-21,5500,110,5610,5820,5500,6342
924,2018-03-20,5610,20,5590,5610,5530,8091
925,2018-03-19,5590,50,5640,5670,5540,14403
926,2018-03-16,5640,50,5580,5690,5560,4345
927,2018-03-15,5590,100,5630,5720,5580,7584
928,2018-03-14,5690,10,5640,5700,5620,5595
931,2018-03-13,5680,50,5670,5710,5580,11365
932,2018-03-12,5630,0,5670,5670,5550,26671
933,2018-03-09,5630,0,5660,5660,5580,4537
934,2018-03-08,5630,60,5650,5660,5580,6678
935,2018-03-07,5570,30,5540,5680,5480,17894
939,2018-03-06,5540,10,5530,5550,5510,5320
940,2018-03-05,5530,30,5560,5610,5440,24875
941,2018-03-02,5560,20,5520,5560,5460,6167
942,2018-02-28,5540,60,5600,5600,5520,1718
943,2018-02-27,5600,20,5620,5680,5410,19192
946,2018-02-26,5620,20,5690,5690,5550,9952
947,2018-02-23,5640,10,5670,5680,5580,10671
948,2018-02-22,5650,100,5550,5670,5450,13877
949,2018-02-21,5550,40,5550,5570,5460,9340
950,2018-02-20,5510,50,5570,5600,5450,8936
954,2018-02-19,5560,10,5550,5570,5530,5280
955,2018-02-14,5550,50,5510,5610,5510,9780
956,2018-02-13,5600,100,5500,5640,5480,3252
957,2018-02-12,5500,100,5660,5660,5490,10415
958,2018-02-09,5600,20,5490,5650,5450,13091
961,2018-02-08,5580,100,5480,5620,5480,21379
962,2018-02-07,5480,110,5600,5660,5480,23530
963,2018-02-06,5590,160,5560,5680,5240,32563
964,2018-02-05,5750,80,5820,5820,5670,20951
965,2018-02-02,5830,120,5970,5990,5800,19965
969,2018-02-01,5950,100,5800,5950,5790,13863
970,2018-01-31,5850,60,5910,5910,5750,17991
971,2018-01-30,5910,10,5920,5970,5860,17702
972,2018-01-29,5920,80,5980,5980,5860,44233
973,2018-01-26,6000,90,5970,6050,5900,37777
976,2018-01-25,5910,20,5930,5960,5870,27405
977,2018-01-24,5930,280,5650,5930,5640,116918
978,2018-01-23,5650,30,5510,5690,5510,41212
979,2018-01-22,5620,0,5620,5650,5580,27567
980,2018-01-19,5620,110,5420,5620,5380,31338
984,2018-01-18,5510,110,5670,5670,5500,29256
985,2018-01-17,5620,20,5640,5650,5520,17463
986,2018-01-16,5640,60,5660,5700,5500,15526
987,2018-01-15,5700,200,5560,5710,5440,67760
988,2018-01-12,5500,120,5380,5570,5340,58953
991,2018-01-11,5380,110,5510,5510,5350,14310
992,2018-01-10,5490,90,5400,5500,5340,38229
993,2018-01-09,5400,0,5400,5430,5300,35506
994,2018-01-08,5400,50,5450,5450,5310,26747
995,2018-01-05,5450,10,5460,5520,5400,36232
999,2018-01-04,5460,150,5290,5460,5180,45484
1000,2018-01-03,5310,10,5320,5320,5180,46323
1001,2018-01-02,5320,30,5350,5380,5270,46585
1002,2017-12-28,5350,50,5400,5400,5250,33462
1003,2017-12-27,5400,50,5410,5450,5270,8497
1006,2017-12-26,5450,0,5450,5560,5410,26801
1007,2017-12-22,5450,50,5500,5540,5380,7370
1008,2017-12-21,5500,100,5600,5630,5500,13748
1009,2017-12-20,5600,30,5570,5640,5500,13126
1010,2017-12-19,5570,10,5470,5570,5470,43420
1014,2017-12-18,5580,200,5430,5700,5340,131266
1015,2017-12-15,5380,130,5250,5440,5200,62189
1016,2017-12-14,5250,80,5180,5280,5170,25457
1017,2017-12-13,5170,120,5250,5280,5070,73593
1018,2017-12-12,5290,0,5250,5300,5190,10474
1021,2017-12-11,5290,60,5230,5310,5230,10697
1022,2017-12-08,5230,90,5320,5360,5220,13467
1023,2017-12-07,5320,20,5340,5400,5280,26304
1024,2017-12-06,5340,10,5380,5410,5310,23409
1025,2017-12-05,5350,0,5370,5390,5320,25552
1029,2017-12-04,5350,10,5360,5410,5340,10551
1030,2017-12-01,5360,30,5330,5400,5320,18038
1031,2017-11-30,5330,30,5360,5370,5260,21851
1032,2017-11-29,5360,20,5380,5410,5290,68787
1033,2017-11-28,5380,10,5390,5540,5370,6928
1036,2017-11-27,5390,0,5330,5450,5330,23856
1037,2017-11-24,5390,70,5320,5480,5320,14577
1038,2017-11-23,5320,30,5390,5400,5250,77199
1039,2017-11-22,5350,100,5450,5560,5330,32822
1040,2017-11-21,5450,50,5480,5550,5390,63365
1044,2017-11-20,5500,0,5480,5590,5440,41658
1045,2017-11-17,5500,70,5550,5570,5490,32309
1046,2017-11-16,5570,140,5810,5810,5530,32747
1047,2017-11-15,5710,110,5820,5860,5650,27385
1048,2017-11-14,5820,10,5850,5850,5780,14183
1051,2017-11-13,5830,240,5640,6000,5590,116428
1052,2017-11-10,5590,40,5550,5650,5510,8233
1053,2017-11-09,5550,10,5540,5600,5510,14751
1054,2017-11-08,5540,10,5530,5590,5520,8849
1055,2017-11-07,5530,20,5510,5610,5480,10052
1059,2017-11-06,5510,130,5640,5700,5460,17840
1060,2017-11-03,5640,120,5760,5760,5600,16116
1061,2017-11-02,5760,40,5800,5800,5670,7920
1062,2017-11-01,5800,0,5800,5830,5680,25019
1063,2017-10-31,5800,20,5780,5840,5680,19757
1066,2017-10-30,5780,280,5520,5800,5510,44207
1067,2017-10-27,5500,170,5370,5500,5370,7046
1068,2017-10-26,5330,10,5300,5330,5270,8072
1069,2017-10-25,5340,20,5320,5380,5320,14949
1070,2017-10-24,5320,50,5380,5380,5250,4656
1074,2017-10-23,5270,0,5330,5330,5230,13987
1075,2017-10-20,5270,120,5390,5390,5260,11326
1076,2017-10-19,5390,20,5420,5420,5330,2609
1077,2017-10-18,5410,10,5400,5420,5290,5741
1078,2017-10-17,5400,10,5440,5440,5290,9000
1081,2017-10-16,5390,230,5080,5400,5080,23667
1082,2017-10-13,5160,110,5270,5350,5160,9275
1083,2017-10-12,5270,100,5350,5390,5270,8516
1084,2017-10-11,5370,20,5380,5490,5350,10063
1085,2017-10-10,5390,50,5500,5500,5370,14863
1089,2017-09-29,5440,50,5390,5640,5320,17419
1090,2017-09-28,5390,70,5320,5500,5290,10075
1091,2017-09-27,5320,0,5320,5370,5290,46952
1092,2017-09-26,5320,130,5410,5440,5280,23575
1093,2017-09-25,5450,100,5550,5550,5420,16207
1096,2017-09-22,5550,40,5640,5700,5420,37253
1097,2017-09-21,5590,120,5700,5790,5580,26467
1098,2017-09-20,5710,140,5850,5880,5710,16139
1099,2017-09-19,5850,70,5970,5970,5780,22455
1100,2017-09-18,5920,10,5930,5980,5870,14424
1104,2017-09-15,5930,110,5820,5970,5750,39639
1105,2017-09-14,5820,70,5890,5920,5790,15261
1106,2017-09-13,5890,0,5900,5930,5840,9278
1107,2017-09-12,5890,100,5990,6010,5880,5976
1108,2017-09-11,5990,10,6000,6010,5890,21801
1111,2017-09-08,6000,60,5860,6000,5860,23673
1112,2017-09-07,5940,50,5900,5980,5890,19781
1113,2017-09-06,5890,60,5830,5910,5830,13684
1114,2017-09-05,5830,0,5850,5880,5830,13091
1115,2017-09-04,5830,160,5940,5940,5820,25458
1119,2017-09-01,5990,10,5980,6020,5970,15947
1120,2017-08-31,5980,70,5920,5990,5880,22366
1121,2017-08-30,5910,70,6000,6040,5900,28623
1122,2017-08-29,5980,140,5840,6000,5760,18950
1123,2017-08-28,5840,50,5840,5920,5820,10524
1126,2017-08-25,5890,10,5810,5940,5810,15810
1127,2017-08-24,5880,20,5920,5990,5850,17360
1128,2017-08-23,5900,70,5830,5980,5780,22757
1129,2017-08-22,5830,40,5790,5900,5770,26090
1130,2017-08-21,5790,120,5910,5910,5790,6867
1134,2017-08-18,5910,190,5620,5910,5620,20161
1135,2017-08-17,5720,110,5830,5830,5700,8257
1136,2017-08-16,5830,130,5700,5880,5560,30566
1137,2017-08-14,5700,190,5830,5830,5640,40409
1138,2017-08-11,5890,90,5970,5970,5830,13887
1141,2017-08-10,5980,140,5730,6050,5730,21280
1142,2017-08-09,5840,150,5910,6010,5820,21698
1143,2017-08-08,5990,60,6080,6080,5970,22041
1144,2017-08-07,6050,0,6050,6080,6000,20336
1145,2017-08-04,6050,40,6010,6070,5960,9260
1149,2017-08-03,6010,30,6120,6120,5970,11363
1150,2017-08-02,6040,50,5990,6070,5970,38249
1151,2017-08-01,5990,30,6030,6080,5980,13435
1152,2017-07-31,6020,20,6090,6090,6010,9398
1153,2017-07-28,6040,0,6040,6060,5960,19868
1156,2017-07-27,6040,40,6000,6060,5920,39138
1157,2017-07-26,6000,100,5900,6080,5830,69381
1158,2017-07-25,5900,10,5890,5940,5820,29038
1159,2017-07-24,5890,70,5900,5910,5760,21447
1160,2017-07-21,5820,0,5800,5850,5790,4244
1164,2017-07-20,5820,90,5920,5920,5800,7961
1165,2017-07-19,5910,40,5870,5920,5740,29378
1166,2017-07-18,5870,10,5910,5910,5700,13259
1167,2017-07-17,5880,120,5900,5900,5760,5787
1168,2017-07-14,5760,90,5810,5860,5740,12156
1171,2017-07-13,5850,80,5690,5900,5690,21271
1172,2017-07-12,5770,0,5770,5780,5700,15433
1173,2017-07-11,5770,50,5750,5780,5670,9568
1174,2017-07-10,5720,100,5950,5950,5570,80024
1175,2017-07-07,5820,230,6010,6100,5820,64203
1179,2017-07-06,6050,0,6050,6110,6010,20150
1180,2017-07-05,6050,110,6160,6170,6010,35117
1181,2017-07-04,6160,0,6220,6230,6100,37682
1182,2017-07-03,6160,20,6170,6270,6130,46246
1183,2017-06-30,6140,120,6020,6140,5980,30756
