,date,close,diff,open,high,low,volume
797,2018-07-23,1355,65,1420,1450,1350,547294
798,2018-07-20,1420,65,1465,1485,1415,529002
799,2018-07-19,1485,0,1480,1515,1455,627595
800,2018-07-18,1485,45,1530,1550,1465,881636
804,2018-07-17,1530,50,1585,1595,1525,1082185
805,2018-07-16,1580,30,1550,1595,1520,1274533
806,2018-07-13,1550,5,1570,1590,1535,1447049
807,2018-07-12,1555,5,1545,1570,1510,2533706
808,2018-07-11,1550,160,1375,1665,1375,16450679
811,2018-07-10,1390,15,1390,1405,1380,281092
812,2018-07-09,1375,10,1370,1385,1360,176209
813,2018-07-06,1385,30,1355,1410,1330,434857
814,2018-07-05,1355,20,1365,1385,1335,177727
815,2018-07-04,1375,45,1315,1395,1315,422436
819,2018-07-03,1330,5,1360,1365,1285,876173
820,2018-07-02,1335,125,1435,1465,1300,861716
821,2018-06-29,1460,35,1495,1510,1425,367451
822,2018-06-28,1495,15,1490,1515,1480,271216
823,2018-06-27,1510,5,1510,1545,1500,324779
826,2018-06-26,1505,10,1495,1525,1485,193261
827,2018-06-25,1515,10,1505,1550,1475,286716
828,2018-06-22,1505,55,1550,1565,1475,724451
829,2018-06-21,1560,5,1570,1600,1550,205345
830,2018-06-20,1565,30,1535,1600,1525,228677
834,2018-06-19,1535,65,1595,1625,1525,689341
835,2018-06-18,1600,75,1670,1685,1600,645865
836,2018-06-15,1675,5,1695,1705,1665,250212
837,2018-06-14,1670,55,1735,1735,1665,401670
838,2018-06-12,1725,15,1730,1760,1705,376390
841,2018-06-11,1740,0,1735,1750,1715,275154
842,2018-06-08,1740,25,1765,1780,1700,539521
843,2018-06-07,1765,15,1760,1775,1755,163100
844,2018-06-05,1750,20,1765,1775,1735,379097
845,2018-06-04,1770,0,1775,1790,1760,207762
849,2018-06-01,1770,10,1795,1795,1750,349974
850,2018-05-31,1780,45,1775,1795,1730,359128
851,2018-05-30,1735,45,1780,1820,1735,872302
852,2018-05-29,1780,5,1800,1815,1750,384655
853,2018-05-28,1785,55,1750,1830,1735,496990
856,2018-05-25,1730,80,1795,1795,1725,783641
857,2018-05-24,1810,25,1840,1855,1805,350519
858,2018-05-23,1835,35,1870,1890,1825,466184
859,2018-05-21,1870,45,1845,1925,1835,1395482
860,2018-05-18,1825,25,1800,1840,1785,459986
864,2018-05-17,1800,20,1800,1840,1775,542484
865,2018-05-16,1780,95,1850,1865,1780,947411
866,2018-05-15,1875,10,1880,1920,1865,532318
867,2018-05-14,1885,85,1940,1965,1870,1185045
868,2018-05-11,1970,85,1885,1980,1885,893870
871,2018-05-10,1885,45,1845,1895,1845,312150
872,2018-05-09,1840,25,1870,1890,1785,716138
873,2018-05-08,1865,60,1925,1930,1865,698137
874,2018-05-04,1925,5,1940,1965,1910,852267
875,2018-05-03,1930,60,1985,2005,1905,1534252
879,2018-05-02,1990,95,1890,2015,1890,3482748
880,2018-04-30,1895,5,1905,1905,1830,1064570
881,2018-04-27,1900,25,1920,1930,1880,664592
882,2018-04-26,1925,25,1900,1935,1860,987526
883,2018-04-25,1900,30,1875,1960,1850,2986127
886,2018-04-24,1870,15,1855,1890,1810,919965
887,2018-04-23,1855,50,1900,1915,1855,993099
888,2018-04-20,1905,60,1840,1920,1840,2255623
889,2018-04-19,1845,5,1850,1855,1800,945533
890,2018-04-18,1850,10,1845,1865,1825,869253
894,2018-04-17,1840,5,1845,1860,1800,813550
895,2018-04-16,1835,20,1825,1850,1815,688520
896,2018-04-13,1815,30,1840,1850,1800,961317
897,2018-04-12,1845,85,1785,1850,1770,1645071
898,2018-04-11,1760,10,1760,1780,1745,358377
901,2018-04-10,1750,35,1790,1795,1740,546113
902,2018-04-09,1785,5,1775,1840,1745,1014115
903,2018-04-06,1780,30,1800,1810,1755,778767
904,2018-04-05,1810,80,1755,1850,1740,2481098
905,2018-04-04,1730,40,1780,1785,1720,494683
909,2018-04-03,1770,20,1730,1795,1720,503019
910,2018-04-02,1750,15,1790,1790,1745,361306
911,2018-03-30,1765,45,1725,1780,1720,477278
912,2018-03-29,1720,10,1720,1730,1695,288750
913,2018-03-28,1710,25,1730,1750,1700,437002
916,2018-03-27,1735,40,1715,1740,1705,400734
917,2018-03-26,1695,45,1650,1710,1630,560871
918,2018-03-23,1650,85,1705,1740,1645,1184402
919,2018-03-22,1735,35,1780,1780,1735,749582
920,2018-03-21,1770,30,1785,1805,1770,858139
924,2018-03-20,1800,5,1795,1810,1770,798623
925,2018-03-19,1795,25,1820,1840,1775,1294019
926,2018-03-16,1820,80,1890,1895,1815,2212370
927,2018-03-15,1900,80,1985,1995,1855,2912712
928,2018-03-14,1980,55,2085,2090,1935,3944485
931,2018-03-13,2035,80,1995,2075,1990,6655679
932,2018-03-12,1955,35,1980,2000,1930,3498457
933,2018-03-09,1920,55,1875,1970,1855,4531533
934,2018-03-08,1865,130,1745,1895,1745,3817238
935,2018-03-07,1735,50,1775,1790,1735,368910
939,2018-03-06,1785,30,1755,1785,1745,303368
940,2018-03-05,1755,70,1815,1825,1755,566945
941,2018-03-02,1825,5,1815,1840,1780,1256400
942,2018-02-28,1820,85,1720,1820,1720,956637
943,2018-02-27,1735,55,1795,1805,1720,653319
946,2018-02-26,1790,0,1840,1855,1770,1441983
947,2018-02-23,1790,65,1730,1795,1730,798802
948,2018-02-22,1725,25,1765,1765,1700,308264
949,2018-02-21,1750,35,1710,1775,1700,751569
950,2018-02-20,1715,55,1670,1820,1650,2474826
954,2018-02-19,1660,35,1635,1675,1625,223391
955,2018-02-14,1625,35,1590,1635,1585,303110
956,2018-02-13,1590,50,1655,1655,1590,591889
957,2018-02-12,1640,20,1690,1690,1635,306687
958,2018-02-09,1660,55,1650,1685,1645,508820
961,2018-02-08,1715,35,1680,1725,1680,241402
962,2018-02-07,1680,15,1715,1745,1680,681827
963,2018-02-06,1695,40,1650,1715,1640,1183505
964,2018-02-05,1735,100,1780,1810,1725,871376
965,2018-02-02,1835,5,1845,1930,1830,2837787
969,2018-02-01,1840,35,1815,1885,1815,1269781
970,2018-01-31,1805,40,1830,1840,1790,561192
971,2018-01-30,1845,0,1845,1850,1815,566746
972,2018-01-29,1845,5,1850,1860,1825,679238
973,2018-01-26,1850,5,1890,1890,1825,1231969
976,2018-01-25,1855,70,1800,1880,1785,2461498
977,2018-01-24,1785,5,1790,1805,1760,447365
978,2018-01-23,1790,10,1800,1840,1785,939654
979,2018-01-22,1800,25,1780,1800,1770,559278
980,2018-01-19,1775,0,1780,1785,1745,465595
984,2018-01-18,1775,45,1730,1785,1730,812577
985,2018-01-17,1730,15,1715,1730,1700,402352
986,2018-01-16,1715,15,1695,1750,1690,379526
987,2018-01-15,1700,20,1720,1735,1690,434015
988,2018-01-12,1720,40,1770,1770,1710,461800
991,2018-01-11,1760,5,1755,1770,1730,577472
992,2018-01-10,1765,40,1740,1830,1740,2768249
993,2018-01-09,1725,25,1700,1750,1690,515135
994,2018-01-08,1700,5,1700,1710,1675,422793
995,2018-01-05,1695,0,1730,1730,1680,500586
999,2018-01-04,1695,5,1695,1720,1685,347099
1000,2018-01-03,1690,10,1685,1695,1660,293726
1001,2018-01-02,1680,60,1630,1695,1620,445760
1002,2017-12-28,1620,15,1605,1625,1605,287233
1003,2017-12-27,1605,25,1600,1615,1580,258619
1006,2017-12-26,1580,5,1585,1610,1570,294198
1007,2017-12-22,1585,0,1590,1610,1550,559263
1008,2017-12-21,1585,85,1665,1675,1570,875127
1009,2017-12-20,1670,75,1730,1740,1660,721422
1010,2017-12-19,1745,10,1740,1780,1705,849710
1014,2017-12-18,1735,15,1750,1775,1720,485515
1015,2017-12-15,1750,50,1785,1795,1745,498729
1016,2017-12-14,1800,25,1775,1820,1765,698825
1017,2017-12-13,1775,15,1785,1825,1760,743001
1018,2017-12-12,1790,65,1720,1840,1695,1264587
1021,2017-12-11,1725,40,1740,1750,1705,738521
1022,2017-12-08,1765,90,1850,1865,1750,1512679
1023,2017-12-07,1855,45,1900,1915,1830,1923879
1024,2017-12-06,1900,100,1790,1925,1775,3391645
1025,2017-12-05,1800,0,1860,1910,1790,4545730
1029,2017-12-04,1800,30,1820,1840,1770,1199481
1030,2017-12-01,1830,100,1755,1840,1750,2756674
1031,2017-11-30,1730,50,1805,1810,1720,1464873
1032,2017-11-29,1780,70,1735,1795,1700,1503540
1033,2017-11-28,1710,45,1760,1775,1710,542190
1036,2017-11-27,1755,25,1740,1765,1730,634721
1037,2017-11-24,1730,60,1680,1745,1665,986270
1038,2017-11-23,1670,15,1680,1735,1650,939242
1039,2017-11-22,1685,30,1715,1725,1670,440524
1040,2017-11-21,1715,15,1725,1740,1695,405335
1044,2017-11-20,1730,35,1690,1735,1685,412949
1045,2017-11-17,1695,10,1695,1710,1680,255312
1046,2017-11-16,1685,15,1700,1700,1635,693704
1047,2017-11-15,1700,70,1760,1770,1695,847581
1048,2017-11-14,1770,0,1785,1785,1745,449544
1051,2017-11-13,1770,20,1755,1775,1735,534860
1052,2017-11-10,1750,20,1775,1775,1740,416473
1053,2017-11-09,1770,75,1705,1790,1705,1351282
1054,2017-11-08,1695,20,1710,1715,1695,291523
1055,2017-11-07,1715,0,1720,1730,1695,254983
1059,2017-11-06,1715,15,1730,1745,1710,242967
1060,2017-11-03,1730,5,1735,1760,1720,388133
1061,2017-11-02,1735,0,1750,1770,1730,638196
1062,2017-11-01,1735,5,1735,1775,1720,683226
1063,2017-10-31,1730,5,1730,1745,1705,322296
1066,2017-10-30,1735,10,1765,1775,1715,337301
1067,2017-10-27,1745,55,1700,1755,1695,681995
1068,2017-10-26,1690,20,1715,1730,1685,390391
1069,2017-10-25,1710,10,1705,1725,1695,278288
1070,2017-10-24,1700,20,1680,1710,1675,267437
1074,2017-10-23,1680,0,1690,1700,1665,332398
1075,2017-10-20,1680,40,1720,1730,1675,548974
1076,2017-10-19,1720,10,1760,1775,1715,537793
1077,2017-10-18,1730,70,1840,1850,1710,1799264
1078,2017-10-17,1800,90,1710,1810,1695,2179927
1081,2017-10-16,1710,40,1665,1710,1610,553801
1082,2017-10-13,1670,5,1680,1680,1620,299078
1083,2017-10-12,1675,5,1670,1690,1660,272042
1084,2017-10-11,1670,50,1620,1680,1620,303170
1085,2017-10-10,1620,60,1675,1690,1610,406448
1089,2017-09-29,1680,60,1635,1700,1630,403354
1090,2017-09-28,1620,15,1630,1655,1620,355606
1091,2017-09-27,1635,30,1600,1640,1600,363106
1092,2017-09-26,1605,65,1500,1620,1500,866357
1093,2017-09-25,1540,55,1585,1675,1530,1412472
1096,2017-09-22,1595,110,1700,1730,1590,1318063
1097,2017-09-21,1705,55,1745,1770,1685,1129347
1098,2017-09-20,1760,85,1850,1855,1760,604928
1099,2017-09-19,1845,5,1860,1870,1820,510720
1100,2017-09-18,1840,10,1825,1880,1820,703332
1104,2017-09-15,1830,75,1905,1905,1815,1201651
1105,2017-09-14,1905,15,1890,1920,1855,548980
1106,2017-09-13,1890,105,1995,2025,1890,1395411
1107,2017-09-12,1995,15,2015,2045,1985,514115
1108,2017-09-11,2010,35,2050,2070,1955,478653
1111,2017-09-08,2045,55,2100,2110,2045,374618
1112,2017-09-07,2100,50,2050,2100,2050,374600
1113,2017-09-06,2050,40,2080,2125,2050,601501
1114,2017-09-05,2090,20,2125,2135,2060,576677
1115,2017-09-04,2110,60,2110,2145,2090,482383
1119,2017-09-01,2170,40,2140,2175,2120,525133
1120,2017-08-31,2130,5,2150,2160,2120,269120
1121,2017-08-30,2135,20,2125,2165,2125,400419
1122,2017-08-29,2115,25,2100,2140,2085,630394
1123,2017-08-28,2140,35,2220,2220,2135,609214
1126,2017-08-25,2175,30,2160,2240,2140,1882994
1127,2017-08-24,2145,20,2135,2175,2135,329517
1128,2017-08-23,2125,55,2200,2200,2125,492812
1129,2017-08-22,2180,60,2120,2185,2105,660476
1130,2017-08-21,2120,5,2135,2140,2100,297121
1134,2017-08-18,2125,25,2075,2125,2070,482660
1135,2017-08-17,2100,5,2105,2120,2065,475867
1136,2017-08-16,2095,85,2010,2175,2010,1150462
1137,2017-08-14,2010,25,2030,2075,2010,678159
1138,2017-08-11,2035,25,2015,2080,2005,596473
1141,2017-08-10,2060,5,2060,2110,2045,565176
1142,2017-08-09,2065,55,2120,2125,2060,528176
1143,2017-08-08,2120,5,2150,2175,2105,296976
1144,2017-08-07,2125,55,2070,2145,2070,517416
1145,2017-08-04,2070,5,2040,2100,2040,710170
1149,2017-08-03,2065,85,2180,2180,2015,606742
1150,2017-08-02,2150,35,2120,2185,2120,487749
1151,2017-08-01,2115,25,2070,2135,2070,390392
1152,2017-07-31,2090,25,2060,2110,2050,1002972
1153,2017-07-28,2115,50,2160,2170,2110,685843
1156,2017-07-27,2165,25,2180,2205,2160,721762
1157,2017-07-26,2190,55,2240,2270,2175,1258702
1158,2017-07-25,2245,70,2320,2345,2235,1808097
1159,2017-07-24,2315,120,2495,2585,2315,4870859
1160,2017-07-21,2435,45,2405,2440,2385,857085
1164,2017-07-20,2390,25,2400,2410,2350,669003
1165,2017-07-19,2415,45,2395,2430,2375,980115
1166,2017-07-18,2370,20,2390,2405,2330,592135
1167,2017-07-17,2390,10,2360,2425,2355,759954
1168,2017-07-14,2380,60,2380,2430,2345,1562849
1171,2017-07-13,2320,50,2285,2345,2275,595153
1172,2017-07-12,2270,70,2330,2365,2270,666206
1173,2017-07-11,2340,0,2320,2355,2320,331323
1174,2017-07-10,2340,60,2390,2405,2330,624534
1175,2017-07-07,2400,10,2360,2415,2350,526451
1179,2017-07-06,2390,70,2305,2420,2305,1471866
1180,2017-07-05,2320,30,2290,2330,2275,381959
1181,2017-07-04,2290,20,2285,2345,2275,774611
1182,2017-07-03,2270,50,2320,2335,2270,608432
1183,2017-06-30,2320,0,2315,2360,2305,549153
