,date,close,diff,open,high,low,volume
806,2018-07-13,7190,10,7140,7290,7020,22771
807,2018-07-12,7200,160,7290,7290,6900,16048
808,2018-07-11,7040,140,7120,7230,7000,26937
811,2018-07-10,7180,220,6960,7310,6950,47950
812,2018-07-09,6960,90,7010,7070,6820,53957
813,2018-07-06,7050,140,7050,7220,6800,94915
814,2018-07-05,6910,10,6850,6910,6680,49355
815,2018-07-04,6900,120,6730,6910,6530,46204
819,2018-07-03,6780,310,7050,7150,6720,102831
820,2018-07-02,7090,190,7280,7360,7050,28429
821,2018-06-29,7280,20,7520,7520,7120,45181
822,2018-06-28,7300,100,7630,7630,7300,50788
823,2018-06-27,7400,400,7800,7880,7380,49846
826,2018-06-26,7800,100,7900,7930,7560,45359
827,2018-06-25,7900,80,7820,8020,7660,37480
828,2018-06-22,7820,180,8000,8080,7780,54141
829,2018-06-21,8000,100,8100,8260,7860,47687
830,2018-06-20,8100,280,7760,8170,7760,73338
834,2018-06-19,7820,280,8080,8220,7820,123465
835,2018-06-18,8100,160,8220,8370,8070,89697
836,2018-06-15,8260,10,8210,8370,8140,50144
837,2018-06-14,8270,430,8600,8660,8060,256264
838,2018-06-12,8700,160,8550,8740,8450,135732
841,2018-06-11,8540,90,8490,8540,8320,125711
842,2018-06-08,8450,90,8370,8560,8290,150508
843,2018-06-07,8360,50,8500,8530,8300,94913
844,2018-06-05,8310,0,8270,8360,8180,53690
845,2018-06-04,8310,160,8650,8650,8300,67073
849,2018-06-01,8470,50,8550,8610,8300,176378
850,2018-05-31,8520,340,8350,8520,8200,168890
851,2018-05-30,8180,190,8310,8460,8170,83892
852,2018-05-29,8370,20,8500,8570,8200,154873
853,2018-05-28,8390,390,8350,8650,8240,248772
856,2018-05-25,8000,410,7980,8280,7780,433649
857,2018-05-24,8410,150,8260,8450,8070,211842
858,2018-05-23,8260,430,8600,8600,8190,182231
859,2018-05-21,8690,260,8880,8880,8510,219190
860,2018-05-18,8950,420,8530,8960,8450,243076
864,2018-05-17,8530,30,8480,8850,8390,173162
865,2018-05-16,8500,520,8650,8780,8280,341287
866,2018-05-15,9020,690,8600,10400,8420,1696331
867,2018-05-14,8330,360,8000,8420,8000,217303
868,2018-05-11,7970,280,8290,8330,7960,149918
871,2018-05-10,8250,200,8400,8450,8060,196800
872,2018-05-09,8450,350,8800,8900,8130,272125
873,2018-05-08,8800,240,8560,9000,8480,605568
874,2018-05-04,8560,900,8230,8930,7940,787504
875,2018-05-03,38300,0,0,0,0,0
879,2018-05-02,38300,0,0,0,0,0
880,2018-04-30,38300,0,0,0,0,0
881,2018-04-27,38300,450,37750,38700,37750,10634
882,2018-04-26,37850,600,38550,38550,37550,13588
883,2018-04-25,38450,250,38400,38850,38200,12187
886,2018-04-24,38700,1350,37250,38850,36950,59329
887,2018-04-23,37350,1000,38050,38900,37350,20393
888,2018-04-20,38350,650,39250,39700,37500,26652
889,2018-04-19,39000,3400,35600,42450,35350,187493
890,2018-04-18,35600,550,35100,35600,34850,9759
894,2018-04-17,35050,100,35150,35150,34600,7714
895,2018-04-16,35150,200,35350,35350,34850,5624
896,2018-04-13,35350,50,35500,35550,35100,9085
897,2018-04-12,35300,0,35300,35500,35100,6950
898,2018-04-11,35300,50,35150,35350,34950,6158
901,2018-04-10,35350,50,35350,35450,34850,6217
902,2018-04-09,35400,50,35200,35500,34800,9491
903,2018-04-06,35450,350,34800,35450,34500,4499
904,2018-04-05,35100,300,34600,35150,34350,7476
905,2018-04-04,34800,250,34550,35000,34300,6711
909,2018-04-03,34550,350,34650,34850,34500,4120
910,2018-04-02,34900,300,34950,35200,34650,5301
911,2018-03-30,35200,100,35150,35800,34900,11699
912,2018-03-29,35300,550,34950,35550,34450,12600
913,2018-03-28,34750,50,34500,34750,34250,3495
916,2018-03-27,34700,350,35000,35350,34650,8231
917,2018-03-26,35050,100,34950,35100,34200,10699
918,2018-03-23,34950,250,35350,36600,34200,18165
919,2018-03-22,35200,200,35350,35550,35050,7515
920,2018-03-21,35400,0,35400,35500,35100,3419
924,2018-03-20,35400,50,35350,35400,35000,3838
925,2018-03-19,35350,450,34800,35850,34800,7208
926,2018-03-16,34900,250,34950,34950,34500,4993
927,2018-03-15,34650,400,35250,35250,34500,4874
928,2018-03-14,35050,0,35050,35150,34850,4507
931,2018-03-13,35050,300,35100,35300,35000,6321
932,2018-03-12,35350,350,35050,35350,34650,7222
933,2018-03-09,35000,550,35300,35300,34750,7270
934,2018-03-08,35550,350,35000,35550,34650,14228
935,2018-03-07,35200,750,35950,35950,34900,4553
939,2018-03-06,35950,1150,35200,36250,35200,6306
940,2018-03-05,34800,400,35200,35500,34600,7397
941,2018-03-02,35200,1700,36800,36800,35200,12547
942,2018-02-28,36900,250,36400,36950,36350,9223
943,2018-02-27,36650,750,35800,36650,35800,9667
946,2018-02-26,35900,750,37050,37050,35700,18471
947,2018-02-23,35150,400,34750,35250,34750,5038
948,2018-02-22,34750,100,35000,35000,34550,2558
949,2018-02-21,34850,250,35100,35250,34600,5524
950,2018-02-20,35100,150,35250,35300,35000,3366
954,2018-02-19,35250,350,34600,35250,33500,4982
955,2018-02-14,34900,0,34900,35050,34700,3527
956,2018-02-13,34900,0,35100,35150,34700,6233
957,2018-02-12,34900,400,34500,34950,34500,7500
958,2018-02-09,34500,950,35200,35350,34300,13443
961,2018-02-08,35450,700,36400,36700,35400,24616
962,2018-02-07,36150,250,36400,36850,36150,9564
963,2018-02-06,36400,800,36500,36550,35800,14998
964,2018-02-05,37200,550,37650,37650,36800,9167
965,2018-02-02,37750,100,37500,37750,37300,7297
969,2018-02-01,37850,900,36800,38050,36800,16324
970,2018-01-31,36950,50,36600,37000,36250,12948
971,2018-01-30,36900,400,36500,37150,36400,23294
972,2018-01-29,36500,250,36000,37050,35950,30127
973,2018-01-26,36750,50,36600,36800,36300,12885
976,2018-01-25,36700,100,36600,36800,36500,12267
977,2018-01-24,36600,50,36800,36800,36300,15314
978,2018-01-23,36550,550,36000,36600,35850,9901
979,2018-01-22,36000,100,35900,36150,35700,8359
980,2018-01-19,35900,0,35900,36200,35600,15343
984,2018-01-18,35900,200,36100,36500,35650,11285
985,2018-01-17,36100,150,36250,36300,35750,14000
986,2018-01-16,36250,450,36700,36700,35950,18450
987,2018-01-15,36700,400,36900,37350,36700,7146
988,2018-01-12,37100,350,36800,37150,36550,8586
991,2018-01-11,36750,50,36900,36950,36550,6766
992,2018-01-10,36700,0,36900,36950,36500,10946
993,2018-01-09,36700,200,36700,37100,36450,16420
994,2018-01-08,36900,400,36500,37000,36500,15678
995,2018-01-05,36500,350,36300,36550,36200,12835
999,2018-01-04,36150,900,37300,37350,35950,44086
1000,2018-01-03,37050,250,37750,37850,36950,8958
1001,2018-01-02,37300,450,37750,38200,37300,5399
1002,2017-12-28,37750,650,37300,38150,37200,4695
1003,2017-12-27,37100,700,37800,37950,37100,4602
1006,2017-12-26,37800,250,38150,38450,37750,5245
1007,2017-12-22,38050,450,38350,38800,38050,4334
1008,2017-12-21,38500,300,38100,38650,38050,9084
1009,2017-12-20,38200,350,38700,38900,38150,5615
1010,2017-12-19,38550,850,37600,38950,37600,28945
1014,2017-12-18,37700,400,38350,38350,37450,8679
1015,2017-12-15,38100,200,38300,38600,37700,24541
1016,2017-12-14,38300,400,38800,38900,38050,11389
1017,2017-12-13,38700,150,38850,39000,38500,5756
1018,2017-12-12,38850,150,39000,39050,38600,7752
1021,2017-12-11,38700,50,39000,39000,38250,6577
1022,2017-12-08,38750,50,38800,38950,38400,20393
1023,2017-12-07,38700,400,38300,38750,38150,22509
1024,2017-12-06,38300,950,37700,38600,37650,37961
1025,2017-12-05,37350,900,37950,38800,37150,59054
1029,2017-12-04,38250,150,38450,38900,38000,14232
1030,2017-12-01,38400,100,38600,38850,37900,16679
1031,2017-11-30,38500,450,38550,39650,38300,31351
1032,2017-11-29,38050,50,37650,38650,37650,26624
1033,2017-11-28,38000,950,37100,38200,37100,27413
1036,2017-11-27,37050,300,37750,37750,36950,12374
1037,2017-11-24,37350,600,37950,38200,37300,14435
1038,2017-11-23,37950,900,37250,38100,37050,35997
1039,2017-11-22,37050,550,36650,37200,36550,30651
1040,2017-11-21,36500,150,36600,36800,36150,10980
1044,2017-11-20,36350,150,36600,36650,36050,17637
1045,2017-11-17,36500,400,36850,37250,36450,24960
1046,2017-11-16,36900,350,36550,37000,36450,18791
1047,2017-11-15,36550,350,36700,36850,36350,27731
1048,2017-11-14,36900,450,37000,37150,36550,40245
1051,2017-11-13,36450,550,37000,37150,36250,44296
1052,2017-11-10,37000,650,36450,37200,36300,23722
1053,2017-11-09,36350,450,35750,36600,35750,33235
1054,2017-11-08,35900,100,36150,36500,35700,43425
1055,2017-11-07,36000,100,35800,36450,35800,48779
1059,2017-11-06,35900,150,35900,36200,35800,36994
1060,2017-11-03,36050,400,36550,36600,35950,49343
1061,2017-11-02,36450,650,37350,37500,36150,39091
1062,2017-11-01,37100,750,37850,37850,36950,43131
1063,2017-10-31,37850,250,38300,38400,37750,18881
1066,2017-10-30,38100,1450,39450,39550,37900,48001
1067,2017-10-27,39550,1150,40600,40700,39100,29653
1068,2017-10-26,40700,50,40700,40700,39600,306650
1069,2017-10-25,40750,600,39700,40800,39500,5968
1070,2017-10-24,40150,1050,38800,40550,38500,9926
1074,2017-10-23,39100,1150,40250,40250,39000,6223
1075,2017-10-20,40250,700,39150,40750,39100,11504
1076,2017-10-19,39550,350,39100,39600,39000,4566
1077,2017-10-18,39200,550,39350,39650,39000,4084
1078,2017-10-17,39750,0,40050,40100,39500,6850
1081,2017-10-16,39750,350,39400,39950,39400,6735
1082,2017-10-13,39400,450,40300,40300,39000,7835
1083,2017-10-12,39850,1400,38150,39850,38150,13285
1084,2017-10-11,38450,50,38000,38500,37550,9499
1085,2017-10-10,38500,450,38050,38600,38000,10534
1089,2017-09-29,38050,50,37700,38500,37500,5966
1090,2017-09-28,38000,650,37200,38200,36900,10818
1091,2017-09-27,37350,200,37500,37800,36950,9768
1092,2017-09-26,37550,1400,35700,38100,35700,15193
1093,2017-09-25,36150,50,36200,37050,35550,14075
1096,2017-09-22,36200,500,36700,36700,35900,13748
1097,2017-09-21,36700,400,36300,36800,35850,9314
1098,2017-09-20,36300,800,36900,37250,36200,14730
1099,2017-09-19,37100,100,36800,37700,36700,22786
1100,2017-09-18,37000,150,37150,37500,36700,11204
1104,2017-09-15,37150,1150,37700,38100,37100,20404
1105,2017-09-14,38300,1100,37050,38300,37050,11420
1106,2017-09-13,37200,200,37050,37550,36750,14602
1107,2017-09-12,37000,300,37600,38000,36600,32096
1108,2017-09-11,37300,2000,39650,39650,37150,60200
1111,2017-09-08,39300,100,39550,39850,39250,11231
1112,2017-09-07,39400,400,39850,40400,39300,11729
1113,2017-09-06,39800,1050,40850,40850,39750,11006
1114,2017-09-05,40850,850,41500,41500,40800,8900
1115,2017-09-04,41700,600,41500,42450,40700,5343
1119,2017-09-01,42300,500,41650,42300,41550,7795
1120,2017-08-31,41800,600,41600,41800,41250,11391
1121,2017-08-30,41200,200,41400,41700,40950,10477
1122,2017-08-29,41400,400,41800,42000,40900,9047
1123,2017-08-28,41800,900,43100,43100,41350,10276
1126,2017-08-25,42700,250,43350,43350,42550,3393
1127,2017-08-24,42950,550,43550,43650,42600,9229
1128,2017-08-23,43500,750,44050,44100,43300,15299
1129,2017-08-22,44250,1050,43050,44350,43000,15721
1130,2017-08-21,43200,450,43700,43850,42450,9298
1134,2017-08-18,42750,400,42750,43050,42550,5729
1135,2017-08-17,43150,1850,41450,43550,41450,14216
1136,2017-08-16,41300,100,41800,41800,41000,7808
1137,2017-08-14,41200,600,42300,42300,40750,9207
1138,2017-08-11,41800,100,41900,42400,41750,17332
1141,2017-08-10,41900,400,42300,42650,41850,9761
1142,2017-08-09,42300,1150,43400,43400,42200,14299
1143,2017-08-08,43450,450,43900,44300,42800,18010
1144,2017-08-07,43900,100,44000,44150,43600,8058
1145,2017-08-04,44000,600,43800,44200,42850,4420
1149,2017-08-03,43400,750,44150,44150,42900,8004
1150,2017-08-02,44150,200,44350,44350,43850,3341
1151,2017-08-01,44350,1100,43150,44700,43150,6143
1152,2017-07-31,43250,1900,45050,45050,42450,10124
1153,2017-07-28,45150,450,45950,45950,44550,5030
1156,2017-07-27,45600,1200,44750,46000,44450,15036
1157,2017-07-26,44400,600,44500,44700,44150,9424
1158,2017-07-25,43800,750,44350,45100,42650,26530
1159,2017-07-24,44550,1400,45950,45950,43700,13774
1160,2017-07-21,45950,100,45600,46450,45000,12434
1164,2017-07-20,45850,1600,44450,45850,44300,15881
1165,2017-07-19,44250,150,43850,44750,43800,8776
1166,2017-07-18,44400,1100,43050,44500,43050,11756
1167,2017-07-17,43300,500,43600,44150,42850,19420
1168,2017-07-14,43800,650,44700,44700,43250,9264
1171,2017-07-13,44450,950,43750,44800,43200,20952
1172,2017-07-12,43500,1650,45250,45250,43250,10420
1173,2017-07-11,45150,100,45250,46200,44300,19248
1174,2017-07-10,45250,350,45850,45950,44800,5646
1175,2017-07-07,45600,250,45250,46600,45000,18757
1179,2017-07-06,45350,850,46000,46000,44700,13629
1180,2017-07-05,46200,50,46000,47250,45700,27412
1181,2017-07-04,46250,0,48000,48000,46000,26896
1182,2017-07-03,46250,350,45900,47150,45450,55106
1183,2017-06-30,45900,1400,44700,46100,44100,26246
