,date,close,diff,open,high,low,volume
823,2018-06-27,1680,75,1755,1815,1610,422332
826,2018-06-26,1755,90,1800,1840,1735,289083
827,2018-06-25,1845,145,1760,1845,1700,335686
828,2018-06-22,1700,105,1765,1805,1660,390504
829,2018-06-21,1805,30,1815,1895,1785,177105
830,2018-06-20,1835,50,1780,1845,1725,356725
834,2018-06-19,1785,85,1865,1920,1785,208885
835,2018-06-18,1870,25,1900,1945,1810,192054
836,2018-06-15,1895,15,1875,2000,1865,462859
837,2018-06-14,1880,275,2080,2080,1880,647914
838,2018-06-12,2155,75,2295,2295,2070,775773
841,2018-06-11,2230,120,2145,2240,2070,742725
842,2018-06-08,2110,50,2185,2215,2090,378969
843,2018-06-07,2160,10,2175,2225,2160,248547
844,2018-06-05,2170,15,2130,2200,2045,465987
845,2018-06-04,2155,40,2300,2305,2090,526387
849,2018-06-01,2115,110,2310,2315,2080,756137
850,2018-05-31,2225,30,2195,2385,2165,946872
851,2018-05-30,2195,50,2245,2290,2160,715920
852,2018-05-29,2245,170,2410,2420,2245,1679495
853,2018-05-28,2415,550,2215,2420,2210,3010536
856,2018-05-25,1865,330,1700,1940,1700,1656328
857,2018-05-24,2195,35,2280,2285,2110,747410
858,2018-05-23,2230,50,2250,2300,2085,1025395
859,2018-05-21,2280,0,2240,2315,2230,520088
860,2018-05-18,2280,10,2265,2305,2210,930920
864,2018-05-17,2290,50,2280,2380,2210,1053371
865,2018-05-16,2240,330,2290,2450,2180,1860704
866,2018-05-15,2570,15,2615,2750,2525,2095748
867,2018-05-14,2585,95,2505,2710,2450,2191567
868,2018-05-11,2490,50,2445,2495,2320,1125154
871,2018-05-10,2440,0,2475,2580,2405,1255919
872,2018-05-09,2440,125,2305,2620,2200,2578512
873,2018-05-08,2315,215,2380,2485,2315,1181693
874,2018-05-04,2530,150,2360,2570,2360,2508201
875,2018-05-03,2380,560,2885,2900,2375,5459345
879,2018-05-02,2940,105,2985,3190,2800,5282933
880,2018-04-30,3045,420,2760,3295,2670,14324161
881,2018-04-27,2625,75,2835,2850,2520,3850997
882,2018-04-26,2700,20,2610,2970,2560,7076927
883,2018-04-25,2720,0,2590,2780,2480,5245729
886,2018-04-24,2720,65,2775,2900,2480,15547701
887,2018-04-23,2655,610,2490,2655,2480,7830529
888,2018-04-20,2045,45,2165,2170,1885,5128279
889,2018-04-19,2000,230,1900,2190,1850,10708114
890,2018-04-18,1770,80,1740,1820,1620,4572633
894,2018-04-17,1690,40,1740,1745,1665,1282047
895,2018-04-16,1730,30,1680,1750,1665,1142824
896,2018-04-13,1700,40,1685,1775,1660,1865767
897,2018-04-12,1660,50,1685,1710,1645,1309603
898,2018-04-11,1710,75,1660,1725,1600,2170907
901,2018-04-10,1635,45,1610,1670,1570,3094042
902,2018-04-09,1590,50,1540,1595,1505,2650532
903,2018-04-06,1540,60,1585,1630,1490,3173876
904,2018-04-05,1600,175,1735,1770,1590,5343575
905,2018-04-04,1775,105,1825,2100,1685,24414754
909,2018-04-03,1670,385,1255,1670,1255,12911091
910,2018-04-02,1285,70,1250,1300,1190,2015770
911,2018-03-30,1215,60,1155,1250,1150,892015
912,2018-03-29,1155,15,1190,1210,1150,559628
913,2018-03-28,1170,20,1140,1250,1135,1405484
916,2018-03-27,1150,50,1120,1160,1110,440844
917,2018-03-26,1100,25,1080,1110,1070,312742
918,2018-03-23,1075,50,1110,1170,1075,707803
919,2018-03-22,1125,65,1165,1200,1095,1181273
920,2018-03-21,1190,30,1235,1260,1185,644134
924,2018-03-20,1220,50,1250,1280,1220,693600
925,2018-03-19,1270,5,1280,1290,1240,823427
926,2018-03-16,1265,35,1240,1280,1230,618263
927,2018-03-15,1230,5,1245,1250,1205,330559
928,2018-03-14,1235,45,1270,1305,1220,802500
931,2018-03-13,1280,40,1305,1355,1250,1590329
932,2018-03-12,1320,95,1220,1335,1220,4052028
933,2018-03-09,1225,60,1175,1320,1145,2982540
934,2018-03-08,1165,55,1195,1220,1125,602154
935,2018-03-07,1220,80,1195,1250,1160,2196065
939,2018-03-06,1140,55,1180,1185,1130,514263
940,2018-03-05,1195,50,1160,1210,1125,464527
941,2018-03-02,1145,20,1120,1170,1115,202743
942,2018-02-28,1125,55,1120,1185,1095,728954
943,2018-02-27,1180,70,1240,1270,1170,581516
946,2018-02-26,1250,45,1210,1255,1205,368669
947,2018-02-23,1205,15,1205,1220,1200,180124
948,2018-02-22,1220,45,1180,1225,1175,438246
949,2018-02-21,1175,40,1200,1205,1175,671089
950,2018-02-20,1215,40,1235,1265,1215,660770
954,2018-02-19,1255,25,1235,1320,1220,1475852
955,2018-02-14,1230,65,1190,1400,1180,6414622
956,2018-02-13,1165,25,1140,1180,1125,316880
957,2018-02-12,1140,30,1155,1175,1135,313448
958,2018-02-09,1170,0,1115,1175,1115,315528
961,2018-02-08,1170,80,1115,1220,1110,2512889
962,2018-02-07,1090,30,1130,1145,1090,245898
963,2018-02-06,1120,20,1115,1130,1070,322975
964,2018-02-05,1140,0,1120,1155,1120,334347
965,2018-02-02,1140,35,1175,1180,1135,355770
969,2018-02-01,1175,45,1125,1190,1115,719662
970,2018-01-31,1130,15,1135,1140,1105,506018
971,2018-01-30,1145,25,1175,1180,1145,434320
972,2018-01-29,1170,20,1145,1175,1140,640975
973,2018-01-26,1150,15,1170,1170,1145,466816
976,2018-01-25,1165,0,1170,1175,1150,340517
977,2018-01-24,1165,10,1175,1180,1145,622604
978,2018-01-23,1175,30,1145,1175,1130,601290
979,2018-01-22,1145,5,1140,1165,1125,610211
980,2018-01-19,1140,5,1125,1160,1110,713555
984,2018-01-18,1135,20,1170,1190,1130,712931
985,2018-01-17,1155,35,1130,1165,1125,707638
986,2018-01-16,1120,35,1160,1180,1095,796289
987,2018-01-15,1155,10,1170,1180,1115,843865
988,2018-01-12,1145,15,1180,1180,1130,732329
991,2018-01-11,1160,40,1225,1310,1160,4017787
992,2018-01-10,1200,20,1215,1225,1165,1290122
993,2018-01-09,1180,60,1235,1260,1165,1661093
994,2018-01-08,1240,10,1280,1355,1240,5727054
995,2018-01-05,1230,65,1285,1295,1210,3602625
999,2018-01-04,1295,265,1150,1335,1090,16245824
1000,2018-01-03,1030,25,1055,1060,1025,306483
1001,2018-01-02,1055,25,1060,1090,1035,266170
1002,2017-12-28,1030,5,1030,1050,1010,176072
1003,2017-12-27,1025,20,1005,1030,995,119478
1006,2017-12-26,1005,10,1010,1040,998,311904
1007,2017-12-22,1015,29,986,1020,977,98066
1008,2017-12-21,986,6,980,996,974,106662
1009,2017-12-20,992,13,1005,1010,982,104802
1010,2017-12-19,1005,25,1035,1035,995,116756
1014,2017-12-18,1030,10,1045,1065,1015,138573
1015,2017-12-15,1040,20,1020,1040,1020,74783
1016,2017-12-14,1020,24,1090,1100,1015,811286
1017,2017-12-13,996,16,1020,1020,994,248677
1018,2017-12-12,980,10,990,997,974,114042
1021,2017-12-11,990,10,1005,1010,989,161145
1022,2017-12-08,1000,20,1005,1030,1000,151223
1023,2017-12-07,1020,5,1030,1040,998,263205
1024,2017-12-06,1025,20,1045,1065,1020,219864
1025,2017-12-05,1045,25,1070,1075,1045,219361
1029,2017-12-04,1070,15,1055,1070,1040,208262
1030,2017-12-01,1055,30,1085,1090,1040,441719
1031,2017-11-30,1085,70,1020,1095,1020,1184894
1032,2017-11-29,1015,20,1040,1040,1005,176417
1033,2017-11-28,1035,5,1030,1035,1015,107644
1036,2017-11-27,1030,20,1010,1035,1005,169278
1037,2017-11-24,1010,25,1035,1045,1000,352884
1038,2017-11-23,1035,10,1015,1055,1010,140325
1039,2017-11-22,1025,5,1050,1060,1010,534114
1040,2017-11-21,1020,15,1010,1035,1005,173267
1044,2017-11-20,1005,15,1025,1035,998,286715
1045,2017-11-17,1020,20,1030,1045,1015,120232
1046,2017-11-16,1040,35,1010,1045,1005,199920
1047,2017-11-15,1005,40,1035,1045,997,501778
1048,2017-11-14,1045,25,1075,1080,1010,290888
1051,2017-11-13,1070,20,1050,1075,1040,151669
1052,2017-11-10,1050,20,1070,1075,1040,136926
1053,2017-11-09,1070,20,1050,1100,1040,152806
1054,2017-11-08,1050,40,1090,1110,1045,395490
1055,2017-11-07,1090,10,1065,1095,1065,134191
1059,2017-11-06,1080,20,1100,1110,1080,221319
1060,2017-11-03,1100,20,1110,1125,1090,275734
1061,2017-11-02,1120,10,1110,1145,1080,685616
1062,2017-11-01,1110,45,1065,1155,1060,1044921
1063,2017-10-31,1065,5,1060,1110,1060,536354
1066,2017-10-30,1060,20,1070,1090,1035,882738
1067,2017-10-27,1080,35,1040,1200,1020,5852422
1068,2017-10-26,1045,55,1095,1095,1040,921813
1069,2017-10-25,1100,15,1080,1100,1045,2516234
1070,2017-10-24,1115,122,1025,1200,999,8156201
1074,2017-10-23,993,61,932,1155,930,8599598
1075,2017-10-20,932,2,933,933,915,109737
1076,2017-10-19,930,5,923,932,914,130193
1077,2017-10-18,925,9,930,934,920,102610
1078,2017-10-17,934,7,930,934,922,68211
1081,2017-10-16,927,0,933,938,920,71641
1082,2017-10-13,927,7,940,940,925,63766
1083,2017-10-12,934,3,942,942,927,177056
1084,2017-10-11,937,13,923,939,922,82612
1085,2017-10-10,924,1,943,943,923,98426
1089,2017-09-29,923,0,923,938,909,101160
1090,2017-09-28,923,2,913,939,910,103242
1091,2017-09-27,921,20,1000,1015,921,838260
1092,2017-09-26,901,21,840,907,840,145102
1093,2017-09-25,880,43,926,927,880,186346
1096,2017-09-22,923,25,936,955,921,211718
1097,2017-09-21,948,10,955,970,948,166961
1098,2017-09-20,958,25,983,983,953,267336
1099,2017-09-19,983,7,977,1000,967,97472
1100,2017-09-18,976,18,991,999,976,205670
1104,2017-09-15,994,0,994,999,981,159862
1105,2017-09-14,994,6,995,1010,988,187675
1106,2017-09-13,1000,7,995,1005,985,183919
1107,2017-09-12,993,13,980,1010,980,269567
1108,2017-09-11,980,3,973,989,967,148741
1111,2017-09-08,983,22,999,1010,968,257906
1112,2017-09-07,1005,5,1020,1025,988,542015
1113,2017-09-06,1000,28,965,1060,949,1186313
1114,2017-09-05,972,4,967,991,961,156262
1115,2017-09-04,968,20,936,980,936,103694
1119,2017-09-01,988,4,982,989,958,199143
1120,2017-08-31,984,1,985,999,966,259725
1121,2017-08-30,985,46,949,1075,940,1944256
1122,2017-08-29,939,7,947,952,930,150889
1123,2017-08-28,946,19,965,976,945,184364
1126,2017-08-25,965,19,946,969,946,128840
1127,2017-08-24,946,10,928,955,927,104575
1128,2017-08-23,936,1,936,951,931,146158
1129,2017-08-22,935,2,938,948,930,104088
1130,2017-08-21,937,3,940,950,930,115294
1134,2017-08-18,940,16,959,959,923,183939
1135,2017-08-17,956,13,945,961,943,107394
1136,2017-08-16,943,2,949,949,920,237691
1137,2017-08-14,945,26,979,999,937,478617
1138,2017-08-11,971,29,975,989,922,409088
1141,2017-08-10,1000,90,1090,1100,999,854329
1142,2017-08-09,1090,50,1040,1115,1030,699458
1143,2017-08-08,1040,25,1020,1140,1020,1879999
1144,2017-08-07,1015,0,1005,1045,998,273168
1145,2017-08-04,1015,5,1015,1035,1000,157837
1149,2017-08-03,1010,40,1040,1055,1005,382212
1150,2017-08-02,1050,10,1060,1070,998,194329
1151,2017-08-01,1060,20,1020,1070,1020,177741
1152,2017-07-31,1040,35,1065,1090,1035,474068
1153,2017-07-28,1075,35,1080,1125,1070,347529
1156,2017-07-27,1110,15,1155,1210,1060,691106
1157,2017-07-26,1095,25,1125,1135,1090,235632
1158,2017-07-25,1120,30,1150,1170,1105,251969
1159,2017-07-24,1150,20,1175,1180,1145,235461
1160,2017-07-21,1170,40,1130,1220,1130,1453568
1164,2017-07-20,1130,5,1150,1150,1115,139300
1165,2017-07-19,1125,25,1100,1155,1090,439689
1166,2017-07-18,1100,10,1110,1115,1090,185920
1167,2017-07-17,1110,5,1110,1135,1105,121859
1168,2017-07-14,1105,40,1150,1150,1100,487856
1171,2017-07-13,1145,0,1160,1160,1135,126055
1172,2017-07-12,1145,15,1155,1165,1135,225069
1173,2017-07-11,1160,15,1145,1170,1130,173381
1174,2017-07-10,1145,15,1175,1175,1140,143440
1175,2017-07-07,1160,5,1155,1180,1150,270844
1179,2017-07-06,1165,25,1140,1265,1140,2405432
1180,2017-07-05,1140,5,1150,1155,1115,249408
1181,2017-07-04,1145,20,1170,1190,1130,305916
1182,2017-07-03,1165,40,1205,1210,1165,250994
1183,2017-06-30,1205,15,1180,1220,1175,182496
