,date,close,diff,open,high,low,volume
778,2018-08-08,188500,1000,190000,190500,187000,234946
781,2018-08-07,189500,1000,188000,191000,187500,308894
782,2018-08-06,190500,1500,190000,191500,189000,210010
783,2018-08-03,189000,2000,189500,190500,188000,400119
784,2018-08-02,191000,5500,196000,197000,191000,181123
785,2018-08-01,196500,2000,198500,200000,196000,131848
789,2018-07-31,198500,5500,203500,204000,196500,204133
790,2018-07-30,204000,5500,197500,206500,197500,291230
791,2018-07-27,198500,3500,204500,205000,198000,110889
792,2018-07-26,202000,6500,197000,203000,197000,237926
793,2018-07-25,195500,1000,195000,197000,193000,100689
796,2018-07-24,194500,2000,196500,196500,194500,81577
797,2018-07-23,196500,3000,194000,198500,193500,158356
798,2018-07-20,193500,1000,193500,194500,189500,140646
799,2018-07-19,194500,3000,191500,196500,191000,152859
800,2018-07-18,191500,1500,193000,195500,191000,134327
804,2018-07-17,193000,5500,195500,197000,192500,188073
805,2018-07-16,198500,6500,191500,200000,191500,274775
806,2018-07-13,192000,1500,189500,193000,188500,263485
807,2018-07-12,190500,0,191500,192000,188000,359739
808,2018-07-11,190500,1500,191000,192000,189500,244531
811,2018-07-10,192000,1500,192000,193000,191000,243014
812,2018-07-09,193500,500,192000,194000,190000,174824
813,2018-07-06,193000,3500,190000,194000,189000,286182
814,2018-07-05,189500,3000,186500,190000,186500,296633
815,2018-07-04,186500,2000,182500,188500,182500,222831
819,2018-07-03,184500,3500,188500,190000,182500,540931
820,2018-07-02,188000,14000,201000,201500,187500,613068
821,2018-06-29,202000,500,201500,202500,197500,246049
822,2018-06-28,201500,1000,200500,203000,198500,214781
823,2018-06-27,202500,4500,205500,206500,202500,283036
826,2018-06-26,207000,1000,206000,208500,205000,174569
827,2018-06-25,206000,4000,204500,206500,201500,162979
828,2018-06-22,202000,2000,202500,205000,202000,223984
829,2018-06-21,204000,500,203500,208000,203500,192458
830,2018-06-20,204500,500,203500,208000,203500,281643
834,2018-06-19,205000,8500,210500,213500,205000,386293
835,2018-06-18,213500,1000,217000,217500,213000,265418
836,2018-06-15,214500,1500,213500,216000,212500,267406
837,2018-06-14,213000,2000,213000,215500,212500,315390
838,2018-06-12,215000,500,214500,216500,212500,233371
841,2018-06-11,214500,4500,209500,215000,206500,276245
842,2018-06-08,210000,2000,208000,210500,208000,176589
843,2018-06-07,208000,2000,205500,208500,204500,243020
844,2018-06-05,206000,1500,206000,207500,205500,168517
845,2018-06-04,207500,4000,204500,207500,204000,170486
849,2018-06-01,203500,2500,205000,206500,202500,170722
850,2018-05-31,206000,7000,202000,207500,202000,495605
851,2018-05-30,199000,5500,202500,203500,198500,343842
852,2018-05-29,204500,1000,202500,205500,200500,142268
853,2018-05-28,203500,1500,201000,204500,200000,156980
856,2018-05-25,202000,2000,204000,205000,201500,181639
857,2018-05-24,204000,1000,205000,205000,203000,159829
858,2018-05-23,205000,2000,204500,207500,204500,251734
859,2018-05-21,207000,1000,206500,208500,204500,168464
860,2018-05-18,206000,2000,202500,206500,202500,220453
864,2018-05-17,204000,2000,201500,205500,201000,251340
865,2018-05-16,202000,2000,204500,204500,201000,313458
866,2018-05-15,204000,1000,203000,205000,201500,311057
867,2018-05-14,205000,0,204500,205500,202500,226540
868,2018-05-11,205000,2000,202500,205000,201500,191040
871,2018-05-10,203000,1000,202000,203000,199000,282867
872,2018-05-09,202000,2000,198500,202500,197500,216564
873,2018-05-08,200000,2500,198500,201000,197000,313182
874,2018-05-04,197500,9000,205000,205500,197500,390566
875,2018-05-03,206500,2000,208500,209500,205500,464808
879,2018-05-02,208500,12000,206500,209000,202500,624815
880,2018-04-30,196500,4500,190500,197000,190500,217971
881,2018-04-27,192000,2500,193000,195500,191000,260064
882,2018-04-26,194500,1000,193500,195500,191500,310688
883,2018-04-25,193500,6000,198500,199000,187500,436271
886,2018-04-24,199500,1500,201500,201500,199000,201794
887,2018-04-23,201000,2000,199000,201000,197500,152220
888,2018-04-20,199000,1000,198000,199000,197500,98737
889,2018-04-19,198000,1000,198000,199500,197500,158480
890,2018-04-18,199000,500,200500,200500,197500,236771
894,2018-04-17,198500,4000,201500,202500,198000,209435
895,2018-04-16,202500,1500,203500,206000,201000,148749
896,2018-04-13,201000,3500,204000,204500,201000,139145
897,2018-04-12,204500,2500,203000,206000,201000,242750
898,2018-04-11,202000,1000,203000,204500,200500,192490
901,2018-04-10,203000,4500,205500,206500,200000,268336
902,2018-04-09,207500,5000,211000,211500,205500,259914
903,2018-04-06,212500,1000,212500,214000,210000,123994
904,2018-04-05,213500,3500,209000,213500,209000,151894
905,2018-04-04,210000,1000,212500,217500,208000,222878
909,2018-04-03,211000,3000,210000,211500,208000,176710
910,2018-04-02,214000,3000,213000,219000,212500,202049
911,2018-03-30,211000,1000,212000,213500,210000,157717
912,2018-03-29,210000,3000,206000,211500,206000,195444
913,2018-03-28,207000,2500,208000,209500,204500,146119
916,2018-03-27,209500,2500,213500,213500,208500,149863
917,2018-03-26,212000,2500,209500,212000,206000,148755
918,2018-03-23,209500,4000,210000,211500,207500,171277
919,2018-03-22,213500,1500,213500,217000,212000,201045
920,2018-03-21,212000,500,209500,212000,205000,217243
924,2018-03-20,211500,500,209000,211500,208500,150867
925,2018-03-19,211000,2500,208500,212000,208000,144155
926,2018-03-16,208500,1500,211500,212500,207000,236312
927,2018-03-15,210000,0,210000,212000,207500,126008
928,2018-03-14,210000,1500,208000,214000,207500,225067
931,2018-03-13,208500,6000,212000,214000,208000,257979
932,2018-03-12,214500,10000,208500,215000,208500,377770
933,2018-03-09,204500,2000,202500,205000,200000,149037
934,2018-03-08,202500,1000,201500,203000,198000,324654
935,2018-03-07,203500,1000,203500,205500,199500,220301
939,2018-03-06,204500,4000,211000,211500,204000,243364
940,2018-03-05,208500,1000,208000,213000,207500,224667
941,2018-03-02,207500,2000,201500,209500,201500,273479
942,2018-02-28,205500,1500,204000,210500,204000,288842
943,2018-02-27,207000,2000,210000,211000,207000,237529
946,2018-02-26,209000,9500,202000,209500,201000,500147
947,2018-02-23,199500,6500,195000,199500,194000,257018
948,2018-02-22,193000,2500,196000,196500,192500,263831
949,2018-02-21,195500,1000,194000,197500,193000,159349
950,2018-02-20,194500,2000,196500,197500,193500,97865
954,2018-02-19,196500,6000,194000,198000,192500,202662
955,2018-02-14,190500,500,190500,191000,188500,182934
956,2018-02-13,190000,4500,186000,191000,185000,240800
957,2018-02-12,185500,500,186000,187000,181000,146429
958,2018-02-09,185000,4000,185000,187000,182000,230767
961,2018-02-08,189000,1500,190000,193000,187000,340966
962,2018-02-07,190500,2500,194500,196000,190500,287520
963,2018-02-06,193000,5500,195000,196000,190500,339109
964,2018-02-05,198500,1500,198500,204000,196500,295795
965,2018-02-02,200000,5500,206000,206500,199000,242778
969,2018-02-01,205500,1000,203000,210000,203000,332244
970,2018-01-31,204500,5500,209000,209000,202500,330454
971,2018-01-30,210000,0,209500,214000,209000,442577
972,2018-01-29,210000,12000,198500,210500,198000,633031
973,2018-01-26,198000,2000,199000,200000,197000,157345
976,2018-01-25,200000,500,199000,201500,198000,238334
977,2018-01-24,199500,500,198500,199500,197500,150757
978,2018-01-23,199000,4000,196000,199000,194500,245692
979,2018-01-22,195000,500,195000,196500,193000,166489
980,2018-01-19,194500,2000,192500,195000,191500,164957
984,2018-01-18,192500,5500,197000,198500,191500,315582
985,2018-01-17,198000,500,197000,198000,195500,167718
986,2018-01-16,197500,1000,199000,199500,195500,192448
987,2018-01-15,198500,2500,201000,201500,197500,161196
988,2018-01-12,201000,500,203000,203000,200000,187696
991,2018-01-11,200500,2500,203500,204000,199500,320667
992,2018-01-10,203000,7000,197500,203000,197000,380041
993,2018-01-09,196000,1500,198000,199000,195000,283686
994,2018-01-08,197500,4000,202000,202000,196500,346259
995,2018-01-05,201500,3000,199000,202000,197000,209744
999,2018-01-04,198500,4000,204000,204000,197000,307437
1000,2018-01-03,202500,4000,203500,206500,201500,199137
1001,2018-01-02,206500,2000,205500,206500,202000,139383
1002,2017-12-28,204500,2500,202000,204500,200500,110022
1003,2017-12-27,202000,5500,205000,205000,200500,202849
1006,2017-12-26,207500,3500,206000,208500,204500,272258
1007,2017-12-22,204000,1500,204000,206000,202500,194685
1008,2017-12-21,202500,500,201500,205000,201000,266845
1009,2017-12-20,202000,500,201000,203000,201000,135657
1010,2017-12-19,202500,0,203000,204500,201000,142595
1014,2017-12-18,202500,1000,205000,205000,200500,104069
1015,2017-12-15,203500,2500,207000,207500,198500,425682
1016,2017-12-14,206000,2000,205500,208000,205000,379994
1017,2017-12-13,204000,7000,197000,204000,196000,193824
1018,2017-12-12,197000,5000,201000,202000,195500,284300
1021,2017-12-11,202000,1000,204500,205000,201500,132726
1022,2017-12-08,203000,500,202500,205000,201000,152428
1023,2017-12-07,202500,5500,206000,207500,202000,255198
1024,2017-12-06,208000,500,208500,209500,207000,149482
1025,2017-12-05,208500,1000,206000,209500,205500,118575
1029,2017-12-04,207500,5000,204000,208500,204000,168437
1030,2017-12-01,202500,4000,206000,208000,202000,207162
1031,2017-11-30,206500,1000,208500,209500,205500,280381
1032,2017-11-29,207500,1000,206500,209000,205000,140322
1033,2017-11-28,206500,500,206000,206500,200500,146982
1036,2017-11-27,206000,1000,206000,206500,204000,171493
1037,2017-11-24,205000,1500,204500,205500,203000,102512
1038,2017-11-23,203500,1000,203500,206000,202500,162634
1039,2017-11-22,202500,3500,202000,204000,200500,183609
1040,2017-11-21,199000,500,201000,201500,197500,206437
1044,2017-11-20,199500,4000,205000,205000,199000,222889
1045,2017-11-17,203500,2500,202000,205000,200000,350059
1046,2017-11-16,201000,5000,196000,201500,192500,274784
1047,2017-11-15,196000,7000,201000,201500,195000,421205
1048,2017-11-14,203000,0,203000,205000,201000,241883
1051,2017-11-13,203000,8000,211000,212500,202500,353852
1052,2017-11-10,211000,6500,215000,215000,211000,253295
1053,2017-11-09,217500,1000,217500,218000,212500,332760
1054,2017-11-08,216500,2500,212500,216500,211500,188007
1055,2017-11-07,214000,2000,214500,216000,212500,256063
1059,2017-11-06,212000,3000,210500,216500,210000,297745
1060,2017-11-03,209000,4500,205500,209000,205500,257040
1061,2017-11-02,204500,3000,208500,209500,202500,282583
1062,2017-11-01,207500,2500,203000,207500,202500,257641
1063,2017-10-31,205000,4000,209000,210000,204000,224065
1066,2017-10-30,209000,3000,208000,212500,208000,281158
1067,2017-10-27,206000,2500,204000,207000,203500,138564
1068,2017-10-26,203500,1500,204500,207500,203000,165568
1069,2017-10-25,205000,1500,206500,207500,204500,195149
1070,2017-10-24,206500,1500,204500,208500,204500,144070
1074,2017-10-23,205000,1000,205000,209000,204500,189722
1075,2017-10-20,206000,1500,208000,208500,204500,154823
1076,2017-10-19,207500,3500,206500,210500,206000,250662
1077,2017-10-18,204000,4000,207000,209000,204000,181356
1078,2017-10-17,208000,1500,207000,209000,204500,158589
1081,2017-10-16,206500,3000,210500,212500,205000,225553
1082,2017-10-13,209500,500,211500,215000,207000,327347
1083,2017-10-12,210000,7500,203000,210000,202500,372139
1084,2017-10-11,202500,2000,206500,208000,202500,283691
1085,2017-10-10,204500,5500,201500,207500,198500,569484
1089,2017-09-29,199000,4500,196000,199500,195000,273733
1090,2017-09-28,194500,1000,194000,196000,192000,196240
1091,2017-09-27,195500,1000,194500,196000,192500,198210
1092,2017-09-26,194500,5000,192000,194500,191000,310425
1093,2017-09-25,189500,3000,186500,189500,185000,210713
1096,2017-09-22,186500,2500,191500,191500,181000,342890
1097,2017-09-21,189000,2000,191500,195500,189000,211588
1098,2017-09-20,191000,1500,190000,192500,188000,219301
1099,2017-09-19,189500,1500,190000,191500,187500,153400
1100,2017-09-18,191000,2000,190000,191500,189500,202920
1104,2017-09-15,189000,7000,194000,195000,187000,501658
1105,2017-09-14,196000,2000,195500,196500,192000,295289
1106,2017-09-13,194000,2500,192500,197000,190000,378275
1107,2017-09-12,191500,500,193500,194000,190000,222559
1108,2017-09-11,191000,4500,187000,192500,185500,315250
1111,2017-09-08,186500,500,187000,187500,185000,106874
1112,2017-09-07,187000,2000,185500,189000,185500,194090
1113,2017-09-06,185000,2000,189000,189000,183500,281000
1114,2017-09-05,187000,2500,191000,191000,184500,264699
1115,2017-09-04,189500,1000,183500,191500,183500,292676
1119,2017-09-01,188500,0,192000,192000,187500,272858
1120,2017-08-31,188500,2500,192000,197500,186500,599571
1121,2017-08-30,186000,2500,184500,186000,182500,266260
1122,2017-08-29,183500,0,181500,185500,179500,359604
1123,2017-08-28,183500,3000,180500,184000,179000,250363
1126,2017-08-25,180500,2500,178000,181000,177500,308358
1127,2017-08-24,178000,7000,173000,179000,172000,405005
1128,2017-08-23,171000,3500,173500,175000,170500,181327
1129,2017-08-22,174500,500,174000,175500,172000,125787
1130,2017-08-21,174000,3500,173500,177000,173000,301404
1134,2017-08-18,170500,500,169000,172000,168500,146703
1135,2017-08-17,170000,500,168000,171500,168000,167591
1136,2017-08-16,170500,3500,174000,174000,167500,410560
1137,2017-08-14,174000,2000,173500,175500,172500,128589
1138,2017-08-11,172000,0,169500,174500,169000,294342
1141,2017-08-10,172000,2500,174500,176000,171500,367726
1142,2017-08-09,174500,2500,175000,176500,174000,149882
1143,2017-08-08,177000,500,176500,177500,173500,176945
1144,2017-08-07,176500,3500,182000,182000,176500,204856
1145,2017-08-04,180000,7500,172000,180000,172000,313745
1149,2017-08-03,172500,4000,176500,177000,171500,333940
1150,2017-08-02,176500,3000,179500,180000,176000,250960
1151,2017-08-01,179500,3000,178000,182500,177500,367271
1152,2017-07-31,176500,1500,175000,177500,174000,204471
1153,2017-07-28,175000,500,173500,177000,171000,388423
1156,2017-07-27,174500,3000,177500,179000,173000,352521
1157,2017-07-26,177500,3000,176500,178000,173500,415762
1158,2017-07-25,174500,2500,172500,176000,171500,426065
1159,2017-07-24,172000,500,170000,172500,168000,198815
1160,2017-07-21,171500,500,170500,171500,170000,150673
1164,2017-07-20,172000,4500,168500,172500,168000,433257
1165,2017-07-19,167500,1000,168500,168500,166500,140888
1166,2017-07-18,168500,500,168000,169000,166500,151448
1167,2017-07-17,169000,1000,169000,169500,167000,253080
1168,2017-07-14,168000,5000,164000,168500,163500,365532
1171,2017-07-13,163000,500,165000,166000,162500,322885
1172,2017-07-12,163500,2000,166000,167500,163000,265171
1173,2017-07-11,165500,5500,161000,166000,160500,558369
1174,2017-07-10,160000,500,158000,161000,156500,261973
1175,2017-07-07,159500,1000,158000,159500,156500,193853
1179,2017-07-06,158500,1500,157500,159000,155500,344906
1180,2017-07-05,160000,0,160500,161000,158000,242462
1181,2017-07-04,160000,1000,162500,162500,159000,274996
1182,2017-07-03,161000,2500,159500,161000,158500,334275
1183,2017-06-30,158500,1000,156500,159500,156000,194888
