,date,close,diff,open,high,low,volume
778,2018-08-08,403000,3500,400500,405500,399000,22241
781,2018-08-07,406500,6000,400500,409000,396000,33461
782,2018-08-06,400500,4500,396000,403000,395500,33321
783,2018-08-03,396000,1000,394500,406000,394500,37426
784,2018-08-02,395000,12500,406500,406500,393500,29238
785,2018-08-01,407500,5000,419000,421500,406000,49889
789,2018-07-31,412500,8000,406500,415000,405000,56259
790,2018-07-30,404500,8500,401500,407000,393500,39500
791,2018-07-27,396000,1000,401000,407500,394500,30260
792,2018-07-26,397000,11000,386500,400000,386000,44622
793,2018-07-25,386000,7000,394000,400000,384500,48024
796,2018-07-24,393000,18500,375000,395000,372500,68441
797,2018-07-23,374500,0,375000,378500,372500,26584
798,2018-07-20,374500,2000,370500,377000,370500,23086
799,2018-07-19,372500,6000,379500,382000,371000,29313
800,2018-07-18,378500,500,378500,386000,378000,15287
804,2018-07-17,379000,1000,378000,383500,377500,15913
805,2018-07-16,378000,5500,380000,385500,378000,15784
806,2018-07-13,383500,5500,386500,389500,382500,18432
807,2018-07-12,389000,8000,384000,389500,381500,34228
808,2018-07-11,381000,6500,380500,384500,377000,30460
811,2018-07-10,387500,16000,371500,389000,368500,39414
812,2018-07-09,371500,1500,368000,379500,368000,17712
813,2018-07-06,370000,2000,369000,371500,367000,36865
814,2018-07-05,372000,1000,370500,374000,369000,23683
815,2018-07-04,371000,3500,365000,372000,365000,14162
819,2018-07-03,367500,13500,382500,383000,365000,39988
820,2018-07-02,381000,5000,386000,389500,381000,25050
821,2018-06-29,386000,12000,379000,389500,375000,47744
822,2018-06-28,374000,1000,370000,382000,370000,25647
823,2018-06-27,375000,13500,382500,386500,375000,40549
826,2018-06-26,388500,3500,390500,391500,383000,18146
827,2018-06-25,392000,14000,375000,393500,373500,35261
828,2018-06-22,378000,1500,371000,380000,365000,36928
829,2018-06-21,376500,14000,388000,390000,375000,73749
830,2018-06-20,390500,3000,393500,397500,389500,47413
834,2018-06-19,393500,12000,402000,403000,391000,48169
835,2018-06-18,405500,2000,410000,411000,403000,28821
836,2018-06-15,407500,4000,411500,414500,405000,38369
837,2018-06-14,411500,16500,423000,424000,411500,47622
838,2018-06-12,428000,500,428500,431000,425500,22130
841,2018-06-11,428500,0,430500,430500,425500,16864
842,2018-06-08,428500,2500,431000,433000,428000,24468
843,2018-06-07,431000,14500,416000,431000,416000,43425
844,2018-06-05,416500,5000,421000,422500,416000,19040
845,2018-06-04,421500,3000,420000,426000,417000,20903
849,2018-06-01,418500,13000,405000,420500,405000,35879
850,2018-05-31,405500,0,405000,412000,403000,68686
851,2018-05-30,405500,12500,416000,416500,404000,58345
852,2018-05-29,418000,8500,426500,427000,418000,37870
853,2018-05-28,426500,2500,428000,433000,424500,29396
856,2018-05-25,429000,2500,433500,436500,426500,26710
857,2018-05-24,431500,2000,429000,437500,429000,14009
858,2018-05-23,429500,9000,433000,434500,428000,39409
859,2018-05-21,438500,5000,444000,448000,437000,19982
860,2018-05-18,443500,2500,445500,446000,440000,19837
864,2018-05-17,446000,500,448000,452000,445500,19822
865,2018-05-16,446500,2500,448500,450500,440500,23841
866,2018-05-15,449000,6000,451000,453000,445500,34635
867,2018-05-14,455000,17500,442000,455500,441000,54470
868,2018-05-11,437500,2500,435500,438500,431000,24462
871,2018-05-10,435000,6000,429500,436500,429500,26418
872,2018-05-09,429000,4000,428500,434000,425500,31314
873,2018-05-08,433000,10500,446000,446000,430000,53733
874,2018-05-04,443500,9500,434000,449500,434000,97275
875,2018-05-03,434000,4000,430500,436500,430000,29994
879,2018-05-02,430000,3500,438500,443500,428000,63920
880,2018-04-30,433500,5000,431500,437000,430000,34369
881,2018-04-27,428500,3000,431500,434500,426000,44346
882,2018-04-26,431500,4500,431500,436000,428500,45488
883,2018-04-25,427000,15000,442500,442500,425500,60663
886,2018-04-24,442000,1500,442000,445000,435500,55690
887,2018-04-23,440500,500,441500,443000,436000,40266
888,2018-04-20,441000,12000,430000,441000,430000,48027
889,2018-04-19,429000,2500,432000,436000,428000,67612
890,2018-04-18,431500,6000,435500,439000,430000,97868
894,2018-04-17,437500,6500,442500,446000,436000,51229
895,2018-04-16,444000,7000,454500,455000,442500,28415
896,2018-04-13,451000,10000,455000,459000,450500,31007
897,2018-04-12,461000,9000,454500,461000,452500,29253
898,2018-04-11,452000,6000,453000,457500,450500,35182
901,2018-04-10,458000,4000,454500,463000,452500,25224
902,2018-04-09,454000,1500,454000,457000,452000,26108
903,2018-04-06,455500,8000,463000,463500,452500,41993
904,2018-04-05,463500,2500,461000,468000,461000,13860
905,2018-04-04,461000,1500,462500,469500,460000,27416
909,2018-04-03,462500,8500,471500,472500,461000,43885
910,2018-04-02,471000,8000,476500,481000,469000,28129
911,2018-03-30,479000,3000,484000,484000,476000,27794
912,2018-03-29,482000,1000,481500,483000,476000,19780
913,2018-03-28,481000,2500,479500,483500,475500,24930
916,2018-03-27,483500,8000,478000,484000,475500,21788
917,2018-03-26,475500,1500,476000,480000,473000,22825
918,2018-03-23,477000,11500,482000,484500,474500,30448
919,2018-03-22,488500,2000,485000,489000,482000,29499
920,2018-03-21,486500,8500,476500,486500,476500,36071
924,2018-03-20,478000,2000,476500,481000,476000,21572
925,2018-03-19,476000,4000,481000,487000,473500,53219
926,2018-03-16,480000,4000,482000,485500,478500,47478
927,2018-03-15,484000,1500,487500,487500,478500,50644
928,2018-03-14,485500,4000,486500,487500,482500,45073
931,2018-03-13,489500,6000,492000,493000,487500,53167
932,2018-03-12,495500,2000,500000,503000,495500,28509
933,2018-03-09,497500,2500,500000,503000,495500,28733
934,2018-03-08,500000,7000,501000,507000,496000,40975
935,2018-03-07,507000,15500,491500,510000,491500,41164
939,2018-03-06,491500,0,494500,497000,483000,34690
940,2018-03-05,491500,9500,501000,508000,491500,15622
941,2018-03-02,501000,11000,508000,508000,495500,26741
942,2018-02-28,512000,5000,514000,516000,505000,33917
943,2018-02-27,517000,1000,515000,524000,515000,41083
946,2018-02-26,516000,2000,523000,523000,513000,43728
947,2018-02-23,518000,2000,519000,527000,514000,32328
948,2018-02-22,520000,5000,517000,523000,511000,31942
949,2018-02-21,525000,5000,520000,527000,510000,46029
950,2018-02-20,520000,9000,506000,527000,505000,48442
954,2018-02-19,511000,6000,509000,519000,506000,36092
955,2018-02-14,505000,11500,495000,507000,494000,40535
956,2018-02-13,493500,500,495000,501000,493500,29704
957,2018-02-12,494000,3000,491500,504000,484000,46560
958,2018-02-09,491000,8500,488500,495000,484000,51916
961,2018-02-08,499500,4000,497000,507000,493500,45812
962,2018-02-07,495500,500,497000,513000,495500,61067
963,2018-02-06,496000,0,490000,499500,482500,52269
964,2018-02-05,496000,1500,495000,498000,491000,40744
965,2018-02-02,494500,19500,512000,515000,492000,54992
969,2018-02-01,514000,1000,515000,527000,510000,30671
970,2018-01-31,515000,15000,528000,528000,504000,42418
971,2018-01-30,530000,1000,533000,540000,526000,48725
972,2018-01-29,529000,6000,526000,531000,522000,43673
973,2018-01-26,523000,1000,528000,530000,519000,49055
976,2018-01-25,522000,3000,521000,529000,519000,76937
977,2018-01-24,519000,8000,514000,522000,512000,57960
978,2018-01-23,511000,0,514000,514000,506000,29060
979,2018-01-22,511000,4000,519000,520000,505000,22887
980,2018-01-19,515000,6000,509000,515000,507000,24513
984,2018-01-18,509000,7000,513000,521000,506000,23991
985,2018-01-17,516000,5000,516000,521000,508000,27694
986,2018-01-16,521000,0,521000,523000,516000,25115
987,2018-01-15,521000,5000,533000,534000,520000,20071
988,2018-01-12,526000,5000,526000,533000,514000,24087
991,2018-01-11,521000,16000,539000,539000,518000,35141
992,2018-01-10,537000,8000,531000,539000,522000,58357
993,2018-01-09,529000,30000,499500,530000,499500,86740
994,2018-01-08,499000,9500,488000,499500,485500,33562
995,2018-01-05,489500,8500,484000,493000,479500,37821
999,2018-01-04,481000,6500,492000,492000,479000,38146
1000,2018-01-03,487500,12000,475000,496500,475000,32678
1001,2018-01-02,499500,6500,495500,502000,495500,25009
1002,2017-12-28,493000,3500,493000,493000,487500,12157
1003,2017-12-27,489500,0,486000,490500,482000,15947
1006,2017-12-26,489500,6500,483000,493500,482500,29658
1007,2017-12-22,483000,4000,490000,490000,481000,22770
1008,2017-12-21,487000,3000,486500,492000,482000,33988
1009,2017-12-20,490000,8500,481500,492000,481500,27140
1010,2017-12-19,481500,3500,483000,486500,479000,24376
1014,2017-12-18,485000,3000,480000,485000,478000,23390
1015,2017-12-15,482000,6000,481500,488000,477500,40000
1016,2017-12-14,476000,1000,476500,480500,475500,46943
1017,2017-12-13,475000,4500,470500,478500,470500,24986
1018,2017-12-12,470500,1000,466000,471500,464000,23330
1021,2017-12-11,469500,5500,465000,469500,464500,19796
1022,2017-12-08,464000,6500,469000,471500,464000,34651
1023,2017-12-07,470500,0,470500,471500,465000,27261
1024,2017-12-06,470500,14500,488000,488000,470500,50718
1025,2017-12-05,485000,6000,477000,492000,477000,47938
1029,2017-12-04,479000,1000,485000,486000,474500,45131
1030,2017-12-01,480000,6500,487500,487500,479000,42333
1031,2017-11-30,486500,3500,492500,493000,482000,62956
1032,2017-11-29,490000,6000,496000,496000,490000,22392
1033,2017-11-28,496000,1000,496000,499500,491000,26996
1036,2017-11-27,497000,3000,494000,497500,492000,21569
1037,2017-11-24,494000,500,494000,499000,492500,20124
1038,2017-11-23,493500,4500,499000,503000,493000,34900
1039,2017-11-22,498000,4000,494000,502000,494000,24975
1040,2017-11-21,494000,1500,496500,498500,492000,29109
1044,2017-11-20,492500,6000,494000,496500,491500,47285
1045,2017-11-17,498500,1500,501000,506000,493500,79498
1046,2017-11-16,500000,3000,502000,508000,499000,48466
1047,2017-11-15,503000,14000,520000,521000,500000,40099
1048,2017-11-14,517000,0,519000,522000,514000,62014
1051,2017-11-13,517000,4000,519000,522000,514000,20318
1052,2017-11-10,521000,1000,527000,527000,519000,65043
1053,2017-11-09,520000,1000,522000,522000,513000,24874
1054,2017-11-08,519000,2000,516000,523000,513000,28379
1055,2017-11-07,521000,4000,513000,522000,513000,29749
1059,2017-11-06,517000,3000,515000,517000,508000,22828
1060,2017-11-03,514000,1000,518000,519000,509000,25196
1061,2017-11-02,515000,3000,513000,520000,510000,30592
1062,2017-11-01,512000,0,505000,515000,502000,26341
1063,2017-10-31,512000,14000,524000,525000,511000,38483
1066,2017-10-30,526000,2000,522000,526000,507000,57250
1067,2017-10-27,524000,34000,495000,528000,494000,93355
1068,2017-10-26,490000,32000,526000,526000,487000,134369
1069,2017-10-25,522000,13000,530000,532000,520000,24570
1070,2017-10-24,535000,9000,527000,535000,527000,18454
1074,2017-10-23,526000,15000,539000,544000,525000,25581
1075,2017-10-20,541000,5000,530000,543000,530000,17906
1076,2017-10-19,536000,2000,529000,545000,529000,21409
1077,2017-10-18,534000,12000,540000,547000,532000,27856
1078,2017-10-17,546000,1000,541000,548000,532000,30442
1081,2017-10-16,545000,13000,535000,549000,529000,65347
1082,2017-10-13,532000,2000,534000,540000,526000,26513
1083,2017-10-12,534000,4000,529000,535000,522000,37745
1084,2017-10-11,530000,10000,520000,536000,516000,71783
1085,2017-10-10,520000,24500,506000,522000,504000,77152
1089,2017-09-29,495500,5000,495500,495500,487000,37475
1090,2017-09-28,490500,6000,479500,490500,475000,41721
1091,2017-09-27,484500,6000,485000,488000,480500,44337
1092,2017-09-26,490500,9000,486000,493000,482500,44505
1093,2017-09-25,481500,1000,484000,486500,480000,37181
1096,2017-09-22,482500,7500,484000,488500,474000,48356
1097,2017-09-21,490000,12000,499500,502000,487500,58210
1098,2017-09-20,502000,2000,504000,510000,499500,31653
1099,2017-09-19,504000,1000,502000,508000,499000,29857
1100,2017-09-18,503000,1000,504000,506000,498000,33197
1104,2017-09-15,504000,11000,513000,515000,502000,53952
1105,2017-09-14,515000,4000,515000,518000,509000,47935
1106,2017-09-13,519000,4000,523000,525000,517000,28287
1107,2017-09-12,523000,12000,514000,523000,512000,49062
1108,2017-09-11,511000,13000,520000,522000,511000,61205
1111,2017-09-08,524000,4000,524000,524000,514000,36464
1112,2017-09-07,520000,3000,519000,520000,513000,29206
1113,2017-09-06,517000,0,516000,519000,511000,42645
1114,2017-09-05,517000,7000,515000,519000,508000,51866
1115,2017-09-04,510000,0,508000,515000,506000,44909
1119,2017-09-01,510000,6000,516000,517000,506000,27349
1120,2017-08-31,516000,0,516000,516000,508000,31134
1121,2017-08-30,516000,4000,513000,520000,512000,44075
1122,2017-08-29,512000,9000,506000,515000,501000,64990
1123,2017-08-28,503000,8500,498500,504000,496000,38300
1126,2017-08-25,494500,5500,502000,502000,492500,28535
1127,2017-08-24,500000,9000,495500,504000,492500,42409
1128,2017-08-23,491000,10000,505000,505000,487500,43363
1129,2017-08-22,501000,0,503000,509000,500000,36795
1130,2017-08-21,501000,0,505000,505000,498000,40447
1134,2017-08-18,501000,1000,500000,503000,496000,35413
1135,2017-08-17,500000,22500,492000,504000,491500,80097
1136,2017-08-16,477500,4500,485000,486000,474500,35646
1137,2017-08-14,482000,2500,480500,485500,478500,23840
1138,2017-08-11,479500,9000,487500,490500,477500,50037
1141,2017-08-10,488500,10000,498500,501000,488000,51607
1142,2017-08-09,498500,2500,500000,503000,496500,71677
1143,2017-08-08,496000,1000,499000,503000,493500,61591
1144,2017-08-07,495000,3500,494000,496000,489000,45056
1145,2017-08-04,491500,4500,490000,497000,484500,52005
1149,2017-08-03,487000,500,482000,488000,480500,34947
1150,2017-08-02,486500,7000,491500,491500,482000,56524
1151,2017-08-01,493500,0,493500,495000,487000,56042
1152,2017-07-31,493500,1000,493000,498500,488500,52656
1153,2017-07-28,492500,1000,492500,493500,488000,47911
1156,2017-07-27,491500,8500,483000,495000,480000,95812
1157,2017-07-26,483000,15500,473000,487500,470500,142733
1158,2017-07-25,467500,21000,445500,468000,445000,138557
1159,2017-07-24,446500,1500,445000,454000,444000,70959
1160,2017-07-21,445000,8500,450000,454500,442500,82821
1164,2017-07-20,453500,1000,454500,455000,449500,46166
1165,2017-07-19,454500,2500,455500,458000,452000,44725
1166,2017-07-18,457000,6500,463500,464000,456500,33506
1167,2017-07-17,463500,1500,464500,464500,460500,29240
1168,2017-07-14,462000,4000,465000,465000,460000,30578
1171,2017-07-13,466000,8000,459000,469500,457000,57383
1172,2017-07-12,458000,2500,461000,461500,456500,36977
1173,2017-07-11,460500,500,461000,462000,458500,36001
1174,2017-07-10,460000,2000,458000,460500,456000,30627
1175,2017-07-07,458000,1000,454000,461000,450500,42576
1179,2017-07-06,457000,3000,452500,459500,452000,34740
1180,2017-07-05,454000,1500,453000,460000,451500,27836
1181,2017-07-04,455500,8000,464500,465500,453500,34498
1182,2017-07-03,463500,7500,456000,467500,456000,77188
1183,2017-06-30,456000,5500,449500,456000,448500,69860
