,date,close,diff,open,high,low,volume
776,2018-08-10,6590,20,6550,6630,6530,1082224
777,2018-08-09,6570,50,6620,6640,6510,1533395
778,2018-08-08,6620,30,6610,6640,6540,1072188
781,2018-08-07,6590,30,6610,6630,6490,1584265
782,2018-08-06,6620,80,6510,6650,6450,2063118
783,2018-08-03,6540,180,6370,6550,6360,2180202
784,2018-08-02,6360,60,6420,6530,6320,1654515
785,2018-08-01,6420,50,6520,6530,6400,1975330
789,2018-07-31,6470,30,6530,6580,6440,1892423
790,2018-07-30,6500,50,6460,6530,6360,1593997
791,2018-07-27,6450,140,6390,6480,6320,2102546
792,2018-07-26,6310,150,6220,6440,6130,3558576
793,2018-07-25,6160,10,6150,6280,6110,2169048
796,2018-07-24,6150,150,6250,6260,5930,6245707
797,2018-07-23,6300,100,6220,6380,6220,3040219
798,2018-07-20,6200,110,6070,6200,6060,1995398
799,2018-07-19,6090,130,6200,6220,6070,2724907
800,2018-07-18,6220,120,6370,6380,6210,2261358
804,2018-07-17,6340,110,6440,6470,6280,3281320
805,2018-07-16,6450,30,6400,6550,6350,2388438
806,2018-07-13,6420,40,6430,6480,6360,3059867
807,2018-07-12,6380,240,6620,6660,6380,5652361
808,2018-07-11,6620,190,6770,6770,6560,4015665
811,2018-07-10,6810,90,6930,6960,6780,3853633
812,2018-07-09,6900,120,7020,7030,6850,2564732
813,2018-07-06,7020,80,6980,7250,6940,3763099
814,2018-07-05,6940,20,6970,6990,6870,1680945
815,2018-07-04,6960,10,6850,7050,6850,1724183
819,2018-07-03,6950,70,7030,7100,6840,3168398
820,2018-07-02,7020,120,7160,7240,7020,2258062
821,2018-06-29,7140,140,7390,7390,7110,2767438
822,2018-06-28,7280,110,7180,7430,7170,3038014
823,2018-06-27,7170,190,7380,7500,7160,3014795
826,2018-06-26,7360,10,7250,7440,7240,1924277
827,2018-06-25,7370,130,7260,7520,7250,3766804
828,2018-06-22,7240,280,6920,7250,6920,3514880
829,2018-06-21,6960,80,7010,7070,6940,2339495
830,2018-06-20,7040,110,6890,7110,6870,3048264
834,2018-06-19,6930,210,7150,7220,6910,3982708
835,2018-06-18,7140,180,7330,7380,7080,5726357
836,2018-06-15,7320,90,7450,7470,7320,3098116
837,2018-06-14,7410,130,7570,7570,7360,4800788
838,2018-06-12,7540,10,7510,7580,7470,2353254
841,2018-06-11,7530,20,7470,7590,7460,2203533
842,2018-06-08,7510,120,7700,7700,7470,2267865
843,2018-06-07,7630,60,7600,7680,7560,2406960
844,2018-06-05,7570,30,7620,7630,7450,1963843
845,2018-06-04,7600,130,7480,7640,7410,2566395
849,2018-06-01,7470,20,7530,7540,7350,2797438
850,2018-05-31,7490,190,7400,7600,7370,6386144
851,2018-05-30,7300,100,7350,7390,7260,3791665
852,2018-05-29,7400,30,7450,7470,7320,3577859
853,2018-05-28,7430,350,7730,7750,7360,9560626
856,2018-05-25,7780,160,7860,7860,7730,3423459
857,2018-05-24,7940,80,7920,8040,7860,2797955
858,2018-05-23,7860,90,8000,8000,7810,2780774
859,2018-05-21,7950,50,8030,8090,7930,3813553
860,2018-05-18,7900,280,7680,7910,7680,4084884
864,2018-05-17,7620,40,7720,7870,7620,4082676
865,2018-05-16,7660,80,7660,7780,7590,3199188
866,2018-05-15,7740,230,7970,7970,7710,4316303
867,2018-05-14,7970,20,8050,8060,7870,3779732
868,2018-05-11,7990,10,8080,8240,7970,9750722
871,2018-05-10,7980,270,7820,8100,7790,7562733
872,2018-05-09,7710,130,7800,7880,7690,4695810
873,2018-05-08,7840,420,7540,7930,7520,13181057
874,2018-05-04,7420,160,7190,7530,7110,7337457
875,2018-05-03,7260,100,7360,7420,7180,2797872
879,2018-05-02,7360,10,7300,7450,7250,3217830
880,2018-04-30,7350,80,7420,7450,7270,3927056
881,2018-04-27,7430,240,7650,7720,7410,3784124
882,2018-04-26,7670,250,7450,7700,7400,3936896
883,2018-04-25,7420,140,7540,7560,7380,2930070
886,2018-04-24,7560,30,7550,7630,7450,2300678
887,2018-04-23,7530,0,7460,7570,7450,1906559
888,2018-04-20,7530,30,7520,7570,7390,1814886
889,2018-04-19,7500,160,7400,7510,7360,3218663
890,2018-04-18,7340,10,7350,7510,7290,4023592
894,2018-04-17,7350,150,7530,7540,7350,3388371
895,2018-04-16,7500,180,7690,7740,7430,5103681
896,2018-04-13,7680,60,7790,7860,7680,3118792
897,2018-04-12,7740,20,7860,8040,7650,6441274
898,2018-04-11,7760,10,7760,7850,7710,3261543
901,2018-04-10,7750,470,8150,8180,7710,7709998
902,2018-04-09,8220,380,7900,8300,7700,8381329
903,2018-04-06,7840,80,7820,7960,7640,5199903
904,2018-04-05,7760,310,7530,7850,7530,5381441
905,2018-04-04,7450,90,7560,7730,7430,4153544
909,2018-04-03,7540,40,7480,7600,7430,3151718
910,2018-04-02,7580,140,7720,7730,7490,6760845
911,2018-03-30,7720,160,7900,7940,7640,7204246
912,2018-03-29,7880,90,8060,8090,7810,4074634
913,2018-03-28,7970,100,8070,8270,7910,5011588
916,2018-03-27,8070,220,7910,8290,7790,7699909
917,2018-03-26,7850,170,8000,8120,7650,6490193
918,2018-03-23,8020,310,8140,8240,8010,5426461
919,2018-03-22,8330,20,8350,8560,8290,4265127
920,2018-03-21,8350,0,8410,8460,8290,3538777
924,2018-03-20,8350,170,8180,8540,8180,5335507
925,2018-03-19,8180,260,8500,8500,8150,3786706
926,2018-03-16,8440,0,8450,8520,8330,2205240
927,2018-03-15,8440,10,8410,8520,8240,3297145
928,2018-03-14,8430,420,8670,8790,8350,4778057
931,2018-03-13,8850,80,8670,8910,8610,4855187
932,2018-03-12,8770,610,8210,8780,8130,7907387
933,2018-03-09,8160,130,8320,8580,8060,7807133
934,2018-03-08,8290,670,7680,8330,7680,8522230
935,2018-03-07,7620,110,7750,8180,7500,14231075
939,2018-03-06,8510,270,8280,8610,7960,13313159
940,2018-03-05,8240,10,8290,8350,8220,2078930
941,2018-03-02,8250,300,8470,8490,8240,3602492
942,2018-02-28,8550,50,8590,8710,8540,2472069
943,2018-02-27,8600,160,8830,8860,8560,2925043
946,2018-02-26,8760,120,9000,9030,8730,3172394
947,2018-02-23,8880,20,8890,9050,8850,2740282
948,2018-02-22,8860,120,8920,8950,8800,1815056
949,2018-02-21,8980,10,8990,9060,8900,2238035
950,2018-02-20,8990,190,9190,9340,8950,2552099
954,2018-02-19,9180,310,8960,9280,8900,3223024
955,2018-02-14,8870,440,8430,8900,8430,2703964
956,2018-02-13,8430,80,8580,8670,8430,2319314
957,2018-02-12,8510,310,8820,8830,8490,3368227
958,2018-02-09,8820,130,8460,8950,8450,4047762
961,2018-02-08,8690,190,8400,8900,8250,4234030
962,2018-02-07,8500,320,8980,8990,8500,4206079
963,2018-02-06,8820,380,8910,8970,8550,6087551
964,2018-02-05,9200,300,9300,9580,9090,4810235
965,2018-02-02,9500,130,9450,9590,9390,4285110
969,2018-02-01,9370,180,9260,9540,9210,3439988
970,2018-01-31,9190,260,9410,9410,9070,5319037
971,2018-01-30,9450,160,9690,9960,9370,5862136
972,2018-01-29,9610,130,9010,9880,9010,11115335
973,2018-01-26,9480,190,9620,9760,9300,7477129
976,2018-01-25,9670,690,9100,9740,8980,13510266
977,2018-01-24,8980,200,9240,9250,8910,3657833
978,2018-01-23,9180,480,8730,9190,8710,6340740
979,2018-01-22,8700,20,8800,8830,8670,2021778
980,2018-01-19,8720,60,8620,8780,8560,2328288
984,2018-01-18,8660,10,8710,8820,8560,2765583
985,2018-01-17,8650,380,8980,8990,8600,5776107
986,2018-01-16,9030,160,9220,9310,8700,6343613
987,2018-01-15,9190,140,9110,9320,9030,4093180
988,2018-01-12,9050,50,9080,9230,8950,4277634
991,2018-01-11,9000,70,9030,9230,8750,6741188
992,2018-01-10,8930,670,8320,9050,8310,11546984
993,2018-01-09,8260,90,8350,8400,8190,2599241
994,2018-01-08,8350,40,8480,8500,8210,4032736
995,2018-01-05,8390,220,8180,8500,8150,9577578
999,2018-01-04,8170,400,7880,8350,7840,11274259
1000,2018-01-03,7770,120,7660,7870,7520,5637219
1001,2018-01-02,7650,320,7340,7680,7250,5554598
1002,2017-12-28,7330,330,7030,7400,7000,6911107
1003,2017-12-27,7000,160,6960,7050,6940,4882587
1006,2017-12-26,7160,40,7220,7250,7160,2123215
1007,2017-12-22,7200,0,7250,7270,7150,2495856
1008,2017-12-21,7200,10,7260,7280,7130,2755372
1009,2017-12-20,7210,130,7080,7280,7080,4712271
1010,2017-12-19,7080,80,7150,7220,6980,5529276
1014,2017-12-18,7160,170,7370,7380,7150,5237277
1015,2017-12-15,7330,110,7210,7420,7200,8350991
1016,2017-12-14,7220,350,7620,7650,7210,11494408
1017,2017-12-13,7570,30,7530,7750,7510,8051810
1018,2017-12-12,7540,0,7620,7740,7500,7034456
1021,2017-12-11,7540,100,7640,7860,7460,12294704
1022,2017-12-08,7640,960,8630,8660,7540,24268886
1023,2017-12-07,8600,360,8670,9050,8500,15384435
1024,2017-12-06,8960,3640,10200,10300,8950,42091497
1025,2017-12-05,12600,300,12300,12650,12200,4501287
1029,2017-12-04,12300,50,12300,12400,12050,2688733
1030,2017-12-01,12250,300,12050,12350,12050,3681159
1031,2017-11-30,11950,0,12050,12200,11850,3705325
1032,2017-11-29,11950,0,11950,12100,11850,2406797
1033,2017-11-28,11950,300,11550,12000,11450,4871419
1036,2017-11-27,11650,650,11750,12000,11550,8186195
1037,2017-11-24,12300,250,12600,12700,12150,2701698
1038,2017-11-23,12550,50,12750,12900,12500,3080162
1039,2017-11-22,12500,500,12050,12600,11950,3649497
1040,2017-11-21,12000,300,12300,12350,11900,2988923
1044,2017-11-20,12300,0,12550,12600,12250,1903470
1045,2017-11-17,12300,0,12300,12550,12100,2030956
1046,2017-11-16,12300,250,12100,12350,11950,2344650
1047,2017-11-15,12050,450,12350,12350,12000,3135912
1048,2017-11-14,12500,250,12200,12500,12050,3888637
1051,2017-11-13,12250,350,12700,12750,12150,4697554
1052,2017-11-10,12600,650,13200,13300,12550,4783532
1053,2017-11-09,13250,400,12950,13400,12900,6809553
1054,2017-11-08,12850,0,12700,13000,12650,5487305
1055,2017-11-07,12850,650,12350,12950,12250,7789213
1059,2017-11-06,12200,200,12150,12350,11900,3892432
1060,2017-11-03,12000,500,11600,12050,11600,4107614
1061,2017-11-02,11500,0,11500,11650,11400,1681022
1062,2017-11-01,11500,300,11700,11750,11500,2419618
1063,2017-10-31,11800,50,11650,12100,11650,3265658
1066,2017-10-30,11750,50,11750,11800,11450,2632739
1067,2017-10-27,11700,600,11200,11750,11150,3756997
1068,2017-10-26,11100,0,11050,11300,11050,1252381
1069,2017-10-25,11100,50,11200,11250,11050,1288730
1070,2017-10-24,11150,100,11100,11350,11100,1437132
1074,2017-10-23,11050,250,11350,11400,11050,1868869
1075,2017-10-20,11300,300,11600,11650,11250,2062335
1076,2017-10-19,11600,200,11450,11850,11450,2659750
1077,2017-10-18,11400,50,11400,11550,11350,1761839
1078,2017-10-17,11450,400,11850,11850,11350,2779248
1081,2017-10-16,11850,50,11750,11900,11600,1959024
1082,2017-10-13,11800,100,11550,11850,11450,2958693
1083,2017-10-12,11700,150,11550,11750,11400,2637068
1084,2017-10-11,11550,600,10950,11550,10950,3405093
1085,2017-10-10,10950,250,11450,11500,10850,3338242
1089,2017-09-29,11200,350,11000,11500,10950,3280849
1090,2017-09-28,10850,300,11100,11100,10800,1601430
1091,2017-09-27,11150,50,11300,11350,11000,2858599
1092,2017-09-26,11200,1000,10300,11200,10250,5364571
1093,2017-09-25,10200,300,10500,10600,10150,1649745
1096,2017-09-22,10500,450,11000,11000,10400,2458593
1097,2017-09-21,10950,50,11000,11150,10800,1702287
1098,2017-09-20,10900,100,11100,11200,10750,2169172
1099,2017-09-19,11000,350,10750,11300,10700,5088290
1100,2017-09-18,10650,50,10650,10700,10450,2110918
1104,2017-09-15,10600,650,10050,10600,10000,5438116
1105,2017-09-14,9950,40,9930,10000,9870,3766633
1106,2017-09-13,9910,60,9970,10050,9910,2109965
1107,2017-09-12,9970,30,10000,10100,9840,3014077
1108,2017-09-11,9940,310,10250,10400,9880,4075830
1111,2017-09-08,10250,50,10250,10350,10150,1634932
1112,2017-09-07,10200,0,10250,10400,10150,2120473
1113,2017-09-06,10200,250,10500,10600,10100,2537477
1114,2017-09-05,10450,150,10650,10750,10400,1175930
1115,2017-09-04,10600,0,10250,10700,10250,1426400
1119,2017-09-01,10600,100,10750,10950,10550,1678579
1120,2017-08-31,10700,250,10950,11050,10700,1471168
1121,2017-08-30,10950,250,11250,11300,10950,1024982
1122,2017-08-29,11200,50,11250,11250,11000,1236466
1123,2017-08-28,11250,200,11100,11350,11050,1831143
1126,2017-08-25,11050,300,10850,11300,10800,3756931
1127,2017-08-24,10750,150,10850,10900,10700,1090077
1128,2017-08-23,10900,450,10600,10950,10550,2855796
1129,2017-08-22,10450,150,10250,10550,10250,1441889
1130,2017-08-21,10300,50,10250,10450,10250,1216887
1134,2017-08-18,10350,200,10400,10450,10200,1860798
1135,2017-08-17,10550,50,10400,10650,10400,1615845
1136,2017-08-16,10500,300,10800,10950,10350,3409910
1137,2017-08-14,10800,100,10950,11100,10800,900481
1138,2017-08-11,10900,100,10750,10900,10700,1555549
1141,2017-08-10,11000,250,11250,11350,10850,1966399
1142,2017-08-09,11250,50,11150,11300,11050,853136
1143,2017-08-08,11200,350,11550,11550,11150,1612440
1144,2017-08-07,11550,50,11550,11750,11500,1015768
1145,2017-08-04,11500,50,11450,11550,11350,835273
1149,2017-08-03,11450,100,11550,11650,11300,1097945
1150,2017-08-02,11550,100,11650,11700,11450,1043361
1151,2017-08-01,11650,450,11250,11700,11250,1897379
1152,2017-07-31,11200,300,11450,11450,11100,2081564
1153,2017-07-28,11500,600,12050,12050,11200,4216562
1156,2017-07-27,12100,0,12150,12200,12000,1280490
1157,2017-07-26,12100,250,12000,12100,11950,1626930
1158,2017-07-25,11850,100,11850,12050,11800,1114696
1159,2017-07-24,11950,250,12200,12300,11900,1281209
1160,2017-07-21,12200,250,12000,12250,11900,1964770
1164,2017-07-20,11950,200,11750,11950,11600,1809911
1165,2017-07-19,11750,250,11400,11750,11400,1991210
1166,2017-07-18,11500,500,12000,12000,11450,3560199
1167,2017-07-17,12000,100,11900,12200,11900,1443536
1168,2017-07-14,11900,50,12050,12100,11800,1331019
1171,2017-07-13,11950,250,11900,12100,11800,2206731
1172,2017-07-12,11700,50,11700,12000,11650,1582513
1173,2017-07-11,11650,450,12000,12100,11600,3867776
1174,2017-07-10,12100,250,12350,12450,12000,1684362
1175,2017-07-07,12350,150,12300,12550,12200,1730599
1179,2017-07-06,12200,250,12400,12550,12200,1443071
1180,2017-07-05,12450,0,12500,12700,12300,1574422
1181,2017-07-04,12450,250,12750,12900,12450,2172408
1182,2017-07-03,12700,250,12600,12750,12450,2232898
1183,2017-06-30,12450,0,12450,12500,12300,1341918
