,date,close,diff,open,high,low,volume
805,2018-07-16,2465,25,2510,2665,2455,814705
806,2018-07-13,2490,70,2420,2575,2410,572623
807,2018-07-12,2420,15,2435,2460,2375,116839
808,2018-07-11,2435,5,2435,2460,2380,113423
811,2018-07-10,2440,60,2400,2520,2375,383623
812,2018-07-09,2380,65,2305,2385,2285,103807
813,2018-07-06,2315,5,2370,2370,2250,83173
814,2018-07-05,2320,10,2275,2395,2260,147405
815,2018-07-04,2310,30,2285,2330,2210,100642
819,2018-07-03,2280,0,2235,2340,2235,100180
820,2018-07-02,2280,100,2430,2445,2210,226271
821,2018-06-29,2380,25,2415,2465,2290,255640
822,2018-06-28,2405,125,2550,2550,2400,220339
823,2018-06-27,2530,60,2520,2535,2445,230308
826,2018-06-26,2470,15,2455,2630,2380,967399
827,2018-06-25,2455,170,2290,2470,2270,450093
828,2018-06-22,2285,10,2320,2320,2230,96612
829,2018-06-21,2295,35,2290,2330,2215,249925
830,2018-06-20,2260,45,2215,2285,2185,56981
834,2018-06-19,2215,35,2210,2240,2145,74279
835,2018-06-18,2180,110,2280,2355,2140,250589
836,2018-06-15,2290,60,2375,2375,2280,151935
837,2018-06-14,2350,25,2410,2420,2325,155695
838,2018-06-12,2375,15,2340,2385,2340,118198
841,2018-06-11,2360,20,2340,2385,2325,185604
842,2018-06-08,2340,30,2390,2390,2300,188938
843,2018-06-07,2370,10,2360,2395,2340,126968
844,2018-06-05,2360,5,2365,2390,2325,116156
845,2018-06-04,2365,35,2420,2420,2335,127779
849,2018-06-01,2400,40,2470,2470,2345,224749
850,2018-05-31,2440,125,2330,2440,2285,211274
851,2018-05-30,2315,85,2415,2425,2315,179952
852,2018-05-29,2400,110,2300,2415,2285,275061
853,2018-05-28,2290,45,2265,2400,2260,116510
856,2018-05-25,2245,80,2275,2325,2240,146181
857,2018-05-24,2325,10,2340,2345,2270,95440
858,2018-05-23,2335,0,2340,2370,2265,97017
859,2018-05-21,2335,30,2365,2365,2310,75985
860,2018-05-18,2365,80,2315,2375,2280,167833
864,2018-05-17,2285,65,2220,2325,2220,125814
865,2018-05-16,2220,95,2315,2315,2185,220949
866,2018-05-15,2315,35,2345,2345,2245,238063
867,2018-05-14,2350,100,2450,2455,2315,207791
868,2018-05-11,2450,110,2345,2455,2295,292932
871,2018-05-10,2340,10,2365,2375,2300,79896
872,2018-05-09,2350,20,2335,2350,2220,166953
873,2018-05-08,2330,100,2500,2515,2255,283673
874,2018-05-04,2430,60,2380,2435,2310,204831
875,2018-05-03,2370,105,2475,2490,2370,362859
879,2018-05-02,2475,75,2585,2585,2450,212462
880,2018-04-30,2550,70,2500,2585,2470,204330
881,2018-04-27,2480,35,2515,2530,2460,82638
882,2018-04-26,2515,15,2480,2525,2435,209910
883,2018-04-25,2500,100,2600,2600,2480,232877
886,2018-04-24,2600,10,2635,2640,2550,270358
887,2018-04-23,2590,10,2640,2640,2540,244562
888,2018-04-20,2580,45,2535,2635,2515,242278
889,2018-04-19,2535,5,2540,2580,2470,329089
890,2018-04-18,2540,105,2645,2645,2490,478361
894,2018-04-17,2645,45,2720,2720,2600,368342
895,2018-04-16,2690,135,2565,2735,2545,902997
896,2018-04-13,2555,65,2490,2580,2420,616990
897,2018-04-12,2490,70,2500,2545,2425,566869
898,2018-04-11,2560,285,2300,2670,2275,3323012
901,2018-04-10,2275,60,2250,2275,2200,348170
902,2018-04-09,2215,50,2145,2240,2135,260205
903,2018-04-06,2165,25,2200,2215,2100,161166
904,2018-04-05,2190,35,2190,2220,2155,116320
905,2018-04-04,2155,45,2225,2240,2140,141013
909,2018-04-03,2200,25,2225,2230,2175,136268
910,2018-04-02,2225,80,2150,2265,2150,640414
911,2018-03-30,2145,85,2060,2150,2050,260470
912,2018-03-29,2060,20,2040,2075,2020,85703
913,2018-03-28,2040,10,2045,2055,2010,111768
916,2018-03-27,2050,25,2040,2050,2020,61862
917,2018-03-26,2025,5,1995,2050,1990,134581
918,2018-03-23,2020,70,2055,2065,1970,213044
919,2018-03-22,2090,20,2135,2140,2085,177006
920,2018-03-21,2110,5,2135,2210,2055,431708
924,2018-03-20,2105,35,2065,2150,2045,162657
925,2018-03-19,2070,45,2120,2130,2050,167363
926,2018-03-16,2115,125,1990,2175,1980,708362
927,2018-03-15,1990,20,1970,1990,1955,119400
928,2018-03-14,1970,30,2000,2000,1950,166367
931,2018-03-13,2000,15,1985,2005,1975,64308
932,2018-03-12,1985,20,1995,2015,1960,144422
933,2018-03-09,1965,25,1950,2000,1950,149458
934,2018-03-08,1940,0,1945,1960,1905,65399
935,2018-03-07,1940,20,1960,1985,1915,120600
939,2018-03-06,1960,10,1965,1970,1940,81864
940,2018-03-05,1950,5,1965,1985,1910,64380
941,2018-03-02,1945,25,1955,1995,1880,100957
942,2018-02-28,1970,30,2005,2015,1965,103138
943,2018-02-27,2000,5,1995,2015,1975,119211
946,2018-02-26,2005,15,2020,2050,1990,78224
947,2018-02-23,2020,20,2040,2040,2000,82154
948,2018-02-22,2040,25,2045,2045,1990,211886
949,2018-02-21,2065,70,2150,2150,2045,274622
950,2018-02-20,2135,20,2115,2150,2070,90015
954,2018-02-19,2115,5,2150,2150,2095,91552
955,2018-02-14,2110,15,2160,2160,2095,89515
956,2018-02-13,2095,30,2140,2160,2070,155365
957,2018-02-12,2125,20,2180,2195,2100,113251
958,2018-02-09,2105,85,2140,2185,2095,270383
961,2018-02-08,2190,85,2100,2240,2095,237033
962,2018-02-07,2105,130,2250,2325,2105,525806
963,2018-02-06,2235,40,2035,2340,2000,910097
964,2018-02-05,2195,100,2275,2395,2180,1389829
965,2018-02-02,2295,240,2065,2385,2065,2263339
969,2018-02-01,2055,10,2080,2080,2010,152872
970,2018-01-31,2045,0,2040,2050,1970,173917
971,2018-01-30,2045,30,2100,2100,2020,89437
972,2018-01-29,2075,55,2025,2120,2015,216957
973,2018-01-26,2020,35,1990,2020,1985,136255
976,2018-01-25,1985,10,1975,2000,1955,98671
977,2018-01-24,1975,20,1955,2050,1905,290729
978,2018-01-23,1955,5,1995,1995,1945,63032
979,2018-01-22,1960,10,1970,1975,1930,49127
980,2018-01-19,1970,20,1950,1970,1930,66277
984,2018-01-18,1950,5,1960,1995,1910,186295
985,2018-01-17,1955,60,1885,1985,1870,358218
986,2018-01-16,1895,5,1900,1930,1890,102293
987,2018-01-15,1900,5,1890,1905,1870,55242
988,2018-01-12,1895,30,1925,1925,1850,167252
991,2018-01-11,1925,10,1900,1930,1900,40074
992,2018-01-10,1935,0,1995,1995,1905,83351
993,2018-01-09,1935,15,1950,1950,1915,97690
994,2018-01-08,1950,35,1990,1990,1920,107232
995,2018-01-05,1985,15,2020,2020,1965,52894
999,2018-01-04,2000,20,2020,2020,1965,48224
1000,2018-01-03,2020,20,2035,2035,1975,36954
1001,2018-01-02,2000,0,2000,2050,1990,87393
1002,2017-12-28,2000,95,2095,2095,1975,74563
1003,2017-12-27,2095,165,1935,2100,1925,178185
1006,2017-12-26,1930,25,1955,1965,1900,70439
1007,2017-12-22,1955,85,1875,1980,1845,103616
1008,2017-12-21,1870,0,1880,1900,1850,73714
1009,2017-12-20,1870,105,1985,1985,1830,164216
1010,2017-12-19,1975,50,2025,2025,1930,59610
1014,2017-12-18,2025,55,1970,2050,1940,136662
1015,2017-12-15,1970,30,2000,2005,1935,90163
1016,2017-12-14,2000,25,2030,2030,1970,49170
1017,2017-12-13,2025,30,1990,2030,1985,59718
1018,2017-12-12,1995,55,2055,2055,1980,44557
1021,2017-12-11,2050,30,2020,2060,1945,54145
1022,2017-12-08,2020,0,2020,2080,1990,65232
1023,2017-12-07,2020,60,2090,2095,1995,140598
1024,2017-12-06,2080,15,2070,2090,2020,138071
1025,2017-12-05,2065,55,2120,2130,2055,96972
1029,2017-12-04,2120,5,2115,2140,2065,85450
1030,2017-12-01,2115,45,2070,2115,2045,63500
1031,2017-11-30,2070,60,2140,2150,2050,178823
1032,2017-11-29,2130,5,2185,2185,2100,86977
1033,2017-11-28,2135,40,2155,2200,2135,119769
1036,2017-11-27,2175,30,2230,2230,2160,80943
1037,2017-11-24,2205,0,2240,2240,2185,113152
1038,2017-11-23,2205,65,2175,2210,2115,134375
1039,2017-11-22,2140,35,2130,2180,2110,100802
1040,2017-11-21,2175,40,2245,2245,2140,114618
1044,2017-11-20,2215,45,2155,2215,2140,107712
1045,2017-11-17,2170,40,2190,2230,2145,155818
1046,2017-11-16,2210,40,2210,2250,2190,142353
1047,2017-11-15,2250,0,2275,2280,2205,172045
1048,2017-11-14,2250,25,2225,2275,2200,278248
1051,2017-11-13,2225,145,2080,2435,2080,2884388
1052,2017-11-10,2080,55,2135,2145,2080,53932
1053,2017-11-09,2135,35,2175,2175,2060,107333
1054,2017-11-08,2170,35,2130,2190,2090,68485
1055,2017-11-07,2135,70,2205,2210,2135,68326
1059,2017-11-06,2205,5,2240,2240,2160,64544
1060,2017-11-03,2210,30,2195,2255,2190,45767
1061,2017-11-02,2180,95,2280,2335,2125,133667
1062,2017-11-01,2275,5,2300,2320,2260,68919
1063,2017-10-31,2280,0,2280,2300,2240,151610
1066,2017-10-30,2280,5,2325,2325,2230,179380
1067,2017-10-27,2275,95,2195,2385,2195,548831
1068,2017-10-26,2180,55,2150,2180,2095,215091
1069,2017-10-25,2125,60,2065,2160,2020,305094
1070,2017-10-24,2065,85,2185,2185,2065,239433
1074,2017-10-23,2150,5,2175,2245,2080,363388
1075,2017-10-20,2145,220,1920,2315,1880,1997818
1076,2017-10-19,1925,40,1935,1955,1890,185992
1077,2017-10-18,1965,80,1900,2195,1820,966690
1078,2017-10-17,1885,45,1840,1890,1805,229816
1081,2017-10-16,1840,20,1820,1900,1760,337188
1082,2017-10-13,1820,0,1820,1850,1780,82577
1083,2017-10-12,1820,25,1845,1845,1795,48557
1084,2017-10-11,1845,15,1855,1855,1825,45996
1085,2017-10-10,1830,0,1800,1845,1750,62652
1089,2017-09-29,1830,25,1825,1850,1820,33554
1090,2017-09-28,1805,60,1785,1820,1745,77704
1091,2017-09-27,1745,0,1745,1785,1720,50586
1092,2017-09-26,1745,0,1695,1780,1695,52507
1093,2017-09-25,1745,90,1810,1835,1740,95206
1096,2017-09-22,1835,0,1835,1845,1800,54348
1097,2017-09-21,1835,5,1840,1870,1805,51146
1098,2017-09-20,1840,50,1890,1895,1840,81937
1099,2017-09-19,1890,5,1885,1895,1850,38039
1100,2017-09-18,1885,10,1895,1905,1850,31809
1104,2017-09-15,1895,10,1905,1910,1860,61207
1105,2017-09-14,1905,20,1905,1935,1890,35794
1106,2017-09-13,1925,15,1930,1930,1885,38174
1107,2017-09-12,1910,20,1930,1930,1885,34609
1108,2017-09-11,1890,35,1945,1945,1880,30442
1111,2017-09-08,1925,5,1905,1945,1905,31989
1112,2017-09-07,1930,55,1900,1950,1865,59238
1113,2017-09-06,1875,0,1875,1915,1870,41871
1114,2017-09-05,1875,5,1880,1885,1855,55804
1115,2017-09-04,1880,20,1870,1890,1855,30042
1119,2017-09-01,1900,5,1900,1915,1860,59555
1120,2017-08-31,1895,0,1875,1910,1875,27694
1121,2017-08-30,1895,25,1920,1920,1865,39448
1122,2017-08-29,1920,0,1935,1935,1890,26581
1123,2017-08-28,1920,10,1930,1935,1900,23139
1126,2017-08-25,1930,10,1920,1945,1900,41759
1127,2017-08-24,1920,35,1975,1975,1900,51599
1128,2017-08-23,1955,30,1945,2000,1930,53978
1129,2017-08-22,1925,10,1935,1950,1915,30455
1130,2017-08-21,1935,5,1930,1945,1910,18820
1134,2017-08-18,1930,10,1905,1930,1880,22935
1135,2017-08-17,1920,45,1875,1960,1875,82869
1136,2017-08-16,1875,30,1875,1900,1840,36173
1137,2017-08-14,1845,40,1860,1865,1830,25406
1138,2017-08-11,1805,95,1900,1950,1805,163979
1141,2017-08-10,1900,20,1925,1925,1870,42887
1142,2017-08-09,1920,25,1940,1960,1890,79691
1143,2017-08-08,1945,15,1900,1960,1900,23368
1144,2017-08-07,1930,40,2025,2025,1850,226769
1145,2017-08-04,1970,30,1955,2020,1955,97966
1149,2017-08-03,2000,40,2040,2040,1990,40701
1150,2017-08-02,2040,10,2055,2055,2020,45894
1151,2017-08-01,2030,25,2015,2040,2000,78129
1152,2017-07-31,2005,25,2030,2080,1980,47440
1153,2017-07-28,2030,5,2065,2095,1990,147305
1156,2017-07-27,2035,20,2015,2110,2015,153159
1157,2017-07-26,2015,0,2015,2025,2000,20557
1158,2017-07-25,2015,5,2010,2020,2000,11947
1159,2017-07-24,2010,10,1985,2015,1965,48523
1160,2017-07-21,2000,15,2035,2035,1990,41573
1164,2017-07-20,2015,25,1990,2025,1990,46708
1165,2017-07-19,1990,20,2035,2035,1990,20831
1166,2017-07-18,2010,10,2045,2045,1990,43540
1167,2017-07-17,2000,5,1995,2010,1980,25186
1168,2017-07-14,1995,0,1985,2000,1910,69360
1171,2017-07-13,1995,5,2000,2030,1980,70525
1172,2017-07-12,2000,0,2000,2045,1995,62179
1173,2017-07-11,2000,10,2005,2035,1990,53587
1174,2017-07-10,2010,60,2060,2080,1975,69079
1175,2017-07-07,2070,40,2110,2110,2065,39348
1179,2017-07-06,2110,15,2095,2135,2060,55832
1180,2017-07-05,2095,20,2115,2140,2090,38085
1181,2017-07-04,2115,45,2060,2160,2060,57606
1182,2017-07-03,2070,10,2080,2130,2060,70469
1183,2017-06-30,2060,35,2025,2140,2025,70784
